,transDate,close,high,low,open,volume,event,date
42,1251133200000,31.743,31.743,30.496,30.805,222890,,2009-08-24 17:00:00
43,1251219600000,33.299,33.299,33.15,33.299,930330,,2009-08-25 17:00:00
44,1251306000000,32.212,33.537,31.973,33.38,344830,,2009-08-26 17:00:00
45,1251392400000,31.196,31.973,31.196,31.355,637930,,2009-08-27 17:00:00
46,1251478800000,31.663,31.823,31.355,31.584,354410,,2009-08-28 17:00:00
47,1251738000000,31.902,32.362,31.355,31.973,322850,,2009-08-31 17:00:00
48,1251824400000,31.743,31.743,31.433,31.584,279830,,2009-09-01 17:00:00
49,1251997200000,30.496,31.743,30.259,31.743,753910,,2009-09-03 17:00:00
50,1252083600000,30.417,31.036,30.417,30.805,264790,,2009-09-04 17:00:00
51,1252342800000,28.932,29.869,28.932,28.932,898220,,2009-09-07 17:00:00
52,1252429200000,29.56,29.639,29.172,29.172,271580,,2009-09-08 17:00:00
53,1252515600000,28.851,29.639,28.851,29.56,375160,,2009-09-09 17:00:00
54,1252602000000,28.543,28.851,28.543,28.702,265780,,2009-09-10 17:00:00
55,1252688400000,28.543,28.851,28.463,28.543,274600,,2009-09-11 17:00:00
56,1252947600000,28.851,29.251,28.463,28.622,248530,,2009-09-14 17:00:00
57,1253034000000,28.622,28.932,28.543,28.851,210260,,2009-09-15 17:00:00
58,1253120400000,29.092,29.251,28.622,28.851,371520,,2009-09-16 17:00:00
59,1253206800000,28.782,29.56,28.782,29.012,236600,,2009-09-17 17:00:00
60,1253293200000,29.251,29.251,28.543,28.851,343040,,2009-09-18 17:00:00
61,1253552400000,29.95,29.95,29.479,29.869,507520,,2009-09-21 17:00:00
62,1253638800000,29.172,29.639,28.851,29.56,180370,,2009-09-22 17:00:00
63,1253725200000,28.932,29.479,28.932,29.479,215620,,2009-09-23 17:00:00
64,1253811600000,28.543,28.851,28.543,28.543,201860,,2009-09-24 17:00:00
65,1253898000000,28.702,28.851,28.155,28.543,302150,,2009-09-25 17:00:00
66,1254157200000,28.155,28.702,28.074,28.622,282320,,2009-09-28 17:00:00
67,1254243600000,28.702,28.702,27.924,28.074,350860,,2009-09-29 17:00:00
68,1254330000000,29.791,29.791,27.924,28.702,610700,,2009-09-30 17:00:00
69,1254416400000,28.393,29.251,28.393,29.172,160910,,2009-10-01 17:00:00
70,1254502800000,26.988,27.766,26.988,27.217,327430,,2009-10-02 17:00:00
71,1254762000000,26.281,27.607,26.131,26.988,243110,,2009-10-05 17:00:00
72,1254848400000,26.439,27.139,26.201,26.908,126460,,2009-10-06 17:00:00
73,1254934800000,27.139,27.455,26.908,27.217,211180,,2009-10-07 17:00:00
74,1255021200000,27.297,27.297,26.828,27.297,192390,,2009-10-08 17:00:00
75,1255107600000,27.455,27.924,27.297,27.924,201850,,2009-10-09 17:00:00
76,1255366800000,27.766,27.995,27.455,27.924,277940,,2009-10-12 17:00:00
77,1255453200000,27.297,27.607,27.139,27.455,256480,,2009-10-13 17:00:00
78,1255539600000,27.686,27.766,27.297,27.607,351080,,2009-10-14 17:00:00
79,1255626000000,27.766,28.463,27.455,28.463,343180,,2009-10-15 17:00:00
80,1255712400000,27.297,27.766,27.297,27.527,302880,,2009-10-16 17:00:00
81,1255971600000,27.217,27.297,27.068,27.297,245590,,2009-10-19 17:00:00
82,1256058000000,27.139,27.607,27.139,27.527,241200,,2009-10-20 17:00:00
83,1256144400000,26.908,27.766,26.908,27.139,503150,,2009-10-21 17:00:00
84,1256230800000,27.297,27.297,27.139,27.217,324820,,2009-10-22 17:00:00
85,1256317200000,28.622,28.622,28.622,28.622,355990,,2009-10-23 17:00:00
86,1256576400000,30.028,30.028,29.639,30.028,1433120,,2009-10-26 17:00:00
87,1256662800000,28.543,29.323,28.543,29.251,507320,,2009-10-27 17:00:00
88,1256749200000,28.932,28.932,28.622,28.622,581180,,2009-10-28 17:00:00
89,1256835600000,27.527,27.924,27.527,27.686,393430,,2009-10-29 17:00:00
90,1256922000000,28.463,28.851,28.074,28.851,612190,,2009-10-30 17:00:00
91,1257181200000,27.068,27.686,27.068,27.297,525040,,2009-11-02 17:00:00
92,1257267600000,26.131,27.068,25.971,27.068,299980,,2009-11-03 17:00:00
93,1257354000000,26.131,26.828,25.343,25.343,238860,,2009-11-04 17:00:00
94,1257440400000,26.36,26.988,26.131,26.988,221340,,2009-11-05 17:00:00
95,1257526800000,26.519,27.217,26.201,27.217,237390,,2009-11-06 17:00:00
96,1257786000000,25.193,26.519,25.193,26.519,360940,,2009-11-09 17:00:00
97,1257872400000,24.336,24.954,24.017,24.336,338110,,2009-11-10 17:00:00
98,1257958800000,24.566,24.954,24.336,24.336,211200,,2009-11-11 17:00:00
99,1258045200000,24.803,25.113,24.566,24.566,217620,,2009-11-12 17:00:00
100,1258131600000,24.485,24.803,23.788,24.803,229150,,2009-11-13 17:00:00
101,1258390800000,24.098,24.566,23.708,24.566,200240,,2009-11-16 17:00:00
102,1258477200000,23.867,24.177,23.239,24.098,239310,,2009-11-17 17:00:00
103,1258563600000,24.954,24.954,23.947,24.017,340860,,2009-11-18 17:00:00
104,1258650000000,24.336,24.954,23.867,24.954,223730,,2009-11-19 17:00:00
105,1258736400000,24.415,24.566,23.947,24.336,193150,,2009-11-20 17:00:00
106,1258995600000,23.239,24.485,23.239,24.485,192660,,2009-11-23 17:00:00
107,1259082000000,23.09,23.398,22.302,23.239,245140,,2009-11-24 17:00:00
108,1259168400000,21.993,23.009,21.993,22.851,122030,,2009-11-25 17:00:00
109,1259254800000,20.906,20.906,20.906,20.906,68230,,2009-11-26 17:00:00
110,1259341200000,20.906,21.914,19.89,19.89,155060,,2009-11-27 17:00:00
111,1259600400000,21.056,21.445,20.668,20.668,81100,,2009-11-30 17:00:00
112,1259686800000,22.073,22.073,21.056,21.056,187720,,2009-12-01 17:00:00
113,1259773200000,21.525,22.152,21.525,21.993,195880,,2009-12-02 17:00:00
114,1259859600000,21.445,22.541,20.668,21.056,110660,,2009-12-03 17:00:00
115,1259946000000,21.215,21.835,21.056,21.445,76580,,2009-12-04 17:00:00
116,1260205200000,20.976,21.135,20.668,20.668,150320,,2009-12-07 17:00:00
117,1260291600000,20.358,20.668,20.358,20.437,105740,,2009-12-08 17:00:00
118,1260378000000,19.341,19.89,19.341,19.89,150780,,2009-12-09 17:00:00
119,1260464400000,18.714,19.5,18.714,19.5,96910,,2009-12-10 17:00:00
120,1260550800000,17.786,18.094,17.786,17.937,162110,,2009-12-11 17:00:00
121,1260810000000,18.644,18.644,17.546,17.546,157210,,2009-12-14 17:00:00
122,1260896400000,19.5,19.5,18.644,18.644,305930,,2009-12-15 17:00:00
123,1260982800000,20.278,20.278,19.261,19.81,560080,,2009-12-16 17:00:00
124,1261069200000,20.358,20.437,19.89,20.278,354550,,2009-12-17 17:00:00
125,1261155600000,21.366,21.366,20.508,21.056,203780,,2009-12-18 17:00:00
126,1261414800000,22.381,22.381,21.993,22.231,123850,,2009-12-21 17:00:00
127,1261501200000,22.621,22.931,21.445,21.445,322200,,2009-12-22 17:00:00
128,1261587600000,23.16,23.16,22.152,22.231,312520,,2009-12-23 17:00:00
129,1261674000000,24.257,24.257,22.691,23.319,282910,,2009-12-24 17:00:00
130,1261760400000,24.485,25.113,24.415,25.113,264560,,2009-12-25 17:00:00
131,1262019600000,23.398,24.485,23.319,24.485,199160,,2009-12-28 17:00:00
132,1262106000000,23.867,24.177,22.621,22.621,298440,,2009-12-29 17:00:00
133,1262192400000,25.034,25.034,23.09,23.09,297880,,2009-12-30 17:00:00
134,1262278800000,23.867,25.742,23.867,25.742,52360,,2009-12-31 17:00:00
135,1262624400000,24.803,24.875,23.398,23.398,142420,,2010-01-04 17:00:00
136,1262710800000,24.954,25.742,24.725,25.742,200100,,2010-01-05 17:00:00
137,1262797200000,24.875,24.875,24.017,24.177,203390,,2010-01-06 17:00:00
138,1262883600000,24.485,24.803,24.177,24.566,101420,,2010-01-07 17:00:00
139,1262970000000,24.566,25.193,24.485,24.485,257750,,2010-01-08 17:00:00
140,1263229200000,24.566,24.875,23.947,24.875,99820,,2010-01-11 17:00:00
141,1263315600000,24.098,24.645,24.098,24.566,152270,,2010-01-12 17:00:00
142,1263402000000,25.271,25.271,24.566,24.875,603080,,2010-01-13 17:00:00
143,1263488400000,26.519,26.519,26.131,26.439,303360,,2010-01-14 17:00:00
144,1263574800000,27.297,27.297,26.519,26.519,278200,,2010-01-15 17:00:00
145,1263834000000,25.971,27.297,25.971,27.297,112160,,2010-01-18 17:00:00
146,1263920400000,27.068,27.068,26.131,26.519,282220,,2010-01-19 17:00:00
147,1264006800000,27.297,27.686,27.068,27.686,305620,,2010-01-20 17:00:00
148,1264093200000,26.749,27.297,26.519,26.519,211050,,2010-01-21 17:00:00
149,1264179600000,26.908,27.068,25.891,26.749,207660,,2010-01-22 17:00:00
150,1264438800000,27.217,27.217,26.908,27.139,171620,,2010-01-25 17:00:00
151,1264525200000,27.686,27.686,27.376,27.686,142040,,2010-01-26 17:00:00
152,1264611600000,26.908,27.686,26.908,27.686,150780,,2010-01-27 17:00:00
153,1264698000000,27.455,27.455,26.908,26.908,190950,,2010-01-28 17:00:00
154,1264784400000,27.686,27.686,27.376,27.455,149100,,2010-01-29 17:00:00
155,1265043600000,28.074,28.074,27.845,28.074,155650,,2010-02-01 17:00:00
156,1265130000000,28.393,28.393,27.845,28.074,102760,,2010-02-02 17:00:00
157,1265216400000,29.639,29.639,28.622,28.622,264120,,2010-02-03 17:00:00
158,1265302800000,29.791,29.95,29.639,29.639,175140,,2010-02-04 17:00:00
159,1265389200000,29.791,29.791,29.172,29.791,204660,,2010-02-05 17:00:00
160,1265648400000,29.791,29.791,29.56,29.639,108030,,2010-02-08 17:00:00
161,1265734800000,29.639,29.71,29.323,29.323,216700,,2010-02-09 17:00:00
162,1265821200000,30.805,30.805,29.95,30.028,178290,,2010-02-10 17:00:00
163,1265907600000,32.291,32.291,32.291,32.291,325360,,2010-02-11 17:00:00
164,1265994000000,33.847,33.847,32.99,33.537,388970,,2010-02-12 17:00:00
165,1266858000000,35.253,35.484,35.093,35.484,368570,,2010-02-22 17:00:00
166,1266944400000,33.537,34.703,33.537,34.703,395140,,2010-02-23 17:00:00
167,1267030800000,31.902,33.15,31.902,33.15,495890,,2010-02-24 17:00:00
168,1267117200000,33.459,33.459,31.973,31.973,328580,,2010-02-25 17:00:00
169,1267203600000,35.093,35.093,32.909,33.459,326410,,2010-02-26 17:00:00
170,1267462800000,35.484,35.562,35.093,35.093,302320,,2010-03-01 17:00:00
171,1267549200000,33.766,34.703,33.766,34.315,169020,,2010-03-02 17:00:00
172,1267635600000,33.459,34.315,33.069,33.766,217660,,2010-03-03 17:00:00
173,1267722000000,33.459,33.926,33.299,33.459,135390,,2010-03-04 17:00:00
174,1267808400000,33.459,33.617,32.76,33.459,99880,,2010-03-05 17:00:00
175,1268067600000,33.926,33.926,33.459,33.537,169640,,2010-03-08 17:00:00
176,1268154000000,35.484,35.484,33.926,34.157,363710,,2010-03-09 17:00:00
177,1268240400000,34.315,35.484,34.315,35.484,184070,,2010-03-10 17:00:00
178,1268326800000,32.76,34.315,32.76,33.459,107650,,2010-03-11 17:00:00
179,1268413200000,34.157,34.157,33.228,33.926,184140,,2010-03-12 17:00:00
180,1268672400000,34.703,34.943,34.554,34.784,168690,,2010-03-15 17:00:00
181,1268758800000,33.228,34.625,33.228,33.228,290120,,2010-03-16 17:00:00
182,1268845200000,33.537,33.847,33.228,33.537,683190,,2010-03-17 17:00:00
183,1268931600000,33.537,33.766,33.537,33.537,626930,,2010-03-18 17:00:00
184,1269018000000,32.362,33.847,32.362,33.228,531800,,2010-03-19 17:00:00
185,1269277200000,33.537,33.537,32.76,32.76,125480,,2010-03-22 17:00:00
186,1269363600000,33.537,33.847,33.537,33.847,149440,,2010-03-23 17:00:00
187,1269450000000,33.847,33.926,33.617,33.926,157640,,2010-03-24 17:00:00
188,1269536400000,33.228,33.537,32.831,33.228,82870,,2010-03-25 17:00:00
189,1269622800000,34.315,34.315,33.537,33.617,315190,,2010-03-26 17:00:00
190,1269882000000,33.299,34.475,33.299,34.475,53920,,2010-03-29 17:00:00
191,1269968400000,33.537,33.847,32.76,33.847,236420,,2010-03-30 17:00:00
192,1270054800000,33.228,33.766,33.15,33.537,145520,,2010-03-31 17:00:00
193,1270141200000,33.537,33.537,33.228,33.228,53240,,2010-04-01 17:00:00
194,1270227600000,33.537,33.537,32.831,32.831,82900,,2010-04-02 17:00:00
195,1270486800000,33.617,33.766,33.15,33.15,55070,,2010-04-05 17:00:00
196,1270573200000,33.847,33.926,33.847,33.926,116950,,2010-04-06 17:00:00
197,1270659600000,33.766,33.847,33.299,33.847,94020,,2010-04-07 17:00:00
198,1270746000000,33.766,33.766,32.99,32.99,71980,,2010-04-08 17:00:00
199,1270832400000,33.766,33.766,33.537,33.766,104430,,2010-04-09 17:00:00
200,1271091600000,34.315,34.315,34.315,34.315,174380,,2010-04-12 17:00:00
201,1271178000000,34.157,34.315,33.926,34.315,38520,,2010-04-13 17:00:00
202,1271264400000,34.007,34.315,34.007,34.315,49880,,2010-04-14 17:00:00
203,1271350800000,34.157,34.157,34.007,34.007,64540,,2010-04-15 17:00:00
204,1271437200000,35.014,35.014,34.007,34.157,248730,,2010-04-16 17:00:00
205,1271696400000,34.315,34.475,34.007,34.395,244310,,2010-04-19 17:00:00
206,1271782800000,33.926,34.315,33.926,34.315,56740,,2010-04-20 17:00:00
207,1271869200000,34.554,34.554,34.007,34.007,194610,,2010-04-21 17:00:00
208,1271955600000,35.093,35.253,34.315,34.315,163850,,2010-04-22 17:00:00
209,1272301200000,35.253,35.332,34.943,35.093,137290,,2010-04-26 17:00:00
210,1272387600000,36.657,36.657,35.332,35.88,338450,,2010-04-27 17:00:00
211,1272474000000,38.454,38.454,36.967,36.967,341920,,2010-04-28 17:00:00
212,1272560400000,38.214,38.842,37.905,38.454,180160,,2010-04-29 17:00:00
213,1272992400000,38.214,38.992,38.214,38.992,232660,,2010-05-04 17:00:00
214,1273078800000,38.134,38.214,37.984,38.214,153600,,2010-05-05 17:00:00
215,1273165200000,37.824,38.064,37.436,37.824,209870,,2010-05-06 17:00:00
216,1273251600000,37.824,37.824,37.048,37.824,310500,,2010-05-07 17:00:00
217,1273510800000,37.824,38.214,37.436,38.214,354270,,2010-05-10 17:00:00
218,1273597200000,37.984,38.214,37.905,38.214,110500,,2010-05-11 17:00:00
219,1273683600000,37.745,37.984,37.745,37.984,330380,,2010-05-12 17:00:00
220,1273770000000,39.389,39.389,37.666,37.745,264070,,2010-05-13 17:00:00
221,1273856400000,38.992,39.389,38.992,39.389,210090,DIVIDEND,2010-05-14 17:00:00
222,1274115600000,38.992,38.992,37.197,38.992,108900,,2010-05-17 17:00:00
223,1274202000000,37.824,38.992,37.125,38.992,95400,,2010-05-18 17:00:00
224,1274288400000,37.824,37.905,37.824,37.824,212470,,2010-05-19 17:00:00
225,1274374800000,37.824,37.824,35.951,35.951,36980,,2010-05-20 17:00:00
226,1274461200000,35.951,36.967,35.951,35.951,87360,,2010-05-21 17:00:00
227,1274720400000,34.157,35.951,34.157,34.315,61110,,2010-05-24 17:00:00
228,1274806800000,34.554,34.625,33.15,34.157,15110,,2010-05-25 17:00:00
229,1274893200000,34.315,34.703,33.537,34.703,32900,,2010-05-26 17:00:00
230,1274979600000,35.332,35.484,32.601,32.601,50430,,2010-05-27 17:00:00
231,1275066000000,37.048,37.048,35.332,35.8,109370,,2010-05-28 17:00:00
232,1275325200000,36.499,37.436,36.031,36.031,16120,,2010-05-31 17:00:00
233,1275411600000,36.499,36.657,35.014,36.657,6900,,2010-06-01 17:00:00
234,1275498000000,36.499,36.499,35.88,36.499,20210,,2010-06-02 17:00:00
235,1275584400000,35.88,36.499,35.253,36.499,15680,,2010-06-03 17:00:00
236,1275670800000,35.88,36.111,35.88,35.88,23720,,2010-06-04 17:00:00
237,1275930000000,35.093,35.871,34.315,34.315,21900,,2010-06-07 17:00:00
238,1276016400000,36.111,36.111,35.093,35.093,103760,,2010-06-08 17:00:00
239,1276102800000,35.88,36.111,35.093,35.093,15890,,2010-06-09 17:00:00
240,1276189200000,35.88,35.951,34.475,35.88,65560,,2010-06-10 17:00:00
241,1276275600000,35.951,36.031,35.871,36.031,18370,,2010-06-11 17:00:00
242,1276534800000,35.951,36.111,35.951,35.951,13290,,2010-06-14 17:00:00
243,1276621200000,35.8,35.951,35.72,35.951,199920,,2010-06-15 17:00:00
244,1276707600000,34.086,36.578,34.086,35.8,189160,,2010-06-16 17:00:00
245,1276794000000,34.315,35.643,34.315,34.315,131950,,2010-06-17 17:00:00
246,1276880400000,32.601,32.601,32.601,32.601,349500,,2010-06-18 17:00:00
247,1277139600000,34.157,34.157,33.15,33.38,39540,,2010-06-21 17:00:00
248,1277226000000,34.236,35.093,34.236,34.475,235310,,2010-06-22 17:00:00
249,1277312400000,34.236,34.625,34.236,34.315,155440,,2010-06-23 17:00:00
250,1277398800000,34.007,34.236,33.617,33.617,170430,,2010-06-24 17:00:00
251,1277485200000,34.236,34.236,33.617,33.617,120580,,2010-06-25 17:00:00
252,1277744400000,35.484,35.484,34.315,34.315,98370,,2010-06-28 17:00:00
253,1277830800000,35.88,35.88,35.484,35.484,75690,,2010-06-29 17:00:00
254,1277917200000,35.88,35.88,34.395,34.395,28250,,2010-06-30 17:00:00
255,1278003600000,35.484,35.88,35.093,35.093,23800,,2010-07-01 17:00:00
256,1278090000000,35.173,35.484,35.173,35.484,13780,,2010-07-02 17:00:00
257,1278349200000,34.625,35.484,33.537,34.625,17640,,2010-07-05 17:00:00
258,1278435600000,34.784,35.093,34.625,34.625,102340,,2010-07-06 17:00:00
259,1278522000000,34.703,34.784,34.625,34.784,60770,,2010-07-07 17:00:00
260,1278608400000,34.625,35.093,34.625,35.093,43150,,2010-07-08 17:00:00
261,1278694800000,35.72,35.8,34.625,34.625,119150,,2010-07-09 17:00:00
262,1278954000000,34.395,35.72,34.395,35.72,18560,,2010-07-12 17:00:00
263,1279040400000,35.88,35.88,34.703,35.093,81570,,2010-07-13 17:00:00
264,1279126800000,35.951,36.27,35.8,35.871,202430,,2010-07-14 17:00:00
265,1279213200000,35.72,35.951,35.484,35.951,39950,,2010-07-15 17:00:00
266,1279299600000,36.27,36.27,35.562,35.562,49970,,2010-07-16 17:00:00
267,1279558800000,36.111,36.111,35.093,35.093,146580,,2010-07-19 17:00:00
268,1279645200000,36.27,36.657,35.88,35.951,172770,,2010-07-20 17:00:00
269,1279731600000,36.27,36.419,35.88,36.27,429670,,2010-07-21 17:00:00
270,1279818000000,35.093,36.27,35.093,36.27,1060,,2010-07-22 17:00:00
271,1279904400000,36.111,36.19,35.562,36.19,78820,,2010-07-23 17:00:00
272,1280163600000,36.111,36.19,35.88,36.111,192030,,2010-07-26 17:00:00
273,1280250000000,36.27,36.27,36.111,36.19,255710,,2010-07-27 17:00:00
274,1280336400000,36.27,36.34,35.88,36.27,185910,,2010-07-28 17:00:00
275,1280422800000,36.27,36.34,35.173,35.173,125330,,2010-07-29 17:00:00
276,1280509200000,36.27,36.657,36.19,36.27,124640,,2010-07-30 17:00:00
277,1280768400000,36.27,36.27,36.111,36.27,132430,,2010-08-02 17:00:00
278,1280854800000,36.19,36.27,35.72,35.72,170130,,2010-08-03 17:00:00
279,1280941200000,36.111,36.19,36.031,36.19,162000,,2010-08-04 17:00:00
280,1281027600000,36.111,36.27,36.111,36.27,209010,,2010-08-05 17:00:00
281,1281114000000,36.031,36.19,36.031,36.19,174840,,2010-08-06 17:00:00
282,1281373200000,35.88,37.048,35.88,37.048,128190,,2010-08-09 17:00:00
283,1281459600000,35.484,35.88,35.484,35.484,13090,,2010-08-10 17:00:00
284,1281546000000,35.8,36.19,35.484,35.484,67490,,2010-08-11 17:00:00
285,1281632400000,35.484,35.88,35.484,35.484,39380,,2010-08-12 17:00:00
286,1281718800000,35.093,35.484,34.315,34.315,4230,,2010-08-13 17:00:00
287,1281978000000,35.093,35.871,35.093,35.093,8210,,2010-08-16 17:00:00
288,1282064400000,35.88,35.88,35.093,35.093,110750,,2010-08-17 17:00:00
289,1282150800000,35.8,35.88,34.395,35.093,1600,,2010-08-18 17:00:00
290,1282237200000,35.88,35.88,35.413,35.484,32880,,2010-08-19 17:00:00
291,1282323600000,35.643,35.88,34.315,35.88,24480,,2010-08-20 17:00:00
292,1282582800000,34.554,35.484,33.926,35.484,3140,,2010-08-23 17:00:00
293,1282669200000,34.315,34.554,33.15,34.315,50300,,2010-08-24 17:00:00
294,1282755600000,32.601,34.475,32.601,34.395,120430,,2010-08-25 17:00:00
295,1282842000000,34.157,34.157,33.926,34.157,62000,,2010-08-26 17:00:00
296,1282928400000,35.8,35.8,34.395,34.395,74620,,2010-08-27 17:00:00
297,1283187600000,37.516,37.516,35.8,35.8,512450,,2010-08-30 17:00:00
298,1283274000000,37.824,37.824,36.27,37.436,397350,,2010-08-31 17:00:00
299,1283360400000,37.824,37.824,37.048,37.436,310390,,2010-09-01 17:00:00
300,1283792400000,38.214,38.214,37.436,37.824,425670,,2010-09-06 17:00:00
301,1283878800000,38.214,38.214,36.657,36.657,523000,,2010-09-07 17:00:00
302,1283965200000,38.992,39.778,37.436,37.824,286700,,2010-09-08 17:00:00
303,1284051600000,38.992,38.992,38.603,38.992,131130,,2010-09-09 17:00:00
304,1284138000000,37.048,38.603,37.048,38.603,138940,,2010-09-10 17:00:00
305,1284397200000,37.048,37.048,35.484,35.484,108290,,2010-09-13 17:00:00
306,1284483600000,36.27,37.984,36.27,37.824,202150,,2010-09-14 17:00:00
307,1284570000000,37.745,37.905,36.27,36.27,256410,,2010-09-15 17:00:00
308,1284656400000,38.064,38.214,37.824,37.824,634270,,2010-09-16 17:00:00
309,1284742800000,38.134,38.134,38.064,38.134,359180,,2010-09-17 17:00:00
310,1285002000000,38.682,38.992,36.419,38.992,720680,,2010-09-20 17:00:00
311,1285088400000,38.921,38.921,38.214,38.842,1090540,,2010-09-21 17:00:00
312,1285174800000,38.992,38.992,38.525,38.525,245870,,2010-09-22 17:00:00
313,1285261200000,39.389,39.389,38.603,38.992,120890,,2010-09-23 17:00:00
314,1285347600000,38.992,39.778,37.905,37.905,109660,,2010-09-24 17:00:00
315,1285606800000,40.91,40.91,40.582,40.663,32940,,2010-09-27 17:00:00
316,1285693200000,42.74,42.74,41.494,41.494,186590,,2010-09-28 17:00:00
317,1285779600000,43.986,44.808,43.156,44.808,85760,,2010-09-29 17:00:00
318,1285866000000,46.055,46.055,42.74,43.986,144180,,2010-09-30 17:00:00
319,1285952400000,44.808,46.469,44.808,46.055,37160,,2010-10-01 17:00:00
320,1286211600000,45.64,45.64,43.986,45.223,112600,,2010-10-04 17:00:00
321,1286298000000,47.718,47.718,45.223,45.64,251380,,2010-10-05 17:00:00
322,1286384400000,49.793,49.793,48.132,48.132,170330,,2010-10-06 17:00:00
323,1286470800000,52.278,52.278,50.625,52.278,308750,,2010-10-07 17:00:00
324,1286557200000,49.793,52.693,49.793,52.278,297820,,2010-10-08 17:00:00
325,1286816400000,49.379,52.278,48.547,48.547,195370,,2010-10-11 17:00:00
326,1286902800000,49.379,50.625,48.132,48.132,141520,,2010-10-12 17:00:00
327,1286989200000,51.447,51.447,49.793,50.625,180290,,2010-10-13 17:00:00
328,1287075600000,52.278,53.108,51.864,52.278,204150,,2010-10-14 17:00:00
329,1287162000000,53.524,53.524,51.447,52.278,205210,,2010-10-15 17:00:00
330,1287421200000,52.278,53.321,51.864,53.108,90390,,2010-10-18 17:00:00
331,1287507600000,52.693,52.693,51.447,51.447,193490,,2010-10-19 17:00:00
332,1287594000000,50.625,51.864,50.625,51.864,102450,,2010-10-20 17:00:00
333,1287680400000,52.278,52.278,48.963,48.963,97400,,2010-10-21 17:00:00
334,1287766800000,53.108,53.108,51.447,51.864,114200,,2010-10-22 17:00:00
335,1288026000000,52.693,53.524,52.278,53.108,158270,,2010-10-25 17:00:00
336,1288112400000,53.108,53.108,51.864,52.693,85790,,2010-10-26 17:00:00
337,1288198800000,53.108,53.108,52.693,53.108,155350,,2010-10-27 17:00:00
338,1288285200000,53.108,53.108,52.278,53.108,64750,,2010-10-28 17:00:00
339,1288371600000,53.524,53.524,53.108,53.108,154780,,2010-10-29 17:00:00
