,transDate,close,high,low,open,volume,event
66,16-05-2011,39.778,41.435,39.778,41.435,77100,
67,17-05-2011,41.766,41.766,39.778,40.109,135850,
68,18-05-2011,43.755,43.755,40.441,42.429,104440,
69,19-05-2011,45.745,45.745,43.424,43.424,139480,
70,20-05-2011,47.733,47.733,47.733,47.733,203350,
71,23-05-2011,46.407,50.054,45.745,49.722,164830,
72,24-05-2011,48.727,48.727,46.407,46.407,91130,
73,25-05-2011,46.739,49.722,46.407,49.722,52420,
74,26-05-2011,48.396,49.059,45.745,46.077,176460,
75,27-05-2011,47.402,47.733,46.077,46.077,30620,
76,30-05-2011,46.407,48.065,45.081,45.081,23860,
77,31-05-2011,44.087,46.077,44.087,44.418,28920,
78,01-06-2011,45.413,45.413,42.429,43.092,34970,
79,02-06-2011,44.75,45.745,44.75,45.413,420,
80,03-06-2011,43.755,45.081,43.755,44.75,26200,
81,06-06-2011,41.766,43.092,41.766,41.766,26350,
82,07-06-2011,41.766,42.099,41.766,41.766,7110,
83,08-06-2011,41.766,42.429,41.104,41.766,15930,
84,09-06-2011,43.755,43.755,43.092,43.092,21240,
85,10-06-2011,45.745,45.745,45.081,45.081,38560,
86,13-06-2011,45.745,47.069,45.745,47.069,9260,
87,14-06-2011,45.745,46.739,45.745,45.745,13520,
88,15-06-2011,45.745,46.077,45.745,46.077,3830,
89,16-06-2011,45.413,45.745,45.413,45.745,9610,
90,17-06-2011,43.424,44.087,43.424,44.087,12060,
91,20-06-2011,42.762,43.092,42.762,43.092,8530,
92,21-06-2011,44.75,44.75,43.424,43.424,1910,
93,22-06-2011,43.092,44.75,43.092,44.75,4190,
94,23-06-2011,43.092,43.755,43.092,43.755,1430,
95,24-06-2011,43.755,43.755,42.099,42.099,3300,
96,27-06-2011,44.418,44.418,43.092,43.755,22610,
97,28-06-2011,44.418,44.418,44.418,44.418,2480,
98,29-06-2011,44.418,45.081,44.418,45.081,7820,
99,30-06-2011,44.418,44.418,44.418,44.418,2130,
100,01-07-2011,44.087,44.418,43.092,44.418,1430,
101,04-07-2011,43.424,44.418,43.424,44.418,2490,
102,05-07-2011,45.413,45.413,43.755,44.418,26180,
103,06-07-2011,47.402,47.402,46.407,46.407,28990,
104,07-07-2011,48.727,49.059,46.407,46.407,16550,
105,08-07-2011,46.739,48.727,46.739,48.396,7090,
106,11-07-2011,47.733,47.733,46.407,46.407,6400,
107,12-07-2011,45.745,46.407,45.745,46.407,2820,
108,13-07-2011,46.407,47.069,46.077,46.407,4450,
109,14-07-2011,45.745,46.739,45.745,46.739,2820,
110,15-07-2011,46.739,46.739,45.745,45.745,6880,
111,18-07-2011,45.745,45.745,45.413,45.744,460,
112,19-07-2011,46.42,46.753,46.081,46.081,16530,
113,20-07-2011,45.413,45.413,45.413,45.413,800,
114,21-07-2011,45.413,45.745,45.413,45.745,13050,
115,22-07-2011,45.413,45.413,44.75,45.413,1620,
116,25-07-2011,45.745,46.407,45.745,45.745,11200,
117,26-07-2011,46.407,46.407,45.081,45.081,13400,
118,27-07-2011,46.407,46.407,45.745,46.407,19500,
119,28-07-2011,46.407,46.407,46.407,46.407,10560,
120,29-07-2011,46.407,46.407,46.407,46.407,15150,
121,01-08-2011,46.407,46.407,46.407,46.407,700,
122,02-08-2011,47.069,47.069,46.407,46.407,6710,
123,03-08-2011,46.407,46.407,46.407,46.407,4060,
124,04-08-2011,46.407,46.407,46.407,46.407,10210,
125,05-08-2011,48.065,48.065,46.407,46.407,61230,
126,08-08-2011,47.733,47.733,47.733,47.733,14690,
127,09-08-2011,47.733,47.733,46.077,47.069,21410,
128,10-08-2011,47.733,47.733,47.733,47.733,15340,
129,11-08-2011,48.754,48.754,48.09,48.09,28400,
130,12-08-2011,48.396,48.727,48.396,48.396,14770,
131,15-08-2011,46.739,49.059,46.739,48.727,33700,
132,16-08-2011,49.059,49.059,46.739,46.739,24520,
133,17-08-2011,49.059,49.722,48.065,49.722,1850,
134,18-08-2011,51.38,51.38,49.391,49.391,40880,
135,19-08-2011,53.038,53.038,50.054,52.374,30720,
136,22-08-2011,54.695,55.026,51.38,51.38,15640,
137,23-08-2011,54.031,56.02,54.031,56.02,10940,
138,24-08-2011,54.695,54.695,52.042,54.695,4920,
139,25-08-2011,54.363,55.026,54.363,55.026,3520,
140,26-08-2011,56.352,56.352,54.695,54.695,29810,
141,29-08-2011,56.352,57.678,56.352,57.678,2410,
142,30-08-2011,58.009,58.009,56.352,56.352,7020,
143,31-08-2011,59.666,59.666,58.341,58.341,15820,
144,01-09-2011,60.329,61.656,60.329,61.656,7500,
145,05-09-2011,63.313,63.313,58.341,60.992,40170,
146,06-09-2011,66.296,66.296,65.634,66.296,125490,
147,07-09-2011,66.296,68.949,66.296,68.284,19750,
148,08-09-2011,64.97,67.622,64.97,67.622,4290,
149,09-09-2011,61.987,64.306,61.987,62.319,10260,
150,12-09-2011,59.004,59.004,59.004,59.004,6760,
151,13-09-2011,57.015,60.329,56.352,56.352,39490,
152,14-09-2011,59.666,59.666,57.015,57.015,20250,
153,15-09-2011,62.65,62.65,62.319,62.65,4920,
154,16-09-2011,64.97,65.634,60.329,64.97,9850,
155,19-09-2011,63.313,64.97,61.987,62.981,7070,
156,20-09-2011,61.656,64.639,60.662,61.656,1680,
157,21-09-2011,59.666,62.319,58.671,62.319,8610,
158,22-09-2011,58.671,60.329,57.015,57.015,1880,
159,23-09-2011,56.683,60.329,56.352,60.329,8480,
160,26-09-2011,57.015,57.015,55.357,57.015,9060,
161,27-09-2011,59.666,59.666,57.346,59.666,8080,
162,28-09-2011,62.543,62.543,62.543,62.543,4660,DIVIDEND
163,29-09-2011,61.874,62.209,61.54,61.874,9520,
164,30-09-2011,63.547,63.547,60.202,60.202,13050,
165,03-10-2011,63.547,63.547,63.212,63.547,1530,
166,04-10-2011,60.536,63.88,60.536,63.547,8960,
167,05-10-2011,63.547,63.547,62.209,62.209,26230,
168,06-10-2011,64.216,64.216,63.547,63.547,3260,
169,07-10-2011,64.549,64.549,63.547,63.88,25980,
170,10-10-2011,63.212,64.549,63.212,64.549,6480,
171,11-10-2011,63.88,63.88,62.877,62.877,3870,
172,12-10-2011,63.88,64.216,63.547,63.547,20500,
173,13-10-2011,64.216,64.216,63.547,63.88,10650,
174,14-10-2011,63.88,64.549,63.88,64.216,17360,
175,17-10-2011,64.216,64.549,63.547,63.88,16660,
176,18-10-2011,64.549,64.885,61.205,61.54,10700,
177,19-10-2011,61.54,64.885,61.54,64.549,6720,
178,20-10-2011,64.549,64.549,63.547,64.216,6220,
179,21-10-2011,66.891,66.891,64.549,64.549,61480,
180,24-10-2011,66.891,66.891,66.556,66.891,44230,
181,25-10-2011,65.218,67.56,65.218,66.891,3200,
182,26-10-2011,66.891,66.891,64.885,64.885,16890,
183,27-10-2011,68.898,68.898,66.891,66.891,15720,
184,28-10-2011,69.567,69.567,68.229,69.567,4360,
185,31-10-2011,70.905,70.905,67.56,70.236,27490,
186,01-11-2011,70.236,70.905,69.567,69.567,6770,
187,02-11-2011,69.567,70.236,68.898,68.898,15240,
188,03-11-2011,69.567,70.236,68.898,68.898,6020,
189,04-11-2011,70.236,70.905,70.236,70.236,4210,
190,07-11-2011,70.236,70.905,70.236,70.905,5670,
191,08-11-2011,70.236,70.236,70.236,70.236,440,
192,09-11-2011,69.567,70.905,69.567,70.905,2900,
193,10-11-2011,68.229,68.898,66.222,67.56,7490,
194,11-11-2011,67.56,68.898,66.891,66.891,1320,
195,14-11-2011,66.222,67.56,64.885,65.218,4790,
196,15-11-2011,66.891,66.891,65.553,65.553,20300,
197,16-11-2011,66.222,66.891,63.88,63.88,43140,
198,17-11-2011,63.88,67.56,63.88,67.56,44320,
199,18-11-2011,63.547,63.547,61.205,62.209,1750,
200,21-11-2011,61.54,63.547,61.54,62.209,11660,
201,22-11-2011,63.88,63.88,62.209,62.209,100,
202,23-11-2011,64.216,64.216,64.216,64.216,40,
203,24-11-2011,64.885,65.218,63.547,63.547,3090,
204,25-11-2011,64.549,64.549,64.549,64.549,100,
205,28-11-2011,66.891,66.891,66.891,66.891,10,
206,29-11-2011,66.891,66.891,66.891,66.891,10,
207,30-11-2011,63.547,63.88,63.547,63.88,32800,
208,01-12-2011,65.553,65.553,64.216,64.216,20,
209,02-12-2011,64.549,64.549,62.543,62.877,2450,
210,05-12-2011,64.549,64.549,63.212,63.212,50,
211,06-12-2011,64.216,64.216,62.877,63.547,1160,
212,07-12-2011,61.54,63.547,61.54,62.543,3530,
213,08-12-2011,64.216,64.549,61.54,64.549,770,
214,09-12-2011,61.205,63.547,61.205,62.209,3630,
215,12-12-2011,60.202,63.547,59.534,60.202,20480,
216,13-12-2011,60.536,62.543,60.202,62.543,35260,
217,14-12-2011,60.536,62.877,60.202,62.877,12170,
218,15-12-2011,60.536,60.536,60.202,60.202,14520,
219,16-12-2011,61.874,63.547,60.202,63.547,5220,
220,19-12-2011,60.202,61.874,60.202,61.874,1620,
221,20-12-2011,61.54,61.54,60.536,60.871,2290,
222,21-12-2011,61.54,61.54,61.205,61.205,1010,
223,22-12-2011,60.202,60.871,60.202,60.871,14740,
224,23-12-2011,60.871,60.871,60.202,60.202,10920,
225,26-12-2011,61.874,63.88,60.871,63.88,1160,
226,27-12-2011,61.54,62.877,60.202,62.877,7560,
227,28-12-2011,61.54,61.874,61.54,61.874,2430,
228,29-12-2011,62.209,62.209,60.536,61.54,15720,
229,30-12-2011,60.871,61.54,60.202,60.202,3720,
230,03-01-2012,61.54,61.874,60.202,60.871,17600,
231,04-01-2012,61.874,62.209,60.202,62.209,780,
232,05-01-2012,61.54,61.874,60.202,61.874,39380,
233,06-01-2012,62.209,62.209,60.202,60.202,1290,
234,09-01-2012,61.54,61.54,60.871,61.54,11220,
235,10-01-2012,62.209,62.209,61.874,61.874,21220,
236,11-01-2012,61.874,63.212,60.871,60.871,3340,
237,12-01-2012,62.877,62.877,62.209,62.209,10750,
238,13-01-2012,62.877,63.547,61.54,61.54,570,
239,16-01-2012,62.209,62.877,61.205,61.54,4740,
240,17-01-2012,61.54,62.877,60.536,61.205,6110,
241,18-01-2012,60.536,61.54,60.536,61.54,7700,
242,19-01-2012,63.547,63.547,63.547,63.547,1000,
243,20-01-2012,64.885,65.887,60.871,64.216,2120,
244,30-01-2012,64.885,64.885,64.885,64.885,0,
245,31-01-2012,64.885,64.885,62.877,62.877,350,
246,01-02-2012,61.874,61.874,61.874,61.874,10,
247,02-02-2012,63.212,63.212,60.871,61.205,160,
248,03-02-2012,63.547,64.885,63.547,64.885,20,
249,06-02-2012,63.547,63.547,63.547,63.547,0,
250,07-02-2012,63.547,63.547,63.547,63.547,0,
251,08-02-2012,63.547,63.547,63.547,63.547,0,
252,09-02-2012,63.212,63.547,62.877,63.547,630,
253,10-02-2012,63.547,64.216,62.877,62.877,3640,
254,13-02-2012,63.547,63.547,63.547,63.547,1770,
255,14-02-2012,63.88,63.88,63.88,63.88,3210,
256,15-02-2012,63.88,63.88,63.88,63.88,10,
257,16-02-2012,63.88,64.216,63.88,63.88,760,
258,17-02-2012,66.891,66.891,61.205,61.205,15200,
259,20-02-2012,70.236,70.236,64.549,69.567,1450,
260,21-02-2012,66.891,68.898,66.891,68.898,1020,
261,22-02-2012,69.567,69.567,65.218,65.218,380,
262,23-02-2012,70.236,71.574,66.556,71.574,190,
263,24-02-2012,70.905,70.905,68.898,68.898,1710,
264,27-02-2012,68.229,68.229,68.229,68.229,1990,
265,28-02-2012,68.229,68.229,68.229,68.229,1000,
266,29-02-2012,66.891,68.229,66.891,68.229,1660,
267,01-03-2012,64.549,66.222,63.547,66.222,2620,
268,02-03-2012,67.56,67.56,66.891,66.891,17210,
269,05-03-2012,70.905,70.905,68.898,68.898,1020,
270,06-03-2012,73.58,74.25,68.229,72.243,20720,
271,07-03-2012,70.236,70.905,70.236,70.905,1380,
272,08-03-2012,71.574,72.912,70.236,72.243,19120,
273,09-03-2012,72.243,72.243,69.567,70.236,5030,
274,12-03-2012,72.243,72.912,70.236,70.236,0,
275,13-03-2012,73.58,73.58,72.243,72.912,15200,
276,14-03-2012,74.919,74.919,72.912,72.912,9650,
277,15-03-2012,77.593,78.262,74.919,74.919,11480,
278,16-03-2012,78.931,78.931,76.256,77.593,3530,
279,19-03-2012,80.27,80.27,78.262,78.262,17830,
280,20-03-2012,82.276,82.276,80.27,81.606,48810,
281,21-03-2012,82.276,82.276,80.27,82.276,17720,
282,22-03-2012,82.945,82.945,82.945,82.945,9500,
283,23-03-2012,82.945,83.613,79.6,82.945,12500,
284,26-03-2012,83.613,83.613,83.613,83.613,100,
285,27-03-2012,82.276,83.613,82.276,83.613,16240,
286,28-03-2012,82.276,82.276,80.27,80.27,30,
287,29-03-2012,82.276,82.276,82.276,82.276,0,
288,30-03-2012,82.276,82.276,82.276,82.276,0,
289,03-04-2012,82.276,82.276,82.276,82.276,0,
290,04-04-2012,81.606,81.606,80.27,80.27,60,
291,05-04-2012,81.606,81.606,77.593,77.593,5380,
292,06-04-2012,80.938,80.938,80.938,80.938,1010,
293,09-04-2012,78.262,81.606,78.262,81.606,7250,
294,10-04-2012,78.931,78.931,78.931,78.931,7000,
295,11-04-2012,76.925,78.931,76.925,76.925,370,
296,12-04-2012,78.931,79.6,76.925,79.6,15310,
297,13-04-2012,75.587,78.262,75.587,78.262,8110,
298,16-04-2012,78.262,78.262,78.262,78.262,1000,
299,17-04-2012,78.262,78.262,78.262,78.262,130,
300,18-04-2012,78.262,78.262,74.919,78.262,25920,
301,19-04-2012,77.593,77.593,74.919,75.587,6020,
302,20-04-2012,77.593,77.593,77.593,77.593,0,
303,23-04-2012,76.925,76.925,74.25,74.919,12250,
304,24-04-2012,76.256,76.256,74.919,74.919,5760,
305,25-04-2012,74.919,76.925,74.919,76.925,5160,
306,26-04-2012,74.919,74.919,74.25,74.919,5050,
307,27-04-2012,72.912,75.587,72.243,72.243,12390,
308,02-05-2012,75.587,75.587,74.25,74.25,49540,
309,03-05-2012,75.587,76.256,75.587,76.256,37300,
310,04-05-2012,75.587,76.256,72.912,75.587,11780,
311,07-05-2012,78.931,78.931,76.256,76.256,45310,
312,08-05-2012,79.742,81.094,79.742,81.094,9460,DIVIDEND
313,09-05-2012,79.742,80.418,79.742,79.742,18340,
314,10-05-2012,79.742,80.418,79.742,79.742,5340,
315,11-05-2012,79.742,81.094,79.742,80.418,18060,
316,14-05-2012,79.742,80.418,79.742,79.742,6030,
317,15-05-2012,79.742,81.094,79.742,79.742,9040,
318,16-05-2012,80.418,80.418,79.742,79.742,2520,
319,17-05-2012,79.742,79.742,78.391,79.066,4830,
320,18-05-2012,80.418,80.418,79.066,80.418,1650,
321,21-05-2012,80.418,80.418,80.418,80.418,0,
322,22-05-2012,80.418,80.418,79.066,79.742,14390,
323,23-05-2012,80.418,80.418,79.066,79.066,1500,
324,24-05-2012,80.418,80.418,79.742,79.742,13100,
325,25-05-2012,81.094,81.094,80.418,80.418,20,
326,28-05-2012,85.147,85.147,80.418,81.094,14170,
327,29-05-2012,85.147,85.824,83.12,85.824,4780,
328,30-05-2012,86.501,86.501,85.147,85.824,15680,
329,31-05-2012,87.176,87.176,85.147,87.176,7890,
330,01-06-2012,87.851,87.851,84.472,84.472,11880,
331,04-06-2012,88.527,88.527,87.851,87.851,19340,
332,05-06-2012,87.851,88.527,86.501,88.527,24830,
333,06-06-2012,87.176,87.851,87.176,87.851,710,
334,07-06-2012,87.851,87.851,86.501,87.851,3430,
335,08-06-2012,87.851,87.851,86.501,86.501,200,
336,11-06-2012,88.527,88.527,88.527,88.527,10,
337,12-06-2012,86.501,88.527,86.501,87.851,16270,
338,13-06-2012,87.851,87.851,85.824,85.824,4010,
339,14-06-2012,87.851,87.851,87.851,87.851,100,
340,15-06-2012,87.851,88.527,87.851,88.527,1120,
341,18-06-2012,89.878,91.231,89.878,91.231,20,
342,19-06-2012,87.851,87.851,87.851,87.851,7670,
343,20-06-2012,87.851,87.851,84.472,84.472,210,
344,21-06-2012,87.851,87.851,87.176,87.176,3690,
345,22-06-2012,87.851,87.851,87.176,87.176,3610,
346,25-06-2012,87.851,87.851,87.176,87.851,3090,
347,26-06-2012,87.176,87.851,85.147,85.147,0,
348,27-06-2012,87.176,87.176,87.176,87.176,6970,
349,28-06-2012,87.851,87.851,85.824,85.824,3500,
350,29-06-2012,87.176,87.176,84.472,84.472,1500,
351,02-07-2012,87.176,87.176,87.176,87.176,2180,
352,03-07-2012,87.851,87.851,83.12,83.12,4360,
353,04-07-2012,87.851,87.851,87.851,87.851,6000,
354,05-07-2012,87.851,87.851,87.851,87.851,1310,
355,06-07-2012,88.527,88.527,87.851,87.851,1180,
356,09-07-2012,87.851,87.851,87.851,87.851,5070,
357,10-07-2012,87.851,87.851,84.472,84.472,7980,
358,11-07-2012,88.527,88.527,87.851,87.851,5370,
359,12-07-2012,87.851,87.851,87.851,87.851,1000,
360,13-07-2012,89.204,89.204,87.851,87.851,1100,
361,16-07-2012,87.851,89.878,87.851,87.851,440,
362,17-07-2012,91.231,91.231,89.204,90.554,1910,
363,18-07-2012,91.231,91.231,88.527,89.204,1610,
364,19-07-2012,91.231,91.231,87.851,88.527,520,
365,20-07-2012,90.554,91.231,90.554,91.231,140,
366,23-07-2012,91.231,91.231,91.231,91.231,310,
367,24-07-2012,90.554,90.554,90.554,90.554,1080,
368,25-07-2012,88.527,90.554,87.851,87.851,5130,
369,26-07-2012,88.527,88.527,88.527,88.527,0,
370,27-07-2012,88.527,88.527,88.527,88.527,260,
371,30-07-2012,92.582,92.582,87.851,88.527,16920,
372,31-07-2012,90.554,92.582,88.527,88.527,350,
373,01-08-2012,91.231,91.231,89.878,89.878,560,
374,02-08-2012,90.554,91.906,90.554,90.554,490,
375,03-08-2012,89.878,90.554,89.878,90.554,540,
376,06-08-2012,90.554,91.906,89.878,89.878,760,
377,07-08-2012,90.554,91.906,90.554,91.906,20,
378,08-08-2012,91.906,91.906,91.906,91.906,1000,
379,09-08-2012,91.906,91.906,91.906,91.906,0,
380,10-08-2012,90.554,91.906,90.554,91.906,1010,
381,13-08-2012,89.204,91.231,89.204,91.231,400,
382,14-08-2012,91.231,91.231,91.231,91.231,200,
383,15-08-2012,91.231,91.231,89.878,90.554,1040,
384,16-08-2012,89.878,90.554,89.878,90.554,350,
385,17-08-2012,91.906,91.906,89.204,89.878,2250,
386,20-08-2012,90.554,90.554,89.878,90.554,1640,
387,21-08-2012,87.851,90.554,86.501,89.204,36610,
388,22-08-2012,87.176,90.554,87.176,87.851,940,
389,23-08-2012,88.527,88.527,87.176,87.176,10400,
390,24-08-2012,89.878,91.231,88.527,89.204,6550,
391,27-08-2012,91.231,91.231,87.851,87.851,15820,
392,28-08-2012,91.231,91.231,89.204,89.204,810,
393,29-08-2012,91.231,91.231,88.527,89.204,640,
394,30-08-2012,90.554,90.554,87.851,89.204,1470,
395,31-08-2012,88.527,91.906,88.527,89.204,7010,
396,04-09-2012,91.231,92.582,88.527,89.204,5490,
397,05-09-2012,90.554,91.906,89.204,89.878,5390,
398,06-09-2012,90.554,90.554,90.554,90.554,0,
399,07-09-2012,91.231,91.906,89.204,90.554,3700,
400,10-09-2012,91.906,92.582,89.878,91.906,15510,
401,11-09-2012,93.257,93.257,89.878,89.878,7260,
402,12-09-2012,92.582,93.257,91.231,91.231,5000,
403,13-09-2012,93.257,93.257,93.257,93.257,390,
404,14-09-2012,94.609,94.609,93.257,93.933,3070,
405,17-09-2012,95.285,95.285,95.285,95.285,280,
406,18-09-2012,94.609,94.609,91.906,91.906,540,
407,19-09-2012,96.637,98.663,92.582,98.663,370,
408,20-09-2012,96.637,96.637,96.637,96.637,0,
409,21-09-2012,94.609,94.609,92.582,92.582,1040,
410,24-09-2012,93.933,93.933,93.933,93.933,50,
411,25-09-2012,93.257,93.257,91.231,91.231,1020,
412,26-09-2012,93.257,93.257,93.257,93.257,0,
413,27-09-2012,93.933,93.933,91.231,93.257,1080,
414,28-09-2012,97.988,97.988,95.285,95.285,4070,
415,01-10-2012,102.043,102.718,93.933,102.718,1710,
416,02-10-2012,103.394,103.394,99.34,103.394,6230,
417,03-10-2012,104.746,104.746,98.663,101.367,13420,
418,04-10-2012,108.125,108.125,101.367,101.367,60,
419,05-10-2012,108.125,108.801,103.394,103.394,2480,
420,08-10-2012,106.097,107.449,103.394,103.394,4480,
421,09-10-2012,104.746,104.746,104.746,104.746,400,
422,10-10-2012,104.071,104.071,100.016,104.071,980,
423,11-10-2012,103.394,104.071,99.34,99.34,1340,
424,12-10-2012,107.449,107.449,98.663,101.367,11780,
425,15-10-2012,104.746,104.746,103.394,103.394,30,
426,16-10-2012,106.774,107.449,100.016,100.691,1330,
427,17-10-2012,101.883,102.562,101.883,102.562,680,DIVIDEND
428,18-10-2012,103.242,103.242,99.845,99.845,510,
429,19-10-2012,106.637,106.637,98.486,98.486,620,
430,22-10-2012,105.278,105.278,101.883,101.883,210,
431,23-10-2012,100.524,102.562,100.524,102.562,190,
432,24-10-2012,95.77,100.524,95.77,95.77,4130,
433,25-10-2012,97.808,100.524,93.732,100.524,3210,
434,26-10-2012,101.883,101.883,97.808,101.203,300,
435,29-10-2012,102.562,102.562,97.808,97.808,1240,
436,30-10-2012,101.883,101.883,97.808,97.808,3050,
437,31-10-2012,99.845,101.203,99.845,101.203,8640,
438,01-11-2012,99.845,99.845,95.77,95.77,90,
439,02-11-2012,99.845,99.845,95.77,96.449,1320,
440,05-11-2012,95.77,96.449,95.77,96.449,200,
441,06-11-2012,98.486,99.845,97.128,98.486,950,
442,07-11-2012,101.883,101.883,101.883,101.883,10,
443,08-11-2012,101.203,101.203,97.128,97.128,20,
444,09-11-2012,101.203,101.203,101.203,101.203,0,
445,12-11-2012,101.203,101.203,101.203,101.203,0,
446,13-11-2012,96.449,96.449,96.449,96.449,140,
447,14-11-2012,101.203,101.203,99.845,100.524,180,
448,15-11-2012,101.203,101.203,101.203,101.203,0,
449,16-11-2012,101.203,101.203,101.203,101.203,0,
450,19-11-2012,101.883,101.883,97.808,97.808,1250,
451,20-11-2012,101.203,101.203,97.808,97.808,20,
452,21-11-2012,97.808,105.278,97.808,103.242,2000,
453,22-11-2012,96.449,100.524,95.77,97.808,1390,
454,23-11-2012,101.203,101.203,101.203,101.203,10,
455,26-11-2012,101.203,101.203,101.203,101.203,0,
456,27-11-2012,99.845,99.845,96.449,96.449,60,
457,28-11-2012,99.845,99.845,99.845,99.845,0,
458,29-11-2012,99.845,99.845,99.845,99.845,0,
459,30-11-2012,99.165,99.165,97.128,97.128,230,
460,03-12-2012,99.165,99.165,99.165,99.165,0,
461,04-12-2012,101.883,101.883,98.486,98.486,610,
462,05-12-2012,101.883,101.883,101.883,101.883,0,
463,06-12-2012,101.883,101.883,101.883,101.883,0,
464,07-12-2012,101.203,101.203,100.524,100.524,30,
465,10-12-2012,100.524,101.203,100.524,101.203,950,
466,11-12-2012,99.165,100.524,99.165,100.524,570,
467,12-12-2012,101.883,101.883,96.449,96.449,1410,
468,13-12-2012,101.203,101.203,99.165,99.165,20,
469,14-12-2012,100.524,100.524,99.165,99.165,430,
470,17-12-2012,100.524,100.524,100.524,100.524,0,
471,18-12-2012,101.203,101.203,100.524,100.524,390,
472,19-12-2012,105.278,105.278,101.203,101.883,5080,
473,20-12-2012,101.883,101.883,101.203,101.203,2500,
474,21-12-2012,101.883,101.883,101.883,101.883,0,
475,24-12-2012,101.883,101.883,101.883,101.883,0,
476,25-12-2012,101.883,101.883,101.883,101.883,210,
477,26-12-2012,103.242,103.242,101.883,101.883,2340,
478,27-12-2012,104.599,104.599,99.165,99.165,1510,
479,28-12-2012,108.675,108.675,102.562,103.92,4310,
480,02-01-2013,108.675,108.675,108.675,108.675,1750,
481,03-01-2013,103.242,106.637,103.242,106.637,2760,
482,04-01-2013,107.316,107.316,100.524,103.242,580,
483,07-01-2013,107.316,107.316,107.316,107.316,0,
484,08-01-2013,108.675,110.033,103.242,110.033,40,
