,transDate,close,high,low,open,volume,event,date
88,1158771600000,10.617,10.617,10.617,10.617,76570.0,,2006-09-20 17:00:00
89,1158858000000,10.617,10.617,10.525,10.617,67850.0,,2006-09-21 17:00:00
90,1158944400000,10.663,10.663,10.603,10.603,61270.0,,2006-09-22 17:00:00
91,1159203600000,10.64,10.671,10.64,10.671,35910.0,,2006-09-25 17:00:00
92,1159290000000,10.717,10.717,10.717,10.717,121390.0,,2006-09-26 17:00:00
93,1159376400000,10.784,10.816,10.693,10.693,67010.0,,2006-09-27 17:00:00
94,1159462800000,10.976,10.976,10.802,10.802,104310.0,,2006-09-28 17:00:00
95,1159549200000,11.075,11.106,11.075,11.075,129800.0,,2006-09-29 17:00:00
96,1159808400000,11.311,11.311,11.135,11.135,144880.0,,2006-10-02 17:00:00
97,1159894800000,11.768,11.768,11.655,11.655,151120.0,,2006-10-03 17:00:00
98,1159981200000,12.027,12.287,12.027,12.027,226550.0,,2006-10-04 17:00:00
99,1160067600000,11.547,11.845,11.547,11.845,162370.0,,2006-10-05 17:00:00
100,1160154000000,11.547,11.669,11.547,11.547,63470.0,,2006-10-06 17:00:00
101,1160413200000,11.409,11.44,11.35,11.44,77220.0,,2006-10-09 17:00:00
102,1160499600000,11.075,11.372,11.075,11.372,63580.0,,2006-10-10 17:00:00
103,1160586000000,10.998,11.089,10.998,11.089,107380.0,,2006-10-11 17:00:00
104,1160672400000,11.197,11.197,11.014,11.014,70870.0,,2006-10-12 17:00:00
105,1160758800000,11.098,11.212,11.098,11.212,52900.0,,2006-10-13 17:00:00
106,1161018000000,11.098,11.212,11.098,11.098,44350.0,,2006-10-16 17:00:00
107,1161104400000,11.098,11.098,11.067,11.098,81620.0,,2006-10-17 17:00:00
108,1161190800000,11.022,11.051,10.968,11.051,49360.0,,2006-10-18 17:00:00
109,1161277200000,11.075,11.075,11.045,11.045,70700.0,,2006-10-19 17:00:00
110,1161363600000,11.022,11.204,11.022,11.082,73760.0,,2006-10-20 17:00:00
111,1161622800000,10.953,11.045,10.953,11.045,47750.0,,2006-10-23 17:00:00
112,1161709200000,10.953,11.075,10.953,10.953,35110.0,,2006-10-24 17:00:00
113,1161795600000,10.998,10.998,10.938,10.938,62710.0,,2006-10-25 17:00:00
114,1161882000000,10.976,10.976,10.976,10.976,30140.0,,2006-10-26 17:00:00
115,1161968400000,10.976,11.006,10.976,10.976,101400.0,,2006-10-27 17:00:00
116,1162227600000,10.83,10.923,10.83,10.923,43580.0,,2006-10-30 17:00:00
117,1162314000000,10.83,10.83,10.746,10.83,66060.0,,2006-10-31 17:00:00
118,1162400400000,10.976,10.976,10.945,10.945,25840.0,,2006-11-01 17:00:00
119,1162486800000,10.885,11.029,10.885,10.998,16450.0,,2006-11-02 17:00:00
120,1162573200000,10.83,10.984,10.83,10.892,9160.0,,2006-11-03 17:00:00
121,1162832400000,11.12,11.12,10.915,10.915,66620.0,,2006-11-06 17:00:00
122,1162918800000,11.143,11.204,11.143,11.143,98920.0,,2006-11-07 17:00:00
123,1163005200000,11.434,11.434,11.135,11.135,122660.0,,2006-11-08 17:00:00
124,1163091600000,11.547,11.547,11.463,11.463,118960.0,,2006-11-09 17:00:00
125,1163178000000,11.311,11.609,11.311,11.609,48190.0,,2006-11-10 17:00:00
126,1163437200000,11.434,11.547,11.434,11.434,101560.0,,2006-11-13 17:00:00
127,1163523600000,11.669,11.669,11.669,11.669,150790.0,,2006-11-14 17:00:00
128,1163610000000,11.479,12.004,11.479,11.714,133800.0,,2006-11-15 17:00:00
129,1163696400000,11.547,11.547,11.463,11.463,444720.0,,2006-11-16 17:00:00
130,1163782800000,11.547,11.7,11.547,11.547,314640.0,,2006-11-17 17:00:00
131,1164042000000,11.669,11.958,11.669,11.669,347640.0,,2006-11-20 17:00:00
132,1164128400000,11.624,11.89,11.624,11.684,160020.0,,2006-11-21 17:00:00
133,1164214800000,11.746,11.799,11.746,11.746,172700.0,,2006-11-22 17:00:00
134,1164301200000,11.937,11.966,11.905,11.905,202490.0,,2006-11-23 17:00:00
135,1164387600000,12.416,12.416,12.416,12.416,199950.0,,2006-11-24 17:00:00
136,1164646800000,11.913,13.072,11.913,12.522,199840.0,,2006-11-27 17:00:00
137,1164733200000,11.913,11.913,11.76,11.913,94710.0,,2006-11-28 17:00:00
138,1164819600000,11.547,11.989,11.547,11.989,49970.0,,2006-11-29 17:00:00
139,1164906000000,11.89,11.89,11.479,11.479,88400.0,,2006-11-30 17:00:00
140,1164992400000,11.913,12.058,11.913,11.913,121100.0,,2006-12-01 17:00:00
141,1165251600000,12.027,12.027,12.027,12.027,76710.0,,2006-12-04 17:00:00
142,1165338000000,12.027,12.027,12.027,12.027,83750.0,,2006-12-05 17:00:00
143,1165424400000,11.913,12.058,11.913,12.058,53270.0,,2006-12-06 17:00:00
144,1165510800000,12.386,12.386,11.669,11.814,324020.0,,2006-12-07 17:00:00
145,1165597200000,12.889,12.889,12.889,12.889,99390.0,,2006-12-08 17:00:00
146,1165856400000,13.423,13.423,13.423,13.423,323470.0,,2006-12-11 17:00:00
147,1165942800000,13.971,13.971,13.971,13.971,392900.0,,2006-12-12 17:00:00
148,1166029200000,14.428,14.567,14.283,14.283,248050.0,,2006-12-13 17:00:00
149,1166115600000,15.024,15.024,15.024,15.024,163570.0,,2006-12-14 17:00:00
150,1166202000000,15.625,15.625,15.625,15.625,76420.0,,2006-12-15 17:00:00
151,1166461200000,16.219,16.219,16.219,16.219,465550.0,,2006-12-18 17:00:00
152,1166547600000,16.7,17.119,16.7,16.7,125470.0,,2006-12-19 17:00:00
153,1166634000000,15.74,16.57,15.74,16.57,150800.0,,2006-12-20 17:00:00
154,1166720400000,15.146,15.281,15.146,15.281,52960.0,,2006-12-21 17:00:00
155,1166806800000,14.543,14.543,14.543,14.543,38700.0,,2006-12-22 17:00:00
156,1167066000000,13.917,13.917,13.917,13.917,29660.0,,2006-12-25 17:00:00
157,1167152400000,13.347,13.347,13.347,13.347,277170.0,,2006-12-26 17:00:00
158,1167238800000,13.895,13.895,12.598,13.247,418430.0,,2006-12-27 17:00:00
159,1167325200000,13.324,14.627,13.324,14.002,224090.0,,2006-12-28 17:00:00
160,1167411600000,13.59,13.59,13.301,13.301,90090.0,,2006-12-29 17:00:00
161,1167757200000,13.917,13.917,13.812,13.812,99660.0,,2007-01-02 17:00:00
162,1167843600000,14.064,14.064,13.788,13.895,132630.0,,2007-01-03 17:00:00
163,1167930000000,14.665,14.665,14.665,14.665,84540.0,,2007-01-04 17:00:00
164,1168016400000,15.267,15.267,15.267,15.267,171100.0,,2007-01-05 17:00:00
165,1168275600000,15.74,15.884,15.74,15.74,331040.0,,2007-01-08 17:00:00
166,1168362000000,16.343,16.343,15.656,15.656,407850.0,,2007-01-09 17:00:00
167,1168448400000,16.822,16.951,16.822,16.822,397750.0,,2007-01-10 17:00:00
168,1168534800000,16.458,16.867,16.181,16.867,209990.0,,2007-01-11 17:00:00
169,1168621200000,17.18,17.18,17.18,17.18,376040.0,,2007-01-12 17:00:00
170,1168880400000,17.897,17.897,17.897,17.897,143450.0,,2007-01-15 17:00:00
171,1168966800000,18.613,18.613,18.613,18.613,120710.0,,2007-01-16 17:00:00
172,1169053200000,19.093,19.361,19.093,19.093,301960.0,,2007-01-17 17:00:00
173,1169139600000,18.613,18.613,18.209,18.613,296850.0,,2007-01-18 17:00:00
174,1169226000000,18.857,19.39,18.582,18.582,390640.0,,2007-01-19 17:00:00
175,1169485200000,19.695,19.695,19.695,19.695,264680.0,,2007-01-22 17:00:00
176,1169571600000,20.533,20.533,20.533,20.533,77500.0,,2007-01-23 17:00:00
177,1169658000000,19.695,20.899,19.695,20.633,167970.0,,2007-01-24 17:00:00
178,1169744400000,18.857,18.857,18.857,18.857,48240.0,,2007-01-25 17:00:00
179,1169830800000,18.019,18.019,18.019,18.019,117310.0,,2007-01-26 17:00:00
180,1170090000000,18.736,18.736,18.736,18.736,211610.0,,2007-01-29 17:00:00
181,1170176400000,19.451,19.451,18.781,18.781,38230.0,,2007-01-30 17:00:00
182,1170262800000,20.29,20.29,20.29,20.29,72020.0,,2007-01-31 17:00:00
183,1170349200000,21.128,21.128,21.128,21.128,330180.0,,2007-02-01 17:00:00
184,1170435600000,21.965,21.965,21.965,21.965,103480.0,,2007-02-02 17:00:00
185,1170694800000,22.805,22.805,22.805,22.805,147750.0,DIVIDEND,2007-02-05 17:00:00
186,1170781200000,23.765,23.765,23.765,23.765,328090.0,,2007-02-06 17:00:00
187,1170867600000,22.927,25.031,22.66,23.85,236570.0,,2007-02-07 17:00:00
188,1170954000000,22.927,22.927,22.927,22.927,138990.0,,2007-02-08 17:00:00
189,1171040400000,21.965,21.965,21.965,21.965,97760.0,,2007-02-09 17:00:00
190,1171299600000,21.965,21.965,21.965,21.965,218460.0,,2007-02-12 17:00:00
191,1171386000000,22.927,22.927,22.927,22.927,38460.0,,2007-02-13 17:00:00
192,1171472400000,23.643,23.91,23.643,23.643,70280.0,,2007-02-14 17:00:00
193,1171558800000,23.162,23.43,22.507,23.43,64320.0,,2007-02-15 17:00:00
194,1172509200000,24.123,24.123,22.027,23.073,131980.0,,2007-02-26 17:00:00
195,1172595600000,23.643,24.168,23.643,24.168,77180.0,,2007-02-27 17:00:00
196,1172682000000,22.569,22.569,22.569,22.569,97110.0,,2007-02-28 17:00:00
197,1172768400000,22.203,22.203,21.677,22.203,194820.0,,2007-03-01 17:00:00
198,1172854800000,22.683,22.683,22.424,22.424,80400.0,,2007-03-02 17:00:00
199,1173114000000,22.447,23.765,22.447,22.713,60200.0,,2007-03-05 17:00:00
200,1173200400000,22.203,22.469,22.203,22.469,64430.0,,2007-03-06 17:00:00
201,1173286800000,22.203,22.203,21.677,22.203,88060.0,,2007-03-07 17:00:00
202,1173373200000,23.162,23.162,23.162,23.162,144450.0,,2007-03-08 17:00:00
203,1173459600000,24.123,24.123,24.123,24.123,280350.0,,2007-03-09 17:00:00
204,1173718800000,23.042,24.23,23.042,24.23,71380.0,,2007-03-12 17:00:00
205,1173805200000,22.805,23.073,22.805,23.073,73810.0,,2007-03-13 17:00:00
206,1173891600000,21.844,21.844,21.844,21.844,72090.0,,2007-03-14 17:00:00
207,1173978000000,20.892,20.892,20.892,20.892,71920.0,,2007-03-15 17:00:00
208,1174064400000,21.729,21.729,20.801,20.801,56130.0,,2007-03-16 17:00:00
209,1174323600000,22.683,22.683,22.683,22.683,55480.0,,2007-03-19 17:00:00
210,1174410000000,22.203,22.736,22.203,22.736,48460.0,,2007-03-20 17:00:00
211,1174496400000,21.251,21.251,21.251,21.251,53750.0,,2007-03-21 17:00:00
212,1174582800000,21.251,21.251,21.251,21.251,41100.0,,2007-03-22 17:00:00
213,1174669200000,20.769,21.304,20.769,21.304,49960.0,,2007-03-23 17:00:00
214,1174928400000,20.29,20.823,20.024,20.823,38380.0,,2007-03-26 17:00:00
215,1175014800000,19.451,19.451,19.451,19.451,70100.0,,2007-03-27 17:00:00
216,1175101200000,18.613,18.613,18.613,18.613,122480.0,,2007-03-28 17:00:00
217,1175187600000,19.338,19.338,19.338,19.338,85650.0,,2007-03-29 17:00:00
218,1175274000000,20.055,20.183,20.055,20.055,142580.0,,2007-03-30 17:00:00
219,1175533200000,19.338,19.604,19.338,19.338,31070.0,,2007-04-02 17:00:00
220,1175619600000,18.857,18.857,18.452,18.857,38530.0,,2007-04-03 17:00:00
221,1175706000000,19.338,19.338,18.795,18.795,31260.0,,2007-04-04 17:00:00
222,1175792400000,19.093,19.361,19.093,19.093,28430.0,,2007-04-05 17:00:00
223,1175878800000,18.857,18.857,18.582,18.857,23780.0,,2007-04-06 17:00:00
224,1176138000000,18.857,18.857,18.857,18.857,38060.0,,2007-04-09 17:00:00
225,1176224400000,19.338,19.604,19.338,19.338,101510.0,,2007-04-10 17:00:00
226,1176310800000,19.338,19.604,19.338,19.338,77370.0,,2007-04-11 17:00:00
227,1176397200000,18.857,18.857,18.857,18.857,14790.0,,2007-04-12 17:00:00
228,1176483600000,18.133,18.133,18.133,18.133,51530.0,,2007-04-13 17:00:00
229,1176742800000,17.416,17.416,17.416,17.416,27590.0,,2007-04-16 17:00:00
230,1176829200000,16.935,16.935,16.661,16.935,95240.0,,2007-04-17 17:00:00
231,1176915600000,17.66,17.66,16.845,16.845,30200.0,,2007-04-18 17:00:00
232,1177002000000,18.376,18.376,18.376,18.376,117550.0,,2007-04-19 17:00:00
233,1177088400000,17.66,18.468,17.66,17.66,104720.0,,2007-04-20 17:00:00
234,1177347600000,16.935,16.935,16.935,16.935,40770.0,,2007-04-23 17:00:00
235,1177434000000,16.458,16.458,16.458,16.458,38060.0,,2007-04-24 17:00:00
236,1177520400000,17.18,17.18,15.954,16.356,78970.0,,2007-04-25 17:00:00
237,1178125200000,17.66,17.927,17.66,17.66,257250.0,,2007-05-02 17:00:00
238,1178211600000,18.376,18.376,18.376,18.376,247400.0,,2007-05-03 17:00:00
239,1178298000000,18.376,18.376,18.376,18.376,97240.0,,2007-05-04 17:00:00
240,1178557200000,19.093,19.093,18.285,18.285,162170.0,,2007-05-07 17:00:00
241,1178643600000,19.932,19.932,19.932,19.932,308020.0,,2007-05-08 17:00:00
242,1178730000000,20.769,20.769,20.502,20.502,270310.0,,2007-05-09 17:00:00
243,1178816400000,19.932,20.068,19.932,19.932,30060.0,,2007-05-10 17:00:00
244,1178902800000,19.809,19.809,19.277,19.809,46770.0,,2007-05-11 17:00:00
245,1179162000000,20.655,20.655,20.655,20.655,89070.0,,2007-05-14 17:00:00
246,1179248400000,21.486,21.486,21.486,21.486,218640.0,,2007-05-15 17:00:00
247,1179334800000,20.533,22.134,20.533,20.533,116970.0,,2007-05-16 17:00:00
248,1179421200000,21.251,21.251,20.457,20.457,42190.0,,2007-05-17 17:00:00
249,1179507600000,20.655,21.319,20.655,20.655,51950.0,,2007-05-18 17:00:00
250,1179766800000,20.769,20.769,20.641,20.641,26130.0,,2007-05-21 17:00:00
251,1179853200000,21.014,21.014,21.014,21.014,34000.0,,2007-05-22 17:00:00
252,1179939600000,21.014,21.538,21.014,21.014,41870.0,,2007-05-23 17:00:00
253,1180026000000,20.29,20.557,20.29,20.29,15520.0,,2007-05-24 17:00:00
254,1180112400000,20.533,20.533,19.733,20.266,14660.0,,2007-05-25 17:00:00
255,1180371600000,20.29,20.693,20.29,20.29,21320.0,,2007-05-28 17:00:00
256,1180458000000,20.29,20.29,20.29,20.29,15420.0,,2007-05-29 17:00:00
257,1180544400000,19.451,19.451,19.451,19.451,68060.0,,2007-05-30 17:00:00
258,1180630800000,19.809,20.214,19.413,19.413,20330.0,,2007-05-31 17:00:00
259,1180717200000,19.695,20.099,19.695,19.825,16570.0,,2007-06-01 17:00:00
260,1180976400000,19.695,19.825,19.695,19.695,15570.0,,2007-06-04 17:00:00
261,1181062800000,19.451,19.725,19.451,19.725,8910.0,,2007-06-05 17:00:00
262,1181149200000,19.451,19.451,19.451,19.451,28410.0,,2007-06-06 17:00:00
263,1181235600000,19.451,20.123,19.451,19.451,28230.0,,2007-06-07 17:00:00
264,1181322000000,19.451,19.725,19.451,19.451,28800.0,,2007-06-08 17:00:00
265,1181581200000,19.451,20.123,19.451,19.451,46280.0,,2007-06-11 17:00:00
266,1181667600000,19.338,19.466,19.062,19.466,20170.0,,2007-06-12 17:00:00
267,1181754000000,18.857,19.123,18.857,19.123,32040.0,,2007-06-13 17:00:00
268,1181840400000,18.613,18.887,18.613,18.887,38650.0,,2007-06-14 17:00:00
269,1181926800000,18.857,18.857,18.857,18.857,36220.0,,2007-06-15 17:00:00
270,1182186000000,18.376,18.376,18.103,18.376,104680.0,,2007-06-18 17:00:00
271,1182272400000,18.857,18.857,18.582,18.582,27120.0,,2007-06-19 17:00:00
272,1182358800000,18.857,18.857,18.452,18.857,38360.0,,2007-06-20 17:00:00
273,1182445200000,18.613,18.613,18.209,18.613,49440.0,,2007-06-21 17:00:00
274,1182531600000,18.376,18.643,18.376,18.643,24180.0,,2007-06-22 17:00:00
275,1182790800000,18.376,18.643,18.376,18.376,33910.0,,2007-06-25 17:00:00
276,1182877200000,18.376,18.376,18.376,18.376,50760.0,,2007-06-26 17:00:00
277,1182963600000,18.254,18.392,18.254,18.392,36620.0,,2007-06-27 17:00:00
278,1183050000000,18.133,18.271,18.133,18.271,50970.0,,2007-06-28 17:00:00
279,1183136400000,18.133,18.408,18.133,18.133,96600.0,,2007-06-29 17:00:00
280,1183395600000,17.66,17.927,17.66,17.927,19420.0,,2007-07-02 17:00:00
281,1183482000000,16.935,17.484,16.935,17.484,47760.0,,2007-07-03 17:00:00
282,1183568400000,16.935,16.935,16.799,16.935,135470.0,,2007-07-04 17:00:00
283,1183654800000,17.416,17.416,17.416,17.416,51650.0,,2007-07-05 17:00:00
284,1183741200000,17.897,17.897,17.621,17.621,31430.0,,2007-07-06 17:00:00
285,1184000400000,17.416,17.416,17.143,17.416,65720.0,,2007-07-09 17:00:00
286,1184086800000,17.66,17.66,17.387,17.387,50680.0,,2007-07-10 17:00:00
287,1184173200000,18.254,18.254,17.988,17.988,53480.0,,2007-07-11 17:00:00
288,1184259600000,18.133,18.408,18.133,18.271,51850.0,,2007-07-12 17:00:00
289,1184346000000,18.376,18.376,18.103,18.103,59720.0,,2007-07-13 17:00:00
290,1184605200000,19.093,19.093,19.093,19.093,131180.0,,2007-07-16 17:00:00
291,1184691600000,18.376,20.13,18.376,19.184,177480.0,,2007-07-17 17:00:00
292,1184778000000,19.093,19.093,18.285,18.285,74080.0,,2007-07-18 17:00:00
293,1184864400000,18.857,18.986,18.857,18.986,29950.0,,2007-07-19 17:00:00
294,1184950800000,18.613,19.017,18.347,18.887,41500.0,,2007-07-20 17:00:00
295,1185210000000,18.498,18.627,18.498,18.627,46120.0,,2007-07-23 17:00:00
296,1185296400000,18.613,18.613,18.484,18.484,29490.0,,2007-07-24 17:00:00
297,1185382800000,18.613,18.887,18.347,18.613,36700.0,,2007-07-25 17:00:00
298,1185469200000,18.736,18.736,18.468,18.598,36370.0,,2007-07-26 17:00:00
299,1185555600000,18.613,18.613,18.613,18.613,51600.0,,2007-07-27 17:00:00
300,1185814800000,18.376,18.514,18.376,18.514,17120.0,,2007-07-30 17:00:00
301,1185901200000,18.376,18.376,18.103,18.376,32620.0,,2007-07-31 17:00:00
302,1185987600000,18.613,18.613,17.805,18.347,91110.0,,2007-08-01 17:00:00
303,1186074000000,18.613,18.613,18.079,18.079,52520.0,,2007-08-02 17:00:00
304,1186160400000,18.498,18.764,18.362,18.362,41180.0,,2007-08-03 17:00:00
305,1186419600000,18.613,18.613,18.347,18.484,44990.0,,2007-08-06 17:00:00
306,1186506000000,18.376,18.781,18.376,18.643,35790.0,,2007-08-07 17:00:00
307,1186592400000,18.613,18.749,18.347,18.484,38500.0,,2007-08-08 17:00:00
308,1186678800000,18.613,18.749,18.484,18.613,42270.0,,2007-08-09 17:00:00
309,1186765200000,18.613,18.887,18.613,18.749,36880.0,,2007-08-10 17:00:00
310,1187024400000,18.019,18.423,18.019,18.019,46860.0,,2007-08-13 17:00:00
311,1187110800000,18.254,18.254,17.988,18.117,55730.0,,2007-08-14 17:00:00
312,1187197200000,19.056,19.056,18.749,18.749,49840.0,DIVIDEND,2007-08-15 17:00:00
313,1187283600000,18.452,18.749,18.452,18.598,39750.0,,2007-08-16 17:00:00
314,1187370000000,18.452,18.452,18.148,18.148,46430.0,,2007-08-17 17:00:00
315,1187629200000,18.452,18.452,18.148,18.452,59540.0,,2007-08-20 17:00:00
316,1187715600000,18.452,18.598,18.452,18.452,32760.0,,2007-08-21 17:00:00
317,1187802000000,18.452,18.598,18.452,18.452,68720.0,,2007-08-22 17:00:00
318,1187888400000,18.148,18.452,18.148,18.148,12180.0,,2007-08-23 17:00:00
319,1187974800000,18.452,18.452,18.148,18.148,18920.0,,2007-08-24 17:00:00
320,1188234000000,18.452,18.452,18.148,18.452,14820.0,,2007-08-27 17:00:00
321,1188320400000,18.3,18.3,18.148,18.3,12010.0,,2007-08-28 17:00:00
322,1188406800000,17.995,18.148,17.995,18.148,14600.0,,2007-08-29 17:00:00
323,1188493200000,18.148,18.148,17.843,17.843,24210.0,,2007-08-30 17:00:00
