,transDate,close,high,low,open,volume,event
142,10-03-2008,25.071,25.347,22.712,25.347,815900,
143,11-03-2008,23.166,26.346,22.804,26.346,444800,
144,12-03-2008,24.755,25.209,23.166,23.166,385900,
145,13-03-2008,24.894,25.892,24.073,25.439,191100,
146,14-03-2008,24.71,24.98,23.935,24.98,309700,
147,17-03-2008,23.35,24.525,23.166,24.434,254100,
148,18-03-2008,21.122,22.483,21.122,22.03,391800,
149,19-03-2008,21.577,23.166,20.893,21.301,292700,
150,20-03-2008,21.799,22.483,21.346,22.121,193800,
151,21-03-2008,20.438,21.892,20.078,21.799,221100,
152,24-03-2008,18.626,20.893,18.626,20.893,270700,
153,25-03-2008,16.99,18.08,16.898,16.898,492700,
154,26-03-2008,18.167,18.626,15.262,15.308,375300,
155,27-03-2008,18.443,18.443,18.443,18.443,27600,
156,28-03-2008,18.803,18.803,18.803,18.803,35800,
157,31-03-2008,19.164,19.164,19.164,19.164,59200,
158,01-04-2008,19.532,19.532,19.532,19.532,11900,
159,02-04-2008,19.894,19.894,19.894,19.894,3400,
160,03-04-2008,20.256,20.256,20.256,20.256,1100,
161,04-04-2008,20.623,20.623,20.623,20.623,7600,
162,07-04-2008,21.215,21.215,21.215,21.215,3400,
163,08-04-2008,21.439,21.846,20.578,21.846,696600,
164,09-04-2008,20.623,21.714,20.623,21.714,191700,
165,10-04-2008,20.256,20.256,20.256,20.256,9100,
166,11-04-2008,20.256,20.256,19.67,19.67,278500,
167,16-04-2008,19.164,19.532,19.164,19.164,122900,
168,17-04-2008,19.532,19.756,18.666,18.666,352200,
169,18-04-2008,19.35,19.578,18.849,19.532,264000,
170,21-04-2008,18.896,19.303,18.803,19.079,253600,
171,22-04-2008,18.396,18.941,18.396,18.941,189200,
172,23-04-2008,17.897,17.99,17.897,17.897,95700,
173,24-04-2008,17.666,18.305,17.398,17.398,125000,
174,25-04-2008,17.897,18.167,17.444,17.49,119500,
175,28-04-2008,18.305,18.305,17.897,17.943,183600,
176,29-04-2008,18.167,18.711,18.167,18.711,146300,
177,05-05-2008,17.897,18.626,17.85,18.167,123000,
178,06-05-2008,17.49,17.621,17.49,17.49,134800,
179,07-05-2008,16.99,16.99,16.99,16.99,21300,
180,08-05-2008,16.491,16.491,16.491,16.491,3300,
181,09-05-2008,16.031,16.031,16.031,16.031,15900,
182,12-05-2008,15.577,15.577,15.577,15.577,3300,
183,13-05-2008,15.124,15.124,15.124,15.124,3300,
184,14-05-2008,14.717,14.717,14.717,14.717,1500,
185,15-05-2008,14.31,14.31,14.31,14.31,2700,
186,16-05-2008,13.902,14.625,13.902,13.902,249600,
187,19-05-2008,13.533,13.627,13.533,13.533,328800,
188,20-05-2008,13.174,13.174,13.174,13.174,260000,
189,21-05-2008,12.812,12.812,12.812,12.812,67600,
190,22-05-2008,12.444,12.444,12.444,12.444,7000,
191,23-05-2008,12.082,12.082,12.082,12.082,2300,
192,26-05-2008,11.768,11.768,11.768,11.768,5200,
193,27-05-2008,11.445,11.445,11.445,11.445,1200,
194,28-05-2008,11.13,11.13,11.13,11.13,4600,
195,29-05-2008,10.808,10.808,10.808,10.808,133400,
196,30-05-2008,10.492,10.492,10.492,10.492,12200,
197,02-06-2008,10.222,10.222,10.222,10.222,1600,
198,03-06-2008,9.947,9.947,9.947,9.947,700,
199,04-06-2008,9.677,9.677,9.677,9.677,51200,
200,05-06-2008,9.401,9.401,9.401,9.401,2300,
201,06-06-2008,9.134,9.134,9.134,9.134,3300,
202,09-06-2008,8.856,8.856,8.856,8.856,4100,
203,10-06-2008,8.633,8.633,8.633,8.633,15900,
204,11-06-2008,8.856,8.856,8.403,8.403,555300,
205,12-06-2008,8.903,8.903,8.588,8.903,178000,
206,13-06-2008,9.134,9.134,9.134,9.134,83100,
207,16-06-2008,9.401,9.401,9.401,9.401,72400,
208,17-06-2008,9.677,9.677,9.677,9.677,84000,
209,18-06-2008,9.401,9.947,9.401,9.947,580600,
210,19-06-2008,9.31,9.31,9.31,9.31,10600,
211,20-06-2008,8.948,8.948,8.948,8.948,120600,
212,23-06-2008,9.263,9.263,8.633,8.633,361200,
213,24-06-2008,9.494,9.494,9.178,9.494,385800,
214,25-06-2008,9.763,9.763,9.586,9.763,401900,
215,26-06-2008,10.085,10.085,9.357,10.085,575400,
216,27-06-2008,10.354,10.354,9.632,9.992,329300,
217,30-06-2008,10.401,10.445,9.809,9.992,294300,
218,01-07-2008,10.538,10.538,9.809,9.809,132200,
219,02-07-2008,10.899,10.899,10.222,10.899,439500,
220,03-07-2008,11.268,11.268,11.268,11.268,45600,
221,04-07-2008,11.676,11.676,11.676,11.676,180800,
222,07-07-2008,11.853,12.129,11.223,12.129,827500,
223,08-07-2008,12.175,12.175,11.268,11.398,669900,
224,09-07-2008,12.175,12.175,11.944,12.175,88200,
225,10-07-2008,12.629,12.629,12.629,12.629,59200,
226,11-07-2008,12.129,12.129,12.129,12.129,50800,DIVIDEND
227,14-07-2008,12.581,12.581,12.581,12.581,146100,
228,15-07-2008,13.081,13.081,13.081,13.081,68800,
229,16-07-2008,13.58,13.58,12.581,13.58,790200,
230,17-07-2008,13.942,13.942,13.942,13.942,36400,
231,18-07-2008,13.857,14.487,13.627,14.487,1152500,
232,21-07-2008,13.857,14.079,13.857,13.857,50800,
233,22-07-2008,13.311,13.311,13.311,13.311,5100,
234,23-07-2008,12.812,12.812,12.812,12.812,8100,
235,24-07-2008,12.313,13.127,12.313,12.313,1312300,
236,25-07-2008,11.99,12.444,11.99,11.99,235300,
237,28-07-2008,12.581,12.581,11.676,11.676,242100,
238,29-07-2008,12.765,12.765,12.765,12.765,91900,
239,30-07-2008,12.943,13.265,12.351,13.22,604700,
240,31-07-2008,12.765,13.174,12.489,12.943,281800,
241,01-08-2008,12.351,12.673,12.267,12.581,243000,
242,04-08-2008,11.944,12.175,11.944,12.036,135000,
243,05-08-2008,11.491,11.491,11.491,11.491,5700,
244,06-08-2008,11.944,11.944,11.037,11.037,442300,
245,07-08-2008,11.944,12.175,11.676,12.175,327400,
246,08-08-2008,12.175,12.444,11.721,12.036,205700,
247,11-08-2008,12.489,12.489,12.036,12.036,202200,
248,12-08-2008,12.988,12.988,12.721,12.988,738400,
249,13-08-2008,13.174,13.442,12.629,13.442,379100,
250,14-08-2008,13.718,13.718,13.396,13.396,499700,
251,15-08-2008,14.218,14.218,14.218,14.218,83000,
252,18-08-2008,15.171,15.171,14.218,15.171,798300,
253,19-08-2008,15.669,16.216,14.856,15.854,1002500,
254,20-08-2008,15.531,16.353,14.578,15.531,741200,
255,21-08-2008,16.714,16.714,14.578,15.624,429200,
256,22-08-2008,17.398,17.398,17.036,17.398,825200,
257,25-08-2008,18.534,18.534,18.443,18.534,95200,
258,26-08-2008,19.803,19.803,19.803,19.803,20400,
259,27-08-2008,21.168,21.168,18.443,21.168,1177200,
260,28-08-2008,19.578,21.03,19.578,21.03,596200,
261,29-08-2008,20.893,20.985,18.259,18.259,1133100,
262,03-09-2008,20.256,20.256,20.256,20.256,224200,
263,04-09-2008,20.754,21.667,19.578,21.667,778800,
264,05-09-2008,19.985,21.346,19.578,21.346,373800,
265,08-09-2008,18.896,19.532,18.803,19.212,407600,
266,09-09-2008,18.396,19.711,18.167,18.167,279500,
267,10-09-2008,18.988,19.532,18.119,18.167,747800,
268,11-09-2008,17.897,19.532,17.759,18.711,555100,
269,12-09-2008,17.075,18.213,17.075,17.121,500000,
270,15-09-2008,17.714,18.443,16.076,16.076,562400,
271,16-09-2008,16.491,18.167,16.491,18.167,238600,
272,17-09-2008,15.485,17.214,15.485,15.485,299500,
273,18-09-2008,14.487,14.533,14.487,14.487,55900,
274,19-09-2008,15.485,15.485,13.489,13.58,189600,
275,22-09-2008,15.9,15.9,15.9,15.9,60000,
276,23-09-2008,16.123,16.99,14.809,16.99,735800,
277,24-09-2008,16.307,16.669,15.9,15.9,250700,
278,25-09-2008,17.261,17.261,15.9,15.9,356300,
279,26-09-2008,18.08,18.08,17.261,17.714,752000,
280,29-09-2008,18.58,19.257,17.805,19.257,599600,
281,30-09-2008,17.444,17.444,17.444,17.444,103400,
282,01-10-2008,17.168,18.119,16.491,17.444,306500,
283,02-10-2008,17.075,17.943,16.491,17.261,409100,
284,03-10-2008,16.307,17.036,16.168,17.036,284300,
285,06-10-2008,15.262,15.531,15.262,15.446,194100,
286,07-10-2008,14.263,14.263,14.263,14.263,97000,
287,08-10-2008,13.311,13.311,13.311,13.311,307100,
288,09-10-2008,12.812,13.81,12.397,12.489,848800,
289,10-10-2008,11.806,13.265,11.806,13.265,512200,
290,13-10-2008,11.084,12.536,10.991,10.991,448400,
291,14-10-2008,11.99,11.99,11.99,11.99,2400,
292,15-10-2008,11.99,12.721,11.398,12.221,748600,
293,16-10-2008,11.13,11.353,11.084,11.084,661700,
294,17-10-2008,11.353,11.806,10.899,11.583,255000,
295,20-10-2008,11.175,11.491,10.991,11.445,146700,
296,21-10-2008,11.583,11.944,11.223,11.944,351100,
297,22-10-2008,11.268,11.491,11.037,11.491,254100,
298,23-10-2008,10.445,10.808,10.445,10.445,378500,
299,24-10-2008,9.763,10.445,9.763,9.809,546600,
300,27-10-2008,9.218,9.901,9.218,9.901,370700,
301,28-10-2008,9.134,9.218,8.588,8.588,680400,
302,29-10-2008,9.263,9.263,9.086,9.263,473800,
303,30-10-2008,9.901,9.901,9.447,9.901,200000,
304,31-10-2008,10.354,10.354,10.354,10.354,117500,
305,03-11-2008,11.037,11.037,10.445,11.037,686700,
306,04-11-2008,11.721,11.721,11.353,11.721,206900,
307,05-11-2008,12.536,12.536,12.536,12.536,29300,
308,06-11-2008,13.396,13.396,12.536,13.358,1764400,
309,07-11-2008,12.943,14.079,12.444,12.444,891500,
310,10-11-2008,13.902,14.126,13.627,14.126,704500,
311,11-11-2008,13.081,14.033,13.081,13.174,221100,
312,12-11-2008,12.267,12.943,12.267,12.267,886700,
313,13-11-2008,12.129,12.313,11.491,11.491,617900,
314,14-11-2008,12.536,12.629,12.082,12.536,415100,
315,17-11-2008,12.351,12.721,12.036,12.036,156700,
316,18-11-2008,11.99,12.267,11.853,11.898,163500,
317,19-11-2008,11.768,12.267,11.629,11.898,282900,
318,20-11-2008,11.307,11.676,11.13,11.353,334300,
319,21-11-2008,10.899,11.353,10.445,10.538,268500,DIVIDEND
320,24-11-2008,11.353,11.583,11.268,11.353,342100,
321,25-11-2008,11.583,11.99,11.353,11.583,131300,
322,26-11-2008,10.808,11.583,10.808,11.583,228000,
323,27-11-2008,10.222,10.945,10.222,10.676,297600,
324,28-11-2008,11.037,11.037,10.354,10.354,552100,
325,01-12-2008,11.491,11.721,10.808,11.721,521200,
326,02-12-2008,11.721,11.806,10.808,11.307,671300,
327,03-12-2008,11.853,12.036,11.537,11.721,314300,
328,04-12-2008,12.129,12.536,11.353,12.536,421500,
329,05-12-2008,11.353,11.99,11.307,11.99,386400,
330,08-12-2008,11.175,11.806,10.723,10.808,387300,
331,09-12-2008,11.806,11.944,11.398,11.398,414200,
332,10-12-2008,11.768,12.036,11.175,11.721,461200,
333,11-12-2008,12.397,12.536,11.537,11.676,617500,
334,12-12-2008,12.489,12.673,11.806,11.944,515500,
335,15-12-2008,12.629,12.943,12.267,12.267,423400,
336,16-12-2008,11.944,12.581,11.768,12.267,425400,
337,17-12-2008,12.267,12.629,11.944,11.944,228300,
338,18-12-2008,12.313,12.489,12.175,12.313,102500,
339,19-12-2008,12.129,12.351,12.036,12.267,102700,
340,22-12-2008,13.035,13.035,12.721,12.943,527700,
341,23-12-2008,13.265,13.627,12.812,13.174,585500,
342,24-12-2008,13.857,14.033,13.174,13.396,749700,
343,25-12-2008,14.625,14.625,13.718,14.079,631500,
344,26-12-2008,14.809,15.262,13.902,14.533,676900,
345,29-12-2008,14.487,15.485,14.441,14.487,499600,
346,30-12-2008,14.079,14.986,14.033,14.218,592100,
347,31-12-2008,14.533,14.986,13.674,14.441,881000,
348,02-01-2009,13.489,14.31,13.489,14.31,132500,
349,05-01-2009,12.629,12.897,12.629,12.765,134500,
350,06-01-2009,12.988,13.035,12.267,12.629,55800,
351,07-01-2009,13.718,13.718,12.897,12.988,103000,
352,08-01-2009,13.358,14.079,12.857,13.718,105700,
353,09-01-2009,13.358,13.627,13.22,13.627,50800,
354,12-01-2009,13.396,13.396,13.127,13.358,73000,
355,13-01-2009,12.988,13.627,12.943,13.627,48500,
356,14-01-2009,12.943,13.174,12.857,12.943,67700,
357,15-01-2009,12.812,12.988,12.489,12.988,25500,
358,16-01-2009,12.721,12.765,12.489,12.489,36100,
359,19-01-2009,12.489,12.673,12.489,12.629,47100,
360,20-01-2009,12.313,12.536,12.313,12.536,59500,
361,21-01-2009,12.129,12.267,11.537,11.537,37400,
362,22-01-2009,12.351,12.397,12.082,12.082,41700,
363,23-01-2009,12.489,12.489,12.313,12.489,21300,
364,02-02-2009,11.629,12.221,11.537,12.082,137100,
365,03-02-2009,11.307,11.353,10.945,11.353,149800,
366,04-02-2009,11.223,11.491,10.945,10.991,139800,
367,05-02-2009,10.631,11.175,10.585,11.084,94300,
368,06-02-2009,11.353,11.445,10.676,10.899,57400,
369,09-02-2009,11.721,11.768,11.084,11.445,95500,
370,10-02-2009,11.268,11.583,11.175,11.583,90000,
371,11-02-2009,11.084,11.175,10.676,10.676,80800,
372,12-02-2009,10.991,11.13,10.899,11.037,96000,
373,13-02-2009,11.037,11.037,10.899,10.945,71600,
374,16-02-2009,10.945,11.175,10.899,11.037,55400,
375,17-02-2009,10.492,10.899,10.262,10.899,181100,
376,18-02-2009,9.901,10.445,9.809,10.445,106800,
377,19-02-2009,9.809,10.13,9.763,9.992,133600,
378,20-02-2009,9.947,9.947,9.586,9.855,68200,
379,23-02-2009,9.31,9.716,9.218,9.716,70200,
380,24-02-2009,9.086,9.31,8.764,9.31,90600,
381,25-02-2009,9.54,9.54,9.31,9.31,97500,
382,26-02-2009,9.716,9.992,9.31,9.992,99800,
383,27-02-2009,10.262,10.308,9.54,9.677,130800,
384,02-03-2009,10.222,10.445,9.357,9.357,70300,
385,03-03-2009,9.947,10.039,9.763,9.901,37000,
386,04-03-2009,10.039,10.039,9.677,9.677,34600,
387,05-03-2009,10.178,10.492,10.039,10.085,45200,
388,06-03-2009,9.901,10.13,9.855,9.901,97400,
389,09-03-2009,9.992,10.178,9.855,9.947,94200,
390,10-03-2009,10.13,10.13,9.809,9.809,115000,
391,11-03-2009,10.585,10.631,10.354,10.354,195600,
392,12-03-2009,9.992,10.855,9.992,10.808,108300,
393,13-03-2009,9.992,10.631,9.992,10.445,158100,
394,16-03-2009,10.354,10.354,10.039,10.262,106500,
395,17-03-2009,10.945,10.945,10.445,10.445,242700,
396,18-03-2009,11.583,11.583,11.583,11.583,112300,
397,19-03-2009,11.268,12.351,11.268,12.351,506800,
398,20-03-2009,11.353,11.853,11.223,11.853,197500,
399,23-03-2009,10.899,11.268,10.761,11.223,161600,
400,24-03-2009,11.721,11.721,11.445,11.676,217600,
401,25-03-2009,12.221,12.397,11.353,11.806,348900,
402,26-03-2009,12.536,12.673,12.267,12.267,427200,
403,27-03-2009,12.036,12.765,11.806,12.721,270100,
404,30-03-2009,11.721,12.036,11.583,11.629,121100,
405,31-03-2009,12.036,12.129,11.491,11.491,223900,
406,01-04-2009,12.221,12.351,11.806,12.221,109300,
407,02-04-2009,12.313,12.581,12.036,12.489,119900,
408,03-04-2009,13.081,13.081,12.721,12.721,462400,
409,07-04-2009,13.942,13.942,12.721,13.627,539700,
410,08-04-2009,12.943,13.902,12.897,13.674,326300,
411,09-04-2009,13.311,13.718,13.081,13.358,136800,
412,10-04-2009,14.31,14.31,13.81,13.81,479400,
413,13-04-2009,15.216,15.216,14.671,14.986,231300,
414,14-04-2009,15.991,16.261,14.986,16.261,525900,
415,15-04-2009,14.856,15.9,14.809,15.808,439700,
416,16-04-2009,14.578,15.9,14.533,15.171,310200,
417,17-04-2009,13.81,14.901,13.81,14.31,262800,
418,20-04-2009,13.035,13.035,13.035,13.035,76200,
419,21-04-2009,12.129,12.129,12.129,12.129,161900,
420,22-04-2009,12.812,12.943,11.398,11.583,588700,
421,23-04-2009,12.221,12.536,12.082,12.444,248900,
422,24-04-2009,11.853,12.267,11.583,12.129,347100,
423,27-04-2009,11.99,12.129,11.583,11.768,156800,
424,28-04-2009,12.267,12.267,11.806,11.853,161100,
425,29-04-2009,12.857,12.857,12.082,12.267,288900,
426,04-05-2009,13.533,13.533,13.533,13.533,51000,
427,05-05-2009,13.857,14.441,13.857,14.441,434000,
428,06-05-2009,13.311,14.033,13.311,13.442,279800,
429,07-05-2009,13.988,14.356,13.489,13.627,386100,
430,08-05-2009,13.58,13.857,12.897,13.442,364000,
431,11-05-2009,13.627,14.172,13.58,14.033,361700,
432,12-05-2009,13.942,14.079,12.943,13.358,313900,
433,13-05-2009,13.627,13.988,13.627,13.857,308700,
434,14-05-2009,13.533,13.627,13.127,13.174,221400,
435,15-05-2009,14.356,14.356,13.627,14.079,520200,
436,18-05-2009,14.033,14.441,13.857,14.079,270500,DIVIDEND
437,19-05-2009,14.356,14.763,14.079,14.763,310100,
438,20-05-2009,14.218,14.441,13.81,14.441,262600,
439,21-05-2009,14.126,14.31,13.902,14.079,425200,
440,22-05-2009,13.627,13.988,13.489,13.988,330900,
441,25-05-2009,14.578,14.578,13.627,13.764,889700,
442,26-05-2009,15.531,15.531,15.531,15.531,383700,
443,27-05-2009,16.261,16.577,15.669,16.577,1507800,
444,28-05-2009,15.308,15.762,15.308,15.308,430100,
445,29-05-2009,14.856,15.716,14.402,15.078,735800,
446,01-06-2009,15.762,15.762,14.986,15.262,371300,
447,02-06-2009,16.123,16.761,15.9,16.669,579400,
448,03-06-2009,15.808,16.307,15.446,15.9,253700,
449,04-06-2009,15.624,16.123,15.216,15.446,492900,
450,05-06-2009,16.714,16.761,16.031,16.168,1578200,
451,08-06-2009,17.85,17.85,17.261,17.49,700900,
452,09-06-2009,17.99,18.988,17.805,18.988,616000,
453,10-06-2009,17.036,18.167,17.036,17.897,778200,
454,11-06-2009,17.261,17.49,16.353,16.807,714700,
455,12-06-2009,16.577,17.714,16.577,17.714,599000,
456,15-06-2009,15.854,16.353,15.854,16.353,322900,
457,16-06-2009,14.809,14.986,14.809,14.809,174200,
458,17-06-2009,15.4,15.669,13.81,13.857,584600,
459,18-06-2009,15.355,15.355,15.171,15.171,53500,
460,19-06-2009,16.353,16.353,16.353,16.353,136600,
461,22-06-2009,15.9,17.49,15.308,17.49,770000,
462,23-06-2009,15.669,15.669,15.669,15.669,22100,
463,24-06-2009,16.353,16.622,14.578,14.578,504200,
464,25-06-2009,15.078,16.353,14.986,16.076,215800,
465,26-06-2009,14.763,15.446,14.763,15.446,254300,
466,29-06-2009,14.263,15.078,14.172,15.078,182200,
467,30-06-2009,13.674,15.216,13.627,14.901,308400,
468,01-07-2009,13.035,13.627,13.035,13.396,408400,
469,02-07-2009,13.489,13.942,12.673,12.673,136500,
470,03-07-2009,13.489,13.627,12.857,13.174,117000,
471,06-07-2009,14.218,14.218,13.627,13.627,151700,
472,07-07-2009,13.988,14.533,13.764,14.533,157800,
473,08-07-2009,13.81,13.857,13.174,13.174,101300,
474,09-07-2009,13.81,13.942,13.627,13.764,145100,
475,10-07-2009,13.627,13.718,13.358,13.358,146000,
476,13-07-2009,13.127,13.533,12.943,12.943,108000,
477,14-07-2009,13.174,13.674,13.035,13.674,78300,
478,15-07-2009,13.396,13.58,13.22,13.58,78500,
479,16-07-2009,13.674,14.172,13.533,13.764,138800,
