,transDate,close,high,low,open,volume,event
185,19-08-2008,5.375,5.375,5.226,5.375,2349940.0,
186,20-08-2008,5.562,5.637,5.301,5.375,1443270.0,
187,21-08-2008,5.785,5.824,5.375,5.562,1815240.0,
188,22-08-2008,5.524,5.749,5.524,5.637,836110.0,
189,25-08-2008,5.749,5.785,5.562,5.785,1536970.0,
190,26-08-2008,5.562,5.899,5.524,5.899,1510100.0,
191,27-08-2008,5.301,5.562,5.301,5.301,2093740.0,
192,28-08-2008,5.039,5.039,5.039,5.039,282930.0,
193,29-08-2008,4.815,4.815,4.815,4.815,1595250.0,
194,03-09-2008,5.039,5.039,4.965,5.002,1227160.0,
195,04-09-2008,4.928,5.039,4.815,4.853,1052240.0,
196,05-09-2008,4.703,4.853,4.703,4.815,971850.0,
197,08-09-2008,4.628,4.778,4.479,4.479,1117460.0,
198,09-09-2008,4.703,4.815,4.553,4.703,652420.0,
199,10-09-2008,4.553,4.778,4.517,4.778,454810.0,
200,11-09-2008,4.442,4.517,4.405,4.405,623710.0,DIVIDEND
201,12-09-2008,4.255,4.405,4.255,4.255,1391110.0,
202,15-09-2008,4.442,4.442,4.331,4.442,667940.0,
203,16-09-2008,4.255,4.553,4.255,4.553,982380.0,
204,17-09-2008,4.105,4.181,4.105,4.105,948350.0,
205,18-09-2008,3.919,3.919,3.919,3.919,598990.0,
206,19-09-2008,4.105,4.105,4.105,4.105,392460.0,
207,22-09-2008,4.292,4.292,4.292,4.292,8480.0,
208,23-09-2008,4.367,4.479,4.181,4.255,2547580.0,
209,24-09-2008,4.218,4.367,4.218,4.331,578190.0,
210,25-09-2008,4.405,4.405,4.292,4.331,1341480.0,
211,26-09-2008,4.553,4.592,4.405,4.592,2046990.0,
212,29-09-2008,4.367,4.553,4.331,4.331,1298000.0,
213,30-09-2008,4.181,4.181,4.181,4.181,33240.0,
214,01-10-2008,4.031,4.292,3.995,4.255,1519000.0,
215,02-10-2008,4.031,4.144,3.919,4.031,904760.0,
216,03-10-2008,3.919,4.031,3.919,3.919,687100.0,
217,06-10-2008,3.725,3.808,3.725,3.808,705650.0,
218,07-10-2008,3.547,3.547,3.547,3.547,341910.0,
219,08-10-2008,3.374,3.374,3.374,3.374,515490.0,
220,09-10-2008,3.211,3.397,3.211,3.211,1103600.0,
221,10-10-2008,3.053,3.053,3.053,3.053,140250.0,
222,13-10-2008,2.905,3.053,2.905,2.963,805920.0,
223,14-10-2008,3.046,3.046,3.046,3.046,60510.0,
224,15-10-2008,3.195,3.195,2.986,3.195,1123280.0,
225,16-10-2008,3.099,3.172,3.038,3.038,502450.0,
226,17-10-2008,3.113,3.135,3.083,3.099,479770.0,
227,20-10-2008,3.008,3.099,3.002,3.099,335200.0,
228,21-10-2008,3.099,3.099,3.008,3.099,443500.0,
229,22-10-2008,2.979,3.024,2.972,2.986,378030.0,
230,23-10-2008,2.838,2.874,2.838,2.838,297200.0,
231,24-10-2008,2.695,2.762,2.695,2.695,437000.0,
232,27-10-2008,2.56,2.56,2.56,2.56,164610.0,
233,28-10-2008,2.435,2.449,2.435,2.435,1428740.0,
234,29-10-2008,2.435,2.552,2.329,2.552,1189670.0,
235,30-10-2008,2.315,2.435,2.315,2.315,1011310.0,
236,31-10-2008,2.426,2.426,2.262,2.315,743880.0,
237,03-11-2008,2.411,2.502,2.315,2.338,809530.0,
238,04-11-2008,2.53,2.53,2.388,2.411,449280.0,
239,05-11-2008,2.649,2.649,2.649,2.649,108120.0,
240,06-11-2008,2.747,2.778,2.576,2.612,1756820.0,
241,07-11-2008,2.612,2.74,2.612,2.612,1117660.0,
242,10-11-2008,2.621,2.725,2.576,2.576,484930.0,
243,11-11-2008,2.493,2.538,2.493,2.524,397300.0,
244,12-11-2008,2.388,2.388,2.374,2.374,679230.0,
245,13-11-2008,2.426,2.463,2.299,2.299,343250.0,
246,14-11-2008,2.479,2.538,2.426,2.538,336790.0,
247,17-11-2008,2.441,2.479,2.418,2.418,234140.0,
248,18-11-2008,2.366,2.441,2.351,2.351,305000.0,
249,19-11-2008,2.359,2.397,2.351,2.388,210710.0,
250,20-11-2008,2.246,2.299,2.246,2.246,807140.0,
251,21-11-2008,2.232,2.246,2.149,2.149,452020.0,
252,24-11-2008,2.255,2.315,2.24,2.315,391850.0,
253,25-11-2008,2.315,2.315,2.285,2.315,320890.0,
254,26-11-2008,2.262,2.329,2.262,2.315,394130.0,
255,27-11-2008,2.165,2.24,2.165,2.24,613790.0,
256,28-11-2008,2.269,2.269,2.165,2.255,583460.0,
257,01-12-2008,2.269,2.322,2.202,2.21,254720.0,
258,02-12-2008,2.224,2.24,2.224,2.24,124150.0,
259,03-12-2008,2.232,2.24,2.224,2.24,138720.0,
260,04-12-2008,2.246,2.293,2.24,2.24,278450.0,
261,05-12-2008,2.112,2.21,2.09,2.21,245140.0,DIVIDEND
262,08-12-2008,2.007,2.06,2.007,2.045,433410.0,
263,09-12-2008,2.076,2.09,2.007,2.007,318860.0,
264,10-12-2008,2.03,2.06,2.03,2.045,138180.0,
265,11-12-2008,2.068,2.076,2.032,2.032,149880.0,
266,12-12-2008,2.165,2.165,2.09,2.149,501270.0,
267,15-12-2008,2.269,2.269,2.202,2.269,440060.0,
268,16-12-2008,2.157,2.24,2.157,2.24,256750.0,
269,17-12-2008,2.232,2.262,2.157,2.224,333940.0,
270,18-12-2008,2.255,2.285,2.202,2.232,245320.0,
271,19-12-2008,2.255,2.277,2.202,2.202,500770.0,
272,22-12-2008,2.329,2.351,2.299,2.351,438220.0,
273,23-12-2008,2.277,2.299,2.255,2.291,405630.0,
274,24-12-2008,2.277,2.291,2.24,2.24,284620.0,
275,25-12-2008,2.285,2.315,2.277,2.315,225570.0,
276,26-12-2008,2.315,2.329,2.277,2.285,292440.0,
277,29-12-2008,2.315,2.329,2.307,2.315,213040.0,
278,30-12-2008,2.388,2.397,2.315,2.315,659610.0,
279,31-12-2008,2.351,2.411,2.351,2.411,419050.0,
280,02-01-2009,2.315,2.351,2.307,2.351,134370.0,
281,05-01-2009,2.293,2.315,2.269,2.315,256230.0,
282,06-01-2009,2.329,2.351,2.299,2.299,309090.0,
283,07-01-2009,2.405,2.426,2.374,2.388,674740.0,
284,08-01-2009,2.366,2.397,2.344,2.351,429640.0,
285,09-01-2009,2.374,2.388,2.366,2.374,386190.0,
286,12-01-2009,2.374,2.374,2.351,2.366,183960.0,
287,13-01-2009,2.338,2.359,2.329,2.359,248290.0,
288,14-01-2009,2.338,2.382,2.315,2.315,242350.0,
289,15-01-2009,2.329,2.338,2.322,2.322,128320.0,
290,16-01-2009,2.322,2.344,2.315,2.329,121720.0,
291,19-01-2009,2.293,2.322,2.293,2.322,161320.0,
292,20-01-2009,2.285,2.291,2.277,2.291,142670.0,
293,21-01-2009,2.246,2.285,2.246,2.277,142920.0,
294,22-01-2009,2.277,2.277,2.262,2.277,49000.0,
295,23-01-2009,2.299,2.307,2.262,2.262,47300.0,
296,02-02-2009,2.24,2.299,2.224,2.291,177770.0,
297,03-02-2009,2.195,2.224,2.188,2.224,225590.0,
298,04-02-2009,2.121,2.21,2.098,2.143,299130.0,
299,05-02-2009,2.038,2.098,2.03,2.09,258840.0,
300,06-02-2009,2.076,2.076,2.038,2.06,252900.0,
301,09-02-2009,2.173,2.173,2.121,2.165,285260.0,
302,10-02-2009,2.232,2.277,2.143,2.165,424390.0,
303,11-02-2009,2.218,2.255,2.173,2.173,149060.0,
304,12-02-2009,2.218,2.262,2.21,2.24,101770.0,
305,13-02-2009,2.202,2.218,2.202,2.218,96380.0,
306,16-02-2009,2.157,2.195,2.149,2.165,145900.0,
307,17-02-2009,2.068,2.127,2.054,2.127,348500.0,
308,18-02-2009,2.002,2.032,1.985,1.985,313300.0,
309,19-02-2009,2.024,2.068,1.993,2.054,224180.0,
310,20-02-2009,2.002,2.015,1.979,2.015,103500.0,
311,23-02-2009,1.904,1.957,1.904,1.948,283270.0,
312,24-02-2009,1.815,1.828,1.815,1.822,247630.0,
313,25-02-2009,1.904,1.904,1.874,1.904,435400.0,
314,26-02-2009,1.866,1.904,1.828,1.904,133030.0,
315,27-02-2009,1.904,1.934,1.837,1.837,141910.0,
316,02-03-2009,1.904,1.941,1.859,1.859,91560.0,
317,03-03-2009,1.843,1.851,1.822,1.843,145370.0,
318,04-03-2009,1.859,1.866,1.837,1.837,96250.0,
319,05-03-2009,1.904,1.912,1.882,1.904,264880.0,
320,06-03-2009,1.904,1.918,1.866,1.866,117880.0,
321,09-03-2009,1.896,1.918,1.882,1.882,213640.0,
322,10-03-2009,1.963,1.971,1.904,1.926,504350.0,
323,11-03-2009,2.045,2.06,2.015,2.06,491160.0,
324,12-03-2009,1.971,2.03,1.957,2.002,335990.0,
325,13-03-2009,1.957,1.993,1.957,1.979,164060.0,
326,16-03-2009,2.03,2.03,1.941,1.948,446610.0,
327,17-03-2009,2.121,2.121,2.03,2.03,849700.0,
328,18-03-2009,2.18,2.202,2.157,2.18,799130.0,
329,19-03-2009,2.076,2.195,2.076,2.127,701350.0,
330,20-03-2009,2.054,2.098,2.038,2.038,276060.0,
331,23-03-2009,2.045,2.06,2.002,2.06,559280.0,
332,24-03-2009,2.143,2.143,2.135,2.143,534140.0,
333,25-03-2009,2.246,2.246,2.127,2.127,1676890.0,
334,26-03-2009,2.359,2.359,2.322,2.359,996360.0,
335,27-03-2009,2.388,2.471,2.388,2.471,1523200.0,
336,30-03-2009,2.322,2.405,2.285,2.285,538620.0,
337,31-03-2009,2.293,2.322,2.24,2.315,618570.0,
338,01-04-2009,2.405,2.405,2.307,2.359,847700.0,
339,02-04-2009,2.524,2.524,2.426,2.463,1062630.0,
340,03-04-2009,2.643,2.643,2.627,2.643,537550.0,
341,07-04-2009,2.769,2.769,2.612,2.643,1364750.0,
342,08-04-2009,2.649,2.888,2.649,2.732,1417720.0,
343,09-04-2009,2.649,2.688,2.591,2.688,1086980.0,
344,10-04-2009,2.778,2.778,2.778,2.778,195030.0,
345,13-04-2009,2.911,2.911,2.911,2.911,151470.0,
346,14-04-2009,2.979,2.979,2.838,2.911,2152950.0,DIVIDEND
347,15-04-2009,2.86,3.083,2.86,2.949,1460240.0,
348,16-04-2009,3.002,3.002,2.888,3.002,1684390.0,
349,17-04-2009,2.911,3.046,2.852,2.911,1301350.0,
350,20-04-2009,2.778,2.838,2.769,2.778,1613290.0,
351,21-04-2009,2.911,2.911,2.643,2.643,1637550.0,
352,22-04-2009,3.053,3.053,2.941,3.053,1489450.0,
353,23-04-2009,3.024,3.128,3.024,3.061,943540.0,
354,24-04-2009,2.994,2.994,2.888,2.933,753580.0,
355,27-04-2009,2.949,3.024,2.927,2.994,795590.0,
356,28-04-2009,2.986,3.024,2.941,2.949,775550.0,
357,29-04-2009,3.008,3.008,2.972,2.994,948860.0,
358,04-05-2009,3.158,3.158,3.158,3.158,258290.0,
359,05-05-2009,3.314,3.314,3.314,3.314,422480.0,
360,06-05-2009,3.434,3.434,3.165,3.285,4340760.0,
361,07-05-2009,3.605,3.605,3.425,3.483,1688560.0,
362,08-05-2009,3.65,3.77,3.605,3.622,1572660.0,
363,11-05-2009,3.717,3.77,3.658,3.733,1762600.0,
364,12-05-2009,3.845,3.845,3.592,3.733,1505900.0,
365,13-05-2009,3.846,4.082,3.846,4.004,1908130.0,
366,14-05-2009,3.658,3.658,3.479,3.502,1865670.0,
367,15-05-2009,3.808,3.808,3.666,3.733,1441850.0,
368,18-05-2009,3.695,3.808,3.622,3.622,800090.0,
369,19-05-2009,3.733,3.845,3.695,3.845,1306750.0,
370,20-05-2009,3.919,3.919,3.845,3.919,4389840.0,
371,21-05-2009,3.808,3.919,3.77,3.919,1063470.0,
372,22-05-2009,3.695,3.77,3.658,3.695,1222050.0,
373,25-05-2009,3.845,3.845,3.733,3.77,1047770.0,
374,26-05-2009,3.733,3.882,3.733,3.845,1098870.0,
375,27-05-2009,3.695,3.77,3.688,3.733,1206770.0,
376,28-05-2009,3.568,3.688,3.561,3.584,1033500.0,
377,29-05-2009,3.622,3.658,3.524,3.658,851340.0,
378,01-06-2009,3.77,3.77,3.672,3.733,943620.0,
379,02-06-2009,3.919,3.956,3.882,3.956,2225330.0,
380,03-06-2009,3.919,3.956,3.845,3.919,1219760.0,
381,04-06-2009,4.068,4.105,3.956,3.956,1857260.0,
382,05-06-2009,4.255,4.255,4.218,4.255,7228260.0,
383,08-06-2009,4.442,4.442,4.405,4.442,2532860.0,
384,09-06-2009,4.628,4.628,4.442,4.628,2708700.0,
385,10-06-2009,4.405,4.517,4.405,4.479,2680320.0,
386,11-06-2009,4.592,4.592,4.367,4.517,2548860.0,
387,12-06-2009,4.442,4.74,4.405,4.74,2074070.0,
388,15-06-2009,4.255,4.405,4.255,4.255,2049850.0,
389,16-06-2009,4.068,4.181,4.068,4.068,1935800.0,
390,17-06-2009,4.255,4.255,3.956,3.956,2246710.0,
391,18-06-2009,4.292,4.367,4.144,4.367,1179120.0,
392,19-06-2009,4.292,4.405,4.218,4.405,2081940.0,
393,22-06-2009,4.105,4.218,4.105,4.181,1718880.0,
394,23-06-2009,3.919,4.031,3.919,3.919,2826180.0,
395,24-06-2009,4.105,4.105,4.068,4.105,815830.0,
396,25-06-2009,4.144,4.292,4.105,4.292,1756550.0,
397,26-06-2009,4.218,4.218,4.105,4.144,854380.0,
398,29-06-2009,4.218,4.292,4.181,4.218,1019420.0,
399,30-06-2009,4.031,4.255,4.031,4.255,1444550.0,
400,01-07-2009,3.919,3.995,3.845,3.882,1350880.0,
401,02-07-2009,4.068,4.105,3.919,3.995,1068280.0,
402,03-07-2009,4.105,4.105,3.995,4.031,753950.0,
403,06-07-2009,4.292,4.292,4.144,4.181,1281640.0,
404,07-07-2009,4.218,4.331,4.181,4.255,841980.0,
405,08-07-2009,4.218,4.255,4.181,4.218,766510.0,
406,09-07-2009,4.255,4.292,4.181,4.218,553520.0,
407,10-07-2009,4.144,4.255,4.105,4.218,789030.0,
408,13-07-2009,4.031,4.105,3.995,4.105,637410.0,
409,14-07-2009,3.995,4.031,3.919,4.031,697720.0,
410,15-07-2009,4.068,4.144,4.031,4.068,425680.0,
411,16-07-2009,4.105,4.181,4.068,4.181,569320.0,
412,17-07-2009,4.105,4.181,4.068,4.105,472240.0,
413,20-07-2009,3.995,4.031,3.956,3.995,437790.0,
414,21-07-2009,4.031,4.105,3.995,4.031,566010.0,
415,22-07-2009,4.105,4.144,4.031,4.144,682720.0,
416,23-07-2009,4.255,4.255,4.068,4.105,899630.0,
417,24-07-2009,4.442,4.442,4.442,4.442,793230.0,
418,27-07-2009,4.592,4.628,4.405,4.592,2731330.0,
419,28-07-2009,4.405,4.592,4.367,4.553,1137800.0,
420,29-07-2009,4.331,4.517,4.331,4.442,965360.0,
421,30-07-2009,4.255,4.331,4.181,4.255,678040.0,
422,31-07-2009,4.442,4.442,4.292,4.367,1044120.0,
423,03-08-2009,4.405,4.479,4.367,4.405,671750.0,
424,04-08-2009,4.479,4.479,4.405,4.479,1020380.0,
425,05-08-2009,4.553,4.553,4.405,4.442,1138690.0,
426,06-08-2009,4.553,4.666,4.553,4.553,1700250.0,
427,07-08-2009,4.628,4.628,4.553,4.553,1077290.0,
428,10-08-2009,4.815,4.853,4.666,4.703,1247550.0,
429,11-08-2009,5.039,5.039,4.778,4.778,1717240.0,
430,12-08-2009,5.115,5.189,5.039,5.115,1159280.0,
431,13-08-2009,5.189,5.226,5.115,5.151,1365350.0,
432,14-08-2009,5.115,5.189,5.076,5.115,1330390.0,
433,17-08-2009,5.039,5.115,5.002,5.076,1338920.0,
434,18-08-2009,5.039,5.115,4.965,5.002,1184350.0,
435,19-08-2009,5.189,5.189,5.076,5.151,782570.0,
436,20-08-2009,5.189,5.226,5.151,5.226,747250.0,
437,21-08-2009,5.189,5.375,5.189,5.262,1463830.0,
438,24-08-2009,5.262,5.301,5.189,5.189,1032460.0,
439,25-08-2009,5.189,5.301,5.189,5.226,978780.0,
440,26-08-2009,5.189,5.262,5.151,5.226,914610.0,
441,27-08-2009,5.151,5.226,5.151,5.189,720670.0,
442,28-08-2009,5.226,5.226,5.151,5.189,605860.0,
443,31-08-2009,5.189,5.301,5.189,5.301,1464500.0,
444,01-09-2009,5.189,5.226,5.151,5.151,1055280.0,
445,03-09-2009,5.151,5.226,5.115,5.115,715120.0,
