,transDate,close,high,low,open,volume,event,date
49,1154451600000,10.536,10.742,10.281,10.408,196700,,2006-08-01 17:00:00
50,1154538000000,10.446,10.61,10.116,10.319,297700,,2006-08-02 17:00:00
51,1154624400000,10.714,10.757,10.592,10.714,266600,,2006-08-03 17:00:00
52,1154710800000,11.037,11.158,10.785,10.785,214600,,2006-08-04 17:00:00
53,1154970000000,10.945,11.153,10.78,10.985,206900,,2006-08-07 17:00:00
54,1155056400000,10.945,11.026,10.861,10.985,135600,,2006-08-08 17:00:00
55,1155142800000,10.987,11.073,10.951,10.987,117000,,2006-08-09 17:00:00
56,1155229200000,10.945,10.985,10.819,10.945,109100,,2006-08-10 17:00:00
57,1155315600000,11.037,11.078,10.87,10.914,218900,,2006-08-11 17:00:00
58,1155574800000,11.582,11.832,11.327,11.413,254900,,2006-08-14 17:00:00
59,1155661200000,11.261,11.468,11.181,11.468,305700,,2006-08-15 17:00:00
60,1155747600000,11.624,11.709,11.545,11.624,198400,,2006-08-16 17:00:00
61,1155834000000,12.17,12.421,11.959,11.959,499400,,2006-08-17 17:00:00
62,1155920400000,12.217,12.299,11.841,12.048,517400,,2006-08-18 17:00:00
63,1156179600000,12.124,12.289,12.044,12.166,138300,,2006-08-21 17:00:00
64,1156266000000,11.672,11.794,11.549,11.752,225000,,2006-08-22 17:00:00
65,1156352400000,11.809,12.016,11.601,11.68,292500,,2006-08-23 17:00:00
66,1156438800000,11.809,11.887,11.687,11.845,96100,,2006-08-24 17:00:00
67,1156525200000,11.986,12.029,11.863,11.95,108600,,2006-08-25 17:00:00
68,1156784400000,11.944,11.983,11.903,11.944,118600,,2006-08-28 17:00:00
69,1156870800000,12.033,12.077,11.95,12.033,169700,,2006-08-29 17:00:00
70,1156957200000,11.986,12.029,11.95,11.986,203000,,2006-08-30 17:00:00
71,1157043600000,11.986,11.986,11.95,11.986,200900,,2006-08-31 17:00:00
72,1157130000000,12.033,12.241,11.991,12.033,152300,,2006-09-01 17:00:00
73,1157475600000,12.217,12.217,12.091,12.133,174500,,2006-09-05 17:00:00
74,1157562000000,12.081,12.162,11.959,12.081,85300,,2006-09-06 17:00:00
75,1157648400000,12.033,12.198,11.991,12.198,77200,,2006-09-07 17:00:00
76,1157734800000,12.217,12.299,12.007,12.176,190100,,2006-09-08 17:00:00
77,1157994000000,12.217,12.256,12.01,12.01,234000,,2006-09-11 17:00:00
78,1158080400000,12.081,12.117,11.954,12.04,161800,,2006-09-12 17:00:00
79,1158166800000,12.17,12.213,12.007,12.007,178400,,2006-09-13 17:00:00
80,1158253200000,12.17,12.213,11.63,11.63,104900,,2006-09-14 17:00:00
81,1158339600000,11.986,12.071,11.906,12.029,102100,,2006-09-15 17:00:00
82,1158598800000,12.081,12.162,11.997,12.081,89200,,2006-09-18 17:00:00
83,1158685200000,12.081,12.117,11.997,11.997,133600,,2006-09-19 17:00:00
84,1158771600000,12.081,12.162,11.997,12.081,124100,,2006-09-20 17:00:00
85,1158858000000,12.033,12.157,11.95,12.157,75900,,2006-09-21 17:00:00
86,1158944400000,11.986,12.029,11.95,12.029,38200,,2006-09-22 17:00:00
87,1159203600000,11.986,12.029,11.986,11.986,163400,,2006-09-25 17:00:00
88,1159290000000,11.986,12.029,11.95,11.986,209300,,2006-09-26 17:00:00
89,1159376400000,12.081,12.117,12.04,12.04,147900,,2006-09-27 17:00:00
90,1159462800000,12.033,12.077,11.991,12.077,119500,,2006-09-28 17:00:00
91,1159549200000,12.033,12.077,11.991,12.077,113600,,2006-09-29 17:00:00
92,1159808400000,12.033,12.077,11.991,12.033,88200,,2006-10-02 17:00:00
93,1159894800000,12.081,12.117,12.04,12.117,81200,,2006-10-03 17:00:00
94,1159981200000,12.033,12.117,11.991,12.033,125900,,2006-10-04 17:00:00
95,1160067600000,12.081,12.081,12.04,12.081,261100,,2006-10-05 17:00:00
96,1160154000000,12.124,12.166,12.081,12.166,115600,,2006-10-06 17:00:00
97,1160413200000,12.081,12.117,11.997,12.117,135300,,2006-10-09 17:00:00
98,1160499600000,11.986,12.029,11.95,12.029,92400,,2006-10-10 17:00:00
99,1160586000000,12.033,12.033,11.991,11.991,107100,,2006-10-11 17:00:00
100,1160672400000,12.033,12.077,11.991,12.033,91100,,2006-10-12 17:00:00
101,1160758800000,12.033,12.241,10.987,12.205,113600,,2006-10-13 17:00:00
102,1161018000000,11.986,12.071,11.95,12.071,148700,,2006-10-16 17:00:00
103,1161104400000,11.986,12.029,11.986,11.986,46300,,2006-10-17 17:00:00
104,1161190800000,11.986,12.029,11.821,11.986,68000,,2006-10-18 17:00:00
105,1161277200000,12.033,12.033,11.95,12.033,106700,,2006-10-19 17:00:00
106,1161363600000,12.033,12.033,11.991,11.991,39300,,2006-10-20 17:00:00
107,1161622800000,12.033,12.033,11.991,11.991,90600,,2006-10-23 17:00:00
108,1161709200000,11.986,11.986,11.95,11.95,34100,,2006-10-24 17:00:00
109,1161795600000,11.986,12.029,11.986,12.029,32100,,2006-10-25 17:00:00
110,1161882000000,11.986,12.029,11.95,11.986,45300,,2006-10-26 17:00:00
111,1161968400000,12.033,12.033,11.991,11.991,72500,,2006-10-27 17:00:00
112,1162227600000,12.081,12.117,12.04,12.04,169200,,2006-10-30 17:00:00
113,1162314000000,11.986,12.029,11.986,12.029,63600,,2006-10-31 17:00:00
114,1162400400000,12.033,13.194,11.991,13.194,105600,,2006-11-01 17:00:00
115,1162486800000,12.081,12.117,11.997,11.997,47700,,2006-11-02 17:00:00
116,1162573200000,12.081,12.117,12.081,12.081,37000,,2006-11-03 17:00:00
117,1162832400000,12.217,12.256,12.133,12.217,57900,,2006-11-06 17:00:00
118,1162918800000,12.397,12.482,12.313,12.355,93700,,2006-11-07 17:00:00
119,1163005200000,12.76,12.887,12.551,12.551,88800,,2006-11-08 17:00:00
120,1163091600000,12.85,12.934,12.769,12.85,99500,,2006-11-09 17:00:00
121,1163178000000,12.397,12.68,11.87,12.643,58800,,2006-11-10 17:00:00
122,1163437200000,12.397,12.561,12.313,12.355,56000,DIVIDEND,2006-11-13 17:00:00
123,1163523600000,12.349,12.435,12.313,12.435,72600,,2006-11-14 17:00:00
124,1163610000000,12.217,12.383,12.176,12.383,41600,,2006-11-15 17:00:00
125,1163696400000,12.081,12.248,12.04,12.248,66600,,2006-11-16 17:00:00
126,1163782800000,12.349,12.477,12.1,12.143,127400,,2006-11-17 17:00:00
127,1164042000000,12.444,12.525,12.402,12.444,136600,,2006-11-20 17:00:00
128,1164128400000,12.943,13.067,12.61,12.61,121300,,2006-11-21 17:00:00
129,1164214800000,14.122,14.291,13.072,13.072,239600,,2006-11-22 17:00:00
130,1164301200000,15.351,15.351,15.351,15.351,259600,,2006-11-23 17:00:00
131,1164387600000,16.619,16.789,15.996,16.789,455400,,2006-11-24 17:00:00
132,1164646800000,15.667,17.952,15.054,17.138,130400,,2006-11-27 17:00:00
133,1164733200000,15.351,15.809,14.391,15.6,277900,,2006-11-28 17:00:00
134,1164819600000,15.621,16.378,15.116,15.96,344800,,2006-11-29 17:00:00
135,1164906000000,15.982,16.194,15.775,15.982,151800,,2006-11-30 17:00:00
136,1164992400000,16.03,16.152,15.866,15.949,168100,,2006-12-01 17:00:00
137,1165251600000,16.482,16.779,16.359,16.359,139400,,2006-12-04 17:00:00
138,1165338000000,16.303,16.591,16.053,16.591,174000,,2006-12-05 17:00:00
139,1165424400000,16.118,16.497,15.826,16.497,89900,,2006-12-06 17:00:00
140,1165510800000,16.303,16.429,14.701,16.219,184100,,2006-12-07 17:00:00
141,1165597200000,16.44,16.689,16.147,16.147,176400,,2006-12-08 17:00:00
142,1165856400000,17.214,18.183,16.619,16.831,427800,,2006-12-11 17:00:00
143,1165942800000,17.486,18.517,16.902,18.229,297700,,2006-12-12 17:00:00
144,1166029200000,18.074,18.371,17.735,17.947,351400,,2006-12-13 17:00:00
145,1166115600000,19.346,19.992,18.484,18.484,429900,,2006-12-14 17:00:00
146,1166202000000,19.799,20.416,17.326,20.214,506100,,2006-12-15 17:00:00
147,1166461200000,19.799,21.211,19.343,20.798,297000,,2006-12-18 17:00:00
148,1166547600000,19.984,21.166,19.686,20.742,459900,,2006-12-19 17:00:00
149,1166634000000,19.89,20.816,19.725,19.766,346100,,2006-12-20 17:00:00
150,1166720400000,19.117,19.914,17.947,19.914,338000,,2006-12-21 17:00:00
151,1166806800000,17.618,17.999,17.452,17.744,154600,,2006-12-22 17:00:00
152,1167066000000,18.074,19.287,16.863,16.863,208500,,2006-12-25 17:00:00
153,1167152400000,18.618,18.618,18.069,18.618,100300,,2006-12-26 17:00:00
154,1167238800000,19.346,20.48,18.923,20.48,182700,,2006-12-27 17:00:00
155,1167325200000,19.117,20.29,18.618,20.29,179700,,2006-12-28 17:00:00
156,1167411600000,19.346,19.808,18.711,19.007,180200,,2006-12-29 17:00:00
157,1167757200000,19.346,19.969,19.053,19.846,196700,,2007-01-02 17:00:00
158,1167843600000,19.662,20.129,19.493,19.917,206000,,2007-01-03 17:00:00
159,1167930000000,20.662,21.138,20.059,20.186,272900,,2007-01-04 17:00:00
160,1168016400000,20.572,20.898,19.997,20.488,663200,,2007-01-05 17:00:00
161,1168275600000,20.662,21.901,19.836,20.331,551500,,2007-01-08 17:00:00
162,1168362000000,23.385,23.688,21.322,21.322,1145600,,2007-01-09 17:00:00
163,1168448400000,25.43,25.43,25.345,25.43,783000,,2007-01-10 17:00:00
164,1168534800000,27.927,28.012,22.975,28.012,1950500,,2007-01-11 17:00:00
165,1169830800000,44.957,44.957,44.957,44.957,1309320,,2007-01-26 17:00:00
166,1170090000000,42.686,42.686,42.686,42.686,368240,,2007-01-29 17:00:00
167,1170176400000,40.644,40.644,40.644,40.644,28920,,2007-01-30 17:00:00
168,1170262800000,38.599,38.599,38.599,38.599,64600,,2007-01-31 17:00:00
169,1170349200000,40.644,40.644,40.644,40.644,1935240,,2007-02-01 17:00:00
170,1170435600000,42.686,42.686,42.686,42.686,875450,,2007-02-02 17:00:00
171,1170694800000,42.686,44.396,42.686,42.686,1664780,,2007-02-05 17:00:00
172,1170781200000,44.957,44.957,40.676,42.818,735900,,2007-02-06 17:00:00
173,1170867600000,42.686,42.686,42.686,42.686,527530,,2007-02-07 17:00:00
174,1170954000000,40.644,40.644,40.644,40.644,156020,,2007-02-08 17:00:00
175,1171040400000,42.686,42.686,38.826,40.758,995830,,2007-02-09 17:00:00
176,1171299600000,40.644,40.644,40.644,40.644,843820,,2007-02-12 17:00:00
177,1171386000000,41.097,41.527,41.097,41.097,263840,,2007-02-13 17:00:00
178,1171472400000,40.644,41.074,40.644,41.074,288690,,2007-02-14 17:00:00
179,1171558800000,40.644,40.644,40.644,40.644,225170,,2007-02-15 17:00:00
180,1172509200000,41.549,41.549,40.697,40.697,1431040,,2007-02-26 17:00:00
181,1172595600000,41.549,41.549,41.549,41.549,1099530,,2007-02-27 17:00:00
182,1172682000000,40.644,40.644,39.576,40.644,839430,,2007-02-28 17:00:00
183,1172768400000,39.283,40.561,39.283,40.561,563780,,2007-03-01 17:00:00
184,1172854800000,40.644,40.644,39.357,39.357,587230,,2007-03-02 17:00:00
185,1173114000000,41.549,41.549,40.697,40.697,502970,,2007-03-05 17:00:00
186,1173200400000,39.51,39.51,39.51,39.51,698000,,2007-03-06 17:00:00
187,1173286800000,39.51,39.721,39.51,39.51,156190,,2007-03-07 17:00:00
188,1173373200000,39.283,39.495,38.854,39.495,162040,,2007-03-08 17:00:00
189,1173459600000,38.148,38.148,38.148,38.148,452190,,2007-03-09 17:00:00
190,1173718800000,36.787,37.422,36.787,37.422,488790,,2007-03-12 17:00:00
191,1173805200000,36.103,36.526,36.103,36.526,648520,,2007-03-13 17:00:00
192,1173891600000,34.284,34.284,34.284,34.284,328520,,2007-03-14 17:00:00
193,1173978000000,32.696,32.696,32.696,32.696,647020,,2007-03-15 17:00:00
194,1174064400000,33.605,33.605,33.605,33.605,600240,DIVIDEND,2007-03-16 17:00:00
195,1174323600000,34.284,35.132,34.284,34.284,1326520,,2007-03-19 17:00:00
196,1174410000000,33.381,34.224,33.381,34.224,478240,,2007-03-20 17:00:00
197,1174496400000,32.696,33.544,32.696,33.544,554490,,2007-03-21 17:00:00
198,1174582800000,32.243,33.09,32.243,32.666,774960,,2007-03-22 17:00:00
199,1174669200000,31.786,32.635,31.786,32.211,659430,,2007-03-23 17:00:00
200,1174928400000,31.335,33.026,31.335,31.758,935820,,2007-03-26 17:00:00
201,1175014800000,29.974,31.66,29.974,31.241,632440,,2007-03-27 17:00:00
202,1175101200000,28.839,29.26,28.839,29.26,1021270,,2007-03-28 17:00:00
203,1175187600000,29.974,29.974,29.974,29.974,939560,,2007-03-29 17:00:00
204,1175274000000,31.56,31.56,31.56,31.56,972750,,2007-03-30 17:00:00
205,1175533200000,33.153,33.153,33.153,33.153,1359870,,2007-04-02 17:00:00
206,1175619600000,31.56,31.56,31.56,31.56,279330,,2007-04-03 17:00:00
207,1175706000000,31.335,31.546,31.335,31.335,825940,,2007-04-04 17:00:00
208,1175792400000,30.881,31.302,30.881,30.881,661900,,2007-04-05 17:00:00
209,1175878800000,29.746,30.589,29.746,29.746,464810,,2007-04-06 17:00:00
210,1176138000000,30.424,30.424,30.005,30.005,189930,,2007-04-09 17:00:00
211,1176224400000,30.424,30.849,30.424,30.424,461180,,2007-04-10 17:00:00
212,1176310800000,29.974,30.392,29.974,29.974,180170,,2007-04-11 17:00:00
213,1176397200000,29.974,29.974,29.974,29.974,316160,,2007-04-12 17:00:00
214,1176483600000,30.199,30.199,29.986,29.986,288030,,2007-04-13 17:00:00
215,1176742800000,29.288,29.921,29.288,29.288,354120,,2007-04-16 17:00:00
216,1176829200000,28.839,29.473,28.839,28.839,396140,,2007-04-17 17:00:00
217,1176915600000,29.746,29.746,29.11,29.11,293620,,2007-04-18 17:00:00
218,1177002000000,29.288,29.714,29.288,29.288,309520,,2007-04-19 17:00:00
219,1177088400000,29.063,29.063,29.063,29.063,274550,,2007-04-20 17:00:00
220,1177347600000,27.927,28.987,27.927,27.927,385590,,2007-04-23 17:00:00
221,1177434000000,26.566,26.566,26.566,26.566,859140,,2007-04-24 17:00:00
222,1177520400000,27.927,27.927,27.716,27.716,540850,,2007-04-25 17:00:00
223,1178125200000,27.927,27.927,27.504,27.927,329880,,2007-05-02 17:00:00
224,1178211600000,27.476,27.899,27.476,27.476,133430,,2007-05-03 17:00:00
225,1178298000000,27.017,27.017,27.017,27.017,116660,,2007-05-04 17:00:00
226,1178557200000,28.383,28.383,27.535,27.535,314840,,2007-05-07 17:00:00
227,1178643600000,29.515,29.515,29.515,29.515,399080,,2007-05-08 17:00:00
228,1178730000000,29.515,29.94,29.515,29.515,441250,,2007-05-09 17:00:00
229,1178816400000,29.515,29.515,29.515,29.515,196680,,2007-05-10 17:00:00
230,1178902800000,29.515,29.515,29.096,29.515,226560,,2007-05-11 17:00:00
231,1179162000000,30.652,30.652,29.596,29.596,330260,,2007-05-14 17:00:00
232,1179248400000,30.199,30.621,30.199,30.199,450740,,2007-05-15 17:00:00
233,1179334800000,30.199,30.199,29.775,30.199,404370,,2007-05-16 17:00:00
234,1179421200000,30.199,30.199,29.986,30.199,228620,,2007-05-17 17:00:00
235,1179507600000,30.652,30.652,30.232,30.232,422480,,2007-05-18 17:00:00
236,1179766800000,30.424,30.636,30.213,30.424,290240,,2007-05-21 17:00:00
237,1179853200000,30.199,30.411,30.199,30.199,381350,,2007-05-22 17:00:00
238,1179939600000,30.199,30.411,30.199,30.199,340730,,2007-05-23 17:00:00
239,1180026000000,29.288,29.714,29.288,29.288,266730,,2007-05-24 17:00:00
240,1180112400000,29.063,29.063,28.85,29.063,399240,,2007-05-25 17:00:00
241,1180371600000,30.424,30.424,30.424,30.424,324340,,2007-05-28 17:00:00
242,1180458000000,29.974,30.185,29.974,29.974,118770,,2007-05-29 17:00:00
243,1180544400000,29.515,29.94,29.096,29.515,52780,,2007-05-30 17:00:00
244,1180630800000,29.515,30.359,29.515,29.515,250680,,2007-05-31 17:00:00
245,1180717200000,29.974,29.974,29.76,29.76,176350,,2007-06-01 17:00:00
246,1180976400000,29.515,29.94,29.515,29.94,204630,,2007-06-04 17:00:00
247,1181062800000,29.063,29.063,28.85,29.063,102250,,2007-06-05 17:00:00
248,1181149200000,29.063,29.907,28.85,29.063,213570,,2007-06-06 17:00:00
249,1181235600000,29.515,29.94,29.308,29.308,157480,,2007-06-07 17:00:00
250,1181322000000,29.515,29.94,29.515,29.515,298160,,2007-06-08 17:00:00
251,1181581200000,29.515,29.94,29.515,29.515,222490,,2007-06-11 17:00:00
252,1181667600000,29.746,29.952,29.746,29.746,336990,,2007-06-12 17:00:00
253,1181754000000,29.746,29.746,29.533,29.746,214360,,2007-06-13 17:00:00
254,1181840400000,29.515,29.515,29.515,29.515,179310,,2007-06-14 17:00:00
255,1181926800000,29.515,29.515,29.515,29.515,250540,,2007-06-15 17:00:00
256,1182186000000,29.974,30.636,29.974,30.636,251330,,2007-06-18 17:00:00
257,1182272400000,30.199,30.199,29.756,29.975,251600,,2007-06-19 17:00:00
258,1182358800000,29.288,29.733,29.288,29.733,237770,,2007-06-20 17:00:00
259,1182445200000,28.839,29.502,28.839,29.28,104450,,2007-06-21 17:00:00
260,1182531600000,28.611,28.832,28.168,28.832,167970,,2007-06-22 17:00:00
261,1182790800000,29.288,29.733,29.288,29.288,130830,,2007-06-25 17:00:00
262,1182877200000,29.288,30.179,29.288,29.288,161050,,2007-06-26 17:00:00
263,1182963600000,28.839,29.058,28.839,29.058,50580,,2007-06-27 17:00:00
264,1183050000000,27.927,28.591,27.927,28.591,109500,,2007-06-28 17:00:00
265,1183136400000,28.383,28.383,27.938,27.938,50130,,2007-06-29 17:00:00
266,1183395600000,27.249,28.135,27.249,28.135,144550,,2007-07-02 17:00:00
267,1183482000000,26.339,26.562,26.339,26.562,77960,,2007-07-03 17:00:00
268,1183568400000,27.476,27.476,26.589,26.589,103210,,2007-07-04 17:00:00
269,1183654800000,28.153,28.153,27.931,27.931,291700,,2007-07-05 17:00:00
270,1183741200000,27.927,27.927,27.706,27.927,37500,,2007-07-06 17:00:00
271,1184000400000,27.249,27.912,27.249,27.912,112370,,2007-07-09 17:00:00
272,1184086800000,27.249,27.249,27.249,27.249,209010,,2007-07-10 17:00:00
273,1184173200000,27.249,27.47,27.249,27.249,93130,,2007-07-11 17:00:00
274,1184259600000,27.017,27.461,27.017,27.239,177600,,2007-07-12 17:00:00
275,1184346000000,27.017,27.017,26.355,27.017,163200,,2007-07-13 17:00:00
276,1184605200000,26.339,27.005,26.339,27.005,105820,,2007-07-16 17:00:00
277,1184691600000,26.566,26.787,26.566,26.566,118930,,2007-07-17 17:00:00
278,1184778000000,26.339,26.562,26.339,26.562,64580,,2007-07-18 17:00:00
279,1184864400000,26.114,26.335,26.114,26.335,165470,,2007-07-19 17:00:00
280,1184950800000,25.43,25.65,25.43,25.65,144480,,2007-07-20 17:00:00
281,1185210000000,25.204,25.647,25.204,25.424,80890,,2007-07-23 17:00:00
282,1185296400000,25.43,25.43,25.43,25.43,280670,,2007-07-24 17:00:00
283,1185382800000,25.43,25.43,25.208,25.43,213810,,2007-07-25 17:00:00
284,1185469200000,25.204,25.424,25.204,25.424,173190,,2007-07-26 17:00:00
285,1185555600000,24.521,24.521,24.521,24.521,136950,,2007-07-27 17:00:00
286,1185814800000,23.385,24.051,23.385,24.051,63680,,2007-07-30 17:00:00
287,1185901200000,22.479,22.697,22.26,22.697,417720,,2007-07-31 17:00:00
288,1185987600000,23.617,23.617,23.394,23.394,108840,,2007-08-01 17:00:00
289,1186074000000,22.708,23.587,22.708,23.587,296100,,2007-08-02 17:00:00
290,1186160400000,22.248,22.471,22.248,22.471,174040,,2007-08-03 17:00:00
291,1186419600000,22.248,22.693,22.032,22.471,145710,,2007-08-06 17:00:00
292,1186506000000,22.479,22.479,22.038,22.479,140890,,2007-08-07 17:00:00
293,1186592400000,22.708,22.708,22.042,22.485,232360,,2007-08-08 17:00:00
294,1186678800000,23.385,23.385,22.725,22.948,215440,,2007-08-09 17:00:00
295,1186765200000,23.159,23.824,22.938,23.602,197160,,2007-08-10 17:00:00
296,1187024400000,22.479,22.92,22.479,22.92,135000,,2007-08-13 17:00:00
297,1187110800000,22.708,23.145,22.708,22.708,66070,,2007-08-14 17:00:00
298,1187197200000,22.479,22.697,22.479,22.479,83760,,2007-08-15 17:00:00
299,1187283600000,22.479,22.479,22.26,22.479,85120,,2007-08-16 17:00:00
300,1187370000000,22.248,22.471,22.248,22.248,71370,,2007-08-17 17:00:00
301,1187629200000,22.933,22.933,22.052,22.052,170780,,2007-08-20 17:00:00
302,1187715600000,23.159,23.379,22.721,22.938,228340,,2007-08-21 17:00:00
303,1187802000000,22.708,23.145,22.708,22.928,158540,,2007-08-22 17:00:00
304,1187888400000,22.708,22.708,22.264,22.485,112980,,2007-08-23 17:00:00
305,1187974800000,23.159,23.159,22.721,22.938,357320,,2007-08-24 17:00:00
306,1188234000000,23.385,23.385,23.169,23.385,178600,,2007-08-27 17:00:00
307,1188320400000,23.159,23.379,23.159,23.379,80840,,2007-08-28 17:00:00
308,1188406800000,23.617,23.617,22.951,23.173,170170,,2007-08-29 17:00:00
309,1188493200000,23.385,23.829,22.725,23.607,89590,,2007-08-30 17:00:00
310,1188579600000,24.521,24.521,23.64,23.862,598840,,2007-08-31 17:00:00
311,1188925200000,25.656,25.656,25.656,25.656,126970,,2007-09-04 17:00:00
312,1189011600000,26.566,26.787,25.68,26.787,497120,,2007-09-05 17:00:00
313,1189098000000,26.566,26.566,26.123,26.566,243230,,2007-09-06 17:00:00
314,1189184400000,27.249,27.249,26.362,26.585,257690,,2007-09-07 17:00:00
315,1189443600000,26.566,27.009,26.566,27.009,118860,,2007-09-10 17:00:00
316,1189530000000,25.882,26.325,25.882,26.104,121930,,2007-09-11 17:00:00
317,1189616400000,26.339,26.562,26.118,26.562,82210,,2007-09-12 17:00:00
318,1189702800000,27.476,27.476,26.589,26.81,363740,,2007-09-13 17:00:00
319,1189789200000,27.702,27.924,27.479,27.924,198500,,2007-09-14 17:00:00
320,1190048400000,27.927,27.927,27.706,27.927,192210,,2007-09-17 17:00:00
321,1190134800000,27.702,27.924,27.479,27.924,101570,,2007-09-18 17:00:00
322,1190221200000,27.702,27.924,27.257,27.702,202270,,2007-09-19 17:00:00
323,1190307600000,27.702,27.924,27.479,27.924,158150,,2007-09-20 17:00:00
324,1190394000000,27.017,27.461,27.017,27.461,163710,,2007-09-21 17:00:00
325,1190653200000,27.017,27.239,26.796,27.017,188720,,2007-09-24 17:00:00
326,1190739600000,27.927,27.927,27.485,27.927,481020,,2007-09-25 17:00:00
327,1190826000000,27.702,28.366,27.479,28.366,225230,DIVIDEND,2007-09-26 17:00:00
328,1190912400000,27.927,27.927,27.485,27.706,176730,,2007-09-27 17:00:00
329,1190998800000,28.383,28.383,27.716,27.716,229030,,2007-09-28 17:00:00
330,1191258000000,29.288,29.288,28.402,28.846,289980,,2007-10-01 17:00:00
331,1191344400000,29.746,29.968,29.301,29.968,284840,,2007-10-02 17:00:00
332,1191430800000,29.288,29.51,28.846,29.288,171750,,2007-10-03 17:00:00
333,1191517200000,27.927,29.927,27.927,29.256,596000,,2007-10-04 17:00:00
334,1191603600000,29.063,29.063,27.954,28.842,293810,,2007-10-05 17:00:00
335,1191862800000,29.515,29.515,28.63,28.63,244650,,2007-10-08 17:00:00
336,1191949200000,29.515,29.74,28.85,29.74,169550,,2007-10-09 17:00:00
337,1192035600000,29.515,29.74,29.293,29.515,324870,,2007-10-10 17:00:00
338,1192122000000,29.063,29.505,28.842,29.505,100590,,2007-10-11 17:00:00
