,transDate,close,high,low,open,volume,event
53,23-03-2007,9.451,9.451,9.451,9.451,86420,
54,26-03-2007,9.451,9.451,9.451,9.451,89630,
55,27-03-2007,9.215,9.451,9.215,9.451,102060,
56,28-03-2007,8.978,8.978,8.79,8.978,51140,
57,29-03-2007,9.405,9.405,9.357,9.357,23920,
58,30-03-2007,9.83,9.83,9.83,9.83,88620,
59,02-04-2007,9.734,9.83,9.405,9.734,52120,
60,03-04-2007,9.405,9.405,9.259,9.405,36100,
61,04-04-2007,9.451,9.451,9.401,9.401,26200,
62,05-04-2007,9.451,9.451,9.215,9.451,49130,
63,06-04-2007,9.074,9.167,9.074,9.074,28130,
64,09-04-2007,9.499,9.499,9.167,9.167,45140,
65,10-04-2007,9.405,9.451,9.405,9.405,23050,
66,11-04-2007,9.215,9.264,9.215,9.215,23740,
67,12-04-2007,8.978,9.167,8.978,8.978,32530,
68,13-04-2007,8.884,8.982,8.884,8.884,26670,
69,16-04-2007,8.741,8.982,8.741,8.741,67460,
70,17-04-2007,8.649,8.649,8.551,8.649,31710,
71,18-04-2007,9.074,9.074,8.79,8.79,58150,
72,19-04-2007,9.215,9.499,9.215,9.215,164580,
73,20-04-2007,9.215,9.215,9.215,9.215,65720,
74,23-04-2007,8.978,9.215,8.978,8.978,53720,
75,24-04-2007,8.551,8.551,8.551,8.551,52260,
76,25-04-2007,8.884,8.884,8.741,8.741,41900,
77,02-05-2007,8.978,8.978,8.978,8.978,97710,
78,03-05-2007,9.127,9.127,8.928,9.127,68610,DIVIDEND
79,04-05-2007,8.797,9.127,8.797,8.797,18580,
80,07-05-2007,8.797,8.797,8.665,8.797,42520,
81,08-05-2007,9.196,9.196,8.996,8.996,78040,
82,09-05-2007,8.996,9.328,8.996,8.996,70180,
83,10-05-2007,8.797,8.996,8.797,8.797,23540,
84,11-05-2007,8.996,8.996,8.797,8.797,22660,
85,14-05-2007,9.196,9.196,9.127,9.127,46260,
86,15-05-2007,8.996,9.196,8.996,8.996,24300,
87,16-05-2007,8.865,8.928,8.865,8.865,14820,
88,17-05-2007,8.865,8.865,8.797,8.865,24250,
89,18-05-2007,8.865,8.865,8.865,8.865,26280,
90,21-05-2007,8.865,8.865,8.865,8.865,23910,
91,22-05-2007,8.996,8.996,8.996,8.996,39300,
92,23-05-2007,9.196,9.328,9.196,9.196,77370,
93,24-05-2007,9.196,9.196,9.196,9.196,29300,
94,25-05-2007,9.127,9.127,8.797,9.127,18590,
95,28-05-2007,8.996,9.127,8.996,8.996,26680,
96,29-05-2007,8.865,8.928,8.865,8.865,17880,
97,30-05-2007,8.996,8.996,8.865,8.865,29140,
98,31-05-2007,8.928,8.996,8.928,8.928,24150,
99,01-06-2007,8.865,8.928,8.865,8.928,23510,
100,04-06-2007,8.865,8.865,8.865,8.865,16010,
101,05-06-2007,8.797,8.797,8.797,8.797,21930,
102,06-06-2007,8.665,8.665,8.396,8.665,22180,
103,07-06-2007,8.996,9.066,8.665,8.665,72360,
104,08-06-2007,8.865,8.996,8.865,8.996,43430,
105,11-06-2007,8.865,8.865,8.665,8.865,30230,
106,12-06-2007,8.728,8.728,8.728,8.728,19330,
107,13-06-2007,8.728,8.728,8.728,8.728,22300,
108,14-06-2007,8.728,8.797,8.728,8.728,28570,
109,15-06-2007,8.665,8.797,8.665,8.728,14780,
110,18-06-2007,8.728,8.728,8.728,8.728,25830,
111,19-06-2007,8.797,8.865,8.797,8.797,76970,
112,20-06-2007,8.928,8.996,8.728,8.797,75180,
113,21-06-2007,8.797,8.928,8.797,8.928,37820,
114,22-06-2007,8.665,8.665,8.596,8.665,13190,
115,25-06-2007,8.728,8.797,8.665,8.665,28670,
116,26-06-2007,8.928,8.996,8.928,8.928,62270,
117,27-06-2007,8.797,8.928,8.797,8.928,22820,
118,28-06-2007,8.728,8.797,8.728,8.797,9910,
119,29-06-2007,8.665,8.665,8.665,8.665,19200,
120,02-07-2007,8.396,8.665,8.396,8.665,19910,
121,03-07-2007,8.194,8.194,8.062,8.194,18610,
122,04-07-2007,8.596,8.596,8.194,8.194,44440,
123,05-07-2007,8.33,8.596,8.33,8.596,9250,
124,06-07-2007,8.33,8.33,8.263,8.33,27860,
125,09-07-2007,8.33,8.33,8.33,8.33,34970,
126,10-07-2007,8.528,8.528,8.396,8.396,14070,
127,11-07-2007,8.396,8.528,8.396,8.528,26110,
128,12-07-2007,8.33,8.396,8.33,8.396,15400,
129,13-07-2007,8.33,8.33,8.263,8.33,16980,
130,16-07-2007,7.995,8.263,7.995,8.263,30150,
131,17-07-2007,8.263,8.263,8.126,8.126,19950,
132,18-07-2007,8.263,8.263,8.263,8.263,11670,
133,19-07-2007,8.194,8.194,8.131,8.194,22470,
134,20-07-2007,8.126,8.194,8.126,8.194,30820,
135,23-07-2007,8.263,8.263,8.194,8.194,20970,
136,24-07-2007,8.194,8.194,8.194,8.194,19000,
137,25-07-2007,8.194,8.194,8.194,8.194,26780,
138,26-07-2007,8.126,8.194,8.126,8.194,19620,
139,27-07-2007,7.995,8.062,7.995,8.062,18670,
140,30-07-2007,7.931,7.931,7.795,7.931,9340,
141,31-07-2007,7.863,7.863,7.592,7.863,39070,
142,01-08-2007,7.931,8.062,7.863,7.863,16930,
143,02-08-2007,8.263,8.263,7.995,7.995,77360,
144,03-08-2007,8.463,8.463,8.263,8.463,114960,
145,06-08-2007,8.463,8.463,8.396,8.463,57000,
146,07-08-2007,8.463,8.463,8.327,8.327,15110,
147,08-08-2007,8.463,8.463,8.327,8.327,32640,
148,09-08-2007,8.865,8.865,8.528,8.665,98950,
149,10-08-2007,8.996,8.996,8.665,8.996,125890,
150,13-08-2007,8.728,8.797,8.665,8.797,15220,
151,14-08-2007,8.728,8.865,8.665,8.797,16100,
152,15-08-2007,8.596,8.665,8.528,8.528,13720,
153,16-08-2007,8.528,8.596,8.528,8.596,10300,
154,17-08-2007,8.396,8.396,8.327,8.327,11240,
155,20-08-2007,8.463,8.528,8.396,8.528,12390,
156,21-08-2007,8.596,8.665,8.463,8.463,32190,
157,22-08-2007,8.396,8.528,8.396,8.528,6690,
158,23-08-2007,8.463,8.463,8.463,8.463,11040,
159,24-08-2007,8.865,8.865,8.463,8.463,89890,
160,27-08-2007,8.665,8.665,8.665,8.665,6320,
161,28-08-2007,8.928,8.928,8.665,8.728,95590,
162,29-08-2007,8.797,8.797,8.665,8.665,10120,
163,30-08-2007,8.797,8.865,8.797,8.865,5000,
164,31-08-2007,8.665,8.797,8.665,8.797,46350,
165,04-09-2007,8.797,8.865,8.797,8.797,7760,
166,05-09-2007,8.728,8.865,8.728,8.865,26890,
167,06-09-2007,8.797,8.797,8.665,8.665,6220,
168,07-09-2007,8.797,8.797,8.665,8.797,8750,
169,10-09-2007,8.728,8.728,8.665,8.665,6130,
170,11-09-2007,8.596,8.665,8.596,8.665,9070,
171,12-09-2007,8.596,8.665,8.528,8.528,5050,
172,13-09-2007,8.528,8.596,8.528,8.596,5980,
173,14-09-2007,8.596,8.665,8.596,8.665,5310,
174,17-09-2007,8.528,8.528,8.528,8.528,4490,
175,18-09-2007,8.528,8.596,8.528,8.528,15510,
176,19-09-2007,8.528,8.528,8.463,8.463,17130,
177,20-09-2007,8.528,8.596,8.528,8.528,21850,
178,21-09-2007,8.528,8.596,8.528,8.528,15160,
179,24-09-2007,8.528,8.528,8.463,8.463,16020,
180,25-09-2007,8.865,8.928,8.665,8.865,41400,
181,26-09-2007,8.996,9.196,8.996,9.196,48250,
182,27-09-2007,8.865,8.996,8.797,8.996,17610,
183,28-09-2007,8.928,8.996,8.865,8.996,32280,
184,01-10-2007,9.328,9.328,9.127,9.196,82990,
185,02-10-2007,9.527,9.597,9.328,9.597,50510,
186,03-10-2007,9.46,9.527,9.259,9.527,37340,
187,04-10-2007,9.196,9.46,9.196,9.46,28270,
188,05-10-2007,9.127,9.127,8.928,8.928,26850,
189,08-10-2007,9.127,9.259,9.127,9.259,20630,
190,09-10-2007,9.059,9.127,9.059,9.127,19720,
191,10-10-2007,8.996,9.066,8.996,8.996,25820,
192,11-10-2007,8.996,9.127,8.996,9.066,43140,
193,12-10-2007,8.928,8.996,8.928,8.996,60610,
194,15-10-2007,8.865,8.996,8.865,8.928,64080,
195,16-10-2007,8.996,9.127,8.865,8.865,141710,
196,17-10-2007,9.397,9.397,9.264,9.328,141180,
197,18-10-2007,9.328,9.728,9.328,9.728,117480,
198,19-10-2007,9.196,9.196,8.996,9.196,68340,
199,22-10-2007,9.059,9.196,9.059,9.196,31810,
200,23-10-2007,8.996,9.066,8.996,9.066,36340,
201,24-10-2007,9.059,9.127,8.928,8.928,61000,
202,25-10-2007,9.059,9.259,9.059,9.259,77990,
203,26-10-2007,8.996,9.127,8.996,9.066,52260,
204,29-10-2007,8.865,8.996,8.865,8.928,34000,
205,30-10-2007,9.196,9.196,8.996,8.996,74450,
206,31-10-2007,9.196,9.196,9.059,9.196,102410,
207,01-11-2007,9.127,9.196,9.066,9.196,79950,
208,02-11-2007,8.996,9.066,8.928,8.928,19440,
209,05-11-2007,8.865,8.928,8.865,8.928,18730,
210,06-11-2007,8.797,8.996,8.797,8.996,39340,
211,07-11-2007,8.797,8.797,8.665,8.797,22790,
212,08-11-2007,8.728,8.865,8.728,8.797,10610,
213,09-11-2007,8.596,8.728,8.596,8.596,16350,
214,12-11-2007,8.528,8.596,8.463,8.528,27720,
215,13-11-2007,8.194,8.463,8.131,8.396,43210,
216,14-11-2007,8.596,8.596,8.528,8.596,26200,
217,15-11-2007,8.528,8.665,8.396,8.396,28330,
218,16-11-2007,8.528,8.596,8.396,8.528,27380,
219,19-11-2007,8.396,8.528,8.327,8.528,6160,
220,20-11-2007,8.33,8.33,8.33,8.33,27000,
221,21-11-2007,8.33,8.396,8.33,8.33,23250,
222,22-11-2007,8.33,8.33,8.33,8.33,27620,
223,23-11-2007,8.396,8.528,8.396,8.528,7790,
224,26-11-2007,8.463,8.596,8.396,8.396,9720,
225,27-11-2007,8.396,8.528,8.396,8.463,8460,
226,28-11-2007,8.396,8.396,8.396,8.396,17120,
227,29-11-2007,8.396,8.463,8.327,8.396,3670,
228,30-11-2007,8.396,8.396,8.327,8.396,3880,
229,03-12-2007,8.396,8.396,8.327,8.396,8600,
230,04-12-2007,8.528,8.528,8.396,8.396,15230,
231,05-12-2007,8.463,8.463,8.396,8.396,4570,
232,06-12-2007,8.463,8.528,8.396,8.528,4040,
233,07-12-2007,8.396,8.463,8.327,8.396,11100,
234,10-12-2007,8.33,8.396,8.263,8.396,10560,
235,11-12-2007,8.194,8.327,8.062,8.062,10460,
236,12-12-2007,8.33,8.396,8.062,8.062,8330,
237,13-12-2007,8.33,8.33,8.263,8.33,5090,
238,14-12-2007,8.126,8.263,8.126,8.194,5150,
239,17-12-2007,8.126,8.126,8.062,8.126,9310,
240,18-12-2007,8.126,8.126,8.126,8.126,4210,
241,19-12-2007,8.33,8.396,8.263,8.263,6160,
242,20-12-2007,8.263,8.396,8.263,8.327,6160,
243,21-12-2007,8.194,8.263,8.194,8.194,9490,
244,24-12-2007,8.194,8.263,8.194,8.194,4240,
245,25-12-2007,8.194,8.327,8.194,8.327,2540,
246,26-12-2007,8.126,8.194,8.126,8.194,8210,
247,27-12-2007,8.263,8.263,8.126,8.126,10480,
248,28-12-2007,8.194,8.194,8.131,8.131,3990,
249,02-01-2008,8.194,8.194,8.194,8.194,10160,
250,03-01-2008,8.194,8.463,8.194,8.463,7310,
251,04-01-2008,8.194,8.194,8.194,8.194,14190,
252,07-01-2008,8.194,8.194,7.995,8.062,9240,
253,08-01-2008,8.33,8.33,8.194,8.33,16510,
254,09-01-2008,8.263,8.327,8.126,8.126,21610,
255,10-01-2008,7.931,8.131,7.931,8.062,19890,
256,11-01-2008,8.126,8.126,7.931,7.931,5340,
257,14-01-2008,8.126,8.194,8.126,8.126,58460,
258,15-01-2008,8.062,8.062,7.731,7.931,8530,
259,16-01-2008,8.463,8.463,7.995,7.995,27070,
260,17-01-2008,8.33,8.463,8.33,8.463,34870,
261,18-01-2008,8.33,8.33,8.131,8.131,2450,
262,21-01-2008,8.126,8.126,8.062,8.062,3980,
263,22-01-2008,8.062,8.062,7.995,8.062,7250,
264,23-01-2008,7.662,7.931,7.662,7.931,5090,
265,24-01-2008,7.662,7.731,7.662,7.662,5780,
266,25-01-2008,7.531,7.662,7.531,7.531,3390,
267,28-01-2008,7.331,7.393,7.193,7.393,7730,
268,29-01-2008,7.462,7.462,7.199,7.199,12520,
269,30-01-2008,7.795,7.795,7.662,7.795,4750,
270,31-01-2008,7.795,7.795,7.662,7.795,2290,
271,01-02-2008,7.995,7.995,7.795,7.995,10910,
272,12-02-2008,7.731,7.731,7.731,7.731,3950,
273,13-02-2008,7.731,7.731,7.731,7.731,3240,
274,14-02-2008,7.731,7.931,7.731,7.931,2950,
275,15-02-2008,7.592,7.731,7.592,7.731,3830,
276,18-02-2008,7.261,7.331,7.261,7.261,14120,
277,19-02-2008,7.331,7.331,6.931,6.931,3050,
278,20-02-2008,6.999,7.331,6.999,6.999,4610,
279,21-02-2008,6.662,6.662,6.662,6.662,6800,
280,22-02-2008,6.33,6.33,6.33,6.33,6400,
281,25-02-2008,6.598,6.626,6.598,6.626,9260,
282,26-02-2008,6.295,6.33,6.295,6.295,5710,
283,27-02-2008,5.999,6.598,5.999,5.999,9560,
284,28-02-2008,5.695,5.963,5.695,5.93,13360,
285,29-02-2008,5.43,5.465,5.43,5.43,8800,
286,03-03-2008,5.161,5.161,5.161,5.161,1710,
287,04-03-2008,4.932,4.932,4.932,4.932,1210,
288,05-03-2008,4.698,4.698,4.698,4.698,16720,
289,06-03-2008,4.932,4.932,4.932,4.932,18150,
290,07-03-2008,5.161,5.161,5.161,5.161,59090,
291,10-03-2008,4.932,5.397,4.932,5.397,57360,
292,11-03-2008,4.698,4.932,4.698,4.932,21930,
293,12-03-2008,4.932,4.932,4.733,4.794,13420,
294,13-03-2008,4.997,5.065,4.997,5.065,28330,
295,14-03-2008,4.898,4.997,4.898,4.997,14110,
296,17-03-2008,4.663,4.733,4.663,4.663,19630,
297,18-03-2008,4.43,4.43,4.43,4.43,1870,
298,19-03-2008,4.23,4.366,4.23,4.23,14060,
299,20-03-2008,4.23,4.43,4.23,4.23,19560,
300,21-03-2008,4.03,4.196,4.03,4.132,13500,
301,24-03-2008,3.83,4.201,3.83,3.83,12570,
302,25-03-2008,3.663,3.663,3.663,3.663,760,
303,26-03-2008,3.634,3.663,3.497,3.53,24490,
304,27-03-2008,3.663,3.663,3.663,3.663,5110,
305,28-03-2008,3.697,3.697,3.697,3.697,1000,
306,31-03-2008,3.73,3.73,3.73,3.73,430,
307,01-04-2008,3.765,3.765,3.765,3.765,820,
308,02-04-2008,3.799,3.799,3.799,3.799,400,
309,03-04-2008,3.83,3.83,3.83,3.83,10,
310,04-04-2008,3.863,3.863,3.863,3.863,17270,
311,07-04-2008,3.931,3.931,3.931,3.931,1000,
312,08-04-2008,3.999,3.999,3.898,3.931,92240,
313,09-04-2008,4.064,4.064,3.999,4.064,17250,
314,10-04-2008,3.999,4.03,3.999,4.03,13810,
315,11-04-2008,3.931,3.999,3.931,3.931,11360,
316,16-04-2008,3.863,3.863,3.863,3.863,6110,
317,17-04-2008,3.931,3.931,3.799,3.799,11070,
318,18-04-2008,3.931,3.999,3.931,3.999,30650,
319,21-04-2008,3.863,3.898,3.863,3.863,6430,DIVIDEND
320,22-04-2008,3.789,3.824,3.789,3.789,7130,
321,23-04-2008,3.724,3.724,3.724,3.724,250,
322,24-04-2008,3.654,3.654,3.654,3.654,2600,
323,25-04-2008,3.58,3.58,3.58,3.58,14500,
324,28-04-2008,3.654,3.654,3.511,3.511,20150,
325,29-04-2008,3.724,3.724,3.58,3.724,43860,
326,05-05-2008,3.654,3.724,3.654,3.724,6780,
327,06-05-2008,3.724,3.724,3.58,3.724,34150,
328,07-05-2008,3.724,3.724,3.654,3.724,31300,
329,08-05-2008,3.654,3.654,3.654,3.654,70,
330,09-05-2008,3.58,3.58,3.58,3.58,16380,
331,12-05-2008,3.511,3.511,3.511,3.511,10,
332,13-05-2008,3.437,3.437,3.437,3.437,900,
333,14-05-2008,3.374,3.374,3.374,3.374,10,
334,15-05-2008,3.312,3.312,3.312,3.312,60,
335,16-05-2008,3.254,3.254,3.254,3.254,21330,
336,19-05-2008,3.189,3.194,3.189,3.189,22270,
337,20-05-2008,3.128,3.254,3.128,3.128,15010,
338,21-05-2008,3.066,3.066,3.066,3.066,1310,
339,22-05-2008,3.014,3.066,3.014,3.066,370,
340,23-05-2008,2.954,2.954,2.954,2.954,10,
341,26-05-2008,2.901,2.901,2.901,2.901,1210,
342,27-05-2008,2.659,2.659,2.659,2.659,0,
343,28-05-2008,2.659,2.659,2.659,2.659,0,
344,29-05-2008,2.659,2.659,2.659,2.659,0,
345,30-05-2008,2.842,2.842,2.842,2.842,21020,
346,02-06-2008,2.787,2.787,2.787,2.787,20110,
347,03-06-2008,2.74,2.74,2.74,2.74,1510,
348,04-06-2008,2.692,2.692,2.692,2.692,4600,
349,05-06-2008,2.638,2.638,2.638,2.638,10,
350,06-06-2008,2.588,2.588,2.588,2.588,6000,
351,09-06-2008,2.539,2.539,2.539,2.539,50,
352,10-06-2008,2.491,2.491,2.491,2.491,170,
353,11-06-2008,2.539,2.539,2.441,2.441,29370,
354,12-06-2008,2.491,2.491,2.491,2.491,29000,
355,13-06-2008,2.457,2.491,2.441,2.441,63350,
356,16-06-2008,2.457,2.505,2.457,2.457,85510,
357,17-06-2008,2.505,2.505,2.457,2.491,124690,
358,18-06-2008,2.457,2.491,2.457,2.457,29250,
359,19-06-2008,2.388,2.388,2.388,2.388,3210,
360,20-06-2008,2.315,2.315,2.315,2.315,610,
361,23-06-2008,2.252,2.252,2.252,2.252,37560,
362,24-06-2008,2.189,2.246,2.189,2.189,69070,
363,25-06-2008,2.252,2.252,2.252,2.252,9580,
364,26-06-2008,2.189,2.315,2.189,2.315,109810,
365,27-06-2008,2.246,2.246,2.129,2.129,34770,
366,30-06-2008,2.309,2.309,2.282,2.309,66060,
367,01-07-2008,2.373,2.373,2.373,2.373,21240,
368,02-07-2008,2.441,2.441,2.421,2.441,118580,
369,03-07-2008,2.515,2.515,2.515,2.515,11110,
370,04-07-2008,2.583,2.583,2.583,2.583,25350,
371,07-07-2008,2.505,2.661,2.505,2.661,86210,
372,08-07-2008,2.578,2.578,2.438,2.438,50050,
373,09-07-2008,2.653,2.653,2.653,2.653,21910,
374,10-07-2008,2.726,2.726,2.726,2.726,8600,
375,11-07-2008,2.798,2.798,2.798,2.798,9200,
376,14-07-2008,2.881,2.881,2.881,2.881,6490,
377,15-07-2008,2.965,2.965,2.965,2.965,2820,
378,16-07-2008,3.049,3.049,2.984,3.049,62130,
379,17-07-2008,3.142,3.142,3.142,3.142,12390,
380,18-07-2008,3.233,3.233,3.106,3.233,129660,
381,21-07-2008,3.142,3.142,3.142,3.142,11440,
382,22-07-2008,3.049,3.049,3.049,3.049,150,
383,23-07-2008,2.96,2.96,2.96,2.96,520,
384,24-07-2008,2.877,3.039,2.877,2.877,93280,
385,25-07-2008,2.793,2.877,2.793,2.793,42540,
386,28-07-2008,2.877,2.877,2.736,2.857,27930,
387,29-07-2008,2.96,2.96,2.96,2.96,16680,
388,30-07-2008,2.965,3.039,2.877,3.039,47220,
389,31-07-2008,2.901,2.965,2.881,2.901,14920,
390,01-08-2008,2.818,2.833,2.818,2.818,18930,
391,04-08-2008,2.736,2.736,2.736,2.736,36500,
392,05-08-2008,2.809,2.809,2.655,2.655,64660,
393,06-08-2008,2.891,2.891,2.891,2.891,22780,
394,07-08-2008,2.818,2.974,2.818,2.974,22880,
395,08-08-2008,2.901,2.901,2.818,2.818,8700,
396,11-08-2008,2.984,2.984,2.984,2.984,24590,
397,12-08-2008,3.022,3.066,2.998,3.066,56770,
398,13-08-2008,3.091,3.097,2.941,3.097,60020,
399,14-08-2008,3.181,3.181,3.091,3.181,116680,
400,15-08-2008,3.273,3.273,3.273,3.273,8310,
401,18-08-2008,3.428,3.428,3.312,3.428,66800,
402,19-08-2008,3.437,3.56,3.428,3.56,73000,
403,20-08-2008,3.273,3.448,3.273,3.273,91370,
404,21-08-2008,3.428,3.428,3.281,3.428,57050,
405,22-08-2008,3.546,3.56,3.428,3.428,42650,
406,25-08-2008,3.724,3.724,3.688,3.724,31120,
407,26-08-2008,3.902,3.902,3.902,3.902,12760,
408,27-08-2008,4.093,4.093,4.093,4.093,103100,
409,28-08-2008,3.893,3.893,3.893,3.893,26050,
410,29-08-2008,3.702,3.702,3.702,3.702,16540,
411,03-09-2008,3.888,3.888,3.888,3.888,25060,
412,04-09-2008,3.725,3.888,3.692,3.888,37740,
413,05-09-2008,3.546,3.642,3.546,3.642,39340,
414,08-09-2008,3.393,3.477,3.369,3.369,45830,
415,09-09-2008,3.393,3.56,3.393,3.56,29530,
416,10-09-2008,3.281,3.56,3.236,3.56,38700,
417,11-09-2008,3.121,3.149,3.121,3.149,56080,
418,12-09-2008,2.988,3.233,2.974,2.974,28870,
419,15-09-2008,3.066,3.142,2.988,2.988,33690,
420,16-09-2008,2.915,2.984,2.915,2.941,58760,
421,17-09-2008,2.774,2.822,2.774,2.818,29390,
422,18-09-2008,2.653,2.653,2.641,2.641,47600,
423,19-09-2008,2.784,2.784,2.736,2.736,84220,
424,22-09-2008,2.915,2.915,2.915,2.915,4000,
425,23-09-2008,3.057,3.057,2.857,3.057,89610,
426,24-09-2008,2.925,2.984,2.915,2.915,37710,
427,25-09-2008,3.066,3.066,2.901,2.901,25580,
428,26-09-2008,3.142,3.214,3.097,3.214,27200,
429,29-09-2008,3.022,3.142,3.022,3.142,27930,
430,30-09-2008,2.877,2.877,2.877,2.877,5320,
431,01-10-2008,2.901,3.009,2.857,2.877,57680,
432,02-10-2008,2.941,3.022,2.941,3.022,14840,
433,03-10-2008,2.96,2.96,2.877,2.941,4370,
434,06-10-2008,2.818,2.857,2.818,2.857,19440,
435,07-10-2008,2.676,2.676,2.676,2.676,39870,
436,08-10-2008,2.653,2.653,2.546,2.546,23800,
437,09-10-2008,2.633,2.784,2.526,2.526,16600,
438,10-10-2008,2.51,2.52,2.51,2.51,13890,
439,13-10-2008,2.441,2.569,2.441,2.451,7120,
440,14-10-2008,2.56,2.56,2.56,2.56,5200,
441,15-10-2008,2.603,2.608,2.438,2.56,27440,
442,16-10-2008,2.475,2.475,2.475,2.475,5240,
443,17-10-2008,2.36,2.403,2.36,2.403,24410,
444,20-10-2008,2.246,2.246,2.246,2.246,8550,
445,21-10-2008,2.139,2.246,2.139,2.246,41710,
446,22-10-2008,2.071,2.129,2.036,2.036,15650,
447,23-10-2008,1.973,1.987,1.973,1.973,9920,
448,24-10-2008,1.881,1.891,1.881,1.881,17850,
449,27-10-2008,1.788,1.788,1.788,1.788,10780,
450,28-10-2008,1.704,1.704,1.704,1.704,16400,
451,29-10-2008,1.782,1.788,1.629,1.788,27720,
452,30-10-2008,1.823,1.841,1.7,1.782,17540,
453,31-10-2008,1.866,1.891,1.823,1.846,22180,
454,03-11-2008,1.939,1.939,1.782,1.782,10910,
455,04-11-2008,2.032,2.032,1.939,1.964,23420,
456,05-11-2008,2.129,2.129,2.129,2.129,14440,
457,06-11-2008,2.032,2.129,2.032,2.032,28460,
458,07-11-2008,1.93,1.93,1.93,1.93,8440,
459,10-11-2008,1.881,2.013,1.856,2.013,36110,
460,11-11-2008,1.973,1.973,1.788,1.823,34850,
461,12-11-2008,1.891,1.939,1.881,1.881,33010,
462,13-11-2008,1.823,1.939,1.806,1.806,23540,
463,14-11-2008,1.782,1.905,1.772,1.823,41830,
464,17-11-2008,1.724,1.846,1.724,1.846,29190,
465,18-11-2008,1.676,1.7,1.656,1.656,32060,
466,19-11-2008,1.69,1.738,1.656,1.656,16870,
467,20-11-2008,1.656,1.69,1.65,1.69,17900,
468,21-11-2008,1.641,1.738,1.607,1.618,22000,
469,24-11-2008,1.573,1.713,1.573,1.607,21910,
470,25-11-2008,1.573,1.573,1.535,1.573,28540,
471,26-11-2008,1.499,1.573,1.499,1.557,16510,
472,27-11-2008,1.425,1.475,1.425,1.475,16000,
473,28-11-2008,1.491,1.491,1.431,1.491,23900,
474,01-12-2008,1.491,1.524,1.491,1.524,16740,
475,02-12-2008,1.431,1.485,1.416,1.416,16640,
476,03-12-2008,1.431,1.431,1.391,1.391,10310,
477,04-12-2008,1.431,1.491,1.431,1.491,4710,
478,05-12-2008,1.379,1.405,1.379,1.405,3150,
479,08-12-2008,1.31,1.404,1.31,1.404,24160,
480,09-12-2008,1.31,1.323,1.271,1.31,7910,
