,transDate,close,high,low,open,volume,event,date
119,1272992400000,27.543,27.543,27.352,27.543,205660,,2010-05-04 17:00:00
120,1273078800000,28.878,28.878,27.606,28.878,425580,,2010-05-05 17:00:00
121,1273165200000,29.896,29.896,28.942,28.942,179890,,2010-05-06 17:00:00
122,1273251600000,29.323,29.896,28.497,29.896,192210,,2010-05-07 17:00:00
123,1273510800000,28.878,29.833,28.306,29.833,123900,,2010-05-10 17:00:00
124,1273597200000,27.67,28.497,27.479,27.988,237130,,2010-05-11 17:00:00
125,1273683600000,26.334,27.67,26.334,27.67,204140,,2010-05-12 17:00:00
126,1273770000000,25.443,27.352,25.443,26.334,161370,,2010-05-13 17:00:00
127,1273856400000,26.715,26.715,26.715,26.715,85600,,2010-05-14 17:00:00
128,1274115600000,28.051,28.051,28.051,28.051,110470,,2010-05-17 17:00:00
129,1274202000000,29.451,29.451,27.033,29.387,168910,,2010-05-18 17:00:00
130,1274288400000,30.914,30.914,29.515,30.341,179090,,2010-05-19 17:00:00
131,1274374800000,31.804,32.441,30.277,30.277,291150,,2010-05-20 17:00:00
132,1274461200000,31.677,31.804,30.214,30.214,223850,,2010-05-21 17:00:00
133,1274720400000,30.151,31.486,30.151,30.151,30620,,2010-05-24 17:00:00
134,1274806800000,30.214,30.214,28.687,28.687,120830,,2010-05-25 17:00:00
135,1274893200000,30.532,31.168,29.005,31.168,51380,,2010-05-26 17:00:00
136,1274979600000,30.596,30.596,30.469,30.596,67630,,2010-05-27 17:00:00
137,1275066000000,32.122,32.122,29.896,29.896,63210,,2010-05-28 17:00:00
138,1275325200000,33.395,33.713,31.804,32.122,110920,,2010-05-31 17:00:00
139,1275411600000,33.395,33.713,33.395,33.713,4840,,2010-06-01 17:00:00
140,1275498000000,34.667,34.985,32.122,32.122,44820,,2010-06-02 17:00:00
141,1275584400000,34.667,34.985,34.349,34.667,108620,,2010-06-03 17:00:00
142,1275670800000,33.713,34.667,33.077,34.667,64380,,2010-06-04 17:00:00
143,1275930000000,32.122,33.713,32.122,32.122,94640,,2010-06-07 17:00:00
144,1276016400000,32.122,32.441,30.914,32.122,96820,,2010-06-08 17:00:00
145,1276102800000,31.486,32.441,31.168,32.122,135640,,2010-06-09 17:00:00
146,1276189200000,31.486,31.486,30.659,30.659,19060,,2010-06-10 17:00:00
147,1276275600000,30.914,32.122,30.914,31.804,21500,,2010-06-11 17:00:00
148,1276534800000,32.441,32.441,30.532,30.532,56540,,2010-06-14 17:00:00
149,1276621200000,32.441,33.395,32.441,33.395,18470,,2010-06-15 17:00:00
150,1276707600000,32.441,33.395,31.804,33.395,5620,,2010-06-16 17:00:00
151,1276794000000,32.759,32.759,32.122,32.759,127810,,2010-06-17 17:00:00
152,1276880400000,32.759,32.759,32.759,32.759,99320,,2010-06-18 17:00:00
153,1277139600000,33.395,33.713,32.441,32.441,50820,,2010-06-21 17:00:00
154,1277226000000,33.395,33.713,32.759,32.759,9450,,2010-06-22 17:00:00
155,1277312400000,33.395,33.713,31.804,31.804,15750,,2010-06-23 17:00:00
156,1277398800000,32.441,33.395,32.441,33.395,12830,,2010-06-24 17:00:00
157,1277485200000,32.441,33.077,31.168,31.168,9860,,2010-06-25 17:00:00
158,1277744400000,31.804,32.759,31.168,32.759,6720,,2010-06-28 17:00:00
159,1277830800000,32.441,32.759,31.804,32.441,34200,,2010-06-29 17:00:00
160,1277917200000,32.441,32.759,32.122,32.441,82550,,2010-06-30 17:00:00
161,1278003600000,32.441,32.441,31.486,31.486,36400,,2010-07-01 17:00:00
162,1278090000000,32.441,33.077,32.441,32.441,19080,,2010-07-02 17:00:00
163,1278349200000,32.122,33.077,32.122,33.077,3850,,2010-07-05 17:00:00
164,1278435600000,32.441,33.077,31.486,33.077,53090,,2010-07-06 17:00:00
165,1278522000000,32.441,33.077,31.804,31.804,31160,,2010-07-07 17:00:00
166,1278608400000,33.077,33.077,32.441,32.759,60740,,2010-07-08 17:00:00
167,1278694800000,33.077,33.077,32.759,33.077,340,,2010-07-09 17:00:00
168,1278954000000,33.077,33.077,32.441,32.441,36160,,2010-07-12 17:00:00
169,1279040400000,32.122,33.077,32.122,32.122,1110,,2010-07-13 17:00:00
170,1279126800000,32.441,33.077,32.122,32.122,32640,,2010-07-14 17:00:00
171,1279213200000,32.759,32.759,32.122,32.122,25410,,2010-07-15 17:00:00
172,1279299600000,32.759,32.759,32.759,32.759,1410,,2010-07-16 17:00:00
173,1279558800000,32.759,33.077,31.486,31.804,27350,,2010-07-19 17:00:00
174,1279645200000,32.759,33.077,31.804,32.759,47770,,2010-07-20 17:00:00
175,1279731600000,33.395,33.395,32.122,33.077,76480,,2010-07-21 17:00:00
176,1279818000000,33.395,33.713,31.804,33.395,7260,,2010-07-22 17:00:00
177,1279904400000,32.122,33.713,32.122,33.713,24700,,2010-07-23 17:00:00
178,1280163600000,31.804,33.395,31.804,33.395,69870,,2010-07-26 17:00:00
179,1280250000000,32.122,33.077,31.804,31.804,55670,,2010-07-27 17:00:00
180,1280336400000,31.804,33.077,31.804,33.077,56740,,2010-07-28 17:00:00
181,1280422800000,32.441,32.441,31.232,31.232,17520,,2010-07-29 17:00:00
182,1280509200000,33.077,33.395,32.122,32.122,51120,,2010-07-30 17:00:00
183,1280768400000,33.395,33.713,32.441,33.395,48730,,2010-08-02 17:00:00
184,1280854800000,33.395,34.031,32.759,34.031,3430,,2010-08-03 17:00:00
185,1280941200000,33.395,33.395,32.759,33.077,62210,,2010-08-04 17:00:00
186,1281027600000,33.077,33.713,32.759,32.759,2490,,2010-08-05 17:00:00
187,1281114000000,33.077,33.395,32.441,33.395,14230,,2010-08-06 17:00:00
188,1281373200000,32.759,33.395,32.441,32.441,5540,,2010-08-09 17:00:00
189,1281459600000,32.441,32.759,31.804,32.441,23020,,2010-08-10 17:00:00
190,1281546000000,32.122,33.077,31.804,31.804,15930,,2010-08-11 17:00:00
191,1281632400000,30.659,32.441,30.659,32.441,4550,,2010-08-12 17:00:00
192,1281718800000,31.677,32.122,29.451,29.451,2780,,2010-08-13 17:00:00
193,1281978000000,32.441,32.759,31.804,32.759,25770,,2010-08-16 17:00:00
194,1282064400000,32.759,33.077,31.486,31.804,62290,,2010-08-17 17:00:00
195,1282150800000,32.441,32.759,31.168,32.759,1580,,2010-08-18 17:00:00
196,1282237200000,32.122,32.441,31.423,31.423,3410,,2010-08-19 17:00:00
197,1282323600000,30.914,32.122,30.596,32.122,10600,,2010-08-20 17:00:00
198,1282582800000,30.914,31.168,30.277,31.168,30220,,2010-08-23 17:00:00
199,1282669200000,31.168,31.168,29.451,30.914,54570,,2010-08-24 17:00:00
200,1282755600000,29.896,30.023,29.641,29.896,137290,,2010-08-25 17:00:00
201,1282842000000,29.26,30.151,28.433,30.151,101380,,2010-08-26 17:00:00
202,1282928400000,28.624,29.26,28.369,29.26,100730,,2010-08-27 17:00:00
203,1283187600000,28.624,30.023,27.352,29.26,184210,,2010-08-30 17:00:00
204,1283274000000,28.624,29.26,27.988,28.624,225080,,2010-08-31 17:00:00
205,1283360400000,29.578,30.023,28.624,28.624,2620,,2010-09-01 17:00:00
206,1283792400000,30.532,30.532,29.769,30.214,28010,,2010-09-06 17:00:00
207,1283878800000,30.532,31.423,29.578,31.423,25250,,2010-09-07 17:00:00
208,1283965200000,31.168,31.168,29.005,29.005,8300,,2010-09-08 17:00:00
209,1284051600000,31.168,31.677,30.214,30.214,3910,,2010-09-09 17:00:00
210,1284138000000,31.168,31.486,30.532,31.168,44370,,2010-09-10 17:00:00
211,1284397200000,31.168,32.441,30.405,31.168,2060,,2010-09-13 17:00:00
212,1284483600000,31.423,31.55,30.214,31.55,480,,2010-09-14 17:00:00
213,1284570000000,31.423,31.486,30.532,30.532,38160,,2010-09-15 17:00:00
214,1284656400000,31.423,31.741,30.277,30.277,500,,2010-09-16 17:00:00
215,1284742800000,31.486,31.486,30.214,31.423,26190,,2010-09-17 17:00:00
216,1285002000000,30.914,32.441,30.596,31.804,2990,,2010-09-20 17:00:00
217,1285088400000,31.486,31.741,30.85,31.741,20760,,2010-09-21 17:00:00
218,1285174800000,31.486,31.741,31.168,31.741,4600,,2010-09-22 17:00:00
219,1285261200000,31.423,31.677,30.85,31.295,16520,,2010-09-23 17:00:00
220,1285347600000,31.423,31.677,31.295,31.677,1330,,2010-09-24 17:00:00
221,1285606800000,31.423,31.613,30.532,30.532,8150,,2010-09-27 17:00:00
222,1285693200000,31.741,31.741,30.85,30.85,34630,,2010-09-28 17:00:00
223,1285779600000,31.486,32.122,31.486,31.741,13420,,2010-09-29 17:00:00
224,1285866000000,31.486,31.613,30.659,31.613,5240,,2010-09-30 17:00:00
225,1285952400000,32.441,32.441,31.486,31.55,25780,,2010-10-01 17:00:00
226,1286211600000,32.122,33.077,31.168,33.077,33010,,2010-10-04 17:00:00
227,1286298000000,32.122,32.441,31.168,31.168,15840,,2010-10-05 17:00:00
228,1286384400000,32.759,32.759,31.486,32.441,57690,,2010-10-06 17:00:00
229,1286470800000,33.395,34.349,31.486,31.486,28580,,2010-10-07 17:00:00
230,1286557200000,34.349,34.985,32.122,32.122,46890,,2010-10-08 17:00:00
231,1286816400000,34.667,35.303,33.713,35.303,29520,,2010-10-11 17:00:00
232,1286902800000,34.349,34.985,34.349,34.667,49940,,2010-10-12 17:00:00
233,1286989200000,34.667,34.667,33.713,33.713,9810,,2010-10-13 17:00:00
234,1287075600000,34.031,34.667,34.031,34.031,10830,,2010-10-14 17:00:00
235,1287162000000,33.713,34.349,33.713,34.031,63260,,2010-10-15 17:00:00
236,1287421200000,35.303,35.303,33.713,34.667,72110,,2010-10-18 17:00:00
237,1287507600000,35.621,36.575,34.349,36.575,97770,,2010-10-19 17:00:00
238,1287594000000,35.621,35.939,34.667,35.939,30230,,2010-10-20 17:00:00
239,1287680400000,35.621,35.621,34.349,34.985,7120,,2010-10-21 17:00:00
240,1287766800000,34.985,35.939,34.349,35.939,22270,,2010-10-22 17:00:00
241,1288026000000,35.939,35.939,34.667,35.621,40340,,2010-10-25 17:00:00
242,1288112400000,35.939,36.893,35.303,36.575,1560,,2010-10-26 17:00:00
243,1288198800000,34.985,36.257,34.985,36.257,5900,,2010-10-27 17:00:00
244,1288285200000,35.621,36.575,34.349,35.303,19220,,2010-10-28 17:00:00
245,1288371600000,36.257,36.575,35.621,36.575,51330,,2010-10-29 17:00:00
246,1288630800000,36.257,36.893,35.939,36.893,2580,,2010-11-01 17:00:00
247,1288717200000,35.939,36.257,35.621,35.939,7070,,2010-11-02 17:00:00
248,1288803600000,35.939,36.257,35.939,36.257,19940,,2010-11-03 17:00:00
249,1288890000000,37.529,37.529,36.257,36.257,51880,,2010-11-04 17:00:00
250,1288976400000,38.483,38.801,37.211,38.483,48980,,2010-11-05 17:00:00
251,1289235600000,40.391,40.391,37.529,39.119,39330,,2010-11-08 17:00:00
252,1289322000000,40.073,42.3,40.073,42.3,39600,,2010-11-09 17:00:00
253,1289408400000,40.073,41.345,38.483,38.801,48510,,2010-11-10 17:00:00
254,1289494800000,38.801,41.345,38.801,41.345,2000,,2010-11-11 17:00:00
255,1289581200000,40.073,40.709,38.801,40.073,22910,,2010-11-12 17:00:00
256,1289840400000,40.391,41.663,39.119,39.119,12070,,2010-11-15 17:00:00
257,1289926800000,40.391,40.709,39.437,39.755,12600,,2010-11-16 17:00:00
258,1290013200000,40.391,40.391,40.073,40.391,6580,,2010-11-17 17:00:00
259,1290099600000,40.391,41.345,40.073,40.391,26150,,2010-11-18 17:00:00
260,1290186000000,38.801,41.345,38.801,41.345,31560,,2010-11-19 17:00:00
261,1290445200000,39.437,39.755,38.483,39.755,34160,,2010-11-22 17:00:00
262,1290531600000,38.801,39.755,38.801,39.755,16230,,2010-11-23 17:00:00
263,1290618000000,39.437,39.437,38.483,38.801,3200,,2010-11-24 17:00:00
264,1290704400000,41.345,41.345,39.437,39.437,53540,,2010-11-25 17:00:00
265,1290790800000,42.618,42.618,41.981,41.981,27130,,2010-11-26 17:00:00
266,1291050000000,42.3,42.3,41.345,41.663,18630,,2010-11-29 17:00:00
267,1291136400000,41.981,43.254,41.981,43.254,15690,,2010-11-30 17:00:00
268,1291222800000,41.981,42.618,41.345,41.981,20670,,2010-12-01 17:00:00
269,1291309200000,41.981,41.981,40.391,41.345,7580,,2010-12-02 17:00:00
270,1291395600000,40.391,41.981,40.391,41.981,12350,,2010-12-03 17:00:00
271,1291654800000,38.801,39.755,38.483,39.437,53160,,2010-12-06 17:00:00
272,1291741200000,38.801,38.801,37.211,38.165,63480,,2010-12-07 17:00:00
273,1291827600000,38.801,39.437,38.801,39.437,60390,,2010-12-08 17:00:00
274,1291914000000,39.119,40.073,38.801,38.801,17640,,2010-12-09 17:00:00
275,1292000400000,39.437,39.755,37.211,39.755,31410,,2010-12-10 17:00:00
276,1292259600000,40.709,41.027,39.755,39.755,26590,,2010-12-13 17:00:00
277,1292346000000,40.709,41.345,39.119,41.345,38850,,2010-12-14 17:00:00
278,1292432400000,41.345,41.345,39.437,40.709,48060,,2010-12-15 17:00:00
279,1292518800000,40.073,41.981,39.755,39.755,163730,,2010-12-16 17:00:00
280,1292605200000,40.709,41.663,40.709,41.345,3440,,2010-12-17 17:00:00
281,1292864400000,40.709,41.663,40.709,41.663,31410,,2010-12-20 17:00:00
282,1292950800000,41.981,41.981,40.709,40.709,68970,,2010-12-21 17:00:00
283,1293037200000,43.89,43.89,42.618,42.618,104440,,2010-12-22 17:00:00
284,1293123600000,42.618,44.526,42.618,44.208,97420,,2010-12-23 17:00:00
285,1293210000000,43.254,44.208,40.709,43.254,43660,,2010-12-24 17:00:00
286,1293469200000,41.981,44.526,41.663,44.526,2790,,2010-12-27 17:00:00
287,1293555600000,43.572,43.572,41.981,43.572,4090,,2010-12-28 17:00:00
288,1293642000000,45.162,45.162,43.89,44.208,15140,,2010-12-29 17:00:00
289,1293728400000,46.434,46.434,45.162,45.798,2410,,2010-12-30 17:00:00
290,1293814800000,47.707,47.707,44.208,44.208,61460,,2010-12-31 17:00:00
291,1294160400000,49.615,49.615,45.798,48.979,5480,,2011-01-04 17:00:00
292,1294246800000,48.979,50.887,48.661,49.933,56180,,2011-01-05 17:00:00
293,1294333200000,48.979,49.615,48.343,49.615,350,,2011-01-06 17:00:00
294,1294419600000,48.979,49.615,48.025,49.615,59940,,2011-01-07 17:00:00
295,1294678800000,47.707,50.569,47.707,50.569,2170,,2011-01-10 17:00:00
296,1294765200000,48.343,48.979,46.752,48.979,11000,,2011-01-11 17:00:00
297,1294851600000,47.707,49.615,47.389,49.615,35380,,2011-01-12 17:00:00
298,1294938000000,47.07,48.979,46.752,48.979,69830,,2011-01-13 17:00:00
299,1295024400000,46.752,48.661,46.752,48.661,52060,,2011-01-14 17:00:00
300,1295283600000,48.979,48.979,46.752,46.752,87600,,2011-01-17 17:00:00
301,1295370000000,51.205,51.205,48.979,48.979,51280,,2011-01-18 17:00:00
302,1295456400000,53.749,53.749,51.523,53.749,84390,,2011-01-19 17:00:00
303,1295542800000,56.293,56.293,55.021,55.021,64060,,2011-01-20 17:00:00
304,1295629200000,58.838,58.838,58.838,58.838,10670,,2011-01-21 17:00:00
305,1295888400000,55.975,61.7,55.975,61.7,121890,,2011-01-24 17:00:00
306,1295974800000,53.749,55.975,53.431,53.749,86100,,2011-01-25 17:00:00
307,1296061200000,55.339,55.339,52.477,52.477,1460,,2011-01-26 17:00:00
308,1296147600000,54.067,57.248,54.067,55.339,18010,,2011-01-27 17:00:00
309,1296234000000,54.703,55.975,53.431,54.067,4950,,2011-01-28 17:00:00
310,1297184400000,54.703,55.975,54.703,55.975,16770,,2011-02-08 17:00:00
311,1297270800000,56.929,57.248,55.975,55.975,65660,,2011-02-09 17:00:00
312,1297357200000,55.975,57.248,55.975,57.248,15780,,2011-02-10 17:00:00
313,1297443600000,56.293,56.929,54.703,56.929,3360,,2011-02-11 17:00:00
314,1297702800000,55.021,56.929,55.021,56.929,8620,,2011-02-14 17:00:00
315,1297789200000,55.021,55.021,53.749,54.703,4600,,2011-02-15 17:00:00
316,1297875600000,55.339,56.611,55.021,55.339,3610,,2011-02-16 17:00:00
317,1297962000000,56.611,56.611,54.067,54.067,1710,,2011-02-17 17:00:00
318,1298048400000,56.611,57.248,55.657,56.611,8520,,2011-02-18 17:00:00
319,1298307600000,55.339,58.52,54.067,58.52,21990,,2011-02-21 17:00:00
320,1298394000000,52.795,52.795,52.795,52.795,4950,,2011-02-22 17:00:00
321,1298480400000,50.887,51.523,50.251,50.887,57710,,2011-02-23 17:00:00
322,1298566800000,48.343,50.251,48.343,48.343,98470,,2011-02-24 17:00:00
323,1298653200000,50.569,50.569,48.343,50.251,3910,,2011-02-25 17:00:00
324,1298912400000,52.795,52.795,52.795,52.795,1990,,2011-02-28 17:00:00
325,1298998800000,54.385,54.703,52.795,52.795,2200,,2011-03-01 17:00:00
326,1299085200000,52.159,54.703,52.159,54.703,12130,,2011-03-02 17:00:00
327,1299171600000,51.523,53.431,50.887,50.887,2680,,2011-03-03 17:00:00
328,1299258000000,54.067,54.067,51.523,53.431,20180,,2011-03-04 17:00:00
329,1299517200000,56.611,56.611,54.703,56.611,19710,,2011-03-07 17:00:00
330,1299603600000,58.52,59.156,57.884,57.884,11840,,2011-03-08 17:00:00
331,1299690000000,57.566,60.428,55.657,57.248,8590,,2011-03-09 17:00:00
332,1299776400000,58.52,59.474,55.339,55.339,8030,,2011-03-10 17:00:00
333,1299862800000,59.156,61.064,57.248,57.248,10240,,2011-03-11 17:00:00
334,1300122000000,56.293,60.428,56.293,60.428,11420,,2011-03-14 17:00:00
335,1300208400000,53.749,57.884,53.749,54.067,15270,,2011-03-15 17:00:00
336,1300294800000,53.749,55.657,52.477,55.339,7670,,2011-03-16 17:00:00
337,1300381200000,51.205,56.293,51.205,56.293,21500,,2011-03-17 17:00:00
338,1300467600000,49.615,53.431,48.661,53.431,39200,,2011-03-18 17:00:00
339,1300726800000,51.841,51.841,49.615,51.841,5890,,2011-03-21 17:00:00
