,transDate,close,high,low,open,volume,event
61,01-12-2008,8.107,8.107,7.669,8.107,715100.0,
62,02-12-2008,8.608,8.608,8.0,8.608,424800.0,
63,03-12-2008,9.038,9.038,8.546,9.038,1303800.0,
64,04-12-2008,8.88,9.538,8.494,9.538,642500.0,
65,05-12-2008,8.221,8.66,8.221,8.386,388700.0,
66,08-12-2008,7.782,7.889,7.728,7.889,596000.0,
67,09-12-2008,8.0,8.167,7.562,7.948,302500.0,
68,10-12-2008,7.728,7.889,7.562,7.889,241500.0,
69,11-12-2008,8.167,8.167,7.396,7.396,366500.0,
70,12-12-2008,8.386,8.386,8.107,8.167,489700.0,
71,15-12-2008,8.88,8.88,8.608,8.88,924000.0,
72,16-12-2008,8.386,9.477,8.275,9.477,520800.0,
73,17-12-2008,8.766,8.88,8.386,8.766,571100.0,
74,18-12-2008,9.204,9.318,8.66,8.713,715400.0,
75,19-12-2008,8.44,8.44,8.44,8.44,327700.0,
76,22-12-2008,8.608,8.766,7.889,7.889,880500.0,
77,23-12-2008,8.386,8.546,8.221,8.546,407400.0,
78,24-12-2008,8.546,8.66,7.948,8.221,375900.0,
79,25-12-2008,8.608,8.713,8.386,8.386,232600.0,
80,26-12-2008,8.608,8.66,8.221,8.326,245800.0,
81,29-12-2008,8.66,8.713,8.494,8.494,249200.0,
82,30-12-2008,8.66,8.766,8.608,8.608,331100.0,
83,31-12-2008,8.608,8.766,8.546,8.766,219500.0,
84,02-01-2009,8.494,8.66,8.386,8.66,301300.0,
85,05-01-2009,8.494,8.546,8.44,8.494,215600.0,
86,06-01-2009,8.546,8.546,8.44,8.546,250100.0,
87,07-01-2009,8.66,8.817,8.546,8.546,448800.0,
88,08-01-2009,8.494,8.66,8.44,8.66,265800.0,
89,09-01-2009,8.66,8.66,8.494,8.546,341700.0,
90,12-01-2009,8.88,9.099,8.713,8.766,599900.0,
91,13-01-2009,8.713,8.932,8.713,8.932,163600.0,
92,14-01-2009,8.766,8.817,8.66,8.713,175900.0,
93,15-01-2009,8.546,8.66,8.546,8.66,198900.0,
94,16-01-2009,8.546,8.66,8.494,8.608,182100.0,
95,19-01-2009,8.546,8.66,8.494,8.608,123100.0,
96,20-01-2009,8.386,8.546,8.386,8.546,86700.0,
97,21-01-2009,8.386,8.44,8.275,8.275,87600.0,
98,22-01-2009,8.494,8.494,8.386,8.386,98800.0,
99,23-01-2009,8.494,8.494,8.326,8.494,104900.0,
100,02-02-2009,8.221,8.546,8.107,8.546,131000.0,
101,03-02-2009,8.0,8.167,7.889,8.107,206900.0,
102,04-02-2009,8.055,8.221,7.948,7.948,261900.0,
103,05-02-2009,7.782,8.167,7.728,8.167,175900.0,
104,06-02-2009,7.948,8.107,7.669,7.889,101000.0,
105,09-02-2009,8.167,8.221,7.948,8.221,56800.0,
106,10-02-2009,7.835,8.055,7.835,8.055,100600.0,
107,11-02-2009,7.728,7.835,7.669,7.835,151900.0,
108,12-02-2009,7.562,7.782,7.562,7.669,169600.0,
109,13-02-2009,7.562,7.669,7.396,7.669,181400.0,
110,16-02-2009,7.508,7.614,7.396,7.508,77600.0,
111,17-02-2009,7.456,7.562,7.344,7.456,179900.0,
112,18-02-2009,7.124,7.344,7.016,7.344,196300.0,
113,19-02-2009,7.237,7.396,7.124,7.344,180600.0,
114,20-02-2009,7.124,7.29,7.07,7.29,276500.0,
115,23-02-2009,6.904,7.237,6.738,7.124,159600.0,
116,24-02-2009,6.797,6.957,6.518,6.797,401300.0,
117,25-02-2009,7.07,7.07,6.957,6.957,85400.0,
118,26-02-2009,7.562,7.562,7.124,7.562,1211100.0,
119,27-02-2009,8.055,8.055,7.835,8.0,644700.0,
120,02-03-2009,8.167,8.386,7.782,8.221,701700.0,
121,03-03-2009,8.0,8.107,7.782,8.107,703500.0,
122,04-03-2009,7.889,8.0,7.728,7.889,341300.0,
123,05-03-2009,8.167,8.326,7.782,7.835,373200.0,
124,06-03-2009,8.055,8.167,7.889,8.167,310600.0,
125,09-03-2009,8.055,8.107,8.0,8.107,160300.0,
126,10-03-2009,8.107,8.221,8.0,8.055,250800.0,
127,11-03-2009,8.326,8.66,8.221,8.221,394700.0,
128,12-03-2009,8.055,8.44,7.948,8.44,242200.0,
129,13-03-2009,8.167,8.326,8.107,8.275,183800.0,
130,16-03-2009,8.221,8.326,8.107,8.221,166000.0,
131,17-03-2009,8.386,8.494,8.221,8.221,456900.0,
132,18-03-2009,8.932,8.932,8.494,8.66,795000.0,
133,19-03-2009,8.546,9.538,8.494,9.538,554600.0,
134,20-03-2009,8.44,8.713,8.44,8.546,262700.0,
135,23-03-2009,8.167,8.44,8.107,8.44,215000.0,
136,24-03-2009,8.713,8.766,8.221,8.386,974700.0,
137,25-03-2009,8.546,8.66,8.326,8.494,290000.0,
138,26-03-2009,8.985,8.985,8.713,8.766,603300.0,
139,27-03-2009,8.66,9.204,8.608,8.766,437400.0,
140,30-03-2009,8.44,8.766,8.326,8.494,319500.0,
141,31-03-2009,8.608,8.713,8.275,8.275,268500.0,
142,01-04-2009,8.66,8.817,8.608,8.66,423800.0,
143,02-04-2009,8.817,8.985,8.713,8.88,425300.0,
144,03-04-2009,9.425,9.425,9.038,9.038,1166800.0,
145,07-04-2009,9.977,9.977,9.038,9.477,866400.0,
146,08-04-2009,9.318,10.136,9.204,9.863,783600.0,
147,09-04-2009,9.371,9.811,9.318,9.425,437100.0,
148,10-04-2009,10.084,10.084,9.59,9.59,996600.0,
149,13-04-2009,10.689,10.689,10.136,10.522,810000.0,
150,14-04-2009,11.399,11.399,10.689,11.399,1444800.0,
151,15-04-2009,10.408,11.947,10.408,11.778,1238400.0,
152,16-04-2009,10.627,11.506,10.408,11.286,714200.0,
153,17-04-2009,10.136,10.909,10.136,10.847,759700.0,
154,20-04-2009,9.538,9.538,9.538,9.538,29700.0,
155,21-04-2009,8.88,8.88,8.88,8.88,94300.0,
156,22-04-2009,9.204,9.371,8.386,8.386,947200.0,
157,23-04-2009,8.766,9.099,8.766,9.038,604600.0,
158,24-04-2009,8.713,8.985,8.326,8.494,296300.0,
159,27-04-2009,8.66,8.932,8.608,8.713,223900.0,
160,28-04-2009,8.66,8.766,8.608,8.66,329100.0,
161,29-04-2009,8.88,8.88,8.546,8.608,355200.0,
162,04-05-2009,9.318,9.318,9.258,9.258,80100.0,
163,05-05-2009,9.917,9.917,9.917,9.917,463100.0,
164,06-05-2009,9.425,10.084,9.318,9.917,825700.0,
165,07-05-2009,10.303,10.303,9.757,10.303,1018200.0,
166,08-05-2009,10.136,10.303,9.643,9.863,625600.0,
167,11-05-2009,10.25,10.627,9.863,10.136,817600.0,
168,12-05-2009,10.962,10.962,9.59,9.59,1369400.0,
169,13-05-2009,11.56,11.56,11.56,11.56,238000.0,
170,14-05-2009,12.33,12.33,11.234,12.33,5151300.0,
171,15-05-2009,13.095,13.095,12.99,13.095,2541400.0,
172,18-05-2009,12.709,13.921,12.603,13.702,2252900.0,
173,19-05-2009,12.876,13.975,12.385,13.315,2463800.0,
174,20-05-2009,13.428,13.648,12.111,12.709,2917800.0,
175,21-05-2009,13.921,13.921,13.041,13.428,713300.0,
176,22-05-2009,14.633,14.633,13.428,14.633,2449200.0,
177,25-05-2009,15.291,15.291,14.298,14.633,768800.0,
178,26-05-2009,16.276,16.276,15.617,16.276,2427800.0,
179,27-05-2009,15.836,17.154,15.398,17.154,2332700.0,
180,28-05-2009,15.071,15.51,15.071,15.124,1697400.0,
181,29-05-2009,15.012,15.617,14.141,15.617,1958200.0,
182,01-06-2009,15.669,15.669,14.905,14.905,2130200.0,
183,02-06-2009,16.662,16.662,16.662,16.662,826100.0,
184,03-06-2009,17.812,17.812,17.259,17.812,3783000.0,
185,04-06-2009,18.902,18.902,17.697,18.084,1085400.0,
186,05-06-2009,20.0,20.0,20.0,20.0,211200.0,
187,08-06-2009,21.371,21.371,21.371,21.371,149400.0,
188,09-06-2009,22.687,22.853,21.483,22.853,3386100.0,
189,10-06-2009,21.423,22.959,21.15,22.634,3656500.0,
190,11-06-2009,23.072,23.072,21.371,21.423,1954200.0,
191,12-06-2009,21.317,24.444,21.263,24.382,3031200.0,
192,15-06-2009,21.371,22.905,21.317,22.195,3209800.0,
193,16-06-2009,19.947,20.272,19.947,19.947,597200.0,
194,17-06-2009,19.341,20.219,18.41,18.41,3547300.0,DIVIDEND
195,18-06-2009,19.841,20.333,19.182,19.728,1797000.0,
196,19-06-2009,19.121,20.992,18.902,20.825,1502500.0,
197,22-06-2009,18.137,19.182,18.137,19.182,868600.0,
198,23-06-2009,16.933,16.933,16.933,16.933,175100.0,
199,24-06-2009,16.714,17.532,15.784,15.784,3785300.0,
200,25-06-2009,15.398,16.986,15.398,16.986,2417400.0,
201,26-06-2009,15.889,16.382,15.231,15.617,2377300.0,
202,29-06-2009,15.889,16.328,15.398,16.169,1102600.0,
203,30-06-2009,15.344,17.1,15.071,16.382,1204200.0,
204,01-07-2009,14.799,15.398,14.799,14.799,1051600.0,
205,02-07-2009,14.684,15.344,13.975,14.799,1773300.0,
206,03-07-2009,14.466,14.633,13.808,14.519,977200.0,
207,06-07-2009,15.344,15.344,14.684,14.684,1476700.0,
208,07-07-2009,15.45,16.276,15.071,15.231,1343800.0,
209,08-07-2009,15.398,15.889,14.799,15.071,1295300.0,
210,09-07-2009,15.398,15.784,15.344,15.51,992800.0,
211,10-07-2009,14.852,15.617,14.738,15.51,930200.0,
212,13-07-2009,14.194,15.012,14.08,14.799,622300.0,
213,14-07-2009,13.921,14.799,13.702,14.36,882900.0,
214,15-07-2009,14.413,14.519,14.08,14.246,897800.0,
215,16-07-2009,15.291,15.291,14.852,14.852,1750200.0,
216,17-07-2009,16.222,16.222,15.177,15.889,3322300.0,
217,20-07-2009,15.012,16.055,14.958,15.889,1460300.0,
218,21-07-2009,15.231,15.836,15.071,15.231,799900.0,
219,22-07-2009,14.958,15.617,14.905,15.45,1051000.0,
220,23-07-2009,16.169,16.169,14.58,15.231,2563400.0,
221,24-07-2009,16.88,16.88,16.88,16.88,566500.0,
222,27-07-2009,18.03,18.03,17.259,18.03,2570100.0,
223,28-07-2009,18.084,19.182,17.971,18.629,3299500.0,
224,29-07-2009,18.137,19.182,17.532,18.03,2348400.0,
225,30-07-2009,17.206,17.812,17.041,17.753,2715200.0,
226,31-07-2009,16.933,17.532,16.109,16.109,4446700.0,
227,03-08-2009,15.51,16.662,15.51,15.564,2652400.0,
228,04-08-2009,15.51,15.889,14.799,15.731,3301600.0,
229,05-08-2009,16.328,16.328,15.291,15.564,839400.0,
230,06-08-2009,16.933,16.933,16.442,16.933,1858400.0,
231,07-08-2009,15.889,16.222,15.784,15.784,4056000.0,
232,10-08-2009,16.548,16.933,15.784,16.004,2234700.0,
233,11-08-2009,16.662,16.714,16.169,16.601,1714400.0,
234,12-08-2009,16.382,16.714,16.169,16.442,1496800.0,
235,13-08-2009,16.382,17.372,16.276,16.601,2028200.0,
236,14-08-2009,16.109,16.442,15.889,16.328,1319900.0,
237,17-08-2009,16.055,16.169,15.564,15.889,1424800.0,
238,18-08-2009,16.442,16.714,15.51,15.784,2021400.0,
239,19-08-2009,16.768,17.041,16.601,16.714,1320400.0,
240,20-08-2009,17.971,17.971,16.714,17.154,2384600.0,
241,21-08-2009,18.797,18.848,16.986,18.848,4899700.0,
242,24-08-2009,18.848,20.0,18.41,20.0,2872800.0,
243,25-08-2009,18.25,18.902,18.03,18.902,1995900.0,
244,26-08-2009,18.357,18.848,17.697,18.084,1613400.0,
245,27-08-2009,18.902,19.182,18.084,18.357,2339700.0,
246,28-08-2009,20.113,20.113,19.288,19.401,3789800.0,
247,31-08-2009,21.044,21.044,21.044,21.044,506500.0,
248,01-09-2009,22.467,22.467,21.535,22.467,5151200.0,
249,03-09-2009,22.52,23.618,21.097,22.467,4155200.0,
250,04-09-2009,21.643,22.738,20.825,22.467,4150800.0,
251,07-09-2009,21.423,21.643,20.552,21.643,2407000.0,
252,08-09-2009,21.863,22.301,21.371,21.371,1943700.0,
253,09-09-2009,21.643,22.301,21.483,22.195,1615000.0,
254,10-09-2009,21.59,21.921,21.317,21.921,1513900.0,
255,11-09-2009,22.081,22.361,21.483,21.483,2251000.0,
256,14-09-2009,23.512,23.512,21.921,22.029,4883800.0,
257,15-09-2009,24.663,24.935,23.838,24.935,3227800.0,
258,16-09-2009,23.732,25.207,23.564,24.663,2379400.0,
259,17-09-2009,25.699,25.699,22.738,24.935,7770100.0,
260,18-09-2009,26.904,26.904,25.753,26.904,2686300.0,
261,21-09-2009,28.387,28.387,28.387,28.387,568500.0,
262,22-09-2009,30.354,30.354,30.302,30.302,780300.0,
263,23-09-2009,31.725,32.445,30.354,32.445,6116700.0,
264,24-09-2009,33.315,34.36,30.689,31.4,5442400.0,
265,25-09-2009,34.411,34.797,32.331,33.702,3536200.0,
266,28-09-2009,33.262,34.527,32.875,34.527,3745700.0,
267,29-09-2009,33.595,34.527,33.156,33.536,3046500.0,
268,30-09-2009,32.277,33.867,31.507,33.755,3115300.0,
269,01-10-2009,30.521,32.875,30.469,32.875,3300800.0,
270,02-10-2009,29.59,30.689,28.712,30.689,3835500.0,
271,05-10-2009,29.265,30.416,28.764,29.098,2358200.0,
272,06-10-2009,29.424,30.136,29.204,29.976,1577100.0,
273,07-10-2009,31.181,31.452,29.59,29.864,2784400.0,
274,08-10-2009,32.768,32.768,30.908,30.961,4066200.0,
275,09-10-2009,34.746,34.746,34.244,34.746,2930200.0,
276,12-10-2009,37.101,37.101,36.169,37.101,975100.0,
277,13-10-2009,37.699,39.62,37.047,39.62,5240800.0,
278,14-10-2009,38.302,39.067,36.275,37.539,3763600.0,
279,15-10-2009,40.386,40.386,39.454,40.386,4948500.0,
280,16-10-2009,40.824,43.018,38.357,42.739,2825200.0,
281,19-10-2009,43.292,43.785,41.648,43.785,4445300.0,
282,20-10-2009,44.328,44.935,43.292,44.391,2502200.0,
283,21-10-2009,42.739,43.837,42.088,43.837,3604900.0,
284,22-10-2009,42.739,43.292,41.648,42.142,4707600.0,
285,23-10-2009,41.044,43.837,39.507,42.633,3992200.0,
286,26-10-2009,40.219,42.414,39.454,39.454,2765000.0,
287,27-10-2009,38.743,40.0,37.864,40.0,3880500.0,
288,28-10-2009,38.357,40.824,38.357,38.357,3680600.0,
289,29-10-2009,36.826,37.266,36.826,36.826,1525200.0,
290,30-10-2009,35.071,38.357,34.244,37.266,5226100.0,
291,02-11-2009,32.603,34.244,32.603,32.603,2249400.0,
292,03-11-2009,30.469,32.603,30.469,30.689,1895800.0,
293,04-11-2009,30.416,31.785,28.764,29.15,3738500.0,
294,05-11-2009,32.058,32.058,29.864,31.127,2204800.0,
295,06-11-2009,32.988,33.428,31.838,33.428,3789500.0,
296,09-11-2009,30.961,33.156,30.961,32.331,2040000.0,
297,10-11-2009,30.197,31.945,29.317,31.785,2428300.0,
298,11-11-2009,32.226,32.331,30.136,30.689,3190300.0,
299,12-11-2009,32.497,33.156,31.565,32.331,2383900.0,
300,13-11-2009,32.823,33.095,31.345,32.331,2608000.0,
301,16-11-2009,32.497,33.156,32.111,33.042,2411600.0,
302,17-11-2009,31.725,33.156,31.507,32.988,1495300.0,
303,18-11-2009,33.156,33.428,31.452,31.785,3395900.0,
304,19-11-2009,33.536,34.244,32.988,33.428,3298600.0,
305,20-11-2009,33.428,34.36,33.156,33.428,2327600.0,
306,23-11-2009,32.058,33.702,31.674,33.428,2448700.0,
307,24-11-2009,31.345,32.768,31.127,32.768,2318100.0,
308,25-11-2009,29.317,31.181,29.317,30.961,2442900.0,
309,26-11-2009,27.616,29.317,27.616,27.616,1108500.0,
310,27-11-2009,26.191,28.764,25.699,25.699,3277700.0,
311,30-11-2009,27.509,27.616,25.207,26.033,1676900.0,
312,01-12-2009,28.168,28.493,27.403,28.053,1300500.0,
313,02-12-2009,26.252,29.371,26.138,29.371,1763700.0,
314,03-12-2009,26.085,26.851,25.314,25.753,1354000.0,
315,04-12-2009,26.411,26.63,25.919,26.306,1097700.0,
316,07-12-2009,26.963,27.289,26.191,26.578,1094600.0,
317,08-12-2009,26.191,27.403,26.033,26.851,1121300.0,
318,09-12-2009,24.768,26.033,24.768,25.753,1533000.0,
319,10-12-2009,23.232,25.207,23.179,24.056,1523300.0,
320,11-12-2009,22.195,23.564,22.195,23.345,956000.0,
321,14-12-2009,22.301,22.905,20.773,20.773,1793500.0,
322,15-12-2009,20.71,22.905,20.659,22.905,1363900.0,
323,16-12-2009,19.779,20.825,19.779,20.552,1117600.0,
324,17-12-2009,19.454,19.728,18.691,18.691,2552000.0,
325,18-12-2009,20.113,20.113,17.532,17.532,1948200.0,
326,21-12-2009,21.263,21.263,20.552,20.552,1425900.0,
327,22-12-2009,22.029,22.738,21.921,22.738,2625100.0,
328,23-12-2009,22.905,23.292,21.371,21.643,1853600.0,
329,24-12-2009,24.005,24.005,21.921,22.634,2347500.0,
330,25-12-2009,24.882,24.882,23.292,23.564,722600.0,
331,28-12-2009,26.138,26.466,24.768,26.411,3085500.0,
332,29-12-2009,25.594,26.578,25.207,26.033,2017400.0,
333,30-12-2009,27.56,27.56,25.094,25.648,4485000.0,
334,31-12-2009,28.932,28.932,27.947,28.932,2248900.0,
335,04-01-2010,30.794,30.794,29.045,29.59,664900.0,
336,05-01-2010,32.603,32.603,31.785,32.603,2719000.0,
337,06-01-2010,31.4,33.315,31.232,32.497,3426900.0,
338,07-01-2010,31.232,32.497,30.961,31.785,2843000.0,
339,08-01-2010,33.702,33.972,31.507,31.785,7925600.0,
340,11-01-2010,32.717,34.527,32.331,33.702,2821500.0,
341,12-01-2010,30.794,32.875,30.794,32.111,3012200.0,
342,13-01-2010,32.058,33.428,29.484,30.136,3606300.0,
343,14-01-2010,32.55,32.823,31.565,32.768,3050300.0,
344,15-01-2010,30.741,33.375,30.689,32.875,1830300.0,
345,18-01-2010,29.204,31.232,29.15,30.136,1809000.0,
346,19-01-2010,30.136,30.689,28.493,28.764,2348900.0,
347,20-01-2010,28.712,31.127,28.493,30.961,1611900.0,
348,21-01-2010,27.343,28.712,27.236,27.947,2879500.0,
349,22-01-2010,27.947,28.22,26.033,26.851,1947700.0,
350,25-01-2010,26.851,27.895,26.306,27.123,1145900.0,
351,26-01-2010,28.712,28.712,27.123,27.403,1414700.0,
352,27-01-2010,27.947,30.416,27.183,29.317,1482600.0,
353,28-01-2010,26.797,27.947,26.797,27.123,1091900.0,
354,29-01-2010,27.947,28.607,26.466,26.797,1941900.0,
355,01-02-2010,28.22,28.659,27.675,27.675,1558800.0,
356,02-02-2010,27.834,29.045,27.782,28.764,1402800.0,
357,03-02-2010,26.466,26.963,26.245,26.245,2595400.0,
358,04-02-2010,27.895,28.001,26.578,26.63,1620400.0,
359,05-02-2010,27.183,27.834,26.851,27.675,1021500.0,
360,08-02-2010,26.684,27.123,26.63,27.123,972500.0,
361,09-02-2010,25.972,27.07,25.868,26.524,1227700.0,
362,10-02-2010,26.359,26.797,26.191,26.578,1115600.0,
363,11-02-2010,26.904,27.07,26.191,26.306,783800.0,
364,12-02-2010,27.183,27.403,26.904,27.343,440100.0,
365,22-02-2010,27.56,28.053,27.343,28.053,782500.0,
366,23-02-2010,26.524,27.403,26.466,27.403,673900.0,
367,24-02-2010,26.963,27.123,26.306,26.466,841900.0,
368,25-02-2010,26.851,27.403,26.578,26.963,809800.0,
369,26-02-2010,26.744,27.016,26.306,26.904,1072500.0,
370,01-03-2010,27.183,27.403,26.851,26.963,903700.0,
371,02-03-2010,27.123,27.509,26.963,27.403,976000.0,
372,03-03-2010,29.098,29.098,27.123,27.236,2943200.0,
373,04-03-2010,29.317,30.25,29.045,29.317,2040500.0,
374,05-03-2010,30.741,30.961,29.371,29.59,2815600.0,
375,08-03-2010,31.232,31.785,30.855,30.961,1783100.0,
376,09-03-2010,31.181,31.452,30.689,31.4,2663100.0,
377,10-03-2010,31.674,32.277,30.574,31.127,3257100.0,
378,11-03-2010,31.725,32.058,31.507,31.507,2028900.0,
379,12-03-2010,32.497,32.55,32.058,32.164,1566100.0,
380,15-03-2010,32.164,33.375,31.232,32.875,1873400.0,
381,16-03-2010,30.961,32.331,30.416,32.331,3186700.0,
382,17-03-2010,30.354,31.452,29.15,30.689,3589500.0,
383,18-03-2010,30.961,31.181,29.59,30.635,2235900.0,
384,19-03-2010,30.635,31.014,30.354,31.014,1658600.0,
385,22-03-2010,29.976,30.689,29.923,30.689,1121400.0,
386,23-03-2010,29.538,30.082,29.371,29.59,1338300.0,
387,24-03-2010,30.03,30.25,29.59,30.082,1170600.0,
388,25-03-2010,28.826,31.674,28.493,31.674,1932900.0,
389,26-03-2010,29.098,29.484,28.334,29.045,1624900.0,
390,29-03-2010,29.098,29.424,29.045,29.15,1277300.0,
391,30-03-2010,28.439,29.265,28.272,29.265,1450100.0,
392,31-03-2010,27.895,28.764,27.782,28.493,1105600.0,
393,01-04-2010,28.985,29.045,27.728,27.834,1676200.0,
394,02-04-2010,29.371,29.59,28.764,29.045,1462500.0,
395,05-04-2010,30.082,30.136,29.484,29.59,1293000.0,
396,06-04-2010,29.484,30.25,29.317,30.136,1572800.0,
397,07-04-2010,29.703,30.635,29.204,30.635,1301800.0,
398,08-04-2010,29.484,30.136,29.424,29.424,1320500.0,
399,09-04-2010,29.703,30.689,29.317,29.703,2899300.0,
400,12-04-2010,29.644,30.197,29.371,30.03,1500300.0,
401,13-04-2010,28.712,29.811,28.387,29.59,3106200.0,
402,14-04-2010,28.272,28.826,26.851,27.947,2185500.0,
403,15-04-2010,28.114,28.764,27.509,27.675,1749000.0,
404,16-04-2010,28.439,28.985,28.053,28.22,1743200.0,
405,19-04-2010,27.616,28.764,27.616,28.764,1531200.0,
406,20-04-2010,27.509,28.22,27.343,27.947,1992000.0,
407,21-04-2010,29.371,29.538,27.455,27.895,3494500.0,
408,22-04-2010,29.204,30.136,29.15,29.864,1818000.0,
409,26-04-2010,28.493,30.416,28.439,30.136,1565700.0,
410,27-04-2010,28.493,28.932,28.387,28.493,1105900.0,
411,28-04-2010,28.114,28.607,27.947,27.947,1732400.0,
412,29-04-2010,28.272,28.764,28.168,28.22,1643800.0,
413,04-05-2010,28.826,29.045,28.493,28.493,1766700.0,
414,05-05-2010,28.387,28.764,28.272,28.764,1325100.0,
415,06-05-2010,27.947,28.607,27.947,28.493,1554900.0,
416,07-05-2010,27.289,27.947,27.123,27.947,2625000.0,
417,10-05-2010,26.63,27.947,26.63,27.403,1238000.0,
418,11-05-2010,26.851,27.895,26.744,27.509,1371600.0,
419,12-05-2010,25.648,27.07,25.314,27.016,1317700.0,
420,13-05-2010,25.868,26.578,25.753,25.919,1287000.0,
421,14-05-2010,25.753,26.138,25.648,25.972,858200.0,
422,17-05-2010,24.382,25.753,24.329,25.753,1176700.0,
423,18-05-2010,23.512,24.602,23.292,24.11,1890400.0,
424,19-05-2010,22.195,23.564,22.029,23.292,1704800.0,
425,20-05-2010,22.959,23.564,21.15,21.921,1682500.0,
426,21-05-2010,21.044,22.248,20.825,21.921,2000000.0,
427,24-05-2010,22.142,22.361,21.211,21.371,1576500.0,
428,25-05-2010,21.975,22.793,21.317,22.029,1251600.0,
429,26-05-2010,23.011,23.292,22.195,22.195,1200600.0,
430,27-05-2010,23.011,23.232,22.301,22.467,1062800.0,
431,28-05-2010,24.495,24.495,23.838,23.838,1799500.0,
432,31-05-2010,25.426,25.813,24.005,24.548,2056300.0,
433,01-06-2010,26.033,26.245,25.207,25.207,1938900.0,
434,02-06-2010,25.375,25.972,24.882,25.972,1120000.0,
435,03-06-2010,25.868,26.851,25.648,25.753,1591400.0,
436,04-06-2010,24.988,26.138,24.823,26.138,1624600.0,
437,07-06-2010,23.398,25.094,23.398,25.094,1578800.0,
438,08-06-2010,23.838,23.942,23.011,23.011,1396200.0,
439,09-06-2010,23.512,24.11,23.452,24.11,893600.0,
440,10-06-2010,23.564,23.723,23.292,23.671,498600.0,
441,11-06-2010,24.056,24.277,23.785,24.11,933200.0,
