,transDate,close,high,low,open,volume,event
40,13-02-2008,21.931,22.191,21.931,22.191,37410,
41,14-02-2008,21.931,22.454,21.931,22.321,57250,
42,15-02-2008,21.931,21.931,21.668,21.931,29860,
43,18-02-2008,20.886,21.149,20.886,21.149,107840,
44,19-02-2008,20.886,21.017,20.626,20.626,85570,
45,20-02-2008,20.363,20.886,20.103,20.363,112540,
46,21-02-2008,19.449,19.581,19.449,19.449,79410,
47,22-02-2008,18.668,18.668,18.54,18.54,97210,
48,25-02-2008,19.581,19.581,19.186,19.319,52490,
49,26-02-2008,18.668,19.581,18.668,19.581,178520,
50,27-02-2008,18.015,19.059,18.015,18.146,58250,
51,28-02-2008,18.015,18.406,17.751,18.406,33750,
52,29-02-2008,18.799,18.799,17.491,17.753,233120,
53,03-03-2008,17.885,18.661,17.753,18.661,66340,
54,04-03-2008,17.36,17.491,17.231,17.36,207480,
55,05-03-2008,16.579,16.972,16.579,16.71,213560,
56,06-03-2008,17.36,17.36,17.36,17.36,3950,
57,07-03-2008,18.146,18.146,18.146,18.146,173780,
58,10-03-2008,18.929,18.929,18.015,18.929,194590,
59,11-03-2008,18.015,18.795,18.015,18.015,64100,
60,12-03-2008,17.623,18.537,17.623,18.015,46590,
61,13-03-2008,17.623,18.015,16.968,18.015,51230,
62,14-03-2008,17.101,17.623,16.968,17.36,27250,
63,17-03-2008,16.318,16.45,16.318,16.318,64380,
64,18-03-2008,15.534,15.534,15.534,15.534,97320,
65,19-03-2008,16.187,16.187,15.402,15.923,173220,
66,20-03-2008,15.405,16.318,15.405,16.318,21410,
67,21-03-2008,14.75,15.014,14.75,14.75,53550,
68,24-03-2008,14.1,14.1,14.1,14.1,38490,
69,25-03-2008,13.446,13.446,13.446,13.446,50210,
70,26-03-2008,13.446,13.446,12.793,12.793,129430,
71,27-03-2008,13.579,13.579,13.579,13.579,21300,
72,28-03-2008,13.604,13.604,13.604,13.604,12100,DIVIDEND
73,31-03-2008,13.735,13.735,13.735,13.735,5900,
74,01-04-2008,13.867,13.867,13.867,13.867,9200,
75,02-04-2008,13.998,13.998,13.998,13.998,20,
76,03-04-2008,14.129,14.129,14.129,14.129,500,
77,04-04-2008,14.263,14.263,14.263,14.263,1020,
78,07-04-2008,14.527,14.527,14.527,14.527,18800,
79,08-04-2008,14.79,14.79,14.79,14.79,113040,
80,09-04-2008,15.058,15.058,14.79,14.79,215860,
81,10-04-2008,14.923,15.32,14.79,15.32,145490,
82,11-04-2008,14.658,14.658,14.658,14.658,65360,
83,16-04-2008,14.923,14.923,14.527,14.527,21190,
84,17-04-2008,15.189,15.189,14.658,14.658,45930,
85,18-04-2008,15.451,15.451,15.058,15.451,81150,
86,21-04-2008,15.717,15.717,15.189,15.189,91710,
87,22-04-2008,15.582,15.717,15.451,15.451,23130,
88,23-04-2008,15.582,15.717,15.32,15.32,102870,
89,24-04-2008,15.582,15.848,15.32,15.32,24220,
90,25-04-2008,15.848,15.848,15.582,15.848,41090,
91,28-04-2008,16.111,16.111,15.848,16.111,26980,
92,29-04-2008,16.378,16.378,16.378,16.378,120210,
93,05-05-2008,16.639,16.639,16.639,16.639,30140,
94,06-05-2008,16.903,16.903,16.903,16.903,8400,
95,07-05-2008,17.169,17.169,16.639,17.169,93790,
96,08-05-2008,16.903,16.903,16.903,16.903,50070,
97,09-05-2008,16.639,16.639,16.639,16.639,2950,
98,12-05-2008,16.378,16.378,16.378,16.378,500,
99,13-05-2008,16.111,16.111,16.111,16.111,20,
100,14-05-2008,15.848,16.111,15.848,16.111,28430,
101,15-05-2008,15.582,15.582,15.582,15.582,31900,
102,16-05-2008,15.32,15.582,15.32,15.32,116640,
103,19-05-2008,15.451,15.582,15.32,15.32,58870,
104,20-05-2008,15.189,15.582,15.189,15.189,35420,
105,21-05-2008,14.923,15.189,14.923,14.923,142720,
106,22-05-2008,14.658,14.658,14.658,14.658,59830,
107,23-05-2008,14.527,14.527,14.396,14.396,241850,
108,26-05-2008,14.263,14.263,14.263,14.263,3150,
109,27-05-2008,11.819,11.819,11.819,11.819,0,
110,28-05-2008,11.819,11.819,11.819,11.819,0,
111,29-05-2008,11.819,11.819,11.819,11.819,0,
112,30-05-2008,13.998,13.998,13.998,13.998,50470,
113,02-06-2008,13.735,13.735,13.735,13.735,550,
114,03-06-2008,13.47,13.47,13.47,13.47,100,
115,04-06-2008,13.207,13.207,13.207,13.207,14070,
116,05-06-2008,12.943,12.943,12.943,12.943,20,
117,06-06-2008,12.703,12.809,12.703,12.703,145120,
118,09-06-2008,12.467,12.467,12.467,12.467,5950,
119,10-06-2008,12.231,12.231,12.231,12.231,310,
120,11-06-2008,12.467,12.467,11.99,11.99,81530,
121,12-06-2008,12.677,12.677,12.652,12.677,114460,
122,13-06-2008,12.917,12.917,12.809,12.917,151850,
123,16-06-2008,13.153,13.153,13.153,13.153,17070,
124,17-06-2008,13.337,13.337,13.337,13.337,5920,
125,18-06-2008,13.604,13.604,13.076,13.604,172050,
126,19-06-2008,13.207,13.207,13.207,13.207,64170,
127,20-06-2008,12.809,12.809,12.809,12.809,14730,
128,23-06-2008,13.18,13.18,12.809,12.809,49790,
129,24-06-2008,12.809,13.47,12.809,13.47,3430,
130,25-06-2008,13.18,13.18,13.18,13.18,5300,
131,26-06-2008,13.47,13.47,13.337,13.47,94640,
132,27-06-2008,13.127,13.867,13.076,13.076,52600,
133,30-06-2008,13.47,13.47,12.783,12.783,27340,
134,01-07-2008,13.867,13.867,13.867,13.867,47920,
135,02-07-2008,13.867,13.998,13.735,13.998,18930,
136,03-07-2008,14.263,14.263,13.998,14.129,94480,
137,04-07-2008,14.658,14.658,14.658,14.658,21980,
138,07-07-2008,14.263,15.058,14.263,15.058,29020,
139,08-07-2008,13.998,13.998,13.867,13.867,28190,
140,09-07-2008,13.604,13.604,13.604,13.604,33270,
141,10-07-2008,13.998,13.998,13.207,13.207,123800,
142,11-07-2008,14.396,14.396,13.604,14.396,245990,
143,14-07-2008,13.998,14.79,13.998,14.79,150920,
144,15-07-2008,14.263,14.263,13.604,13.998,92560,
145,16-07-2008,13.867,13.867,13.867,13.867,33260,
146,17-07-2008,13.47,13.47,13.47,13.47,8360,
147,18-07-2008,13.076,13.076,13.076,13.076,40730,
148,21-07-2008,12.703,12.703,12.703,12.703,610,
149,22-07-2008,12.336,12.336,12.336,12.336,10,
150,23-07-2008,11.964,11.964,11.964,11.964,110,
151,24-07-2008,11.623,11.623,11.623,11.623,810,
152,25-07-2008,11.278,11.278,11.278,11.278,2080,
153,28-07-2008,10.962,10.962,10.962,10.962,10030,
154,29-07-2008,10.831,11.278,10.831,11.278,172380,
155,30-07-2008,10.513,10.513,10.513,10.513,57330,
156,31-07-2008,10.355,10.513,10.224,10.224,31590,
157,01-08-2008,10.643,10.643,10.59,10.643,108040,
158,04-08-2008,10.962,10.962,10.962,10.962,17360,
159,05-08-2008,11.095,11.278,10.669,11.278,57160,
160,06-08-2008,11.409,11.409,10.831,10.857,36830,
161,07-08-2008,11.727,11.727,11.357,11.409,122670,
162,08-08-2008,12.069,12.069,12.043,12.069,45150,
163,11-08-2008,12.414,12.414,12.414,12.414,5430,
164,12-08-2008,12.414,12.783,12.283,12.783,70600,
165,13-08-2008,12.362,12.389,12.043,12.178,72590,
166,14-08-2008,12.731,12.731,12.069,12.069,40800,
167,15-08-2008,13.102,13.102,13.102,13.102,6820,
168,18-08-2008,13.735,13.735,13.735,13.735,58300,
169,19-08-2008,13.735,14.396,13.207,14.396,166980,
170,20-08-2008,13.048,13.337,13.048,13.048,30360,
171,21-08-2008,13.604,13.604,12.677,12.677,28100,
172,22-08-2008,13.337,14.263,13.207,14.263,55620,
173,25-08-2008,13.998,13.998,13.867,13.998,37040,
174,26-08-2008,14.527,14.658,14.396,14.658,91040,
175,27-08-2008,13.867,15.189,13.867,15.189,33390,
176,28-08-2008,13.18,13.337,13.18,13.18,24760,
177,29-08-2008,12.546,12.546,12.546,12.546,31820,
178,03-09-2008,12.546,13.102,12.493,12.546,194590,
179,04-09-2008,12.493,12.546,12.148,12.148,27810,
180,05-09-2008,12.389,12.414,12.043,12.043,18690,
181,08-09-2008,12.546,12.546,12.017,12.546,57410,
182,09-09-2008,12.917,13.153,12.703,13.076,64630,
183,10-09-2008,12.283,12.943,12.283,12.943,34340,
184,11-09-2008,12.677,12.677,12.148,12.283,66590,
185,12-09-2008,12.043,12.677,12.043,12.043,253500,
186,15-09-2008,11.623,12.414,11.517,11.623,50460,
187,16-09-2008,11.041,11.623,11.041,11.623,73960,
188,17-09-2008,10.513,10.696,10.513,10.513,122850,
189,18-09-2008,10.009,10.009,10.009,10.009,182490,
190,19-09-2008,10.485,10.485,10.485,10.485,33710,
191,22-09-2008,10.988,10.988,10.988,10.988,250,
192,23-09-2008,11.517,11.517,10.831,11.067,193830,
193,24-09-2008,11.25,11.517,11.121,11.121,62800,
194,25-09-2008,11.805,11.805,11.569,11.702,68280,
195,26-09-2008,12.283,12.389,12.148,12.389,40880,
196,29-09-2008,12.148,12.148,11.676,11.702,39570,
197,30-09-2008,11.543,11.543,11.543,11.543,300,
198,01-10-2008,10.988,11.095,10.988,10.988,95840,
199,02-10-2008,10.722,11.095,10.696,10.696,94040,
200,03-10-2008,10.617,10.643,10.565,10.565,18960,
201,06-10-2008,10.092,10.303,10.092,10.092,19200,
202,07-10-2008,9.588,9.773,9.588,9.588,65180,
203,08-10-2008,9.112,9.243,9.112,9.112,91270,
204,09-10-2008,8.663,9.086,8.663,8.663,107280,
205,10-10-2008,8.241,8.241,8.241,8.241,76650,
206,13-10-2008,8.19,8.19,7.845,7.869,65510,
207,14-10-2008,8.583,8.583,8.583,8.583,32420,
208,15-10-2008,8.4,8.4,8.163,8.163,217830,
209,16-10-2008,8.005,8.005,8.005,8.005,86940,
210,17-10-2008,7.607,8.058,7.607,8.058,56530,
211,20-10-2008,7.237,7.237,7.237,7.237,20180,
212,21-10-2008,6.894,7.183,6.894,7.183,70040,
213,22-10-2008,6.549,6.549,6.549,6.549,65210,
214,23-10-2008,6.234,6.234,6.234,6.234,13140,
215,24-10-2008,5.945,5.945,5.945,5.945,77710,
216,27-10-2008,5.651,5.651,5.651,5.651,201050,
217,28-10-2008,5.388,5.388,5.388,5.388,108160,
218,29-10-2008,5.388,5.412,5.247,5.247,145080,
219,30-10-2008,5.442,5.494,5.363,5.494,62610,
220,31-10-2008,5.546,5.6,5.521,5.546,69830,
221,03-11-2008,5.521,5.546,5.442,5.546,48900,
222,04-11-2008,5.783,5.783,5.468,5.494,233360,
223,05-11-2008,6.049,6.049,6.024,6.049,267320,
224,06-11-2008,5.757,6.207,5.757,5.757,161050,
225,07-11-2008,5.546,5.546,5.494,5.494,108160,
226,10-11-2008,5.809,5.809,5.809,5.809,78050,
227,11-11-2008,6.103,6.103,5.809,6.103,492620,
228,12-11-2008,6.076,6.076,5.945,6.076,234620,
229,13-11-2008,6.127,6.154,5.97,6.049,172920,
230,14-11-2008,6.207,6.391,6.127,6.391,166500,
231,17-11-2008,6.234,6.234,6.103,6.207,275030,
232,18-11-2008,6.207,6.207,6.076,6.076,180230,
233,19-11-2008,5.627,5.783,5.546,5.783,179890,DIVIDEND
234,20-11-2008,5.363,5.363,5.363,5.363,132660,
235,21-11-2008,5.096,5.149,5.096,5.096,260020,
236,24-11-2008,4.86,4.966,4.86,4.912,92320,
237,25-11-2008,4.624,4.728,4.624,4.677,107740,
238,26-11-2008,4.462,4.677,4.462,4.489,70180,
239,27-11-2008,4.41,4.489,4.358,4.436,84330,
240,28-11-2008,4.624,4.624,4.436,4.489,57810,
241,01-12-2008,4.624,4.677,4.545,4.624,70080,
242,02-12-2008,4.514,4.624,4.436,4.462,54940,
243,03-12-2008,4.545,4.57,4.489,4.489,25500,
244,04-12-2008,4.677,4.702,4.545,4.545,53970,
245,05-12-2008,4.702,4.702,4.624,4.624,85880,
246,08-12-2008,4.597,4.677,4.597,4.624,76550,
247,09-12-2008,4.755,4.755,4.597,4.597,45560,
248,10-12-2008,4.57,4.624,4.57,4.624,30080,
249,11-12-2008,4.624,4.649,4.57,4.57,35990,
250,12-12-2008,4.781,4.781,4.624,4.728,142620,
251,15-12-2008,4.966,4.992,4.807,4.992,31900,
252,16-12-2008,4.728,4.834,4.728,4.834,55940,
253,17-12-2008,4.755,4.86,4.624,4.624,37110,
254,18-12-2008,4.992,4.992,4.992,4.992,9470,
255,19-12-2008,5.232,5.232,5.232,5.232,15490,
256,22-12-2008,5.468,5.468,5.468,5.468,31540,
257,23-12-2008,5.31,5.546,5.256,5.546,232580,
258,24-12-2008,5.256,5.31,5.096,5.096,32250,
259,25-12-2008,5.149,5.31,5.149,5.31,46820,
260,26-12-2008,5.232,5.232,5.017,5.149,22780,
261,29-12-2008,5.175,5.256,5.149,5.232,52630,
262,30-12-2008,5.096,5.175,5.07,5.175,181110,
263,31-12-2008,4.966,5.096,4.886,5.096,106130,
264,02-01-2009,4.807,4.966,4.807,4.86,69270,
265,05-01-2009,4.807,4.86,4.755,4.755,21190,
266,06-01-2009,4.912,4.966,4.912,4.966,56430,
267,07-01-2009,4.939,5.017,4.939,4.966,55890,
268,08-01-2009,4.966,4.966,4.912,4.966,62510,
269,09-01-2009,4.966,4.966,4.939,4.966,47820,
270,12-01-2009,4.966,5.017,4.939,5.017,61270,
271,13-01-2009,4.939,4.966,4.886,4.966,50060,
272,14-01-2009,4.939,5.017,4.912,4.912,44780,
273,15-01-2009,4.807,4.939,4.807,4.834,29600,
274,16-01-2009,4.807,4.86,4.807,4.807,34260,
275,19-01-2009,4.728,4.755,4.728,4.728,10880,
276,20-01-2009,4.545,4.649,4.545,4.649,52520,
277,21-01-2009,4.545,4.677,4.489,4.489,29490,
278,22-01-2009,4.677,4.755,4.624,4.624,17990,
279,23-01-2009,4.702,4.755,4.702,4.755,15290,
280,02-02-2009,4.514,4.624,4.514,4.624,56660,
281,03-02-2009,4.489,4.489,4.384,4.384,54920,
282,04-02-2009,4.305,4.436,4.305,4.358,46300,
283,05-02-2009,4.093,4.173,4.093,4.173,62020,
284,06-02-2009,3.911,3.937,3.911,3.911,58430,
285,09-02-2009,3.725,3.748,3.725,3.725,92160,
286,10-02-2009,3.539,3.539,3.539,3.539,41210,
287,11-02-2009,3.382,3.382,3.382,3.382,10730,
288,12-02-2009,3.223,3.223,3.223,3.223,22900,
289,13-02-2009,3.062,3.062,3.062,3.062,33070,
290,16-02-2009,2.93,2.93,2.93,2.93,298000,
291,17-02-2009,2.799,3.062,2.799,2.827,562120,
292,18-02-2009,2.695,2.747,2.669,2.695,267950,
293,19-02-2009,2.827,2.827,2.827,2.827,36300,
294,20-02-2009,2.958,2.958,2.851,2.958,206840,
295,23-02-2009,2.827,2.905,2.827,2.905,72300,
296,24-02-2009,2.721,2.774,2.695,2.721,151000,
297,25-02-2009,2.851,2.851,2.774,2.799,94560,
298,26-02-2009,2.774,2.851,2.721,2.851,166520,
299,27-02-2009,2.799,2.905,2.774,2.774,106640,
300,02-03-2009,2.827,2.878,2.799,2.799,53320,
301,03-03-2009,2.774,2.774,2.747,2.774,30890,
302,04-03-2009,2.774,2.799,2.747,2.747,57600,
303,05-03-2009,2.851,2.878,2.799,2.878,168800,
304,06-03-2009,2.905,2.905,2.774,2.799,78070,
305,09-03-2009,3.037,3.037,2.958,2.958,73950,
306,10-03-2009,3.171,3.171,3.171,3.171,54020,
307,11-03-2009,3.329,3.329,3.329,3.329,13850,
308,12-03-2009,3.486,3.486,3.304,3.46,691670,
309,13-03-2009,3.434,3.539,3.407,3.539,221050,
310,16-03-2009,3.434,3.434,3.382,3.434,121540,
311,17-03-2009,3.592,3.592,3.566,3.566,296350,
312,18-03-2009,3.748,3.748,3.67,3.725,332960,
313,19-03-2009,3.566,3.803,3.566,3.748,293620,
314,20-03-2009,3.486,3.592,3.434,3.434,161170,
315,23-03-2009,3.382,3.486,3.329,3.486,147970,
316,24-03-2009,3.539,3.539,3.539,3.539,131900,
317,25-03-2009,3.696,3.696,3.513,3.539,261830,
318,26-03-2009,3.884,3.884,3.831,3.884,307250,
319,27-03-2009,4.068,4.068,4.016,4.068,420250,
320,30-03-2009,4.251,4.251,3.962,3.962,569340,
321,31-03-2009,4.068,4.279,4.042,4.251,281540,
322,01-04-2009,4.251,4.251,4.068,4.225,270270,
323,02-04-2009,4.462,4.462,4.358,4.462,415600,
324,03-04-2009,4.677,4.677,4.649,4.677,355850,
325,07-04-2009,4.886,4.886,4.489,4.834,466350,
326,08-04-2009,4.649,5.07,4.649,4.755,524580,
327,09-04-2009,4.436,4.597,4.436,4.545,575060,
328,10-04-2009,4.649,4.649,4.649,4.649,120120,
329,13-04-2009,4.86,4.86,4.834,4.86,342290,
330,14-04-2009,4.86,4.992,4.755,4.86,433340,
331,15-04-2009,4.624,4.728,4.624,4.649,339260,
332,16-04-2009,4.41,4.677,4.41,4.677,582570,
333,17-04-2009,4.2,4.331,4.2,4.331,370890,
334,20-04-2009,4.016,4.016,4.016,4.016,55680,
335,21-04-2009,3.831,3.937,3.831,3.831,337340,
336,22-04-2009,3.962,4.016,3.748,3.962,311640,
337,23-04-2009,3.831,4.093,3.776,3.962,273710,
338,24-04-2009,3.645,3.645,3.645,3.645,106860,
339,27-04-2009,3.486,3.486,3.486,3.486,95730,
340,28-04-2009,3.645,3.645,3.329,3.329,530130,
341,29-04-2009,3.803,3.803,3.696,3.803,357540,
342,04-05-2009,3.989,3.989,3.989,3.989,30790,
343,05-05-2009,4.173,4.173,4.173,4.173,74390,
344,06-05-2009,4.068,4.143,3.863,4.143,829490,
345,07-05-2009,4.251,4.251,4.072,4.15,255160,
346,08-05-2009,4.2,4.331,4.093,4.251,237450,
347,11-05-2009,4.251,4.358,4.173,4.2,321890,
348,12-05-2009,4.358,4.384,4.148,4.148,200130,
349,13-05-2009,3.886,3.957,3.792,3.911,312580,
350,14-05-2009,4.225,4.251,4.173,4.225,186290,
351,15-05-2009,4.436,4.436,4.305,4.358,340360,
352,18-05-2009,4.649,4.649,4.489,4.624,319940,
353,19-05-2009,4.86,4.86,4.702,4.86,527660,
354,20-05-2009,5.096,5.096,4.886,4.966,562130,
355,21-05-2009,4.86,5.232,4.86,5.149,339760,
356,22-05-2009,4.624,4.677,4.624,4.624,166390,
357,25-05-2009,4.834,4.834,4.677,4.677,489010,
358,26-05-2009,4.649,4.86,4.597,4.86,396550,
359,27-05-2009,4.436,4.597,4.436,4.57,429890,
360,28-05-2009,4.649,4.649,4.305,4.305,176690,
361,29-05-2009,4.86,4.86,4.649,4.86,459880,
362,01-06-2009,4.992,5.045,4.886,5.017,325070,
363,02-06-2009,5.07,5.149,4.755,5.149,550500,
364,03-06-2009,4.912,5.017,4.886,4.992,286510,
365,04-06-2009,5.149,5.149,5.017,5.017,455660,
366,05-06-2009,5.388,5.388,5.388,5.388,167130,
367,08-06-2009,5.651,5.651,5.651,5.651,67970,
368,09-06-2009,5.918,5.918,5.651,5.918,1148960,
369,10-06-2009,5.627,5.888,5.627,5.651,537590,
370,11-06-2009,5.888,5.888,5.783,5.783,300750,
371,12-06-2009,5.998,6.182,5.809,6.182,628310,
372,15-06-2009,5.705,5.945,5.705,5.705,366420,
373,16-06-2009,5.442,5.442,5.442,5.442,7950,
374,17-06-2009,5.175,5.175,5.175,5.175,162710,
375,18-06-2009,5.045,5.284,4.939,5.284,424850,
376,19-06-2009,4.807,5.123,4.807,5.123,301480,
377,22-06-2009,4.597,4.728,4.57,4.649,228970,
378,23-06-2009,4.384,4.436,4.384,4.384,294390,
379,24-06-2009,4.597,4.597,4.597,4.597,104400,
380,25-06-2009,4.807,4.807,4.728,4.807,292950,
381,26-06-2009,4.755,4.992,4.755,4.966,222370,
382,29-06-2009,4.624,4.807,4.597,4.702,147520,
383,30-06-2009,4.436,4.728,4.436,4.649,106750,
384,01-07-2009,4.331,4.462,4.305,4.436,155540,
385,02-07-2009,4.545,4.545,4.331,4.489,165460,
386,03-07-2009,4.755,4.755,4.41,4.489,139020,
387,06-07-2009,4.939,4.966,4.755,4.834,155090,
388,07-07-2009,4.939,4.992,4.755,4.939,232000,
389,08-07-2009,4.728,4.912,4.728,4.834,145190,
390,09-07-2009,4.677,4.755,4.545,4.624,340130,
391,10-07-2009,4.514,4.677,4.514,4.57,78620,
392,13-07-2009,4.358,4.436,4.358,4.436,68050,
393,14-07-2009,4.251,4.358,4.173,4.358,137830,
394,15-07-2009,4.384,4.462,4.251,4.251,49790,
395,16-07-2009,4.436,4.57,4.384,4.57,86430,
396,17-07-2009,4.462,4.489,4.384,4.384,73310,
397,20-07-2009,4.279,4.358,4.251,4.305,123380,
398,21-07-2009,4.41,4.41,4.251,4.384,110260,
399,22-07-2009,4.41,4.436,4.384,4.41,166630,
400,23-07-2009,4.597,4.597,4.41,4.41,102640,
401,24-07-2009,4.807,4.807,4.807,4.807,276520,
402,27-07-2009,4.57,4.755,4.57,4.597,373970,
403,28-07-2009,4.462,4.545,4.41,4.41,184010,
404,29-07-2009,4.57,4.677,4.514,4.545,167950,
405,30-07-2009,4.514,4.57,4.436,4.57,119350,
406,31-07-2009,4.677,4.677,4.57,4.57,95760,
407,03-08-2009,4.624,4.677,4.597,4.597,185000,
408,04-08-2009,4.597,4.702,4.597,4.702,130990,
409,05-08-2009,4.545,4.624,4.545,4.597,129460,
410,06-08-2009,4.624,4.755,4.57,4.597,231270,
411,07-08-2009,4.834,4.834,4.624,4.624,599470,
412,10-08-2009,5.07,5.07,5.017,5.07,222970,
413,11-08-2009,5.232,5.31,5.096,5.31,707930,
414,12-08-2009,5.017,5.202,5.017,5.149,456230,
415,13-08-2009,5.017,5.096,4.966,5.017,459250,
416,14-08-2009,5.017,5.123,4.992,5.123,194440,
417,17-08-2009,5.017,5.096,4.966,5.017,269320,
418,18-08-2009,5.017,5.07,4.912,4.912,218600,
419,19-08-2009,5.149,5.149,5.017,5.045,343460,
420,20-08-2009,5.337,5.337,5.123,5.149,559620,
421,21-08-2009,5.6,5.6,5.468,5.6,611680,
422,24-08-2009,5.809,5.863,5.627,5.863,481790,
423,25-08-2009,5.572,5.783,5.546,5.679,500010,
424,26-08-2009,5.494,5.679,5.468,5.494,331470,
425,27-08-2009,5.757,5.757,5.494,5.546,578700,
426,28-08-2009,6.024,6.024,6.024,6.024,202990,
427,31-08-2009,6.312,6.312,6.207,6.312,848950,
428,01-09-2009,6.601,6.601,6.076,6.286,875670,
429,03-09-2009,6.737,6.894,6.365,6.365,497400,
430,04-09-2009,6.418,6.737,6.418,6.737,290610,
431,07-09-2009,6.103,6.339,6.103,6.127,297410,
432,08-09-2009,6.076,6.207,5.97,6.207,549810,
433,09-09-2009,6.339,6.339,6.076,6.076,480300,
434,10-09-2009,6.339,6.444,6.207,6.339,332400,
435,11-09-2009,6.658,6.658,6.365,6.47,539540,
436,14-09-2009,6.947,6.972,6.737,6.972,912980,
437,15-09-2009,6.947,6.947,6.601,6.868,451510,
438,16-09-2009,6.763,6.947,6.709,6.868,246160,
439,17-09-2009,6.815,6.868,6.737,6.868,261900,
440,18-09-2009,6.815,6.92,6.737,6.815,322690,
441,21-09-2009,7.106,7.131,6.947,6.972,673060,
442,22-09-2009,6.842,7.106,6.842,6.947,441600,
443,23-09-2009,6.737,7.026,6.737,7.026,493150,
444,24-09-2009,6.549,6.788,6.549,6.763,296070,
445,25-09-2009,6.549,6.709,6.496,6.549,195390,
446,28-09-2009,6.339,6.683,6.339,6.683,429740,
447,29-09-2009,6.658,6.658,6.391,6.47,552360,
448,30-09-2009,6.972,6.972,6.868,6.92,1007730,
449,01-10-2009,6.631,6.972,6.631,6.868,302620,
450,02-10-2009,6.312,6.391,6.312,6.312,387180,
451,05-10-2009,6.339,6.47,6.049,6.444,222870,
452,06-10-2009,6.391,6.47,6.207,6.47,208790,
453,07-10-2009,6.444,6.524,6.391,6.391,143250,
454,08-10-2009,6.47,6.496,6.286,6.418,251180,
455,09-10-2009,6.631,6.683,6.47,6.575,381500,
456,12-10-2009,6.868,6.92,6.737,6.92,374660,
457,13-10-2009,6.658,6.842,6.601,6.842,231980,
458,14-10-2009,6.788,6.815,6.658,6.658,243820,
459,15-10-2009,7.106,7.106,6.868,6.972,1538250,
460,16-10-2009,7.448,7.448,7.261,7.448,2329140,
461,19-10-2009,7.792,7.792,7.475,7.659,1047330,
462,20-10-2009,7.607,8.058,7.528,8.058,869470,
463,21-10-2009,7.261,7.475,7.261,7.424,775220,
464,22-10-2009,7.289,7.475,7.158,7.237,670580,
465,23-10-2009,6.947,7.424,6.947,7.396,778690,
466,26-10-2009,6.601,6.947,6.601,6.709,759170,
467,27-10-2009,6.286,6.391,6.286,6.286,791600,
468,28-10-2009,6.575,6.575,6.207,6.339,441810,
469,29-10-2009,6.26,6.47,6.26,6.339,348240,
470,30-10-2009,6.207,6.391,6.207,6.312,416940,
471,02-11-2009,5.918,5.918,5.918,5.918,142820,
472,03-11-2009,5.627,5.651,5.627,5.627,108060,
473,04-11-2009,5.363,5.521,5.363,5.363,653900,
474,05-11-2009,5.415,5.546,5.175,5.284,485200,
475,06-11-2009,5.284,5.6,5.284,5.6,337510,
476,09-11-2009,5.045,5.256,5.017,5.149,303820,
477,10-11-2009,5.096,5.256,5.045,5.256,611140,
478,11-11-2009,5.337,5.337,5.096,5.232,555480,
479,12-11-2009,5.6,5.6,5.388,5.415,495890,
480,13-11-2009,5.732,5.836,5.468,5.546,627610,
