,transDate,close,high,low,open,volume,event
224,11-09-2013,10.788,10.788,10.788,10.788,0,
225,12-09-2013,10.788,10.788,10.788,10.788,0,
226,13-09-2013,10.788,10.788,10.788,10.788,0,
227,16-09-2013,10.415,10.415,9.709,9.709,1100,
228,17-09-2013,10.415,10.415,10.415,10.415,0,
229,18-09-2013,10.415,10.415,10.415,10.415,0,
230,19-09-2013,10.415,10.415,10.415,10.415,0,
231,20-09-2013,9.375,9.485,9.375,9.485,3000,
232,23-09-2013,9.375,9.375,9.375,9.375,0,
233,24-09-2013,9.3,9.3,8.928,9.3,5300,
234,25-09-2013,9.114,9.114,8.928,8.928,1000,
235,26-09-2013,9.114,9.114,9.114,9.114,0,
236,27-09-2013,8.406,8.406,8.258,8.258,1300,
237,30-09-2013,8.406,8.406,8.406,8.406,0,
238,01-10-2013,8.406,8.406,8.406,8.406,0,
239,02-10-2013,8.406,8.406,8.406,8.406,0,
240,03-10-2013,8.406,8.406,8.406,8.406,0,
241,04-10-2013,9.114,9.114,9.002,9.002,2000,
242,07-10-2013,9.895,10.007,9.485,10.007,84800,
243,08-10-2013,10.118,10.415,10.118,10.415,161900,
244,09-10-2013,10.229,10.453,10.229,10.415,220900,
245,10-10-2013,10.229,10.229,10.229,10.229,0,
246,11-10-2013,10.415,11.158,10.229,10.229,23200,
247,14-10-2013,9.672,9.672,9.672,9.672,600,
248,15-10-2013,9.672,9.672,9.672,9.672,0,
249,16-10-2013,9.672,9.709,9.672,9.709,2000,
250,17-10-2013,9.672,9.672,9.672,9.672,0,
251,18-10-2013,10.043,10.043,9.97,10.043,25900,
252,21-10-2013,10.007,10.043,9.97,10.043,12300,
253,22-10-2013,9.857,9.857,9.039,9.857,20500,
254,23-10-2013,9.857,9.857,8.928,8.928,5500,
255,24-10-2013,9.672,10.194,9.3,9.672,10200,
256,25-10-2013,9.82,9.82,9.672,9.672,4300,
257,28-10-2013,9.97,9.97,9.672,9.82,3200,
258,29-10-2013,9.932,9.932,9.672,9.672,6000,
259,30-10-2013,10.007,10.007,9.857,9.857,2400,
260,31-10-2013,10.194,10.194,9.857,9.857,6900,
261,01-11-2013,10.266,10.266,10.194,10.194,9300,
262,04-11-2013,10.75,11.158,10.266,10.266,6700,
263,05-11-2013,10.565,10.602,10.49,10.602,5500,
264,06-11-2013,10.453,10.713,10.453,10.565,8600,
265,07-11-2013,10.639,10.788,10.453,10.453,11100,
266,08-11-2013,11.605,11.605,10.639,10.788,9700,
267,11-11-2013,11.234,11.531,11.01,11.158,8500,
268,12-11-2013,11.466,11.466,10.888,11.004,950,DIVIDEND
269,13-11-2013,11.041,11.273,10.811,11.041,1700,
270,14-11-2013,10.927,10.964,10.31,10.58,2850,
271,15-11-2013,10.695,10.849,10.618,10.618,500,
272,18-11-2013,10.772,10.772,10.772,10.772,3800,
273,19-11-2013,10.964,10.964,10.964,10.964,300,
274,20-11-2013,10.964,10.964,10.964,10.964,0,
275,21-11-2013,10.927,10.964,10.387,10.772,12800,
276,22-11-2013,10.927,10.927,9.848,9.848,1200,
277,25-11-2013,10.927,11.118,10.927,10.927,7600,
278,26-11-2013,11.081,11.158,10.927,11.118,12100,
279,27-11-2013,10.888,10.927,10.888,10.888,1100,
280,28-11-2013,10.888,11.004,10.888,10.888,5200,
281,29-11-2013,11.004,11.004,10.964,10.964,9100,
282,02-12-2013,11.118,11.158,11.041,11.041,22000,
283,03-12-2013,11.118,11.158,11.118,11.158,3300,
284,04-12-2013,11.118,11.118,11.118,11.118,400,
285,05-12-2013,11.004,11.118,11.004,11.118,2600,
286,06-12-2013,10.964,11.004,10.964,11.004,6400,
287,09-12-2013,10.387,10.964,10.387,10.964,43200,
288,10-12-2013,10.735,10.772,10.387,10.772,500,
289,11-12-2013,10.735,10.735,10.58,10.735,3900,
290,12-12-2013,10.541,10.541,10.541,10.541,600,
291,13-12-2013,10.463,10.463,10.463,10.463,100,
292,16-12-2013,10.271,10.31,10.195,10.195,2200,
293,17-12-2013,10.387,10.387,10.271,10.271,5800,
294,18-12-2013,10.541,11.081,10.541,11.081,700,
295,19-12-2013,10.58,10.58,10.58,10.58,300,
296,20-12-2013,10.58,10.58,10.58,10.58,0,
297,23-12-2013,10.234,10.735,10.195,10.735,22500,
298,24-12-2013,10.234,10.772,10.234,10.234,53100,
299,25-12-2013,10.08,10.156,10.042,10.156,13200,
300,26-12-2013,9.848,10.118,9.848,10.118,20200,
301,27-12-2013,9.693,9.773,9.617,9.773,30100,
302,30-12-2013,9.464,9.617,9.464,9.617,84900,
303,31-12-2013,10.31,10.387,9.464,9.464,56200,
304,02-01-2014,10.387,10.387,10.387,10.387,1000,
305,03-01-2014,10.387,10.387,10.118,10.118,6200,
306,06-01-2014,10.271,10.348,10.002,10.002,4700,
307,07-01-2014,10.387,10.772,10.234,10.387,2700,
308,08-01-2014,10.387,10.387,10.387,10.387,0,
309,09-01-2014,10.31,10.348,10.195,10.195,5100,
310,10-01-2014,10.31,10.387,10.195,10.387,2500,
311,13-01-2014,10.195,10.31,10.118,10.31,9800,
312,14-01-2014,11.041,11.158,10.271,10.271,19500,
313,15-01-2014,11.35,11.35,11.35,11.35,100,
314,16-01-2014,10.964,10.964,10.428,10.463,4800,
315,17-01-2014,10.58,10.58,10.58,10.58,100,
316,20-01-2014,10.387,10.541,10.348,10.387,10200,
317,21-01-2014,10.463,10.463,10.271,10.31,9000,
318,22-01-2014,10.927,10.927,10.58,10.58,1516,
319,23-01-2014,10.735,10.735,10.387,10.387,320,
320,24-01-2014,11.158,11.158,10.463,10.504,9980,
321,27-01-2014,11.888,11.927,10.964,11.543,4700,
322,06-02-2014,11.35,11.927,11.158,11.656,4900,
323,07-02-2014,11.466,11.466,11.004,11.35,700,
324,10-02-2014,10.811,11.58,10.657,10.964,3900,
325,11-02-2014,10.657,11.004,10.657,10.811,15900,
326,12-02-2014,10.735,10.772,10.695,10.735,17920,
327,13-02-2014,10.735,11.118,10.695,11.118,22200,
328,14-02-2014,10.964,11.466,10.657,11.118,7600,
329,17-02-2014,10.927,11.35,10.772,11.35,9300,
330,18-02-2014,11.081,11.158,10.772,11.158,800,
331,19-02-2014,10.964,11.041,10.772,10.772,17100,
332,20-02-2014,10.888,10.964,10.387,10.964,19800,
333,21-02-2014,10.888,10.888,10.888,10.888,0,
334,24-02-2014,10.964,11.158,10.695,10.888,3400,
335,25-02-2014,10.964,10.964,10.387,10.387,700,
336,26-02-2014,10.888,10.888,10.504,10.541,2800,
337,27-02-2014,10.772,10.849,10.387,10.504,8000,
338,28-02-2014,11.31,11.35,10.772,10.772,3600,
339,03-03-2014,10.695,10.772,10.58,10.772,15700,
340,04-03-2014,10.927,10.927,10.541,10.541,3200,
341,05-03-2014,10.888,10.888,10.618,10.618,1800,
342,06-03-2014,10.772,11.041,10.772,10.927,6300,
343,07-03-2014,10.735,10.772,10.618,10.772,4200,
344,10-03-2014,10.504,10.58,10.463,10.58,7300,
345,11-03-2014,10.772,10.849,10.463,10.504,4200,
346,12-03-2014,10.735,10.772,10.618,10.618,3700,
347,13-03-2014,10.695,10.811,10.618,10.811,4800,
348,14-03-2014,10.735,10.735,10.618,10.695,5800,
349,17-03-2014,10.735,10.735,10.735,10.735,10400,
350,18-03-2014,11.35,11.35,10.657,10.695,7900,
351,19-03-2014,11.081,11.31,10.695,11.31,3100,
352,20-03-2014,11.041,11.31,10.772,11.158,14500,
353,21-03-2014,11.118,11.118,10.463,10.695,2100,
354,24-03-2014,11.273,11.273,11.118,11.118,700,
355,25-03-2014,10.927,11.273,10.888,11.273,16400,
356,26-03-2014,10.964,10.964,10.772,10.849,17030,
357,27-03-2014,11.273,11.31,10.695,11.31,1100,
358,28-03-2014,11.081,11.081,10.772,10.772,1200,
359,31-03-2014,11.041,11.081,10.964,11.081,7400,
360,01-04-2014,11.041,11.041,11.041,11.041,2200,
361,02-04-2014,10.927,10.927,10.772,10.772,600,
362,03-04-2014,10.927,11.004,10.541,10.541,2400,
363,04-04-2014,11.234,11.31,11.004,11.004,1400,
364,07-04-2014,11.118,11.118,10.964,11.041,300,
365,08-04-2014,11.041,11.041,10.927,11.004,610,
366,10-04-2014,11.273,11.273,11.273,11.273,100,
367,11-04-2014,11.118,11.118,10.58,10.618,5100,
368,14-04-2014,11.118,11.118,11.118,11.118,0,
369,15-04-2014,11.273,11.273,11.118,11.118,900,
370,16-04-2014,10.735,11.081,10.428,10.772,11400,
371,17-04-2014,10.849,10.849,10.849,10.849,300,
372,18-04-2014,10.849,10.849,10.849,10.849,200,
373,21-04-2014,10.735,10.735,10.463,10.463,1800,
374,22-04-2014,9.848,9.848,9.848,9.848,700,
375,23-04-2014,10.618,10.735,10.618,10.735,244,
376,24-04-2014,10.811,10.811,10.387,10.387,1400,
377,25-04-2014,10.927,10.927,10.927,10.927,600,
378,28-04-2014,10.964,10.964,10.964,10.964,200,
379,29-04-2014,11.158,11.158,10.504,10.541,3100,
380,05-05-2014,10.811,10.811,10.618,10.618,2000,
381,06-05-2014,10.811,10.811,10.811,10.811,0,
382,07-05-2014,10.811,10.811,10.811,10.811,156,
383,08-05-2014,10.657,10.772,10.002,10.002,510,
384,09-05-2014,10.657,10.657,10.657,10.657,0,
385,12-05-2014,10.657,10.657,10.657,10.657,0,
386,13-05-2014,10.695,10.695,10.042,10.042,3400,
387,14-05-2014,10.772,10.772,10.387,10.695,4900,
388,15-05-2014,10.772,10.772,10.772,10.772,0,
389,16-05-2014,10.695,10.772,10.58,10.772,1500,
390,19-05-2014,10.657,10.657,10.657,10.657,1400,
391,20-05-2014,10.657,10.657,10.657,10.657,2370,
392,21-05-2014,10.964,10.964,10.772,10.772,4000,
393,22-05-2014,11.809,11.809,11.809,11.809,114,DIVIDEND
394,23-05-2014,11.682,11.723,11.175,11.723,800,
395,26-05-2014,10.964,10.964,10.964,10.964,100,
396,27-05-2014,11.555,11.555,10.712,10.754,6200,
397,28-05-2014,11.175,11.175,10.585,10.585,400,
398,29-05-2014,10.669,10.795,10.669,10.669,4000,
399,30-05-2014,11.597,11.682,10.669,10.879,6400,
400,02-06-2014,11.597,11.597,11.175,11.597,4900,
401,03-06-2014,11.597,11.597,11.597,11.597,0,
402,04-06-2014,11.386,11.386,11.006,11.175,3700,
403,05-06-2014,11.302,11.302,11.006,11.006,2600,
404,06-06-2014,11.302,11.302,11.302,11.302,0,
405,09-06-2014,11.048,11.302,11.048,11.133,4000,
406,10-06-2014,11.471,11.471,11.471,11.471,100,
407,11-06-2014,11.471,11.471,11.471,11.471,0,
408,12-06-2014,11.175,11.175,11.175,11.175,4000,
409,13-06-2014,11.006,11.006,11.006,11.006,4000,
410,16-06-2014,11.344,11.344,11.344,11.344,100,
411,17-06-2014,11.513,11.513,11.133,11.133,1600,
412,18-06-2014,11.513,11.513,11.513,11.513,0,
413,19-06-2014,11.386,11.386,10.964,11.175,4600,
414,20-06-2014,11.344,11.344,11.175,11.175,5100,
415,23-06-2014,11.344,11.344,11.344,11.344,0,
416,24-06-2014,11.386,11.386,11.175,11.175,2700,
417,25-06-2014,11.513,11.513,11.175,11.175,4900,
418,26-06-2014,11.513,11.513,11.175,11.175,1000,
419,27-06-2014,11.513,11.513,11.513,11.513,0,
420,30-06-2014,12.314,12.441,11.555,11.597,11800,
421,01-07-2014,12.061,12.061,11.386,11.555,800,
422,02-07-2014,12.188,12.441,12.061,12.061,1700,
423,03-07-2014,11.471,11.471,11.471,11.471,100,
424,04-07-2014,11.766,11.766,11.471,11.471,15700,
425,07-07-2014,12.104,12.104,12.104,12.104,100,
426,08-07-2014,12.104,12.104,12.104,12.104,0,
427,09-07-2014,12.019,12.019,11.597,11.597,400,
428,10-07-2014,12.019,12.019,11.809,11.809,900,
429,11-07-2014,11.934,11.934,11.597,11.597,500,
430,14-07-2014,11.934,11.934,11.934,11.934,0,
431,15-07-2014,11.934,11.934,11.934,11.934,0,
432,16-07-2014,12.23,12.23,11.386,11.386,900,
433,17-07-2014,11.977,11.977,11.471,11.471,700,
434,18-07-2014,11.766,11.766,11.471,11.471,500,
435,21-07-2014,11.766,11.766,11.766,11.766,100,
436,22-07-2014,11.766,11.766,11.766,11.766,200,
437,23-07-2014,11.766,11.766,11.175,11.175,1600,
438,24-07-2014,11.302,11.723,11.302,11.723,700,
439,25-07-2014,11.302,11.302,11.048,11.048,200,
440,28-07-2014,11.302,11.302,11.302,11.302,0,
441,29-07-2014,11.302,11.302,11.302,11.302,0,
442,30-07-2014,11.302,11.302,11.302,11.302,0,
443,31-07-2014,11.555,11.555,11.555,11.555,900,
444,01-08-2014,11.555,11.555,11.555,11.555,0,
445,04-08-2014,11.555,11.555,11.555,11.555,0,
446,05-08-2014,11.555,11.555,11.555,11.555,0,
447,06-08-2014,11.344,11.344,10.627,10.627,3300,
448,07-08-2014,11.344,11.344,11.344,11.344,0,
449,08-08-2014,11.175,11.175,10.542,10.542,1900,
450,11-08-2014,11.133,11.133,10.248,10.248,500,
451,12-08-2014,11.302,11.302,11.302,11.302,1000,
452,13-08-2014,11.302,11.302,11.302,11.302,0,
453,14-08-2014,11.386,11.386,11.386,11.386,100,
454,15-08-2014,11.555,11.555,11.555,11.555,100,
455,18-08-2014,11.386,11.386,10.457,10.542,6900,
456,19-08-2014,11.386,11.386,11.386,11.386,0,
457,20-08-2014,11.386,11.386,10.373,10.373,500,
458,21-08-2014,11.386,11.386,11.386,11.386,0,
459,22-08-2014,11.048,11.175,10.542,10.542,29900,
460,25-08-2014,10.542,10.964,10.542,10.964,1100,
461,26-08-2014,10.921,10.921,10.921,10.921,100,
462,27-08-2014,11.006,11.006,10.879,10.921,1500,
463,28-08-2014,10.921,10.921,10.542,10.542,600,
464,29-08-2014,11.597,11.597,11.597,11.597,100,
465,03-09-2014,10.542,10.921,10.542,10.542,9900,
466,04-09-2014,10.879,10.879,10.879,10.879,100,
467,05-09-2014,10.838,10.838,10.542,10.542,700,
468,08-09-2014,10.838,10.838,10.838,10.838,0,
469,09-09-2014,10.036,10.838,9.996,9.996,4100,
470,10-09-2014,10.457,10.457,10.457,10.457,100,
471,11-09-2014,10.457,10.457,10.457,10.457,0,
472,12-09-2014,10.585,10.585,10.585,10.585,100,
473,15-09-2014,10.585,10.585,10.585,10.585,0,
474,16-09-2014,10.585,10.585,10.585,10.585,0,
475,17-09-2014,10.585,10.585,10.585,10.585,0,
476,18-09-2014,10.079,10.542,10.036,10.036,1900,
477,19-09-2014,11.048,11.048,10.542,10.542,12300,
478,22-09-2014,11.048,11.09,11.048,11.09,2500,
479,23-09-2014,10.754,11.09,10.754,11.048,4200,
480,24-09-2014,11.048,11.09,10.795,10.795,5200,
481,25-09-2014,11.048,11.048,10.795,10.879,5200,
482,26-09-2014,11.006,11.048,10.964,11.006,3500,
483,29-09-2014,11.601,11.601,11.601,11.601,2100,DIVIDEND
484,30-09-2014,11.373,11.373,10.642,11.373,1700,
485,01-10-2014,11.327,11.327,10.961,11.282,800,
486,02-10-2014,11.327,11.327,11.327,11.327,0,
487,03-10-2014,11.509,11.601,11.327,11.327,24700,
488,06-10-2014,11.692,11.692,11.509,11.509,24100,
489,07-10-2014,12.104,12.104,11.829,11.829,600,
