,transDate,close,high,low,open,volume,event
43,22-06-2009,13.693,14.723,13.693,14.723,225300.0,
44,23-06-2009,12.789,12.789,12.789,12.789,46200.0,
45,24-06-2009,13.649,13.649,11.922,11.922,1644400.0,
46,25-06-2009,13.115,13.982,12.746,13.982,983400.0,
47,26-06-2009,13.448,13.693,12.826,13.693,880500.0,
48,29-06-2009,13.486,13.567,13.16,13.567,622800.0,
49,30-06-2009,13.16,14.183,12.746,13.567,655200.0,
50,01-07-2009,12.626,12.952,12.626,12.746,919900.0,
51,02-07-2009,12.746,13.197,11.922,12.338,846800.0,
52,03-07-2009,12.5,12.582,11.922,12.582,539000.0,
53,06-07-2009,13.241,13.241,12.708,12.746,801500.0,
54,07-07-2009,13.241,13.901,13.16,13.775,516900.0,
55,08-07-2009,13.115,13.279,12.826,13.16,325900.0,
56,09-07-2009,12.996,13.323,12.952,13.115,287700.0,
57,10-07-2009,14.019,14.019,13.279,13.279,3817100.0,
58,13-07-2009,14.635,14.887,14.635,14.805,3283100.0,
59,14-07-2009,13.982,15.212,13.775,14.887,840400.0,
60,15-07-2009,14.635,15.294,13.567,13.982,1092800.0,
61,16-07-2009,14.553,15.212,14.309,15.212,354700.0,
62,17-07-2009,13.775,14.887,13.731,14.887,321500.0,
63,20-07-2009,13.115,13.775,13.078,13.775,261600.0,
64,21-07-2009,13.16,13.53,12.789,13.115,349900.0,
65,22-07-2009,13.323,13.486,12.746,13.404,333600.0,
66,23-07-2009,14.145,14.145,13.078,13.404,645100.0,
67,24-07-2009,14.679,14.679,14.39,14.679,1230600.0,
68,27-07-2009,15.501,15.664,14.805,15.664,1534400.0,
69,28-07-2009,14.553,15.828,14.39,15.828,1076100.0,
70,29-07-2009,14.39,15.212,14.183,14.227,783300.0,
71,30-07-2009,13.982,14.679,13.731,14.019,825300.0,
72,31-07-2009,14.227,14.597,14.063,14.183,930300.0,
73,03-08-2009,13.857,14.723,13.857,14.723,546300.0,
74,04-08-2009,14.271,14.679,14.063,14.39,656700.0,
75,05-08-2009,14.145,14.553,14.019,14.271,664000.0,
76,06-08-2009,13.486,14.145,13.36,14.145,2494700.0,
77,07-08-2009,12.871,13.279,12.826,13.16,3247700.0,
78,10-08-2009,13.323,13.857,12.746,12.871,2357600.0,
79,11-08-2009,13.241,13.693,13.115,13.567,1410500.0,
80,12-08-2009,13.034,13.36,13.034,13.241,2612700.0,
81,13-08-2009,13.241,13.901,13.078,13.404,2578700.0,
82,14-08-2009,13.16,13.486,12.952,13.279,2337000.0,DIVIDEND
83,17-08-2009,12.952,13.197,12.746,13.115,1432100.0,
84,18-08-2009,12.746,12.908,12.538,12.908,1680800.0,
85,19-08-2009,12.789,12.952,12.664,12.746,1380300.0,
86,20-08-2009,12.746,12.952,12.664,12.952,1150200.0,
87,21-08-2009,13.078,13.53,12.746,12.908,2648100.0,
88,24-08-2009,13.115,13.36,12.952,13.36,1421100.0,
89,25-08-2009,12.871,13.16,12.871,13.115,742300.0,
90,26-08-2009,12.826,12.952,12.746,12.826,1364400.0,
91,27-08-2009,12.708,12.952,12.582,12.789,1464100.0,
92,28-08-2009,12.908,12.908,12.418,12.418,1443400.0,
93,31-08-2009,13.241,13.241,12.952,13.115,2739800.0,
94,01-09-2009,13.034,13.279,12.952,13.078,1491600.0,
95,03-09-2009,12.746,13.078,12.708,13.078,1306100.0,
96,04-09-2009,12.538,12.871,12.418,12.789,1074500.0,
97,07-09-2009,12.294,12.626,11.922,12.626,1331100.0,
98,08-09-2009,12.5,12.626,12.255,12.338,912200.0,
99,09-09-2009,12.338,12.582,12.174,12.538,742800.0,
100,10-09-2009,12.294,12.338,12.129,12.338,1159200.0,
101,11-09-2009,13.034,13.078,12.294,12.338,2935200.0,
102,14-09-2009,12.871,13.034,12.664,12.952,1048700.0,
103,15-09-2009,12.952,12.952,12.538,12.826,2452400.0,
104,16-09-2009,13.323,13.404,12.952,12.952,3234400.0,
105,17-09-2009,13.241,13.53,13.241,13.36,3470300.0,
106,18-09-2009,13.323,13.36,12.952,13.36,2891100.0,
107,21-09-2009,13.241,13.486,12.952,13.36,1552300.0,
108,22-09-2009,12.996,13.16,12.908,13.115,2781600.0,
109,23-09-2009,12.996,13.448,12.871,13.16,2618800.0,
110,24-09-2009,12.908,13.241,12.789,12.952,1774800.0,
111,25-09-2009,13.078,13.16,12.746,12.746,2497700.0,
112,28-09-2009,13.197,13.567,13.078,13.36,2409500.0,
113,29-09-2009,13.034,13.731,12.952,13.567,1918700.0,
114,30-09-2009,12.789,13.279,12.746,13.16,1597800.0,
115,01-10-2009,12.5,12.908,12.375,12.871,1279900.0,
116,02-10-2009,12.174,12.338,11.716,12.338,2478500.0,
117,05-10-2009,11.922,12.538,11.841,12.129,970700.0,
118,06-10-2009,11.967,12.375,11.885,12.129,1294000.0,
119,07-10-2009,12.086,12.338,11.885,12.338,1342100.0,
120,08-10-2009,12.048,12.212,11.922,12.129,1197600.0,
121,09-10-2009,12.129,12.255,12.004,12.129,2127900.0,
122,12-10-2009,12.708,12.952,12.212,12.952,3287500.0,
123,13-10-2009,13.36,13.36,13.16,13.36,7036700.0,
124,14-10-2009,14.145,14.271,13.36,14.271,4704900.0,
125,15-10-2009,14.183,14.805,13.982,14.805,3038500.0,
126,16-10-2009,13.36,14.309,13.36,14.309,3546600.0,
127,19-10-2009,12.952,13.279,12.746,13.279,3368900.0,
128,20-10-2009,12.952,13.53,12.708,13.16,2691500.0,
129,21-10-2009,12.826,13.323,12.664,13.034,2465500.0,
130,22-10-2009,12.908,13.115,12.746,13.034,1908700.0,
131,23-10-2009,12.908,13.36,12.746,12.952,3749500.0,
132,26-10-2009,12.538,13.078,12.538,13.078,1646400.0,
133,27-10-2009,12.048,12.456,11.922,11.922,3564900.0,
134,28-10-2009,12.174,12.5,12.048,12.338,2244900.0,
135,29-10-2009,11.716,12.129,11.433,12.129,2252500.0,
136,30-10-2009,11.885,12.456,11.716,12.456,2190500.0,
137,02-11-2009,11.145,11.634,11.145,11.634,1300900.0,
138,03-11-2009,10.528,11.308,10.441,11.308,1726500.0,
139,04-11-2009,11.225,11.433,9.989,9.989,3431200.0,
140,05-11-2009,11.596,11.596,11.099,11.308,2765400.0,
141,06-11-2009,11.678,12.294,11.552,12.129,2029400.0,
142,09-11-2009,11.264,11.922,11.264,11.885,1449000.0,
143,10-11-2009,11.063,11.678,10.693,11.433,1043200.0,
144,11-11-2009,11.389,11.514,11.063,11.182,1651500.0,
145,12-11-2009,11.433,11.841,11.352,11.716,1270000.0,
146,13-11-2009,11.225,11.389,11.099,11.389,1384200.0,
147,16-11-2009,11.552,11.678,11.099,11.099,2247700.0,
148,17-11-2009,11.389,11.885,11.308,11.514,774800.0,
149,18-11-2009,11.389,11.596,11.225,11.47,1257900.0,
150,19-11-2009,11.389,11.433,11.308,11.389,904900.0,
151,20-11-2009,11.308,11.596,11.063,11.389,846500.0,
152,23-11-2009,11.019,11.47,10.899,11.389,579300.0,
153,24-11-2009,10.649,11.264,10.528,11.182,764700.0,
154,25-11-2009,10.158,10.937,10.158,10.485,477300.0,
155,26-11-2009,9.662,9.706,9.662,9.662,185700.0,
156,27-11-2009,9.826,10.278,9.003,9.003,2234000.0,
157,30-11-2009,10.359,10.359,9.869,9.869,1403500.0,
158,01-12-2009,10.937,10.937,10.278,10.278,609900.0,
159,02-12-2009,10.402,11.552,10.24,11.552,975500.0,
160,03-12-2009,10.323,10.774,10.158,10.611,1010700.0,
161,04-12-2009,10.278,10.611,10.158,10.359,424500.0,
162,07-12-2009,10.114,10.359,10.077,10.359,333900.0,
163,08-12-2009,9.618,10.278,9.537,10.278,467300.0,
164,09-12-2009,9.047,9.373,9.047,9.373,1050000.0,
165,10-12-2009,9.003,9.417,8.633,9.047,553900.0,
166,11-12-2009,8.633,9.047,8.431,9.047,967600.0,
167,14-12-2009,9.167,9.167,8.552,8.596,660400.0,
168,15-12-2009,9.084,9.706,9.084,9.662,997000.0,
169,16-12-2009,8.677,9.292,8.677,9.292,798500.0,
170,17-12-2009,8.677,8.84,8.182,8.714,915000.0,
171,18-12-2009,9.047,9.047,8.552,8.633,885900.0,
172,21-12-2009,9.618,9.618,9.084,9.417,1185100.0,
173,22-12-2009,9.167,9.662,9.084,9.662,505900.0,
174,23-12-2009,9.255,9.336,8.84,9.292,390600.0,
175,24-12-2009,9.292,9.373,8.884,9.047,731900.0,
176,25-12-2009,9.455,9.537,9.167,9.417,1225000.0,
177,28-12-2009,9.084,9.744,9.047,9.744,455700.0,
178,29-12-2009,8.759,9.167,8.714,9.167,532800.0,
179,30-12-2009,8.966,9.003,8.633,8.884,792700.0,
180,31-12-2009,9.003,9.292,8.884,8.966,717100.0,
181,04-01-2010,9.662,9.662,8.884,9.047,930000.0,
182,05-01-2010,10.158,10.158,9.869,9.869,1685500.0,
183,06-01-2010,10.278,10.693,9.951,10.197,1843700.0,
184,07-01-2010,10.24,10.528,10.114,10.278,1047000.0,
185,08-01-2010,10.359,10.981,10.077,10.278,1086400.0,
186,11-01-2010,10.077,10.899,10.077,10.649,646900.0,
187,12-01-2010,9.581,10.24,9.499,10.24,723300.0,
188,13-01-2010,9.989,10.24,9.373,9.455,854200.0,
189,14-01-2010,9.788,9.869,9.047,9.047,1040200.0,
190,15-01-2010,9.292,9.455,9.292,9.455,224000.0,
191,18-01-2010,9.003,9.292,8.884,9.292,677200.0,
192,19-01-2010,9.047,9.129,8.966,8.966,374100.0,
193,20-01-2010,9.047,9.21,8.84,9.084,425100.0,
194,21-01-2010,8.596,9.047,8.431,9.047,317900.0,
195,22-01-2010,8.714,8.84,8.47,8.596,458800.0,
196,25-01-2010,8.714,8.759,8.552,8.759,364900.0,
197,26-01-2010,9.21,9.21,8.759,8.759,677600.0,
198,27-01-2010,8.759,9.537,8.633,9.537,385900.0,
199,28-01-2010,8.84,8.884,8.759,8.84,676900.0,
200,29-01-2010,8.884,8.921,8.759,8.84,842600.0,
201,01-02-2010,8.84,8.884,8.802,8.84,689800.0,
202,02-02-2010,8.84,8.884,8.759,8.84,401900.0,
203,03-02-2010,8.84,8.884,8.759,8.84,435500.0,
204,04-02-2010,8.884,8.884,8.802,8.84,315100.0,
205,05-02-2010,8.802,8.884,8.759,8.84,695600.0,
206,08-02-2010,8.884,8.884,8.633,8.633,502300.0,
207,09-02-2010,8.84,8.884,8.759,8.84,454000.0,
208,10-02-2010,8.84,9.047,8.802,8.84,117000.0,
209,11-02-2010,9.129,9.21,8.84,8.966,370300.0,
210,12-02-2010,9.084,9.373,9.003,9.047,177400.0,
211,22-02-2010,9.255,9.455,9.129,9.455,171500.0,
212,23-02-2010,8.884,9.292,8.84,9.255,136600.0,
213,24-02-2010,8.966,9.047,8.714,8.84,492100.0,
214,25-02-2010,8.884,9.21,8.759,9.21,651000.0,
215,26-02-2010,9.003,9.047,8.84,9.047,824400.0,
216,01-03-2010,9.003,9.129,8.966,9.047,473300.0,
217,02-03-2010,8.921,9.047,8.921,8.921,526800.0,
218,03-03-2010,9.084,9.084,8.921,9.003,601400.0,
219,04-03-2010,8.966,9.255,8.966,9.047,341100.0,
220,05-03-2010,9.047,9.129,8.966,9.047,622500.0,
221,08-03-2010,9.129,9.129,9.003,9.047,532000.0,
222,09-03-2010,9.047,9.167,9.047,9.167,422000.0,
223,10-03-2010,8.966,9.084,8.921,9.047,292100.0,
224,11-03-2010,8.921,9.003,8.884,9.003,247000.0,
225,12-03-2010,8.966,9.003,8.884,9.003,300400.0,
226,15-03-2010,9.003,9.21,8.966,9.047,505400.0,
227,16-03-2010,8.84,9.129,8.759,9.129,382900.0,
228,17-03-2010,8.714,8.884,8.633,8.84,387500.0,
229,18-03-2010,8.714,8.802,8.596,8.633,303500.0,
230,19-03-2010,8.677,8.802,8.596,8.714,342400.0,
231,22-03-2010,8.633,8.677,8.513,8.677,205700.0,
232,23-03-2010,8.47,8.633,8.431,8.596,262200.0,
233,24-03-2010,8.552,8.552,8.431,8.552,221700.0,
234,25-03-2010,8.307,8.47,8.262,8.47,347300.0,
235,26-03-2010,8.344,8.431,8.182,8.431,333200.0,
236,29-03-2010,8.225,8.344,8.182,8.225,292300.0,
237,30-03-2010,8.182,8.225,8.143,8.225,257000.0,
238,31-03-2010,8.061,8.307,8.017,8.143,187000.0,
239,01-04-2010,8.262,8.307,8.017,8.017,338200.0,
240,02-04-2010,8.182,8.431,8.143,8.225,179300.0,
241,05-04-2010,8.262,8.344,8.182,8.262,333100.0,
242,06-04-2010,8.143,8.225,8.099,8.225,196200.0,
243,07-04-2010,8.099,8.262,8.061,8.182,214000.0,
244,08-04-2010,8.061,8.143,8.061,8.143,241300.0,
245,09-04-2010,8.017,8.099,7.979,8.061,307400.0,
246,12-04-2010,8.182,8.182,7.773,8.061,835300.0,
247,13-04-2010,8.225,8.552,8.017,8.552,728000.0,
248,14-04-2010,8.143,8.225,7.979,8.143,285600.0,
249,15-04-2010,8.143,8.225,8.061,8.225,256900.0,
250,16-04-2010,8.017,8.225,8.017,8.143,207700.0,
251,19-04-2010,7.979,8.061,7.935,8.061,193600.0,
252,20-04-2010,7.811,7.979,7.773,7.773,348900.0,
253,21-04-2010,7.811,7.891,7.773,7.854,414000.0,
254,22-04-2010,8.225,8.307,7.773,7.811,533700.0,
255,26-04-2010,8.143,8.633,8.143,8.225,300200.0,
256,27-04-2010,8.061,8.262,8.061,8.225,197100.0,
257,28-04-2010,8.017,8.099,7.935,8.099,193300.0,
258,29-04-2010,7.935,8.017,7.891,7.979,349300.0,
259,04-05-2010,8.47,8.47,8.061,8.061,902000.0,
260,05-05-2010,8.513,8.84,8.225,8.344,990100.0,
261,06-05-2010,8.513,8.633,8.344,8.552,644900.0,
262,07-05-2010,8.307,8.759,8.143,8.759,565900.0,
263,10-05-2010,8.143,8.387,8.061,8.307,444900.0,
264,11-05-2010,8.061,8.387,8.061,8.225,361100.0,
265,12-05-2010,7.854,8.225,7.773,8.225,450400.0,
266,13-05-2010,7.773,7.979,7.773,7.854,297600.0,
267,14-05-2010,7.811,7.891,7.773,7.854,207700.0,
268,17-05-2010,7.647,7.854,7.609,7.811,313200.0,
269,18-05-2010,7.484,7.647,7.44,7.647,257900.0,
270,19-05-2010,7.032,7.484,7.032,7.44,352200.0,
271,20-05-2010,7.691,7.691,6.906,7.194,1033800.0,
272,21-05-2010,7.277,7.935,7.113,7.935,418700.0,
273,24-05-2010,7.647,7.691,7.402,7.565,381000.0,
274,25-05-2010,7.609,7.609,7.402,7.609,248400.0,
275,26-05-2010,7.609,7.609,7.358,7.402,316400.0,
276,27-05-2010,7.484,7.811,7.402,7.811,222000.0,
277,28-05-2010,7.935,7.935,7.44,7.44,1064600.0,
278,31-05-2010,7.691,8.225,7.647,8.225,189000.0,
279,01-06-2010,7.729,7.811,7.609,7.811,181100.0,
280,02-06-2010,7.565,7.647,7.565,7.609,114100.0,
281,03-06-2010,7.811,7.811,7.565,7.811,316000.0,
282,04-06-2010,7.729,7.811,7.565,7.729,306900.0,
283,07-06-2010,7.521,8.182,7.402,8.182,283900.0,
284,08-06-2010,7.565,7.729,7.484,7.484,227000.0,
285,09-06-2010,7.609,7.773,7.565,7.691,113100.0,
286,10-06-2010,7.565,7.609,7.521,7.609,170000.0,
287,11-06-2010,7.565,7.729,7.565,7.729,119800.0,
288,14-06-2010,7.565,7.647,7.484,7.647,109400.0,
289,15-06-2010,7.484,7.691,7.44,7.609,150000.0,
290,16-06-2010,7.729,7.811,7.609,7.609,359400.0,
291,17-06-2010,7.729,7.811,7.565,7.811,349200.0,
292,18-06-2010,7.729,7.773,7.565,7.773,803300.0,
293,21-06-2010,8.193,8.193,7.698,7.698,782200.0,DIVIDEND
294,22-06-2010,8.143,8.444,8.143,8.444,426500.0,
295,23-06-2010,8.193,8.243,8.092,8.243,191000.0,
296,24-06-2010,8.043,8.193,7.992,8.193,319900.0,
297,25-06-2010,7.992,8.043,7.848,8.043,356100.0,
298,28-06-2010,7.899,7.948,7.798,7.948,237300.0,
299,29-06-2010,7.948,7.948,7.798,7.948,293200.0,
300,30-06-2010,7.798,7.948,7.698,7.848,150500.0,
301,01-07-2010,7.747,7.899,7.698,7.798,165300.0,
302,02-07-2010,7.747,7.899,7.698,7.747,78300.0,
303,05-07-2010,7.698,7.747,7.647,7.747,148500.0,
304,06-07-2010,7.798,7.798,7.446,7.547,356500.0,
305,07-07-2010,7.698,7.899,7.547,7.647,156900.0,
306,08-07-2010,7.698,7.848,7.647,7.698,244600.0,
307,09-07-2010,7.698,7.747,7.647,7.747,182900.0,
308,12-07-2010,7.698,7.798,7.547,7.798,150500.0,
309,13-07-2010,7.798,7.899,7.647,7.698,589700.0,
310,14-07-2010,7.848,8.043,7.848,7.948,268600.0,
311,15-07-2010,7.798,7.899,7.747,7.848,186600.0,
312,16-07-2010,7.848,7.899,7.747,7.747,282700.0,
313,19-07-2010,7.798,7.848,7.698,7.698,215900.0,
314,20-07-2010,7.798,7.798,7.747,7.747,423400.0,
315,21-07-2010,7.698,7.798,7.647,7.798,97600.0,
316,22-07-2010,7.698,7.698,7.647,7.698,146800.0,
317,23-07-2010,7.698,7.747,7.547,7.547,328700.0,
318,26-07-2010,7.597,7.698,7.547,7.647,141400.0,
319,27-07-2010,7.496,7.647,7.496,7.597,94400.0,
320,28-07-2010,7.402,7.547,7.402,7.547,178700.0,
321,29-07-2010,7.446,7.496,7.402,7.402,177600.0,
322,30-07-2010,7.402,7.496,7.402,7.496,202300.0,
323,02-08-2010,7.352,7.446,7.05,7.446,212900.0,
324,03-08-2010,7.402,7.547,7.402,7.402,452700.0,
325,04-08-2010,7.302,7.547,7.251,7.446,101800.0,
326,05-08-2010,7.202,7.446,7.202,7.446,482700.0,
327,06-08-2010,7.151,7.496,7.151,7.402,389300.0,
328,09-08-2010,7.251,7.446,7.05,7.352,1046500.0,
329,10-08-2010,7.101,7.402,6.9,7.352,399800.0,
330,11-08-2010,7.0,7.302,6.9,7.151,245600.0,
331,12-08-2010,6.706,7.151,6.656,7.05,238600.0,
332,13-08-2010,6.806,7.05,6.605,6.856,568900.0,
333,16-08-2010,6.95,7.0,6.706,6.9,682600.0,
334,17-08-2010,6.756,7.0,6.706,6.856,317700.0,
335,18-08-2010,6.656,6.9,6.555,6.9,537000.0,
336,19-08-2010,6.605,6.856,6.504,6.856,580500.0,
337,20-08-2010,6.455,6.706,6.404,6.706,479900.0,
338,23-08-2010,6.353,6.605,6.353,6.455,337300.0,
339,24-08-2010,6.159,6.404,6.109,6.404,214400.0,
340,25-08-2010,6.008,6.504,5.857,5.857,615700.0,
341,26-08-2010,6.21,6.455,6.109,6.21,499800.0,
342,27-08-2010,6.21,6.353,6.059,6.26,355500.0,
343,30-08-2010,6.605,6.605,6.26,6.353,815800.0,
344,31-08-2010,6.555,6.706,6.455,6.605,365600.0,
345,01-09-2010,6.504,6.656,6.404,6.605,348000.0,
346,06-09-2010,6.504,6.656,6.455,6.504,662100.0,
347,07-09-2010,6.353,6.605,6.353,6.555,308800.0,
348,08-09-2010,6.21,6.353,6.159,6.353,177500.0,
349,09-09-2010,6.303,6.404,6.21,6.21,264600.0,
350,10-09-2010,6.21,6.404,6.109,6.404,253400.0,
351,13-09-2010,6.109,6.303,6.059,6.26,223900.0,
352,14-09-2010,6.008,6.21,5.908,6.21,463900.0,
353,15-09-2010,5.857,6.109,5.758,6.059,593200.0,
354,16-09-2010,5.857,6.059,5.758,6.059,587100.0,
355,17-09-2010,5.807,5.908,5.714,5.908,1043900.0,
356,20-09-2010,5.857,5.959,5.758,5.908,348900.0,
357,21-09-2010,5.857,5.908,5.807,5.908,208100.0,
358,22-09-2010,5.857,5.908,5.807,5.857,187000.0,
359,23-09-2010,5.807,5.908,5.758,5.857,253600.0,
360,24-09-2010,5.857,5.908,5.807,5.857,392700.0,
361,27-09-2010,5.857,5.908,5.758,5.857,242600.0,
362,28-09-2010,5.908,6.059,5.857,5.908,319800.0,
363,29-09-2010,5.758,5.959,5.758,5.959,105900.0,
364,30-09-2010,5.807,5.807,5.758,5.807,184900.0,
365,01-10-2010,5.807,5.857,5.758,5.807,191900.0,
366,04-10-2010,5.563,5.857,5.563,5.807,262700.0,
367,05-10-2010,5.662,5.758,5.563,5.714,199000.0,
368,06-10-2010,5.714,5.807,5.614,5.758,200500.0,
369,07-10-2010,5.662,5.807,5.662,5.758,105300.0,
370,08-10-2010,5.714,5.807,5.662,5.714,275200.0,
371,11-10-2010,5.563,5.807,5.462,5.758,191300.0,
372,12-10-2010,5.614,5.758,5.563,5.662,301000.0,
373,13-10-2010,5.662,5.714,5.614,5.714,227300.0,
374,14-10-2010,5.714,5.758,5.662,5.714,396300.0,
375,15-10-2010,5.807,5.807,5.714,5.714,632500.0,
376,18-10-2010,5.959,5.959,5.807,5.807,342500.0,
377,19-10-2010,5.908,6.008,5.857,5.959,323300.0,
378,20-10-2010,5.758,5.959,5.662,5.959,280400.0,
379,21-10-2010,5.764,5.972,5.601,5.871,218900.0,DIVIDEND
380,22-10-2010,5.814,5.92,5.601,5.814,332100.0,
381,25-10-2010,5.764,5.814,5.657,5.814,249500.0,
382,26-10-2010,5.814,5.871,5.764,5.814,216900.0,
383,27-10-2010,5.707,5.92,5.657,5.871,295500.0,
384,28-10-2010,5.814,5.871,5.657,5.814,253100.0,
385,29-10-2010,5.814,5.814,5.657,5.657,275600.0,
386,01-11-2010,5.707,5.814,5.657,5.764,410600.0,
387,02-11-2010,5.764,5.871,5.764,5.814,203500.0,
388,03-11-2010,5.764,5.871,5.764,5.814,134100.0,
389,04-11-2010,5.764,5.871,5.707,5.764,137800.0,
390,05-11-2010,5.871,5.871,5.764,5.764,225100.0,
391,08-11-2010,5.814,5.92,5.764,5.871,152600.0,
392,09-11-2010,5.657,5.871,5.657,5.871,131200.0,
393,10-11-2010,5.764,5.814,5.707,5.814,168400.0,
394,11-11-2010,5.707,5.92,5.657,5.814,274800.0,
395,12-11-2010,5.493,5.814,5.493,5.707,298000.0,
396,15-11-2010,5.337,5.764,5.337,5.55,214100.0,
397,16-11-2010,5.337,5.657,5.337,5.55,216800.0,
398,17-11-2010,5.337,5.493,5.337,5.493,149600.0,
399,18-11-2010,5.444,5.493,5.387,5.387,284800.0,
400,19-11-2010,5.387,5.493,5.337,5.493,153800.0,
401,22-11-2010,5.387,5.444,5.28,5.444,162900.0,
402,23-11-2010,5.387,5.444,5.337,5.387,226800.0,
403,24-11-2010,5.337,5.493,5.337,5.387,326600.0,
404,25-11-2010,5.337,5.493,5.337,5.387,402200.0,
405,26-11-2010,5.337,5.493,5.337,5.444,338700.0,
406,29-11-2010,5.55,5.55,5.337,5.444,350000.0,
407,30-11-2010,5.814,5.814,5.493,5.55,631700.0,
408,01-12-2010,5.657,6.028,5.601,5.814,420200.0,
409,02-12-2010,5.814,5.871,5.493,5.493,440000.0,
410,03-12-2010,6.134,6.134,5.92,5.92,660100.0,
411,06-12-2010,6.504,6.56,6.291,6.56,1485300.0,
412,07-12-2010,6.241,6.667,6.241,6.667,494600.0,
413,08-12-2010,6.028,6.241,6.028,6.241,377900.0,
414,09-12-2010,6.185,6.241,5.814,5.871,669600.0,
415,10-12-2010,6.347,6.398,6.077,6.134,808300.0,
416,13-12-2010,6.667,6.667,6.398,6.398,481300.0,
417,14-12-2010,7.094,7.094,6.931,7.094,5401100.0,
418,15-12-2010,7.572,7.572,7.094,7.358,5497900.0,
419,16-12-2010,7.094,8.056,7.094,8.056,2415400.0,
420,17-12-2010,7.629,7.629,7.037,7.202,2116600.0,
421,20-12-2010,7.202,7.948,7.145,7.891,1723500.0,
422,21-12-2010,6.988,7.358,6.931,7.358,1622100.0,
423,22-12-2010,6.825,7.251,6.718,6.988,633700.0,
424,23-12-2010,6.56,6.931,6.504,6.931,782800.0,
425,24-12-2010,6.455,6.667,6.398,6.56,575300.0,
426,27-12-2010,6.455,6.611,6.398,6.504,199700.0,
427,28-12-2010,6.611,6.667,6.398,6.504,463000.0,
428,29-12-2010,6.398,6.667,6.291,6.611,823400.0,
429,30-12-2010,5.971,6.271,5.82,6.271,733800.0,
430,31-12-2010,6.121,6.121,5.919,6.019,615800.0,
431,04-01-2011,6.019,6.17,6.019,6.17,394500.0,
432,05-01-2011,5.82,6.071,5.769,6.071,309700.0,
433,06-01-2011,5.769,5.919,5.719,5.871,280100.0,
434,07-01-2011,5.719,5.82,5.67,5.769,314200.0,
435,10-01-2011,5.518,5.769,5.518,5.719,569000.0,
436,11-01-2011,5.419,5.619,5.419,5.518,563300.0,
437,12-01-2011,5.518,5.619,5.468,5.468,252400.0,
438,13-01-2011,5.619,5.67,5.518,5.619,318600.0,
439,14-01-2011,5.619,5.719,5.518,5.719,232500.0,
440,17-01-2011,5.719,5.82,5.619,5.619,390000.0,
441,18-01-2011,5.619,5.82,5.569,5.82,228500.0,
442,19-01-2011,5.569,5.67,5.518,5.619,143000.0,
443,20-01-2011,5.569,5.769,5.518,5.769,241100.0,
444,21-01-2011,5.82,5.971,5.518,5.569,926700.0,
