,transDate,close,high,low,open,volume,event
68,03-04-2009,3.758,4.101,3.683,4.101,4300,
69,07-04-2009,3.892,3.944,3.81,3.81,5900,
70,08-04-2009,3.683,3.683,3.683,3.683,2000,
71,09-04-2009,3.915,3.915,3.915,3.915,2100,
72,10-04-2009,4.184,4.184,3.967,3.967,8600,
73,13-04-2009,4.393,4.393,4.34,4.364,8800,
74,14-04-2009,4.655,4.655,4.655,4.655,800,
75,15-04-2009,4.468,4.708,4.468,4.708,3100,
76,16-04-2009,4.73,4.73,4.73,4.73,3000,
77,17-04-2009,4.417,4.417,4.417,4.417,3000,
78,20-04-2009,4.393,4.393,4.131,4.206,3100,
79,21-04-2009,4.184,4.184,3.915,3.915,3100,
80,22-04-2009,3.944,3.944,3.915,3.944,2800,
81,23-04-2009,3.706,4.184,3.706,3.944,5000,
82,24-04-2009,3.683,3.683,3.683,3.683,1500,
83,27-04-2009,3.683,3.706,3.683,3.706,3100,
84,28-04-2009,3.915,3.915,3.915,3.915,2900,
85,29-04-2009,4.184,4.184,4.184,4.184,4000,
86,04-05-2009,4.468,4.468,4.468,4.468,3200,
87,05-05-2009,4.73,4.759,4.73,4.759,16500,
88,06-05-2009,4.655,4.941,4.655,4.759,13000,
89,07-05-2009,4.759,4.783,4.73,4.73,8500,
90,08-05-2009,4.783,4.783,4.468,4.468,7000,
91,11-05-2009,4.917,5.045,4.917,5.022,4500,
92,12-05-2009,5.074,5.074,4.917,4.917,1300,
93,13-05-2009,5.097,5.126,4.992,5.074,3400,
94,14-05-2009,4.992,4.992,4.992,4.992,800,
95,15-05-2009,5.097,5.097,4.992,4.992,3200,
96,18-05-2009,4.992,5.022,4.992,4.992,9600,
97,19-05-2009,5.337,5.337,5.313,5.337,7400,
98,20-05-2009,5.703,5.703,5.68,5.703,8800,
99,21-05-2009,5.995,6.099,5.966,6.099,4400,
100,22-05-2009,5.599,5.89,5.599,5.89,4700,
101,25-05-2009,5.651,5.838,5.524,5.838,13400,
102,26-05-2009,5.628,5.628,5.366,5.388,7200,
103,27-05-2009,5.26,5.419,5.126,5.419,5200,
104,28-05-2009,5.074,5.494,5.074,5.494,3800,
105,29-05-2009,5.337,5.366,4.864,4.864,1100,
106,01-06-2009,5.337,5.337,4.864,5.313,14300,
107,02-06-2009,5.651,5.651,5.651,5.651,13000,
108,03-06-2009,6.048,6.048,6.048,6.048,19400,
109,04-06-2009,6.466,6.466,6.309,6.309,14900,
110,05-06-2009,6.916,6.916,6.654,6.654,25300,
111,08-06-2009,7.313,7.313,7.313,7.313,15800,
112,09-06-2009,7.124,7.628,7.124,7.628,1400,
113,10-06-2009,6.862,6.862,6.862,6.862,500,
114,11-06-2009,6.571,6.862,6.571,6.571,8300,
115,12-06-2009,6.338,6.834,6.338,6.834,15100,
116,15-06-2009,6.257,6.338,6.234,6.309,16200,
117,16-06-2009,5.913,6.048,5.862,5.862,10300,
118,17-06-2009,6.309,6.309,5.599,5.599,7800,
119,18-06-2009,6.174,6.174,6.174,6.174,500,
120,19-06-2009,6.602,6.602,6.549,6.549,10900,
121,22-06-2009,6.571,7.043,6.309,6.571,8400,
122,23-06-2009,6.444,6.571,6.444,6.571,2400,
123,24-06-2009,6.625,6.677,6.309,6.309,3700,
124,25-06-2009,6.759,6.759,6.204,6.234,3600,
125,26-06-2009,6.625,6.625,6.444,6.444,900,
126,29-06-2009,6.571,6.782,6.571,6.782,200,
127,30-06-2009,6.257,6.811,6.257,6.811,3000,
128,01-07-2009,5.89,6.444,5.89,5.941,3800,
129,02-07-2009,5.995,5.995,5.995,5.995,1800,
130,03-07-2009,5.628,5.628,5.628,5.628,1100,
131,06-07-2009,5.995,5.995,5.337,5.337,1200,
132,07-07-2009,5.941,6.287,5.941,6.287,800,
133,08-07-2009,6.048,6.048,5.628,5.628,700,
134,09-07-2009,5.785,5.785,5.703,5.703,600,
135,10-07-2009,6.048,6.048,5.785,5.913,1700,
136,13-07-2009,6.152,6.152,6.152,6.152,100,
137,14-07-2009,6.519,6.519,6.519,6.519,100,
138,15-07-2009,6.519,6.519,6.519,6.519,1000,
139,16-07-2009,6.571,6.571,6.309,6.519,2000,
140,17-07-2009,6.257,6.257,6.257,6.257,500,
141,20-07-2009,6.257,6.257,6.257,6.257,0,
142,21-07-2009,6.099,6.519,5.995,6.519,1800,
143,22-07-2009,6.017,6.099,5.913,6.099,1800,DIVIDEND
144,23-07-2009,6.309,6.309,6.309,6.309,100,
145,24-07-2009,6.728,6.728,6.571,6.654,9800,
146,27-07-2009,6.677,6.677,6.677,6.677,0,
147,28-07-2009,6.677,6.677,6.677,6.677,0,
148,29-07-2009,6.234,6.257,6.234,6.257,1500,
149,30-07-2009,6.309,6.415,5.81,5.81,300,
150,31-07-2009,6.174,6.174,6.174,6.174,0,
151,03-08-2009,5.756,5.756,5.756,5.756,800,
152,04-08-2009,6.048,6.048,6.048,6.048,100,
153,05-08-2009,6.048,6.048,6.048,6.048,0,
154,06-08-2009,6.071,6.152,6.071,6.152,200,
155,07-08-2009,5.995,5.995,5.734,5.734,900,
156,10-08-2009,6.017,6.017,5.442,6.017,2200,
157,11-08-2009,5.862,5.862,5.785,5.785,5200,
158,12-08-2009,6.048,6.048,6.048,6.048,100,
159,13-08-2009,5.941,6.309,5.913,6.309,3900,
160,14-08-2009,6.152,6.152,6.152,6.152,100,
161,17-08-2009,5.913,6.257,5.913,6.234,3500,
162,18-08-2009,5.862,5.862,5.785,5.785,900,
163,19-08-2009,6.071,6.071,6.071,6.071,200,
164,20-08-2009,5.81,5.81,5.785,5.785,1700,
165,21-08-2009,6.174,6.174,5.785,5.785,5500,
166,24-08-2009,5.913,6.234,5.913,6.234,2400,
167,25-08-2009,5.913,5.913,5.913,5.913,1600,
168,26-08-2009,6.048,6.048,6.048,6.048,1000,
169,27-08-2009,5.913,5.995,5.785,5.995,5200,
170,28-08-2009,5.838,5.838,5.838,5.838,1800,
171,31-08-2009,6.234,6.234,6.048,6.048,14200,
172,01-09-2009,6.309,6.309,6.309,6.309,2000,
173,03-09-2009,5.913,5.913,5.89,5.89,600,
174,04-09-2009,5.651,5.68,5.651,5.68,1300,
175,07-09-2009,5.785,5.785,5.734,5.785,3600,
176,08-09-2009,6.048,6.048,6.048,6.048,300,
177,09-09-2009,6.048,6.257,6.048,6.257,1300,
178,10-09-2009,5.785,5.785,5.785,5.785,1000,
179,11-09-2009,5.913,5.913,5.838,5.838,800,
180,14-09-2009,6.257,6.257,5.913,5.913,7800,
181,15-09-2009,6.152,6.152,6.152,6.152,200,
182,16-09-2009,6.174,6.174,5.913,6.174,4100,
183,17-09-2009,6.048,6.257,5.941,5.941,4600,
184,18-09-2009,6.048,6.048,6.048,6.048,1700,
185,21-09-2009,6.048,6.048,6.048,6.048,200,
186,22-09-2009,6.099,6.099,6.048,6.048,3800,
187,23-09-2009,5.966,6.123,5.966,6.048,6200,
188,24-09-2009,5.913,6.071,5.785,6.071,5600,
189,25-09-2009,5.913,5.913,5.913,5.913,0,
190,28-09-2009,6.123,6.174,6.123,6.174,600,
191,29-09-2009,6.099,6.099,6.099,6.099,2400,
192,30-09-2009,5.966,6.099,5.966,6.048,3900,
193,01-10-2009,6.309,6.466,6.048,6.048,19400,
194,02-10-2009,6.048,6.071,6.048,6.071,8300,
195,05-10-2009,6.099,6.099,6.048,6.048,6600,
196,06-10-2009,6.309,6.466,6.309,6.444,3900,
197,07-10-2009,6.728,6.728,6.309,6.415,34800,
198,08-10-2009,7.124,7.124,7.043,7.095,13700,
199,09-10-2009,7.597,7.597,7.597,7.597,4800,
200,12-10-2009,8.122,8.122,8.122,8.122,12400,
201,13-10-2009,7.889,8.674,7.889,8.674,24800,
202,14-10-2009,8.413,8.413,7.679,7.889,37200,
203,15-10-2009,8.284,8.546,8.068,8.546,11400,
204,16-10-2009,8.284,8.546,7.837,8.546,1700,
205,19-10-2009,7.628,8.255,7.628,7.704,13700,
206,20-10-2009,8.255,8.255,8.255,8.255,28900,
207,21-10-2009,8.809,8.809,8.15,8.809,30000,
208,22-10-2009,9.384,9.384,8.413,9.124,32100,
209,23-10-2009,8.705,9.886,8.705,9.886,18800,
210,26-10-2009,8.705,9.281,8.674,8.937,8900,
211,27-10-2009,8.413,8.674,8.284,8.674,12600,
212,28-10-2009,8.674,8.937,8.464,8.937,3700,
213,29-10-2009,7.992,8.674,7.992,8.674,24700,
214,30-10-2009,8.464,8.623,8.15,8.623,29400,
215,02-11-2009,8.809,8.809,7.731,7.753,59600,
216,03-11-2009,8.915,8.915,8.861,8.915,51900,
217,04-11-2009,9.519,9.519,9.199,9.31,41100,
218,05-11-2009,9.468,9.804,9.199,9.781,37000,
219,06-11-2009,9.415,9.468,9.363,9.384,33500,
220,09-11-2009,8.757,8.757,8.757,8.757,5700,
221,10-11-2009,8.15,8.306,8.15,8.15,11700,
222,11-11-2009,8.15,8.413,7.679,7.679,4800,
223,12-11-2009,8.203,8.674,8.203,8.413,5300,
224,13-11-2009,8.15,8.389,8.15,8.15,4500,
225,16-11-2009,8.016,8.203,8.016,8.15,5000,
226,17-11-2009,8.045,8.173,8.045,8.045,8600,
227,18-11-2009,8.15,8.15,8.15,8.15,3200,
228,19-11-2009,7.912,8.361,7.912,8.15,8500,
229,20-11-2009,7.912,8.15,7.912,8.15,6100,
230,23-11-2009,8.15,8.15,8.15,8.15,100,
231,24-11-2009,8.15,8.15,8.15,8.15,0,
232,25-11-2009,7.597,7.628,7.597,7.628,2000,
233,26-11-2009,7.073,7.073,7.073,7.073,6000,
234,27-11-2009,7.073,7.545,6.602,6.602,2100,
235,30-11-2009,7.095,7.575,7.095,7.575,3100,
236,01-12-2009,7.124,7.47,7.124,7.47,600,
237,02-12-2009,7.44,7.44,6.834,6.834,800,
238,03-12-2009,7.363,7.363,7.283,7.283,500,
239,04-12-2009,7.336,7.336,7.336,7.336,0,
240,07-12-2009,6.968,7.095,6.968,7.095,1700,
241,08-12-2009,6.728,6.834,6.625,6.834,11100,
242,09-12-2009,6.444,6.466,6.444,6.444,1600,
243,10-12-2009,6.048,6.309,6.048,6.287,3700,
244,11-12-2009,5.941,6.048,5.89,6.048,5100,
245,14-12-2009,5.995,5.995,5.995,5.995,400,
246,15-12-2009,5.995,5.995,5.995,5.995,0,
247,16-12-2009,5.785,5.913,5.785,5.913,3100,
248,17-12-2009,5.838,5.838,5.838,5.838,500,
249,18-12-2009,6.204,6.204,5.913,5.913,14900,
250,21-12-2009,6.444,6.444,6.204,6.204,39100,
251,22-12-2009,6.677,6.677,6.677,6.677,8200,
252,23-12-2009,6.968,7.043,6.968,6.968,13100,
253,24-12-2009,7.095,7.095,7.095,7.095,200,
254,25-12-2009,7.52,7.575,7.415,7.415,23200,
255,28-12-2009,7.965,7.965,7.861,7.861,12100,
256,29-12-2009,7.94,7.94,7.94,7.94,0,
257,30-12-2009,7.94,7.94,7.94,7.94,0,
258,31-12-2009,7.94,7.94,7.94,7.94,0,
259,04-01-2010,7.94,7.965,7.415,7.889,3000,
260,05-01-2010,7.363,7.889,7.363,7.889,5000,
261,06-01-2010,7.597,7.597,7.597,7.597,0,
262,07-01-2010,7.095,7.095,7.095,7.095,0,
263,08-01-2010,6.834,6.968,6.834,6.834,5600,
264,11-01-2010,6.706,6.706,6.706,6.706,900,
265,12-01-2010,6.338,6.338,6.309,6.309,700,
266,13-01-2010,6.048,6.728,6.048,6.728,1300,
267,14-01-2010,6.625,6.625,6.625,6.625,1000,
268,15-01-2010,7.073,7.073,7.043,7.043,3600,
269,18-01-2010,7.073,7.073,7.073,7.073,0,
270,19-01-2010,7.095,7.386,7.095,7.386,1100,
271,20-01-2010,6.916,6.916,6.916,6.916,0,DIVIDEND
272,21-01-2010,7.363,7.363,7.363,7.363,100,
273,22-01-2010,7.363,7.363,7.363,7.363,0,
274,25-01-2010,7.363,7.363,7.23,7.23,400,
275,26-01-2010,7.336,7.363,7.095,7.313,4200,
276,27-01-2010,6.834,7.363,6.834,7.363,400,
277,28-01-2010,6.625,7.2,6.625,7.2,4000,
278,29-01-2010,6.706,6.706,6.706,6.706,0,
279,01-02-2010,6.706,6.706,6.706,6.706,400,
280,02-02-2010,6.834,6.834,6.834,6.834,200,
281,03-02-2010,7.23,7.23,7.149,7.149,4700,
282,04-02-2010,7.2,7.2,7.2,7.2,0,
283,05-02-2010,7.149,7.149,7.149,7.149,100,
284,08-02-2010,7.149,7.149,7.149,7.149,0,
285,09-02-2010,6.654,6.677,6.654,6.677,2600,
286,10-02-2010,6.677,6.677,6.677,6.677,0,
287,11-02-2010,7.095,7.095,7.095,7.095,1900,
288,12-02-2010,7.095,7.095,7.095,7.095,0,
289,22-02-2010,7.2,7.2,7.177,7.177,300,
290,23-02-2010,7.2,7.2,7.2,7.2,0,
291,24-02-2010,7.2,7.2,7.2,7.2,0,
292,25-02-2010,6.706,6.706,6.706,6.706,1800,
293,26-02-2010,6.309,6.309,6.309,6.309,100,
294,01-03-2010,6.728,6.728,6.444,6.444,400,
295,02-03-2010,6.625,6.654,6.204,6.204,400,
296,03-03-2010,6.939,6.939,6.834,6.834,1500,
297,04-03-2010,6.916,6.916,6.916,6.916,0,
298,05-03-2010,7.149,7.149,7.149,7.149,100,
299,08-03-2010,6.968,7.073,6.862,7.073,4500,
300,09-03-2010,7.095,7.095,7.095,7.095,1400,
301,10-03-2010,7.575,7.575,7.575,7.575,100,
302,11-03-2010,7.575,7.575,7.575,7.575,0,
303,12-03-2010,7.575,7.575,7.575,7.575,0,
304,15-03-2010,7.575,7.575,7.575,7.575,0,
305,16-03-2010,7.043,7.043,7.043,7.043,100,
306,17-03-2010,6.625,6.654,6.625,6.654,1000,
307,18-03-2010,6.571,6.571,6.571,6.571,200,
308,19-03-2010,6.834,6.834,6.834,6.834,2000,
309,22-03-2010,7.095,7.095,7.095,7.095,200,
310,23-03-2010,7.073,7.073,7.073,7.073,500,
311,24-03-2010,6.811,6.811,6.602,6.728,11000,
312,25-03-2010,6.625,6.625,6.571,6.571,5000,
313,26-03-2010,6.602,6.602,6.571,6.571,1900,
314,29-03-2010,6.706,6.706,6.706,6.706,1100,
315,30-03-2010,6.706,6.706,6.706,6.706,2000,
316,31-03-2010,6.571,6.571,6.571,6.571,7900,
317,01-04-2010,6.571,6.571,6.549,6.549,6800,
318,02-04-2010,6.706,6.706,6.571,6.571,9000,
319,05-04-2010,6.706,6.728,6.706,6.706,5100,
320,06-04-2010,6.706,6.706,6.677,6.677,8600,DIVIDEND
321,07-04-2010,6.834,6.886,6.834,6.834,5800,
322,08-04-2010,6.939,6.939,6.834,6.834,2400,
323,09-04-2010,7.26,7.336,6.968,6.968,17800,
324,12-04-2010,6.968,7.23,6.968,7.23,4200,
325,13-04-2010,7.02,7.02,6.834,7.02,6800,
326,14-04-2010,6.916,6.916,6.886,6.886,2200,
327,15-04-2010,7.23,7.23,6.968,7.043,5000,
328,16-04-2010,7.575,7.575,7.493,7.493,10400,
329,19-04-2010,7.545,7.545,7.095,7.095,4700,
330,20-04-2010,7.731,7.731,7.493,7.628,2200,
331,21-04-2010,7.628,7.628,7.095,7.095,600,
332,22-04-2010,7.493,7.493,7.363,7.363,3300,
333,26-04-2010,7.47,7.47,7.47,7.47,0,
334,27-04-2010,7.415,7.415,7.415,7.415,700,
335,28-04-2010,7.731,7.731,7.704,7.704,300,
336,29-04-2010,7.628,7.628,7.26,7.26,800,
337,04-05-2010,8.045,8.045,7.52,7.784,22400,
338,05-05-2010,8.227,8.306,7.753,8.284,4600,
339,06-05-2010,8.203,8.413,8.016,8.413,4500,
340,07-05-2010,7.889,8.15,7.889,8.15,2800,
341,10-05-2010,7.44,7.628,7.44,7.44,20800,
342,11-05-2010,7.493,7.992,7.493,7.965,11000,
343,12-05-2010,7.731,7.731,7.731,7.731,100,
344,13-05-2010,7.889,8.016,7.861,7.861,2600,
345,14-05-2010,7.889,8.099,7.889,8.099,3200,
346,17-05-2010,7.628,8.016,7.628,8.016,1100,
347,18-05-2010,7.363,7.628,7.363,7.628,2800,
348,19-05-2010,7.073,7.753,7.043,7.753,1300,
349,20-05-2010,7.575,7.575,6.706,6.706,1700,
350,21-05-2010,6.991,6.991,6.991,6.991,4400,
351,24-05-2010,7.095,7.095,7.095,7.095,3000,
352,25-05-2010,7.23,7.23,7.23,7.23,100,
353,26-05-2010,7.545,7.545,7.545,7.545,100,
354,27-05-2010,7.545,7.545,7.545,7.545,0,
355,28-05-2010,7.545,7.545,7.363,7.386,16600,
356,31-05-2010,7.806,7.806,7.806,7.806,100,
357,01-06-2010,7.283,8.337,7.283,8.337,9500,
358,02-06-2010,7.149,7.149,7.149,7.149,1100,
359,03-06-2010,7.575,7.575,7.575,7.575,100,
360,04-06-2010,7.784,7.784,7.784,7.784,100,
361,07-06-2010,7.26,7.26,7.26,7.26,3000,
362,08-06-2010,7.149,7.149,6.759,6.759,2200,
363,09-06-2010,6.654,6.834,6.654,6.834,200,
364,10-06-2010,6.991,6.991,6.991,6.991,2100,
365,11-06-2010,6.834,7.23,6.834,7.23,2000,
366,14-06-2010,7.363,7.363,7.363,7.363,100,
367,15-06-2010,7.363,7.363,7.363,7.363,0,
368,16-06-2010,7.47,7.493,7.415,7.415,19600,
369,17-06-2010,7.545,7.753,7.415,7.47,23500,
370,18-06-2010,7.837,7.889,7.52,7.806,14300,
371,21-06-2010,7.837,8.016,7.784,8.016,17600,
372,22-06-2010,8.15,8.15,8.15,8.15,10000,
373,23-06-2010,8.15,8.15,8.15,8.15,0,
374,24-06-2010,7.889,7.889,7.753,7.889,6800,
375,25-06-2010,7.628,7.628,7.628,7.628,300,
376,28-06-2010,7.704,7.704,7.23,7.23,400,
377,29-06-2010,7.628,7.784,7.628,7.784,3100,
378,30-06-2010,7.095,7.124,7.095,7.095,9700,
379,01-07-2010,7.363,7.493,7.23,7.493,4100,
380,02-07-2010,7.363,7.753,7.363,7.753,1100,
381,05-07-2010,7.493,7.493,7.47,7.493,1800,
382,06-07-2010,12.865,12.865,12.865,12.865,0,
383,07-07-2010,12.865,12.865,12.865,12.865,0,
384,08-07-2010,7.095,7.837,7.095,7.837,1700,
385,09-07-2010,12.503,12.503,12.503,12.503,0,
386,12-07-2010,7.628,7.628,7.628,7.628,100,
387,13-07-2010,13.138,13.138,13.138,13.138,0,
388,14-07-2010,13.138,13.138,13.138,13.138,0,
389,15-07-2010,13.138,13.138,13.138,13.138,0,
390,16-07-2010,7.628,7.628,7.628,7.628,0,
391,19-07-2010,7.628,7.628,7.628,7.628,0,
392,20-07-2010,7.753,7.753,7.095,7.095,1600,
393,21-07-2010,7.94,7.94,7.94,7.94,100,
394,22-07-2010,7.628,7.965,7.575,7.889,14200,
395,23-07-2010,8.016,8.016,7.628,7.889,4800,
396,26-07-2010,7.753,7.753,7.753,7.753,400,DIVIDEND
397,27-07-2010,7.753,7.889,7.731,7.731,8400,
398,28-07-2010,7.753,7.753,7.753,7.753,0,
399,29-07-2010,8.15,8.15,8.15,8.15,100,
400,30-07-2010,8.15,8.15,8.15,8.15,0,
401,02-08-2010,8.15,8.15,8.15,8.15,0,
402,03-08-2010,8.15,8.15,8.15,8.15,0,
403,04-08-2010,14.047,14.047,14.047,14.047,0,
404,05-08-2010,14.047,14.047,14.047,14.047,0,
405,06-08-2010,7.597,7.597,7.597,7.597,1600,
406,09-08-2010,7.177,7.336,7.177,7.336,2400,
407,10-08-2010,6.782,6.862,6.782,6.862,3000,
408,11-08-2010,11.78,11.78,11.78,11.78,0,
409,12-08-2010,6.444,6.466,6.444,6.466,1600,
410,13-08-2010,6.886,6.886,6.338,6.338,3100,
411,16-08-2010,6.834,7.095,6.834,7.095,300,
412,17-08-2010,6.571,6.571,6.571,6.571,1500,
413,18-08-2010,6.362,6.444,6.338,6.444,2500,
414,19-08-2010,6.571,6.571,6.571,6.571,100,
415,20-08-2010,6.571,6.571,6.444,6.444,1100,
416,23-08-2010,6.571,6.571,6.495,6.519,2100,
417,24-08-2010,6.174,6.257,6.174,6.257,2500,
418,25-08-2010,5.785,6.571,5.785,6.571,2600,
419,26-08-2010,5.785,5.785,5.785,5.785,500,
420,27-08-2010,6.048,6.152,6.048,6.152,1400,
421,30-08-2010,6.444,6.444,6.444,6.444,100,
422,31-08-2010,6.782,6.782,6.782,6.782,100,
423,01-09-2010,6.916,6.916,6.916,6.916,100,
424,06-09-2010,6.916,7.043,6.916,7.043,2900,
425,07-09-2010,7.095,7.095,7.073,7.073,2500,
426,08-09-2010,7.415,7.415,7.415,7.415,100,
427,09-09-2010,7.415,7.415,7.415,7.415,0,
428,10-09-2010,7.415,7.415,7.415,7.415,0,
429,13-09-2010,6.916,6.916,6.916,6.916,1000,
430,14-09-2010,7.283,7.283,7.283,7.283,100,
431,15-09-2010,12.55,12.55,12.55,12.55,0,
432,16-09-2010,6.834,6.968,6.834,6.968,1300,
433,17-09-2010,7.2,7.2,7.149,7.149,200,
434,20-09-2010,12.368,12.368,12.368,12.368,0,
435,21-09-2010,7.313,7.313,7.313,7.313,100,
436,22-09-2010,6.811,6.811,6.811,6.811,500,
437,23-09-2010,7.177,7.177,7.177,7.177,100,
438,24-09-2010,12.368,12.368,12.368,12.368,0,
439,27-09-2010,6.706,7.493,6.706,7.493,700,
440,28-09-2010,6.886,6.886,6.886,6.886,300,
441,29-09-2010,6.571,6.571,6.415,6.571,2900,
442,30-09-2010,6.071,6.174,6.071,6.174,2200,
443,01-10-2010,6.257,6.257,6.257,6.257,1000,
444,04-10-2010,6.257,6.257,5.913,5.966,600,
445,05-10-2010,6.444,6.444,6.444,6.444,100,
446,06-10-2010,6.706,6.706,6.706,6.706,100,
447,07-10-2010,6.677,6.706,6.677,6.706,2500,
448,08-10-2010,6.677,6.677,6.677,6.677,2500,
449,11-10-2010,6.234,6.234,6.234,6.234,100,
450,12-10-2010,6.571,6.571,6.571,6.571,100,
451,13-10-2010,6.309,6.309,6.309,6.309,2000,
452,14-10-2010,6.309,6.309,6.204,6.204,2100,
453,15-10-2010,6.234,6.234,6.234,6.234,0,
454,18-10-2010,6.257,6.309,6.257,6.309,1200,
455,19-10-2010,6.309,6.309,5.995,6.048,8100,
456,20-10-2010,6.309,6.309,6.309,6.309,1800,
457,21-10-2010,10.871,10.871,10.871,10.871,0,
458,22-10-2010,6.174,6.174,6.071,6.071,1000,
459,25-10-2010,6.048,6.174,6.048,6.174,900,
460,26-10-2010,6.571,6.571,6.495,6.571,2400,
461,27-10-2010,6.706,6.706,6.571,6.571,2000,
462,28-10-2010,6.571,6.571,6.571,6.571,700,
463,29-10-2010,11.326,11.326,11.326,11.326,0,
464,01-11-2010,6.571,6.571,6.362,6.362,1400,
465,02-11-2010,6.362,6.519,6.362,6.519,1900,
466,03-11-2010,6.415,6.415,6.362,6.392,400,
467,04-11-2010,6.466,6.466,6.466,6.466,500,
468,05-11-2010,6.602,6.602,6.549,6.549,1700,
469,08-11-2010,6.602,6.602,6.602,6.602,300,
470,09-11-2010,6.234,6.257,6.234,6.257,1000,
471,10-11-2010,6.444,6.444,6.444,6.444,600,
472,11-11-2010,6.309,6.309,6.309,6.309,500,
473,12-11-2010,6.048,6.099,6.048,6.099,1900,
474,15-11-2010,5.838,6.071,5.838,6.071,5100,
475,16-11-2010,6.048,6.048,6.048,6.048,100,
476,17-11-2010,6.048,6.048,6.048,6.048,400,
477,18-11-2010,6.174,6.174,6.152,6.152,1400,
478,19-11-2010,6.309,6.309,6.309,6.309,100,
479,22-11-2010,6.519,6.519,6.519,6.519,100,
480,23-11-2010,6.549,6.549,6.519,6.519,1200,
481,24-11-2010,11.232,11.232,11.232,11.232,0,
482,25-11-2010,6.654,6.654,6.654,6.654,300,
483,26-11-2010,6.571,6.571,6.519,6.519,3600,
484,29-11-2010,6.706,6.706,6.654,6.654,800,
485,30-11-2010,6.677,6.677,6.677,6.677,0,
486,01-12-2010,6.677,6.677,6.677,6.677,1200,
