,transDate,close,high,low,open,volume,event,date
134,1169139600000,15.474,15.474,15.474,15.474,1327250.0,,2007-01-18 17:00:00
135,1169226000000,16.104,16.104,16.104,16.104,499510.0,,2007-01-19 17:00:00
136,1169485200000,16.735,16.735,16.735,16.735,134310.0,,2007-01-22 17:00:00
137,1169571600000,17.445,17.445,17.445,17.445,44110.0,,2007-01-23 17:00:00
138,1169658000000,18.155,18.155,18.155,18.155,154660.0,,2007-01-24 17:00:00
139,1169744400000,17.366,17.366,17.366,17.366,1875550.0,,2007-01-25 17:00:00
140,1169830800000,17.84,17.84,17.295,17.295,1316130.0,,2007-01-26 17:00:00
141,1170090000000,18.076,18.076,18.076,18.076,857290.0,,2007-01-29 17:00:00
142,1170176400000,18.155,18.155,18.068,18.068,504630.0,,2007-01-30 17:00:00
143,1170262800000,17.84,18.202,17.84,18.202,825040.0,,2007-01-31 17:00:00
144,1170349200000,17.524,17.895,17.524,17.895,737080.0,,2007-02-01 17:00:00
145,1170435600000,17.366,17.366,17.366,17.366,469480.0,,2007-02-02 17:00:00
146,1170694800000,17.524,17.705,17.524,17.524,667550.0,,2007-02-05 17:00:00
147,1170781200000,17.84,17.84,17.571,17.571,672460.0,,2007-02-06 17:00:00
148,1170867600000,18.155,18.155,18.155,18.155,881820.0,,2007-02-07 17:00:00
149,1170954000000,17.682,18.234,17.682,18.234,527940.0,,2007-02-08 17:00:00
150,1171040400000,17.682,17.682,17.319,17.682,540740.0,,2007-02-09 17:00:00
151,1171299600000,17.997,17.997,17.634,17.634,440390.0,,2007-02-12 17:00:00
152,1171386000000,17.997,18.179,17.997,17.997,501140.0,,2007-02-13 17:00:00
153,1171472400000,17.918,18.013,17.918,18.013,505450.0,,2007-02-14 17:00:00
154,1171558800000,17.84,18.115,17.84,17.934,770430.0,,2007-02-15 17:00:00
155,1172509200000,18.471,18.471,18.471,18.471,795470.0,,2007-02-26 17:00:00
156,1172595600000,19.259,19.259,19.259,19.259,1033090.0,,2007-02-27 17:00:00
157,1172682000000,19.417,20.142,19.417,19.417,1526510.0,,2007-02-28 17:00:00
158,1172768400000,19.889,20.252,19.716,19.716,1169600.0,,2007-03-01 17:00:00
159,1172854800000,20.678,20.678,20.15,20.15,1173970.0,,2007-03-02 17:00:00
160,1173114000000,21.475,21.475,21.475,21.475,199110.0,,2007-03-05 17:00:00
161,1173200400000,22.421,22.421,22.421,22.421,157450.0,,2007-03-06 17:00:00
162,1173286800000,23.368,23.368,23.368,23.368,213780.0,,2007-03-07 17:00:00
163,1173373200000,24.314,24.314,24.314,24.314,356810.0,,2007-03-08 17:00:00
164,1173459600000,24.472,25.347,24.472,24.472,1344220.0,,2007-03-09 17:00:00
165,1173718800000,25.576,25.576,25.576,25.576,1124790.0,,2007-03-12 17:00:00
166,1173805200000,26.68,26.68,26.68,26.68,1006080.0,,2007-03-13 17:00:00
167,1173891600000,25.576,26.096,25.576,26.096,889080.0,,2007-03-14 17:00:00
168,1173978000000,24.472,24.472,24.472,24.472,709830.0,,2007-03-15 17:00:00
169,1174064400000,25.576,25.576,25.576,25.576,996470.0,,2007-03-16 17:00:00
170,1174323600000,26.68,26.68,26.68,26.68,289600.0,,2007-03-19 17:00:00
171,1174410000000,27.784,27.784,27.784,27.784,342780.0,,2007-03-20 17:00:00
172,1174496400000,28.738,29.077,28.738,28.738,1984180.0,,2007-03-21 17:00:00
173,1174582800000,28.415,28.762,28.415,28.762,1413610.0,,2007-03-22 17:00:00
174,1174669200000,27.626,28.494,27.626,28.494,1043130.0,,2007-03-23 17:00:00
175,1174928400000,26.365,26.886,26.365,26.886,869960.0,,2007-03-26 17:00:00
176,1175014800000,25.26,25.26,25.26,25.26,690590.0,,2007-03-27 17:00:00
177,1175101200000,26.365,26.365,23.936,25.15,2034740.0,,2007-03-28 17:00:00
178,1175187600000,26.68,26.68,26.333,26.333,1304950.0,,2007-03-29 17:00:00
179,1175274000000,25.734,26.782,25.734,26.782,985270.0,,2007-03-30 17:00:00
180,1175533200000,25.26,25.26,24.74,25.26,687430.0,,2007-04-02 17:00:00
181,1175619600000,25.103,25.276,25.103,25.103,698300.0,,2007-04-03 17:00:00
182,1175706000000,25.576,25.576,25.402,25.402,578400.0,,2007-04-04 17:00:00
183,1175792400000,25.418,25.592,25.418,25.418,420590.0,,2007-04-05 17:00:00
184,1175878800000,25.26,25.26,25.087,25.26,662690.0,,2007-04-06 17:00:00
185,1176138000000,25.576,25.75,25.576,25.576,373760.0,,2007-04-09 17:00:00
186,1176224400000,25.418,25.765,25.418,25.418,630870.0,,2007-04-10 17:00:00
187,1176310800000,25.418,25.418,25.418,25.418,391770.0,,2007-04-11 17:00:00
188,1176397200000,25.26,25.434,25.26,25.26,444840.0,,2007-04-12 17:00:00
189,1176483600000,24.787,25.134,24.787,24.787,522280.0,,2007-04-13 17:00:00
190,1176742800000,23.683,24.212,23.683,23.683,746530.0,,2007-04-16 17:00:00
191,1176829200000,23.526,23.526,23.526,23.526,966590.0,,2007-04-17 17:00:00
192,1176915600000,24.472,24.472,24.472,24.472,293170.0,,2007-04-18 17:00:00
193,1177002000000,25.576,25.576,25.576,25.576,1528840.0,,2007-04-19 17:00:00
194,1177088400000,24.629,24.984,24.629,24.629,613990.0,,2007-04-20 17:00:00
195,1177347600000,23.841,23.841,23.841,23.841,572720.0,,2007-04-23 17:00:00
196,1177434000000,24.157,24.33,24.157,24.157,458430.0,,2007-04-24 17:00:00
197,1177520400000,24.472,24.472,24.299,24.299,481340.0,,2007-04-25 17:00:00
198,1178125200000,24.314,24.488,24.314,24.314,300400.0,,2007-05-02 17:00:00
199,1178211600000,24.157,24.33,24.157,24.157,216950.0,,2007-05-03 17:00:00
200,1178298000000,24.157,24.157,23.983,24.157,215300.0,,2007-05-04 17:00:00
201,1178557200000,24.787,24.787,24.441,24.441,621190.0,,2007-05-07 17:00:00
202,1178643600000,25.103,25.276,25.103,25.103,706620.0,,2007-05-08 17:00:00
203,1178730000000,24.787,25.134,24.787,24.787,511170.0,,2007-05-09 17:00:00
204,1178816400000,24.629,24.803,24.629,24.629,302700.0,,2007-05-10 17:00:00
205,1178902800000,25.734,25.734,24.693,24.693,981410.0,,2007-05-11 17:00:00
206,1179162000000,26.365,26.712,26.365,26.365,1254650.0,,2007-05-14 17:00:00
207,1179248400000,26.049,26.396,26.049,26.049,723670.0,,2007-05-15 17:00:00
208,1179334800000,25.892,25.892,25.892,25.892,700180.0,,2007-05-16 17:00:00
209,1179421200000,26.68,26.68,25.986,25.986,1037760.0,,2007-05-17 17:00:00
210,1179507600000,27.154,27.154,26.98,26.98,1132680.0,,2007-05-18 17:00:00
211,1179766800000,27.784,27.784,27.272,27.272,1167960.0,,2007-05-21 17:00:00
212,1179853200000,28.896,29.062,28.896,28.896,1559690.0,,2007-05-22 17:00:00
213,1179939600000,28.1,28.794,28.1,28.1,909550.0,,2007-05-23 17:00:00
214,1180026000000,27.626,27.974,27.626,27.626,886790.0,,2007-05-24 17:00:00
215,1180112400000,28.573,28.573,27.713,27.713,1040270.0,,2007-05-25 17:00:00
216,1180371600000,28.573,29.093,28.573,28.573,785270.0,,2007-05-28 17:00:00
217,1180458000000,28.573,29.267,28.573,28.573,1768560.0,,2007-05-29 17:00:00
218,1180544400000,27.784,27.958,27.784,27.784,1026180.0,,2007-05-30 17:00:00
219,1180630800000,27.784,27.784,27.784,27.784,828810.0,,2007-05-31 17:00:00
220,1180717200000,26.995,27.516,26.995,27.516,992530.0,,2007-06-01 17:00:00
221,1180976400000,25.892,26.585,25.892,26.585,1212960.0,,2007-06-04 17:00:00
222,1181062800000,25.103,25.276,25.103,25.276,1747130.0,,2007-06-05 17:00:00
223,1181149200000,25.103,25.103,24.93,25.103,1834680.0,,2007-06-06 17:00:00
224,1181235600000,26.278,26.278,26.278,26.278,338320.0,DIVIDEND,2007-06-07 17:00:00
225,1181322000000,26.278,27.445,26.278,26.278,2315260.0,,2007-06-08 17:00:00
226,1181581200000,25.103,25.774,25.103,25.774,777460.0,,2007-06-11 17:00:00
227,1181667600000,24.266,24.432,24.266,24.432,1036940.0,,2007-06-12 17:00:00
228,1181754000000,24.937,24.937,24.266,24.266,809000.0,,2007-06-13 17:00:00
229,1181840400000,25.103,25.103,25.103,25.103,794600.0,,2007-06-14 17:00:00
230,1181926800000,24.771,25.103,24.771,25.103,475780.0,,2007-06-15 17:00:00
231,1182186000000,24.432,24.432,24.432,24.432,392170.0,,2007-06-18 17:00:00
232,1182272400000,24.101,24.432,24.101,24.432,638990.0,,2007-06-19 17:00:00
233,1182358800000,23.762,23.936,23.762,23.936,896620.0,,2007-06-20 17:00:00
234,1182445200000,22.926,23.431,22.926,23.431,1066620.0,,2007-06-21 17:00:00
235,1182531600000,22.429,22.76,22.429,22.76,991370.0,,2007-06-22 17:00:00
236,1182790800000,22.926,22.926,22.429,22.429,721200.0,,2007-06-25 17:00:00
237,1182877200000,23.258,23.431,23.258,23.258,693090.0,,2007-06-26 17:00:00
238,1182963600000,22.76,23.265,22.76,23.265,446000.0,,2007-06-27 17:00:00
239,1183050000000,22.429,22.429,22.429,22.429,426320.0,,2007-06-28 17:00:00
240,1183136400000,22.09,22.09,22.09,22.09,533490.0,,2007-06-29 17:00:00
241,1183395600000,21.254,22.09,21.254,22.09,845440.0,,2007-07-02 17:00:00
242,1183482000000,20.418,20.584,20.418,20.584,984330.0,,2007-07-03 17:00:00
243,1183568400000,21.42,21.42,20.75,20.75,1052300.0,,2007-07-04 17:00:00
244,1183654800000,20.923,21.42,20.923,21.42,737430.0,,2007-07-05 17:00:00
245,1183741200000,20.75,20.75,20.75,20.75,618380.0,,2007-07-06 17:00:00
246,1184000400000,21.089,21.089,20.75,20.75,369540.0,,2007-07-09 17:00:00
247,1184086800000,21.254,21.254,21.254,21.254,703820.0,,2007-07-10 17:00:00
248,1184173200000,21.42,21.42,21.42,21.42,719840.0,,2007-07-11 17:00:00
249,1184259600000,21.089,21.089,20.915,21.089,478190.0,,2007-07-12 17:00:00
250,1184346000000,21.089,21.089,20.75,21.089,385910.0,,2007-07-13 17:00:00
251,1184605200000,20.584,20.75,20.584,20.75,516650.0,,2007-07-16 17:00:00
252,1184691600000,20.75,20.75,20.418,20.584,710180.0,,2007-07-17 17:00:00
253,1184778000000,20.75,20.75,20.75,20.75,470850.0,,2007-07-18 17:00:00
254,1184864400000,20.418,20.584,20.418,20.584,362620.0,,2007-07-19 17:00:00
255,1184950800000,20.418,20.418,20.418,20.418,594500.0,,2007-07-20 17:00:00
256,1185210000000,20.252,20.418,20.252,20.418,465830.0,,2007-07-23 17:00:00
257,1185296400000,20.079,20.079,20.079,20.079,284340.0,,2007-07-24 17:00:00
258,1185382800000,19.913,20.087,19.913,20.087,242310.0,,2007-07-25 17:00:00
259,1185469200000,19.583,19.748,19.583,19.748,332060.0,,2007-07-26 17:00:00
260,1185555600000,19.583,19.583,19.583,19.583,304360.0,,2007-07-27 17:00:00
261,1185814800000,19.078,19.417,18.912,19.417,241360.0,,2007-07-30 17:00:00
262,1185901200000,18.241,18.573,18.241,18.573,543710.0,,2007-07-31 17:00:00
263,1185987600000,19.078,19.078,18.241,18.241,524820.0,,2007-08-01 17:00:00
264,1186074000000,19.078,19.417,19.078,19.251,670280.0,,2007-08-02 17:00:00
265,1186160400000,18.746,18.912,18.746,18.746,319110.0,,2007-08-03 17:00:00
266,1186419600000,18.407,18.912,18.407,18.58,394900.0,,2007-08-06 17:00:00
267,1186506000000,18.746,18.746,18.58,18.58,359170.0,,2007-08-07 17:00:00
268,1186592400000,18.746,19.078,18.746,18.746,421800.0,,2007-08-08 17:00:00
269,1186678800000,19.243,19.243,18.912,19.078,448330.0,,2007-08-09 17:00:00
270,1186765200000,19.078,19.583,18.912,19.417,571880.0,,2007-08-10 17:00:00
271,1187024400000,18.746,18.912,18.746,18.746,283060.0,,2007-08-13 17:00:00
272,1187110800000,18.912,19.078,18.746,18.746,244930.0,,2007-08-14 17:00:00
273,1187197200000,18.746,18.912,18.58,18.912,345790.0,,2007-08-15 17:00:00
274,1187283600000,18.407,18.58,18.241,18.407,523480.0,,2007-08-16 17:00:00
275,1187370000000,17.911,18.076,17.911,18.076,558450.0,,2007-08-17 17:00:00
276,1187629200000,17.406,17.571,17.24,17.406,726980.0,,2007-08-20 17:00:00
277,1187715600000,17.571,18.241,17.406,18.241,2058810.0,,2007-08-21 17:00:00
278,1187802000000,17.074,17.406,17.074,17.24,1220220.0,,2007-08-22 17:00:00
279,1187888400000,17.074,17.074,16.901,17.074,988670.0,,2007-08-23 17:00:00
280,1187974800000,17.911,17.911,17.406,17.406,1221980.0,,2007-08-24 17:00:00
281,1188234000000,17.911,18.076,17.571,17.911,1285560.0,,2007-08-27 17:00:00
282,1188320400000,17.745,17.911,17.745,17.911,445800.0,,2007-08-28 17:00:00
283,1188406800000,17.745,17.745,17.571,17.571,674700.0,,2007-08-29 17:00:00
284,1188493200000,17.745,17.911,17.571,17.745,637760.0,,2007-08-30 17:00:00
285,1188579600000,17.911,17.911,17.736,17.736,926210.0,,2007-08-31 17:00:00
286,1188925200000,18.407,18.407,18.076,18.241,827440.0,,2007-09-04 17:00:00
287,1189011600000,18.241,18.746,18.241,18.746,1047040.0,,2007-09-05 17:00:00
288,1189098000000,18.407,18.58,18.241,18.407,966110.0,,2007-09-06 17:00:00
289,1189184400000,18.407,18.58,18.407,18.407,916000.0,,2007-09-07 17:00:00
290,1189443600000,18.407,18.746,18.407,18.58,899330.0,,2007-09-10 17:00:00
291,1189530000000,18.241,18.407,18.241,18.407,651500.0,,2007-09-11 17:00:00
292,1189616400000,18.407,18.407,18.241,18.241,616110.0,,2007-09-12 17:00:00
293,1189702800000,18.407,18.58,18.407,18.407,600640.0,,2007-09-13 17:00:00
294,1189789200000,18.573,18.573,18.407,18.407,553950.0,,2007-09-14 17:00:00
295,1190048400000,18.912,18.912,18.573,18.746,1034570.0,,2007-09-17 17:00:00
296,1190134800000,19.748,19.748,19.243,19.409,1987730.0,,2007-09-18 17:00:00
297,1190221200000,20.584,20.584,20.584,20.584,747910.0,,2007-09-19 17:00:00
298,1190307600000,21.593,21.593,21.593,21.593,1638360.0,,2007-09-20 17:00:00
299,1190394000000,21.254,21.759,20.923,21.593,3127520.0,,2007-09-21 17:00:00
300,1190653200000,22.264,22.264,21.759,22.09,2135470.0,,2007-09-24 17:00:00
301,1190739600000,23.258,23.258,23.092,23.258,1890080.0,,2007-09-25 17:00:00
302,1190826000000,23.762,24.101,23.431,24.101,3515840.0,,2007-09-26 17:00:00
303,1190912400000,22.926,23.431,22.926,23.431,2013360.0,,2007-09-27 17:00:00
304,1190998800000,23.431,23.431,23.092,23.092,3038330.0,,2007-09-28 17:00:00
305,1191258000000,23.597,23.762,23.597,23.597,2323070.0,,2007-10-01 17:00:00
306,1191344400000,23.258,23.431,22.926,23.258,2651550.0,,2007-10-02 17:00:00
307,1191430800000,23.092,23.092,22.926,22.926,2107030.0,,2007-10-03 17:00:00
308,1191517200000,22.926,23.1,22.926,23.1,2189340.0,,2007-10-04 17:00:00
309,1191603600000,22.76,22.926,22.76,22.76,2169250.0,,2007-10-05 17:00:00
310,1191862800000,23.762,23.762,23.265,23.265,2305510.0,,2007-10-08 17:00:00
311,1191949200000,24.771,24.937,24.432,24.937,3372370.0,,2007-10-09 17:00:00
312,1192035600000,24.266,24.771,24.266,24.771,1768320.0,,2007-10-10 17:00:00
313,1192122000000,24.432,24.432,24.101,24.101,1338390.0,,2007-10-11 17:00:00
314,1192208400000,24.432,24.432,24.101,24.266,2106760.0,,2007-10-12 17:00:00
315,1192467600000,24.266,24.432,24.266,24.432,1504190.0,,2007-10-15 17:00:00
316,1192554000000,23.927,24.101,23.927,24.101,1406560.0,,2007-10-16 17:00:00
317,1192640400000,23.762,23.936,23.762,23.762,1405030.0,,2007-10-17 17:00:00
318,1192726800000,23.092,23.431,23.092,23.265,1735500.0,,2007-10-18 17:00:00
319,1192813200000,24.101,24.101,22.926,23.1,1594200.0,,2007-10-19 17:00:00
320,1193072400000,23.597,24.101,23.597,24.101,1312020.0,,2007-10-22 17:00:00
321,1193158800000,23.258,23.431,23.258,23.431,980930.0,,2007-10-23 17:00:00
