,transDate,close,high,low,open,volume,event
82,27-07-2010,16.777,17.101,16.667,16.939,617200.0,
83,28-07-2010,16.288,16.943,16.232,16.943,475600.0,
84,29-07-2010,16.178,16.45,16.124,16.395,443800.0,
85,30-07-2010,16.178,16.509,16.124,16.455,646800.0,
86,02-08-2010,16.015,16.787,16.015,16.509,317000.0,
87,03-08-2010,15.798,16.178,15.744,16.178,616700.0,
88,04-08-2010,15.581,16.074,15.581,15.966,495600.0,
89,05-08-2010,15.474,15.798,15.419,15.581,402700.0,
90,06-08-2010,15.419,15.637,15.092,15.202,1339300.0,
91,09-08-2010,14.658,15.581,14.604,15.474,941300.0,
92,10-08-2010,14.116,14.984,13.953,14.929,842000.0,
93,11-08-2010,14.278,14.55,13.899,14.116,452200.0,
94,12-08-2010,13.301,14.278,13.301,14.278,552300.0,
95,13-08-2010,13.518,13.844,12.704,13.301,735700.0,
96,16-08-2010,14.333,14.333,13.41,13.41,918100.0,
97,17-08-2010,13.682,14.55,13.573,14.495,578800.0,
98,18-08-2010,13.355,13.899,13.138,13.682,494100.0,
99,19-08-2010,13.247,13.41,13.138,13.355,549100.0,
100,20-08-2010,13.192,13.682,12.813,13.301,828700.0,
101,23-08-2010,12.92,13.518,12.866,13.518,186500.0,
102,24-08-2010,12.215,12.866,12.215,12.866,742500.0,
103,25-08-2010,11.564,11.998,11.564,11.998,542100.0,
104,26-08-2010,11.618,12.106,11.238,11.401,633600.0,
105,27-08-2010,11.51,11.889,11.184,11.672,438200.0,
106,30-08-2010,12.324,12.324,11.51,12.161,246300.0,
107,31-08-2010,13.03,13.03,12.215,12.486,1017800.0,
108,01-09-2010,13.465,13.573,12.813,13.301,1093700.0,
109,06-09-2010,14.224,14.224,13.573,13.953,1321900.0,
110,07-09-2010,13.736,14.333,13.573,14.116,1110800.0,
111,08-09-2010,13.192,13.573,12.974,13.573,874300.0,
112,09-09-2010,13.355,13.844,13.192,13.573,1089100.0,
113,10-09-2010,12.597,13.573,12.541,13.573,1434600.0,
114,13-09-2010,11.943,12.758,11.943,12.758,1305600.0,
115,14-09-2010,12.215,12.379,11.889,11.943,1932200.0,
116,15-09-2010,11.835,12.215,11.835,12.215,743700.0,
117,16-09-2010,11.998,12.052,11.672,11.728,657300.0,
118,17-09-2010,12.704,12.704,11.943,11.943,1705900.0,
119,20-09-2010,12.65,13.247,12.486,13.03,1603000.0,
120,21-09-2010,12.379,12.813,12.324,12.813,1034900.0,
121,22-09-2010,12.433,12.65,12.324,12.379,575700.0,
122,23-09-2010,12.106,12.486,11.782,12.486,1031300.0,
123,24-09-2010,12.106,12.324,11.998,12.215,1042700.0,
124,27-09-2010,12.106,12.324,11.943,12.106,687300.0,
125,28-09-2010,12.106,12.541,12.052,12.161,884100.0,
126,29-09-2010,11.618,12.269,11.618,12.269,926600.0,
127,30-09-2010,11.564,11.672,11.401,11.672,447600.0,
128,01-10-2010,11.455,11.835,11.346,11.564,431000.0,
129,04-10-2010,10.75,11.564,10.75,11.455,1384700.0,
130,05-10-2010,10.153,10.858,10.097,10.858,1774200.0,
131,06-10-2010,10.641,10.967,10.261,10.314,1634500.0,
132,07-10-2010,10.532,10.804,10.314,10.587,883900.0,
133,08-10-2010,10.153,10.587,9.935,10.314,801700.0,
134,11-10-2010,10.153,10.425,10.097,10.314,579300.0,
135,12-10-2010,9.825,10.261,9.772,10.097,920700.0,
136,13-10-2010,9.935,10.043,9.719,9.772,494100.0,
137,14-10-2010,10.532,10.532,9.989,9.989,1278600.0,
138,15-10-2010,10.532,10.858,10.425,10.532,728000.0,
139,18-10-2010,10.425,10.75,10.425,10.532,566700.0,
140,19-10-2010,10.207,10.478,9.989,10.37,486500.0,
141,20-10-2010,9.664,10.207,9.61,10.207,817200.0,
142,21-10-2010,9.772,10.314,9.501,9.501,867100.0,
143,22-10-2010,9.935,10.043,9.772,10.043,575700.0,
144,25-10-2010,10.097,10.097,9.772,9.989,518500.0,
145,26-10-2010,10.587,10.587,9.989,9.989,1252800.0,
146,27-10-2010,10.207,10.967,10.153,10.858,629500.0,
147,28-10-2010,10.097,10.314,10.043,10.153,316800.0,
148,29-10-2010,10.261,10.37,9.772,9.772,488500.0,
149,01-11-2010,10.043,10.37,10.043,10.37,485600.0,
150,02-11-2010,10.043,10.207,9.88,10.043,420700.0,
151,03-11-2010,9.825,10.153,9.772,10.043,714700.0,
152,04-11-2010,9.935,10.043,9.825,9.935,459500.0,
153,05-11-2010,10.261,10.478,9.989,10.043,644200.0,
154,08-11-2010,10.043,10.858,9.935,10.858,554200.0,
155,09-11-2010,9.825,10.043,9.772,10.043,669200.0,
156,10-11-2010,9.825,9.935,9.772,9.935,419100.0,
157,11-11-2010,9.447,9.88,9.393,9.88,950300.0,
158,12-11-2010,8.958,9.447,8.904,9.447,1479600.0,
159,15-11-2010,8.469,9.229,8.415,9.012,884000.0,
160,16-11-2010,8.144,8.687,8.089,8.144,1258400.0,
161,17-11-2010,8.361,8.633,7.926,8.089,881500.0,
162,18-11-2010,8.687,8.904,8.469,8.524,879600.0,
163,19-11-2010,8.361,8.958,8.361,8.904,801000.0,
164,22-11-2010,8.089,8.415,7.982,8.415,848400.0,
165,23-11-2010,8.252,8.252,8.035,8.252,668800.0,
166,24-11-2010,8.035,8.252,7.818,8.252,883100.0,
167,25-11-2010,8.524,8.524,8.035,8.089,1666400.0,
168,26-11-2010,8.741,8.904,8.469,8.524,1312000.0,
169,29-11-2010,9.285,9.285,8.415,8.687,1797400.0,
170,30-11-2010,9.556,9.556,9.122,9.229,1916000.0,
171,01-12-2010,9.393,10.043,9.229,9.989,2381900.0,
172,02-12-2010,10.261,10.261,9.338,9.501,2531400.0,
173,03-12-2010,10.587,10.587,10.587,10.587,602500.0,
174,06-12-2010,11.13,11.293,10.967,11.293,3687900.0,
175,07-12-2010,11.293,12.052,10.858,11.184,3528700.0,
176,08-12-2010,10.967,12.052,10.696,11.293,2411500.0,
177,09-12-2010,11.782,11.782,10.37,10.587,3041500.0,
178,10-12-2010,12.052,12.052,11.943,12.052,2540100.0,
179,13-12-2010,12.866,12.866,12.866,12.866,311900.0,
180,14-12-2010,13.247,13.736,12.813,13.736,6052700.0,
181,15-12-2010,13.518,14.224,13.138,13.682,3663000.0,
182,16-12-2010,12.758,13.247,12.758,13.192,3115400.0,
183,17-12-2010,13.736,13.736,12.758,12.758,3007200.0,
184,20-12-2010,13.573,14.495,13.301,14.495,2412800.0,
185,21-12-2010,13.355,13.736,12.92,13.573,2847000.0,
186,22-12-2010,12.704,13.627,12.433,13.573,2121900.0,
187,23-12-2010,12.379,13.03,12.161,12.704,2979300.0,
188,24-12-2010,12.269,12.813,12.106,12.379,1435400.0,
189,27-12-2010,12.597,12.866,12.379,12.65,1428800.0,
190,28-12-2010,13.465,13.465,12.65,12.866,3552800.0,
191,29-12-2010,13.03,13.844,12.92,13.844,1960100.0,
192,30-12-2010,12.813,13.355,12.758,13.192,1599400.0,
193,31-12-2010,12.92,13.138,12.758,13.03,1546400.0,
194,04-01-2011,12.866,13.355,12.813,13.03,1621400.0,
195,05-01-2011,12.379,12.92,12.269,12.92,2618600.0,
196,06-01-2011,12.324,12.541,12.215,12.379,1171100.0,
197,07-01-2011,12.052,12.65,11.943,12.215,1604500.0,
198,10-01-2011,11.51,12.215,11.455,12.215,2563300.0,
199,11-01-2011,10.912,11.618,10.858,11.618,2890600.0,
200,12-01-2011,11.238,11.401,11.021,11.075,1800100.0,
201,13-01-2011,11.346,11.564,11.075,11.238,1218900.0,
202,14-01-2011,11.564,11.618,11.184,11.401,1675500.0,
203,17-01-2011,11.943,12.161,11.401,11.455,2242100.0,
204,18-01-2011,11.401,12.269,11.346,11.943,1988200.0,
205,19-01-2011,11.293,11.564,11.075,11.401,1506200.0,
206,20-01-2011,11.021,11.51,10.967,11.401,1491300.0,
207,21-01-2011,10.967,11.401,10.912,11.021,1454000.0,
208,24-01-2011,10.532,11.293,10.478,11.13,1159100.0,
209,25-01-2011,10.314,10.696,10.261,10.641,1355600.0,
210,26-01-2011,10.641,10.967,10.314,10.314,1111400.0,
211,27-01-2011,10.912,10.967,10.641,10.696,1167500.0,
212,28-01-2011,10.641,11.021,10.641,10.912,1715900.0,
213,08-02-2011,10.804,10.912,10.641,10.912,614700.0,
214,09-02-2011,11.293,11.455,10.043,10.043,2277900.0,
215,10-02-2011,11.13,11.401,11.021,11.293,946500.0,
216,11-02-2011,11.184,11.346,11.021,11.021,899700.0,
217,14-02-2011,11.13,11.293,11.021,11.13,1018800.0,
218,15-02-2011,10.858,11.13,10.75,11.13,1446400.0,
219,16-02-2011,10.75,11.13,10.696,10.858,1095400.0,
220,17-02-2011,10.314,10.804,10.261,10.75,1922400.0,
221,18-02-2011,9.989,10.314,9.825,10.207,1354400.0,
222,21-02-2011,9.393,9.825,9.393,9.825,1468900.0,
223,22-02-2011,8.958,9.175,8.741,8.741,4333900.0,
224,23-02-2011,9.012,9.122,8.741,8.741,2048100.0,
225,24-02-2011,8.633,9.122,8.361,8.795,2794000.0,
226,25-02-2011,9.012,9.067,8.469,8.687,2310800.0,
227,28-02-2011,8.687,9.175,8.578,8.958,1675000.0,
228,01-03-2011,8.578,8.741,8.469,8.687,1178000.0,
229,02-03-2011,7.982,8.469,7.982,8.469,2696000.0,
230,03-03-2011,7.492,7.982,7.492,7.601,2452200.0,
231,04-03-2011,7.709,7.818,7.33,7.437,1400100.0,
232,07-03-2011,7.818,7.871,7.709,7.818,966600.0,
233,08-03-2011,7.548,7.926,7.492,7.871,1321100.0,
234,09-03-2011,7.22,7.601,7.22,7.548,1979700.0,
235,10-03-2011,7.764,7.764,7.057,7.275,1828500.0,
236,11-03-2011,8.144,8.144,8.144,8.144,331500.0,
237,14-03-2011,8.415,8.687,8.089,8.687,6778200.0,
238,15-03-2011,8.252,8.687,8.035,8.469,2187600.0,
239,16-03-2011,8.633,8.633,8.199,8.252,2600200.0,
240,17-03-2011,8.958,8.958,8.469,8.469,3592500.0,
241,18-03-2011,9.447,9.447,8.795,9.122,4993100.0,
242,21-03-2011,9.338,9.825,9.285,9.664,4405700.0,
243,22-03-2011,8.904,9.556,8.904,9.338,4096000.0,
244,23-03-2011,9.122,9.229,8.633,8.904,3518200.0,
245,24-03-2011,8.687,9.229,8.578,9.229,2935800.0,
246,25-03-2011,8.415,8.741,8.361,8.633,3394400.0,
247,28-03-2011,8.687,9.012,8.578,8.741,2413100.0,
248,29-03-2011,8.306,8.85,8.199,8.85,2962100.0,
249,30-03-2011,8.252,8.306,7.926,8.144,1844700.0,
250,31-03-2011,8.199,8.415,8.144,8.144,1811000.0,
251,01-04-2011,7.926,8.199,7.926,8.199,2024900.0,
252,04-04-2011,7.926,7.982,7.764,7.871,2014800.0,
253,05-04-2011,7.926,7.982,7.764,7.871,1569000.0,
254,06-04-2011,8.415,8.415,7.709,7.709,2582100.0,
255,07-04-2011,8.144,8.469,8.089,8.361,2104500.0,
256,08-04-2011,8.035,8.144,7.982,8.144,1099400.0,
257,13-04-2011,7.982,8.144,7.926,8.089,994900.0,
258,14-04-2011,7.764,8.035,7.764,7.982,1387500.0,
259,15-04-2011,7.601,7.926,7.548,7.818,1753400.0,
260,18-04-2011,7.437,7.655,7.33,7.655,1697700.0,
261,19-04-2011,7.601,7.764,7.33,7.33,2062600.0,
262,20-04-2011,7.601,7.764,7.492,7.492,1155600.0,
263,21-04-2011,7.492,7.709,7.384,7.709,1314400.0,
264,22-04-2011,7.655,7.709,7.275,7.548,2105200.0,
265,25-04-2011,7.926,7.926,7.548,7.548,2450700.0,
266,26-04-2011,7.764,8.252,7.655,8.252,2245800.0,
267,27-04-2011,7.818,8.089,7.709,7.871,2076100.0,
268,28-04-2011,7.818,7.982,7.818,7.871,1577800.0,
269,29-04-2011,7.818,8.035,7.709,7.818,2927000.0,
270,04-05-2011,7.764,8.035,7.709,7.871,1511200.0,
271,05-05-2011,7.548,7.871,7.492,7.764,1865300.0,
272,06-05-2011,7.764,7.764,7.548,7.601,1339800.0,
273,09-05-2011,8.089,8.089,7.764,7.764,3079900.0,
274,10-05-2011,7.871,8.199,7.871,8.035,2041000.0,
275,11-05-2011,7.764,7.871,7.764,7.871,1210700.0,
276,12-05-2011,7.709,7.871,7.709,7.818,1255000.0,
277,13-05-2011,7.655,7.871,7.655,7.818,1195000.0,
278,16-05-2011,7.548,7.818,7.492,7.764,1679400.0,
279,17-05-2011,7.384,7.548,7.33,7.492,1756900.0,
280,18-05-2011,7.437,7.492,7.166,7.384,2361000.0,
281,19-05-2011,7.275,7.437,7.22,7.384,1670900.0,
282,20-05-2011,7.002,7.275,7.002,7.275,1795300.0,
283,23-05-2011,6.678,7.002,6.624,7.002,3000600.0,
284,24-05-2011,6.244,6.678,6.244,6.462,2493100.0,
285,25-05-2011,5.863,6.081,5.863,5.863,2084400.0,
286,26-05-2011,6.081,6.244,5.483,5.483,4831200.0,
287,27-05-2011,6.189,6.189,5.972,5.972,1945100.0,
288,30-05-2011,5.754,6.407,5.754,6.407,2360800.0,
289,31-05-2011,5.538,5.7,5.483,5.592,2155000.0,
290,01-06-2011,5.918,5.918,5.483,5.538,1571000.0,
291,02-06-2011,6.189,6.189,6.081,6.081,1711800.0,
292,03-06-2011,6.298,6.569,6.189,6.569,7014600.0,
293,06-06-2011,6.407,6.516,6.081,6.244,2484800.0,
294,07-06-2011,6.732,6.732,6.353,6.407,2092300.0,
295,08-06-2011,6.786,7.112,6.624,7.057,3824400.0,
296,09-06-2011,7.275,7.275,6.569,6.732,6291300.0,
297,10-06-2011,7.492,7.492,7.33,7.33,2814600.0,
298,13-06-2011,7.818,7.926,7.492,7.871,4655800.0,
299,14-06-2011,7.22,7.926,7.22,7.709,5510900.0,
300,15-06-2011,7.002,7.275,7.002,7.057,2850900.0,
301,16-06-2011,6.894,7.22,6.624,6.624,4838600.0,
302,17-06-2011,6.516,7.002,6.516,7.002,4540900.0,
303,20-06-2011,6.135,6.569,6.135,6.569,2727600.0,
304,21-06-2011,6.462,6.516,5.918,6.135,4081900.0,
305,22-06-2011,6.407,6.678,6.244,6.462,3982400.0,
306,23-06-2011,6.353,6.516,6.189,6.353,2394300.0,
307,24-06-2011,6.407,6.516,6.244,6.353,1540700.0,
308,27-06-2011,6.298,6.462,6.298,6.462,1340100.0,
309,28-06-2011,6.081,6.353,5.972,6.244,2362600.0,
310,29-06-2011,6.081,6.135,5.918,6.081,1770700.0,
311,30-06-2011,5.863,6.135,5.809,6.026,1403700.0,
312,01-07-2011,5.592,5.863,5.592,5.863,1981500.0,
313,04-07-2011,5.754,5.754,5.538,5.646,1701200.0,
314,05-07-2011,6.026,6.026,5.538,5.538,2264100.0,
315,06-07-2011,5.918,6.244,5.863,6.244,2921600.0,
316,07-07-2011,5.863,6.081,5.754,5.754,1670400.0,
317,08-07-2011,5.754,5.918,5.7,5.754,1524000.0,
318,11-07-2011,5.592,5.7,5.538,5.7,1260100.0,
319,12-07-2011,5.754,5.809,5.483,5.538,1760700.0,
320,13-07-2011,5.7,5.972,5.7,5.809,1757400.0,
321,14-07-2011,5.754,5.863,5.646,5.7,1421100.0,
322,15-07-2011,5.592,5.754,5.592,5.754,1053200.0,
323,18-07-2011,5.538,5.592,5.483,5.592,1119700.0,
324,19-07-2011,5.483,5.538,5.375,5.375,1333900.0,
325,20-07-2011,5.7,5.754,5.429,5.429,2244600.0,
326,21-07-2011,5.538,5.754,5.483,5.754,1433900.0,
327,22-07-2011,5.538,5.592,5.483,5.592,783000.0,
328,25-07-2011,5.429,5.592,5.429,5.592,1127000.0,
329,26-07-2011,5.429,5.592,5.429,5.429,932600.0,
330,27-07-2011,5.429,5.538,5.375,5.483,1102300.0,
331,28-07-2011,5.429,5.592,5.429,5.429,813900.0,
332,29-07-2011,5.32,5.483,5.266,5.483,1367600.0,
333,01-08-2011,5.158,5.375,5.104,5.32,1008200.0,
334,02-08-2011,4.886,5.158,4.886,4.886,2252900.0,
335,03-08-2011,4.886,5.049,4.668,4.886,1525800.0,
336,04-08-2011,5.158,5.158,4.886,4.941,2640800.0,
337,05-08-2011,5.104,5.32,4.941,5.266,2769800.0,
338,08-08-2011,4.941,5.158,4.941,5.158,1495300.0,
339,09-08-2011,4.723,4.886,4.723,4.886,2225300.0,
340,10-08-2011,4.886,4.994,4.723,4.723,2232400.0,
341,11-08-2011,4.723,4.832,4.615,4.832,1858500.0,
342,12-08-2011,4.777,4.886,4.723,4.777,1660900.0,
343,15-08-2011,4.723,4.832,4.668,4.832,909600.0,
344,16-08-2011,4.832,4.941,4.777,4.832,1041900.0,
345,17-08-2011,5.158,5.158,4.886,4.886,3652300.0,
346,18-08-2011,5.375,5.375,5.212,5.212,4576500.0,
347,19-08-2011,5.592,5.7,5.212,5.483,5998100.0,
348,22-08-2011,5.863,5.863,5.538,5.538,1815300.0,
349,23-08-2011,6.135,6.244,5.972,6.189,7633900.0,
350,24-08-2011,6.081,6.516,5.918,6.244,5070600.0,
351,25-08-2011,6.189,6.244,5.863,6.189,5299700.0,
352,26-08-2011,6.081,6.298,5.972,6.189,3387900.0,
353,29-08-2011,6.462,6.462,6.189,6.244,4326600.0,
354,30-08-2011,6.786,6.786,6.678,6.786,6428600.0,
355,31-08-2011,7.002,7.22,6.732,6.786,8768000.0,
356,01-09-2011,7.275,7.33,6.894,7.002,5347100.0,
357,05-09-2011,6.786,7.166,6.732,7.112,4446300.0,
358,06-09-2011,6.786,6.839,6.569,6.732,3618400.0,
359,07-09-2011,7.112,7.112,6.786,6.786,4599200.0,
360,08-09-2011,7.33,7.548,7.166,7.33,5828000.0,
361,09-09-2011,7.33,7.601,7.166,7.166,4235900.0,
362,12-09-2011,7.437,7.548,7.002,7.275,5511200.0,
363,13-09-2011,7.33,7.709,7.275,7.492,4673100.0,
364,14-09-2011,7.002,7.492,7.002,7.492,5569700.0,
365,15-09-2011,6.949,7.057,6.678,6.894,3895800.0,
366,16-09-2011,6.786,6.949,6.624,6.894,3763900.0,
367,19-09-2011,7.002,7.057,6.678,6.786,3209500.0,
368,20-09-2011,6.678,7.057,6.678,7.002,2332400.0,
369,21-09-2011,6.839,6.949,6.624,6.786,3550200.0,
370,22-09-2011,7.057,7.166,6.786,6.894,4581400.0,
371,23-09-2011,7.002,7.112,6.839,7.002,3105600.0,
372,26-09-2011,6.732,7.112,6.732,6.949,2356800.0,
373,27-09-2011,6.678,6.949,6.624,6.786,2811900.0,
374,28-09-2011,6.624,6.894,6.624,6.839,3142900.0,
375,29-09-2011,6.353,6.678,6.298,6.678,5278400.0,
376,30-09-2011,6.244,6.407,6.135,6.298,2913800.0,
377,03-10-2011,5.918,6.244,5.809,6.081,3060600.0,
378,04-10-2011,6.081,6.135,5.809,5.918,2329700.0,
379,05-10-2011,6.026,6.189,5.918,6.081,2671500.0,
380,06-10-2011,6.462,6.462,6.026,6.135,3784200.0,
381,07-10-2011,6.189,6.516,6.135,6.462,2898400.0,
382,10-10-2011,6.026,6.244,5.972,6.244,1681100.0,
383,11-10-2011,6.135,6.298,6.026,6.081,1528000.0,
384,12-10-2011,5.754,6.026,5.754,6.026,5071800.0,
385,13-10-2011,5.7,5.863,5.538,5.7,2746700.0,
386,14-10-2011,5.646,5.754,5.592,5.646,1429600.0,
387,17-10-2011,5.429,5.646,5.429,5.646,1816600.0,
388,18-10-2011,5.32,5.375,5.212,5.375,2449500.0,
389,19-10-2011,5.538,5.592,5.32,5.32,2209500.0,
390,20-10-2011,5.429,5.592,5.429,5.592,1345600.0,
391,21-10-2011,5.809,5.809,5.429,5.483,2835600.0,
392,24-10-2011,5.646,5.918,5.592,5.754,2650100.0,
393,25-10-2011,5.538,5.7,5.483,5.7,1398900.0,
394,26-10-2011,5.538,5.592,5.429,5.483,934600.0,
395,27-10-2011,5.592,5.646,5.538,5.592,1465100.0,
396,28-10-2011,5.972,5.972,5.646,5.7,3125800.0,
397,31-10-2011,6.244,6.244,6.081,6.244,5382900.0,
398,01-11-2011,6.189,6.407,6.081,6.298,5352200.0,
399,02-11-2011,5.863,6.081,5.809,6.081,3477000.0,
400,03-11-2011,5.809,5.918,5.7,5.809,2190100.0,
401,04-11-2011,5.646,5.918,5.592,5.863,2647000.0,
402,07-11-2011,5.538,5.7,5.429,5.646,3481800.0,
403,08-11-2011,5.646,5.7,5.429,5.538,1808600.0,
404,09-11-2011,5.483,5.646,5.429,5.646,1615400.0,
405,10-11-2011,5.375,5.429,5.32,5.375,2207300.0,
406,11-11-2011,5.266,5.483,5.266,5.375,1785900.0,
407,14-11-2011,5.158,5.375,5.104,5.375,2438300.0,
408,15-11-2011,5.32,5.32,5.158,5.158,2519100.0,
409,16-11-2011,5.538,5.538,5.212,5.266,4390400.0,
410,17-11-2011,5.32,5.538,5.266,5.538,2312900.0,
411,18-11-2011,5.212,5.266,5.104,5.266,2174400.0,
412,21-11-2011,5.212,5.266,5.158,5.158,1882100.0,
413,22-11-2011,5.266,5.32,5.049,5.158,2427300.0,
414,23-11-2011,5.483,5.538,5.266,5.266,3004400.0,
415,24-11-2011,5.266,5.538,5.266,5.538,2254000.0,
416,25-11-2011,5.32,5.375,5.212,5.266,1609900.0,
417,28-11-2011,5.592,5.646,5.375,5.375,3735700.0,
418,29-11-2011,5.429,5.754,5.375,5.7,2224000.0,
419,30-11-2011,5.32,5.483,5.266,5.483,2183900.0,
420,01-12-2011,5.483,5.646,5.375,5.375,2372200.0,
421,02-12-2011,5.646,5.646,5.104,5.104,2870400.0,
422,05-12-2011,5.918,5.918,5.646,5.646,3142100.0,
423,06-12-2011,5.809,6.081,5.754,6.081,4848400.0,
424,07-12-2011,5.754,5.918,5.7,5.809,3011700.0,
425,08-12-2011,5.754,5.863,5.646,5.7,3337400.0,
426,09-12-2011,5.483,5.7,5.429,5.7,2417800.0,
427,12-12-2011,5.375,5.538,5.32,5.429,2058000.0,
428,13-12-2011,5.266,5.429,5.266,5.375,1683600.0,
429,14-12-2011,5.049,5.32,4.994,5.266,3981100.0,
430,15-12-2011,4.941,5.049,4.777,5.049,2873000.0,
431,16-12-2011,4.994,5.158,4.886,4.994,3222300.0,
432,19-12-2011,4.832,5.104,4.777,5.049,2895000.0,
433,20-12-2011,4.615,4.777,4.56,4.668,3063600.0,
434,21-12-2011,4.668,4.777,4.56,4.668,2276800.0,
435,22-12-2011,4.344,4.668,4.344,4.615,3187400.0,
436,23-12-2011,4.289,4.451,4.126,4.289,2173900.0,
437,26-12-2011,3.963,4.344,3.963,3.963,2596100.0,
438,27-12-2011,3.746,3.908,3.746,3.855,3091800.0,
439,28-12-2011,3.746,3.908,3.53,3.53,2716100.0,
