,transDate,close,high,low,open,volume,event
76,08-01-2008,27.43,28.702,27.181,27.815,163200.0,
77,09-01-2008,26.677,27.949,26.42,27.815,86900.0,
78,10-01-2008,26.168,26.671,25.148,26.42,180800.0,
79,11-01-2008,25.658,26.671,25.553,25.909,109200.0,
80,14-01-2008,23.703,25.917,23.626,25.784,131000.0,
81,15-01-2008,22.607,23.878,21.95,23.878,242700.0,
82,16-01-2008,24.36,24.36,22.761,22.761,181300.0,
83,17-01-2008,24.262,26.6,22.865,25.909,289300.0,
84,18-01-2008,24.791,25.909,23.626,24.129,172300.0,
85,21-01-2008,23.983,24.513,23.626,24.388,144900.0,
86,22-01-2008,23.548,24.897,22.636,23.626,195500.0,
87,23-01-2008,22.481,23.878,21.847,23.626,211500.0,
88,24-01-2008,22.354,23.577,22.154,22.865,162300.0,
89,25-01-2008,22.558,22.837,22.097,22.354,177300.0,
90,28-01-2008,22.252,22.607,22.104,22.607,137800.0,
91,29-01-2008,22.607,23.348,21.972,22.104,202500.0,
92,30-01-2008,24.897,24.897,22.991,23.375,391500.0,
93,31-01-2008,24.589,26.015,23.242,25.658,300600.0,
94,01-02-2008,24.87,25.148,24.492,25.148,288100.0,
95,12-02-2008,24.157,25.407,23.878,25.407,149200.0,
96,13-02-2008,24.137,24.157,23.675,24.157,159800.0,
97,14-02-2008,24.157,24.897,23.878,23.878,245400.0,
98,15-02-2008,23.878,24.388,23.752,24.388,116000.0,
99,18-02-2008,22.607,23.375,21.518,23.375,422400.0,
100,19-02-2008,22.097,22.587,21.595,21.847,324900.0,
101,20-02-2008,20.883,22.481,20.576,22.354,304000.0,
102,21-02-2008,19.304,20.268,19.304,20.268,206700.0,
103,22-02-2008,18.927,19.563,17.426,19.081,439700.0,
104,25-02-2008,19.785,19.785,18.795,18.795,359900.0,
105,26-02-2008,18.111,20.324,18.084,19.535,284200.0,
106,27-02-2008,18.292,19.304,17.53,18.063,273600.0,
107,28-02-2008,18.446,19.053,18.243,18.803,340400.0,
108,29-02-2008,17.936,18.545,17.809,18.545,253600.0,
109,03-03-2008,16.26,18.292,16.233,18.034,430200.0,
110,04-03-2008,15.164,16.407,15.164,16.407,323800.0,
111,05-03-2008,14.124,14.481,13.692,14.229,579500.0,
112,06-03-2008,15.164,15.164,14.481,14.481,29400.0,
113,07-03-2008,16.639,16.639,16.639,16.639,43500.0,
114,10-03-2008,17.782,18.292,16.54,18.292,1131700.0,
115,11-03-2008,16.233,17.705,16.233,17.273,698200.0,
116,12-03-2008,17.273,17.657,16.003,16.003,372800.0,DIVIDEND
117,13-03-2008,17.323,17.888,16.897,17.782,296300.0,
118,14-03-2008,17.07,17.273,16.819,17.021,314700.0,
119,17-03-2008,15.492,16.762,15.492,16.254,584900.0,
120,18-03-2008,14.327,15.241,14.327,15.241,787200.0,
121,19-03-2008,14.481,15.625,13.719,15.241,563500.0,
122,20-03-2008,14.529,14.989,14.25,14.731,290700.0,
123,21-03-2008,13.97,14.786,13.767,13.97,371100.0,
124,24-03-2008,12.7,14.229,12.7,14.229,498600.0,
125,25-03-2008,11.555,12.449,11.555,12.449,437600.0,
126,26-03-2008,12.121,12.7,10.901,11.583,473600.0,
127,27-03-2008,12.294,12.294,12.065,12.294,21200.0,
128,28-03-2008,12.525,12.525,12.525,12.525,11100.0,
129,31-03-2008,12.749,12.749,12.749,12.749,17200.0,
130,01-04-2008,13.007,13.007,13.007,13.007,4600.0,
131,02-04-2008,13.258,13.258,13.258,13.258,2700.0,
132,03-04-2008,13.517,13.517,13.517,13.517,1100.0,
133,04-04-2008,13.767,13.767,13.767,13.767,11200.0,
134,07-04-2008,14.174,14.174,14.174,14.174,3000.0,
135,08-04-2008,14.279,14.578,13.767,14.578,893100.0,
136,09-04-2008,13.739,14.375,13.739,14.355,387200.0,
137,10-04-2008,13.363,13.363,13.363,13.363,42800.0,
138,11-04-2008,12.98,12.98,12.98,12.98,66600.0,
139,16-04-2008,12.602,12.602,12.602,12.602,61700.0,
140,17-04-2008,12.777,12.958,12.247,12.247,554700.0,
141,18-04-2008,12.197,12.881,12.168,12.881,213800.0,
142,21-04-2008,11.994,12.197,11.994,12.168,265800.0,
143,22-04-2008,11.639,11.687,11.639,11.639,230600.0,
144,23-04-2008,11.304,11.304,11.304,11.304,65200.0,
145,24-04-2008,11.003,11.458,10.976,10.976,582900.0,
146,25-04-2008,11.045,11.123,10.744,10.744,194400.0,
147,28-04-2008,11.283,11.283,10.927,10.976,226600.0,
148,29-04-2008,11.178,11.534,11.052,11.506,312600.0,
149,05-05-2008,10.927,11.38,10.927,11.023,161500.0,
150,06-05-2008,10.647,10.668,10.647,10.647,379900.0,
151,07-05-2008,10.34,10.34,10.34,10.34,198200.0,
152,08-05-2008,10.033,10.033,10.033,10.033,64100.0,
153,09-05-2008,9.754,9.754,9.754,9.754,38300.0,
154,12-05-2008,9.474,9.474,9.474,9.474,4100.0,
155,13-05-2008,9.194,9.194,9.194,9.194,5000.0,
156,14-05-2008,8.943,8.943,8.943,8.943,3200.0,
157,15-05-2008,8.686,8.686,8.686,8.686,5400.0,
158,16-05-2008,8.435,8.943,8.435,8.435,417900.0,
159,19-05-2008,8.282,8.587,8.282,8.282,63100.0,
160,20-05-2008,8.057,8.057,8.057,8.057,10400.0,
161,21-05-2008,7.827,7.827,7.827,7.827,9700.0,
162,22-05-2008,7.596,7.596,7.596,7.596,2900.0,
163,23-05-2008,7.394,7.394,7.394,7.394,7900.0,
164,26-05-2008,7.192,7.192,7.192,7.192,2200.0,
165,27-05-2008,6.989,6.989,6.989,6.989,9100.0,
166,28-05-2008,6.778,6.778,6.778,6.778,43600.0,
167,29-05-2008,6.576,6.786,6.576,6.576,380000.0,
168,30-05-2008,6.402,6.479,6.402,6.402,68800.0,
169,02-06-2008,6.221,6.221,6.221,6.221,4900.0,
170,03-06-2008,6.047,6.047,6.047,6.047,3800.0,
171,04-06-2008,5.872,5.872,5.872,5.872,4900.0,
172,05-06-2008,5.719,5.719,5.719,5.719,9300.0,
173,06-06-2008,5.565,5.565,5.565,5.565,8100.0,
174,09-06-2008,5.411,5.411,5.411,5.411,5300.0,
175,10-06-2008,5.258,5.258,5.258,5.258,84300.0,
176,11-06-2008,5.411,5.411,5.103,5.103,600100.0,
177,12-06-2008,5.431,5.431,5.411,5.411,89000.0,
178,13-06-2008,5.586,5.586,5.586,5.586,96200.0,
179,16-06-2008,5.739,5.739,5.739,5.739,5200.0,
180,17-06-2008,5.892,5.892,5.892,5.892,105700.0,
181,18-06-2008,5.739,6.047,5.739,6.047,1135800.0,
182,19-06-2008,5.739,5.739,5.739,5.739,46800.0,
183,20-06-2008,5.516,5.719,5.516,5.516,479700.0,
184,23-06-2008,5.719,5.719,5.306,5.306,483000.0,
185,24-06-2008,5.843,5.843,5.843,5.843,183100.0,
186,25-06-2008,6.073,6.073,6.073,6.073,170800.0,
187,26-06-2008,6.297,6.297,5.843,6.297,1299200.0,
188,27-06-2008,6.506,6.506,6.15,6.506,453200.0,
189,30-06-2008,6.653,6.653,6.653,6.653,111200.0,
190,01-07-2008,6.914,6.914,6.914,6.914,51800.0,
191,02-07-2008,7.164,7.164,7.164,7.164,25400.0,
192,03-07-2008,7.441,7.441,7.441,7.441,10100.0,
193,04-07-2008,7.72,7.72,7.72,7.72,40100.0,
194,07-07-2008,8.028,8.028,7.421,8.028,2024400.0,
195,08-07-2008,8.259,8.259,7.953,8.259,888600.0,
196,09-07-2008,8.511,8.511,8.511,8.511,3400.0,
197,10-07-2008,8.839,8.839,8.839,8.839,98500.0,
198,11-07-2008,9.168,9.168,9.168,9.168,14500.0,
199,14-07-2008,9.523,9.523,9.523,9.523,2700.0,
200,15-07-2008,9.907,9.907,9.907,9.907,2600.0,
201,16-07-2008,10.291,10.291,10.291,10.291,313200.0,
202,17-07-2008,10.696,10.696,10.696,10.696,9900.0,
203,18-07-2008,11.101,11.101,11.101,11.101,79500.0,
204,21-07-2008,10.668,11.534,10.668,11.534,1850900.0,
205,22-07-2008,10.871,10.871,10.871,10.871,2800.0,
206,23-07-2008,10.592,11.304,10.437,10.437,1596700.0,
207,24-07-2008,10.8,10.976,10.291,10.668,1153000.0,
208,25-07-2008,10.668,11.149,10.445,10.871,848700.0,
209,28-07-2008,11.178,11.178,10.417,10.766,481100.0,
210,29-07-2008,11.583,11.583,11.583,11.583,130000.0,
211,30-07-2008,12.044,12.044,11.149,12.044,1629700.0,
212,31-07-2008,12.044,12.19,11.458,11.938,988300.0,
213,01-08-2008,12.239,12.267,11.862,11.938,592600.0,
214,04-08-2008,11.639,12.525,11.639,12.197,636000.0,
215,05-08-2008,11.255,11.255,11.255,11.255,174900.0,
216,06-08-2008,11.283,11.639,10.822,10.822,1578400.0,
217,07-08-2008,11.304,11.534,10.92,11.304,482300.0,
218,08-08-2008,11.485,11.583,11.101,11.178,473900.0,
219,11-08-2008,11.786,11.786,11.555,11.687,143700.0,
220,12-08-2008,12.239,12.239,11.682,12.239,1089600.0,
221,13-08-2008,12.168,12.574,11.835,12.574,561400.0,
222,14-08-2008,12.602,12.602,11.639,11.639,786900.0,
223,15-08-2008,12.98,12.98,12.98,12.98,52300.0,
224,18-08-2008,13.873,13.873,12.902,13.873,854400.0,
225,19-08-2008,13.642,14.481,12.902,14.481,796400.0,
226,20-08-2008,12.622,13.46,12.622,12.881,758900.0,
227,21-08-2008,13.692,13.692,12.315,12.602,893700.0,
228,22-08-2008,13.46,14.096,13.104,13.46,829600.0,
229,25-08-2008,14.43,14.43,13.588,14.43,586300.0,
230,26-08-2008,15.367,15.367,15.241,15.367,962300.0,
231,27-08-2008,15.492,16.435,14.404,16.435,1462300.0,
232,28-08-2008,14.864,15.8,14.864,15.8,392400.0,
233,29-08-2008,15.492,15.752,13.845,13.845,1094700.0,
234,03-09-2008,15.472,15.472,14.857,15.472,550100.0,
235,04-09-2008,14.864,16.26,14.383,16.26,471500.0,
236,05-09-2008,14.096,15.953,13.97,15.953,394500.0,
237,08-09-2008,13.335,13.719,13.161,13.719,503200.0,
238,09-09-2008,13.21,13.942,12.953,13.21,345100.0,
239,10-09-2008,12.881,13.845,12.652,13.412,287000.0,
240,11-09-2008,12.065,13.21,12.065,12.958,277200.0,
241,12-09-2008,11.429,12.065,11.429,11.429,135300.0,
242,15-09-2008,11.813,12.218,10.641,10.92,339900.0,
243,16-09-2008,10.901,11.708,10.901,11.708,356400.0,
244,17-09-2008,10.187,11.429,10.187,10.187,383200.0,
245,18-09-2008,9.523,10.159,9.523,9.523,122500.0,
246,19-09-2008,10.235,10.235,8.943,9.146,174300.0,
247,22-09-2008,10.647,10.647,10.647,10.647,128100.0,
248,23-09-2008,11.332,11.38,10.159,11.352,1248200.0,
249,24-09-2008,11.736,11.889,10.927,11.429,513000.0,
250,25-09-2008,12.393,12.393,11.611,11.611,315000.0,
251,26-09-2008,13.084,13.084,12.7,13.084,949200.0,
252,29-09-2008,13.923,13.942,12.953,13.942,1432600.0,
253,30-09-2008,12.833,12.833,12.833,12.833,54900.0,
254,01-10-2008,13.189,13.719,12.323,13.719,689300.0,
255,02-10-2008,13.335,13.664,12.574,12.953,723800.0,
256,03-10-2008,12.902,13.21,12.622,13.21,424600.0,
257,06-10-2008,12.7,12.909,12.016,12.853,773700.0,
258,07-10-2008,11.407,11.66,11.407,11.407,676800.0,
259,08-10-2008,10.647,11.052,10.619,10.619,812500.0,
260,09-10-2008,11.429,11.458,10.159,10.717,632500.0,
261,10-10-2008,10.388,11.332,10.388,10.388,629300.0,
262,13-10-2008,10.668,11.178,10.368,10.368,358800.0,
263,14-10-2008,11.506,11.506,11.506,11.506,7800.0,
264,15-10-2008,11.91,12.294,11.352,12.294,885300.0,
265,16-10-2008,11.128,11.66,11.052,11.178,428300.0,
266,17-10-2008,11.283,11.918,11.08,11.687,261400.0,
267,20-10-2008,11.149,12.121,11.023,12.121,187200.0,
268,21-10-2008,11.611,12.065,11.178,12.065,287900.0,
269,22-10-2008,11.149,11.506,11.052,11.205,170400.0,
270,23-10-2008,10.417,10.822,10.417,10.445,480500.0,
271,24-10-2008,9.83,10.494,9.782,10.417,506100.0,
272,27-10-2008,9.194,9.397,9.194,9.223,438000.0,
273,28-10-2008,9.523,9.754,8.56,8.587,606400.0,
274,29-10-2008,9.551,9.551,9.3,9.551,527700.0,
275,30-10-2008,10.187,10.187,9.53,9.656,397100.0,
276,31-10-2008,10.619,10.619,10.417,10.494,339900.0,
277,03-11-2008,10.465,10.92,9.956,10.619,403100.0,
278,04-11-2008,11.178,11.178,10.465,10.794,505800.0,
279,05-11-2008,11.687,11.687,11.687,11.687,152800.0,
280,06-11-2008,12.239,12.498,10.871,10.871,1708300.0,
281,07-11-2008,11.639,12.323,11.359,11.938,700600.0,
282,10-11-2008,12.168,12.449,11.687,12.449,489100.0,
283,11-11-2008,11.352,12.197,11.352,11.938,478700.0,
284,12-11-2008,11.178,11.178,10.744,10.794,726400.0,
285,13-11-2008,11.534,11.534,10.388,10.794,495600.0,
286,14-11-2008,11.862,12.065,11.66,11.966,324300.0,
287,17-11-2008,11.555,11.938,11.352,11.938,435700.0,
288,18-11-2008,12.164,12.164,11.492,12.164,832800.0,DIVIDEND
289,19-11-2008,12.429,12.841,12.093,12.729,540400.0,
290,20-11-2008,11.792,12.164,11.682,12.164,398000.0,
291,21-11-2008,11.792,11.862,11.227,11.415,526600.0,
292,24-11-2008,11.826,12.315,11.639,11.974,432400.0,
293,25-11-2008,11.862,12.35,11.715,11.974,226600.0,
294,26-11-2008,11.149,11.792,11.08,11.792,508100.0,
295,27-11-2008,10.816,11.563,10.516,11.415,899300.0,
296,28-11-2008,11.604,11.604,10.816,10.816,248600.0,
297,01-12-2008,11.682,11.974,11.227,11.974,320000.0,
298,02-12-2008,11.682,11.862,11.04,11.227,515500.0,
299,03-12-2008,11.682,11.974,11.563,11.682,248900.0,
300,04-12-2008,11.862,11.974,11.751,11.904,333600.0,
301,05-12-2008,11.304,11.604,11.227,11.492,193600.0,
302,08-12-2008,11.04,11.415,10.744,11.227,349000.0,
303,09-12-2008,11.451,11.826,11.149,11.227,233500.0,
304,10-12-2008,11.003,11.227,10.891,11.227,166100.0,
305,11-12-2008,11.227,11.227,10.856,11.003,123400.0,
306,12-12-2008,11.826,11.826,11.04,11.08,843100.0,
307,15-12-2008,11.904,12.617,11.792,12.54,584100.0,
308,16-12-2008,11.304,11.904,11.193,11.904,268100.0,
309,17-12-2008,11.492,11.639,11.193,11.227,231900.0,
310,18-12-2008,11.715,12.164,11.451,11.526,507000.0,
311,19-12-2008,11.751,11.862,11.604,11.604,273400.0,
312,22-12-2008,11.826,12.164,11.604,11.604,244500.0,
313,23-12-2008,11.563,11.792,11.451,11.792,139000.0,
314,24-12-2008,11.604,11.604,11.227,11.227,170800.0,
315,25-12-2008,11.526,11.751,11.451,11.451,157700.0,
316,26-12-2008,11.563,11.563,11.415,11.451,170700.0,
317,29-12-2008,11.526,11.974,11.268,11.268,294000.0,
318,30-12-2008,11.604,11.682,11.451,11.451,246800.0,
319,31-12-2008,11.792,11.974,11.268,11.604,469700.0,
320,02-01-2009,11.415,11.604,11.304,11.604,92300.0,
321,05-01-2009,11.304,11.604,11.304,11.604,113400.0,
322,06-01-2009,11.526,11.526,11.227,11.338,51000.0,
323,07-01-2009,11.563,11.826,11.526,11.604,141800.0,
324,08-01-2009,11.415,11.563,11.338,11.526,110100.0,
325,09-01-2009,11.451,11.492,11.268,11.268,102700.0,
326,12-01-2009,11.415,11.492,11.338,11.415,97400.0,
327,13-01-2009,11.268,11.338,11.227,11.268,89800.0,
328,14-01-2009,11.193,11.338,11.149,11.227,63300.0,
329,15-01-2009,11.003,11.193,11.003,11.149,108800.0,
330,16-01-2009,11.003,11.115,10.856,11.04,78900.0,
331,19-01-2009,10.816,11.003,10.781,11.003,95100.0,
332,20-01-2009,10.668,10.856,10.592,10.856,119500.0,
333,21-01-2009,10.368,10.556,10.334,10.556,106100.0,
334,22-01-2009,10.626,10.668,10.48,10.48,68200.0,
335,23-01-2009,10.626,10.668,10.48,10.626,101000.0,
336,02-02-2009,10.445,10.668,10.403,10.668,43800.0,
337,03-02-2009,10.033,10.48,9.88,10.48,75600.0,
338,04-02-2009,10.033,10.257,9.921,10.033,93700.0,
339,05-02-2009,9.845,10.48,9.768,10.102,104100.0,
340,06-02-2009,10.334,10.368,9.956,10.069,191400.0,
341,09-02-2009,10.816,10.816,10.403,10.48,193300.0,
342,10-02-2009,10.48,11.227,10.403,11.193,88900.0,
343,11-02-2009,10.214,10.445,9.991,10.445,83700.0,
344,12-02-2009,10.257,10.403,10.179,10.179,65200.0,
345,13-02-2009,10.214,10.334,10.179,10.257,60000.0,
346,16-02-2009,10.102,10.257,10.102,10.179,55700.0,
347,17-02-2009,10.033,10.214,9.845,10.214,126100.0,
348,18-02-2009,9.733,9.956,9.579,9.956,136600.0,
349,19-02-2009,9.733,9.921,9.656,9.921,174500.0,
350,20-02-2009,9.656,9.768,9.51,9.733,80800.0,
351,23-02-2009,8.986,9.397,8.943,9.397,147300.0,
352,24-02-2009,8.462,8.609,8.462,8.609,216800.0,
353,25-02-2009,9.021,9.021,8.686,8.686,165200.0,
354,26-02-2009,8.909,9.355,8.462,8.986,159900.0,
355,27-02-2009,9.321,9.321,8.755,8.798,142600.0,
356,02-03-2009,9.054,9.168,8.831,8.986,116600.0,
357,03-03-2009,8.755,8.909,8.686,8.798,93700.0,
358,04-03-2009,8.866,8.943,8.798,8.798,96400.0,
359,05-03-2009,9.054,9.321,8.909,9.168,159600.0,
360,06-03-2009,8.909,8.943,8.686,8.798,139400.0,
361,09-03-2009,8.943,9.054,8.831,9.054,92200.0,
362,10-03-2009,9.097,9.132,8.909,8.909,169300.0,
363,11-03-2009,9.656,9.656,9.243,9.432,674100.0,
364,12-03-2009,9.054,9.579,8.986,9.355,376200.0,
365,13-03-2009,9.132,9.545,9.097,9.355,208600.0,
366,16-03-2009,9.243,9.243,9.168,9.168,184300.0,
367,17-03-2009,9.691,9.733,9.209,9.209,431500.0,
368,18-03-2009,10.214,10.214,9.691,10.102,448700.0,
369,19-03-2009,9.991,10.927,9.921,10.856,374300.0,
370,20-03-2009,9.845,10.291,9.768,9.921,210300.0,
371,23-03-2009,9.51,9.88,9.397,9.81,289900.0,
372,24-03-2009,10.179,10.214,9.845,10.102,399000.0,
373,25-03-2009,10.257,10.403,9.921,9.921,347000.0,
374,26-03-2009,10.291,10.556,10.291,10.403,472700.0,
375,27-03-2009,10.179,10.592,10.102,10.48,494600.0,
376,30-03-2009,9.88,10.102,9.81,10.102,242900.0,
377,31-03-2009,10.102,10.291,9.656,9.733,309200.0,
378,01-04-2009,10.48,10.48,10.102,10.179,437000.0,
379,02-04-2009,10.668,10.968,10.556,10.668,406200.0,
380,03-04-2009,11.451,11.451,10.856,10.856,740800.0,
381,07-04-2009,12.205,12.205,11.08,11.904,814800.0,
382,08-04-2009,11.08,11.974,11.04,11.826,745400.0,
383,09-04-2009,11.304,11.974,11.115,11.415,567200.0,
384,10-04-2009,12.164,12.164,11.792,11.792,1150100.0,
385,13-04-2009,12.986,12.986,12.652,12.953,297200.0,
386,14-04-2009,13.363,13.887,12.986,13.845,1128200.0,
387,15-04-2009,12.498,13.433,12.498,13.433,731000.0,
388,16-04-2009,11.974,12.729,11.715,12.652,1154700.0,
389,17-04-2009,11.268,12.909,11.268,12.686,599300.0,
390,20-04-2009,10.592,11.04,10.592,11.04,425900.0,
391,21-04-2009,10.48,10.592,9.88,9.88,644000.0,
392,22-04-2009,10.781,10.781,10.102,10.102,441100.0,
393,23-04-2009,11.003,11.268,10.781,10.816,438700.0,
394,24-04-2009,10.703,11.08,10.626,11.08,372800.0,
395,27-04-2009,10.516,10.781,10.48,10.626,309600.0,
396,28-04-2009,10.516,10.516,10.102,10.48,350500.0,
397,29-04-2009,11.04,11.04,10.368,10.668,617600.0,
398,04-05-2009,11.604,11.604,11.415,11.604,278700.0,
399,05-05-2009,12.205,12.386,12.049,12.386,1429100.0,
400,06-05-2009,11.639,12.164,11.492,11.792,1024500.0,
401,07-05-2009,12.35,12.617,11.974,12.386,955300.0,
402,08-05-2009,12.128,12.35,11.639,11.974,831200.0,
403,11-05-2009,11.938,12.35,11.826,12.164,806700.0,
404,12-05-2009,12.128,12.239,11.415,11.604,831900.0,
405,13-05-2009,11.974,12.762,11.826,12.54,784800.0,
406,14-05-2009,12.049,12.049,11.415,11.451,782900.0,
407,15-05-2009,12.54,12.54,11.974,12.016,1780400.0,
408,18-05-2009,12.874,13.363,12.729,13.098,1530800.0,
409,19-05-2009,13.923,13.999,13.433,13.845,1690800.0,
410,20-05-2009,13.812,14.034,13.552,13.887,1404700.0,
411,21-05-2009,13.399,13.845,13.14,13.622,1460100.0,
412,22-05-2009,13.064,13.098,12.429,12.909,992100.0,DIVIDEND
413,25-05-2009,13.733,13.733,12.652,12.909,1029100.0,
414,26-05-2009,13.845,14.633,13.476,14.633,1342400.0,
415,27-05-2009,13.699,15.011,13.664,15.011,1291900.0,
416,28-05-2009,13.098,13.286,12.909,13.098,1160100.0,
417,29-05-2009,13.476,13.664,12.729,13.286,902900.0,
418,01-06-2009,14.111,14.111,13.476,13.845,1444100.0,
419,02-06-2009,14.969,14.969,14.669,14.969,2505200.0,
420,03-06-2009,14.932,15.716,14.71,15.716,1666800.0,
421,04-06-2009,15.192,15.492,14.409,14.446,1556400.0,
422,05-06-2009,16.093,16.093,15.534,15.534,1158300.0,
423,08-06-2009,17.216,17.216,16.882,17.216,1644100.0,
424,09-06-2009,16.838,18.41,16.093,18.376,1910300.0,
425,10-06-2009,16.058,17.216,16.058,17.028,2238200.0,
426,11-06-2009,16.093,16.658,15.346,16.058,1590200.0,
427,12-06-2009,15.869,16.805,15.716,16.504,1317000.0,
428,15-06-2009,15.08,16.093,15.08,16.093,1058500.0,
429,16-06-2009,14.034,14.222,14.034,14.074,717500.0,
430,17-06-2009,14.969,14.969,13.064,13.098,1634100.0,
431,18-06-2009,14.446,14.446,14.446,14.446,530900.0,
432,19-06-2009,14.822,15.457,14.334,15.457,1570600.0,
433,22-06-2009,14.145,15.534,14.145,15.534,533700.0,
434,23-06-2009,13.21,13.321,13.21,13.21,924800.0,
435,24-06-2009,14.111,14.111,12.429,12.462,744300.0,
436,25-06-2009,13.476,14.598,13.286,14.558,767700.0,
437,26-06-2009,13.622,14.409,13.321,14.409,611600.0,
438,29-06-2009,13.321,13.733,13.252,13.664,551800.0,
439,30-06-2009,12.686,14.034,12.574,13.776,679700.0,
440,01-07-2009,12.274,12.729,12.093,12.729,1229300.0,
441,02-07-2009,12.498,12.729,11.682,11.974,855500.0,
442,03-07-2009,12.686,12.729,11.604,11.604,527000.0,
443,06-07-2009,13.21,13.21,12.54,13.21,342000.0,
444,07-07-2009,13.21,13.999,13.028,13.999,502500.0,
445,08-07-2009,13.028,13.14,12.54,12.729,262900.0,
446,09-07-2009,13.028,13.175,12.953,13.028,420600.0,
447,10-07-2009,12.909,13.14,12.762,13.098,389600.0,
