,transDate,close,high,low,open,volume,event
43,01-03-2007,14.807,15.076,14.807,15.076,9550,
44,02-03-2007,15.076,15.346,14.646,14.807,24800,
45,05-03-2007,15.076,15.076,14.807,15.076,34830,
46,06-03-2007,15.614,15.614,14.535,15.076,36600,
47,07-03-2007,15.614,15.614,15.614,15.614,8850,
48,08-03-2007,15.076,15.614,15.076,15.614,1950,
49,09-03-2007,15.076,15.561,15.076,15.076,18880,
50,12-03-2007,14.968,14.968,14.318,14.968,4620,
51,13-03-2007,14.535,15.076,14.535,14.968,5200,
52,14-03-2007,14.053,14.053,13.997,14.053,1630,
53,15-03-2007,14.0,14.0,14.0,14.0,5220,
54,16-03-2007,13.461,14.698,13.461,13.997,21900,
55,19-03-2007,14.105,14.105,14.105,14.105,11300,
56,20-03-2007,14.807,14.807,14.807,14.807,8800,
57,21-03-2007,15.076,15.076,14.807,14.807,5570,
58,22-03-2007,14.535,15.076,14.535,15.076,1610,
59,23-03-2007,14.0,14.0,14.0,14.0,12800,
60,26-03-2007,13.678,13.728,13.678,13.728,15510,
61,27-03-2007,13.678,13.678,13.678,13.678,7100,
62,28-03-2007,13.566,13.566,13.461,13.566,9290,
63,29-03-2007,13.944,14.215,13.944,13.944,26110,
64,30-03-2007,14.159,14.159,13.944,13.944,48180,
65,02-04-2007,14.159,14.159,14.0,14.159,36500,
66,03-04-2007,14.0,14.0,13.891,14.0,22040,
67,04-04-2007,14.0,14.0,14.0,14.0,20390,
68,05-04-2007,13.891,14.159,13.891,13.891,3820,
69,06-04-2007,13.944,13.944,13.461,13.891,3090,
70,09-04-2007,13.891,13.944,13.891,13.891,4870,
71,10-04-2007,14.053,14.053,13.839,13.891,23900,
72,11-04-2007,14.535,14.535,14.269,14.269,16650,
73,12-04-2007,14.535,14.807,14.535,14.535,14810,
74,13-04-2007,14.053,14.053,14.053,14.053,13600,
75,16-04-2007,13.944,14.053,13.944,13.944,4890,
76,17-04-2007,13.728,13.728,13.728,13.728,33360,
77,18-04-2007,13.728,13.728,13.728,13.728,33720,
78,19-04-2007,13.728,13.944,13.728,13.728,10220,
79,20-04-2007,13.404,13.944,13.404,13.404,5530,
80,23-04-2007,12.923,13.678,12.761,12.923,17890,
81,24-04-2007,12.438,13.461,12.384,12.438,6130,
82,25-04-2007,12.657,12.761,12.657,12.657,4910,
83,02-05-2007,12.657,12.87,12.657,12.657,10740,
84,03-05-2007,13.19,13.19,13.19,13.19,3650,
85,04-05-2007,13.19,13.461,13.19,13.19,4830,
86,07-05-2007,13.839,13.839,13.839,13.839,11070,
87,08-05-2007,14.482,14.482,14.482,14.482,12840,
88,09-05-2007,14.807,15.184,14.807,14.807,48890,
89,10-05-2007,14.535,14.807,14.535,14.535,7000,
90,11-05-2007,14.836,14.836,14.349,14.563,23920,DIVIDEND
91,14-05-2007,15.051,15.104,15.051,15.051,15590,
92,15-05-2007,14.888,15.104,14.888,14.888,7490,
93,16-05-2007,14.563,14.778,14.349,14.563,5160,
94,17-05-2007,14.563,14.563,14.563,14.563,8620,
95,18-05-2007,14.836,14.836,14.563,14.563,7980,
96,21-05-2007,15.213,15.213,15.051,15.051,48880,
97,22-05-2007,15.966,15.966,15.966,15.966,57300,
98,23-05-2007,16.724,16.724,16.724,16.724,57950,
99,24-05-2007,16.181,16.181,16.181,16.181,28460,
100,25-05-2007,16.075,16.075,15.64,16.075,18390,
101,28-05-2007,16.506,16.506,16.451,16.451,41300,
102,29-05-2007,16.56,16.56,16.506,16.506,35420,
103,30-05-2007,16.451,16.56,16.451,16.451,32830,
104,31-05-2007,16.724,16.724,16.451,16.451,31280,
105,01-06-2007,17.264,17.264,16.724,16.724,61720,
106,04-06-2007,17.964,18.068,17.531,17.531,39080,
107,05-06-2007,18.339,18.339,17.964,17.964,62530,
108,06-06-2007,17.531,18.339,17.531,18.339,8000,
109,07-06-2007,17.154,17.154,17.154,17.154,20650,
110,08-06-2007,17.154,17.154,17.154,17.154,32710,
111,11-06-2007,17.154,17.964,17.154,17.154,24320,
112,12-06-2007,17.154,17.802,17.154,17.154,17320,
113,13-06-2007,17.264,17.802,17.264,17.264,22840,
114,14-06-2007,18.068,18.068,17.802,17.802,36100,
115,15-06-2007,18.932,18.932,18.607,18.607,55700,
116,18-06-2007,19.852,19.852,19.69,19.69,48130,
117,19-06-2007,20.819,20.819,20.819,20.819,41150,
118,20-06-2007,20.497,20.819,20.497,20.819,25650,
119,21-06-2007,19.475,19.852,19.475,19.852,14070,
120,22-06-2007,20.39,20.39,19.475,19.475,51320,
121,25-06-2007,21.36,21.36,21.36,21.36,43280,
122,26-06-2007,22.059,22.059,22.059,22.059,10050,
123,27-06-2007,22.059,22.117,22.059,22.059,19470,
124,28-06-2007,22.385,22.385,21.579,22.059,35110,
125,29-06-2007,23.466,23.466,22.657,22.657,68330,
126,02-07-2007,23.466,23.466,23.466,23.466,27660,
127,03-07-2007,22.332,22.385,22.332,22.385,2490,
128,04-07-2007,22.657,23.196,22.657,22.657,18910,
129,05-07-2007,22.657,22.657,22.657,22.657,18740,
130,06-07-2007,22.117,22.117,22.117,22.117,11660,
131,09-07-2007,22.385,22.385,21.793,22.117,5280,
132,10-07-2007,23.357,23.357,22.657,22.657,22210,
133,11-07-2007,24.487,24.487,24.487,24.487,57540,
134,12-07-2007,24.007,25.352,24.007,24.487,9340,
135,13-07-2007,23.085,23.733,23.085,23.733,10180,
136,16-07-2007,22.221,23.085,22.221,23.085,9730,
137,17-07-2007,22.171,22.221,22.171,22.221,18420,
138,18-07-2007,22.117,22.117,22.117,22.117,13510,
139,19-07-2007,21.36,21.579,21.36,21.579,12120,
140,20-07-2007,20.497,20.931,20.339,20.931,16220,
141,23-07-2007,21.522,21.522,20.497,20.497,4380,
142,24-07-2007,21.522,22.547,21.522,21.522,28680,
143,25-07-2007,22.008,22.008,21.038,21.522,22690,
144,26-07-2007,20.931,21.579,20.931,21.579,3110,
145,27-07-2007,21.034,21.034,21.034,21.034,5870,
146,30-07-2007,21.034,21.306,20.014,21.034,8090,
147,31-07-2007,21.034,21.034,20.497,21.034,11810,
148,01-08-2007,21.034,21.306,21.034,21.034,13580,
149,02-08-2007,20.983,21.038,20.931,21.038,5660,
150,03-08-2007,20.819,20.983,20.768,20.819,5050,
151,06-08-2007,20.497,20.931,20.497,20.931,4360,
152,07-08-2007,21.522,21.522,20.497,21.038,49530,
153,08-08-2007,21.579,21.793,21.469,21.522,6780,
154,09-08-2007,21.579,21.579,21.579,21.579,7620,
155,10-08-2007,21.579,21.579,20.819,21.579,9740,
156,13-08-2007,20.931,21.034,20.931,21.034,5640,
157,14-08-2007,21.034,21.844,20.983,21.034,16560,
158,15-08-2007,21.034,21.034,20.983,21.034,2270,
159,16-08-2007,20.876,20.983,20.819,20.819,9310,
160,17-08-2007,20.604,20.604,20.445,20.497,14010,
161,20-08-2007,21.034,21.034,21.034,21.034,12160,
162,21-08-2007,21.306,21.306,21.038,21.038,6450,
163,22-08-2007,21.034,21.254,21.034,21.034,4820,
164,23-08-2007,21.034,21.034,20.768,20.768,4720,
165,24-08-2007,21.145,21.145,20.983,21.034,8280,
166,27-08-2007,21.034,21.145,21.034,21.145,13760,
167,28-08-2007,20.931,21.034,20.931,20.931,2430,
168,29-08-2007,20.931,20.983,20.768,20.931,15410,
169,30-08-2007,20.876,20.931,20.876,20.931,5530,
170,31-08-2007,20.931,20.931,20.768,20.876,5480,
171,04-09-2007,21.034,21.034,20.768,21.034,9790,
172,05-09-2007,21.034,21.034,20.819,21.034,12210,
173,06-09-2007,20.931,21.034,20.931,21.034,15510,
174,07-09-2007,20.931,20.983,20.819,20.819,11290,
175,10-09-2007,20.768,20.931,20.768,20.931,9840,
176,11-09-2007,20.497,20.768,20.497,20.604,21040,
177,12-09-2007,20.931,20.931,20.819,20.819,24910,
178,13-09-2007,20.768,20.768,20.768,20.768,1850,
179,14-09-2007,20.768,20.873,20.768,20.873,2780,
180,17-09-2007,20.768,20.768,20.716,20.768,1750,
181,18-09-2007,20.716,20.768,20.604,20.658,7850,
182,19-09-2007,20.716,20.716,20.554,20.716,2260,
183,20-09-2007,20.931,20.931,20.716,20.768,13610,
184,21-09-2007,20.876,20.931,20.768,20.931,4430,
185,24-09-2007,20.819,20.931,20.497,20.931,3350,
186,25-09-2007,20.876,20.931,20.819,20.876,13020,
187,26-09-2007,20.931,21.306,20.931,21.034,13960,
188,27-09-2007,20.931,20.931,20.876,20.931,5510,
189,28-09-2007,21.579,21.956,20.931,20.931,43660,
190,01-10-2007,22.604,22.604,21.742,22.059,37960,
191,02-10-2007,22.604,23.196,22.117,23.196,9570,
192,03-10-2007,22.657,22.657,21.956,21.956,22620,
193,04-10-2007,21.522,22.657,21.522,22.657,39570,
194,05-10-2007,22.547,22.547,21.522,21.522,17280,
195,08-10-2007,22.332,22.547,21.956,21.956,16930,
196,09-10-2007,22.385,22.385,21.683,22.332,44870,
197,10-10-2007,22.385,22.604,22.385,22.604,19300,
198,11-10-2007,22.221,22.657,22.171,22.221,28550,
199,12-10-2007,23.305,23.305,22.871,23.247,66020,
200,15-10-2007,24.436,24.436,24.382,24.436,27330,
201,16-10-2007,25.356,25.622,24.812,25.57,29320,
202,17-10-2007,24.65,24.973,24.65,24.812,19670,
203,18-10-2007,24.273,24.545,23.786,24.545,35690,
204,19-10-2007,24.382,24.382,23.733,23.733,24020,
205,22-10-2007,24.545,24.759,24.273,24.273,25050,
206,23-10-2007,24.221,24.706,24.221,24.706,64120,
207,24-10-2007,24.788,24.788,24.515,24.677,9600,DIVIDEND
208,25-10-2007,24.086,24.788,24.086,24.788,30460,
209,26-10-2007,25.274,25.274,24.302,24.353,42600,
210,29-10-2007,24.515,25.274,24.515,25.274,32090,
211,30-10-2007,25.707,25.707,24.896,24.896,69350,
212,31-10-2007,26.951,26.951,26.951,26.951,25210,
213,01-11-2007,28.253,28.253,28.253,28.253,19300,
214,02-11-2007,29.658,29.658,28.305,28.305,248630,
215,05-11-2007,29.929,30.201,29.658,29.658,76650,
216,06-11-2007,29.497,29.983,29.497,29.497,68400,
217,07-11-2007,28.038,28.686,28.038,28.038,71400,
218,08-11-2007,28.253,28.686,28.142,28.142,73620,
219,09-11-2007,27.71,28.142,27.71,27.71,41360,
220,12-11-2007,27.82,27.82,27.604,27.604,56090,
221,13-11-2007,26.846,29.119,26.846,29.119,108210,
222,14-11-2007,28.142,28.142,28.038,28.038,60010,
223,15-11-2007,28.9,29.225,28.362,29.225,86770,
224,16-11-2007,29.119,29.119,28.9,29.119,68960,
225,19-11-2007,29.119,29.335,29.01,29.225,37650,
226,20-11-2007,28.362,29.119,28.142,28.142,29930,
227,21-11-2007,27.82,27.929,27.604,27.71,28720,
228,22-11-2007,27.929,28.142,27.82,27.82,13540,
229,23-11-2007,27.385,27.929,27.061,27.929,19970,
230,26-11-2007,27.494,27.604,27.061,27.494,13680,
231,27-11-2007,28.038,28.038,27.385,27.494,38250,
232,28-11-2007,28.686,28.686,28.034,28.142,48710,
233,29-11-2007,28.362,28.686,27.929,27.929,38440,
234,30-11-2007,28.038,28.362,28.038,28.142,27280,
235,03-12-2007,28.142,28.467,28.038,28.467,33700,
236,04-12-2007,28.038,28.253,28.038,28.142,22880,
237,05-12-2007,27.604,27.929,27.604,27.929,13010,
238,06-12-2007,27.71,28.034,27.71,28.034,21160,
239,07-12-2007,27.604,27.71,27.604,27.71,8550,
240,10-12-2007,26.951,27.276,26.846,27.276,16290,
241,11-12-2007,26.303,26.951,26.303,26.951,10450,
242,12-12-2007,26.193,27.061,25.87,25.87,21240,
243,13-12-2007,25.765,25.98,25.765,25.98,16730,
244,14-12-2007,24.896,25.435,24.896,25.435,17140,
245,17-12-2007,23.705,24.896,23.705,24.896,54230,
246,18-12-2007,22.948,23.382,22.948,22.948,52480,
247,19-12-2007,24.031,24.031,23.492,23.492,20060,
248,20-12-2007,24.248,24.572,23.816,24.572,43180,
249,21-12-2007,24.031,24.248,24.031,24.248,29800,
250,24-12-2007,24.896,24.896,23.488,23.92,20060,
251,25-12-2007,24.248,24.896,24.031,24.896,7390,
252,26-12-2007,24.248,24.463,24.031,24.248,21070,
253,27-12-2007,25.332,25.332,24.031,24.139,37120,
254,28-12-2007,25.332,25.332,24.463,24.463,59160,
255,02-01-2008,24.572,25.545,24.572,25.545,33450,
256,03-01-2008,24.031,24.353,24.031,24.353,23490,
257,04-01-2008,24.139,24.248,23.925,24.031,8900,
258,07-01-2008,23.272,24.248,22.948,24.248,31430,
259,08-01-2008,23.597,23.816,23.382,23.816,38080,
260,09-01-2008,22.948,23.492,22.948,23.382,23670,
261,10-01-2008,22.19,22.622,21.976,22.514,68050,
262,11-01-2008,22.514,22.837,22.514,22.514,74910,
263,14-01-2008,22.19,22.514,22.19,22.514,49890,
264,15-01-2008,21.322,22.19,21.322,22.19,54220,
265,16-01-2008,22.3,22.3,22.19,22.19,78910,
266,17-01-2008,21.976,22.622,21.867,22.622,63870,
267,18-01-2008,22.19,22.19,21.648,21.648,35740,
268,21-01-2008,22.19,22.3,22.081,22.3,45010,
269,22-01-2008,21.758,21.758,21.542,21.758,35800,
270,23-01-2008,20.673,21.322,20.673,21.109,45410,
271,24-01-2008,20.566,21.322,20.566,20.673,43450,
272,25-01-2008,20.46,20.566,19.918,19.918,21040,
273,28-01-2008,20.46,20.46,20.133,20.242,28950,
274,29-01-2008,21.322,21.322,20.46,20.566,44090,
275,30-01-2008,22.3,22.3,22.19,22.3,86430,
276,31-01-2008,22.3,22.3,21.322,22.3,44350,
277,01-02-2008,22.837,22.837,22.514,22.733,50510,
278,12-02-2008,22.405,22.405,21.976,22.19,35140,
279,13-02-2008,21.322,22.409,21.322,22.409,28040,
280,14-02-2008,21.648,22.081,21.648,21.648,17710,
281,15-02-2008,21.542,21.651,21.431,21.651,16730,
282,18-02-2008,20.673,20.784,20.566,20.784,119520,
283,19-02-2008,20.566,20.673,20.026,20.026,16460,
284,20-02-2008,19.592,20.566,19.592,19.592,67780,
285,21-02-2008,18.616,18.616,18.616,18.616,43840,
286,22-02-2008,17.752,17.752,17.752,17.752,89200,
287,25-02-2008,18.616,18.616,18.4,18.616,85690,
288,26-02-2008,17.968,19.158,17.752,17.752,81750,
289,27-02-2008,18.078,18.834,17.968,17.968,30840,
290,28-02-2008,18.078,18.727,17.968,18.078,42330,
291,29-02-2008,17.968,18.292,17.862,18.078,90000,
292,03-03-2008,17.103,17.429,17.103,17.319,101530,
293,04-03-2008,16.347,16.78,16.347,16.347,144360,
294,05-03-2008,15.803,16.023,15.589,15.696,72200,
295,06-03-2008,16.56,16.56,16.56,16.56,2360,
296,07-03-2008,17.319,17.319,17.319,17.319,13450,
297,10-03-2008,18.186,18.186,18.186,18.186,80000,
298,11-03-2008,17.862,18.078,17.429,17.429,57390,
299,12-03-2008,18.292,18.619,18.186,18.186,43640,
300,13-03-2008,18.727,19.05,18.619,19.05,36240,
301,14-03-2008,18.616,18.834,18.51,18.727,70950,
302,17-03-2008,17.862,18.4,17.862,18.296,73240,
303,18-03-2008,16.995,17.319,16.995,16.995,68750,
304,19-03-2008,17.534,17.752,16.995,16.995,74090,
305,20-03-2008,18.186,18.186,17.643,17.752,64980,
306,21-03-2008,17.643,17.752,17.539,17.539,53110,
307,24-03-2008,16.776,16.995,16.776,16.886,46170,
308,25-03-2008,16.019,16.239,16.019,16.239,67510,
309,26-03-2008,16.776,16.776,16.67,16.776,63550,
310,27-03-2008,16.886,16.886,16.776,16.776,1150,
311,28-03-2008,16.995,16.995,16.995,16.995,520,
312,31-03-2008,17.103,17.103,17.103,17.103,2800,
313,01-04-2008,17.21,17.21,17.103,17.103,990,
314,02-04-2008,17.319,17.319,17.319,17.319,120,
315,03-04-2008,17.429,17.429,17.429,17.429,10,
316,04-04-2008,17.534,17.534,17.534,17.534,90,
317,07-04-2008,17.862,17.862,17.862,17.862,60,
318,08-04-2008,18.186,18.186,17.643,18.186,143530,
319,09-04-2008,18.51,18.51,18.51,18.51,39560,
320,10-04-2008,18.186,18.834,18.186,18.834,138190,
321,11-04-2008,17.968,18.078,17.862,17.862,75280,
322,16-04-2008,18.292,18.292,17.752,17.752,26810,
323,17-04-2008,18.616,18.616,18.4,18.4,51030,
324,18-04-2008,18.944,18.944,18.619,18.944,137060,
325,21-04-2008,18.944,18.944,18.727,18.944,18780,
326,22-04-2008,18.944,18.944,18.619,18.727,34080,
327,23-04-2008,18.616,18.616,18.616,18.616,12080,
328,24-04-2008,18.51,18.727,18.292,18.292,32540,
329,25-04-2008,18.834,18.834,18.51,18.73,62860,DIVIDEND
330,28-04-2008,19.163,19.163,18.834,18.834,35350,
331,29-04-2008,19.492,19.492,19.382,19.492,64930,
332,05-05-2008,19.815,19.815,19.707,19.815,43290,
333,06-05-2008,19.925,19.925,19.602,19.815,66600,
334,07-05-2008,19.602,19.707,19.602,19.602,73590,
335,08-05-2008,19.273,19.273,19.273,19.273,30700,
336,09-05-2008,18.944,18.944,18.944,18.944,700,
337,12-05-2008,18.619,18.619,18.619,18.619,170,
338,13-05-2008,18.292,18.292,18.292,18.292,1270,
339,14-05-2008,17.964,17.964,17.964,17.964,20780,
340,15-05-2008,17.639,17.749,17.639,17.639,51770,
341,16-05-2008,17.858,17.964,17.858,17.964,40960,
342,19-05-2008,18.183,18.183,17.964,18.183,40730,
343,20-05-2008,18.292,18.51,18.183,18.51,11570,
344,21-05-2008,17.964,18.072,17.964,17.964,28600,
345,22-05-2008,17.639,17.749,17.639,17.639,21940,
346,23-05-2008,17.311,17.311,17.311,17.311,27220,
347,26-05-2008,16.987,16.987,16.987,16.987,10,
348,27-05-2008,16.35,16.35,16.35,16.35,0,
349,28-05-2008,16.35,16.35,16.35,16.35,0,
350,29-05-2008,16.35,16.35,16.35,16.35,0,
351,30-05-2008,16.659,16.659,16.659,16.659,26170,
352,02-06-2008,16.33,16.33,16.33,16.33,11140,
353,03-06-2008,16.007,16.007,16.007,16.007,820,
354,04-06-2008,15.787,15.787,15.787,15.787,5440,
355,05-06-2008,15.568,15.787,15.568,15.787,1880,
356,06-06-2008,15.354,15.354,15.354,15.354,460,
357,09-06-2008,15.134,15.134,15.134,15.134,80,
358,10-06-2008,14.915,14.915,14.915,14.915,200,
359,11-06-2008,14.915,15.134,14.698,14.698,61230,
360,12-06-2008,15.134,15.134,14.698,14.698,22940,
361,13-06-2008,15.354,15.354,15.244,15.354,49460,
362,16-06-2008,15.568,15.568,15.354,15.354,83290,
363,17-06-2008,15.787,15.787,15.787,15.787,48860,
364,18-06-2008,15.568,15.568,15.568,15.568,37150,
365,19-06-2008,15.134,15.134,15.134,15.134,15940,
366,20-06-2008,14.698,14.698,14.698,14.698,21910,
367,23-06-2008,14.482,14.915,14.482,14.482,29480,
368,24-06-2008,14.807,14.807,14.482,14.698,29380,
369,25-06-2008,15.244,15.244,15.244,15.244,54770,
370,26-06-2008,15.568,15.68,14.807,15.68,29130,
371,27-06-2008,15.787,15.787,15.134,15.244,25340,
372,30-06-2008,15.568,15.787,15.46,15.787,47690,
373,01-07-2008,16.007,16.007,15.244,15.244,43050,
374,02-07-2008,16.007,16.226,15.568,15.568,96050,
375,03-07-2008,16.007,16.226,15.898,16.116,144580,
376,04-07-2008,16.33,16.33,16.116,16.33,126230,
377,07-07-2008,15.898,16.767,15.898,16.767,38890,
378,08-07-2008,15.46,15.46,15.46,15.46,31440,
379,09-07-2008,15.025,15.46,15.025,15.025,58740,
380,10-07-2008,14.915,14.915,14.592,14.698,69130,
381,11-07-2008,15.354,15.354,15.244,15.244,66240,
382,14-07-2008,15.787,15.787,15.46,15.46,40900,
383,15-07-2008,16.007,16.116,15.898,16.116,56630,
384,16-07-2008,15.568,15.68,15.568,15.568,45720,
385,17-07-2008,15.134,15.46,15.134,15.244,57170,
386,18-07-2008,14.698,14.807,14.698,14.698,84350,
387,21-07-2008,14.264,14.482,14.264,14.264,82230,
388,22-07-2008,13.935,13.935,13.935,13.935,12450,
389,23-07-2008,13.611,13.611,13.611,13.611,2700,
390,24-07-2008,13.284,13.394,13.284,13.284,52150,
391,25-07-2008,12.956,13.284,12.956,12.956,38320,
392,28-07-2008,13.284,13.284,13.284,13.284,23640,
393,29-07-2008,13.611,13.611,13.611,13.611,3740,
394,30-07-2008,13.935,13.935,13.935,13.935,48060,
395,31-07-2008,14.264,14.264,13.826,14.264,54680,
396,01-08-2008,13.935,14.264,13.935,14.264,12150,
397,04-08-2008,13.611,13.611,13.611,13.611,5260,
398,05-08-2008,13.284,13.284,13.284,13.284,13550,
399,06-08-2008,13.611,13.719,13.611,13.719,78720,
400,07-08-2008,13.826,13.935,13.826,13.935,12240,
401,08-08-2008,14.155,14.155,14.155,14.155,43670,
402,11-08-2008,14.482,14.482,14.482,14.482,25250,
403,12-08-2008,14.807,14.807,14.592,14.807,90930,
404,13-08-2008,15.244,15.244,15.025,15.244,113560,
405,14-08-2008,15.68,15.68,15.354,15.68,96170,
406,15-08-2008,16.116,16.116,16.116,16.116,26750,
407,18-08-2008,16.877,16.877,16.548,16.877,71860,
408,19-08-2008,16.116,16.116,16.116,16.116,16080,
409,20-08-2008,16.116,16.877,15.354,15.354,74540,
410,21-08-2008,15.46,15.898,15.354,15.354,63340,
411,22-08-2008,15.244,15.46,15.025,15.025,61090,
412,25-08-2008,15.568,16.007,15.244,16.007,53020,
413,26-08-2008,15.568,15.898,15.568,15.568,46970,
414,27-08-2008,15.244,15.568,15.244,15.568,44050,
415,28-08-2008,14.915,15.134,14.915,15.025,57760,
416,29-08-2008,14.264,14.482,14.264,14.264,146270,
417,03-09-2008,14.915,14.915,14.264,14.264,75070,
418,04-09-2008,14.915,15.244,14.915,15.134,33580,
419,05-09-2008,15.134,15.244,15.134,15.134,40180,
420,08-09-2008,15.134,15.354,14.915,15.354,118900,
421,09-09-2008,15.134,15.354,15.134,15.244,24850,
422,10-09-2008,14.915,15.244,14.482,15.244,22990,
423,11-09-2008,14.264,14.915,14.264,14.915,22280,
424,12-09-2008,14.155,14.155,13.935,14.155,137050,
425,15-09-2008,13.935,14.807,13.935,13.935,35730,
426,16-09-2008,13.826,14.592,13.719,14.592,131370,
427,17-09-2008,13.173,13.284,13.173,13.173,72830,
428,18-09-2008,13.173,13.173,12.522,12.522,167340,
429,19-09-2008,13.826,13.826,13.826,13.826,26620,
430,22-09-2008,14.482,14.482,14.482,14.482,36120,
431,23-09-2008,14.807,15.134,14.482,15.134,72820,
432,24-09-2008,14.374,15.244,14.374,15.244,74880,
433,25-09-2008,15.025,15.025,14.698,15.025,85130,
434,26-09-2008,15.134,15.244,15.025,15.244,44780,
435,29-09-2008,15.025,15.244,14.592,15.134,34650,
436,30-09-2008,14.374,14.374,14.374,14.374,15720,
437,01-10-2008,14.698,14.807,14.374,14.807,26000,
438,02-10-2008,14.698,15.025,14.698,15.025,5080,
439,03-10-2008,14.264,14.374,14.264,14.264,32670,
440,06-10-2008,13.611,13.719,13.611,13.611,34870,
441,07-10-2008,12.956,12.956,12.956,12.956,27520,
442,08-10-2008,12.956,12.956,12.412,12.412,31280,
443,09-10-2008,13.065,13.284,12.631,12.631,4910,
444,10-10-2008,13.065,13.065,12.412,12.412,47230,
445,13-10-2008,12.412,12.956,12.412,12.956,15960,
446,14-10-2008,12.956,12.956,12.956,12.956,66070,
447,15-10-2008,12.631,13.394,12.631,13.394,18980,
448,16-10-2008,12.412,12.74,12.412,12.412,9090,
449,17-10-2008,12.74,12.74,12.522,12.74,10190,
450,20-10-2008,12.194,12.522,12.194,12.522,51070,
451,21-10-2008,12.522,12.631,12.412,12.631,29220,
452,22-10-2008,12.412,12.522,12.303,12.522,10720,
453,23-10-2008,11.869,12.194,11.869,12.194,38340,
454,24-10-2008,11.322,11.541,11.322,11.322,38550,
455,27-10-2008,10.779,10.888,10.779,10.888,28780,
456,28-10-2008,10.289,10.346,10.289,10.289,37560,
457,29-10-2008,10.779,10.779,10.293,10.293,42440,
458,30-10-2008,11.216,11.216,10.346,10.346,13920,
459,31-10-2008,11.76,11.76,11.651,11.76,33660,
460,03-11-2008,12.303,12.303,11.76,12.303,16340,
461,04-11-2008,12.85,12.85,12.631,12.631,15800,
462,05-11-2008,13.173,13.284,13.065,13.284,41170,
463,06-11-2008,13.065,13.065,12.522,13.065,66830,
464,07-11-2008,12.412,12.522,12.412,12.522,42000,
465,10-11-2008,12.631,12.74,12.412,12.74,17890,
466,11-11-2008,12.088,12.522,12.088,12.522,58310,
467,12-11-2008,11.541,11.869,11.541,11.541,39210,
468,13-11-2008,12.088,12.088,11.541,11.76,18530,
469,14-11-2008,12.631,12.631,12.303,12.412,25150,
470,17-11-2008,12.85,12.85,12.412,12.631,20510,
471,18-11-2008,12.303,12.412,12.303,12.303,50370,
472,19-11-2008,12.412,12.412,12.303,12.412,22180,
473,20-11-2008,12.194,12.194,11.978,11.978,40640,
474,21-11-2008,12.412,12.412,11.76,11.76,45070,
475,24-11-2008,12.74,12.85,12.412,12.412,22500,
476,25-11-2008,13.065,13.065,12.74,12.85,76450,
477,26-11-2008,12.74,12.956,12.631,12.631,41900,
478,27-11-2008,12.74,12.85,12.631,12.85,25950,
479,28-11-2008,12.74,12.85,12.522,12.522,25710,
480,01-12-2008,12.74,12.74,12.303,12.303,24750,
