,transDate,close,high,low,open,volume,event
118,09-09-2009,10.352,10.498,10.276,10.498,479630,
119,10-09-2009,10.425,10.425,10.204,10.204,237410,
120,11-09-2009,10.276,10.425,10.276,10.425,238480,
121,14-09-2009,10.129,10.276,10.129,10.129,168520,
122,15-09-2009,10.057,10.204,9.985,10.129,199490,
123,16-09-2009,9.985,10.057,9.912,10.057,213980,
124,17-09-2009,9.985,10.129,9.912,10.129,191360,
125,18-09-2009,9.985,10.057,9.912,9.985,92940,
126,21-09-2009,9.912,9.985,9.837,9.837,108100,
127,22-09-2009,9.837,9.912,9.762,9.762,130170,
128,23-09-2009,9.912,10.28,9.837,9.837,256490,
129,24-09-2009,9.69,9.912,9.617,9.837,199830,
130,25-09-2009,9.837,9.837,9.69,9.69,128850,
131,28-09-2009,9.762,9.912,9.762,9.837,185970,
132,29-09-2009,9.617,9.837,9.617,9.762,90380,
133,30-09-2009,9.69,9.762,9.545,9.617,78260,
134,01-10-2009,9.617,9.837,9.617,9.69,126530,
135,02-10-2009,9.468,9.545,9.25,9.324,161910,
136,05-10-2009,9.324,9.468,9.324,9.468,49640,
137,06-10-2009,9.324,9.468,8.882,8.882,81900,
138,07-10-2009,9.762,9.762,9.396,9.396,152080,
139,08-10-2009,10.204,10.204,9.762,9.837,505260,
140,09-10-2009,10.498,10.643,10.425,10.643,598730,
141,12-10-2009,10.352,10.498,10.129,10.425,298380,
142,13-10-2009,9.985,10.129,9.985,10.129,238730,
143,14-10-2009,10.425,10.425,10.129,10.28,366870,
144,15-10-2009,10.72,10.94,10.498,10.94,489940,
145,16-10-2009,10.276,10.643,10.276,10.572,336030,
146,19-10-2009,10.572,10.572,10.129,10.28,360640,
147,20-10-2009,10.352,10.572,10.276,10.498,262040,
148,21-10-2009,10.276,10.425,10.129,10.129,262450,
149,22-10-2009,10.425,10.643,10.129,10.28,461320,
150,23-10-2009,10.204,10.498,10.204,10.498,384510,
151,26-10-2009,9.985,10.425,9.985,10.204,202700,
152,27-10-2009,9.912,10.057,9.837,9.985,182460,
153,28-10-2009,9.837,10.057,9.837,10.057,86800,
154,29-10-2009,9.396,9.69,9.396,9.545,310600,
155,30-10-2009,9.69,9.762,9.396,9.762,52180,
156,02-11-2009,9.25,9.324,9.25,9.25,321430,
157,03-11-2009,8.809,9.25,8.809,9.105,254530,
158,04-11-2009,8.956,9.25,8.882,8.882,100380,
159,05-11-2009,9.396,9.396,9.105,9.25,119800,
160,06-11-2009,9.25,9.617,9.25,9.617,114800,
161,09-11-2009,8.882,9.25,8.809,9.027,138690,
162,10-11-2009,8.809,9.105,8.66,8.956,142920,
163,11-11-2009,9.25,9.25,8.882,9.105,287360,
164,12-11-2009,9.69,9.69,9.468,9.69,403750,
165,13-11-2009,10.129,10.129,9.468,9.468,594770,
166,16-11-2009,9.762,10.129,9.762,10.057,121160,
167,17-11-2009,9.762,9.912,9.69,9.912,144000,
168,18-11-2009,9.69,9.762,9.468,9.762,109490,
169,19-11-2009,9.69,9.837,9.617,9.762,128800,
170,20-11-2009,9.617,9.762,9.545,9.69,103330,
171,23-11-2009,9.396,9.545,9.324,9.468,157830,
172,24-11-2009,9.324,9.396,9.25,9.324,76530,
173,25-11-2009,8.882,9.324,8.882,9.324,289190,
174,26-11-2009,8.442,8.66,8.442,8.514,199660,
175,27-11-2009,8.809,8.809,8.074,8.074,147220,
176,30-11-2009,9.027,9.105,8.809,8.956,121600,
177,01-12-2009,9.324,9.396,9.105,9.105,106320,
178,02-12-2009,8.882,9.25,8.882,8.956,153510,
179,03-12-2009,8.737,9.105,8.66,8.737,49040,DIVIDEND
180,04-12-2009,8.956,8.956,8.737,8.809,61750,
181,07-12-2009,9.027,9.105,8.956,9.105,62460,
182,08-12-2009,8.66,8.882,8.588,8.882,137640,
183,09-12-2009,8.66,8.66,8.37,8.37,104800,
184,10-12-2009,8.66,8.882,8.442,8.882,49250,
185,11-12-2009,8.297,8.514,8.297,8.514,112750,
186,14-12-2009,8.514,8.66,8.297,8.297,22310,
187,15-12-2009,8.37,8.514,8.37,8.37,24120,
188,16-12-2009,8.004,8.442,8.004,8.442,228020,
189,17-12-2009,8.148,8.222,7.78,8.074,106350,
190,18-12-2009,8.514,8.514,8.297,8.297,158980,
191,21-12-2009,8.809,8.809,8.37,8.37,24730,
192,22-12-2009,8.588,8.956,8.588,8.956,70430,
193,23-12-2009,8.514,8.588,8.514,8.514,36060,
194,24-12-2009,8.66,8.66,8.297,8.37,62940,
195,25-12-2009,8.809,8.956,8.66,8.809,141030,
196,28-12-2009,8.809,8.809,8.514,8.514,52900,
197,29-12-2009,8.809,8.809,8.66,8.809,37760,
198,30-12-2009,8.809,8.882,8.737,8.737,113520,
199,31-12-2009,8.737,8.882,8.737,8.882,95500,
200,04-01-2010,8.956,9.027,8.66,8.809,114520,
201,05-01-2010,9.396,9.396,9.25,9.396,498720,
202,06-01-2010,9.468,9.69,9.178,9.178,112030,
203,07-01-2010,9.25,9.468,9.25,9.25,84210,
204,08-01-2010,8.809,9.324,8.809,9.324,216560,
205,11-01-2010,8.809,9.027,8.737,9.027,141830,
206,12-01-2010,8.442,8.882,8.442,8.737,187220,
207,13-01-2010,8.442,8.66,8.222,8.588,144410,
208,14-01-2010,8.588,8.737,8.588,8.737,82900,
209,15-01-2010,8.514,8.66,8.442,8.66,45490,
210,18-01-2010,8.222,8.514,8.222,8.514,53650,
211,19-01-2010,8.588,8.588,8.222,8.442,131950,
212,20-01-2010,8.37,8.588,8.37,8.588,31180,
213,21-01-2010,8.074,8.514,8.074,8.297,98870,
214,22-01-2010,8.004,8.297,7.854,8.222,99740,
215,25-01-2010,8.297,8.297,8.004,8.297,62040,
216,26-01-2010,8.588,8.588,8.37,8.37,58340,
217,27-01-2010,8.297,8.442,8.297,8.442,50960,
218,28-01-2010,8.148,8.297,8.148,8.222,29870,
219,29-01-2010,8.074,8.297,8.004,8.004,51740,
220,01-02-2010,8.004,8.148,8.004,8.148,56220,
221,02-02-2010,8.074,8.148,8.074,8.148,40850,
222,03-02-2010,8.37,8.37,8.148,8.222,34150,
223,04-02-2010,8.37,8.442,8.297,8.297,43580,
224,05-02-2010,8.148,8.222,8.074,8.148,78500,
225,08-02-2010,8.222,8.297,8.074,8.074,27330,
226,09-02-2010,8.074,8.222,8.074,8.222,50380,
227,10-02-2010,8.222,8.297,8.148,8.222,11170,
228,11-02-2010,8.297,8.297,8.297,8.297,18210,
229,12-02-2010,8.37,8.442,8.37,8.442,17850,
230,22-02-2010,8.37,8.442,8.37,8.37,21940,
231,23-02-2010,8.074,8.297,8.074,8.297,36860,
232,24-02-2010,7.854,8.074,7.854,7.93,78440,
233,25-02-2010,7.93,8.004,7.854,7.854,46560,
234,26-02-2010,7.78,8.004,7.78,7.93,76240,
235,01-03-2010,8.074,8.074,7.78,7.78,50000,
236,02-03-2010,7.93,8.148,7.93,8.148,33140,
237,03-03-2010,8.004,8.004,7.93,7.93,41050,
238,04-03-2010,8.004,8.297,8.004,8.004,122200,
239,05-03-2010,8.074,8.074,8.004,8.074,73590,
240,08-03-2010,8.148,8.222,8.074,8.148,68060,
241,09-03-2010,8.37,8.37,8.148,8.222,183740,
242,10-03-2010,8.297,8.37,8.222,8.297,55930,
243,11-03-2010,8.222,8.297,8.222,8.297,53730,
244,12-03-2010,8.37,8.37,8.222,8.297,123540,
245,15-03-2010,8.37,8.514,8.37,8.514,89890,
246,16-03-2010,8.222,8.37,8.074,8.37,64200,
247,17-03-2010,8.004,8.222,8.004,8.222,85800,
248,18-03-2010,8.074,8.148,8.004,8.004,59700,
249,19-03-2010,7.93,8.148,7.93,8.148,161150,
250,22-03-2010,8.297,8.297,8.297,8.297,103830,
251,23-03-2010,8.66,8.66,8.37,8.514,623330,
252,24-03-2010,8.514,8.737,8.37,8.737,184340,
253,25-03-2010,8.442,8.514,8.222,8.514,117710,
254,26-03-2010,8.442,8.442,8.148,8.297,173340,
255,29-03-2010,8.514,8.588,8.297,8.37,254430,
256,30-03-2010,8.442,8.588,8.37,8.37,163560,
257,31-03-2010,8.514,8.588,8.37,8.442,124280,
258,01-04-2010,8.588,8.66,8.442,8.514,95420,
259,02-04-2010,8.588,8.66,8.514,8.66,91810,
260,05-04-2010,8.956,8.956,8.588,8.66,329860,
261,06-04-2010,9.105,9.396,9.105,9.25,463200,
262,07-04-2010,9.178,9.25,8.956,9.105,187120,
263,08-04-2010,8.882,9.25,8.882,9.178,128320,
264,09-04-2010,8.956,8.956,8.882,8.956,109390,
265,12-04-2010,8.956,8.956,8.956,8.956,256740,
266,13-04-2010,8.956,9.027,8.956,8.956,65530,
267,14-04-2010,8.882,8.956,8.882,8.956,72670,
268,15-04-2010,9.027,9.027,8.882,8.882,73450,
269,16-04-2010,8.882,9.027,8.882,9.027,70510,
270,19-04-2010,8.737,8.882,8.737,8.809,111930,
271,20-04-2010,8.66,8.809,8.66,8.737,68980,
272,21-04-2010,9.027,9.027,8.809,8.809,264130,
273,22-04-2010,9.027,9.396,9.027,9.396,195570,DIVIDEND
274,26-04-2010,9.027,9.027,8.809,8.956,102180,
275,27-04-2010,8.956,9.027,8.882,9.027,62710,
276,28-04-2010,8.882,8.956,8.809,8.882,64250,
277,29-04-2010,8.882,8.956,8.809,8.882,48270,
278,04-05-2010,8.956,8.956,8.882,8.882,42660,
279,05-05-2010,8.809,8.882,8.809,8.882,161520,
280,06-05-2010,9.027,9.178,8.809,8.809,221790,
281,07-05-2010,8.809,9.027,8.809,8.882,153640,
282,10-05-2010,8.737,8.809,8.66,8.737,77280,
283,11-05-2010,8.809,8.809,8.66,8.737,103840,
284,12-05-2010,8.66,8.66,8.588,8.66,116500,
285,13-05-2010,8.66,8.809,8.588,8.588,110730,
286,14-05-2010,8.588,8.809,8.588,8.809,50660,
287,17-05-2010,8.442,8.588,8.442,8.588,52790,
288,18-05-2010,8.442,8.442,8.37,8.37,49410,
289,19-05-2010,8.148,8.37,8.148,8.297,84280,
290,20-05-2010,8.514,8.514,8.074,8.074,51460,
291,21-05-2010,8.148,8.37,8.148,8.148,248310,
292,24-05-2010,8.297,8.297,8.074,8.297,25110,
293,25-05-2010,8.297,8.442,8.297,8.297,77980,
294,26-05-2010,8.37,8.442,8.297,8.37,150280,
295,27-05-2010,8.514,8.514,8.148,8.148,124320,
296,28-05-2010,8.66,8.737,8.588,8.66,116680,
297,31-05-2010,8.514,8.737,8.514,8.737,9900,
298,01-06-2010,8.588,8.588,8.37,8.37,21150,
299,02-06-2010,8.442,8.514,8.442,8.514,33830,
300,03-06-2010,8.442,8.514,8.442,8.442,142680,
301,04-06-2010,8.66,8.809,8.66,8.66,349190,
302,07-06-2010,8.588,8.66,8.514,8.66,30300,
303,08-06-2010,8.588,8.66,8.442,8.442,35560,
304,09-06-2010,8.66,8.737,8.588,8.66,63070,
305,10-06-2010,8.66,8.66,8.588,8.66,251470,
306,11-06-2010,8.66,8.737,8.66,8.737,181460,
307,14-06-2010,8.514,8.66,8.514,8.66,57720,
308,15-06-2010,8.66,8.66,8.514,8.588,72430,
309,16-06-2010,8.66,8.737,8.588,8.66,221590,
310,17-06-2010,8.66,8.66,8.588,8.588,138390,
311,18-06-2010,8.66,8.66,8.66,8.66,134640,
312,21-06-2010,8.66,8.66,8.588,8.588,143830,
313,22-06-2010,8.66,8.66,8.588,8.66,203240,
314,23-06-2010,8.789,8.92,8.48,8.48,104180,
315,24-06-2010,8.48,8.809,8.48,8.809,89740,
316,25-06-2010,8.37,8.588,8.37,8.436,74000,
317,28-06-2010,8.699,8.699,8.326,8.37,87200,
318,29-06-2010,8.809,8.809,8.588,8.809,173630,
319,30-06-2010,8.416,8.544,8.416,8.499,101720,
320,01-07-2010,8.458,8.48,8.37,8.391,177140,
321,02-07-2010,8.699,8.699,8.391,8.564,202530,
322,05-07-2010,8.765,8.765,8.564,8.588,107250,
323,06-07-2010,8.677,8.677,8.564,8.654,41050,
324,07-07-2010,8.391,8.588,8.391,8.588,64290,
325,08-07-2010,8.326,8.564,8.326,8.564,81210,
326,09-07-2010,8.436,8.544,8.416,8.544,47760,
327,12-07-2010,8.458,8.458,8.37,8.416,77390,
328,13-07-2010,8.564,8.564,8.458,8.48,93900,
329,14-07-2010,8.48,8.588,8.48,8.544,27180,
330,15-07-2010,8.48,8.544,8.48,8.48,57360,
331,16-07-2010,8.544,8.544,8.48,8.544,79350,
332,19-07-2010,8.544,8.544,8.521,8.544,35820,
333,20-07-2010,8.416,8.48,8.416,8.458,34970,
334,21-07-2010,8.37,8.458,8.37,8.391,18610,
335,22-07-2010,8.283,8.37,8.283,8.37,26430,
336,23-07-2010,8.259,8.37,8.236,8.283,30650,
337,26-07-2010,8.215,8.259,8.215,8.259,17300,
338,27-07-2010,8.036,8.259,8.036,8.215,23580,
339,28-07-2010,7.93,8.148,7.93,8.148,10760,
340,29-07-2010,7.885,7.953,7.885,7.93,20320,
341,30-07-2010,7.841,7.93,7.819,7.819,25920,
342,02-08-2010,7.841,7.864,7.841,7.841,11010,
343,03-08-2010,7.819,7.93,7.819,7.93,16210,
344,04-08-2010,7.641,7.819,7.575,7.819,11290,
345,05-08-2010,7.511,7.708,7.511,7.531,27070,
346,06-08-2010,7.49,7.511,7.422,7.511,8250,
347,09-08-2010,7.179,7.49,7.179,7.49,12940,
348,10-08-2010,6.87,7.046,6.827,7.046,48370,
349,11-08-2010,6.96,7.157,6.87,6.87,25480,
350,12-08-2010,6.629,6.851,6.629,6.827,94100,
351,13-08-2010,6.717,6.717,6.605,6.629,56620,
352,16-08-2010,7.046,7.046,6.96,7.028,42540,
353,17-08-2010,7.269,7.269,6.939,7.243,36480,
354,18-08-2010,6.939,7.269,6.939,7.269,15200,
355,19-08-2010,7.028,7.046,6.939,6.939,23830,
356,20-08-2010,7.269,7.269,6.87,6.939,40120,
357,23-08-2010,7.005,7.091,7.005,7.046,11100,
358,24-08-2010,6.695,6.87,6.673,6.87,100560,
359,25-08-2010,6.476,6.542,6.409,6.498,79290,
360,26-08-2010,6.781,6.781,6.605,6.605,149060,
361,27-08-2010,7.046,7.068,6.519,6.519,50190,
362,30-08-2010,7.401,7.401,7.269,7.269,109910,
363,31-08-2010,7.708,7.708,7.401,7.531,175300,
364,01-09-2010,7.708,7.708,7.511,7.708,71670,
365,06-09-2010,7.93,7.997,7.908,7.997,60390,
366,07-09-2010,7.885,7.93,7.864,7.93,47490,
367,08-09-2010,7.819,7.819,7.597,7.708,105800,
368,09-09-2010,7.864,7.93,7.819,7.908,52000,
369,10-09-2010,7.708,7.908,7.708,7.908,65630,
370,13-09-2010,7.531,7.819,7.466,7.819,56140,
371,14-09-2010,7.597,7.819,7.49,7.819,47330,
372,15-09-2010,7.667,7.825,7.597,7.825,51860,DIVIDEND
373,16-09-2010,7.689,7.759,7.644,7.667,15530,
374,17-09-2010,7.71,8.006,7.689,8.006,47210,
375,20-09-2010,7.825,7.825,7.553,7.553,44820,
376,21-09-2010,7.487,7.825,7.487,7.759,68730,
377,22-09-2010,7.667,7.667,7.416,7.416,16170,
378,23-09-2010,7.667,7.667,7.487,7.667,35470,
379,24-09-2010,7.667,7.667,7.487,7.487,13020,
380,27-09-2010,7.644,7.644,7.487,7.487,8920,
381,28-09-2010,7.667,7.667,7.531,7.644,51710,
382,29-09-2010,7.71,7.734,7.667,7.71,60190,
383,30-09-2010,7.734,7.734,7.644,7.71,76250,
384,01-10-2010,7.71,7.803,7.667,7.803,41930,
385,04-10-2010,7.71,7.71,7.623,7.71,118300,
386,05-10-2010,7.71,7.71,7.487,7.487,80080,
387,06-10-2010,7.825,7.825,7.71,7.759,118360,
388,07-10-2010,7.847,7.847,7.71,7.825,114000,
389,08-10-2010,7.825,7.847,7.667,7.847,78190,
390,11-10-2010,7.825,7.825,7.623,7.689,87870,
391,12-10-2010,7.71,7.825,7.597,7.825,25530,
392,13-10-2010,7.78,7.78,7.597,7.597,49280,
393,14-10-2010,7.78,7.803,7.734,7.734,48520,
394,15-10-2010,7.803,7.803,7.734,7.759,57710,
395,18-10-2010,7.803,7.803,7.71,7.78,83070,
396,19-10-2010,7.78,7.78,7.667,7.759,134780,
397,20-10-2010,7.644,7.734,7.553,7.71,124390,
398,21-10-2010,7.623,7.689,7.531,7.644,109630,
399,22-10-2010,7.759,7.759,7.531,7.623,83400,
400,25-10-2010,7.644,7.734,7.644,7.667,88570,
401,26-10-2010,7.759,7.871,7.644,7.644,72130,
402,27-10-2010,7.759,7.759,7.667,7.759,78790,
403,28-10-2010,7.71,7.734,7.71,7.734,47490,
404,29-10-2010,7.71,7.734,7.689,7.71,74090,
405,01-11-2010,7.71,7.71,7.667,7.667,32030,
406,02-11-2010,7.689,7.71,7.667,7.71,73750,
407,03-11-2010,7.689,7.689,7.623,7.689,71820,
408,04-11-2010,7.689,7.71,7.644,7.689,69520,
409,05-11-2010,7.734,7.734,7.597,7.597,100750,
410,08-11-2010,7.759,7.78,7.689,7.689,103120,
411,09-11-2010,7.803,7.803,7.689,7.71,78850,
412,10-11-2010,7.803,7.825,7.71,7.71,53350,
413,11-11-2010,7.759,7.759,7.689,7.689,23440,
414,12-11-2010,7.759,7.759,7.487,7.487,77330,
415,15-11-2010,7.71,7.71,7.507,7.553,55700,
416,16-11-2010,7.597,7.644,7.507,7.644,71110,
417,17-11-2010,7.46,7.575,7.46,7.487,46370,
418,18-11-2010,7.667,7.667,7.302,7.302,51380,
419,19-11-2010,7.644,7.689,7.416,7.667,51380,
420,22-11-2010,7.644,7.644,7.351,7.351,58000,
421,23-11-2010,7.644,7.644,7.597,7.597,48330,
422,24-11-2010,7.644,7.644,7.487,7.507,31530,
423,25-11-2010,7.644,7.667,7.597,7.597,58060,
424,26-11-2010,7.644,7.644,7.597,7.644,31250,
425,29-11-2010,7.644,7.644,7.597,7.644,44430,
426,30-11-2010,7.71,7.871,7.644,7.644,101250,
427,01-12-2010,7.644,7.734,7.597,7.734,37560,
428,02-12-2010,7.623,7.667,7.597,7.644,43170,
429,03-12-2010,7.689,7.734,7.597,7.644,53960,
430,06-12-2010,7.689,7.71,7.623,7.71,131050,
431,07-12-2010,7.597,7.689,7.597,7.689,62230,
432,08-12-2010,7.531,7.644,7.487,7.644,16410,
433,09-12-2010,7.487,7.597,7.37,7.507,60850,
434,10-12-2010,7.667,7.667,7.487,7.487,34150,
435,13-12-2010,7.803,7.825,7.71,7.78,147590,
436,14-12-2010,7.597,7.689,7.487,7.689,92820,
437,15-12-2010,7.734,7.759,7.597,7.597,97540,
438,16-12-2010,7.597,7.667,7.597,7.597,42490,
439,17-12-2010,7.71,7.71,7.531,7.531,55050,
440,20-12-2010,8.097,8.097,7.71,7.71,454210,
441,21-12-2010,8.483,8.483,8.166,8.391,492170,
442,22-12-2010,8.506,8.734,8.483,8.734,159830,
443,23-12-2010,8.527,8.599,8.279,8.279,114140,
444,24-12-2010,8.391,8.416,8.12,8.166,124610,
445,27-12-2010,8.303,8.391,8.211,8.391,173940,
446,28-12-2010,8.234,8.349,8.054,8.142,70880,
447,29-12-2010,8.166,8.37,8.166,8.37,108500,
448,30-12-2010,7.61,7.783,7.59,7.59,69910,
449,31-12-2010,7.695,7.783,7.61,7.61,67420,
450,04-01-2011,7.849,7.934,7.826,7.934,29460,
451,05-01-2011,7.695,7.849,7.695,7.849,71040,
452,06-01-2011,7.785,7.853,7.763,7.853,41100,DIVIDEND
453,07-01-2011,7.785,7.785,7.565,7.674,54210,
454,10-01-2011,7.896,7.896,7.674,7.674,47620,
455,11-01-2011,7.785,7.785,7.674,7.674,43720,
456,12-01-2011,7.785,7.942,7.74,7.785,17190,
457,13-01-2011,7.785,7.829,7.785,7.785,25020,
458,14-01-2011,7.876,7.896,7.829,7.896,42040,
459,17-01-2011,7.896,7.965,7.674,7.718,12300,
460,18-01-2011,7.853,7.896,7.785,7.809,56250,
461,19-01-2011,7.965,7.986,7.876,7.876,92660,
462,20-01-2011,8.009,8.009,7.876,7.965,110210,
463,21-01-2011,8.097,8.12,8.009,8.009,47230,
464,24-01-2011,8.186,8.209,8.097,8.097,85350,
465,25-01-2011,8.162,8.209,8.12,8.186,50810,
466,26-01-2011,8.209,8.231,8.162,8.231,33860,
467,27-01-2011,8.343,8.343,8.186,8.186,82160,
468,28-01-2011,8.321,8.41,8.321,8.343,66650,
469,08-02-2011,8.343,8.343,8.231,8.321,81100,
470,09-02-2011,8.321,8.387,8.321,8.387,95990,
471,10-02-2011,8.321,8.321,8.209,8.231,43960,
472,11-02-2011,8.321,8.321,8.231,8.231,41850,
473,14-02-2011,8.276,8.297,8.276,8.276,37410,
474,15-02-2011,8.03,8.276,8.009,8.009,15290,
475,16-02-2011,8.209,8.231,8.209,8.231,27130,
476,17-02-2011,8.231,8.231,8.097,8.231,35770,
477,18-02-2011,8.054,8.209,8.054,8.186,54020,
478,21-02-2011,7.652,7.876,7.652,7.785,66280,
479,22-02-2011,7.341,7.565,7.275,7.341,57330,
