,transDate,close,high,low,open,volume,event
34,05-03-2008,7.328,7.328,7.328,7.328,8730,
35,06-03-2008,7.664,7.664,7.664,7.664,12550,
36,07-03-2008,8.052,8.052,8.052,8.052,103810,
37,10-03-2008,8.177,8.435,8.093,8.435,79070,
38,11-03-2008,7.795,8.302,7.795,7.795,65280,
39,12-03-2008,8.007,8.093,7.795,8.007,34470,
40,13-03-2008,8.093,8.177,8.007,8.177,24120,
41,14-03-2008,7.752,8.007,7.752,7.88,65610,
42,17-03-2008,7.368,7.409,7.368,7.368,44800,
43,18-03-2008,7.026,7.026,7.026,7.026,16800,
44,19-03-2008,6.688,6.986,6.688,6.729,72570,
45,20-03-2008,6.388,6.645,6.388,6.473,111310,
46,21-03-2008,6.175,6.262,6.136,6.136,78880,
47,24-03-2008,5.879,5.879,5.879,5.879,93240,
48,25-03-2008,5.622,5.622,5.622,5.622,89070,
49,26-03-2008,5.879,5.879,5.577,5.879,59990,
50,27-03-2008,5.921,5.921,5.921,5.921,15130,
51,28-03-2008,5.965,5.965,5.921,5.921,120,
52,31-03-2008,6.005,6.005,6.005,6.005,2020,
53,01-04-2008,6.049,6.049,6.049,6.049,10020,
54,02-04-2008,6.091,6.091,6.091,6.091,5320,
55,03-04-2008,6.136,6.136,6.136,6.136,5010,
56,04-04-2008,6.175,6.175,6.175,6.175,10,
57,07-04-2008,6.262,6.262,6.262,6.262,5000,
58,08-04-2008,6.262,6.346,6.175,6.346,117780,
59,09-04-2008,6.175,6.262,6.175,6.262,32590,
60,10-04-2008,6.091,6.091,6.091,6.091,5450,
61,11-04-2008,6.005,6.005,6.005,6.005,8070,
62,16-04-2008,5.921,5.921,5.921,5.921,3220,
63,17-04-2008,6.005,6.005,5.834,5.834,62840,
64,18-04-2008,5.921,6.005,5.921,5.921,20260,
65,21-04-2008,5.834,5.834,5.834,5.834,7360,
66,22-04-2008,5.749,5.749,5.749,5.749,3050,
67,23-04-2008,5.663,5.663,5.663,5.663,200,
68,24-04-2008,5.577,5.622,5.577,5.577,39480,
69,25-04-2008,5.538,5.663,5.497,5.538,27990,
70,28-04-2008,5.577,5.622,5.453,5.453,32860,
71,29-04-2008,5.577,5.663,5.493,5.663,21190,
72,05-05-2008,5.493,5.577,5.493,5.538,12000,
73,06-05-2008,5.411,5.411,5.411,5.411,3200,
74,07-05-2008,5.326,5.326,5.326,5.326,60,
75,08-05-2008,5.24,5.24,5.24,5.24,10,
76,09-05-2008,5.155,5.155,5.155,5.155,20,
77,12-05-2008,5.07,5.07,5.07,5.07,500,
78,13-05-2008,4.984,4.984,4.984,4.984,10,
79,14-05-2008,4.897,4.984,4.897,4.984,500,
80,15-05-2008,4.813,4.813,4.813,4.813,10,
81,16-05-2008,4.728,4.728,4.728,4.728,5190,
82,19-05-2008,4.641,4.728,4.641,4.728,710,
83,20-05-2008,4.557,4.557,4.557,4.557,10,
84,21-05-2008,4.472,4.472,4.472,4.472,10,
85,22-05-2008,4.43,4.43,4.43,4.43,2000,
86,23-05-2008,4.345,4.345,4.345,4.345,1050,
87,26-05-2008,4.259,4.259,4.259,4.259,520,
88,27-05-2008,3.508,3.508,3.508,3.508,0,
89,28-05-2008,3.508,3.508,3.508,3.508,0,
90,29-05-2008,3.508,3.508,3.508,3.508,0,
91,30-05-2008,4.174,4.174,4.174,4.174,910,
92,02-06-2008,4.096,4.096,4.096,4.096,30,
93,03-06-2008,4.019,4.019,4.019,4.019,5010,
94,04-06-2008,3.941,3.941,3.941,3.941,6170,
95,05-06-2008,3.873,3.873,3.873,3.873,7020,DIVIDEND
96,06-06-2008,3.803,3.803,3.803,3.803,8400,
97,09-06-2008,3.73,3.73,3.73,3.73,2010,
98,10-06-2008,3.657,3.657,3.657,3.657,10,
99,11-06-2008,3.73,3.73,3.589,3.589,43200,
100,12-06-2008,3.803,3.803,3.803,3.803,22490,
101,13-06-2008,3.873,3.873,3.873,3.873,4040,
102,16-06-2008,3.947,3.947,3.947,3.947,3760,
103,17-06-2008,4.017,4.017,4.017,4.017,200,
104,18-06-2008,3.947,4.088,3.947,4.088,46570,
105,19-06-2008,3.831,3.886,3.831,3.886,3510,
106,20-06-2008,3.73,3.73,3.723,3.723,20310,
107,23-06-2008,3.831,3.831,3.683,3.683,32640,
108,24-06-2008,3.947,3.947,3.947,3.947,810,
109,25-06-2008,4.057,4.057,4.057,4.057,6540,
110,26-06-2008,4.057,4.17,4.057,4.17,86110,
111,27-06-2008,4.17,4.17,3.947,3.967,50200,
112,30-06-2008,4.293,4.293,4.057,4.293,14330,
113,01-07-2008,4.413,4.413,4.413,4.413,9200,
114,02-07-2008,4.541,4.541,4.467,4.541,65660,
115,03-07-2008,4.669,4.669,4.669,4.669,9100,
116,04-07-2008,4.804,4.804,4.804,4.804,9420,
117,07-07-2008,4.764,4.948,4.724,4.948,98190,
118,08-07-2008,4.894,4.894,4.651,4.764,100440,
119,09-07-2008,5.041,5.041,5.041,5.041,20,
120,10-07-2008,5.163,5.163,5.163,5.163,3250,
121,11-07-2008,5.319,5.319,5.319,5.319,750,
122,14-07-2008,5.468,5.468,5.468,5.468,24450,
123,15-07-2008,5.622,5.622,5.622,5.622,12300,
124,16-07-2008,5.777,5.777,5.777,5.777,50970,
125,17-07-2008,5.929,5.929,5.929,5.929,8760,
126,18-07-2008,6.082,6.082,5.777,5.777,127430,
127,21-07-2008,5.929,5.929,5.929,5.929,35330,
128,22-07-2008,5.777,5.777,5.777,5.777,22300,
129,23-07-2008,5.622,5.622,5.622,5.622,7920,
130,24-07-2008,5.468,5.777,5.468,5.52,215060,
131,25-07-2008,5.622,5.622,5.468,5.622,131290,
132,28-07-2008,5.777,5.777,5.777,5.777,8310,
133,29-07-2008,5.929,5.929,5.929,5.929,700,
134,30-07-2008,6.082,6.082,5.929,6.082,118720,
135,31-07-2008,6.237,6.237,6.136,6.237,118550,
136,01-08-2008,6.388,6.388,6.388,6.388,35200,
137,04-08-2008,6.388,6.543,6.237,6.543,147500,
138,05-08-2008,6.237,6.285,6.237,6.237,142880,
139,06-08-2008,6.184,6.184,6.184,6.184,49500,DIVIDEND
140,07-08-2008,6.285,6.338,6.285,6.338,57390,
141,08-08-2008,6.441,6.441,6.338,6.441,84620,
142,11-08-2008,6.596,6.596,6.596,6.596,10750,
143,12-08-2008,6.746,6.746,6.746,6.746,45580,
144,13-08-2008,6.9,6.9,6.847,6.9,55460,
145,14-08-2008,7.103,7.103,7.103,7.103,81970,
146,15-08-2008,7.308,7.308,7.308,7.308,6600,
147,18-08-2008,7.664,7.664,7.664,7.664,12340,
148,19-08-2008,8.025,8.025,8.025,8.025,96220,
149,20-08-2008,8.381,8.381,8.381,8.381,92050,
150,21-08-2008,8.793,8.793,8.589,8.69,82390,
151,22-08-2008,8.995,9.2,8.995,9.2,102520,
152,25-08-2008,9.406,9.406,9.2,9.406,115780,
153,26-08-2008,9.048,9.866,9.048,9.866,53040,
154,27-08-2008,9.048,9.455,8.842,8.842,129940,
155,28-08-2008,8.636,8.738,8.636,8.69,98290,
156,29-08-2008,8.636,8.636,8.229,8.229,73620,
157,03-09-2008,9.048,9.048,8.995,9.048,35910,
158,04-09-2008,8.995,9.2,8.636,9.2,21030,
159,05-09-2008,8.589,8.636,8.589,8.589,19540,
160,08-09-2008,8.177,8.28,8.177,8.177,65590,
161,09-09-2008,8.536,8.536,7.771,7.771,55740,
162,10-09-2008,8.124,8.589,8.124,8.482,33780,
163,11-09-2008,7.771,7.771,7.771,7.771,13760,
164,12-09-2008,7.413,7.413,7.413,7.413,16480,
165,15-09-2008,7.055,7.771,7.055,7.055,68060,
166,16-09-2008,6.746,7.055,6.746,7.055,105720,
167,17-09-2008,6.441,6.645,6.441,6.441,46120,
168,18-09-2008,6.136,6.441,6.136,6.136,65320,
169,19-09-2008,6.441,6.441,6.136,6.136,5020,
170,22-09-2008,6.746,6.746,6.746,6.746,210,
171,23-09-2008,7.055,7.055,7.055,7.055,81780,
172,24-09-2008,7.156,7.36,7.156,7.156,43240,
173,25-09-2008,7.515,7.515,7.258,7.258,36990,
174,26-09-2008,7.872,7.872,7.771,7.872,75820,
175,29-09-2008,7.921,8.229,7.872,8.177,56230,
176,30-09-2008,7.564,7.564,7.564,7.564,20590,
177,01-10-2008,7.462,7.617,7.206,7.564,43080,
178,02-10-2008,7.664,7.664,7.462,7.664,10550,
179,03-10-2008,7.617,7.664,7.413,7.413,13800,
180,06-10-2008,7.258,7.564,7.258,7.564,18970,
181,07-10-2008,6.9,6.954,6.9,6.9,51510,
182,08-10-2008,7.103,7.156,6.698,6.698,15920,
183,09-10-2008,6.954,7.258,6.847,6.847,19710,
184,10-10-2008,6.645,6.847,6.645,6.746,72050,
185,13-10-2008,6.543,6.9,6.543,6.9,10180,
186,14-10-2008,6.847,6.847,6.847,6.847,3550,
187,15-10-2008,7.156,7.156,7.055,7.156,55470,
188,16-10-2008,7.001,7.001,6.798,6.798,17620,
189,17-10-2008,7.258,7.308,7.103,7.308,68170,
190,20-10-2008,7.156,7.308,7.156,7.206,21140,
191,21-10-2008,7.308,7.36,7.156,7.36,21560,
192,22-10-2008,7.001,7.156,7.001,7.103,11860,
193,23-10-2008,6.746,6.798,6.746,6.746,45790,
194,24-10-2008,6.698,6.746,6.645,6.645,13950,
195,27-10-2008,6.388,6.543,6.388,6.489,65300,
196,28-10-2008,6.082,6.136,6.082,6.082,67760,
197,29-10-2008,6.338,6.338,6.285,6.338,29430,
198,30-10-2008,6.338,6.338,6.237,6.237,36670,
199,31-10-2008,6.136,6.237,6.082,6.082,76400,
200,03-11-2008,6.136,6.184,5.929,6.184,12350,
201,04-11-2008,6.441,6.441,5.929,5.929,11160,
202,05-11-2008,6.746,6.746,6.746,6.746,7970,
203,06-11-2008,6.746,6.9,6.489,6.543,39400,
204,07-11-2008,6.596,6.645,6.441,6.441,9800,
205,10-11-2008,6.645,6.645,6.338,6.338,7260,
206,11-11-2008,6.338,6.338,6.338,6.338,21600,
207,12-11-2008,6.237,6.338,6.184,6.338,20540,
208,13-11-2008,6.237,6.338,6.082,6.082,3720,
209,14-11-2008,6.237,6.441,6.237,6.441,5250,
210,17-11-2008,6.136,6.136,5.98,5.98,27260,
211,18-11-2008,6.03,6.03,5.98,5.98,5110,
212,19-11-2008,5.98,6.184,5.98,6.184,12390,
213,20-11-2008,5.879,5.879,5.725,5.725,78770,
214,21-11-2008,5.725,5.929,5.671,5.879,23740,
215,24-11-2008,5.777,5.828,5.725,5.725,16200,
216,25-11-2008,5.98,5.98,5.777,5.929,38280,
217,26-11-2008,5.725,5.98,5.725,5.98,9590,
218,27-11-2008,5.52,5.725,5.52,5.57,14730,
219,28-11-2008,5.777,5.777,5.52,5.52,10670,
220,01-12-2008,5.622,5.828,5.52,5.52,2670,
221,02-12-2008,5.52,5.777,5.468,5.777,1370,
222,03-12-2008,5.42,5.52,5.366,5.52,8400,
223,04-12-2008,5.622,5.622,5.42,5.622,5130,
224,05-12-2008,5.42,5.622,5.366,5.622,24670,
225,08-12-2008,5.163,5.366,5.163,5.366,13510,
226,09-12-2008,5.42,5.42,5.319,5.366,10160,
227,10-12-2008,5.622,5.671,5.57,5.671,21600,
228,11-12-2008,5.57,5.622,5.42,5.42,4060,
229,12-12-2008,5.622,5.622,5.57,5.622,10470,
230,15-12-2008,5.622,5.777,5.57,5.777,11570,
231,16-12-2008,5.42,5.57,5.42,5.57,7200,
232,17-12-2008,4.907,5.11,4.907,4.961,10450,DIVIDEND
233,18-12-2008,4.907,4.961,4.711,4.907,2070,
234,19-12-2008,4.907,5.009,4.854,4.854,20270,
235,22-12-2008,4.804,5.009,4.804,4.894,15190,
236,23-12-2008,4.581,4.609,4.581,4.59,10890,
237,24-12-2008,4.448,4.569,4.448,4.448,7910,
238,25-12-2008,4.448,4.601,4.244,4.244,2740,
239,26-12-2008,4.387,4.448,4.244,4.448,2790,
240,29-12-2008,4.253,4.293,4.244,4.244,6310,
241,30-12-2008,4.455,4.455,4.393,4.455,22770,
242,31-12-2008,4.669,4.669,4.662,4.669,22850,
243,02-01-2009,4.669,4.702,4.669,4.702,7600,
244,05-01-2009,4.894,4.894,4.731,4.894,21050,
245,06-01-2009,5.009,5.009,4.804,4.804,13700,
246,07-01-2009,5.211,5.211,5.009,5.11,29050,
247,08-01-2009,4.966,5.211,4.966,5.009,7330,
248,09-01-2009,4.804,4.961,4.804,4.804,2860,
249,12-01-2009,4.804,4.98,4.752,4.98,6340,
250,13-01-2009,4.702,4.752,4.581,4.724,5650,
251,14-01-2009,4.499,4.609,4.499,4.609,25740,
252,15-01-2009,4.333,4.601,4.293,4.304,21820,
253,16-01-2009,4.129,4.521,4.129,4.521,51360,
254,19-01-2009,4.192,4.244,4.129,4.129,26820,
255,20-01-2009,4.393,4.393,4.244,4.244,7270,
256,21-01-2009,4.304,4.601,4.304,4.601,1110,
257,22-01-2009,4.374,4.426,4.192,4.426,17510,
258,23-01-2009,4.393,4.393,4.273,4.273,10580,
259,02-02-2009,4.345,4.499,4.345,4.393,13330,
260,03-02-2009,4.293,4.345,4.293,4.293,12620,
261,04-02-2009,4.393,4.499,4.293,4.293,5960,
262,05-02-2009,4.224,4.374,4.224,4.313,15110,
263,06-02-2009,4.333,4.345,4.211,4.293,4540,
264,09-02-2009,4.434,4.434,4.345,4.393,4150,
265,10-02-2009,4.393,4.434,4.293,4.393,2800,
266,11-02-2009,4.293,4.407,4.293,4.293,2650,
267,12-02-2009,4.121,4.393,4.121,4.393,21200,
268,13-02-2009,4.273,4.273,4.244,4.273,4950,
269,16-02-2009,4.151,4.273,4.142,4.273,4560,
270,17-02-2009,4.151,4.162,4.142,4.151,13110,
271,18-02-2009,4.088,4.101,4.035,4.088,17690,
272,19-02-2009,4.121,4.192,4.088,4.192,5600,
273,20-02-2009,4.088,4.121,4.088,4.11,4700,
274,23-02-2009,4.076,4.088,3.947,3.947,1390,
275,24-02-2009,4.035,4.142,4.035,4.035,17470,
276,25-02-2009,4.224,4.23,4.192,4.23,7600,
277,26-02-2009,4.192,4.224,4.069,4.076,5150,
278,27-02-2009,4.142,4.142,4.088,4.088,1210,
279,02-03-2009,4.244,4.244,4.008,4.008,3020,
280,03-03-2009,4.142,4.244,4.088,4.088,2220,
281,04-03-2009,4.285,4.293,4.142,4.244,1520,
282,05-03-2009,4.293,4.345,4.293,4.345,5550,
283,06-03-2009,4.285,4.293,4.192,4.293,1020,
284,09-03-2009,4.088,4.345,4.088,4.345,5630,
285,10-03-2009,4.192,4.192,3.987,4.088,51020,
286,11-03-2009,4.151,4.293,4.151,4.192,2280,
287,12-03-2009,4.121,4.121,4.11,4.11,2550,
288,13-03-2009,4.17,4.17,4.142,4.142,1890,
289,16-03-2009,4.088,4.273,4.088,4.273,33400,
290,17-03-2009,4.088,4.211,4.088,4.088,20940,
291,18-03-2009,4.244,4.293,4.211,4.293,13640,
292,19-03-2009,4.244,4.345,4.244,4.293,19580,
293,20-03-2009,4.192,4.244,4.151,4.151,7860,
294,23-03-2009,4.23,4.244,4.192,4.23,15600,
295,24-03-2009,4.413,4.413,4.304,4.304,20240,
296,25-03-2009,4.293,4.413,4.293,4.393,7940,
297,26-03-2009,4.353,4.353,4.293,4.293,8400,
298,27-03-2009,4.365,4.387,4.353,4.387,13950,
299,30-03-2009,4.244,4.293,4.202,4.202,6510,
300,31-03-2009,4.211,4.244,4.192,4.192,2150,
301,01-04-2009,4.413,4.413,4.345,4.374,25650,
302,02-04-2009,4.629,4.629,4.581,4.629,62600,
303,03-04-2009,4.854,4.854,4.854,4.854,29190,
304,07-04-2009,5.091,5.091,4.907,5.091,34120,
305,08-04-2009,4.907,5.11,4.865,4.865,39890,
306,09-04-2009,4.745,4.907,4.724,4.907,53690,
307,10-04-2009,4.98,4.98,4.966,4.98,20770,
308,13-04-2009,5.211,5.211,5.211,5.211,24890,
309,14-04-2009,5.42,5.468,5.163,5.319,57600,
310,15-04-2009,5.163,5.366,5.163,5.211,40690,
311,16-04-2009,5.211,5.42,5.211,5.42,11000,
312,17-04-2009,5.11,5.319,4.961,5.319,33740,
313,20-04-2009,4.854,4.865,4.854,4.854,11400,
314,21-04-2009,4.804,4.804,4.622,4.622,21260,
315,22-04-2009,4.999,4.999,4.826,4.826,10700,
316,23-04-2009,4.999,5.062,4.804,4.804,31730,
317,24-04-2009,4.99,5.081,4.961,5.081,8690,
318,27-04-2009,4.999,5.163,4.99,4.99,6020,
319,28-04-2009,5.101,5.11,4.854,4.854,12390,
320,29-04-2009,5.211,5.211,4.966,4.966,16230,
321,04-05-2009,5.468,5.468,5.468,5.468,11010,
322,05-05-2009,5.725,5.725,5.725,5.725,28540,
323,06-05-2009,5.468,5.468,5.321,5.371,24140,
324,07-05-2009,5.725,5.725,5.468,5.622,41180,
325,08-05-2009,5.777,5.828,5.622,5.622,30210,
326,11-05-2009,5.98,6.03,5.98,5.98,14640,
327,12-05-2009,6.237,6.237,5.879,5.929,28420,
328,13-05-2009,6.237,6.441,6.136,6.441,10370,
329,14-05-2009,5.98,6.237,5.98,6.237,55020,
330,15-05-2009,6.237,6.237,6.184,6.237,12180,
331,18-05-2009,6.136,6.237,6.136,6.136,20540,
332,19-05-2009,6.136,6.136,6.082,6.136,47180,
333,20-05-2009,6.441,6.441,6.03,6.136,106710,
334,21-05-2009,6.338,6.543,6.136,6.543,69840,
335,22-05-2009,6.03,6.388,6.03,6.136,23160,
336,25-05-2009,6.285,6.285,6.285,6.285,8280,
337,26-05-2009,6.596,6.596,6.596,6.596,39700,
338,27-05-2009,6.9,6.9,6.9,6.9,58860,
339,28-05-2009,7.156,7.206,7.055,7.206,109140,
340,29-05-2009,7.103,7.258,6.954,7.206,33540,
341,01-06-2009,7.413,7.413,7.258,7.258,83060,
342,02-06-2009,7.664,7.771,7.664,7.771,64910,
343,03-06-2009,7.617,7.617,7.36,7.36,102930,
344,04-06-2009,7.564,7.718,7.564,7.617,38700,
345,05-06-2009,7.664,7.771,7.617,7.718,116370,
346,08-06-2009,7.82,7.82,7.664,7.718,113340,DIVIDEND
347,09-06-2009,7.771,7.771,7.564,7.664,57620,
348,10-06-2009,7.413,7.462,7.413,7.413,13020,
349,11-06-2009,7.462,7.515,7.413,7.413,40980,
350,12-06-2009,7.258,7.462,7.206,7.462,34330,
351,15-06-2009,6.9,7.001,6.9,7.001,54450,
352,16-06-2009,6.596,6.596,6.596,6.596,60980,
353,17-06-2009,6.9,6.9,6.338,6.338,48540,
354,18-06-2009,7.206,7.206,7.055,7.206,51030,
355,19-06-2009,7.156,7.308,6.954,7.308,25150,
356,22-06-2009,6.798,6.847,6.798,6.798,85860,
357,23-06-2009,6.489,6.596,6.489,6.489,99690,
358,24-06-2009,6.798,6.798,6.596,6.798,7100,
359,25-06-2009,6.543,6.746,6.489,6.645,28730,
360,26-06-2009,6.847,6.847,6.543,6.543,19960,
361,29-06-2009,6.698,6.847,6.645,6.847,5120,
362,30-06-2009,6.596,6.9,6.596,6.9,10760,
363,01-07-2009,6.388,6.543,6.388,6.543,5620,
364,02-07-2009,6.543,6.645,6.338,6.645,13300,
365,03-07-2009,6.596,6.746,6.489,6.489,7710,
366,06-07-2009,6.9,6.9,6.746,6.746,13810,
367,07-07-2009,6.798,7.156,6.798,6.847,18980,
368,08-07-2009,6.847,6.847,6.543,6.543,14160,
369,09-07-2009,6.954,6.954,6.798,6.9,11590,
370,10-07-2009,6.954,7.055,6.798,7.055,7590,
371,13-07-2009,6.698,6.954,6.698,6.746,23400,
372,14-07-2009,6.746,6.746,6.489,6.698,23290,
373,15-07-2009,7.055,7.055,7.055,7.055,47640,
374,16-07-2009,7.36,7.36,7.36,7.36,28240,
375,17-07-2009,7.308,7.564,7.156,7.564,32550,
376,20-07-2009,7.001,7.206,6.954,7.055,12600,
377,21-07-2009,7.308,7.308,7.055,7.055,30880,
378,22-07-2009,7.413,7.617,7.308,7.308,110750,
379,23-07-2009,7.564,7.564,7.308,7.308,38940,
380,24-07-2009,7.921,7.921,7.872,7.921,129260,
381,27-07-2009,8.177,8.177,7.973,8.177,83540,
382,28-07-2009,8.124,8.28,8.076,8.177,66890,
383,29-07-2009,8.025,8.177,7.973,8.124,58470,
384,30-07-2009,8.025,8.025,7.872,7.973,25580,
385,31-07-2009,8.381,8.381,8.229,8.334,38930,
386,03-08-2009,8.334,8.589,8.28,8.482,35490,
387,04-08-2009,8.334,8.536,8.334,8.536,19020,
388,05-08-2009,8.738,8.738,8.334,8.334,55610,
389,06-08-2009,8.636,8.793,8.482,8.69,18290,
390,07-08-2009,8.636,8.636,8.482,8.482,28950,
391,10-08-2009,8.69,8.738,8.589,8.589,53140,
392,11-08-2009,8.69,8.69,8.636,8.69,20650,
393,12-08-2009,8.842,8.842,8.69,8.69,41890,
394,13-08-2009,8.69,8.894,8.69,8.738,37650,
395,14-08-2009,8.69,8.69,8.636,8.636,28910,
396,17-08-2009,8.69,8.793,8.69,8.793,25120,
397,18-08-2009,8.738,8.738,8.536,8.536,34300,
398,19-08-2009,8.842,8.995,8.793,8.894,29920,
399,20-08-2009,9.2,9.2,8.894,8.995,41200,
400,21-08-2009,9.15,9.406,8.995,9.353,20680,
401,24-08-2009,9.2,9.301,9.097,9.097,26200,
402,25-08-2009,9.253,9.253,9.097,9.097,53530,
403,26-08-2009,9.301,9.353,9.301,9.301,41950,
404,27-08-2009,9.2,9.253,9.2,9.253,21580,
405,28-08-2009,9.253,9.301,9.2,9.253,11510,
406,31-08-2009,9.455,9.558,9.301,9.455,19770,
407,01-09-2009,9.455,9.455,9.301,9.301,20590,
408,03-09-2009,9.455,9.609,9.406,9.406,39540,
409,04-09-2009,9.406,9.659,9.406,9.659,32840,
410,07-09-2009,9.406,9.406,9.301,9.406,39470,
411,08-09-2009,9.609,9.609,9.455,9.609,39140,
412,09-09-2009,9.609,9.813,9.609,9.813,14240,
413,10-09-2009,9.609,9.609,9.406,9.406,13930,
414,11-09-2009,9.609,9.609,9.455,9.609,25890,
415,14-09-2009,9.609,9.711,9.609,9.609,31250,
416,15-09-2009,9.609,9.711,9.558,9.659,40070,
417,16-09-2009,9.711,9.813,9.609,9.609,117060,
418,17-09-2009,9.609,9.711,9.507,9.711,19510,
419,18-09-2009,9.76,9.76,9.609,9.659,20140,
420,21-09-2009,10.224,10.224,9.76,9.76,49190,
421,22-09-2009,10.733,10.733,10.529,10.63,48010,
422,23-09-2009,11.245,11.245,11.245,11.245,79930,
423,24-09-2009,10.733,11.347,10.733,11.245,111500,
424,25-09-2009,11.245,11.245,10.529,10.529,142580,
425,28-09-2009,11.449,11.754,10.733,11.754,71370,
426,29-09-2009,11.143,11.449,11.143,11.143,87120,
427,30-09-2009,11.043,11.245,10.835,11.143,31300,
428,01-10-2009,10.733,11.043,10.733,10.936,40340,
429,02-10-2009,10.224,10.428,10.224,10.224,94250,
430,05-10-2009,10.733,10.733,10.224,10.224,62440,
431,06-10-2009,10.936,10.936,10.733,10.733,38550,
432,07-10-2009,11.449,11.449,11.143,11.143,79160,
433,08-10-2009,11.449,11.551,11.449,11.551,82610,
434,09-10-2009,11.347,11.653,11.245,11.653,28710,
435,12-10-2009,11.653,11.86,11.347,11.551,90210,
436,13-10-2009,12.165,12.165,11.86,12.063,84470,
437,14-10-2009,12.678,12.678,12.267,12.368,76590,
438,15-10-2009,12.678,13.186,12.678,13.186,40510,
439,16-10-2009,12.063,12.572,12.063,12.267,56670,
440,19-10-2009,12.572,12.572,12.368,12.572,94890,
441,20-10-2009,13.186,13.186,12.572,12.572,64810,
442,21-10-2009,13.186,13.496,13.186,13.496,36480,
443,22-10-2009,12.779,13.287,12.678,13.186,51480,
444,23-10-2009,12.165,12.88,12.165,12.779,79190,
445,26-10-2009,12.165,12.678,12.063,12.165,56040,
446,27-10-2009,12.165,12.165,11.86,12.165,56650,
447,28-10-2009,12.165,12.368,12.165,12.368,12450,
448,29-10-2009,11.86,12.165,11.653,12.165,66270,
449,30-10-2009,11.963,12.267,11.86,12.267,37130,
450,02-11-2009,11.449,11.653,11.449,11.449,29560,
451,03-11-2009,10.936,11.245,10.936,11.143,131500,
452,04-11-2009,11.043,11.347,10.733,10.733,66330,
453,05-11-2009,11.551,11.551,11.143,11.245,30150,
454,06-11-2009,11.551,12.063,11.551,12.063,117650,
455,09-11-2009,11.043,11.551,11.043,11.551,31280,
456,10-11-2009,11.245,11.347,11.043,11.245,51160,
457,11-11-2009,11.653,11.653,11.347,11.449,17870,
458,12-11-2009,11.653,11.86,11.653,11.653,16010,
459,13-11-2009,11.551,11.754,11.347,11.653,42200,
460,16-11-2009,11.653,11.653,11.449,11.551,18750,
461,17-11-2009,11.86,11.86,11.653,11.754,18880,
462,18-11-2009,11.653,11.754,11.551,11.754,19260,
463,19-11-2009,11.963,12.165,11.86,11.86,26970,
464,20-11-2009,11.963,12.165,11.963,12.063,47050,
465,23-11-2009,11.653,11.963,11.551,11.86,77470,
466,24-11-2009,11.627,11.82,11.438,11.627,28640,
467,25-11-2009,11.055,11.501,11.055,11.501,64890,
468,26-11-2009,10.542,10.607,10.542,10.542,74270,
469,27-11-2009,11.055,11.055,10.224,10.224,30090,
470,30-11-2009,11.116,11.371,10.988,11.055,13540,
471,01-12-2009,11.627,11.627,11.501,11.501,28740,
472,02-12-2009,11.307,11.627,11.116,11.116,8060,
473,03-12-2009,11.371,11.501,11.245,11.371,5190,
474,04-12-2009,11.371,11.627,11.307,11.307,36850,
475,07-12-2009,11.371,11.501,11.371,11.371,11730,
476,08-12-2009,11.245,11.371,11.116,11.307,24380,
477,09-12-2009,10.733,11.055,10.733,11.055,36340,
478,10-12-2009,10.477,10.733,10.477,10.733,5510,
479,11-12-2009,9.969,10.542,9.969,10.542,24720,
480,14-12-2009,10.094,10.35,9.969,9.969,24530,
