,transDate,close,high,low,open,volume,event
35,25-08-2017,41.927,42.067,41.786,41.927,60460,
36,28-08-2017,41.646,41.927,41.646,41.786,58920,
37,29-08-2017,41.646,41.786,41.435,41.575,49710,
38,30-08-2017,41.646,41.646,41.435,41.646,72360,
39,31-08-2017,41.575,41.646,41.435,41.646,63060,
40,01-09-2017,41.575,41.786,41.575,41.786,19610,
41,05-09-2017,41.435,41.505,41.295,41.435,41150,
42,06-09-2017,40.733,41.295,40.733,41.295,63080,
43,07-09-2017,40.452,40.733,40.382,40.733,174740,
44,08-09-2017,40.311,40.943,40.311,40.943,81480,
45,11-09-2017,38.766,40.382,38.766,40.382,95710,
46,12-09-2017,39.329,39.468,38.696,38.696,110930,
47,13-09-2017,40.663,40.663,39.188,39.329,109080,
48,14-09-2017,39.539,40.1,39.539,40.031,57710,
49,15-09-2017,38.977,39.608,38.977,39.539,170940,
50,18-09-2017,39.329,39.329,38.625,38.977,97640,
51,19-09-2017,39.258,39.329,38.977,39.329,131570,
52,20-09-2017,39.68,40.1,39.258,39.329,122020,
53,21-09-2017,39.329,39.68,39.117,39.68,19560,
54,22-09-2017,39.68,39.89,39.329,39.329,75900,
55,25-09-2017,39.608,39.68,39.048,39.608,23790,
56,26-09-2017,40.873,41.013,39.468,39.68,115860,
57,27-09-2017,41.013,41.295,40.592,40.873,162700,
58,28-09-2017,41.365,41.786,41.013,41.295,135840,
59,29-09-2017,41.927,41.997,41.435,41.435,146220,
60,02-10-2017,40.873,42.138,40.873,42.138,32020,
61,03-10-2017,40.803,41.435,40.733,41.435,40260,
62,04-10-2017,41.435,41.435,40.733,40.733,15340,
63,05-10-2017,41.435,41.505,41.084,41.084,34120,
64,06-10-2017,41.365,41.575,41.084,41.575,23010,
65,09-10-2017,41.505,41.786,41.435,41.435,105800,
66,10-10-2017,41.575,41.715,41.505,41.715,70890,
67,11-10-2017,41.715,41.715,41.575,41.646,40670,
68,12-10-2017,42.84,42.84,41.786,41.786,489320,
69,13-10-2017,44.244,44.525,43.191,43.191,289190,
70,16-10-2017,46.351,46.351,44.315,45.086,255590,
71,17-10-2017,45.509,47.053,44.947,46.983,164700,
72,18-10-2017,44.595,45.649,44.595,45.649,164000,
73,19-10-2017,45.086,45.227,44.244,45.227,82610,
74,20-10-2017,44.806,45.017,44.244,44.876,85110,
75,23-10-2017,44.244,44.876,44.244,44.595,97230,
76,24-10-2017,44.384,44.384,43.542,43.542,45500,
77,25-10-2017,44.384,45.227,44.384,45.227,71080,
78,26-10-2017,43.893,45.578,43.752,43.752,10540,
79,27-10-2017,44.244,44.244,43.542,43.893,33230,
80,30-10-2017,43.964,44.947,43.612,44.384,85240,
81,31-10-2017,43.964,44.595,43.893,43.964,107550,
82,01-11-2017,43.964,44.174,43.893,43.964,45500,
83,02-11-2017,43.964,44.525,43.964,44.525,85810,
84,03-11-2017,43.964,44.876,43.964,43.964,47140,
85,06-11-2017,45.578,45.578,44.034,44.244,76070,
86,07-11-2017,45.578,46.0,45.578,46.0,12070,
87,08-11-2017,45.509,45.578,44.315,44.315,7040,
88,09-11-2017,45.578,45.649,45.298,45.509,109910,
89,10-11-2017,45.649,45.789,44.315,44.315,48250,
90,13-11-2017,45.649,46.211,45.578,45.578,72610,
91,14-11-2017,48.81,48.81,45.017,45.649,385270,
92,15-11-2017,49.862,50.565,47.895,49.512,140430,
93,16-11-2017,50.565,50.565,48.177,48.177,53800,
94,17-11-2017,50.214,51.267,49.23,49.301,193880,
95,20-11-2017,50.214,50.214,49.16,49.23,74840,
96,21-11-2017,49.862,50.565,49.512,50.214,96450,
97,22-11-2017,50.565,50.565,49.16,49.862,84430,
98,23-11-2017,50.214,50.565,49.441,50.565,26590,
99,24-11-2017,49.862,50.495,49.862,50.214,39360,
100,27-11-2017,49.652,51.267,49.582,50.565,242510,
101,28-11-2017,49.862,50.495,49.512,49.722,28250,
102,29-11-2017,49.512,50.565,49.16,49.652,62140,
103,30-11-2017,50.073,50.495,49.862,50.495,49130,
104,01-12-2017,49.862,50.073,49.862,50.003,16590,
105,04-12-2017,50.495,50.495,49.862,49.862,45170,
106,05-12-2017,52.602,52.671,50.495,50.635,78220,
107,06-12-2017,51.619,52.602,51.267,52.602,80270,
108,07-12-2017,51.197,51.267,50.705,51.267,26560,
109,08-12-2017,51.267,51.619,50.917,50.917,103770,
110,11-12-2017,50.214,51.829,49.512,49.512,50600,
111,12-12-2017,50.214,50.214,49.512,49.862,17170,
112,13-12-2017,50.565,51.969,49.862,51.969,32510,
113,14-12-2017,50.495,51.547,50.495,50.565,17620,
114,15-12-2017,50.565,50.565,49.933,50.495,52930,
115,18-12-2017,50.917,51.267,50.565,51.267,40080,
116,19-12-2017,52.602,52.602,51.197,51.197,125620,
117,20-12-2017,51.337,52.602,51.267,52.602,49470,
118,21-12-2017,51.408,52.25,51.337,51.337,275070,
119,22-12-2017,51.197,51.408,50.565,51.408,78640,
120,25-12-2017,50.917,52.671,50.635,52.671,4060,
121,26-12-2017,50.986,51.547,50.917,50.917,8990,
122,27-12-2017,51.337,51.759,50.986,50.986,52490,
123,28-12-2017,52.039,52.321,51.619,51.969,42870,
124,29-12-2017,54.779,54.779,52.039,52.321,130800,
125,02-01-2018,56.605,57.588,54.779,54.779,68220,
126,03-01-2018,58.29,58.43,56.886,58.29,90850,
127,04-01-2018,59.624,59.695,58.29,58.29,89260,
128,05-01-2018,58.43,58.992,58.29,58.992,18410,
129,08-01-2018,59.344,59.695,57.588,58.36,70280,
130,09-01-2018,58.29,59.554,58.29,59.554,62300,
131,10-01-2018,57.237,58.29,56.183,57.657,37420,
132,11-01-2018,56.463,57.237,56.043,56.886,44770,
133,12-01-2018,55.481,57.588,55.481,56.183,23320,
134,15-01-2018,57.939,57.939,54.779,55.481,37820,
135,16-01-2018,57.588,57.588,56.253,56.886,7170,
136,17-01-2018,56.043,57.939,55.903,55.903,7450,
137,18-01-2018,56.183,56.183,55.13,55.13,57370,
138,19-01-2018,56.955,58.29,55.481,57.869,119870,
139,22-01-2018,58.149,58.641,56.955,57.026,139000,
140,25-01-2018,60.326,60.397,59.344,59.695,236670,
141,26-01-2018,61.17,62.504,59.695,60.397,145910,
142,29-01-2018,62.223,63.276,61.801,62.856,117340,
143,30-01-2018,63.206,63.206,62.012,62.223,141700,
144,31-01-2018,63.206,63.908,60.537,63.135,88890,
145,01-02-2018,61.099,63.135,61.099,63.135,45110,
146,02-02-2018,61.239,61.801,60.397,61.099,50580,
147,05-02-2018,57.588,61.239,57.588,61.239,168970,
148,06-02-2018,53.726,55.481,53.585,53.654,272110,
149,07-02-2018,56.183,57.237,54.779,54.779,257290,
150,08-02-2018,56.183,56.535,55.481,56.183,47560,
151,09-02-2018,56.183,56.183,52.321,52.321,117500,
152,12-02-2018,56.183,57.237,55.481,57.237,142090,
153,13-02-2018,55.903,56.323,55.832,56.183,61490,
154,21-02-2018,56.886,59.695,54.779,55.832,165030,
155,22-02-2018,57.588,58.992,57.378,57.588,52890,
156,23-02-2018,57.588,61.099,57.588,58.992,5810,
157,26-02-2018,58.29,59.624,57.096,57.588,119440,
158,27-02-2018,58.29,58.29,57.728,58.29,38930,
159,28-02-2018,60.537,61.099,56.955,56.955,243680,
160,01-03-2018,61.099,62.082,60.397,62.082,55220,
161,02-03-2018,63.206,63.908,59.695,61.099,170260,
162,05-03-2018,63.627,64.61,62.504,63.206,263310,
163,06-03-2018,63.276,63.346,61.872,61.872,91200,
164,07-03-2018,63.276,63.908,63.206,63.908,51100,
165,08-03-2018,64.049,66.717,62.153,63.276,86650,
166,09-03-2018,63.346,65.313,63.346,63.979,57200,
167,12-03-2018,63.487,64.61,63.206,63.346,45540,
168,13-03-2018,63.558,63.558,61.801,63.206,21580,
169,14-03-2018,62.574,63.558,62.293,63.558,180520,
170,15-03-2018,62.574,63.206,62.364,62.364,144490,
171,16-03-2018,66.927,66.927,62.504,62.574,228710,
172,19-03-2018,70.651,70.72,67.419,67.419,163160,
173,20-03-2018,70.651,71.283,68.122,68.122,86090,
174,21-03-2018,73.038,75.145,70.651,70.932,104940,
175,22-03-2018,74.794,75.145,73.038,75.145,195930,
176,23-03-2018,75.075,75.496,70.299,70.299,178710,
177,26-03-2018,75.496,76.55,75.075,75.075,17860,
178,27-03-2018,73.741,75.847,73.741,75.847,51350,
179,28-03-2018,75.847,75.847,73.951,73.951,28650,
180,29-03-2018,75.777,75.847,75.145,75.847,51330,
181,30-03-2018,75.847,75.918,75.145,75.847,311980,
182,02-04-2018,81.115,81.115,75.847,75.847,388350,
183,03-04-2018,82.167,84.274,81.465,84.274,119770,
184,04-04-2018,82.098,84.274,81.817,84.274,77130,
185,05-04-2018,82.167,83.572,81.887,83.572,60750,
186,06-04-2018,82.87,84.205,81.465,81.465,37510,
187,09-04-2018,81.465,83.924,81.465,81.606,52410,
188,10-04-2018,80.763,82.167,80.763,80.833,143720,
189,11-04-2018,78.656,82.52,78.235,80.763,40190,
190,12-04-2018,78.656,78.656,76.198,76.55,103180,
191,13-04-2018,75.918,80.061,75.145,77.954,150660,
192,16-04-2018,75.706,77.603,75.706,77.041,130290,
193,17-04-2018,76.689,77.954,75.706,75.706,216970,
194,18-04-2018,76.058,77.252,75.847,76.55,181010,
195,19-04-2018,74.443,76.058,73.46,76.058,203350,
196,20-04-2018,73.81,74.443,73.108,73.88,260920,
197,23-04-2018,68.824,73.951,68.684,73.951,220600,
198,24-04-2018,66.717,68.824,65.313,68.824,218100,
199,26-04-2018,62.223,67.419,62.223,66.717,87340,
200,27-04-2018,65.313,65.313,62.082,62.223,146570,
201,02-05-2018,63.908,65.313,63.908,65.313,55060,
202,03-05-2018,64.61,65.313,60.397,63.908,303310,
203,04-05-2018,65.593,66.015,63.768,66.015,250050,
204,07-05-2018,67.419,67.419,65.313,66.296,63890,
205,08-05-2018,70.299,71.071,66.367,66.367,153750,
206,09-05-2018,72.336,73.53,68.824,68.824,137090,
207,10-05-2018,71.634,72.336,70.369,72.336,120280,
208,11-05-2018,71.634,71.634,67.419,71.634,155050,
209,14-05-2018,71.283,73.038,70.229,73.038,24920,
210,15-05-2018,71.634,72.195,70.229,71.142,55090,
211,16-05-2018,70.299,71.634,70.299,71.634,35420,
212,17-05-2018,68.474,70.299,68.474,69.176,78360,
213,18-05-2018,70.229,70.229,66.858,66.858,65020,
214,21-05-2018,69.667,70.299,69.526,70.299,13050,
215,22-05-2018,64.962,68.824,64.821,68.824,114020,
216,23-05-2018,63.206,65.313,62.504,63.276,65300,
217,24-05-2018,65.313,65.593,63.206,65.593,11260,
218,25-05-2018,64.33,65.313,62.644,63.558,35780,
219,28-05-2018,59.835,63.558,59.835,62.504,155580,
220,29-05-2018,59.835,62.433,55.691,58.36,287680,
221,30-05-2018,61.801,61.801,56.886,59.835,60970,
222,31-05-2018,62.504,62.504,59.695,60.116,42390,
223,01-06-2018,63.908,63.908,60.467,60.467,120080,
224,04-06-2018,64.61,65.313,63.838,63.908,75600,
225,05-06-2018,64.751,64.962,63.908,64.61,43740,
226,06-06-2018,64.751,65.593,64.751,64.751,29630,
227,07-06-2018,64.681,65.313,64.61,65.242,75700,
228,08-06-2018,64.681,64.821,63.558,63.908,40030,
229,11-06-2018,65.453,65.665,63.276,63.276,100570,
230,12-06-2018,63.206,64.61,62.153,64.33,52130,
231,13-06-2018,64.189,64.189,62.856,63.206,12410,
232,14-06-2018,65.665,65.665,63.908,64.54,140000,
233,15-06-2018,66.015,67.419,65.665,67.419,51510,
234,18-06-2018,62.504,65.313,62.504,65.313,40190,
235,19-06-2018,58.149,61.662,58.149,59.695,370130,
236,20-06-2018,58.571,58.992,56.183,58.992,182660,
237,21-06-2018,58.29,58.29,57.026,57.026,29610,
238,22-06-2018,60.256,60.256,57.939,58.29,32680,
239,25-06-2018,60.397,60.397,58.992,60.256,100900,
240,26-06-2018,60.326,60.397,58.992,59.695,48740,
241,27-06-2018,59.344,60.397,59.344,60.187,50420,
242,28-06-2018,57.588,58.992,57.096,57.939,72530,
243,29-06-2018,57.939,60.116,57.307,57.588,11440,
244,02-07-2018,53.936,57.939,53.936,57.939,75060,
245,03-07-2018,50.214,54.217,50.214,54.076,237600,
246,04-07-2018,52.321,52.602,49.862,50.214,181040,
247,05-07-2018,53.796,53.796,50.986,50.986,113150,
248,06-07-2018,53.094,53.796,52.179,53.796,121660,
249,09-07-2018,53.373,55.481,52.671,53.094,196590,
250,10-07-2018,53.801,55.722,52.839,55.722,256320,DIVIDEND
251,11-07-2018,52.839,53.801,50.246,53.801,98900,
252,12-07-2018,51.014,52.839,50.438,50.63,4800,
253,13-07-2018,50.534,51.11,49.957,49.957,40380,
254,16-07-2018,50.438,51.879,50.438,50.919,8100,
255,17-07-2018,51.303,51.399,49.957,49.957,84210,
256,18-07-2018,52.359,52.359,50.63,51.303,114160,
257,19-07-2018,56.01,56.01,52.359,52.359,184080,
258,20-07-2018,54.761,56.01,52.839,56.01,25010,
259,23-07-2018,52.839,55.242,52.839,53.032,79060,
260,24-07-2018,51.879,53.32,50.726,52.839,77940,
261,25-07-2018,51.11,53.128,51.11,51.879,67170,
262,26-07-2018,50.534,52.359,50.534,52.359,8660,
263,27-07-2018,52.071,52.263,50.919,50.919,38670,
264,30-07-2018,54.761,54.857,52.839,53.801,121450,
265,31-07-2018,54.761,55.242,52.839,54.761,98110,
266,01-08-2018,53.801,54.569,53.32,54.473,26090,
267,02-08-2018,53.224,54.088,52.839,52.936,63530,
268,03-08-2018,53.704,54.569,53.128,53.801,22330,
269,06-08-2018,52.839,53.801,52.839,53.801,17440,
270,07-08-2018,52.359,53.512,51.975,53.512,29340,
271,08-08-2018,52.455,52.936,51.879,52.839,40210,
272,09-08-2018,53.801,54.569,53.224,53.224,103310,
273,10-08-2018,54.281,55.242,53.512,53.801,218220,
274,13-08-2018,56.682,56.682,54.281,54.281,210370,
275,14-08-2018,59.565,59.565,56.779,57.547,121080,
276,15-08-2018,56.682,58.604,56.682,57.931,88150,
277,16-08-2018,56.779,57.451,55.242,55.722,228920,
278,17-08-2018,56.682,58.412,56.682,57.163,113620,
279,20-08-2018,56.202,57.163,56.202,56.202,40830,
280,21-08-2018,56.875,56.875,55.242,56.202,87690,
281,22-08-2018,57.163,57.74,56.202,57.644,166340,
282,23-08-2018,57.163,57.644,56.875,57.163,211120,
283,24-08-2018,57.451,57.835,56.682,57.163,197010,
284,27-08-2018,58.124,59.084,57.644,58.604,267920,
285,28-08-2018,58.796,59.373,58.124,59.373,124920,
286,29-08-2018,59.084,59.565,58.316,58.508,256440,
287,30-08-2018,61.391,61.391,58.796,59.084,341330,
288,31-08-2018,60.718,61.486,60.526,60.814,79800,
289,04-09-2018,58.893,60.526,58.796,60.526,122140,
290,05-09-2018,57.355,58.989,57.163,58.989,141250,
291,06-09-2018,57.355,57.644,57.163,57.259,73200,
292,07-09-2018,57.835,58.7,57.355,57.355,28970,
293,10-09-2018,57.835,57.835,56.682,57.835,42190,
294,11-09-2018,59.18,59.565,57.644,57.644,159170,
295,12-09-2018,59.084,59.949,58.989,59.18,62240,
296,13-09-2018,58.316,59.373,58.316,58.604,69910,
297,14-09-2018,59.084,59.565,58.316,58.316,306240,
298,17-09-2018,58.508,59.277,58.316,59.084,57450,
299,18-09-2018,58.604,58.893,57.644,58.508,187590,
300,19-09-2018,59.949,60.333,58.604,58.604,407400,
301,20-09-2018,61.006,61.198,59.757,59.757,281280,
302,21-09-2018,62.158,62.927,61.006,61.006,601270,
303,24-09-2018,61.486,62.831,61.486,62.447,181890,
304,25-09-2018,61.294,61.678,61.006,61.486,149590,
305,26-09-2018,61.486,62.351,61.102,61.102,164310,
306,27-09-2018,61.582,62.351,61.294,61.774,168450,
307,28-09-2018,62.255,62.735,61.582,61.582,227330,
308,01-10-2018,61.678,62.927,61.102,62.255,163200,
309,02-10-2018,62.255,63.888,61.006,61.678,297070,
310,03-10-2018,62.831,63.216,62.255,62.255,92230,
311,04-10-2018,63.792,64.176,62.927,63.216,160050,
312,05-10-2018,63.407,65.137,63.312,63.312,281120,
313,08-10-2018,61.871,63.312,61.871,62.927,89790,
314,09-10-2018,61.582,62.64,61.582,61.871,94070,
315,10-10-2018,61.486,62.447,61.294,61.678,114680,
316,11-10-2018,57.355,60.142,57.355,58.412,389730,
317,12-10-2018,58.604,59.373,54.377,54.377,208410,
318,15-10-2018,58.412,59.565,57.74,59.565,61260,
319,16-10-2018,58.412,58.508,57.931,58.412,70490,
320,17-10-2018,58.796,59.277,58.508,58.989,97690,
321,18-10-2018,58.22,58.796,57.163,57.74,80580,
322,19-10-2018,57.931,58.22,56.779,56.779,57810,
323,22-10-2018,55.722,57.644,55.722,57.644,179130,
324,23-10-2018,53.801,55.914,52.839,55.722,122290,
325,24-10-2018,52.839,54.761,52.839,54.761,106800,
326,25-10-2018,50.63,50.919,49.381,49.381,123670,
327,26-10-2018,47.124,51.206,47.124,50.919,210510,
328,29-10-2018,48.036,48.997,46.259,46.259,221180,
329,30-10-2018,48.901,49.189,46.307,46.787,118040,
330,31-10-2018,50.246,50.246,49.189,49.381,67130,
331,01-11-2018,50.63,51.11,50.246,50.919,169360,
332,02-11-2018,51.879,51.879,50.63,50.919,147720,
333,05-11-2018,51.879,52.744,50.438,52.744,45100,
334,06-11-2018,52.552,52.648,51.879,51.879,26870,
335,07-11-2018,51.879,52.744,51.303,52.744,68380,
336,08-11-2018,51.879,52.839,51.879,52.168,32150,
337,09-11-2018,50.63,51.783,50.63,51.783,46390,
338,12-11-2018,51.399,51.399,48.997,48.997,64490,
339,13-11-2018,50.246,50.919,49.189,50.919,13310,
340,14-11-2018,49.957,50.342,49.574,49.957,15250,
341,15-11-2018,47.267,49.861,46.595,49.765,169270,
342,16-11-2018,47.94,48.901,47.844,48.421,44050,
343,19-11-2018,48.228,48.516,48.036,48.516,18820,
344,20-11-2018,47.076,48.036,45.154,47.267,170310,
345,21-11-2018,47.46,47.46,46.691,47.46,60680,
346,22-11-2018,48.901,48.901,47.748,48.036,121530,
347,23-11-2018,48.708,49.093,48.612,48.997,60920,
348,26-11-2018,48.805,48.901,48.516,48.708,24840,
349,27-11-2018,49.477,49.67,49.477,49.67,143790,
350,28-11-2018,48.901,49.574,48.036,49.477,49190,
351,29-11-2018,48.901,49.861,48.612,49.285,25660,
352,30-11-2018,47.267,49.765,47.267,48.901,302870,
353,03-12-2018,48.132,48.901,47.748,48.228,125900,
354,04-12-2018,48.132,48.805,47.94,48.516,65740,
355,05-12-2018,47.988,48.132,47.748,48.132,160430,
356,06-12-2018,47.94,48.228,47.556,47.988,90910,
357,07-12-2018,48.708,48.708,47.94,48.036,305520,
358,10-12-2018,47.46,48.708,47.363,48.708,98950,
359,11-12-2018,47.076,47.844,47.076,47.844,59350,
360,12-12-2018,47.652,47.652,46.787,47.076,89520,
361,13-12-2018,46.739,48.132,46.739,47.844,116710,
362,14-12-2018,46.162,47.363,45.634,47.267,173030,
363,17-12-2018,43.04,46.162,43.04,46.162,821960,
364,18-12-2018,43.713,43.809,40.351,40.351,97630,
365,19-12-2018,43.425,44.77,43.425,44.77,30420,
366,20-12-2018,43.425,43.521,41.791,41.791,142900,
367,21-12-2018,43.713,43.713,42.464,42.464,69370,
368,24-12-2018,43.905,43.905,43.281,43.713,110500,
369,25-12-2018,42.752,43.425,41.311,41.359,56880,
370,26-12-2018,44.193,44.193,42.272,42.272,164110,
371,27-12-2018,45.442,45.634,44.193,44.674,106900,
372,28-12-2018,44.722,46.019,44.193,45.442,132640,
373,02-01-2019,43.233,44.962,43.233,44.962,19980,
374,03-01-2019,42.656,44.578,40.254,44.578,26050,
375,04-01-2019,41.215,42.176,39.87,40.254,73200,
376,07-01-2019,39.87,41.311,39.87,41.311,39200,
377,08-01-2019,37.468,40.351,37.276,40.351,225860,
378,09-01-2019,37.372,38.237,37.372,37.468,161560,
379,10-01-2019,36.748,37.468,36.604,37.372,128720,
380,11-01-2019,37.084,37.66,36.988,37.468,75450,
381,14-01-2019,36.652,37.325,36.604,36.604,34350,
382,15-01-2019,37.949,37.949,36.652,36.652,66220,
383,16-01-2019,38.14,38.333,37.853,38.333,22900,
384,17-01-2019,37.853,38.237,37.853,38.14,6370,
385,18-01-2019,37.468,38.044,37.276,37.853,58980,
386,21-01-2019,37.372,37.949,36.7,36.7,14310,
387,22-01-2019,37.853,38.14,37.276,37.468,49000,
388,23-01-2019,37.757,37.853,37.468,37.468,54620,
389,24-01-2019,37.949,37.949,37.468,37.757,13280,
390,25-01-2019,37.362,38.242,37.362,38.242,66850,DIVIDEND
391,28-01-2019,35.748,37.753,35.699,37.753,382320,
392,29-01-2019,36.384,36.384,35.503,35.797,51240,
393,30-01-2019,36.188,36.384,36.188,36.384,55180,
394,31-01-2019,35.308,36.188,35.308,35.992,86300,
395,01-02-2019,34.036,35.455,34.036,35.455,184390,
396,11-02-2019,34.623,34.721,34.036,34.036,172080,
397,12-02-2019,36.041,36.775,34.819,35.112,287340,
398,13-02-2019,37.46,38.046,36.041,36.041,243360,
399,14-02-2019,37.46,37.655,37.068,37.46,151260,
400,15-02-2019,36.579,37.166,36.237,37.166,201720,
401,18-02-2019,37.264,37.753,36.384,36.481,150800,
402,19-02-2019,37.411,37.851,37.166,37.166,183760,
403,20-02-2019,38.34,38.535,37.46,37.606,206060,
404,21-02-2019,38.487,38.633,37.851,38.487,261420,
405,22-02-2019,39.122,39.513,38.046,38.34,125750,
406,25-02-2019,40.492,40.589,39.122,39.122,595820,
407,26-02-2019,40.785,41.127,40.198,40.981,311650,
408,27-02-2019,41.665,41.665,40.589,40.785,128650,
409,28-02-2019,43.034,43.034,40.834,41.078,378330,
410,01-03-2019,43.034,43.328,42.056,42.937,56990,
411,04-03-2019,42.545,43.132,42.545,43.034,217040,
412,05-03-2019,42.399,43.034,42.35,42.545,105270,
413,06-03-2019,42.154,42.399,41.861,41.959,147870,
414,07-03-2019,42.545,42.545,41.567,42.154,74940,
415,08-03-2019,41.861,42.545,41.665,42.154,65280,
416,11-03-2019,40.785,41.959,40.785,41.861,229630,
417,12-03-2019,41.078,41.567,40.296,41.078,129990,
418,13-03-2019,41.274,42.545,41.078,41.567,163690,
419,14-03-2019,40.981,41.47,40.981,41.225,83800,
420,15-03-2019,40.1,40.883,40.002,40.687,74680,
421,18-03-2019,39.611,40.981,39.513,40.981,171300,
422,19-03-2019,40.1,40.1,39.416,39.611,143070,
423,20-03-2019,39.611,40.1,39.22,40.1,99400,
424,21-03-2019,39.416,40.1,39.416,39.611,65530,
425,22-03-2019,38.927,39.513,38.633,39.513,61580,
426,25-03-2019,36.873,38.144,36.873,38.144,147580,
427,26-03-2019,37.166,37.655,37.068,37.606,81510,
428,27-03-2019,37.655,37.851,37.362,37.362,50030,
429,28-03-2019,37.46,37.655,37.362,37.46,31840,
430,29-03-2019,36.971,37.46,36.971,37.46,36990,
431,01-04-2019,37.166,37.166,36.188,36.873,24060,
432,02-04-2019,37.166,38.34,36.775,38.34,32110,
433,03-04-2019,37.117,37.166,36.677,36.971,31440,
434,04-04-2019,37.166,37.362,36.579,37.117,52920,
435,05-04-2019,36.824,37.166,36.677,36.775,52580,
436,08-04-2019,38.046,38.046,36.824,36.922,150250,
437,09-04-2019,37.851,38.242,37.166,38.046,245630,
438,10-04-2019,36.775,37.557,36.775,36.824,94120,
439,11-04-2019,36.188,37.068,36.09,36.775,187810,
440,12-04-2019,35.503,36.384,35.503,36.384,32720,
441,16-04-2019,34.917,35.21,34.232,35.21,117530,
442,17-04-2019,34.574,35.112,34.379,35.112,77720,
443,18-04-2019,34.819,35.992,34.33,34.33,227980,
444,19-04-2019,35.21,35.895,34.623,34.819,104610,
445,22-04-2019,34.917,35.895,34.77,35.895,77180,
446,23-04-2019,34.917,35.748,34.721,35.748,97510,
447,24-04-2019,34.525,35.797,34.525,35.797,119210,
448,25-04-2019,34.525,34.721,34.232,34.623,48060,
449,26-04-2019,34.525,34.917,34.232,34.476,144640,
450,02-05-2019,34.428,35.308,34.232,35.308,44690,
451,03-05-2019,34.036,34.525,33.352,34.525,42610,
452,06-05-2019,32.569,33.743,32.569,33.743,93590,
453,07-05-2019,30.809,32.96,30.711,32.618,218590,
454,08-05-2019,29.048,30.809,28.902,30.809,444450,
455,09-05-2019,30.173,30.32,29.048,29.048,179760,
456,10-05-2019,31.689,31.787,30.173,30.173,101770,
457,13-05-2019,31.2,31.347,31.004,31.347,283420,
458,14-05-2019,31.249,31.298,30.613,30.613,222020,
459,15-05-2019,31.2,31.787,31.102,31.249,140280,
460,16-05-2019,30.85,31.9,30.8,31.9,70950,DIVIDEND
461,17-05-2019,30.9,31.25,30.85,31.0,61820,
462,20-05-2019,31.6,31.6,30.7,31.0,110090,
463,21-05-2019,31.6,31.95,31.6,31.6,150360,
464,22-05-2019,31.3,31.6,31.25,31.5,229930,
465,23-05-2019,31.6,31.6,31.05,31.05,92870,
466,24-05-2019,31.1,31.85,31.0,31.25,34930,
467,27-05-2019,30.5,31.7,30.5,31.1,53950,
468,28-05-2019,30.5,30.85,30.1,30.5,325970,
469,29-05-2019,30.4,30.6,30.4,30.6,52920,
470,30-05-2019,30.4,30.45,30.1,30.4,139840,
471,31-05-2019,30.3,30.5,30.3,30.45,111830,
472,03-06-2019,30.5,30.6,30.0,30.0,73980,
473,04-06-2019,30.45,30.5,30.1,30.5,18570,
474,05-06-2019,30.85,31.3,30.4,30.7,80810,
475,06-06-2019,30.5,31.0,30.3,31.0,182120,
476,07-06-2019,30.65,31.1,30.2,30.65,147700,
477,10-06-2019,32.1,32.1,31.0,31.0,148050,
478,11-06-2019,32.5,33.1,32.4,32.5,155450,
479,12-06-2019,31.8,32.1,31.8,32.0,40050,
