,transDate,close,high,low,open,volume,event
70,01-07-2008,3.983,3.983,3.834,3.983,80300,
71,02-07-2008,4.136,4.136,3.906,4.136,281700,
72,03-07-2008,4.234,4.234,4.234,4.234,19000,
73,04-07-2008,4.382,4.382,4.382,4.382,67900,
74,07-07-2008,4.56,4.56,4.212,4.56,490400,
75,08-07-2008,4.661,4.661,4.311,4.661,303500,
76,09-07-2008,4.661,4.661,4.661,4.661,700,
77,10-07-2008,4.833,4.833,4.833,4.833,2800,
78,11-07-2008,5.008,5.008,5.008,5.008,9300,
79,14-07-2008,5.209,5.209,5.209,5.209,1400,
80,15-07-2008,5.41,5.41,5.41,5.41,9300,
81,16-07-2008,5.61,5.61,5.209,5.61,450900,
82,17-07-2008,5.735,5.735,5.735,5.735,100,
83,18-07-2008,5.959,5.959,5.735,5.959,400500,
84,21-07-2008,5.711,6.16,5.711,6.135,131800,
85,22-07-2008,5.51,5.51,5.51,5.51,600,
86,23-07-2008,5.51,5.635,5.31,5.31,351300,
87,24-07-2008,5.161,5.539,5.138,5.138,453000,
88,25-07-2008,5.161,5.539,5.161,5.187,146400,
89,28-07-2008,5.41,5.41,5.138,5.138,65500,
90,29-07-2008,5.587,5.587,5.41,5.587,152100,
91,30-07-2008,5.663,5.763,5.361,5.763,252600,
92,31-07-2008,5.539,5.739,5.41,5.663,170800,
93,01-08-2008,5.334,5.711,5.31,5.711,159300,
94,04-08-2008,5.161,5.262,5.161,5.187,80100,
95,05-08-2008,4.985,4.985,4.985,4.985,47100,
96,06-08-2008,5.161,5.161,4.808,4.808,254600,
97,07-08-2008,5.209,5.209,5.034,5.209,171800,
98,08-08-2008,5.386,5.386,5.187,5.339,147300,
99,11-08-2008,5.539,5.539,5.51,5.51,21800,
100,12-08-2008,5.735,5.735,5.564,5.735,270500,
101,13-08-2008,5.959,5.959,5.61,5.959,320100,
102,14-08-2008,6.135,6.135,6.135,6.135,89800,
103,15-08-2008,6.36,6.36,6.36,6.36,6800,
104,18-08-2008,6.79,6.79,6.666,6.79,199600,
105,19-08-2008,7.239,7.239,6.79,7.239,601500,
106,20-08-2008,7.139,7.693,6.689,7.191,373800,
107,21-08-2008,7.84,7.84,7.037,7.34,291900,
108,22-08-2008,8.17,8.17,7.893,8.142,274200,
109,25-08-2008,8.719,8.719,8.719,8.719,30400,
110,26-08-2008,9.32,9.32,9.32,9.32,24200,
111,27-08-2008,9.97,9.97,9.97,9.97,178200,
112,28-08-2008,9.297,10.648,9.297,10.648,757800,
113,29-08-2008,10.219,10.219,8.968,9.493,643800,
114,03-09-2008,10.347,10.347,10.347,10.347,64300,
115,04-09-2008,11.05,11.05,9.847,11.05,536900,
116,05-09-2008,10.395,11.25,10.271,11.25,283500,
117,08-09-2008,9.946,10.4,9.946,10.148,411200,
118,09-09-2008,9.445,10.525,9.32,9.769,255500,
119,10-09-2008,9.568,10.471,9.144,10.471,263600,
120,11-09-2008,8.99,9.769,8.99,9.144,310600,
121,12-09-2008,8.466,8.943,8.466,8.567,186800,
122,15-09-2008,8.968,9.068,7.917,7.917,253100,
123,16-09-2008,8.142,8.766,8.142,8.142,149500,
124,17-09-2008,7.668,7.816,7.668,7.668,228700,
125,18-09-2008,7.139,7.139,7.139,7.139,27700,
126,19-09-2008,7.616,7.616,6.66,6.66,133400,
127,22-09-2008,7.816,7.816,7.816,7.816,5600,
128,23-09-2008,7.793,8.294,7.291,7.741,408400,
129,24-09-2008,7.765,8.142,7.663,7.893,128500,
130,25-09-2008,8.442,8.442,7.769,7.769,179300,
131,26-09-2008,8.571,8.772,8.219,8.772,176900,
132,29-09-2008,8.366,8.891,8.165,8.891,149200,
133,30-09-2008,7.793,7.793,7.793,7.793,3200,
134,01-10-2008,7.942,8.319,7.516,8.319,277600,
135,02-10-2008,8.442,8.442,8.142,8.442,450600,
136,03-10-2008,9.021,9.021,8.442,9.021,454800,
137,06-10-2008,8.618,9.522,8.341,9.493,171600,
138,07-10-2008,8.041,8.041,8.041,8.041,47700,
139,08-10-2008,7.516,7.741,7.492,7.492,337300,
140,09-10-2008,7.84,8.065,7.139,7.516,262400,
141,10-10-2008,7.215,7.287,7.215,7.215,131500,
142,13-10-2008,7.215,7.716,6.737,6.737,149500,
143,14-10-2008,7.693,7.693,7.693,7.693,11900,
144,15-10-2008,8.17,8.219,7.439,8.219,366000,
145,16-10-2008,7.444,7.893,7.414,7.414,133900,
146,17-10-2008,7.616,7.965,7.392,7.965,128900,
147,20-10-2008,7.516,8.017,7.392,7.965,89900,
148,21-10-2008,7.816,8.094,7.568,8.094,190900,
149,22-10-2008,7.363,7.741,7.34,7.492,69800,
150,23-10-2008,6.963,7.262,6.963,7.015,135400,
151,24-10-2008,6.513,6.766,6.513,6.637,185200,
152,27-10-2008,6.089,6.135,6.089,6.135,163700,
153,28-10-2008,5.687,5.963,5.663,5.663,289000,
154,29-10-2008,6.064,6.064,5.687,6.064,300300,
155,30-10-2008,5.687,6.264,5.639,6.064,191600,
156,31-10-2008,5.735,5.811,5.41,5.763,227800,
157,03-11-2008,5.811,5.811,5.339,5.564,160900,
158,04-11-2008,5.941,5.941,5.61,5.739,108400,
159,05-11-2008,6.264,6.264,6.264,6.264,83300,
160,06-11-2008,6.681,6.681,6.681,6.681,72500,DIVIDEND
161,07-11-2008,7.129,7.129,7.129,7.129,201000,
162,10-11-2008,7.611,7.611,7.611,7.611,12300,
163,11-11-2008,7.578,8.127,7.224,8.127,804200,
164,12-11-2008,7.836,7.87,7.259,7.259,292400,
165,13-11-2008,7.706,7.836,7.355,7.454,119200,
166,14-11-2008,7.87,8.127,7.706,7.807,202000,
167,17-11-2008,8.19,8.19,7.55,7.87,325400,
168,18-11-2008,8.032,8.19,7.611,7.87,271400,
169,19-11-2008,7.741,7.965,7.611,7.87,130300,
170,20-11-2008,7.706,7.706,7.291,7.387,91400,
171,21-11-2008,7.483,7.55,7.067,7.067,59800,
172,24-11-2008,7.355,7.706,7.224,7.706,41100,
173,25-11-2008,7.421,7.55,7.224,7.483,51900,
174,26-11-2008,6.905,7.355,6.905,7.325,166700,
175,27-11-2008,6.456,6.938,6.456,6.748,185100,
176,28-11-2008,6.938,6.938,6.101,6.101,133000,
177,01-12-2008,6.748,7.355,6.748,7.355,113000,
178,02-12-2008,6.905,6.905,6.488,6.681,57700,
179,03-12-2008,6.681,6.905,6.618,6.905,17200,
180,04-12-2008,6.714,6.905,6.681,6.748,58100,DIVIDEND
181,05-12-2008,6.488,6.714,6.422,6.714,39400,
182,08-12-2008,6.041,6.101,6.041,6.069,18100,
183,09-12-2008,5.687,6.041,5.62,6.041,225100,
184,10-12-2008,5.334,5.458,5.3,5.458,55600,
185,11-12-2008,5.687,5.687,5.267,5.267,34200,
186,12-12-2008,5.941,5.941,5.687,5.687,99100,
187,15-12-2008,6.327,6.327,5.974,6.264,166900,
188,16-12-2008,5.878,6.264,5.878,6.264,93100,
189,17-12-2008,6.007,6.069,5.783,5.783,50500,
190,18-12-2008,5.941,6.041,5.878,5.941,59400,
191,19-12-2008,5.941,6.041,5.845,5.941,55700,
192,22-12-2008,5.912,6.101,5.845,6.069,106400,
193,23-12-2008,5.653,5.783,5.587,5.783,41600,
194,24-12-2008,5.687,5.783,5.458,5.62,56400,
195,25-12-2008,5.62,5.941,5.62,5.912,49800,
196,26-12-2008,5.653,5.715,5.587,5.587,30000,
197,29-12-2008,5.62,5.653,5.558,5.558,26400,
198,30-12-2008,5.587,5.687,5.458,5.458,40900,
199,31-12-2008,5.558,5.62,5.492,5.62,30800,
200,02-01-2009,5.458,5.525,5.394,5.458,5900,
201,05-01-2009,5.361,5.558,5.3,5.558,32800,
202,06-01-2009,5.587,5.587,5.394,5.394,21100,
203,07-01-2009,5.687,5.845,5.587,5.715,56300,
204,08-01-2009,5.558,5.715,5.558,5.715,22900,
205,09-01-2009,5.687,5.687,5.558,5.62,17200,
206,12-01-2009,5.62,5.653,5.558,5.587,14000,
207,13-01-2009,5.492,5.62,5.492,5.62,20700,
208,14-01-2009,5.492,5.558,5.429,5.492,34600,
209,15-01-2009,5.334,5.394,5.334,5.394,37500,
210,16-01-2009,5.361,5.458,5.334,5.458,24000,
211,19-01-2009,5.267,5.361,5.267,5.361,11300,
212,20-01-2009,5.138,5.267,5.138,5.206,11900,
213,21-01-2009,5.008,5.104,5.008,5.104,13500,
214,22-01-2009,5.138,5.138,5.008,5.043,3200,
215,23-01-2009,5.3,5.334,5.138,5.206,10500,
216,02-02-2009,5.171,5.458,5.171,5.334,20700,
217,03-02-2009,5.043,5.138,4.979,5.138,40400,
218,04-02-2009,5.076,5.206,4.979,4.979,9500,
219,05-02-2009,4.785,5.043,4.755,5.008,57700,
220,06-02-2009,4.914,4.914,4.755,4.818,27200,
221,09-02-2009,5.076,5.076,4.88,4.979,59000,
222,10-02-2009,4.914,4.948,4.818,4.948,20300,
223,11-02-2009,4.818,4.852,4.721,4.721,25900,
224,12-02-2009,4.785,4.852,4.755,4.852,13100,
225,13-02-2009,4.818,4.818,4.785,4.818,7800,
226,16-02-2009,4.852,4.852,4.785,4.818,27300,
227,17-02-2009,4.689,4.852,4.689,4.852,37000,
228,18-02-2009,4.56,4.655,4.465,4.655,45900,
229,19-02-2009,4.594,4.655,4.498,4.594,23700,
230,20-02-2009,4.498,4.498,4.403,4.465,13300,
231,23-02-2009,4.241,4.37,4.207,4.37,24900,
232,24-02-2009,4.016,4.111,3.983,4.111,71700,
233,25-02-2009,4.274,4.274,4.173,4.274,54400,
234,26-02-2009,4.207,4.37,4.016,4.37,33500,
235,27-02-2009,4.241,4.241,4.173,4.173,37000,
236,02-03-2009,4.241,4.302,4.016,4.016,27800,
237,03-03-2009,4.173,4.207,4.078,4.111,27500,
238,04-03-2009,4.173,4.207,4.111,4.144,20700,
239,05-03-2009,4.274,4.336,4.173,4.336,71100,
240,06-03-2009,4.403,4.403,4.144,4.173,55900,
241,09-03-2009,4.594,4.594,4.465,4.465,113200,
242,10-03-2009,4.852,4.852,4.721,4.852,208200,
243,11-03-2009,4.979,5.171,4.852,5.171,144600,
244,12-03-2009,4.721,5.043,4.721,5.043,185900,
245,13-03-2009,4.721,4.914,4.655,4.88,93800,
246,16-03-2009,4.852,4.852,4.721,4.721,68600,
247,17-03-2009,5.104,5.104,4.785,4.785,167900,
248,18-03-2009,5.361,5.361,5.3,5.334,354600,
249,19-03-2009,5.138,5.687,5.104,5.587,148700,
250,20-03-2009,5.008,5.138,4.948,5.076,135600,
251,23-03-2009,4.852,5.008,4.785,5.008,57000,
252,24-03-2009,5.138,5.138,5.076,5.076,157900,
253,25-03-2009,5.233,5.3,4.948,4.979,67800,
254,26-03-2009,5.233,5.394,5.206,5.334,150100,
255,27-03-2009,5.008,5.394,4.948,5.394,101500,
256,30-03-2009,4.979,5.138,4.948,5.138,60600,
257,31-03-2009,5.233,5.233,4.818,4.818,68800,
258,01-04-2009,5.394,5.429,5.138,5.334,132800,
259,02-04-2009,5.687,5.687,5.458,5.525,280500,
260,03-04-2009,6.007,6.007,5.912,6.007,176500,
261,07-04-2009,6.422,6.422,6.294,6.422,367300,
262,08-04-2009,6.264,6.872,6.165,6.584,443100,
263,09-04-2009,7.101,7.101,6.422,6.905,500200,
264,10-04-2009,7.387,7.387,7.387,7.387,82600,
265,13-04-2009,7.901,7.901,7.901,7.901,17800,
266,14-04-2009,8.446,8.446,8.19,8.446,490600,
267,15-04-2009,7.931,8.896,7.836,8.672,584400,
268,16-04-2009,8.19,8.672,7.773,8.672,495900,
269,17-04-2009,7.611,8.609,7.611,8.609,335300,
270,20-04-2009,7.259,7.259,7.259,7.259,4100,
271,21-04-2009,6.776,6.776,6.776,6.776,65600,
272,22-04-2009,6.938,7.067,6.488,6.488,451600,
273,23-04-2009,6.518,6.809,6.456,6.809,194000,
274,24-04-2009,6.197,6.618,6.135,6.422,214400,
275,27-04-2009,6.069,6.36,6.007,6.36,149000,
276,28-04-2009,6.041,6.165,5.749,5.878,158600,
277,29-04-2009,6.327,6.327,5.687,5.941,189100,
278,04-05-2009,6.518,6.518,6.518,6.518,400,
279,05-05-2009,6.97,6.97,6.97,6.97,38900,
280,06-05-2009,7.387,7.454,6.518,7.454,669100,
281,07-05-2009,7.901,7.901,7.807,7.901,273100,
282,08-05-2009,8.032,8.352,7.387,7.55,249500,
283,11-05-2009,7.421,8.319,7.421,8.319,165300,
284,12-05-2009,7.355,7.645,7.067,7.067,316000,
285,13-05-2009,7.067,7.55,6.938,7.55,230700,
286,14-05-2009,7.067,7.325,6.681,6.714,268300,
287,15-05-2009,7.325,7.325,7.291,7.325,152600,
288,18-05-2009,7.387,7.773,7.325,7.387,134700,
289,19-05-2009,7.706,7.931,7.387,7.773,268600,
290,20-05-2009,7.611,7.773,7.387,7.611,366800,
291,21-05-2009,7.483,7.55,7.387,7.483,196500,
292,22-05-2009,7.259,7.483,7.101,7.454,158500,
293,25-05-2009,7.706,7.706,7.291,7.291,373400,
294,26-05-2009,8.032,8.19,7.706,8.19,408300,
295,27-05-2009,7.998,8.413,7.741,8.319,267700,
296,28-05-2009,7.578,7.836,7.483,7.836,278700,
297,29-05-2009,7.611,7.87,7.224,7.773,177100,
298,01-06-2009,8.159,8.159,7.387,7.678,547400,
299,02-06-2009,8.542,8.542,8.352,8.542,1053500,
300,03-06-2009,9.12,9.12,8.542,9.12,893700,
301,04-06-2009,9.669,9.669,8.672,9.669,481700,
302,05-06-2009,10.309,10.309,10.118,10.309,593500,
303,08-06-2009,11.016,11.016,10.309,11.016,1258400,
304,09-06-2009,10.086,11.565,10.086,11.083,866000,
305,10-06-2009,9.731,10.405,9.731,9.955,268200,
306,11-06-2009,9.827,10.405,9.187,9.187,846900,
307,12-06-2009,9.635,10.276,9.12,10.276,486400,
308,15-06-2009,10.181,10.181,8.896,8.99,1521700,
309,16-06-2009,10.051,10.051,9.861,10.051,1015100,
310,17-06-2009,10.438,10.6,9.474,10.051,544600,
311,18-06-2009,9.827,10.6,9.635,10.6,233100,
312,19-06-2009,9.413,10.051,9.344,9.635,631400,
313,22-06-2009,8.833,9.154,8.8,8.99,489900,
314,23-06-2009,8.257,8.577,8.257,8.257,609900,
315,24-06-2009,8.896,8.896,7.901,7.901,101600,
316,25-06-2009,8.833,9.445,8.352,9.445,251000,
317,26-06-2009,8.8,9.378,8.542,9.154,253600,
318,29-06-2009,8.609,8.93,8.577,8.8,207800,
319,30-06-2009,8.223,8.99,8.127,8.833,211800,
320,01-07-2009,7.901,8.032,7.773,8.032,458100,
321,02-07-2009,8.352,8.352,7.836,8.19,380200,
322,03-07-2009,8.766,8.766,8.032,8.257,383700,
323,06-07-2009,9.154,9.154,8.8,9.154,325900,
324,07-07-2009,9.187,9.635,9.024,9.602,547900,
325,08-07-2009,9.024,9.154,8.766,8.862,147400,
326,09-07-2009,8.964,9.12,8.896,8.964,228500,
327,10-07-2009,8.705,8.99,8.542,8.99,190500,
328,13-07-2009,8.319,8.766,8.19,8.766,171200,
329,14-07-2009,8.446,8.964,8.19,8.964,372700,
330,15-07-2009,8.509,8.766,8.413,8.446,117900,
331,16-07-2009,8.672,8.99,8.509,8.705,174300,
332,17-07-2009,8.48,8.705,8.413,8.705,266400,
333,20-07-2009,8.159,8.672,8.032,8.446,185900,
334,21-07-2009,8.319,8.509,8.19,8.352,188800,
335,22-07-2009,8.413,8.672,8.285,8.509,152400,
336,23-07-2009,8.93,8.99,8.19,8.285,288300,
337,24-07-2009,9.445,9.445,9.378,9.378,308300,
338,27-07-2009,9.635,10.086,9.154,10.051,400000,
339,28-07-2009,9.187,9.798,9.058,9.798,373300,
340,29-07-2009,9.154,9.474,8.99,9.316,236500,
341,30-07-2009,9.024,9.12,8.862,8.99,164500,
342,31-07-2009,9.216,9.316,8.99,9.316,238300,
343,03-08-2009,9.154,9.316,9.058,9.316,206000,
344,04-08-2009,9.154,9.602,9.12,9.602,230500,
345,05-08-2009,9.635,9.669,9.154,9.154,386300,
346,06-08-2009,9.602,9.955,9.474,9.635,492500,
347,07-08-2009,9.698,9.798,9.474,9.541,308800,
348,10-08-2009,10.022,10.086,9.798,9.861,307300,
349,11-08-2009,9.922,9.955,9.635,9.955,198000,
350,12-08-2009,9.922,10.118,9.798,9.798,262800,
351,13-08-2009,9.894,10.6,9.827,10.6,379000,
352,14-08-2009,10.248,10.276,9.827,9.827,417900,
353,17-08-2009,10.248,10.438,9.344,9.474,363700,
354,18-08-2009,10.567,10.696,10.118,10.213,593200,
355,19-08-2009,10.567,10.758,10.438,10.696,529300,
356,20-08-2009,10.534,10.63,10.375,10.438,479300,
357,21-08-2009,10.343,10.758,10.276,10.276,316500,
358,24-08-2009,10.505,10.663,10.276,10.6,352500,
359,25-08-2009,10.858,10.92,10.438,10.534,435200,
360,26-08-2009,11.465,11.465,10.858,10.858,536900,
361,27-08-2009,11.661,11.947,11.241,11.947,311500,
362,28-08-2009,11.852,11.885,11.565,11.565,205600,
363,31-08-2009,11.885,12.334,11.661,12.334,324200,
364,01-09-2009,11.498,11.885,11.241,11.885,200600,
365,03-09-2009,11.083,11.498,10.92,11.403,481400,
366,04-09-2009,10.983,11.465,10.758,11.212,356300,
367,07-09-2009,11.016,11.05,10.729,10.92,419100,
368,08-09-2009,11.37,11.403,11.083,11.145,149600,
369,09-09-2009,11.274,11.565,11.178,11.465,119200,
370,10-09-2009,11.178,11.498,11.178,11.336,52600,
371,11-09-2009,11.403,11.465,11.083,11.178,271500,
372,14-09-2009,11.437,11.531,11.241,11.241,268700,
373,15-09-2009,11.437,11.498,11.307,11.403,175000,
374,16-09-2009,11.307,11.723,11.307,11.498,251200,
375,17-09-2009,11.498,11.565,11.241,11.565,219000,
376,18-09-2009,11.627,11.661,11.212,11.336,269500,
377,21-09-2009,12.238,12.238,11.565,11.885,643800,
378,22-09-2009,12.721,12.973,12.205,12.85,1000400,
379,23-09-2009,12.621,13.327,12.525,12.816,596900,
380,24-09-2009,12.301,12.85,12.205,12.85,301700,
381,25-09-2009,12.428,12.496,11.981,11.981,489900,
382,28-09-2009,12.396,12.525,12.267,12.368,669500,
383,29-09-2009,12.593,12.783,12.428,12.525,944600,
384,30-09-2009,12.108,12.621,12.108,12.525,273200,
385,01-10-2009,12.334,12.687,11.947,12.205,715000,
386,02-10-2009,12.525,12.85,11.661,12.205,780500,
387,05-10-2009,12.143,12.816,12.042,12.816,319600,
388,06-10-2009,12.205,12.525,12.077,12.525,342000,
389,07-10-2009,12.267,12.368,12.143,12.143,711900,
390,08-10-2009,12.428,12.496,12.172,12.238,275000,
391,09-10-2009,13.135,13.135,12.368,12.368,787500,
392,12-10-2009,13.971,13.971,13.809,13.971,628300,
393,13-10-2009,14.453,14.936,13.971,14.936,903800,
394,14-10-2009,14.163,14.421,13.49,14.421,697400,
395,15-10-2009,14.1,14.841,13.909,14.291,732100,
396,16-10-2009,13.781,14.1,13.584,14.1,436700,
397,19-10-2009,13.781,13.781,13.361,13.652,686800,
398,20-10-2009,13.876,14.134,13.652,13.809,735700,
399,21-10-2009,14.678,14.678,13.809,14.134,1042200,
400,22-10-2009,15.547,15.547,15.065,15.514,1073200,
401,23-10-2009,15.256,16.22,14.453,16.059,875900,
402,26-10-2009,14.291,15.419,14.291,15.419,425200,DIVIDEND
403,27-10-2009,13.557,14.134,13.557,13.584,1262800,
404,28-10-2009,13.715,14.229,13.17,13.17,388700,
405,29-10-2009,13.102,13.49,12.85,13.17,581800,
406,30-10-2009,13.557,13.748,13.007,13.715,382400,
407,02-11-2009,12.496,13.007,12.496,12.525,359300,
408,03-11-2009,12.205,12.85,11.69,12.301,272600,
409,04-11-2009,12.267,12.687,11.885,12.205,262200,
410,05-11-2009,12.944,12.944,12.368,12.525,308900,
411,06-11-2009,12.428,13.49,12.396,13.49,205300,
412,09-11-2009,12.014,12.85,11.981,12.368,348700,
413,10-11-2009,12.172,12.496,11.885,12.108,231800,
414,11-11-2009,12.428,12.525,11.885,11.885,166400,
415,12-11-2009,12.654,12.85,12.368,12.687,190200,
416,13-11-2009,12.593,12.654,12.205,12.205,86100,
417,16-11-2009,12.301,12.687,12.238,12.267,163900,
418,17-11-2009,12.205,12.428,12.205,12.368,142400,
419,18-11-2009,12.301,12.334,11.947,12.143,153000,
420,19-11-2009,12.301,12.463,12.238,12.396,96700,
421,20-11-2009,12.172,12.428,12.143,12.368,77000,
422,23-11-2009,11.885,12.238,11.627,12.238,150200,
423,24-11-2009,11.403,12.014,11.112,11.818,257500,
424,25-11-2009,10.792,11.403,10.792,11.403,353000,
425,26-11-2009,10.151,10.438,10.151,10.181,414500,
426,27-11-2009,10.6,10.887,9.474,9.474,354800,
427,30-11-2009,11.05,11.05,10.6,10.758,70100,
428,01-12-2009,11.241,11.403,10.92,11.05,326700,
429,02-12-2009,10.63,11.403,10.6,11.403,176700,DIVIDEND
430,03-12-2009,10.663,10.92,10.471,10.6,88000,
431,04-12-2009,10.825,10.92,10.663,10.663,157900,
432,07-12-2009,10.758,11.016,10.696,10.696,59600,
433,08-12-2009,10.6,10.729,10.276,10.729,114600,
434,09-12-2009,9.827,10.276,9.827,10.276,135000,
435,10-12-2009,9.955,10.213,9.894,10.118,193100,
436,11-12-2009,10.022,10.118,9.765,9.988,237400,
437,14-12-2009,10.343,10.438,9.922,9.922,77600,
438,15-12-2009,10.051,10.151,9.988,10.051,74700,
439,16-12-2009,9.474,9.955,9.413,9.955,210600,
440,17-12-2009,9.635,9.635,9.187,9.316,56100,
441,18-12-2009,10.086,10.086,9.798,9.798,157000,
442,21-12-2009,10.729,10.729,10.276,10.438,149900,
443,22-12-2009,10.6,11.241,10.534,11.241,194000,
444,23-12-2009,10.729,10.758,10.438,10.6,63200,
445,24-12-2009,10.92,10.92,9.955,9.955,129200,
446,25-12-2009,11.336,11.403,10.858,10.858,136200,
447,28-12-2009,11.05,11.241,10.92,11.083,155900,
448,29-12-2009,10.792,11.112,10.729,10.92,86500,
449,30-12-2009,11.145,11.145,10.792,11.145,59200,
450,31-12-2009,10.954,11.336,10.954,11.212,235800,
451,04-01-2010,11.852,11.852,11.37,11.37,514200,
452,05-01-2010,12.042,12.593,11.947,12.593,168000,
453,06-01-2010,11.69,12.496,11.661,12.496,114300,
454,07-01-2010,11.498,11.885,11.437,11.885,109200,
455,08-01-2010,11.565,12.042,11.241,11.885,212500,
456,11-01-2010,11.241,11.885,11.178,11.403,133900,
457,12-01-2010,10.6,11.336,10.534,11.336,116200,
458,13-01-2010,11.178,11.498,10.248,10.438,91200,
459,14-01-2010,11.241,11.37,11.05,11.241,122700,
460,15-01-2010,10.792,10.92,10.696,10.696,7700,
461,18-01-2010,10.534,10.825,10.118,10.276,162700,
462,19-01-2010,10.92,10.983,10.663,10.663,116100,
463,20-01-2010,10.505,11.336,10.505,11.336,101800,
464,21-01-2010,10.276,10.309,10.051,10.213,124300,
465,22-01-2010,10.343,10.567,9.798,9.798,78200,
466,25-01-2010,10.309,10.343,10.276,10.309,6600,
467,26-01-2010,10.758,10.758,10.405,10.405,155600,
468,27-01-2010,10.213,10.758,10.118,10.758,39100,
469,28-01-2010,10.118,10.276,10.022,10.276,72000,
470,29-01-2010,10.118,10.276,10.051,10.276,25600,
471,01-02-2010,10.276,10.438,10.181,10.438,31400,
472,02-02-2010,10.983,10.983,10.505,10.505,319900,
473,03-02-2010,11.05,11.723,10.954,11.723,145100,
474,04-02-2010,11.112,11.241,10.92,11.016,63200,
475,05-02-2010,10.887,11.016,10.696,10.92,65800,
476,08-02-2010,10.471,10.887,10.471,10.887,68900,
477,09-02-2010,10.118,10.343,9.955,10.276,75100,
478,10-02-2010,10.505,10.6,10.213,10.309,88100,
479,11-02-2010,10.92,10.954,10.505,10.534,32900,
