,transDate,close,high,low,open,volume,event
38,11-07-2006,10.053,10.144,10.053,10.144,25600.0,
39,12-07-2006,10.053,10.084,10.053,10.053,20820.0,
40,13-07-2006,9.962,9.962,9.962,9.962,30550.0,
41,14-07-2006,9.938,9.971,9.909,9.971,57520.0,
42,17-07-2006,9.841,9.931,9.841,9.931,25900.0,
43,18-07-2006,9.816,9.816,9.611,9.816,35100.0,
44,19-07-2006,9.727,9.727,9.727,9.727,77200.0,
45,20-07-2006,10.076,10.076,9.245,9.634,53130.0,
46,21-07-2006,9.727,9.878,9.666,9.878,12640.0,
47,24-07-2006,9.376,9.764,9.376,9.764,34500.0,
48,25-07-2006,9.139,9.169,9.139,9.169,92690.0,
49,26-07-2006,8.994,9.025,8.994,9.025,53680.0,
50,27-07-2006,9.139,9.139,8.956,8.956,63490.0,
51,28-07-2006,8.994,9.184,8.994,9.184,29460.0,
52,31-07-2006,8.758,8.949,8.758,8.949,45400.0,
53,01-08-2006,8.484,8.856,8.484,8.856,20950.0,
54,02-08-2006,8.246,8.246,8.147,8.246,68130.0,
55,03-08-2006,8.551,8.551,8.491,8.491,26560.0,
56,04-08-2006,8.856,8.856,8.856,8.856,9100.0,
57,07-08-2006,9.184,9.184,9.184,9.184,82970.0,
58,08-08-2006,9.376,9.376,9.131,9.131,64420.0,
59,09-08-2006,9.519,9.519,9.519,9.519,75020.0,DIVIDEND
60,10-08-2006,9.566,9.566,9.504,9.504,36950.0,
61,11-08-2006,9.757,9.757,9.573,9.573,100500.0,
62,14-08-2006,10.137,10.137,10.137,10.137,89240.0,
63,15-08-2006,10.137,10.474,10.137,10.137,149780.0,
64,16-08-2006,10.449,10.449,10.183,10.183,148440.0,
65,17-08-2006,10.519,10.671,10.519,10.519,211380.0,
66,18-08-2006,10.474,10.534,10.474,10.534,178480.0,
67,21-08-2006,10.358,10.502,10.358,10.502,71040.0,
68,22-08-2006,10.092,10.121,10.092,10.121,104740.0,
69,23-08-2006,10.236,10.236,9.931,10.053,81230.0,
70,24-08-2006,10.214,10.243,10.214,10.243,64350.0,
71,25-08-2006,10.137,10.137,10.108,10.137,54780.0,
72,28-08-2006,10.281,10.281,10.222,10.222,101680.0,
73,29-08-2006,10.474,10.474,10.175,10.236,140300.0,
74,30-08-2006,10.474,10.502,10.474,10.474,276770.0,
75,31-08-2006,10.403,10.435,10.343,10.435,128850.0,
76,01-09-2006,10.474,10.474,10.358,10.39,213620.0,
77,05-09-2006,10.83,10.83,10.39,10.39,195440.0,
78,06-09-2006,10.717,11.014,10.717,10.861,90020.0,
79,07-09-2006,10.693,10.717,10.633,10.717,153220.0,
80,08-09-2006,10.693,10.693,10.663,10.693,127720.0,
81,11-09-2006,10.64,10.701,10.64,10.701,52300.0,
82,12-09-2006,10.549,10.58,10.458,10.58,137800.0,
83,13-09-2006,10.595,10.656,10.474,10.534,89210.0,
84,14-09-2006,10.595,10.595,10.595,10.595,99260.0,
85,15-09-2006,10.617,10.617,10.586,10.586,60790.0,
86,18-09-2006,10.617,10.617,10.617,10.617,56330.0,
87,19-09-2006,10.617,10.617,10.617,10.617,55340.0,
88,20-09-2006,10.617,10.617,10.617,10.617,76570.0,
89,21-09-2006,10.617,10.617,10.525,10.617,67850.0,
90,22-09-2006,10.663,10.663,10.603,10.603,61270.0,
91,25-09-2006,10.64,10.671,10.64,10.671,35910.0,
92,26-09-2006,10.717,10.717,10.717,10.717,121390.0,
93,27-09-2006,10.784,10.816,10.693,10.693,67010.0,
94,28-09-2006,10.976,10.976,10.802,10.802,104310.0,
95,29-09-2006,11.075,11.106,11.075,11.075,129800.0,
96,02-10-2006,11.311,11.311,11.135,11.135,144880.0,
97,03-10-2006,11.768,11.768,11.655,11.655,151120.0,
98,04-10-2006,12.027,12.287,12.027,12.027,226550.0,
99,05-10-2006,11.547,11.845,11.547,11.845,162370.0,
100,06-10-2006,11.547,11.669,11.547,11.547,63470.0,
101,09-10-2006,11.409,11.44,11.35,11.44,77220.0,
102,10-10-2006,11.075,11.372,11.075,11.372,63580.0,
103,11-10-2006,10.998,11.089,10.998,11.089,107380.0,
104,12-10-2006,11.197,11.197,11.014,11.014,70870.0,
105,13-10-2006,11.098,11.212,11.098,11.212,52900.0,
106,16-10-2006,11.098,11.212,11.098,11.098,44350.0,
107,17-10-2006,11.098,11.098,11.067,11.098,81620.0,
108,18-10-2006,11.022,11.051,10.968,11.051,49360.0,
109,19-10-2006,11.075,11.075,11.045,11.045,70700.0,
110,20-10-2006,11.022,11.204,11.022,11.082,73760.0,
111,23-10-2006,10.953,11.045,10.953,11.045,47750.0,
112,24-10-2006,10.953,11.075,10.953,10.953,35110.0,
113,25-10-2006,10.998,10.998,10.938,10.938,62710.0,
114,26-10-2006,10.976,10.976,10.976,10.976,30140.0,
115,27-10-2006,10.976,11.006,10.976,10.976,101400.0,
116,30-10-2006,10.83,10.923,10.83,10.923,43580.0,
117,31-10-2006,10.83,10.83,10.746,10.83,66060.0,
118,01-11-2006,10.976,10.976,10.945,10.945,25840.0,
119,02-11-2006,10.885,11.029,10.885,10.998,16450.0,
120,03-11-2006,10.83,10.984,10.83,10.892,9160.0,
121,06-11-2006,11.12,11.12,10.915,10.915,66620.0,
122,07-11-2006,11.143,11.204,11.143,11.143,98920.0,
123,08-11-2006,11.434,11.434,11.135,11.135,122660.0,
124,09-11-2006,11.547,11.547,11.463,11.463,118960.0,
125,10-11-2006,11.311,11.609,11.311,11.609,48190.0,
126,13-11-2006,11.434,11.547,11.434,11.434,101560.0,
127,14-11-2006,11.669,11.669,11.669,11.669,150790.0,
128,15-11-2006,11.479,12.004,11.479,11.714,133800.0,
129,16-11-2006,11.547,11.547,11.463,11.463,444720.0,
130,17-11-2006,11.547,11.7,11.547,11.547,314640.0,
131,20-11-2006,11.669,11.958,11.669,11.669,347640.0,
132,21-11-2006,11.624,11.89,11.624,11.684,160020.0,
133,22-11-2006,11.746,11.799,11.746,11.746,172700.0,
134,23-11-2006,11.937,11.966,11.905,11.905,202490.0,
135,24-11-2006,12.416,12.416,12.416,12.416,199950.0,
136,27-11-2006,11.913,13.072,11.913,12.522,199840.0,
137,28-11-2006,11.913,11.913,11.76,11.913,94710.0,
138,29-11-2006,11.547,11.989,11.547,11.989,49970.0,
139,30-11-2006,11.89,11.89,11.479,11.479,88400.0,
140,01-12-2006,11.913,12.058,11.913,11.913,121100.0,
141,04-12-2006,12.027,12.027,12.027,12.027,76710.0,
142,05-12-2006,12.027,12.027,12.027,12.027,83750.0,
143,06-12-2006,11.913,12.058,11.913,12.058,53270.0,
144,07-12-2006,12.386,12.386,11.669,11.814,324020.0,
145,08-12-2006,12.889,12.889,12.889,12.889,99390.0,
146,11-12-2006,13.423,13.423,13.423,13.423,323470.0,
147,12-12-2006,13.971,13.971,13.971,13.971,392900.0,
148,13-12-2006,14.428,14.567,14.283,14.283,248050.0,
149,14-12-2006,15.024,15.024,15.024,15.024,163570.0,
150,15-12-2006,15.625,15.625,15.625,15.625,76420.0,
151,18-12-2006,16.219,16.219,16.219,16.219,465550.0,
152,19-12-2006,16.7,17.119,16.7,16.7,125470.0,
153,20-12-2006,15.74,16.57,15.74,16.57,150800.0,
154,21-12-2006,15.146,15.281,15.146,15.281,52960.0,
155,22-12-2006,14.543,14.543,14.543,14.543,38700.0,
156,25-12-2006,13.917,13.917,13.917,13.917,29660.0,
157,26-12-2006,13.347,13.347,13.347,13.347,277170.0,
158,27-12-2006,13.895,13.895,12.598,13.247,418430.0,
159,28-12-2006,13.324,14.627,13.324,14.002,224090.0,
160,29-12-2006,13.59,13.59,13.301,13.301,90090.0,
161,02-01-2007,13.917,13.917,13.812,13.812,99660.0,
162,03-01-2007,14.064,14.064,13.788,13.895,132630.0,
163,04-01-2007,14.665,14.665,14.665,14.665,84540.0,
164,05-01-2007,15.267,15.267,15.267,15.267,171100.0,
165,08-01-2007,15.74,15.884,15.74,15.74,331040.0,
166,09-01-2007,16.343,16.343,15.656,15.656,407850.0,
167,10-01-2007,16.822,16.951,16.822,16.822,397750.0,
168,11-01-2007,16.458,16.867,16.181,16.867,209990.0,
169,12-01-2007,17.18,17.18,17.18,17.18,376040.0,
170,15-01-2007,17.897,17.897,17.897,17.897,143450.0,
171,16-01-2007,18.613,18.613,18.613,18.613,120710.0,
172,17-01-2007,19.093,19.361,19.093,19.093,301960.0,
173,18-01-2007,18.613,18.613,18.209,18.613,296850.0,
174,19-01-2007,18.857,19.39,18.582,18.582,390640.0,
175,22-01-2007,19.695,19.695,19.695,19.695,264680.0,
176,23-01-2007,20.533,20.533,20.533,20.533,77500.0,
177,24-01-2007,19.695,20.899,19.695,20.633,167970.0,
178,25-01-2007,18.857,18.857,18.857,18.857,48240.0,
179,26-01-2007,18.019,18.019,18.019,18.019,117310.0,
180,29-01-2007,18.736,18.736,18.736,18.736,211610.0,
181,30-01-2007,19.451,19.451,18.781,18.781,38230.0,
182,31-01-2007,20.29,20.29,20.29,20.29,72020.0,
183,01-02-2007,21.128,21.128,21.128,21.128,330180.0,
184,02-02-2007,21.965,21.965,21.965,21.965,103480.0,
185,05-02-2007,22.805,22.805,22.805,22.805,147750.0,DIVIDEND
186,06-02-2007,23.765,23.765,23.765,23.765,328090.0,
187,07-02-2007,22.927,25.031,22.66,23.85,236570.0,
188,08-02-2007,22.927,22.927,22.927,22.927,138990.0,
189,09-02-2007,21.965,21.965,21.965,21.965,97760.0,
190,12-02-2007,21.965,21.965,21.965,21.965,218460.0,
191,13-02-2007,22.927,22.927,22.927,22.927,38460.0,
192,14-02-2007,23.643,23.91,23.643,23.643,70280.0,
193,15-02-2007,23.162,23.43,22.507,23.43,64320.0,
194,26-02-2007,24.123,24.123,22.027,23.073,131980.0,
195,27-02-2007,23.643,24.168,23.643,24.168,77180.0,
196,28-02-2007,22.569,22.569,22.569,22.569,97110.0,
197,01-03-2007,22.203,22.203,21.677,22.203,194820.0,
198,02-03-2007,22.683,22.683,22.424,22.424,80400.0,
199,05-03-2007,22.447,23.765,22.447,22.713,60200.0,
200,06-03-2007,22.203,22.469,22.203,22.469,64430.0,
201,07-03-2007,22.203,22.203,21.677,22.203,88060.0,
202,08-03-2007,23.162,23.162,23.162,23.162,144450.0,
203,09-03-2007,24.123,24.123,24.123,24.123,280350.0,
204,12-03-2007,23.042,24.23,23.042,24.23,71380.0,
205,13-03-2007,22.805,23.073,22.805,23.073,73810.0,
206,14-03-2007,21.844,21.844,21.844,21.844,72090.0,
207,15-03-2007,20.892,20.892,20.892,20.892,71920.0,
208,16-03-2007,21.729,21.729,20.801,20.801,56130.0,
209,19-03-2007,22.683,22.683,22.683,22.683,55480.0,
210,20-03-2007,22.203,22.736,22.203,22.736,48460.0,
211,21-03-2007,21.251,21.251,21.251,21.251,53750.0,
212,22-03-2007,21.251,21.251,21.251,21.251,41100.0,
213,23-03-2007,20.769,21.304,20.769,21.304,49960.0,
214,26-03-2007,20.29,20.823,20.024,20.823,38380.0,
215,27-03-2007,19.451,19.451,19.451,19.451,70100.0,
216,28-03-2007,18.613,18.613,18.613,18.613,122480.0,
217,29-03-2007,19.338,19.338,19.338,19.338,85650.0,
218,30-03-2007,20.055,20.183,20.055,20.055,142580.0,
219,02-04-2007,19.338,19.604,19.338,19.338,31070.0,
220,03-04-2007,18.857,18.857,18.452,18.857,38530.0,
221,04-04-2007,19.338,19.338,18.795,18.795,31260.0,
222,05-04-2007,19.093,19.361,19.093,19.093,28430.0,
223,06-04-2007,18.857,18.857,18.582,18.857,23780.0,
224,09-04-2007,18.857,18.857,18.857,18.857,38060.0,
225,10-04-2007,19.338,19.604,19.338,19.338,101510.0,
226,11-04-2007,19.338,19.604,19.338,19.338,77370.0,
227,12-04-2007,18.857,18.857,18.857,18.857,14790.0,
228,13-04-2007,18.133,18.133,18.133,18.133,51530.0,
229,16-04-2007,17.416,17.416,17.416,17.416,27590.0,
230,17-04-2007,16.935,16.935,16.661,16.935,95240.0,
231,18-04-2007,17.66,17.66,16.845,16.845,30200.0,
232,19-04-2007,18.376,18.376,18.376,18.376,117550.0,
233,20-04-2007,17.66,18.468,17.66,17.66,104720.0,
234,23-04-2007,16.935,16.935,16.935,16.935,40770.0,
235,24-04-2007,16.458,16.458,16.458,16.458,38060.0,
236,25-04-2007,17.18,17.18,15.954,16.356,78970.0,
237,02-05-2007,17.66,17.927,17.66,17.66,257250.0,
238,03-05-2007,18.376,18.376,18.376,18.376,247400.0,
239,04-05-2007,18.376,18.376,18.376,18.376,97240.0,
240,07-05-2007,19.093,19.093,18.285,18.285,162170.0,
241,08-05-2007,19.932,19.932,19.932,19.932,308020.0,
242,09-05-2007,20.769,20.769,20.502,20.502,270310.0,
243,10-05-2007,19.932,20.068,19.932,19.932,30060.0,
244,11-05-2007,19.809,19.809,19.277,19.809,46770.0,
245,14-05-2007,20.655,20.655,20.655,20.655,89070.0,
246,15-05-2007,21.486,21.486,21.486,21.486,218640.0,
247,16-05-2007,20.533,22.134,20.533,20.533,116970.0,
248,17-05-2007,21.251,21.251,20.457,20.457,42190.0,
249,18-05-2007,20.655,21.319,20.655,20.655,51950.0,
250,21-05-2007,20.769,20.769,20.641,20.641,26130.0,
251,22-05-2007,21.014,21.014,21.014,21.014,34000.0,
252,23-05-2007,21.014,21.538,21.014,21.014,41870.0,
253,24-05-2007,20.29,20.557,20.29,20.29,15520.0,
254,25-05-2007,20.533,20.533,19.733,20.266,14660.0,
255,28-05-2007,20.29,20.693,20.29,20.29,21320.0,
256,29-05-2007,20.29,20.29,20.29,20.29,15420.0,
257,30-05-2007,19.451,19.451,19.451,19.451,68060.0,
258,31-05-2007,19.809,20.214,19.413,19.413,20330.0,
259,01-06-2007,19.695,20.099,19.695,19.825,16570.0,
260,04-06-2007,19.695,19.825,19.695,19.695,15570.0,
261,05-06-2007,19.451,19.725,19.451,19.725,8910.0,
262,06-06-2007,19.451,19.451,19.451,19.451,28410.0,
263,07-06-2007,19.451,20.123,19.451,19.451,28230.0,
264,08-06-2007,19.451,19.725,19.451,19.451,28800.0,
265,11-06-2007,19.451,20.123,19.451,19.451,46280.0,
266,12-06-2007,19.338,19.466,19.062,19.466,20170.0,
267,13-06-2007,18.857,19.123,18.857,19.123,32040.0,
268,14-06-2007,18.613,18.887,18.613,18.887,38650.0,
269,15-06-2007,18.857,18.857,18.857,18.857,36220.0,
270,18-06-2007,18.376,18.376,18.103,18.376,104680.0,
271,19-06-2007,18.857,18.857,18.582,18.582,27120.0,
272,20-06-2007,18.857,18.857,18.452,18.857,38360.0,
273,21-06-2007,18.613,18.613,18.209,18.613,49440.0,
274,22-06-2007,18.376,18.643,18.376,18.643,24180.0,
275,25-06-2007,18.376,18.643,18.376,18.376,33910.0,
276,26-06-2007,18.376,18.376,18.376,18.376,50760.0,
277,27-06-2007,18.254,18.392,18.254,18.392,36620.0,
278,28-06-2007,18.133,18.271,18.133,18.271,50970.0,
279,29-06-2007,18.133,18.408,18.133,18.133,96600.0,
280,02-07-2007,17.66,17.927,17.66,17.927,19420.0,
281,03-07-2007,16.935,17.484,16.935,17.484,47760.0,
282,04-07-2007,16.935,16.935,16.799,16.935,135470.0,
283,05-07-2007,17.416,17.416,17.416,17.416,51650.0,
284,06-07-2007,17.897,17.897,17.621,17.621,31430.0,
285,09-07-2007,17.416,17.416,17.143,17.416,65720.0,
286,10-07-2007,17.66,17.66,17.387,17.387,50680.0,
287,11-07-2007,18.254,18.254,17.988,17.988,53480.0,
288,12-07-2007,18.133,18.408,18.133,18.271,51850.0,
289,13-07-2007,18.376,18.376,18.103,18.103,59720.0,
290,16-07-2007,19.093,19.093,19.093,19.093,131180.0,
291,17-07-2007,18.376,20.13,18.376,19.184,177480.0,
292,18-07-2007,19.093,19.093,18.285,18.285,74080.0,
293,19-07-2007,18.857,18.986,18.857,18.986,29950.0,
294,20-07-2007,18.613,19.017,18.347,18.887,41500.0,
295,23-07-2007,18.498,18.627,18.498,18.627,46120.0,
296,24-07-2007,18.613,18.613,18.484,18.484,29490.0,
297,25-07-2007,18.613,18.887,18.347,18.613,36700.0,
298,26-07-2007,18.736,18.736,18.468,18.598,36370.0,
299,27-07-2007,18.613,18.613,18.613,18.613,51600.0,
300,30-07-2007,18.376,18.514,18.376,18.514,17120.0,
301,31-07-2007,18.376,18.376,18.103,18.376,32620.0,
302,01-08-2007,18.613,18.613,17.805,18.347,91110.0,
303,02-08-2007,18.613,18.613,18.079,18.079,52520.0,
304,03-08-2007,18.498,18.764,18.362,18.362,41180.0,
305,06-08-2007,18.613,18.613,18.347,18.484,44990.0,
306,07-08-2007,18.376,18.781,18.376,18.643,35790.0,
307,08-08-2007,18.613,18.749,18.347,18.484,38500.0,
308,09-08-2007,18.613,18.749,18.484,18.613,42270.0,
309,10-08-2007,18.613,18.887,18.613,18.749,36880.0,
310,13-08-2007,18.019,18.423,18.019,18.019,46860.0,
311,14-08-2007,18.254,18.254,17.988,18.117,55730.0,
312,15-08-2007,19.056,19.056,18.749,18.749,49840.0,DIVIDEND
313,16-08-2007,18.452,18.749,18.452,18.598,39750.0,
314,17-08-2007,18.452,18.452,18.148,18.148,46430.0,
315,20-08-2007,18.452,18.452,18.148,18.452,59540.0,
316,21-08-2007,18.452,18.598,18.452,18.452,32760.0,
317,22-08-2007,18.452,18.598,18.452,18.452,68720.0,
318,23-08-2007,18.148,18.452,18.148,18.148,12180.0,
319,24-08-2007,18.452,18.452,18.148,18.148,18920.0,
320,27-08-2007,18.452,18.452,18.148,18.452,14820.0,
321,28-08-2007,18.3,18.3,18.148,18.3,12010.0,
322,29-08-2007,17.995,18.148,17.995,18.148,14600.0,
323,30-08-2007,18.148,18.148,17.843,17.843,24210.0,
324,31-08-2007,18.452,18.749,18.452,18.749,57190.0,
325,04-09-2007,19.056,19.361,18.903,19.056,83160.0,
326,05-09-2007,18.903,19.361,18.903,19.361,39540.0,
327,06-09-2007,18.749,18.903,18.452,18.605,41300.0,
328,07-09-2007,18.749,18.749,18.605,18.749,38330.0,
329,10-09-2007,18.598,18.749,18.598,18.598,30310.0,
330,11-09-2007,18.598,18.749,18.598,18.598,21850.0,
331,12-09-2007,19.056,19.207,18.903,19.056,111510.0,
332,13-09-2007,19.056,19.657,19.056,19.657,150830.0,
333,14-09-2007,19.207,19.506,19.207,19.361,72230.0,
334,17-09-2007,19.056,19.361,19.056,19.361,18180.0,
335,18-09-2007,18.903,19.056,18.749,18.749,51200.0,
336,19-09-2007,19.056,19.207,18.903,19.056,39310.0,
337,20-09-2007,19.056,19.207,18.903,19.056,84480.0,
338,21-09-2007,18.749,19.056,18.605,19.056,91160.0,
339,24-09-2007,18.903,18.903,18.605,18.749,292120.0,
340,25-09-2007,19.809,19.809,19.657,19.809,170840.0,
341,26-09-2007,20.564,20.716,20.266,20.716,192550.0,
342,27-09-2007,19.962,20.266,19.962,19.962,93390.0,
343,28-09-2007,20.564,20.564,20.114,20.564,107170.0,
344,01-10-2007,21.174,21.174,20.564,20.869,105670.0,
345,02-10-2007,20.716,21.174,20.266,21.174,100830.0,
346,03-10-2007,20.869,21.021,20.564,20.564,155580.0,
347,04-10-2007,20.869,21.174,20.869,20.869,231820.0,
348,05-10-2007,21.776,21.776,21.472,21.776,217000.0,
349,08-10-2007,22.836,22.836,22.836,22.836,62170.0,
350,09-10-2007,23.293,23.896,22.538,23.896,289570.0,
351,10-10-2007,22.683,22.683,22.232,22.387,175220.0,
352,11-10-2007,22.081,22.387,22.081,22.081,133260.0,
353,12-10-2007,22.232,22.232,22.081,22.232,121490.0,
354,15-10-2007,22.232,22.683,22.232,22.683,121010.0,
355,16-10-2007,21.776,22.232,21.776,22.081,138240.0,
356,17-10-2007,21.776,22.081,21.776,22.081,137560.0,
357,18-10-2007,21.021,21.776,21.021,21.472,127780.0,
358,19-10-2007,21.174,21.174,20.869,21.021,134770.0,
359,22-10-2007,21.174,21.319,21.174,21.319,97180.0,
360,23-10-2007,20.869,21.174,20.869,21.174,75240.0,
361,24-10-2007,21.174,21.174,20.564,20.869,141090.0,
362,25-10-2007,21.479,21.776,21.479,21.776,140270.0,
363,26-10-2007,21.021,21.326,21.021,21.174,71730.0,
364,29-10-2007,20.412,20.564,20.114,20.114,147170.0,
365,30-10-2007,20.266,20.419,20.114,20.266,70610.0,
366,31-10-2007,20.114,20.266,20.114,20.266,53960.0,
367,01-11-2007,20.266,20.266,20.114,20.266,47060.0,
368,02-11-2007,20.716,21.174,20.571,21.174,187530.0,
369,05-11-2007,20.266,20.716,20.266,20.716,72330.0,
370,06-11-2007,19.962,20.114,19.657,19.809,78410.0,
371,07-11-2007,20.266,20.716,20.266,20.716,146870.0,
372,08-11-2007,19.962,20.266,19.962,20.114,52980.0,
373,09-11-2007,20.114,20.114,19.809,19.962,82350.0,
374,12-11-2007,19.809,20.114,19.809,20.114,101050.0,
375,13-11-2007,19.207,19.962,19.207,19.962,176300.0,
376,14-11-2007,20.114,20.114,19.361,19.361,136520.0,
377,15-11-2007,20.412,20.412,19.962,20.114,143290.0,
378,16-11-2007,20.412,20.716,20.266,20.716,150430.0,
379,19-11-2007,20.564,20.564,20.412,20.412,78640.0,
380,20-11-2007,20.564,20.716,20.412,20.564,92320.0,
381,21-11-2007,20.114,20.266,19.962,20.266,32040.0,
382,22-11-2007,20.114,20.266,19.962,19.962,34660.0,
383,23-11-2007,19.962,20.114,19.962,19.962,17840.0,
384,26-11-2007,20.114,20.266,19.962,19.962,30160.0,
385,27-11-2007,19.809,20.114,19.809,19.962,54840.0,
386,28-11-2007,19.657,19.962,19.657,19.809,53710.0,
387,29-11-2007,19.511,19.657,19.511,19.657,38740.0,
388,30-11-2007,19.361,19.361,19.056,19.056,88170.0,
389,03-12-2007,19.361,19.511,19.207,19.207,91590.0,
390,04-12-2007,19.361,19.511,19.361,19.361,117210.0,
391,05-12-2007,19.511,19.511,19.361,19.511,77360.0,
392,06-12-2007,19.207,19.809,19.207,19.809,106770.0,
393,07-12-2007,19.207,19.506,19.207,19.506,60680.0,
394,10-12-2007,18.903,19.361,18.903,19.361,118090.0,
395,11-12-2007,18.749,18.903,18.749,18.903,32740.0,
396,12-12-2007,18.749,18.903,18.452,18.452,124850.0,
397,13-12-2007,18.598,18.903,18.598,18.903,36360.0,
398,14-12-2007,18.598,18.598,18.3,18.3,48140.0,
399,17-12-2007,17.995,18.445,17.843,17.873,54710.0,
400,18-12-2007,17.995,17.995,17.692,17.692,31020.0,
401,19-12-2007,18.749,18.749,18.148,18.148,192230.0,
402,20-12-2007,18.3,19.056,18.3,18.749,54300.0,
403,21-12-2007,18.598,18.598,18.3,18.33,117640.0,
404,24-12-2007,18.3,18.598,18.3,18.3,132390.0,
405,25-12-2007,18.452,18.452,18.3,18.3,34820.0,
406,26-12-2007,18.903,18.903,18.452,18.452,62550.0,
407,27-12-2007,19.056,19.207,18.903,18.903,70940.0,
408,28-12-2007,19.361,19.361,19.056,19.056,113640.0,
409,02-01-2008,19.056,19.361,18.903,19.056,41860.0,
410,03-01-2008,18.598,18.749,18.445,18.445,45160.0,
411,04-01-2008,18.598,18.903,18.445,18.445,47200.0,
412,07-01-2008,17.843,18.452,17.843,18.178,113770.0,
413,08-01-2008,18.148,18.3,17.995,17.995,94240.0,
414,09-01-2008,17.995,18.148,17.843,17.873,37800.0,
415,10-01-2008,17.546,17.843,17.546,17.576,72460.0,
416,11-01-2008,17.546,17.843,17.546,17.546,94490.0,
417,14-01-2008,16.935,17.24,16.935,16.935,112820.0,
418,15-01-2008,16.181,16.639,16.181,16.181,86240.0,
419,16-01-2008,16.935,16.935,16.935,16.935,73480.0,
420,17-01-2008,16.935,17.546,16.639,17.272,102510.0,
421,18-01-2008,17.393,17.393,16.639,16.669,76790.0,
422,21-01-2008,17.088,17.393,17.088,17.119,32930.0,
423,22-01-2008,16.631,16.784,16.486,16.486,57090.0,
424,23-01-2008,16.03,16.631,15.878,16.396,94190.0,
425,24-01-2008,15.724,16.486,15.724,16.091,86190.0,
426,25-01-2008,15.975,16.281,15.663,15.975,50080.0,DIVIDEND
427,28-01-2008,16.585,16.585,15.975,16.129,57300.0,
428,29-01-2008,17.356,17.356,16.585,16.898,133050.0,
429,30-01-2008,18.124,18.124,17.973,18.124,83680.0,
430,31-01-2008,17.973,18.124,17.356,18.124,117980.0,
431,01-02-2008,18.124,18.278,17.508,17.66,79790.0,
432,12-02-2008,17.508,17.973,17.356,17.973,33920.0,
433,13-02-2008,16.898,17.508,16.898,17.202,39170.0,
434,14-02-2008,17.202,17.508,17.05,17.356,104810.0,
435,15-02-2008,17.05,17.356,16.898,17.05,69650.0,
436,18-02-2008,16.898,16.898,16.281,16.281,144360.0,
437,19-02-2008,16.737,16.737,16.432,16.737,57470.0,
438,20-02-2008,15.975,16.737,15.975,15.975,52070.0,
439,21-02-2008,15.175,15.175,15.175,15.175,37560.0,
440,22-02-2008,14.436,14.436,14.436,14.436,100050.0,
441,25-02-2008,15.146,15.146,14.749,14.749,67680.0,
442,26-02-2008,14.404,15.663,14.404,15.663,125430.0,
443,27-02-2008,14.404,15.054,14.283,14.283,45600.0,
444,28-02-2008,14.404,14.588,14.283,14.404,56350.0,
445,29-02-2008,14.131,14.404,13.979,14.404,67860.0,
446,03-03-2008,13.423,14.101,13.391,14.101,109270.0,
447,04-03-2008,12.813,12.813,12.813,12.813,62560.0,
448,05-03-2008,12.195,12.287,12.195,12.195,99120.0,
