,transDate,close,high,low,open,volume,event
35,02-02-2009,1.976,1.976,1.976,1.976,19560.0,
36,03-02-2009,1.888,1.888,1.888,1.888,19220.0,
37,04-02-2009,1.798,1.798,1.798,1.798,5080.0,
38,05-02-2009,1.711,1.711,1.711,1.711,25240.0,
39,06-02-2009,1.634,1.711,1.634,1.634,263530.0,
40,09-02-2009,1.634,1.656,1.589,1.656,193850.0,
41,10-02-2009,1.557,1.568,1.557,1.568,202910.0,
42,11-02-2009,1.48,1.48,1.48,1.48,46500.0,
43,12-02-2009,1.414,1.48,1.414,1.414,249790.0,
44,13-02-2009,1.368,1.39,1.357,1.39,179730.0,
45,16-02-2009,1.401,1.434,1.368,1.39,294460.0,
46,17-02-2009,1.357,1.424,1.357,1.424,235630.0,
47,18-02-2009,1.29,1.324,1.29,1.302,200790.0,
48,19-02-2009,1.237,1.312,1.237,1.302,158880.0,
49,20-02-2009,1.182,1.205,1.182,1.182,184230.0,
50,23-02-2009,1.127,1.127,1.127,1.127,76490.0,
51,24-02-2009,1.071,1.071,1.071,1.071,65430.0,
52,25-02-2009,1.104,1.104,1.06,1.071,429010.0,
53,26-02-2009,1.049,1.071,1.049,1.049,308440.0,
54,27-02-2009,1.026,1.049,1.026,1.037,107210.0,
55,02-03-2009,1.037,1.037,1.005,1.015,204840.0,
56,03-03-2009,0.993,1.026,0.993,1.015,345960.0,
57,04-03-2009,0.983,1.015,0.983,0.993,148080.0,
58,05-03-2009,0.993,1.015,0.971,1.005,152500.0,
59,06-03-2009,1.015,1.015,0.983,0.993,216970.0,
60,09-03-2009,1.06,1.06,1.026,1.037,386620.0,
61,10-03-2009,1.104,1.104,1.104,1.104,219280.0,
62,11-03-2009,1.159,1.159,1.159,1.159,196870.0,
63,12-03-2009,1.214,1.214,1.127,1.214,1510930.0,
64,13-03-2009,1.226,1.248,1.205,1.214,574330.0,
65,16-03-2009,1.205,1.237,1.205,1.226,256150.0,
66,17-03-2009,1.237,1.259,1.214,1.214,344540.0,
67,18-03-2009,1.29,1.29,1.248,1.27,789550.0,
68,19-03-2009,1.29,1.347,1.29,1.335,606190.0,
69,20-03-2009,1.281,1.324,1.248,1.248,228300.0,
70,23-03-2009,1.226,1.27,1.226,1.27,310460.0,
71,24-03-2009,1.281,1.281,1.27,1.281,519180.0,
72,25-03-2009,1.335,1.335,1.259,1.259,782650.0,
73,26-03-2009,1.39,1.39,1.347,1.38,494470.0,
74,27-03-2009,1.324,1.414,1.324,1.401,620330.0,
75,30-03-2009,1.259,1.324,1.259,1.259,462480.0,
76,31-03-2009,1.226,1.259,1.214,1.226,538010.0,
77,01-04-2009,1.281,1.281,1.237,1.259,267730.0,
78,02-04-2009,1.335,1.335,1.335,1.335,99310.0,
79,03-04-2009,1.401,1.401,1.401,1.401,227530.0,
80,07-04-2009,1.468,1.468,1.38,1.424,611150.0,
81,08-04-2009,1.457,1.534,1.424,1.457,1007870.0,
82,09-04-2009,1.457,1.489,1.446,1.48,372090.0,
83,10-04-2009,1.523,1.523,1.523,1.523,232470.0,
84,13-04-2009,1.589,1.589,1.589,1.589,72870.0,
85,14-04-2009,1.667,1.667,1.589,1.634,740220.0,
86,15-04-2009,1.745,1.745,1.623,1.711,973730.0,
87,16-04-2009,1.822,1.822,1.822,1.822,209010.0,
88,17-04-2009,1.909,1.909,1.798,1.909,982770.0,
89,20-04-2009,1.822,1.931,1.822,1.822,683010.0,
90,21-04-2009,1.822,1.822,1.734,1.734,714390.0,
91,22-04-2009,1.898,1.909,1.767,1.909,542890.0,
92,23-04-2009,1.822,1.92,1.822,1.898,329880.0,
93,24-04-2009,1.734,1.767,1.734,1.734,327510.0,
94,27-04-2009,1.656,1.756,1.656,1.734,397300.0,
95,28-04-2009,1.701,1.701,1.612,1.612,273070.0,
96,29-04-2009,1.779,1.779,1.656,1.656,415860.0,
97,04-05-2009,1.865,1.865,1.865,1.865,36070.0,
98,05-05-2009,1.954,1.954,1.954,1.954,169340.0,
99,06-05-2009,1.92,1.943,1.825,1.901,963240.0,
100,07-05-2009,2.008,2.008,1.976,1.998,518600.0,
101,08-05-2009,2.108,2.108,2.043,2.043,778780.0,
102,11-05-2009,2.207,2.207,2.175,2.207,659200.0,
103,12-05-2009,2.317,2.317,2.264,2.307,462560.0,
104,13-05-2009,2.295,2.295,2.242,2.295,1096570.0,
105,14-05-2009,2.362,2.438,2.307,2.372,692510.0,
106,15-05-2009,2.472,2.472,2.472,2.472,245830.0,
107,18-05-2009,2.594,2.594,2.483,2.594,488190.0,
108,19-05-2009,2.716,2.716,2.716,2.716,262070.0,
109,20-05-2009,2.846,2.846,2.846,2.846,165550.0,
110,21-05-2009,2.981,2.981,2.981,2.981,98460.0,
111,22-05-2009,3.113,3.124,2.925,3.124,1343760.0,
112,25-05-2009,3.225,3.234,3.113,3.234,766490.0,
113,26-05-2009,3.113,3.202,3.069,3.202,684060.0,
114,27-05-2009,2.958,3.124,2.958,3.124,824300.0,
115,28-05-2009,2.816,2.846,2.816,2.816,726180.0,
116,29-05-2009,2.948,2.948,2.816,2.869,487950.0,
117,01-06-2009,3.091,3.091,3.091,3.091,321330.0,
118,02-06-2009,3.246,3.246,3.202,3.246,643870.0,
119,03-06-2009,3.18,3.311,3.157,3.202,563550.0,
120,04-06-2009,3.335,3.335,3.335,3.335,529250.0,
121,05-06-2009,3.499,3.499,3.499,3.499,142150.0,
122,08-06-2009,3.665,3.665,3.665,3.665,114370.0,
123,09-06-2009,3.843,3.843,3.665,3.843,988180.0,
124,10-06-2009,3.654,3.699,3.654,3.686,615650.0,
125,11-06-2009,3.831,3.831,3.731,3.797,579410.0,
126,12-06-2009,4.005,4.017,3.863,4.017,1006710.0,
127,15-06-2009,3.809,4.084,3.809,3.809,1101230.0,
128,16-06-2009,3.621,3.665,3.621,3.621,423740.0,
129,17-06-2009,3.797,3.797,3.444,3.444,665710.0,
130,18-06-2009,3.753,3.918,3.609,3.918,480140.0,
131,19-06-2009,3.809,3.939,3.597,3.939,621960.0,
132,22-06-2009,3.665,3.809,3.621,3.632,665820.0,
133,23-06-2009,3.488,3.488,3.488,3.488,142560.0,
134,24-06-2009,3.654,3.654,3.588,3.588,1095930.0,
135,25-06-2009,3.477,3.753,3.477,3.753,359780.0,
136,26-06-2009,3.323,3.411,3.311,3.311,387500.0,
137,29-06-2009,3.422,3.455,3.323,3.323,163220.0,
138,30-06-2009,3.257,3.466,3.257,3.422,276360.0,
139,01-07-2009,3.102,3.124,3.102,3.102,273280.0,
140,02-07-2009,3.202,3.202,2.981,2.981,324490.0,
141,03-07-2009,3.225,3.225,3.113,3.113,181420.0,
142,06-07-2009,3.377,3.377,3.268,3.323,199730.0,
143,07-07-2009,3.399,3.422,3.335,3.377,191390.0,
144,08-07-2009,3.566,3.566,3.399,3.422,627380.0,
145,09-07-2009,3.665,3.743,3.566,3.566,378570.0,
146,10-07-2009,3.576,3.71,3.544,3.71,336030.0,
147,13-07-2009,3.422,3.588,3.422,3.576,270510.0,
148,14-07-2009,3.389,3.466,3.323,3.422,322440.0,
149,15-07-2009,3.399,3.522,3.389,3.455,186750.0,
150,16-07-2009,3.466,3.499,3.411,3.499,160540.0,
151,17-07-2009,3.499,3.554,3.444,3.444,323240.0,
152,20-07-2009,3.335,3.389,3.335,3.366,186190.0,
153,21-07-2009,3.335,3.366,3.257,3.335,167130.0,
154,22-07-2009,3.344,3.399,3.344,3.399,122970.0,
155,23-07-2009,3.51,3.51,3.291,3.311,321950.0,
156,24-07-2009,3.675,3.675,3.675,3.675,508080.0,
157,27-07-2009,3.82,3.852,3.675,3.852,736070.0,
158,28-07-2009,3.686,3.863,3.686,3.753,394200.0,
159,29-07-2009,3.675,3.809,3.675,3.809,255030.0,
160,30-07-2009,3.643,3.675,3.588,3.588,327420.0,
161,31-07-2009,3.753,3.753,3.643,3.643,328790.0,
162,03-08-2009,3.765,3.809,3.72,3.753,220970.0,
163,04-08-2009,3.885,3.885,3.809,3.82,450110.0,
164,05-08-2009,4.073,4.073,3.843,3.863,922520.0,
165,06-08-2009,4.272,4.272,4.24,4.272,876960.0,
166,07-08-2009,4.459,4.482,4.295,4.361,1335630.0,
167,10-08-2009,4.603,4.67,4.415,4.524,1287350.0,
168,11-08-2009,4.658,4.67,4.524,4.581,713910.0,
169,12-08-2009,4.47,4.724,4.47,4.658,702630.0,
170,13-08-2009,4.459,4.524,4.447,4.47,757150.0,
171,14-08-2009,4.392,4.459,4.381,4.415,451590.0,
172,17-08-2009,4.404,4.503,4.25,4.25,380930.0,
173,18-08-2009,4.615,4.615,4.37,4.37,828290.0,
174,19-08-2009,4.836,4.836,4.681,4.769,715980.0,
175,20-08-2009,5.066,5.066,5.0,5.066,710830.0,
176,21-08-2009,5.044,5.255,4.858,5.243,936380.0,
177,24-08-2009,5.044,5.133,4.944,4.99,840520.0,
178,25-08-2009,4.966,5.122,4.956,5.034,864000.0,
179,26-08-2009,4.977,5.1,4.944,4.977,534770.0,
180,27-08-2009,5.111,5.111,4.966,5.023,573060.0,DIVIDEND
181,28-08-2009,5.365,5.365,5.21,5.365,1082140.0,
182,31-08-2009,5.63,5.63,5.63,5.63,503080.0,
183,01-09-2009,5.904,5.904,5.463,5.521,1158280.0,
184,03-09-2009,6.071,6.182,5.797,5.851,1355110.0,
185,04-09-2009,5.797,6.237,5.797,6.237,1207800.0,
186,07-09-2009,6.071,6.071,5.63,5.851,1381250.0,
187,08-09-2009,6.348,6.348,6.182,6.348,778360.0,
188,09-09-2009,6.623,6.623,6.403,6.512,717970.0,
189,10-09-2009,6.954,6.954,6.623,6.623,1650350.0,
190,11-09-2009,6.844,7.063,6.844,7.009,958450.0,
191,14-09-2009,6.901,6.954,6.733,6.733,812430.0,
192,15-09-2009,6.733,6.844,6.568,6.844,1357050.0,
193,16-09-2009,6.568,6.844,6.512,6.623,900360.0,
194,17-09-2009,6.789,6.844,6.512,6.733,1335390.0,
195,18-09-2009,6.789,6.844,6.623,6.733,704220.0,
196,21-09-2009,6.733,6.844,6.623,6.789,1012140.0,
197,22-09-2009,6.733,6.733,6.623,6.623,1296800.0,
198,23-09-2009,7.063,7.063,6.901,6.954,2062720.0,
199,24-09-2009,6.844,7.063,6.844,6.844,763890.0,
200,25-09-2009,6.954,6.954,6.789,6.844,555330.0,
201,28-09-2009,7.12,7.286,7.009,7.063,1071070.0,
202,29-09-2009,7.009,7.175,6.954,7.12,1182660.0,
203,30-09-2009,6.844,7.009,6.844,6.954,888740.0,
204,01-10-2009,6.568,6.844,6.568,6.789,642430.0,
205,02-10-2009,6.403,6.568,6.292,6.348,1308740.0,
206,05-10-2009,6.623,6.678,6.348,6.678,1277960.0,
207,06-10-2009,6.568,6.733,6.568,6.733,550620.0,
208,07-10-2009,6.678,6.789,6.568,6.623,691200.0,
209,08-10-2009,6.512,6.678,6.512,6.678,641500.0,
210,09-10-2009,6.512,6.623,6.457,6.623,991950.0,
211,12-10-2009,6.733,6.789,6.512,6.568,1376080.0,
212,13-10-2009,6.623,6.789,6.623,6.678,442500.0,
213,14-10-2009,6.844,6.844,6.568,6.568,763630.0,
214,15-10-2009,6.844,7.009,6.789,7.009,1134730.0,
215,16-10-2009,6.568,6.733,6.512,6.678,1076180.0,
216,19-10-2009,6.568,6.623,6.512,6.568,557580.0,
217,20-10-2009,6.623,6.623,6.512,6.623,777000.0,
218,21-10-2009,6.954,6.954,6.512,6.568,1866070.0,
219,22-10-2009,7.286,7.286,7.175,7.286,1911350.0,
220,23-10-2009,6.954,7.286,6.954,7.286,1376110.0,
221,26-10-2009,6.623,6.954,6.623,6.954,1010360.0,
222,27-10-2009,6.457,6.568,6.292,6.512,756950.0,
223,28-10-2009,6.512,6.678,6.457,6.623,644190.0,
224,29-10-2009,6.237,6.348,6.237,6.292,798520.0,
225,30-10-2009,6.292,6.403,6.182,6.403,419160.0,
226,02-11-2009,6.016,6.292,6.016,6.016,784010.0,
227,03-11-2009,5.741,6.016,5.741,5.851,677890.0,
228,04-11-2009,5.684,6.016,5.574,5.63,553590.0,
229,05-11-2009,5.851,5.96,5.684,5.741,387560.0,
230,06-11-2009,5.63,6.016,5.63,6.016,331950.0,
231,09-11-2009,5.355,5.63,5.355,5.521,410150.0,
232,10-11-2009,5.089,5.407,5.089,5.355,379620.0,
233,11-11-2009,5.343,5.343,5.034,5.1,536930.0,
234,12-11-2009,5.574,5.574,5.355,5.407,887430.0,
235,13-11-2009,5.851,5.851,5.521,5.684,831760.0,
236,16-11-2009,5.797,5.96,5.797,5.96,349080.0,
237,17-11-2009,5.797,5.851,5.741,5.741,254230.0,
238,18-11-2009,5.904,5.904,5.741,5.797,393560.0,
239,19-11-2009,5.96,6.016,5.904,5.96,458660.0,
240,20-11-2009,5.851,6.016,5.851,5.96,404950.0,
241,23-11-2009,5.63,5.851,5.63,5.741,458640.0,
242,24-11-2009,5.63,5.797,5.521,5.63,506950.0,
243,25-11-2009,5.355,5.521,5.355,5.521,544780.0,
244,26-11-2009,5.089,5.089,5.089,5.089,159150.0,
245,27-11-2009,5.178,5.343,4.836,4.836,686580.0,
246,30-11-2009,5.407,5.407,5.133,5.133,407570.0,
247,01-12-2009,5.443,5.574,5.443,5.521,304800.0,
248,02-12-2009,5.178,5.443,5.178,5.355,223160.0,
249,03-12-2009,5.144,5.21,4.977,5.1,206130.0,
250,04-12-2009,5.188,5.243,5.144,5.188,191840.0,
251,07-12-2009,5.188,5.232,5.133,5.232,133380.0,
252,08-12-2009,5.023,5.144,5.023,5.133,153050.0,
253,09-12-2009,4.781,4.858,4.781,4.803,279350.0,
254,10-12-2009,4.548,4.836,4.548,4.836,251260.0,
255,11-12-2009,4.328,4.415,4.328,4.339,196810.0,
256,14-12-2009,4.537,4.537,4.195,4.228,458180.0,
257,15-12-2009,4.524,4.603,4.361,4.591,242810.0,
258,16-12-2009,4.306,4.47,4.306,4.47,187740.0,
259,17-12-2009,4.095,4.205,4.095,4.128,353910.0,
260,18-12-2009,4.161,4.295,4.151,4.24,473640.0,
261,21-12-2009,4.361,4.361,4.272,4.339,213160.0,
262,22-12-2009,4.415,4.569,4.361,4.415,473320.0,
263,23-12-2009,4.548,4.581,4.415,4.415,379160.0,
264,24-12-2009,4.691,4.691,4.415,4.581,340800.0,
265,25-12-2009,4.923,4.923,4.803,4.803,522950.0,
266,28-12-2009,4.966,5.078,4.769,4.858,413990.0,
267,29-12-2009,5.0,5.023,4.869,4.869,340700.0,
268,30-12-2009,5.243,5.243,5.034,5.089,868840.0,
269,31-12-2009,5.497,5.497,5.407,5.485,1105520.0,
270,04-01-2010,5.741,5.741,5.574,5.63,1420060.0,
271,05-01-2010,5.851,6.016,5.797,6.016,850480.0,
272,06-01-2010,6.126,6.126,5.851,5.851,1497290.0,
273,07-01-2010,6.071,6.348,6.071,6.292,968590.0,
274,08-01-2010,5.797,6.292,5.797,6.182,826260.0,
275,11-01-2010,5.684,5.904,5.63,5.904,858250.0,
276,12-01-2010,5.452,5.797,5.419,5.741,929460.0,
277,13-01-2010,5.63,5.684,5.2,5.452,1078940.0,
278,14-01-2010,5.741,5.851,5.63,5.741,663720.0,
279,15-01-2010,5.521,5.741,5.485,5.684,448070.0,
280,18-01-2010,5.243,5.431,5.243,5.419,616560.0,
281,19-01-2010,5.299,5.387,5.243,5.299,412840.0,
282,20-01-2010,5.055,5.355,5.055,5.299,256870.0,
283,21-01-2010,4.966,5.133,4.824,5.089,587040.0,
284,22-01-2010,4.99,5.044,4.858,4.91,315720.0,
285,25-01-2010,5.1,5.1,4.977,4.99,232720.0,
286,26-01-2010,5.355,5.355,5.299,5.321,448500.0,
287,27-01-2010,5.299,5.507,5.223,5.387,499050.0,
288,28-01-2010,5.133,5.299,5.078,5.165,197430.0,
289,29-01-2010,5.133,5.188,4.99,5.089,253640.0,
290,01-02-2010,5.188,5.188,5.066,5.089,213520.0,
291,02-02-2010,5.21,5.255,5.144,5.188,396730.0,
292,03-02-2010,5.299,5.387,5.223,5.243,261760.0,
293,04-02-2010,5.443,5.497,5.321,5.355,396530.0,
294,05-02-2010,5.232,5.507,5.232,5.321,500450.0,
295,08-02-2010,5.265,5.299,5.188,5.299,205840.0,
296,09-02-2010,5.188,5.277,5.188,5.265,225560.0,
297,10-02-2010,5.255,5.343,5.188,5.188,97730.0,
298,11-02-2010,5.377,5.377,5.377,5.377,200100.0,
299,12-02-2010,5.485,5.521,5.407,5.497,316920.0,
300,22-02-2010,5.407,5.497,5.407,5.497,244500.0,
301,23-02-2010,5.321,5.355,5.277,5.277,277280.0,
302,24-02-2010,5.355,5.355,5.265,5.265,232150.0,
303,25-02-2010,5.343,5.407,5.343,5.387,188230.0,
304,26-02-2010,5.521,5.574,5.332,5.343,616340.0,
305,01-03-2010,5.521,5.63,5.474,5.574,174830.0,
306,02-03-2010,5.574,5.797,5.463,5.521,567660.0,
307,03-03-2010,5.741,5.741,5.63,5.684,641090.0,
308,04-03-2010,5.797,5.96,5.797,5.904,604590.0,
309,05-03-2010,5.797,5.851,5.741,5.741,515130.0,
310,08-03-2010,5.851,5.904,5.797,5.904,820710.0,
311,09-03-2010,6.126,6.126,5.797,5.851,1299440.0,
312,10-03-2010,6.182,6.292,6.016,6.071,722260.0,
313,11-03-2010,6.071,6.237,6.071,6.182,629820.0,
314,12-03-2010,6.071,6.126,6.016,6.071,505960.0,
315,15-03-2010,6.071,6.182,6.016,6.182,578650.0,
316,16-03-2010,5.797,6.071,5.797,6.016,732240.0,
317,17-03-2010,5.684,5.96,5.684,5.904,516470.0,
318,18-03-2010,5.904,5.904,5.684,5.684,321010.0,
319,19-03-2010,5.797,5.904,5.797,5.851,229670.0,
320,22-03-2010,5.684,5.851,5.684,5.741,231010.0,
321,23-03-2010,5.574,5.741,5.574,5.741,293750.0,
322,24-03-2010,5.63,5.684,5.574,5.63,366270.0,
323,25-03-2010,5.63,5.741,5.574,5.63,695430.0,
324,26-03-2010,5.63,5.684,5.574,5.63,497150.0,
325,29-03-2010,5.776,5.909,5.776,5.909,494240.0,DIVIDEND
326,30-03-2010,5.59,5.776,5.59,5.776,250410.0,
327,31-03-2010,5.459,5.63,5.459,5.59,354640.0,
328,01-04-2010,5.616,5.63,5.444,5.497,235060.0,
329,02-04-2010,5.788,5.788,5.605,5.643,424760.0,
330,05-04-2010,5.987,6.014,5.96,5.975,835250.0,
331,06-04-2010,6.225,6.281,6.082,6.134,998910.0,
332,07-04-2010,6.2,6.24,6.148,6.185,458160.0,
333,08-04-2010,6.173,6.225,6.148,6.2,503320.0,
334,09-04-2010,6.118,6.2,6.118,6.16,521280.0,
335,12-04-2010,6.134,6.134,6.134,6.134,351090.0,
336,13-04-2010,6.067,6.148,6.054,6.107,374790.0,
337,14-04-2010,6.067,6.2,6.04,6.2,268970.0,
338,15-04-2010,6.118,6.134,6.092,6.092,212450.0,
339,16-04-2010,6.054,6.173,6.054,6.16,341490.0,
340,19-04-2010,6.001,6.092,5.975,6.092,273960.0,
341,20-04-2010,5.96,6.092,5.96,5.96,223730.0,
342,21-04-2010,5.96,6.026,5.948,5.96,275810.0,
343,22-04-2010,6.082,6.2,6.04,6.054,593020.0,
344,26-04-2010,6.04,6.185,6.026,6.026,223720.0,
345,27-04-2010,6.082,6.118,5.934,5.934,410920.0,
346,28-04-2010,6.082,6.092,6.067,6.082,479920.0,
347,29-04-2010,6.067,6.092,6.04,6.082,218630.0,
348,04-05-2010,6.092,6.148,6.04,6.092,461920.0,
349,05-05-2010,6.067,6.092,6.04,6.067,358440.0,
350,06-05-2010,6.067,6.118,6.054,6.092,372650.0,
351,07-05-2010,5.96,6.026,5.895,5.975,575420.0,
352,10-05-2010,5.895,5.934,5.855,5.855,316910.0,
353,11-05-2010,5.934,5.96,5.895,5.96,252220.0,
354,12-05-2010,5.829,5.948,5.829,5.829,399960.0,
355,13-05-2010,5.868,5.948,5.829,5.829,282070.0,
356,14-05-2010,5.948,5.96,5.922,5.96,213250.0,
357,17-05-2010,5.802,5.842,5.802,5.842,211560.0,
358,18-05-2010,5.776,5.829,5.776,5.802,186960.0,
359,19-05-2010,5.63,5.776,5.59,5.776,379860.0,
360,20-05-2010,5.67,5.696,5.431,5.431,269210.0,
361,21-05-2010,5.391,5.484,5.391,5.391,766390.0,
362,24-05-2010,5.405,5.497,5.365,5.391,461550.0,
363,25-05-2010,5.459,5.47,5.365,5.405,337850.0,
364,26-05-2010,5.59,5.59,5.484,5.523,150010.0,
365,27-05-2010,5.549,5.549,5.405,5.431,115720.0,
366,28-05-2010,5.696,5.723,5.563,5.683,207620.0,
367,31-05-2010,5.577,5.696,5.577,5.696,170070.0,
368,01-06-2010,5.577,5.605,5.497,5.577,341330.0,
369,02-06-2010,5.51,5.563,5.459,5.51,168400.0,
370,03-06-2010,5.523,5.563,5.523,5.563,301650.0,
371,04-06-2010,5.47,5.523,5.444,5.497,236850.0,
372,07-06-2010,5.271,5.405,5.271,5.299,264610.0,
373,08-06-2010,5.154,5.271,5.112,5.271,309330.0,
374,09-06-2010,5.125,5.232,5.1,5.165,284540.0,
375,10-06-2010,5.125,5.139,5.1,5.125,141840.0,
376,11-06-2010,5.112,5.204,5.087,5.165,223290.0,
377,14-06-2010,5.165,5.22,5.112,5.22,119380.0,
378,15-06-2010,5.204,5.22,5.154,5.22,157450.0,
379,16-06-2010,5.324,5.324,5.245,5.259,165160.0,
380,17-06-2010,5.259,5.271,5.232,5.271,309560.0,
381,18-06-2010,5.51,5.51,5.51,5.51,928170.0,
382,21-06-2010,5.378,5.497,5.378,5.459,158760.0,
383,22-06-2010,5.245,5.324,5.22,5.22,365800.0,
384,23-06-2010,5.22,5.245,5.192,5.192,148520.0,
385,24-06-2010,5.165,5.232,5.139,5.232,260100.0,
386,25-06-2010,5.139,5.165,5.112,5.154,274100.0,
387,28-06-2010,4.991,5.165,4.991,5.102,116270.0,DIVIDEND
388,29-06-2010,4.976,5.087,4.976,5.087,144980.0,
389,30-06-2010,4.769,4.848,4.753,4.848,655500.0,
390,01-07-2010,4.721,4.769,4.704,4.737,385200.0,
391,02-07-2010,4.689,4.737,4.656,4.721,380200.0,
392,05-07-2010,4.672,4.784,4.672,4.784,271440.0,
393,06-07-2010,4.611,4.689,4.611,4.672,196560.0,
394,07-07-2010,4.577,4.737,4.577,4.689,154310.0,
395,08-07-2010,4.577,4.689,4.577,4.689,91940.0,
396,09-07-2010,4.562,4.656,4.562,4.577,91030.0,
397,12-07-2010,4.656,4.656,4.545,4.562,91410.0,
398,13-07-2010,4.881,4.881,4.689,4.753,211890.0,
399,14-07-2010,4.897,5.039,4.881,5.039,296410.0,
400,15-07-2010,4.848,4.943,4.832,4.848,208770.0,
401,16-07-2010,4.801,4.848,4.769,4.848,76380.0,
402,19-07-2010,4.721,4.769,4.704,4.769,74570.0,
403,20-07-2010,4.721,4.737,4.704,4.737,117240.0,
404,21-07-2010,4.704,4.721,4.672,4.721,198910.0,
405,22-07-2010,4.642,4.689,4.642,4.642,118570.0,
406,23-07-2010,4.656,4.689,4.642,4.642,133930.0,
407,26-07-2010,4.642,4.689,4.642,4.689,66110.0,
408,27-07-2010,4.689,4.784,4.656,4.656,314280.0,
409,28-07-2010,4.672,4.704,4.656,4.672,233290.0,
410,29-07-2010,4.624,4.672,4.577,4.672,214620.0,
411,30-07-2010,4.624,4.689,4.611,4.689,153760.0,
412,02-08-2010,4.531,4.624,4.531,4.624,139830.0,
413,03-08-2010,4.434,4.545,4.419,4.531,181650.0,
414,04-08-2010,4.276,4.419,4.276,4.419,137720.0,
415,05-08-2010,4.245,4.386,4.245,4.386,89610.0,
416,06-08-2010,4.18,4.245,4.18,4.245,53110.0,
417,09-08-2010,3.973,4.133,3.973,4.117,122470.0,
418,10-08-2010,3.783,3.894,3.783,3.88,416930.0,
419,11-08-2010,3.752,3.88,3.657,3.783,169790.0,
420,12-08-2010,3.576,3.657,3.576,3.657,470900.0,
421,13-08-2010,3.752,3.752,3.546,3.625,355780.0,
422,16-08-2010,3.926,3.926,3.799,3.831,484070.0,
423,17-08-2010,3.88,3.926,3.799,3.894,256140.0,
424,18-08-2010,3.783,3.88,3.752,3.88,155140.0,
425,19-08-2010,3.752,3.799,3.72,3.783,215700.0,
426,20-08-2010,3.686,3.752,3.576,3.672,549740.0,
427,23-08-2010,3.625,3.686,3.576,3.625,51730.0,
428,24-08-2010,3.45,3.576,3.45,3.576,223890.0,
429,25-08-2010,3.291,3.355,3.291,3.321,284290.0,
430,26-08-2010,3.434,3.434,3.18,3.291,314450.0,
431,27-08-2010,3.418,3.481,3.291,3.434,183230.0,
432,30-08-2010,3.576,3.576,3.56,3.56,228230.0,
433,31-08-2010,3.752,3.752,3.593,3.657,299360.0,
434,01-09-2010,3.88,3.926,3.657,3.845,514370.0,
435,06-09-2010,4.07,4.07,3.99,4.039,570270.0,
436,07-09-2010,3.973,4.165,3.91,4.053,589250.0,
437,08-09-2010,3.973,4.039,3.831,3.894,711460.0,
438,09-09-2010,4.053,4.053,3.926,3.973,325820.0,
439,10-09-2010,3.863,4.053,3.863,4.053,511110.0,
440,13-09-2010,3.799,3.831,3.672,3.735,418740.0,
441,14-09-2010,3.831,3.831,3.735,3.815,192630.0,
442,15-09-2010,3.845,3.845,3.72,3.735,224030.0,
443,16-09-2010,3.783,3.863,3.752,3.752,118400.0,
444,17-09-2010,3.91,3.91,3.783,3.783,533630.0,
445,20-09-2010,3.88,4.005,3.88,4.005,581060.0,
446,21-09-2010,3.783,3.88,3.783,3.88,310080.0,
447,22-09-2010,3.752,3.799,3.735,3.735,277700.0,
