,transDate,close,high,low,open,volume,event
69,29-03-2007,34.463,34.463,32.861,32.861,117350,
70,30-03-2007,34.656,35.232,34.656,34.656,90460,
71,02-04-2007,33.309,33.63,32.925,33.309,57570,
72,03-04-2007,32.027,32.027,31.964,32.027,64900,
73,04-04-2007,32.925,32.925,32.027,32.027,23700,
74,05-04-2007,32.988,33.181,32.988,32.988,50520,
75,06-04-2007,32.67,32.67,32.223,32.67,38880,
76,09-04-2007,32.988,32.988,32.67,32.67,48570,
77,10-04-2007,33.374,33.374,32.67,32.99,83330,
78,11-04-2007,33.63,33.63,33.374,33.374,44950,
79,12-04-2007,34.593,34.593,34.272,34.272,80100,
80,13-04-2007,33.309,35.871,33.309,33.309,149170,
81,16-04-2007,33.63,34.143,33.63,33.63,102080,
82,17-04-2007,32.988,33.309,32.988,32.988,31000,
83,18-04-2007,33.309,33.309,33.309,33.309,62980,
84,19-04-2007,32.349,33.311,32.349,32.349,74850,
85,20-04-2007,30.748,31.71,30.748,30.748,135750,
86,23-04-2007,29.211,29.466,29.211,29.211,56560,
87,24-04-2007,27.801,27.801,27.801,27.801,48470,
88,25-04-2007,27.224,27.224,26.457,27.224,221550,
89,02-05-2007,27.736,27.801,27.609,27.609,137200,
90,03-05-2007,28.313,28.313,27.801,27.801,152480,
91,04-05-2007,29.721,29.721,29.721,29.721,95960,
92,07-05-2007,31.194,31.194,31.194,31.194,136260,
93,08-05-2007,32.027,32.027,31.902,31.902,152010,
94,09-05-2007,32.027,32.027,32.027,32.027,104100,
95,10-05-2007,33.63,33.63,33.63,33.63,131160,
96,11-05-2007,35.295,35.295,35.295,35.295,165950,
97,14-05-2007,37.024,37.024,37.024,37.024,190090,
98,15-05-2007,35.232,35.232,35.232,35.232,76860,
99,16-05-2007,34.079,34.911,34.079,34.079,125520,
100,17-05-2007,35.682,35.682,33.63,34.079,153220,
101,18-05-2007,34.656,35.232,34.656,34.656,146660,
102,21-05-2007,35.745,36.321,35.745,35.745,283500,DIVIDEND
103,22-05-2007,35.745,35.745,35.553,35.745,241370,
104,23-05-2007,35.553,35.745,35.553,35.553,274270,
105,24-05-2007,34.593,35.072,34.593,34.593,173140,
106,25-05-2007,34.401,34.498,34.112,34.401,203300,
107,28-05-2007,34.306,34.306,34.208,34.306,176850,
108,29-05-2007,33.343,33.63,33.343,33.343,186180,
109,30-05-2007,33.63,33.63,32.67,33.343,204950,
110,31-05-2007,33.534,33.63,33.534,33.534,165090,
111,01-06-2007,33.151,33.437,33.151,33.437,92630,
112,04-06-2007,32.67,32.767,32.67,32.767,175240,
113,05-06-2007,31.038,31.71,31.038,31.71,200960,
114,06-06-2007,31.706,31.706,31.034,31.034,166220,
115,07-06-2007,32.478,32.478,32.19,32.19,88290,
116,08-06-2007,31.706,32.19,31.226,32.19,164370,
117,11-06-2007,30.748,30.748,30.748,30.748,147860,
118,12-06-2007,30.651,30.748,30.651,30.748,149160,
119,13-06-2007,29.402,29.595,29.402,29.595,426060,
120,14-06-2007,29.306,29.306,29.211,29.306,439470,
121,15-06-2007,29.787,29.787,29.306,29.306,284560,
122,18-06-2007,29.402,30.268,29.402,29.787,276180,
123,19-06-2007,29.402,29.402,29.112,29.402,299170,
124,20-06-2007,29.402,29.595,29.306,29.402,202860,
125,21-06-2007,28.827,29.402,28.827,29.402,151020,
126,22-06-2007,28.343,28.827,28.343,28.827,301720,
127,25-06-2007,29.692,29.692,29.692,29.692,171530,
128,26-06-2007,31.132,31.132,31.132,31.132,218550,
129,27-06-2007,29.882,32.19,29.882,31.132,476910,
130,28-06-2007,29.595,29.787,29.595,29.787,184710,
131,29-06-2007,29.498,29.498,29.498,29.498,137240,
132,02-07-2007,29.019,29.019,28.827,29.019,294210,
133,03-07-2007,29.115,29.115,29.115,29.115,219630,
134,04-07-2007,29.979,29.979,29.787,29.787,164890,
135,05-07-2007,29.787,29.787,29.306,29.787,201110,
136,06-07-2007,29.595,29.595,29.498,29.595,57070,
137,09-07-2007,29.595,29.595,29.306,29.595,136810,
138,10-07-2007,29.595,29.595,29.498,29.595,86160,
139,11-07-2007,29.595,29.787,29.595,29.595,73500,
140,12-07-2007,29.402,29.595,29.402,29.595,79290,
141,13-07-2007,28.731,28.827,28.731,28.827,957580,
142,16-07-2007,27.864,27.96,27.864,27.96,374810,
143,17-07-2007,27.864,27.864,27.864,27.864,464320,
144,18-07-2007,27.672,27.864,27.672,27.864,532830,
145,19-07-2007,27.384,27.672,27.384,27.672,170180,
146,20-07-2007,27.193,27.481,27.193,27.384,339690,
147,23-07-2007,26.136,26.808,26.136,26.808,246160,
148,24-07-2007,25.657,26.136,25.657,26.136,375620,DIVIDEND
149,25-07-2007,24.502,24.982,24.502,24.982,411820,
150,26-07-2007,24.022,24.022,24.022,24.022,393930,
151,27-07-2007,24.022,24.022,24.022,24.022,373240,
152,30-07-2007,24.31,24.694,24.31,24.31,284820,
153,31-07-2007,23.542,24.214,23.254,24.214,323490,
154,01-08-2007,23.062,23.542,22.871,23.542,448440,
155,02-08-2007,21.906,23.062,21.906,22.871,336310,
156,03-08-2007,20.851,21.139,20.851,20.851,591930,
157,06-08-2007,20.948,21.139,20.851,20.851,290560,
158,07-08-2007,21.906,21.906,21.428,21.428,249130,
159,08-08-2007,22.966,22.966,22.1,22.1,542430,
160,09-08-2007,24.022,24.022,23.542,23.637,537810,
161,10-08-2007,23.062,23.542,22.966,23.542,507630,
162,13-08-2007,22.198,22.581,22.102,22.294,361290,
163,14-08-2007,22.578,22.578,22.195,22.195,246630,
164,15-08-2007,22.102,22.294,22.006,22.102,192850,
165,16-08-2007,21.428,21.906,21.428,21.715,346180,
166,17-08-2007,21.139,21.331,20.948,21.139,484890,
167,20-08-2007,21.62,21.62,21.139,21.139,200790,
168,21-08-2007,21.812,22.1,21.812,21.812,216400,
169,22-08-2007,22.006,22.198,21.812,22.102,309370,
170,23-08-2007,21.62,22.003,21.62,22.003,225450,
171,24-08-2007,22.102,22.102,21.62,21.812,334530,
172,27-08-2007,21.715,22.1,21.523,22.1,220710,
173,28-08-2007,21.715,21.715,21.523,21.715,164380,
174,29-08-2007,21.715,21.715,21.523,21.62,124920,
175,30-08-2007,21.62,21.715,21.523,21.62,261390,
176,31-08-2007,21.62,21.812,21.523,21.62,229880,
177,04-09-2007,22.006,22.006,21.62,21.62,176260,
178,05-09-2007,21.62,22.003,21.62,21.715,397330,
179,06-09-2007,21.62,21.812,21.62,21.62,128330,
180,07-09-2007,21.62,21.812,21.523,21.62,144790,
181,10-09-2007,21.428,21.62,21.331,21.523,147010,
182,11-09-2007,21.428,21.523,21.428,21.428,149540,
183,12-09-2007,21.428,21.428,21.234,21.428,165190,
184,13-09-2007,21.428,21.428,21.234,21.428,187850,
185,14-09-2007,21.62,21.62,21.331,21.428,216470,
186,17-09-2007,21.523,21.62,21.331,21.428,202530,
187,18-09-2007,21.331,21.428,21.331,21.331,141940,
188,19-09-2007,21.428,21.428,21.331,21.331,181030,
189,20-09-2007,21.62,21.715,21.428,21.428,199410,
190,21-09-2007,21.906,21.906,21.715,21.812,285620,
191,24-09-2007,22.966,22.966,22.291,22.387,309830,
192,25-09-2007,24.022,24.022,23.542,24.022,514880,
193,26-09-2007,24.022,24.982,23.542,24.982,507520,
194,27-09-2007,24.982,24.982,23.927,24.022,471650,
195,28-09-2007,26.232,26.232,25.462,25.75,537020,
196,01-10-2007,27.481,27.481,27.193,27.481,488930,
197,02-10-2007,28.441,28.827,27.864,28.827,882920,
198,03-10-2007,28.923,28.923,28.443,28.923,713370,
199,04-10-2007,28.343,28.633,28.343,28.343,401260,
200,05-10-2007,27.0,27.769,27.0,27.481,420620,
201,08-10-2007,26.329,27.0,26.329,26.904,358530,DIVIDEND
202,09-10-2007,27.576,27.576,26.424,26.904,273910,
203,10-10-2007,27.576,27.769,27.481,27.576,227190,
204,11-10-2007,27.0,27.481,27.0,27.384,179330,
205,12-10-2007,27.193,27.193,26.904,27.0,144790,
206,15-10-2007,26.904,27.193,26.904,27.193,195120,
207,16-10-2007,26.712,27.0,26.712,26.904,257970,
208,17-10-2007,27.096,27.193,26.712,26.712,201640,
209,18-10-2007,26.712,27.0,26.712,26.904,176410,
210,19-10-2007,26.424,26.424,26.041,26.136,220860,
211,22-10-2007,26.136,26.424,25.942,25.942,285680,
212,23-10-2007,26.041,26.041,25.75,25.942,526810,
213,24-10-2007,26.904,26.904,26.329,26.424,273700,
214,25-10-2007,26.616,27.096,26.616,26.904,292200,
215,26-10-2007,26.424,26.616,26.424,26.616,175290,
216,29-10-2007,26.041,26.232,26.041,26.041,176680,
217,30-10-2007,25.942,26.136,25.942,25.942,254640,
218,31-10-2007,26.136,26.136,25.942,26.041,197030,
219,01-11-2007,25.942,26.136,25.846,26.136,232680,
220,02-11-2007,25.369,25.945,25.369,25.464,244060,
221,05-11-2007,24.694,24.79,24.31,24.31,345680,
222,06-11-2007,23.733,24.214,23.733,24.022,361210,
223,07-11-2007,23.446,23.733,23.35,23.35,355200,
224,08-11-2007,23.733,24.022,23.542,23.542,129370,
225,09-11-2007,24.118,24.118,23.83,23.927,334340,
226,12-11-2007,24.118,24.214,23.637,24.214,258730,
227,13-11-2007,23.062,24.022,23.062,24.022,207890,
228,14-11-2007,24.118,24.118,23.542,23.542,264240,
229,15-11-2007,23.637,24.022,23.637,24.022,147180,
230,16-11-2007,23.927,23.927,23.35,23.35,157050,
231,19-11-2007,23.927,23.927,23.637,23.637,145600,
232,20-11-2007,23.637,23.927,23.542,23.927,255770,
233,21-11-2007,23.062,23.254,23.062,23.062,260450,
234,22-11-2007,23.637,23.733,23.446,23.542,158550,
235,23-11-2007,23.733,23.733,23.35,23.35,126520,
236,26-11-2007,23.733,23.733,23.637,23.637,171730,
237,27-11-2007,23.35,23.733,23.35,23.542,164250,
238,28-11-2007,23.159,23.35,23.159,23.159,140410,
239,29-11-2007,22.966,23.35,22.966,23.254,128960,
240,30-11-2007,22.871,23.062,22.871,22.966,149250,
241,03-12-2007,22.966,23.062,22.871,22.871,187600,
242,04-12-2007,22.675,22.966,22.675,22.966,334400,
243,05-12-2007,22.291,22.578,22.291,22.578,257280,
244,06-12-2007,22.102,22.102,21.909,22.006,350710,
245,07-12-2007,22.291,22.578,22.1,22.1,203800,
246,10-12-2007,21.906,22.294,21.906,22.102,301700,
247,11-12-2007,21.715,21.715,21.523,21.62,327840,
248,12-12-2007,21.812,22.1,21.428,21.428,329220,
249,13-12-2007,21.523,21.715,21.523,21.62,291570,
250,14-12-2007,21.331,21.62,21.234,21.234,204820,
251,17-12-2007,21.234,21.428,21.234,21.428,203240,
252,18-12-2007,21.523,21.906,21.331,21.906,264940,
253,19-12-2007,22.102,22.102,21.523,21.523,353490,
254,20-12-2007,21.62,22.1,21.62,22.1,236310,
255,21-12-2007,21.62,21.715,21.523,21.62,168200,
256,24-12-2007,21.428,21.62,21.428,21.62,123130,
257,25-12-2007,21.331,21.428,21.331,21.428,121320,
258,26-12-2007,21.428,21.523,21.331,21.428,211500,
259,27-12-2007,21.331,21.428,21.331,21.428,227980,
260,28-12-2007,21.428,21.428,21.331,21.331,172550,
261,02-01-2008,21.043,21.331,21.043,21.234,113410,
262,03-01-2008,20.658,20.851,20.658,20.754,211160,
263,04-01-2008,20.372,20.467,20.274,20.372,180890,
264,07-01-2008,19.796,20.179,19.699,20.179,232200,
265,08-01-2008,19.987,20.082,19.987,20.082,214660,
266,09-01-2008,19.409,19.699,19.409,19.699,159580,
267,10-01-2008,18.449,18.931,18.449,18.833,401090,
268,11-01-2008,18.927,19.024,18.736,18.736,188290,
269,14-01-2008,18.544,18.931,18.544,18.931,239760,
270,15-01-2008,18.16,18.351,18.16,18.256,337320,
271,16-01-2008,19.024,19.024,18.736,18.927,331740,
272,17-01-2008,19.121,19.888,18.833,19.888,387040,
273,18-01-2008,19.409,19.699,18.736,18.736,152330,
274,21-01-2008,18.449,18.64,18.449,18.449,501440,
275,22-01-2008,17.584,17.584,17.584,17.584,202800,
276,23-01-2008,16.721,16.721,16.721,16.721,92540,
277,24-01-2008,16.336,17.488,16.336,17.488,430040,
278,25-01-2008,17.102,17.102,16.334,16.334,292790,
279,28-01-2008,17.488,17.488,17.009,17.009,190060,
280,29-01-2008,18.351,18.351,17.488,17.488,213390,
281,30-01-2008,19.217,19.217,18.927,19.217,352990,
282,31-01-2008,18.927,18.927,18.351,18.351,225620,
283,01-02-2008,19.024,19.024,18.833,18.927,204640,
284,12-02-2008,18.544,19.026,18.449,19.026,76750,
285,13-02-2008,17.68,18.16,17.68,17.968,206500,
286,14-02-2008,17.776,18.064,17.68,17.68,173150,
287,15-02-2008,17.68,17.872,17.393,17.872,90890,
288,18-02-2008,16.91,17.102,16.814,17.102,262900,
289,19-02-2008,16.816,16.816,16.336,16.432,242480,
290,20-02-2008,16.046,16.429,16.046,16.046,312060,
291,21-02-2008,15.277,15.277,15.277,15.277,187680,
292,22-02-2008,14.607,14.607,14.607,14.607,287230,
293,25-02-2008,15.277,15.277,14.894,14.894,301820,
294,26-02-2008,14.607,15.277,14.607,15.182,304670,
295,27-02-2008,14.51,14.99,14.51,14.51,156900,
296,28-02-2008,14.223,14.702,14.126,14.702,123600,
297,29-02-2008,13.546,14.223,13.546,13.739,216820,
298,03-03-2008,12.875,12.875,12.875,12.875,190060,
299,04-03-2008,12.299,12.299,12.299,12.299,134790,
300,05-03-2008,11.723,11.723,11.723,11.723,260000,
301,06-03-2008,12.299,12.299,12.299,12.299,150750,
302,07-03-2008,12.875,12.875,12.875,12.875,66860,
303,10-03-2008,13.452,13.452,13.452,13.452,749480,
304,11-03-2008,12.875,13.261,12.778,12.875,438330,
305,12-03-2008,13.167,13.454,12.878,12.878,326740,
306,13-03-2008,13.167,13.358,13.07,13.167,97870,
307,14-03-2008,13.167,13.167,12.974,13.07,229600,
308,17-03-2008,12.586,12.778,12.586,12.586,118510,
309,18-03-2008,12.011,12.011,12.011,12.011,53240,
310,19-03-2008,11.434,12.011,11.434,11.434,414330,
311,20-03-2008,10.955,11.434,10.955,10.955,297440,
312,21-03-2008,10.471,10.568,10.471,10.471,225440,
313,24-03-2008,9.992,9.992,9.992,9.992,61590,
314,25-03-2008,9.512,9.512,9.512,9.512,78260,
315,26-03-2008,9.081,9.081,9.081,9.081,491820,
316,27-03-2008,9.128,9.128,9.081,9.128,564730,
317,28-03-2008,9.177,9.177,9.128,9.177,360310,
318,31-03-2008,9.225,9.225,9.225,9.225,281820,
319,01-04-2008,9.273,9.273,9.273,9.273,80650,
320,02-04-2008,9.32,9.32,9.32,9.32,1820,
321,03-04-2008,9.37,9.37,9.37,9.37,7660,
322,04-04-2008,9.416,9.416,9.416,9.416,19260,
323,07-04-2008,9.562,9.562,9.562,9.562,44420,
324,08-04-2008,9.466,9.704,9.416,9.704,658080,
325,09-04-2008,9.37,9.37,9.32,9.32,491500,
326,10-04-2008,9.225,9.225,9.225,9.225,100200,
327,11-04-2008,9.081,9.081,9.081,9.081,75550,
328,16-04-2008,8.936,8.936,8.936,8.936,89940,
329,17-04-2008,9.032,9.081,8.791,8.791,502070,
330,18-04-2008,8.888,9.081,8.888,9.081,279560,
331,21-04-2008,8.742,8.841,8.742,8.791,234320,DIVIDEND
332,22-04-2008,8.596,8.596,8.596,8.596,53530,
333,23-04-2008,8.45,8.45,8.45,8.45,8870,
334,24-04-2008,8.305,8.305,8.305,8.305,53300,
335,25-04-2008,8.159,8.159,8.159,8.159,43420,
336,28-04-2008,8.015,8.159,8.015,8.015,458890,
337,29-04-2008,7.868,7.965,7.868,7.868,335710,
338,05-05-2008,7.722,7.722,7.722,7.722,123490,
339,06-05-2008,7.576,7.576,7.576,7.576,69790,
340,07-05-2008,7.43,7.43,7.43,7.43,82390,
341,08-05-2008,7.285,7.285,7.285,7.285,108670,
342,09-05-2008,7.139,7.139,7.139,7.139,31710,
343,12-05-2008,7.04,7.04,7.04,7.04,45450,
344,13-05-2008,6.945,6.945,6.945,6.945,8790,
345,14-05-2008,6.848,6.848,6.848,6.848,8580,
346,15-05-2008,6.751,6.751,6.751,6.751,7980,
347,16-05-2008,6.655,6.655,6.655,6.655,65920,
348,19-05-2008,6.559,6.559,6.559,6.559,73740,
349,20-05-2008,6.459,6.459,6.459,6.459,13570,
350,21-05-2008,6.363,6.363,6.363,6.363,91850,
351,22-05-2008,6.264,6.264,6.264,6.264,3320,
352,23-05-2008,6.169,6.169,6.169,6.169,42540,
353,26-05-2008,6.073,6.073,6.073,6.073,8560,
354,27-05-2008,5.431,5.431,5.431,5.431,0,
355,28-05-2008,5.519,5.519,5.519,5.519,0,
356,29-05-2008,5.519,5.519,5.519,5.519,0,
357,30-05-2008,5.973,5.973,5.973,5.973,20370,
358,02-06-2008,5.875,5.875,5.875,5.875,7300,
359,03-06-2008,5.779,5.779,5.779,5.779,10280,
360,04-06-2008,5.683,5.683,5.683,5.683,3870,
361,05-06-2008,5.584,5.584,5.584,5.584,2430,
362,06-06-2008,5.489,5.489,5.489,5.489,6460,
363,09-06-2008,5.393,5.393,5.393,5.393,22830,
364,10-06-2008,5.294,5.294,5.294,5.294,5040,
365,11-06-2008,5.197,5.197,5.197,5.197,12340,
366,12-06-2008,5.099,5.099,5.099,5.099,195590,
367,13-06-2008,5.004,5.004,5.004,5.004,409120,
368,16-06-2008,5.099,5.099,4.904,4.904,639380,
369,17-06-2008,5.197,5.197,5.197,5.197,227950,
370,18-06-2008,5.099,5.244,5.099,5.244,645410,
371,19-06-2008,4.955,4.955,4.955,4.955,85410,
372,20-06-2008,4.808,4.808,4.808,4.808,96710,
373,23-06-2008,4.674,4.78,4.674,4.674,409550,
374,24-06-2008,4.808,4.808,4.537,4.537,264130,
375,25-06-2008,4.906,4.906,4.858,4.906,282020,
376,26-06-2008,4.808,5.052,4.758,5.052,171900,
377,27-06-2008,4.858,4.858,4.671,4.671,147910,
378,30-06-2008,4.858,4.858,4.709,4.709,266050,
379,01-07-2008,5.004,5.004,4.955,5.004,154180,
380,02-07-2008,5.148,5.148,5.004,5.148,422440,
381,03-07-2008,5.294,5.294,5.294,5.294,41650,
382,04-07-2008,5.44,5.44,5.44,5.44,114780,
383,07-07-2008,5.294,5.584,5.294,5.584,638990,
384,08-07-2008,5.44,5.44,5.148,5.148,476680,
385,09-07-2008,5.584,5.584,5.489,5.584,321480,
386,10-07-2008,5.729,5.729,5.729,5.729,174910,
387,11-07-2008,5.875,5.875,5.875,5.875,165300,
388,14-07-2008,6.023,6.023,6.023,6.023,102180,
389,15-07-2008,6.169,6.169,6.169,6.169,61500,
390,16-07-2008,6.314,6.314,6.023,6.314,723350,
391,17-07-2008,6.459,6.459,6.459,6.459,93730,
392,18-07-2008,6.605,6.605,6.605,6.605,651860,
393,21-07-2008,6.41,6.509,6.41,6.41,713850,
394,22-07-2008,6.264,6.264,6.264,6.264,165620,
395,23-07-2008,6.118,6.118,6.118,6.118,118350,
396,24-07-2008,5.973,6.264,5.973,6.118,1124720,
397,25-07-2008,6.023,6.023,5.829,5.924,290860,
398,28-07-2008,6.073,6.073,6.073,6.073,46620,DIVIDEND
399,29-07-2008,6.218,6.218,6.218,6.218,72740,
400,30-07-2008,6.363,6.363,6.118,6.363,610540,
401,31-07-2008,6.509,6.509,6.264,6.314,595720,
402,01-08-2008,6.704,6.704,6.559,6.704,272140,
403,04-08-2008,6.509,6.704,6.509,6.509,461730,
404,05-08-2008,6.314,6.314,6.314,6.314,216280,
405,06-08-2008,6.459,6.459,6.459,6.459,280690,
406,07-08-2008,6.605,6.605,6.459,6.605,283230,
407,08-08-2008,6.799,6.799,6.605,6.799,600830,
408,11-08-2008,6.993,6.993,6.993,6.993,51350,
409,12-08-2008,7.19,7.19,7.19,7.19,118650,
410,13-08-2008,7.384,7.384,7.384,7.384,221080,
411,14-08-2008,7.576,7.576,7.576,7.576,36200,
412,15-08-2008,7.77,7.77,7.77,7.77,16710,
413,18-08-2008,8.159,8.159,8.159,8.159,382720,
414,19-08-2008,8.548,8.548,8.548,8.548,142630,
415,20-08-2008,8.936,8.936,8.936,8.936,871030,
416,21-08-2008,9.372,9.372,9.372,9.372,231990,
417,22-08-2008,9.812,9.812,9.812,9.812,87220,
418,25-08-2008,10.297,10.297,10.297,10.297,48110,
419,26-08-2008,10.782,10.782,10.782,10.782,11570,
420,27-08-2008,11.266,11.266,11.266,11.266,51750,
421,28-08-2008,11.752,11.752,11.266,11.752,1988360,
422,29-08-2008,11.752,12.239,11.171,11.752,844880,
423,03-09-2008,12.339,12.339,12.339,12.339,363820,
424,04-09-2008,12.918,12.918,12.339,12.918,788590,
425,05-09-2008,12.339,13.309,12.339,13.309,581910,
426,08-09-2008,11.752,11.752,11.752,11.752,91770,
427,09-09-2008,11.171,11.948,11.171,11.171,550610,
428,10-09-2008,10.683,10.683,10.683,10.683,245500,
429,11-09-2008,10.201,10.201,10.201,10.201,125420,
430,12-09-2008,9.716,9.716,9.716,9.716,99390,
431,15-09-2008,9.276,10.201,9.231,9.231,845560,
432,16-09-2008,8.841,8.936,8.841,8.89,338380,
433,17-09-2008,8.403,8.403,8.403,8.403,71390,
434,18-09-2008,8.015,8.015,8.015,8.015,144600,
435,19-09-2008,8.403,8.403,8.354,8.403,757290,
436,22-09-2008,8.791,8.791,8.791,8.791,326690,
437,23-09-2008,9.131,9.231,8.45,8.841,1258580,
438,24-09-2008,8.791,9.131,8.791,9.131,278850,
439,25-09-2008,9.227,9.227,8.888,9.032,502610,
440,26-09-2008,9.664,9.664,9.227,9.664,545710,
441,29-09-2008,9.326,9.712,9.276,9.276,252860,
442,30-09-2008,8.888,8.888,8.888,8.888,15530,
443,01-10-2008,9.034,9.227,8.596,9.131,417070,
444,02-10-2008,9.227,9.423,8.936,9.423,250480,
445,03-10-2008,8.888,9.081,8.888,8.936,212730,
446,06-10-2008,8.45,8.548,8.45,8.5,385060,
447,07-10-2008,8.061,8.061,8.061,8.061,138250,
448,08-10-2008,7.675,7.675,7.675,7.675,181880,
449,09-10-2008,7.334,7.722,7.334,7.334,808160,
450,10-10-2008,6.993,6.993,6.993,6.993,221730,
451,13-10-2008,6.655,7.19,6.655,6.993,445480,
452,14-10-2008,6.945,6.945,6.945,6.945,42650,
453,15-10-2008,7.285,7.285,6.993,7.285,620510,
454,16-10-2008,7.384,7.626,7.043,7.043,453110,
455,17-10-2008,7.576,7.722,7.481,7.722,380430,
456,20-10-2008,7.238,7.579,7.238,7.579,193520,
457,21-10-2008,7.576,7.576,7.237,7.576,413160,
458,22-10-2008,7.43,7.481,7.285,7.285,175620,
459,23-10-2008,7.091,7.238,7.091,7.091,423180,
460,24-10-2008,6.751,6.895,6.751,6.848,398060,
461,27-10-2008,6.459,6.459,6.459,6.459,390520,
462,28-10-2008,6.314,6.605,6.169,6.169,467380,
463,29-10-2008,6.605,6.605,6.509,6.605,425290,
464,30-10-2008,6.895,6.895,6.605,6.799,275860,
465,31-10-2008,7.238,7.238,7.238,7.238,214790,
466,03-11-2008,7.576,7.576,7.237,7.576,720560,
467,04-11-2008,7.915,7.915,7.576,7.576,516940,
468,05-11-2008,8.305,8.305,8.305,8.305,160580,
469,06-11-2008,8.645,8.692,8.061,8.256,1300900,
470,07-11-2008,8.888,8.888,8.596,8.888,1095780,DIVIDEND
471,10-11-2008,9.326,9.326,9.18,9.326,435320,
472,11-11-2008,8.888,9.18,8.888,9.034,536910,
473,12-11-2008,8.45,8.45,8.45,8.45,246800,
474,13-11-2008,8.379,8.596,8.086,8.086,865170,
475,14-11-2008,8.742,8.742,8.525,8.742,597610,
476,17-11-2008,8.45,8.742,8.45,8.596,217640,
477,18-11-2008,8.23,8.379,8.159,8.305,198890,
478,19-11-2008,8.015,8.379,8.015,8.23,336540,
