,transDate,close,high,low,open,volume,event
68,03-01-2018,51.074,51.074,50.253,50.253,15410,
69,04-01-2018,51.986,51.986,50.709,51.074,10900,
70,05-01-2018,50.709,51.986,50.709,51.986,500,
71,08-01-2018,51.439,51.439,51.439,51.439,0,
72,09-01-2018,51.53,51.53,51.074,51.348,21000,
73,10-01-2018,51.986,51.986,51.986,51.986,4220,
74,11-01-2018,51.986,51.986,51.804,51.986,12200,
75,12-01-2018,51.986,51.986,51.53,51.986,164500,
76,15-01-2018,51.986,51.986,51.986,51.986,3130,
77,16-01-2018,51.986,51.986,51.804,51.804,28520,
78,17-01-2018,51.986,52.351,51.986,51.986,13000,
79,18-01-2018,52.077,52.077,51.986,51.986,17900,
80,19-01-2018,52.168,52.168,52.168,52.168,100,
81,22-01-2018,51.986,52.898,51.986,51.986,35800,
82,23-01-2018,51.53,52.442,51.53,52.442,1200,
83,24-01-2018,51.621,51.621,51.621,51.621,0,
84,25-01-2018,51.986,52.807,51.986,51.986,14040,
85,26-01-2018,51.986,51.986,51.986,51.986,3000,
86,29-01-2018,53.354,53.354,53.354,53.354,200,
87,30-01-2018,54.266,54.266,52.442,52.898,11720,
88,31-01-2018,53.354,54.722,53.354,54.722,18800,
89,01-02-2018,54.175,54.175,54.175,54.175,13,
90,02-02-2018,54.175,54.175,54.175,54.175,0,
91,05-02-2018,51.986,52.898,51.986,52.898,18300,
92,06-02-2018,51.712,51.986,51.074,51.074,24107,
93,07-02-2018,54.722,58.37,53.81,58.37,16300,
94,08-02-2018,55.452,55.452,55.452,55.452,100,
95,09-02-2018,55.452,55.452,55.452,55.452,0,
96,12-02-2018,55.452,55.452,55.452,55.452,0,
97,13-02-2018,53.81,55.452,53.81,55.452,3200,
98,21-02-2018,54.722,54.722,54.722,54.722,0,
99,22-02-2018,52.533,52.533,52.533,52.533,100,
100,23-02-2018,52.533,52.533,52.533,52.533,4000,
101,26-02-2018,52.533,52.533,52.533,52.533,8000,
102,27-02-2018,52.533,52.533,52.533,52.533,2000,
103,28-02-2018,51.986,52.442,51.986,52.442,1833,
104,01-03-2018,52.442,52.442,51.986,51.986,4000,
105,02-03-2018,44.325,44.325,44.325,44.325,100,
106,05-03-2018,50.892,50.892,50.892,50.892,2801,
107,06-03-2018,53.81,55.634,51.986,54.266,205818,
108,07-03-2018,54.722,54.722,51.074,54.266,364203,
109,08-03-2018,51.986,54.722,51.986,54.722,146101,
110,09-03-2018,53.81,53.81,52.898,52.898,4000,
111,12-03-2018,52.898,53.81,52.533,52.898,31410,
112,13-03-2018,52.898,52.898,52.898,52.898,7802,
113,14-03-2018,54.266,54.631,52.898,53.354,57500,
114,15-03-2018,53.81,54.631,53.81,54.266,77600,
115,16-03-2018,53.354,53.354,53.354,53.354,700,
116,19-03-2018,53.354,53.354,52.898,52.898,1500,
117,20-03-2018,52.898,52.898,51.074,51.074,1113,
118,21-03-2018,51.986,52.898,51.986,52.898,2300,
119,22-03-2018,51.986,51.986,51.986,51.986,500,
120,23-03-2018,54.722,54.722,51.986,51.986,303900,
121,26-03-2018,52.898,52.898,52.898,52.898,200,
122,27-03-2018,54.266,54.266,53.81,53.81,3000,
123,28-03-2018,54.266,54.722,54.266,54.266,2400,
124,29-03-2018,53.901,54.722,53.901,54.266,58900,
125,30-03-2018,54.266,54.266,53.354,53.354,1600,
126,02-04-2018,54.722,55.452,54.266,54.266,3200,
127,03-04-2018,52.898,52.898,52.898,52.898,2300,
128,04-04-2018,54.266,54.266,54.266,54.266,300,
129,05-04-2018,53.81,53.81,53.81,53.81,5000,
130,06-04-2018,53.81,53.81,53.81,53.81,0,
131,09-04-2018,53.354,53.81,45.784,45.784,3200,
132,10-04-2018,51.986,52.898,51.986,52.898,3700,
133,11-04-2018,54.722,54.722,51.986,51.986,9200,
134,12-04-2018,54.266,54.266,54.175,54.175,2000,
135,13-04-2018,53.992,53.992,53.992,53.992,200,
136,16-04-2018,51.986,54.266,51.986,51.986,10200,
137,17-04-2018,50.162,51.074,50.162,51.074,400,
138,18-04-2018,49.25,52.898,49.25,51.074,30102,
139,19-04-2018,49.979,50.162,49.979,50.162,1110,
140,20-04-2018,48.976,49.25,45.602,45.602,34200,
141,23-04-2018,49.25,49.25,44.69,48.338,122368,
142,24-04-2018,46.423,46.423,46.423,46.423,0,
143,26-04-2018,47.335,50.162,46.423,46.423,7700,
144,27-04-2018,48.338,48.338,44.69,45.602,12100,
145,02-05-2018,44.69,44.69,44.69,44.69,3000,
146,03-05-2018,39.217,41.954,39.217,41.042,55200,
147,04-05-2018,38.305,39.217,38.305,39.217,500,
148,07-05-2018,40.586,41.042,36.481,41.042,3500,
149,08-05-2018,38.761,40.95,36.481,38.305,6300,
150,09-05-2018,32.012,39.217,32.012,38.761,20800,
151,10-05-2018,37.393,38.305,37.393,37.393,3900,
152,11-05-2018,38.305,38.305,37.393,38.305,700,
153,14-05-2018,37.393,37.758,37.302,37.758,2010,
154,15-05-2018,38.305,38.305,36.937,36.937,2558,
155,16-05-2018,36.117,36.117,35.661,35.661,8100,
156,17-05-2018,37.393,38.397,36.025,37.849,6400,
157,18-05-2018,36.481,36.481,36.481,36.481,600,
158,21-05-2018,36.025,36.025,36.025,36.025,720,
159,22-05-2018,35.569,36.481,34.931,34.931,310,
160,23-05-2018,36.39,36.481,36.39,36.481,205,
161,24-05-2018,32.833,32.833,32.833,32.833,405,
162,25-05-2018,33.289,33.289,33.107,33.107,800,
163,28-05-2018,28.273,33.289,28.273,33.289,14218,
164,29-05-2018,32.195,32.195,32.195,32.195,0,
165,30-05-2018,32.833,32.833,31.009,32.286,710,
166,31-05-2018,32.104,32.104,32.104,32.104,0,
167,01-06-2018,32.104,32.104,32.104,32.104,0,
168,04-06-2018,32.104,32.104,32.104,32.104,110,
169,05-06-2018,31.921,31.921,31.83,31.83,2610,
170,06-06-2018,30.188,30.188,30.188,30.188,100,
171,07-06-2018,30.188,30.188,30.188,30.188,32,
172,08-06-2018,31.009,31.921,26.175,26.175,1900,
173,11-06-2018,32.833,32.833,31.009,31.009,12200,
174,12-06-2018,30.553,31.465,30.462,31.465,2500,
175,13-06-2018,32.833,32.833,27.452,27.452,2400,
176,14-06-2018,31.465,33.198,31.465,32.833,1402,
177,15-06-2018,32.377,36.481,32.377,32.833,37000,
178,18-06-2018,35.569,35.661,31.921,32.833,18351,
179,19-06-2018,30.553,31.921,30.553,31.921,3733,
180,20-06-2018,31.921,31.921,31.009,31.009,66601,
181,21-06-2018,32.833,32.833,31.009,32.833,4700,
182,22-06-2018,31.921,31.921,28.455,28.455,700,
183,25-06-2018,32.833,32.833,30.553,30.553,3350,
184,26-06-2018,34.657,34.657,32.56,32.56,70400,
185,27-06-2018,33.745,33.745,33.654,33.745,6300,
186,28-06-2018,33.745,33.745,32.833,32.833,10000,
187,29-06-2018,31.921,32.012,31.921,31.921,12450,
188,02-07-2018,31.921,31.921,31.921,31.921,34700,
189,03-07-2018,31.009,31.1,31.009,31.1,2150,
190,04-07-2018,29.732,34.566,29.732,34.566,310,
191,05-07-2018,33.289,35.569,31.921,32.833,179200,
192,06-07-2018,31.009,31.009,31.009,31.009,100,
193,09-07-2018,33.745,33.745,33.745,33.745,200,
194,10-07-2018,33.745,33.745,30.097,31.921,22500,
195,11-07-2018,31.921,31.921,31.921,31.921,500,
196,12-07-2018,31.921,31.921,31.921,31.921,4500,
197,13-07-2018,31.921,31.921,31.921,31.921,2100,
198,16-07-2018,31.921,31.921,31.921,31.921,10800,
199,17-07-2018,31.921,31.921,31.921,31.921,0,DIVIDEND
200,18-07-2018,33.251,33.251,33.251,33.251,1400,
201,19-07-2018,31.921,31.921,31.921,31.921,1000,
202,20-07-2018,31.921,31.921,31.921,31.921,1000,
203,23-07-2018,32.301,32.776,32.301,32.301,17037,
204,24-07-2018,33.251,33.726,32.301,32.301,22100,
205,25-07-2018,33.251,33.251,33.251,33.251,28900,
206,26-07-2018,33.251,34.201,33.251,33.726,3100,
207,27-07-2018,32.301,33.916,32.301,33.726,2500,
208,30-07-2018,32.871,32.871,32.871,32.871,0,
209,31-07-2018,31.351,31.351,30.401,30.401,600,
210,01-08-2018,30.591,30.591,30.591,30.591,0,
211,02-08-2018,30.401,30.876,30.401,30.401,5800,
212,03-08-2018,32.016,32.016,30.401,30.401,4300,
213,06-08-2018,31.351,31.351,31.256,31.351,3000,
214,07-08-2018,31.351,31.351,31.351,31.351,1600,
215,08-08-2018,30.401,31.351,30.401,31.351,3500,
216,09-08-2018,30.306,30.401,30.306,30.401,450,
217,10-08-2018,30.401,30.401,30.401,30.401,200,
218,13-08-2018,28.501,28.596,28.501,28.501,3800,
219,14-08-2018,28.501,28.501,28.501,28.501,12200,
220,15-08-2018,27.551,28.501,27.551,28.501,3700,
221,16-08-2018,26.601,26.981,26.601,26.981,4100,
222,17-08-2018,25.651,26.886,25.651,26.886,6300,
223,20-08-2018,25.651,25.841,25.651,25.746,1000,
224,21-08-2018,24.701,26.031,24.701,26.031,4530,
225,22-08-2018,25.651,25.841,24.891,24.891,2700,
226,23-08-2018,25.651,25.651,25.556,25.556,500,
227,24-08-2018,25.651,26.601,25.651,26.601,1000,
228,27-08-2018,24.226,24.701,23.846,24.701,6300,
229,28-08-2018,24.226,24.321,24.226,24.226,4500,
230,29-08-2018,24.321,24.321,24.226,24.226,9210,
231,30-08-2018,24.701,24.701,24.321,24.606,3600,
232,31-08-2018,24.606,24.796,22.801,22.801,400,
233,04-09-2018,24.701,25.176,24.511,24.511,13310,
234,05-09-2018,24.606,24.891,24.606,24.891,10430,
235,06-09-2018,24.891,24.891,24.891,24.891,800,
236,07-09-2018,24.701,24.701,24.226,24.226,4500,
237,10-09-2018,24.511,24.606,24.511,24.511,2100,
238,11-09-2018,24.511,24.701,24.321,24.321,10700,
239,12-09-2018,24.701,24.701,24.321,24.701,27100,
240,13-09-2018,24.511,24.511,24.511,24.511,2500,
241,14-09-2018,23.941,24.226,23.751,24.226,2800,
242,17-09-2018,23.276,24.131,22.801,24.131,5600,
243,18-09-2018,22.801,23.751,22.801,23.751,2000,
244,19-09-2018,23.276,23.276,22.611,23.276,3500,
245,20-09-2018,21.851,23.276,21.851,23.276,7800,
246,21-09-2018,22.706,22.706,22.611,22.611,3700,
247,24-09-2018,22.611,22.801,21.946,21.946,7523,
248,25-09-2018,22.421,22.421,22.421,22.421,2800,
249,26-09-2018,22.611,22.611,22.516,22.516,3200,
250,27-09-2018,22.611,22.706,22.516,22.516,3100,
251,28-09-2018,22.611,22.801,22.421,22.421,9220,
252,01-10-2018,22.516,22.611,22.516,22.611,6100,
253,02-10-2018,21.851,22.611,21.851,22.611,1647,
254,03-10-2018,21.851,22.326,21.851,22.326,18700,
255,04-10-2018,21.376,21.851,21.376,21.376,8900,
256,05-10-2018,21.471,21.851,21.471,21.851,800,
257,08-10-2018,21.661,21.661,21.661,21.661,20,
258,09-10-2018,20.236,20.711,20.236,20.426,13230,
259,10-10-2018,19.761,20.236,19.761,20.236,18910,
260,11-10-2018,18.146,19.951,18.146,19.951,7800,
261,12-10-2018,18.906,18.906,18.051,18.146,10244,
262,15-10-2018,19.476,19.476,18.526,19.476,810,
263,16-10-2018,19.666,19.666,19.001,19.001,1510,
264,17-10-2018,20.901,20.901,19.856,19.856,11300,
265,18-10-2018,21.376,22.801,21.376,22.231,8900,
266,19-10-2018,21.186,21.376,20.901,21.376,1900,
267,22-10-2018,21.281,21.281,19.286,19.286,13700,
268,23-10-2018,20.901,21.281,19.476,21.281,2510,
269,24-10-2018,21.376,21.376,20.426,20.616,103200,
270,25-10-2018,20.426,21.851,19.951,21.851,31300,
271,26-10-2018,19.951,19.951,19.286,19.951,4500,
272,29-10-2018,19.761,19.951,19.761,19.951,900,
273,30-10-2018,19.476,19.476,19.476,19.476,2300,
274,31-10-2018,19.476,19.476,19.476,19.476,700,
275,01-11-2018,19.476,19.476,19.476,19.476,1000,
276,02-11-2018,19.476,19.476,19.476,19.476,0,
277,05-11-2018,19.476,19.476,19.476,19.476,2100,
278,06-11-2018,20.426,20.426,16.626,19.001,1100,
279,07-11-2018,19.476,19.951,19.476,19.951,1110,
280,08-11-2018,19.001,19.001,19.001,19.001,1000,
281,09-11-2018,19.096,19.286,19.096,19.096,4300,
282,12-11-2018,19.001,19.286,18.146,18.146,3400,
283,13-11-2018,19.286,19.286,19.001,19.001,7300,
284,14-11-2018,19.001,19.286,19.001,19.286,22102,
285,15-11-2018,19.096,19.286,19.001,19.001,12500,
286,16-11-2018,17.291,17.291,17.291,17.291,111,
287,19-11-2018,17.101,17.101,17.101,17.101,100,
288,20-11-2018,18.051,18.051,18.051,18.051,700,
289,21-11-2018,18.051,18.051,18.051,18.051,500,
290,22-11-2018,18.051,18.051,18.051,18.051,0,
291,23-11-2018,17.101,17.576,17.101,17.576,3300,
292,26-11-2018,17.101,17.101,17.101,17.101,1000,
293,27-11-2018,17.101,17.101,17.101,17.101,1500,
294,28-11-2018,17.766,17.766,17.766,17.766,3600,
295,29-11-2018,17.956,17.956,16.151,16.151,4300,
296,30-11-2018,16.436,17.861,16.436,17.861,3600,
297,03-12-2018,16.151,16.436,16.151,16.436,1600,
298,04-12-2018,16.531,16.531,16.151,16.151,300,
299,05-12-2018,16.721,16.721,16.721,16.721,160,
300,06-12-2018,16.151,16.531,16.151,16.531,2100,
301,07-12-2018,16.151,16.246,16.151,16.246,3600,
302,10-12-2018,17.101,17.101,16.531,16.531,22510,
303,11-12-2018,16.151,16.246,16.151,16.246,6001,
304,12-12-2018,16.246,16.246,16.246,16.246,2500,
305,13-12-2018,16.341,16.341,16.341,16.341,200,
306,14-12-2018,16.341,16.436,16.341,16.436,4029,
307,17-12-2018,16.151,16.246,16.151,16.246,1000,
308,18-12-2018,15.486,16.341,15.486,16.341,2000,
309,19-12-2018,16.436,16.436,16.436,16.436,100,
310,20-12-2018,16.721,16.721,16.246,16.246,53900,
311,21-12-2018,16.341,16.341,16.341,16.341,100,
312,24-12-2018,17.101,17.101,16.626,16.626,2010,
313,25-12-2018,17.101,17.101,17.101,17.101,209,
314,26-12-2018,16.721,16.721,16.721,16.721,300,
315,27-12-2018,17.101,17.101,17.006,17.006,1900,
316,28-12-2018,17.006,17.006,17.006,17.006,0,
317,02-01-2019,16.151,16.246,16.151,16.151,4100,
318,03-01-2019,16.151,16.151,16.151,16.151,5500,
319,04-01-2019,17.006,17.101,16.436,16.436,8000,
320,07-01-2019,16.246,16.246,16.246,16.246,800,
321,08-01-2019,16.246,16.246,16.246,16.246,0,
322,09-01-2019,16.626,16.626,16.341,16.341,700,
323,10-01-2019,16.436,16.436,16.436,16.436,500,
324,11-01-2019,16.436,16.436,16.436,16.436,1500,
325,14-01-2019,16.436,16.436,16.436,16.436,0,
326,15-01-2019,16.436,16.436,16.436,16.436,0,
327,16-01-2019,16.436,16.436,16.436,16.436,400,
328,17-01-2019,16.626,16.626,16.151,16.151,12592,
329,18-01-2019,16.151,16.151,16.151,16.151,200,
330,21-01-2019,17.291,17.576,16.151,16.151,5600,
331,22-01-2019,17.196,17.196,17.196,17.196,0,
332,23-01-2019,16.341,16.341,16.341,16.341,1100,
333,24-01-2019,16.626,17.006,16.151,16.246,21400,
334,25-01-2019,19.096,19.096,19.096,19.096,150,
335,28-01-2019,16.341,16.341,16.341,16.341,1000,
336,29-01-2019,16.246,16.246,16.246,16.246,1100,
337,30-01-2019,16.151,16.151,16.151,16.151,3000,
338,31-01-2019,16.341,16.341,16.151,16.341,17700,
339,01-02-2019,16.341,16.341,16.341,16.341,21900,
340,11-02-2019,16.626,16.626,16.626,16.626,2600,
341,12-02-2019,16.626,16.626,16.626,16.626,900,
342,13-02-2019,16.911,17.006,16.721,16.721,26200,
343,14-02-2019,17.101,17.101,17.101,17.101,4000,
344,15-02-2019,17.101,17.101,17.101,17.101,4001,
345,18-02-2019,17.576,17.576,17.101,17.101,13200,
346,19-02-2019,17.576,17.576,17.576,17.576,800,
347,20-02-2019,17.101,17.576,16.626,16.626,5300,
348,21-02-2019,17.671,17.671,17.576,17.576,7000,
349,22-02-2019,17.671,17.671,17.671,17.671,0,
350,25-02-2019,17.671,20.141,17.576,17.671,63000,
351,26-02-2019,19.001,19.001,18.431,18.431,3310,
352,27-02-2019,19.001,19.001,19.001,19.001,5001,
353,28-02-2019,19.001,19.001,19.001,19.001,800,
354,01-03-2019,19.096,19.096,19.096,19.096,111,
355,04-03-2019,19.951,19.951,19.951,19.951,2100,
356,05-03-2019,20.711,20.901,19.951,19.951,15300,
357,06-03-2019,21.851,21.851,20.901,20.901,12601,
358,07-03-2019,23.751,23.941,22.611,22.801,52802,
359,08-03-2019,23.276,23.751,23.276,23.276,4000,
360,11-03-2019,24.511,25.176,23.276,23.276,122280,
361,12-03-2019,24.416,24.511,23.941,24.511,94802,
362,13-03-2019,24.226,24.701,24.226,24.701,11500,
363,14-03-2019,24.226,24.226,24.036,24.226,20900,
364,15-03-2019,24.321,24.606,24.321,24.416,10800,
365,18-03-2019,26.126,26.126,24.606,24.606,47319,
366,19-03-2019,26.031,26.221,25.651,25.651,52200,
367,20-03-2019,25.936,26.126,25.841,26.126,15700,
368,21-03-2019,25.651,25.936,24.701,24.701,13965,
369,22-03-2019,26.601,26.601,25.746,25.746,48900,
370,25-03-2019,26.031,26.601,25.936,25.936,17500,
371,26-03-2019,26.601,27.076,26.506,26.601,46400,
372,27-03-2019,27.551,27.551,26.601,26.696,26540,
373,28-03-2019,28.976,29.451,27.741,27.741,52710,
374,29-03-2019,30.876,31.351,29.451,29.451,58760,
375,01-04-2019,32.491,32.776,31.351,31.826,88340,
376,02-04-2019,29.451,32.491,28.501,32.491,109109,
377,03-04-2019,29.926,29.926,28.501,28.501,21671,
378,04-04-2019,31.066,31.351,30.021,30.021,10100,
379,05-04-2019,30.401,30.591,30.211,30.211,17340,
380,08-04-2019,29.546,30.306,29.546,30.306,16500,
381,09-04-2019,27.551,29.451,26.791,29.356,36700,
382,10-04-2019,26.126,28.121,25.651,28.026,23000,
383,11-04-2019,26.126,26.221,25.746,26.221,700,
384,12-04-2019,27.931,28.026,27.076,27.551,9100,
385,16-04-2019,26.221,27.551,26.221,27.551,7402,
386,17-04-2019,26.601,27.361,26.601,26.601,5135,
387,18-04-2019,26.601,27.076,26.601,27.076,7000,
388,19-04-2019,26.221,27.741,26.221,27.741,8300,
389,22-04-2019,27.266,27.361,27.076,27.361,9203,
390,23-04-2019,27.076,27.266,26.886,26.981,16200,
391,24-04-2019,27.171,27.171,27.076,27.076,10500,
392,25-04-2019,27.171,27.171,27.076,27.171,10200,
393,26-04-2019,28.026,28.026,26.981,27.171,17500,
394,02-05-2019,27.646,28.501,27.456,27.456,2443,
395,03-05-2019,27.551,27.836,27.551,27.836,400,
396,06-05-2019,27.551,27.551,27.171,27.171,600,
397,07-05-2019,27.361,27.551,26.601,27.171,9311,
398,08-05-2019,27.551,27.551,26.791,26.791,12170,
399,09-05-2019,27.076,27.171,27.076,27.171,500,
400,10-05-2019,26.601,27.361,26.601,27.361,7300,
401,13-05-2019,26.601,26.696,26.601,26.696,16174,
402,14-05-2019,26.411,26.411,26.126,26.411,25000,
403,15-05-2019,26.316,26.601,25.651,26.601,13910,
404,16-05-2019,25.936,26.316,25.936,26.316,1104,
405,17-05-2019,25.936,25.936,25.936,25.936,0,
406,20-05-2019,25.746,25.746,25.651,25.651,1300,
407,21-05-2019,25.651,25.651,23.751,23.751,400,
408,22-05-2019,25.176,25.176,25.176,25.176,500,
409,23-05-2019,25.176,25.176,24.701,24.701,1100,
410,24-05-2019,25.176,25.176,23.751,23.751,400,
411,27-05-2019,24.511,25.081,24.511,25.081,11314,
412,28-05-2019,24.891,25.651,24.701,25.651,6506,
413,29-05-2019,24.701,24.701,24.701,24.701,0,
414,30-05-2019,24.226,24.226,24.226,24.226,900,
415,31-05-2019,24.701,24.701,24.701,24.701,1006,
416,03-06-2019,23.751,24.226,23.751,24.226,2800,
417,04-06-2019,23.751,23.751,23.751,23.751,1500,
418,05-06-2019,23.941,23.941,23.941,23.941,100,
419,06-06-2019,23.941,23.941,23.941,23.941,1000,
420,07-06-2019,23.941,23.941,23.941,23.941,100,
421,10-06-2019,23.751,23.941,23.751,23.941,500,
422,11-06-2019,24.226,24.226,23.561,23.561,9000,
423,12-06-2019,24.986,24.986,24.986,24.986,306,
424,13-06-2019,25.651,25.746,25.176,25.176,3900,
425,14-06-2019,26.126,26.601,26.126,26.601,5500,
426,17-06-2019,24.226,29.451,24.226,28.501,2100,
427,18-06-2019,23.751,23.751,23.751,23.751,1400,
428,19-06-2019,23.751,23.751,23.751,23.751,200,
429,20-06-2019,23.751,23.751,23.371,23.371,1200,
430,21-06-2019,24.511,24.606,24.511,24.606,525,
431,24-06-2019,23.561,23.751,23.561,23.751,3900,
432,25-06-2019,23.751,23.751,23.751,23.751,700,
433,26-06-2019,23.751,23.941,23.751,23.751,5700,
434,27-06-2019,23.561,23.751,23.561,23.751,3600,
435,28-06-2019,24.226,24.226,24.226,24.226,100,
436,01-07-2019,24.226,24.226,24.226,24.226,0,
437,02-07-2019,23.751,23.751,23.751,23.751,1100,
438,03-07-2019,23.751,23.751,23.751,23.751,500,
439,04-07-2019,23.846,23.846,23.846,23.846,1000,
440,05-07-2019,23.941,23.941,23.941,23.941,3700,
441,08-07-2019,23.941,24.036,23.941,24.036,3000,
442,09-07-2019,23.941,23.941,23.941,23.941,2,
443,10-07-2019,24.036,24.701,24.036,24.701,3300,
444,11-07-2019,24.701,25.176,24.321,25.176,1600,
445,12-07-2019,24.321,24.321,24.321,24.321,400,
446,15-07-2019,24.321,24.321,24.321,24.321,7500,
447,16-07-2019,25.081,25.081,24.321,24.321,400,
448,17-07-2019,25.271,25.271,24.986,24.986,1602,
449,18-07-2019,25.651,26.601,25.651,26.601,1400,
450,19-07-2019,26.411,26.411,25.461,25.556,12600,
451,22-07-2019,27.266,28.501,26.411,26.411,98620,
452,23-07-2019,27.551,27.551,27.361,27.551,45400,
453,24-07-2019,27.7,28.8,27.6,28.8,16700,DIVIDEND
454,25-07-2019,27.7,27.7,27.0,27.6,44700,
455,26-07-2019,27.7,27.7,27.6,27.6,38102,
456,29-07-2019,27.3,27.5,27.3,27.4,46900,
457,30-07-2019,27.3,27.4,27.3,27.3,14600,
458,31-07-2019,27.3,27.3,27.3,27.3,19200,
459,01-08-2019,26.0,27.3,25.4,27.3,1000,
460,02-08-2019,26.0,26.2,26.0,26.2,12700,
461,05-08-2019,26.0,26.1,26.0,26.0,7200,
462,06-08-2019,26.0,26.0,25.8,25.9,12400,
463,07-08-2019,25.9,26.0,25.9,26.0,20750,
464,08-08-2019,26.5,26.5,25.9,25.9,650,
465,09-08-2019,26.0,26.0,26.0,26.0,2000,
466,12-08-2019,26.0,26.0,26.0,26.0,500,
467,13-08-2019,26.0,26.0,26.0,26.0,2700,
468,14-08-2019,25.5,26.0,25.5,26.0,8100,
469,15-08-2019,26.5,26.5,26.0,26.0,7810,
470,16-08-2019,29.8,30.0,27.5,28.0,88570,
471,19-08-2019,30.7,32.0,29.7,29.7,59503,
472,20-08-2019,30.0,30.7,29.5,30.7,52000,
473,21-08-2019,29.4,29.5,29.0,29.0,28700,
474,22-08-2019,28.2,28.5,27.5,28.5,28700,
475,23-08-2019,29.0,29.0,27.8,28.0,12201,
476,26-08-2019,28.1,29.1,28.1,29.1,8500,
477,27-08-2019,30.9,31.0,28.3,28.5,75700,
478,28-08-2019,31.4,31.5,30.6,30.9,135300,
479,29-08-2019,35.6,35.6,32.0,32.0,247328,
480,30-08-2019,33.6,37.6,33.6,36.2,69550,
481,03-09-2019,34.7,35.0,34.0,35.0,91761,
482,04-09-2019,32.9,34.0,31.6,34.0,111150,
483,05-09-2019,33.0,33.6,31.6,31.7,56900,
