,transDate,close,high,low,open,volume,event
272,14-08-2007,18.912,19.078,18.746,18.746,244930.0,
273,15-08-2007,18.746,18.912,18.58,18.912,345790.0,
274,16-08-2007,18.407,18.58,18.241,18.407,523480.0,
275,17-08-2007,17.911,18.076,17.911,18.076,558450.0,
276,20-08-2007,17.406,17.571,17.24,17.406,726980.0,
277,21-08-2007,17.571,18.241,17.406,18.241,2058810.0,
278,22-08-2007,17.074,17.406,17.074,17.24,1220220.0,
279,23-08-2007,17.074,17.074,16.901,17.074,988670.0,
280,24-08-2007,17.911,17.911,17.406,17.406,1221980.0,
281,27-08-2007,17.911,18.076,17.571,17.911,1285560.0,
282,28-08-2007,17.745,17.911,17.745,17.911,445800.0,
283,29-08-2007,17.745,17.745,17.571,17.571,674700.0,
284,30-08-2007,17.745,17.911,17.571,17.745,637760.0,
285,31-08-2007,17.911,17.911,17.736,17.736,926210.0,
286,04-09-2007,18.407,18.407,18.076,18.241,827440.0,
287,05-09-2007,18.241,18.746,18.241,18.746,1047040.0,
288,06-09-2007,18.407,18.58,18.241,18.407,966110.0,
289,07-09-2007,18.407,18.58,18.407,18.407,916000.0,
290,10-09-2007,18.407,18.746,18.407,18.58,899330.0,
291,11-09-2007,18.241,18.407,18.241,18.407,651500.0,
292,12-09-2007,18.407,18.407,18.241,18.241,616110.0,
293,13-09-2007,18.407,18.58,18.407,18.407,600640.0,
294,14-09-2007,18.573,18.573,18.407,18.407,553950.0,
295,17-09-2007,18.912,18.912,18.573,18.746,1034570.0,
296,18-09-2007,19.748,19.748,19.243,19.409,1987730.0,
297,19-09-2007,20.584,20.584,20.584,20.584,747910.0,
298,20-09-2007,21.593,21.593,21.593,21.593,1638360.0,
299,21-09-2007,21.254,21.759,20.923,21.593,3127520.0,
300,24-09-2007,22.264,22.264,21.759,22.09,2135470.0,
301,25-09-2007,23.258,23.258,23.092,23.258,1890080.0,
302,26-09-2007,23.762,24.101,23.431,24.101,3515840.0,
303,27-09-2007,22.926,23.431,22.926,23.431,2013360.0,
304,28-09-2007,23.431,23.431,23.092,23.092,3038330.0,
305,01-10-2007,23.597,23.762,23.597,23.597,2323070.0,
306,02-10-2007,23.258,23.431,22.926,23.258,2651550.0,
307,03-10-2007,23.092,23.092,22.926,22.926,2107030.0,
308,04-10-2007,22.926,23.1,22.926,23.1,2189340.0,
309,05-10-2007,22.76,22.926,22.76,22.76,2169250.0,
310,08-10-2007,23.762,23.762,23.265,23.265,2305510.0,
311,09-10-2007,24.771,24.937,24.432,24.937,3372370.0,
312,10-10-2007,24.266,24.771,24.266,24.771,1768320.0,
313,11-10-2007,24.432,24.432,24.101,24.101,1338390.0,
314,12-10-2007,24.432,24.432,24.101,24.266,2106760.0,
315,15-10-2007,24.266,24.432,24.266,24.432,1504190.0,
316,16-10-2007,23.927,24.101,23.927,24.101,1406560.0,
317,17-10-2007,23.762,23.936,23.762,23.762,1405030.0,
318,18-10-2007,23.092,23.431,23.092,23.265,1735500.0,
319,19-10-2007,24.101,24.101,22.926,23.1,1594200.0,
320,22-10-2007,23.597,24.101,23.597,24.101,1312020.0,
321,23-10-2007,23.258,23.431,23.258,23.431,980930.0,
322,24-10-2007,23.431,23.762,23.092,23.092,1043610.0,
323,25-10-2007,23.258,23.597,23.258,23.431,1118010.0,
324,26-10-2007,23.258,23.431,23.092,23.258,1072580.0,
325,29-10-2007,22.926,23.265,22.926,23.1,1001170.0,
326,30-10-2007,22.76,22.926,22.76,22.76,941550.0,
327,31-10-2007,22.595,22.76,22.429,22.595,1070850.0,
328,01-11-2007,23.258,23.431,23.092,23.258,1243420.0,
329,02-11-2007,22.76,23.092,22.76,23.092,697830.0,
330,05-11-2007,22.429,22.76,22.256,22.429,1065790.0,
331,06-11-2007,22.09,22.429,22.09,22.09,1186790.0,
332,07-11-2007,22.429,22.595,22.256,22.429,983030.0,
333,08-11-2007,22.429,22.76,22.429,22.76,776700.0,
334,09-11-2007,22.09,22.09,21.925,22.09,897770.0,
335,12-11-2007,21.254,21.759,21.254,21.42,1650760.0,
336,13-11-2007,20.418,21.089,20.418,20.75,1600700.0,
337,14-11-2007,21.42,21.42,21.42,21.42,992460.0,
338,15-11-2007,22.264,22.429,21.759,22.429,2697970.0,
339,16-11-2007,21.759,22.09,21.759,21.759,963270.0,
340,19-11-2007,21.759,21.925,21.585,21.759,554530.0,
341,20-11-2007,21.593,21.925,21.593,21.759,941320.0,
342,21-11-2007,21.42,21.42,21.089,21.089,815580.0,
343,22-11-2007,21.759,22.09,21.585,21.759,1004420.0,
344,23-11-2007,22.429,22.429,21.759,22.09,1312270.0,
345,26-11-2007,23.092,23.092,22.76,22.76,2681010.0,
346,27-11-2007,22.595,23.1,22.595,23.1,942330.0,
347,28-11-2007,22.76,22.76,22.595,22.76,1072540.0,
348,29-11-2007,22.926,23.1,22.76,23.1,1100770.0,
349,30-11-2007,22.926,22.926,22.595,22.926,1291470.0,
350,03-12-2007,23.431,23.431,23.092,23.265,2122240.0,
351,04-12-2007,23.431,23.762,23.431,23.597,1935740.0,
352,05-12-2007,22.926,23.265,22.926,23.1,1388110.0,
353,06-12-2007,22.76,22.926,22.76,22.926,984950.0,
354,07-12-2007,22.926,23.1,22.595,22.76,1063270.0,
355,10-12-2007,22.595,22.926,22.595,22.926,1021630.0,
356,11-12-2007,22.264,22.595,22.264,22.429,1096070.0,
357,12-12-2007,22.264,22.595,22.09,22.09,1617660.0,
358,13-12-2007,21.925,22.264,21.925,22.09,890940.0,
359,14-12-2007,22.09,22.09,21.759,21.925,626000.0,
360,17-12-2007,21.925,22.09,21.925,21.925,798670.0,
361,18-12-2007,21.925,21.925,21.759,21.759,674730.0,
362,19-12-2007,22.595,22.926,22.09,22.09,1048910.0,
363,20-12-2007,22.09,22.429,21.925,22.429,868510.0,
364,21-12-2007,22.264,22.264,22.09,22.264,644670.0,
365,24-12-2007,22.264,22.264,22.09,22.264,644050.0,
366,25-12-2007,21.593,21.925,21.42,21.759,1520600.0,
367,26-12-2007,21.925,22.09,21.254,21.42,772790.0,
368,27-12-2007,21.759,22.09,21.759,21.925,712140.0,
369,28-12-2007,21.925,22.09,21.759,21.925,586780.0,
370,02-01-2008,21.593,21.925,21.593,21.759,401990.0,
371,03-01-2008,21.254,21.42,21.254,21.254,614520.0,
372,04-01-2008,21.42,21.42,21.254,21.254,462710.0,
373,07-01-2008,20.923,21.254,20.923,21.254,673470.0,
374,08-01-2008,21.089,21.42,21.089,21.254,722490.0,
375,09-01-2008,20.584,21.089,20.584,20.923,848460.0,
376,10-01-2008,20.252,20.252,19.913,20.252,1589280.0,
377,11-01-2008,20.584,20.75,20.418,20.584,879290.0,
378,14-01-2008,20.079,20.418,20.079,20.252,855060.0,
379,15-01-2008,19.409,19.748,19.409,19.583,1579070.0,
380,16-01-2008,20.252,20.252,20.087,20.252,790730.0,
381,17-01-2008,20.418,21.254,20.079,21.254,1852760.0,
382,18-01-2008,20.75,20.915,20.252,20.252,797810.0,
383,21-01-2008,20.584,20.584,20.252,20.418,706520.0,
384,22-01-2008,20.079,20.418,20.079,20.079,984810.0,
385,23-01-2008,19.583,19.748,19.243,19.748,1264960.0,
386,24-01-2008,19.243,20.079,19.243,19.913,991850.0,
387,25-01-2008,19.583,19.748,19.243,19.243,873020.0,
388,28-01-2008,19.913,19.913,19.417,19.748,821580.0,
389,29-01-2008,20.584,20.584,19.748,19.748,1215860.0,
390,30-01-2008,21.593,21.593,21.089,21.254,1767370.0,
391,31-01-2008,21.593,21.593,20.757,20.923,1615820.0,
392,01-02-2008,21.593,21.759,21.42,21.593,1162700.0,
393,12-02-2008,20.923,21.42,20.923,21.42,507520.0,
394,13-02-2008,20.584,20.923,20.418,20.75,757510.0,
395,14-02-2008,20.75,21.089,20.75,20.75,824890.0,
396,15-02-2008,20.584,20.75,20.418,20.75,544210.0,
397,18-02-2008,19.748,20.079,19.583,19.748,2576520.0,
398,19-02-2008,19.583,19.748,19.078,19.078,1434650.0,
399,20-02-2008,18.746,19.748,18.746,18.746,1460080.0,
400,21-02-2008,17.911,17.911,17.911,17.911,837840.0,
401,22-02-2008,17.745,17.745,17.074,17.074,2903690.0,
402,25-02-2008,18.573,18.573,17.911,18.241,1806110.0,
403,26-02-2008,17.745,18.241,17.745,18.076,1524000.0,
404,27-02-2008,17.571,18.241,17.406,17.571,1075170.0,
405,28-02-2008,17.406,17.745,17.24,17.745,1322580.0,
406,29-02-2008,17.24,17.406,17.067,17.406,1126520.0,
407,03-03-2008,16.404,17.24,16.404,17.074,1902480.0,
408,04-03-2008,15.6,15.6,15.6,15.6,1238100.0,
409,05-03-2008,14.827,14.827,14.827,14.827,839590.0,
410,06-03-2008,15.56,15.56,15.56,15.56,1083650.0,
411,07-03-2008,16.333,16.333,16.333,16.333,251110.0,
412,10-03-2008,16.901,17.067,16.396,17.067,3678390.0,
413,11-03-2008,16.065,16.735,16.065,16.404,2477210.0,
414,12-03-2008,16.404,16.735,16.065,16.065,1831430.0,
415,13-03-2008,16.467,16.569,16.27,16.569,910700.0,
416,14-03-2008,16.333,16.436,16.301,16.333,791690.0,
417,17-03-2008,15.529,16.065,15.529,15.529,1901400.0,
418,18-03-2008,14.763,14.763,14.763,14.763,789580.0,
419,19-03-2008,14.054,15.395,14.054,14.393,3995780.0,
420,20-03-2008,13.454,14.33,13.454,14.125,2089380.0,
421,21-03-2008,12.784,13.186,12.784,13.053,2739960.0,
422,24-03-2008,12.153,12.153,12.153,12.153,1060320.0,
423,25-03-2008,11.545,11.545,11.545,11.545,769720.0,
424,26-03-2008,12.114,12.114,11.72,11.72,3988170.0,
425,27-03-2008,12.216,12.216,12.216,12.216,124040.0,
426,28-03-2008,12.318,12.318,12.318,12.318,55000.0,
427,31-03-2008,12.422,12.422,12.422,12.422,43730.0,
428,01-04-2008,12.516,12.516,12.516,12.516,28570.0,
429,02-04-2008,12.619,12.619,12.619,12.619,27920.0,
430,03-04-2008,12.721,12.721,12.721,12.721,9010.0,
431,04-04-2008,12.816,12.816,12.816,12.816,10920.0,
432,07-04-2008,13.053,13.053,13.053,13.053,21910.0,
433,08-04-2008,13.289,13.289,12.816,13.289,3637510.0,
434,09-04-2008,13.525,13.525,13.392,13.525,1965990.0,
435,10-04-2008,13.25,13.25,13.25,13.25,629960.0,
436,11-04-2008,13.02,13.02,13.02,13.02,262360.0,
437,16-04-2008,12.784,12.784,12.784,12.784,124960.0,
438,17-04-2008,13.02,13.02,12.555,12.555,2453700.0,
439,18-04-2008,12.784,12.823,12.784,12.784,1228000.0,
440,21-04-2008,12.555,12.555,12.555,12.555,203040.0,
441,22-04-2008,12.318,12.318,12.318,12.318,157010.0,
442,23-04-2008,12.083,12.083,12.083,12.083,111190.0,
443,24-04-2008,11.846,12.083,11.846,11.846,1997750.0,
444,25-04-2008,11.617,11.711,11.617,11.617,2127780.0,
