,transDate,close,high,low,open,volume,event
109,01-06-2017,33.662,34.031,32.7,32.92,14600,
110,02-06-2017,33.365,33.662,33.143,33.143,13800,
111,05-06-2017,33.882,33.882,33.365,33.365,13600,
112,06-06-2017,35.732,36.25,33.587,33.587,60730,
113,07-06-2017,36.25,36.547,35.511,35.585,66001,
114,08-06-2017,35.511,36.547,35.067,35.067,18700,
115,09-06-2017,35.511,35.88,35.511,35.806,8400,
116,12-06-2017,35.14,35.732,35.14,35.511,11100,
117,13-06-2017,34.179,34.253,34.031,34.253,16300,
118,14-06-2017,34.031,34.77,33.512,33.512,21500,
119,15-06-2017,34.105,34.179,34.031,34.031,12100,
120,16-06-2017,34.327,34.327,34.179,34.179,3900,
121,19-06-2017,34.105,34.327,34.031,34.327,21031,
122,20-06-2017,33.662,33.808,33.587,33.587,10200,
123,21-06-2017,33.662,33.882,33.512,33.662,10000,
124,22-06-2017,33.291,33.662,32.996,33.662,33300,
125,23-06-2017,33.291,33.587,33.143,33.291,28410,
126,26-06-2017,33.291,33.291,33.291,33.291,23000,
127,27-06-2017,33.291,33.291,33.217,33.291,13300,
128,28-06-2017,33.217,33.291,33.143,33.217,10600,
129,29-06-2017,34.031,34.031,33.07,33.217,5600,
130,30-06-2017,33.217,33.365,33.217,33.291,19300,
131,03-07-2017,33.291,33.587,33.07,33.291,18700,
132,04-07-2017,34.031,35.511,33.291,33.291,37600,
133,05-07-2017,36.029,36.397,34.77,34.77,98930,
134,06-07-2017,36.547,36.695,35.806,35.806,69700,
135,07-07-2017,38.47,38.544,36.25,36.25,105325,
136,10-07-2017,38.1,38.47,36.99,38.47,187000,
137,11-07-2017,38.618,39.209,32.404,37.73,116900,
138,12-07-2017,42.613,44.093,38.1,38.174,206350,
139,13-07-2017,43.057,44.093,42.021,42.539,107850,
140,14-07-2017,42.908,43.574,42.908,42.908,51705,
141,17-07-2017,42.908,43.648,42.169,43.278,62800,
142,18-07-2017,44.906,48.087,41.133,41.133,163620,
143,19-07-2017,44.019,44.906,43.944,44.906,95336,
144,20-07-2017,43.278,44.389,43.204,44.389,29300,
145,21-07-2017,44.389,44.462,43.131,43.204,72509,
146,24-07-2017,43.944,44.389,42.908,43.352,53850,
147,25-07-2017,45.498,45.868,44.019,44.019,70750,
148,26-07-2017,45.646,46.904,45.127,45.201,59920,
149,27-07-2017,45.498,46.017,44.981,45.868,75200,
150,28-07-2017,44.832,45.498,44.389,44.981,27200,
151,31-07-2017,44.315,45.498,44.24,45.276,38800,
152,01-08-2017,43.131,44.389,42.908,44.389,128000,
153,02-08-2017,44.389,44.389,43.131,43.131,11512,
154,03-08-2017,43.278,44.758,43.278,44.758,51530,
155,04-08-2017,44.462,44.758,40.763,42.908,18600,
156,07-08-2017,44.832,44.832,44.165,44.609,37600,
157,08-08-2017,44.684,45.868,44.315,45.868,36430,
158,09-08-2017,44.24,44.536,43.87,44.389,13200,
159,10-08-2017,44.019,44.019,43.5,43.5,18600,
160,11-08-2017,44.093,44.093,43.648,43.944,13100,
161,14-08-2017,44.093,44.389,43.648,44.389,30400,
162,15-08-2017,44.758,45.793,43.944,43.944,77198,
163,16-08-2017,44.758,44.758,44.389,44.758,37400,
164,17-08-2017,45.72,47.051,44.758,44.758,100025,
165,18-08-2017,46.163,46.238,45.127,46.089,29500,
166,21-08-2017,46.089,47.348,45.201,45.201,70635,
167,22-08-2017,46.904,48.458,45.868,45.942,110800,
168,23-08-2017,47.274,47.348,46.83,46.904,28430,
169,24-08-2017,47.274,47.716,47.125,47.199,44200,
170,25-08-2017,46.904,47.421,46.83,47.051,34200,
171,28-08-2017,46.534,46.978,45.201,45.201,77930,
172,29-08-2017,46.238,47.348,45.276,45.276,41900,
173,30-08-2017,47.716,48.013,46.089,46.607,93415,
174,31-08-2017,48.901,48.975,47.496,47.496,69300,
175,01-09-2017,48.753,48.975,41.429,48.531,61005,
176,05-09-2017,48.161,48.827,48.087,48.827,57500,
177,06-09-2017,48.087,48.458,47.791,47.791,15600,
178,07-09-2017,49.123,49.123,47.421,47.421,47105,
179,08-09-2017,50.307,51.786,49.123,49.123,54320,
180,11-09-2017,52.452,52.526,50.676,50.676,126150,
181,12-09-2017,54.154,54.376,51.786,52.896,58000,
182,13-09-2017,53.266,54.301,53.266,53.709,53810,
183,14-09-2017,53.266,54.08,52.674,53.785,8000,
184,15-09-2017,52.526,60.663,52.378,60.663,16900,
185,18-09-2017,53.266,53.635,50.307,52.526,55800,
186,19-09-2017,52.304,53.266,51.417,53.266,66600,
187,20-09-2017,51.786,52.156,51.268,52.156,78205,
188,21-09-2017,51.49,51.712,51.046,51.49,42601,
189,22-09-2017,52.526,53.266,51.046,51.046,5700,
190,25-09-2017,51.786,52.378,51.786,52.378,22000,
191,26-09-2017,50.973,51.786,50.825,51.417,127200,
192,27-09-2017,50.825,51.046,50.381,50.676,86300,
193,28-09-2017,50.75,50.825,50.676,50.75,57600,
194,29-09-2017,52.452,52.526,50.307,50.307,20509,
195,02-10-2017,51.268,52.156,51.268,51.786,10300,
196,03-10-2017,51.49,51.786,51.417,51.638,21800,
197,04-10-2017,51.638,52.526,51.565,51.786,29205,
198,05-10-2017,51.342,51.786,51.342,51.712,27300,
199,06-10-2017,51.194,51.49,51.046,51.49,30400,
200,09-10-2017,51.268,51.342,50.973,51.268,29400,
201,10-10-2017,51.417,51.786,50.973,51.342,31200,
202,11-10-2017,51.417,52.156,51.268,51.342,54100,
203,12-10-2017,51.786,52.452,51.49,51.712,19500,
204,13-10-2017,52.008,52.452,51.417,52.156,47100,
205,16-10-2017,54.08,54.301,51.786,52.526,89320,
206,17-10-2017,54.005,55.263,53.932,54.08,66900,
207,18-10-2017,55.116,56.965,54.746,54.746,136505,
208,19-10-2017,53.635,55.484,52.97,55.116,87900,
209,20-10-2017,52.896,54.301,52.23,54.301,55200,
210,23-10-2017,51.786,52.526,51.565,52.526,92760,
211,24-10-2017,52.082,53.043,51.786,53.043,29900,
212,25-10-2017,52.082,52.156,51.565,52.008,41700,
213,26-10-2017,52.674,52.748,52.082,52.082,50690,
214,27-10-2017,52.526,53.266,52.156,52.23,20700,
215,30-10-2017,51.786,52.156,51.046,52.082,65010,
216,31-10-2017,51.046,51.786,50.381,51.786,28500,
217,01-11-2017,49.566,51.12,49.566,51.046,54100,
218,02-11-2017,48.827,50.455,48.087,48.827,61300,
219,03-11-2017,49.566,49.566,48.827,48.827,34800,
220,06-11-2017,51.786,52.304,50.084,52.304,37000,
221,07-11-2017,51.786,52.452,50.75,52.452,29650,
222,08-11-2017,51.786,51.786,51.046,51.417,46000,
223,09-11-2017,51.12,51.417,51.046,51.417,11600,
224,10-11-2017,50.676,51.417,50.676,51.417,7200,
225,13-11-2017,50.899,51.565,50.676,51.565,19100,
226,14-11-2017,50.899,50.899,50.455,50.899,50400,
227,15-11-2017,51.934,52.008,49.937,50.01,71400,
228,16-11-2017,51.786,52.526,51.712,52.156,56800,
229,17-11-2017,52.082,52.082,51.786,51.786,21710,
230,20-11-2017,52.082,52.156,51.786,51.786,12000,
231,21-11-2017,52.378,52.378,51.861,52.008,34800,
232,22-11-2017,54.376,54.376,52.156,52.156,91910,
233,23-11-2017,56.225,56.52,54.376,54.597,92868,
234,24-11-2017,56.595,56.669,55.484,55.484,30020,
235,27-11-2017,55.559,56.446,55.412,56.225,18100,
236,28-11-2017,56.225,56.52,55.116,55.708,43430,
237,29-11-2017,59.11,59.924,55.929,56.446,117040,
238,30-11-2017,59.185,59.48,58.443,59.48,35600,
239,01-12-2017,60.663,60.812,58.443,59.554,133380,
240,04-12-2017,60.072,61.403,60.072,61.403,64160,
241,05-12-2017,59.185,60.738,58.148,60.663,83860,
242,06-12-2017,59.924,59.924,58.37,59.185,65220,
243,07-12-2017,61.034,61.403,59.185,59.185,70810,
244,08-12-2017,60.663,61.034,60.663,60.663,41000,
245,11-12-2017,58.815,60.738,58.815,60.738,50630,
246,12-12-2017,59.777,59.924,58.815,59.259,51300,
247,13-12-2017,61.034,61.921,59.48,59.48,59610,
248,14-12-2017,62.883,63.623,61.108,61.33,102705,
249,15-12-2017,65.103,65.695,63.623,63.623,59601,
250,18-12-2017,67.027,67.027,65.842,65.842,72060,
251,19-12-2017,66.582,67.027,65.842,67.027,82069,
252,20-12-2017,66.656,67.322,66.138,66.952,55930,
253,21-12-2017,67.322,67.544,66.656,66.952,50310,
254,22-12-2017,69.542,70.208,66.582,67.322,108561,
255,25-12-2017,68.284,69.689,68.062,69.542,37716,
256,26-12-2017,68.727,69.393,68.431,68.801,33605,
257,27-12-2017,68.727,69.393,67.693,68.655,73115,
258,28-12-2017,69.024,69.393,68.21,68.801,27900,
259,29-12-2017,68.875,69.172,68.801,69.097,49400,
260,02-01-2018,68.284,69.32,67.693,69.32,39109,
261,03-01-2018,68.21,68.21,67.322,67.47,70985,
262,04-01-2018,67.989,68.062,67.322,67.322,16996,
263,05-01-2018,67.693,68.062,67.397,68.062,30310,
264,08-01-2018,67.693,67.913,65.842,67.693,123410,
265,09-01-2018,68.801,69.467,67.47,67.693,130200,
266,10-01-2018,68.062,69.393,67.765,68.801,44900,
267,11-01-2018,66.213,68.431,65.842,68.431,49201,
268,12-01-2018,64.659,66.435,63.845,65.251,81000,
269,15-01-2018,64.511,65.251,63.993,64.362,32500,
270,16-01-2018,66.878,70.281,65.842,66.582,36510,
271,17-01-2018,65.842,66.582,65.842,66.582,33400,
272,18-01-2018,65.546,66.286,63.401,66.213,15100,
273,19-01-2018,66.582,67.322,65.103,67.248,104240,
274,22-01-2018,65.473,67.618,65.473,67.618,35922,
275,23-01-2018,64.067,65.769,63.105,65.769,61800,
276,24-01-2018,63.105,66.508,63.105,66.508,74379,
277,25-01-2018,61.403,63.993,60.663,63.993,150000,
278,26-01-2018,61.403,61.995,61.182,61.403,97000,
279,29-01-2018,62.513,68.727,61.403,68.727,24000,
280,30-01-2018,61.847,62.662,61.403,61.774,57100,
281,31-01-2018,64.733,64.733,61.403,61.403,38230,
282,01-02-2018,64.289,64.362,62.513,64.362,18000,
283,02-02-2018,62.883,64.437,61.774,64.437,37700,
284,05-02-2018,60.59,64.733,60.59,64.733,119250,
285,06-02-2018,58.593,59.185,54.746,59.185,57900,
286,07-02-2018,60.59,60.663,58.074,60.663,19300,
287,08-02-2018,59.924,62.513,59.924,59.924,17100,
288,09-02-2018,60.59,60.59,57.705,57.705,9000,
289,12-02-2018,60.516,61.921,60.516,60.516,3100,
290,13-02-2018,63.993,66.508,61.403,66.508,12700,
291,21-02-2018,62.292,64.733,62.292,64.733,15745,
292,22-02-2018,62.144,63.993,62.144,63.993,8100,
293,23-02-2018,64.215,64.289,62.218,64.289,6220,
294,26-02-2018,63.327,65.029,62.513,62.513,24180,
295,27-02-2018,62.513,64.141,62.513,64.141,23400,
296,28-02-2018,62.957,63.919,62.292,63.919,18300,
297,01-03-2018,62.513,63.475,62.513,62.513,22050,
298,02-03-2018,62.81,62.81,61.774,62.513,6510,
299,05-03-2018,61.108,62.365,61.034,62.365,14600,
300,06-03-2018,62.07,62.81,60.663,62.81,14200,
301,07-03-2018,61.256,62.144,61.256,61.774,27330,
302,08-03-2018,62.144,62.218,60.738,60.738,19200,
303,09-03-2018,62.144,62.144,61.403,61.403,11900,
304,12-03-2018,61.995,62.883,61.7,62.883,9620,
305,13-03-2018,61.403,61.774,61.403,61.774,8300,
306,14-03-2018,61.108,65.473,61.108,65.473,13600,
307,15-03-2018,61.478,61.625,61.478,61.552,12100,
308,16-03-2018,61.403,61.552,60.738,61.403,16600,
309,19-03-2018,59.924,60.663,59.702,60.663,35200,
310,20-03-2018,60.59,60.59,59.924,60.22,16900,
311,21-03-2018,59.11,62.883,59.11,62.883,55000,
312,22-03-2018,58.443,59.851,58.443,59.185,43200,
313,23-03-2018,58.37,58.815,58.37,58.443,4300,
314,26-03-2018,55.929,58.443,55.484,58.443,44700,
315,27-03-2018,56.817,56.965,55.484,56.225,28700,
316,28-03-2018,56.225,56.965,56.225,56.965,14920,
317,29-03-2018,56.446,58.37,56.446,56.965,26100,
318,30-03-2018,56.151,56.225,54.746,55.484,18700,
319,02-04-2018,56.225,57.705,55.855,56.225,100400,
320,03-04-2018,56.225,56.595,56.003,56.595,5800,
321,04-04-2018,56.225,56.595,55.929,56.225,9200,
322,05-04-2018,56.225,56.595,56.151,56.225,5260,
323,06-04-2018,55.484,56.225,55.338,56.225,36310,
324,09-04-2018,54.005,56.225,53.266,56.225,33705,
325,10-04-2018,53.118,54.893,52.082,54.893,32314,
326,11-04-2018,50.676,53.488,49.566,53.488,43833,
327,12-04-2018,50.676,57.705,50.307,57.705,6306,
328,13-04-2018,51.194,56.225,50.676,56.225,23700,
329,16-04-2018,54.746,55.855,50.973,53.266,69524,
330,17-04-2018,54.227,55.338,53.709,54.746,55700,
331,18-04-2018,54.376,55.781,53.709,55.781,16100,
332,19-04-2018,52.6,54.005,52.6,54.005,25900,
333,20-04-2018,52.452,52.526,50.01,51.194,37400,
334,23-04-2018,48.901,51.786,48.901,50.455,24100,
335,24-04-2018,50.307,50.307,48.827,48.827,18000,
336,26-04-2018,48.753,49.566,47.643,49.566,10900,
337,27-04-2018,49.493,49.493,48.087,48.383,9500,
338,02-05-2018,50.899,50.899,46.682,46.755,5300,
339,03-05-2018,54.005,55.263,51.046,51.046,105210,
340,04-05-2018,55.412,61.625,54.746,61.625,58202,
341,07-05-2018,55.559,56.817,54.597,56.817,21800,
342,08-05-2018,55.338,55.484,54.005,55.484,12500,
343,09-05-2018,52.896,56.225,52.748,56.225,28809,
344,10-05-2018,49.197,53.785,48.087,52.748,213420,
345,11-05-2018,49.049,49.049,47.051,47.051,53400,
346,14-05-2018,48.827,50.307,48.087,48.827,70800,
347,15-05-2018,48.161,48.975,47.791,48.753,52900,
348,16-05-2018,48.235,48.827,48.235,48.678,32200,
349,17-05-2018,48.087,49.566,45.868,47.348,111905,
350,18-05-2018,46.386,53.266,45.498,48.827,32900,
351,21-05-2018,46.459,46.755,42.169,42.169,10800,
352,22-05-2018,45.572,48.013,44.389,46.607,45827,
353,23-05-2018,45.868,46.238,41.429,41.429,16300,
354,24-05-2018,46.607,46.978,44.906,46.978,16910,
355,25-05-2018,46.607,46.904,45.276,46.904,11000,
356,28-05-2018,45.72,46.607,42.908,46.238,78880,
357,29-05-2018,45.127,45.868,44.609,44.609,25315,
358,30-05-2018,45.127,45.127,44.906,44.906,4100,
359,31-05-2018,47.348,49.937,44.758,49.937,18900,
360,01-06-2018,48.013,48.087,45.868,46.607,34800,
361,04-06-2018,50.307,54.005,49.566,51.786,42600,
362,05-06-2018,47.348,51.046,46.607,50.75,42200,
363,06-06-2018,52.526,53.266,48.087,48.087,95725,
364,07-06-2018,53.266,54.005,52.526,53.635,87000,
365,08-06-2018,52.156,53.635,51.12,53.635,27200,
366,11-06-2018,51.046,52.156,50.307,51.046,48400,
367,12-06-2018,50.825,50.825,49.566,50.381,36905,
368,13-06-2018,51.638,51.786,50.676,50.676,18900,
369,14-06-2018,51.417,51.786,51.046,51.786,18600,
370,15-06-2018,51.417,51.417,50.825,51.046,13600,
371,18-06-2018,51.417,52.896,51.417,51.786,67300,
372,19-06-2018,49.566,51.417,48.975,51.194,75500,
373,20-06-2018,50.899,51.046,49.197,50.307,14530,
374,21-06-2018,49.566,50.084,49.566,49.937,16600,
375,22-06-2018,51.046,51.046,49.493,49.937,10800,
376,25-06-2018,50.528,50.75,49.789,49.789,16400,
377,26-06-2018,49.64,50.307,49.566,49.64,16100,
378,27-06-2018,49.566,50.307,49.566,49.566,32100,
379,28-06-2018,48.975,49.566,48.975,49.197,18001,
380,29-06-2018,48.827,49.715,47.716,49.715,24100,
381,02-07-2018,47.716,48.087,45.868,48.087,17800,
382,03-07-2018,45.868,46.459,45.127,46.459,25100,
383,04-07-2018,45.868,45.868,44.462,45.127,10200,
384,05-07-2018,45.793,46.238,45.646,45.72,23320,
385,06-07-2018,45.868,46.238,45.572,46.238,14800,
386,09-07-2018,45.793,46.607,45.646,46.607,7920,
387,10-07-2018,45.793,45.868,45.646,45.868,4800,
388,11-07-2018,45.868,45.868,44.832,45.201,4000,
389,12-07-2018,45.868,45.868,44.832,44.832,18700,
390,13-07-2018,46.017,46.017,45.793,45.793,13300,
391,16-07-2018,44.462,46.238,42.908,45.127,35500,
392,17-07-2018,44.389,44.389,43.648,44.019,23400,
393,18-07-2018,46.607,47.348,45.868,45.868,54600,
394,19-07-2018,46.534,47.199,45.127,46.238,20700,
395,20-07-2018,45.868,45.868,45.127,45.868,6500,
396,23-07-2018,45.127,45.127,44.462,45.127,15700,
397,24-07-2018,44.758,44.758,43.648,44.462,10000,
398,25-07-2018,44.389,45.127,44.389,44.389,14900,
399,26-07-2018,44.609,44.758,44.536,44.536,2600,
400,27-07-2018,45.127,45.793,45.127,45.127,3900,
401,30-07-2018,45.793,45.868,44.832,45.276,7500,
402,31-07-2018,45.646,45.942,45.498,45.498,6500,
403,01-08-2018,46.017,46.459,45.868,45.868,16900,
404,02-08-2018,46.238,46.238,45.646,45.868,3200,
405,03-08-2018,46.459,46.978,45.868,46.534,26653,
406,06-08-2018,48.087,48.087,46.238,46.312,16480,
407,07-08-2018,49.123,50.307,48.827,49.937,27200,
408,08-08-2018,48.235,49.566,48.087,48.827,5600,
409,09-08-2018,48.827,49.789,48.678,48.827,37150,
410,10-08-2018,47.94,48.753,47.94,48.753,17500,
411,13-08-2018,48.235,48.827,48.013,48.087,18820,
412,14-08-2018,48.458,48.458,47.716,48.087,10357,
413,15-08-2018,48.458,49.123,48.087,48.161,28400,
414,16-08-2018,48.753,48.827,48.087,48.531,36020,
415,17-08-2018,49.493,49.493,48.753,48.753,9200,
416,20-08-2018,51.046,51.046,49.197,49.197,61250,
417,21-08-2018,50.825,51.194,50.084,51.046,17505,
418,22-08-2018,50.084,50.899,50.084,50.899,22950,
419,23-08-2018,49.937,50.602,49.937,50.307,32000,
420,24-08-2018,49.767,50.579,49.524,50.579,9000,DIVIDEND
421,27-08-2018,49.605,49.929,49.361,49.361,7801,
422,28-08-2018,50.741,51.147,49.605,49.767,29600,
423,29-08-2018,51.066,51.553,50.579,51.147,21700,
424,30-08-2018,53.015,53.015,51.147,51.147,23880,
425,31-08-2018,51.959,53.502,51.959,53.502,15586,
426,04-09-2018,51.959,52.203,51.147,52.203,22600,
427,05-09-2018,50.741,51.797,50.741,50.741,14023,
428,06-09-2018,51.147,51.147,50.335,50.741,20871,
429,07-09-2018,51.147,51.797,50.903,51.797,9076,
430,10-09-2018,51.391,51.391,50.741,51.228,9000,
431,11-09-2018,51.147,51.391,50.741,50.985,8202,
432,12-09-2018,51.633,52.69,51.147,51.553,38400,
433,13-09-2018,51.147,51.878,50.903,51.878,24860,
434,14-09-2018,54.07,54.395,51.147,52.121,57510,
435,17-09-2018,56.018,56.83,54.395,55.207,86113,
436,18-09-2018,57.236,58.454,56.668,56.748,71260,
437,19-09-2018,57.641,58.129,56.83,56.83,71820,
438,20-09-2018,57.074,57.967,56.83,56.83,48770,
439,21-09-2018,57.236,57.561,56.506,57.561,37559,
440,24-09-2018,57.641,59.672,57.074,57.074,163274,
441,25-09-2018,58.698,59.266,57.723,58.454,37180,
442,26-09-2018,59.672,60.321,58.454,58.454,161610,
443,27-09-2018,59.672,59.833,59.102,59.833,65300,
444,28-09-2018,59.428,59.996,59.428,59.509,40010,
445,01-10-2018,60.402,62.513,59.672,60.321,139951,
446,02-10-2018,60.402,60.402,59.915,60.078,19300,
447,03-10-2018,61.295,61.701,60.078,60.078,55754,
448,04-10-2018,62.351,62.351,60.484,60.808,49501,
449,05-10-2018,61.701,62.838,60.89,62.756,134010,
450,08-10-2018,63.082,63.244,61.457,61.457,86150,
451,09-10-2018,64.543,64.948,63.244,63.244,105600,
452,10-10-2018,66.167,66.41,64.948,64.948,55060,
453,11-10-2018,64.137,66.167,62.513,65.761,103840,
454,12-10-2018,66.572,66.572,63.487,63.731,94600,
455,15-10-2018,66.004,67.79,64.948,66.572,81200,
456,16-10-2018,64.948,66.572,64.868,66.572,61800,
457,17-10-2018,63.569,67.384,63.163,67.384,173180,
458,18-10-2018,58.454,63.812,58.454,63.812,317940,
459,19-10-2018,62.188,62.188,57.641,57.723,48200,
460,22-10-2018,61.783,65.761,60.321,63.325,28400,
461,23-10-2018,60.89,61.783,59.672,61.783,33800,
462,24-10-2018,59.672,60.484,58.454,60.484,32720,
463,25-10-2018,58.779,59.428,56.506,59.428,84190,
464,26-10-2018,59.266,60.078,58.454,59.915,65600,
465,29-10-2018,58.454,58.454,57.479,58.454,65510,
466,30-10-2018,57.641,58.372,56.83,57.479,106260,
467,31-10-2018,58.454,59.102,57.641,58.048,58032,
468,01-11-2018,58.779,58.779,57.236,58.454,98700,
469,02-11-2018,60.078,60.078,58.454,58.779,87100,
470,05-11-2018,60.321,60.89,59.266,60.89,65150,
471,06-11-2018,60.321,60.726,59.833,59.915,41200,
472,07-11-2018,60.159,60.726,58.86,58.86,18901,
473,08-11-2018,59.915,60.321,58.129,60.078,91120,
474,09-11-2018,59.428,59.833,58.454,59.833,40700,
475,12-11-2018,61.214,61.295,58.941,58.941,141630,
476,13-11-2018,62.107,62.594,59.266,60.24,178790,
477,14-11-2018,62.918,63.406,61.783,61.783,72003,
478,15-11-2018,63.325,63.731,62.676,62.756,48600,
479,16-11-2018,64.543,64.543,62.756,63.325,92542,
480,19-11-2018,64.137,65.192,62.513,63.812,148420,
