,transDate,close,high,low,open,volume,event
124,21-06-2007,36.49,37.055,36.49,36.49,146230,
125,22-06-2007,36.49,36.49,36.302,36.49,218220,
126,25-06-2007,36.114,36.679,36.114,36.49,135540,
127,26-06-2007,36.679,37.431,36.302,36.302,151920,
128,27-06-2007,37.619,37.808,37.619,37.619,120870,
129,28-06-2007,37.619,37.619,36.867,37.619,44130,
130,29-06-2007,37.055,37.055,36.867,37.055,40510,
131,02-07-2007,36.679,37.244,36.679,37.055,63830,
132,03-07-2007,36.302,36.49,36.114,36.49,37270,
133,04-07-2007,37.055,37.055,36.302,36.302,29310,
134,05-07-2007,37.055,37.055,37.055,37.055,72750,
135,06-07-2007,37.055,37.619,37.055,37.055,55210,
136,09-07-2007,36.867,37.055,36.867,37.055,18450,
137,10-07-2007,37.055,37.055,36.679,36.867,20550,
138,11-07-2007,37.055,37.244,37.055,37.055,12180,
139,12-07-2007,36.867,37.055,36.867,37.055,24190,
140,13-07-2007,36.867,37.055,36.867,36.867,16800,
141,16-07-2007,36.679,36.867,36.49,36.867,7040,
142,17-07-2007,36.679,36.679,36.49,36.679,6660,
143,18-07-2007,36.49,36.49,36.302,36.49,13390,
144,19-07-2007,36.114,36.49,36.114,36.49,14410,
145,20-07-2007,35.738,35.738,35.738,35.738,27860,
146,23-07-2007,35.738,36.49,35.738,35.738,16430,
147,24-07-2007,35.551,35.738,35.551,35.738,9290,
148,25-07-2007,35.174,35.551,35.174,35.551,7980,
149,26-07-2007,34.609,34.986,34.609,34.986,13830,
150,27-07-2007,33.105,33.858,33.105,33.858,30450,
151,30-07-2007,31.6,32.917,31.6,32.917,26130,
152,31-07-2007,30.096,31.412,30.096,31.412,34290,
153,01-08-2007,31.6,31.6,30.096,30.096,52970,
154,02-08-2007,31.6,33.105,31.6,33.105,53330,
155,03-08-2007,31.412,31.412,31.224,31.412,23270,
156,06-08-2007,31.412,31.788,31.412,31.788,12630,
157,07-08-2007,32.164,32.164,31.788,31.976,38940,
158,08-08-2007,32.352,32.352,31.035,32.352,26900,
159,09-08-2007,33.858,33.858,31.976,32.352,31660,
160,10-08-2007,32.917,33.858,32.352,33.858,17440,
161,13-08-2007,31.788,32.164,31.788,32.164,15500,
162,14-08-2007,32.541,32.728,31.788,31.788,13150,
163,15-08-2007,32.352,32.352,31.976,32.352,7140,
164,16-08-2007,31.976,32.164,31.976,31.976,16500,
165,17-08-2007,31.6,31.788,31.6,31.6,18800,
166,20-08-2007,31.6,31.6,31.412,31.412,23070,
167,21-08-2007,31.6,31.788,31.6,31.6,13900,
168,22-08-2007,31.412,31.6,31.412,31.6,13980,
169,23-08-2007,31.6,31.788,31.6,31.788,6470,
170,24-08-2007,32.164,32.728,31.976,32.728,25660,
171,27-08-2007,32.164,32.541,32.164,32.541,6350,
172,28-08-2007,31.976,32.164,31.976,31.976,16380,
173,29-08-2007,31.6,31.976,31.6,31.788,33710,
174,30-08-2007,31.6,32.728,31.412,31.6,33490,
175,31-08-2007,31.788,31.976,31.224,31.976,36130,
176,04-09-2007,32.352,32.352,32.164,32.352,7470,
177,05-09-2007,32.352,32.728,32.352,32.728,29910,
178,06-09-2007,32.164,32.164,31.976,31.976,13130,
179,07-09-2007,32.728,32.728,32.352,32.728,26720,
180,10-09-2007,32.728,32.728,32.541,32.541,17990,
181,11-09-2007,32.164,32.352,31.976,32.164,17880,
182,12-09-2007,32.352,32.352,32.164,32.164,7890,
183,13-09-2007,32.164,32.352,32.164,32.352,8720,
184,14-09-2007,32.352,32.352,32.164,32.352,16770,
185,17-09-2007,32.352,32.352,32.164,32.352,13440,
186,18-09-2007,32.164,32.352,32.164,32.352,9280,
187,19-09-2007,32.352,32.352,32.164,32.164,19820,
188,20-09-2007,32.917,33.105,32.541,32.541,31670,
189,21-09-2007,32.728,32.917,32.541,32.917,27330,
190,24-09-2007,32.917,32.917,32.728,32.728,34780,
191,25-09-2007,34.234,34.234,33.481,33.481,41840,
192,26-09-2007,33.858,34.234,33.858,34.234,35340,
193,27-09-2007,33.858,34.046,33.67,33.858,33810,
194,28-09-2007,34.798,34.798,34.234,34.798,34230,
195,01-10-2007,36.49,36.49,35.926,36.49,52800,
196,02-10-2007,36.302,36.679,35.738,36.679,30630,
197,03-10-2007,36.302,36.49,36.114,36.302,53370,
198,04-10-2007,34.609,36.302,34.609,36.302,69990,
199,05-10-2007,36.114,36.114,34.798,34.798,23970,
200,08-10-2007,36.49,36.49,35.738,36.49,28930,
201,09-10-2007,36.49,36.49,35.738,35.738,27160,
202,10-10-2007,37.244,38.183,37.055,38.183,77100,
203,11-10-2007,37.431,37.619,37.055,37.431,27580,
204,12-10-2007,37.431,37.431,36.302,36.302,27600,
205,15-10-2007,37.619,37.619,37.244,37.431,69950,
206,16-10-2007,38.183,38.183,37.619,37.619,79580,
207,17-10-2007,38.936,39.5,38.56,38.747,72660,
208,18-10-2007,37.808,39.311,37.055,39.124,49360,
209,19-10-2007,37.619,37.808,37.431,37.619,51960,
210,22-10-2007,38.372,38.747,37.996,38.56,79830,
211,23-10-2007,38.56,38.747,38.372,38.372,117100,
212,24-10-2007,38.372,38.56,38.183,38.56,77790,
213,25-10-2007,37.808,38.56,37.808,38.372,69460,
214,26-10-2007,37.055,37.431,37.055,37.431,55320,
215,29-10-2007,36.302,37.055,36.302,36.867,32430,
216,30-10-2007,36.114,36.49,35.738,35.738,51050,
217,31-10-2007,35.174,36.49,35.174,36.114,32480,
218,01-11-2007,36.114,36.302,35.926,36.302,33040,
219,02-11-2007,35.738,36.114,35.738,35.738,26350,
220,05-11-2007,34.986,35.551,34.798,34.798,45660,
221,06-11-2007,34.986,35.362,34.609,34.798,28360,
222,07-11-2007,35.362,35.362,34.986,34.986,18760,
223,08-11-2007,35.362,35.362,35.174,35.362,19360,
224,09-11-2007,35.362,35.738,35.174,35.738,47580,
225,12-11-2007,34.798,35.362,34.798,35.362,12060,
226,13-11-2007,33.293,34.609,33.293,34.421,28010,
227,14-11-2007,34.798,34.798,33.858,33.858,21270,
228,15-11-2007,34.046,34.421,33.858,33.858,11280,
229,16-11-2007,34.046,34.046,33.481,33.481,9680,
230,19-11-2007,33.858,34.046,33.67,34.046,11760,
231,20-11-2007,33.67,33.858,33.67,33.858,7670,
232,21-11-2007,33.105,33.481,32.917,32.917,11260,
233,22-11-2007,33.293,33.67,33.105,33.105,14110,
234,23-11-2007,33.293,33.67,33.293,33.293,6520,
235,26-11-2007,33.858,33.858,31.788,33.293,29100,
236,27-11-2007,34.046,34.234,33.858,33.858,21110,
237,28-11-2007,34.046,34.609,34.046,34.046,23690,
238,29-11-2007,33.858,34.234,33.858,34.046,23320,
239,30-11-2007,33.858,33.858,33.481,33.858,17040,
240,03-12-2007,35.551,35.551,34.986,35.551,88070,
241,04-12-2007,36.302,36.49,36.114,36.49,53760,
242,05-12-2007,35.174,36.49,35.174,36.49,23540,
243,06-12-2007,34.986,35.551,34.798,34.798,11010,
244,07-12-2007,34.986,35.362,34.986,35.362,32950,
245,10-12-2007,34.798,35.174,34.609,34.986,26230,
246,11-12-2007,34.421,34.798,34.421,34.798,27600,
247,12-12-2007,34.234,34.234,33.105,33.105,42510,
248,13-12-2007,33.481,34.046,33.481,33.858,43540,
249,14-12-2007,32.917,33.67,32.917,32.917,72730,
250,17-12-2007,31.942,34.329,31.942,34.329,28280,DIVIDEND
251,18-12-2007,30.989,33.376,30.989,31.228,27890,
252,19-12-2007,32.419,32.419,32.181,32.419,49510,
253,20-12-2007,31.471,33.139,31.471,33.139,46600,
254,21-12-2007,31.705,31.942,31.466,31.942,46600,
255,24-12-2007,31.471,31.948,31.471,31.709,30220,
256,25-12-2007,30.989,31.228,30.989,30.989,20640,
257,26-12-2007,30.989,31.709,30.989,31.709,72260,
258,27-12-2007,31.942,32.181,31.942,32.181,49570,
259,28-12-2007,32.901,32.901,31.466,31.705,72560,
260,02-01-2008,33.614,34.329,33.614,34.329,91920,
261,03-01-2008,32.901,33.376,32.901,33.376,40180,
262,04-01-2008,32.419,32.901,32.419,32.901,47880,
263,07-01-2008,30.989,32.185,30.989,32.185,123950,
264,08-01-2008,31.471,31.709,31.471,31.471,49260,
265,09-01-2008,31.705,32.185,31.705,32.185,66970,
266,10-01-2008,30.275,31.948,30.275,31.709,150550,
267,11-01-2008,31.705,31.705,31.466,31.466,61350,
268,14-01-2008,31.942,33.134,31.942,33.134,133360,
269,15-01-2008,31.471,31.948,31.471,31.948,50820,
270,16-01-2008,32.901,32.901,32.661,32.901,222610,
271,17-01-2008,32.901,33.614,32.423,33.614,85100,
272,18-01-2008,33.134,33.134,32.657,32.895,75580,
273,21-01-2008,32.901,33.376,32.661,33.376,59990,
274,22-01-2008,32.661,32.661,31.948,32.185,72690,
275,23-01-2008,32.419,32.419,31.466,32.181,51150,
276,24-01-2008,31.942,33.372,31.942,33.372,46150,
277,25-01-2008,31.471,31.948,31.471,31.948,71180,
278,28-01-2008,31.228,31.466,31.228,31.228,24430,
279,29-01-2008,32.661,32.661,31.709,31.709,118930,
280,30-01-2008,34.091,34.091,33.376,34.091,143630,
281,31-01-2008,33.614,33.614,32.423,33.376,70950,
282,01-02-2008,33.614,34.091,33.614,34.091,46440,
283,12-02-2008,33.376,33.614,32.185,32.185,79820,
284,13-02-2008,32.419,32.657,32.181,32.419,19430,
285,14-02-2008,32.185,32.423,32.185,32.423,52900,
286,15-02-2008,31.942,32.181,31.705,32.181,35210,
287,18-02-2008,30.752,31.228,30.513,30.989,52660,
288,19-02-2008,30.752,30.752,29.798,29.798,14080,
289,20-02-2008,29.322,30.752,29.322,29.322,42800,
290,21-02-2008,27.893,27.893,27.893,27.893,15270,
291,22-02-2008,27.177,27.416,26.701,26.701,103290,
292,25-02-2008,28.37,28.37,27.177,27.177,26510,
293,26-02-2008,27.177,28.607,27.177,28.37,63620,
294,27-02-2008,26.225,27.654,26.225,26.701,7120,
295,28-02-2008,26.464,26.701,26.225,26.464,25930,
296,29-02-2008,25.272,25.748,25.272,25.748,41060,
297,03-03-2008,24.081,24.081,24.081,24.081,12200,
298,04-03-2008,22.885,22.885,22.885,22.885,67000,
299,05-03-2008,21.81,21.932,21.81,21.81,62880,
300,06-03-2008,22.885,22.885,22.885,22.885,34130,
301,07-03-2008,23.838,23.838,23.838,23.838,36850,
302,10-03-2008,25.029,25.029,25.029,25.029,79350,
303,11-03-2008,25.029,26.225,24.076,26.225,55480,
304,12-03-2008,24.556,25.034,24.081,24.081,25700,
305,13-03-2008,24.794,25.748,24.794,25.748,29630,
306,14-03-2008,24.794,25.272,24.556,25.272,33630,
307,17-03-2008,23.6,24.791,23.6,24.649,20890,
308,18-03-2008,23.6,23.838,23.6,23.838,320940,
309,19-03-2008,23.6,24.076,23.245,23.245,86800,
310,20-03-2008,24.315,24.315,23.6,23.6,103600,
311,21-03-2008,23.123,23.361,23.123,23.361,42320,
312,24-03-2008,22.049,22.049,22.049,22.049,13120,
313,25-03-2008,20.98,20.98,20.98,20.98,10920,
314,26-03-2008,21.576,21.576,20.027,20.502,49090,
315,27-03-2008,21.693,21.693,21.693,21.693,26320,
316,28-03-2008,21.81,21.81,21.81,21.81,11760,
317,31-03-2008,21.932,21.932,21.932,21.932,18610,
318,01-04-2008,22.049,22.049,22.049,22.049,32970,
319,02-04-2008,22.17,22.17,22.17,22.17,60570,
320,03-04-2008,22.291,22.291,22.291,22.291,42440,
321,04-04-2008,22.408,22.408,22.408,22.408,39190,
322,07-04-2008,22.768,22.768,22.768,22.768,30150,
323,08-04-2008,22.768,23.123,22.408,23.123,51100,
324,09-04-2008,22.408,22.408,22.408,22.408,41510,
325,10-04-2008,22.049,22.049,22.049,22.049,28190,
326,11-04-2008,21.693,21.693,21.693,21.693,10,
327,16-04-2008,21.335,21.335,21.335,21.335,10,
328,17-04-2008,21.693,21.693,20.98,20.98,45000,
329,18-04-2008,22.049,22.049,21.693,22.049,37210,
330,21-04-2008,21.693,22.053,21.693,22.053,15970,
331,22-04-2008,21.335,21.335,21.335,21.335,5430,
332,23-04-2008,20.98,20.98,20.98,20.98,11300,
333,24-04-2008,20.619,20.619,20.619,20.619,1600,
334,25-04-2008,20.98,20.98,20.264,20.264,34950,
335,28-04-2008,21.335,21.335,20.619,20.619,9060,
336,29-04-2008,21.455,21.693,20.98,21.693,20780,
337,05-05-2008,21.693,21.693,21.1,21.1,9960,
338,06-05-2008,21.693,22.053,21.339,22.053,28320,
339,07-05-2008,21.693,21.693,21.339,21.339,14910,
340,08-05-2008,21.335,21.335,21.335,21.335,15610,
341,09-05-2008,20.98,20.98,20.98,20.98,30,
342,12-05-2008,20.619,20.619,20.619,20.619,320,
343,13-05-2008,20.26,20.26,20.26,20.26,10,DIVIDEND
344,14-05-2008,19.9,19.9,19.9,19.9,1000,
345,15-05-2008,19.542,19.542,19.542,19.542,10,
346,16-05-2008,19.181,19.181,19.181,19.181,19930,
347,19-05-2008,18.823,18.823,18.823,18.823,610,
348,20-05-2008,18.463,18.823,18.463,18.823,1020,
349,21-05-2008,18.103,18.103,18.103,18.103,660,
350,22-05-2008,17.743,17.743,17.743,17.743,17650,
351,23-05-2008,17.501,17.501,17.501,17.501,100,
352,26-05-2008,17.263,17.263,17.263,17.263,3610,
353,27-05-2008,15.176,15.176,15.176,15.176,0,
354,28-05-2008,15.176,15.176,15.176,15.176,0,
355,29-05-2008,15.176,15.176,15.176,15.176,0,
356,30-05-2008,17.025,17.025,17.025,17.025,10,
357,02-06-2008,28.089,28.089,28.089,28.089,0,
358,03-06-2008,16.786,16.786,16.786,16.786,100,
359,04-06-2008,16.544,16.544,16.544,16.544,10,
360,05-06-2008,16.306,16.306,16.306,16.306,1000,
361,06-06-2008,16.067,16.067,16.067,16.067,500,
362,09-06-2008,15.825,15.825,15.825,15.825,60,
363,10-06-2008,15.587,15.587,15.587,15.587,10010,
364,11-06-2008,15.344,15.587,15.344,15.587,2150,
365,12-06-2008,15.105,15.344,15.105,15.344,3250,
366,13-06-2008,14.864,14.864,14.864,14.864,25490,
367,16-06-2008,14.626,15.105,14.626,14.626,26390,
368,17-06-2008,14.864,14.864,14.626,14.864,14410,
369,18-06-2008,14.626,14.864,14.626,14.864,45460,
370,19-06-2008,14.265,14.626,14.265,14.265,17740,
371,20-06-2008,13.907,14.387,13.907,13.907,18950,
372,23-06-2008,13.668,14.265,13.546,13.546,14680,
373,24-06-2008,13.305,13.426,13.305,13.305,13590,
374,25-06-2008,13.546,13.668,13.067,13.067,3880,
375,26-06-2008,13.305,13.907,13.305,13.907,8790,
376,27-06-2008,13.546,13.546,12.944,12.944,15490,
377,30-06-2008,13.305,13.785,13.187,13.187,3100,
378,01-07-2008,13.668,13.668,13.308,13.308,19710,
379,02-07-2008,14.027,14.027,13.668,13.668,11770,
380,03-07-2008,14.387,14.387,14.387,14.387,36750,
381,04-07-2008,14.746,14.746,14.626,14.746,31850,
382,07-07-2008,14.387,14.746,14.387,14.746,47030,
383,08-07-2008,14.027,14.027,14.027,14.027,15350,
384,09-07-2008,13.668,13.668,13.668,13.668,36590,
385,10-07-2008,13.305,13.426,13.305,13.305,133640,
386,11-07-2008,13.43,13.668,13.308,13.308,115500,
387,14-07-2008,13.785,13.785,13.668,13.785,32510,
388,15-07-2008,14.149,14.149,14.027,14.149,54920,
389,16-07-2008,14.509,14.509,13.785,14.509,90990,
390,17-07-2008,14.149,14.63,14.149,14.63,31190,
391,18-07-2008,13.785,13.785,13.785,13.785,50380,
392,21-07-2008,13.43,13.43,13.43,13.43,22500,
393,22-07-2008,13.071,13.071,13.071,13.071,1180,
394,23-07-2008,12.707,12.707,12.707,12.707,2880,
395,24-07-2008,12.347,12.347,12.347,12.347,43630,
396,25-07-2008,11.988,11.988,11.988,11.988,3220,
397,28-07-2008,11.629,11.988,11.629,11.629,65810,
398,29-07-2008,11.629,11.963,11.629,11.963,24430,
399,30-07-2008,11.294,11.294,11.294,11.294,13260,
400,31-07-2008,10.96,11.031,10.96,10.96,16410,
401,01-08-2008,10.646,10.955,10.646,10.646,49220,
402,04-08-2008,10.333,10.333,10.333,10.333,28700,
403,05-08-2008,10.62,10.62,10.55,10.62,148510,
404,06-08-2008,10.935,10.935,10.91,10.935,124090,
405,07-08-2008,11.248,11.248,11.248,11.248,97740,
406,08-08-2008,11.583,11.583,11.512,11.583,161110,
407,11-08-2008,11.916,11.916,11.916,11.916,121990,
408,12-08-2008,12.226,12.226,11.583,12.226,201310,
409,13-08-2008,12.59,12.59,12.347,12.59,276950,
410,14-08-2008,12.949,12.949,12.949,12.949,114050,
411,15-08-2008,13.305,13.305,13.305,13.305,36360,
412,18-08-2008,13.907,13.907,13.907,13.907,148170,
413,19-08-2008,14.509,14.509,13.907,14.509,331800,
414,20-08-2008,15.228,15.228,14.626,14.868,141380,
415,21-08-2008,15.942,15.942,15.942,15.942,48890,
416,22-08-2008,16.666,16.666,15.228,16.666,229110,
417,25-08-2008,17.385,17.385,17.385,17.385,4060,
418,26-08-2008,18.224,18.224,18.224,18.224,15010,
419,27-08-2008,19.061,19.061,18.943,19.061,171870,
420,28-08-2008,18.224,18.823,18.224,18.224,255070,
421,29-08-2008,17.982,18.224,17.385,17.385,149700,
422,03-09-2008,18.705,18.823,18.463,18.823,443400,
423,04-09-2008,17.936,18.86,17.54,17.54,210980,DIVIDEND
424,05-09-2008,17.145,17.41,17.145,17.41,52370,
425,08-09-2008,16.352,16.352,16.352,16.352,7560,
426,09-09-2008,15.562,15.562,15.562,15.562,75160,
427,10-09-2008,14.901,14.901,14.901,14.901,9140,
428,11-09-2008,14.24,14.24,14.24,14.24,7550,
429,12-09-2008,13.586,13.586,13.586,13.586,11120,
430,15-09-2008,12.924,14.24,12.924,12.924,178840,
431,16-09-2008,12.293,12.293,12.293,12.293,64520,
432,17-09-2008,11.683,11.683,11.683,11.683,9970,
433,18-09-2008,11.106,11.106,11.106,11.106,37460,
434,19-09-2008,11.657,11.657,11.106,11.106,219840,
435,22-09-2008,12.239,12.239,12.239,12.239,230360,
436,23-09-2008,11.633,12.527,11.633,11.633,130720,
437,24-09-2008,11.156,11.633,11.052,11.633,48990,
438,25-09-2008,11.604,11.657,11.077,11.077,74030,
439,26-09-2008,11.921,12.185,11.604,12.185,123880,
440,29-09-2008,11.499,11.921,11.37,11.37,174620,
441,30-09-2008,10.947,10.947,10.947,10.947,13220,
442,01-10-2008,10.446,10.947,10.421,10.814,278460,
443,02-10-2008,10.684,10.947,10.446,10.918,90600,
444,03-10-2008,10.605,10.947,10.55,10.55,56310,
445,06-10-2008,10.074,10.128,10.074,10.102,69980,
446,07-10-2008,9.576,9.576,9.576,9.576,11600,
447,08-10-2008,9.1,9.363,9.1,9.1,213400,
448,09-10-2008,8.916,9.496,8.891,8.916,131390,
449,10-10-2008,8.494,8.494,8.494,8.494,76110,
450,13-10-2008,8.071,8.624,8.071,8.624,57440,
451,14-10-2008,8.468,8.468,8.468,8.468,347040,
452,15-10-2008,8.439,8.703,8.046,8.703,178990,
453,16-10-2008,8.017,8.017,8.017,8.017,69840,
454,17-10-2008,7.624,8.017,7.624,8.017,236790,
455,20-10-2008,7.252,7.595,7.252,7.57,172920,
456,21-10-2008,7.386,7.386,6.939,6.939,215110,
457,22-10-2008,7.754,7.754,7.361,7.386,92240,
458,23-10-2008,8.017,8.125,7.834,8.125,238280,
459,24-10-2008,7.624,7.913,7.624,7.729,202450,
460,27-10-2008,7.252,7.306,7.252,7.252,305450,
461,28-10-2008,6.964,7.123,6.91,6.91,231640,
462,29-10-2008,7.306,7.306,7.123,7.306,106580,
463,30-10-2008,7.65,7.65,7.123,7.306,113320,
464,31-10-2008,8.017,8.017,7.703,7.887,126320,
465,03-11-2008,8.414,8.414,7.729,8.017,270480,
466,04-11-2008,8.811,8.811,8.652,8.811,156840,
467,05-11-2008,9.233,9.233,9.233,9.233,10560,
468,06-11-2008,9.68,9.68,9.1,9.233,473380,
469,07-11-2008,9.203,9.68,9.203,9.233,323290,
470,10-11-2008,9.656,9.656,9.417,9.656,200120,
471,11-11-2008,9.363,9.76,9.283,9.496,178920,
472,12-11-2008,9.233,9.283,8.916,8.916,210320,
473,13-11-2008,9.233,9.496,8.891,8.891,140860,
474,14-11-2008,9.1,9.496,9.1,9.496,170430,
475,17-11-2008,9.1,9.233,8.758,9.233,107870,
476,18-11-2008,9.1,9.1,8.758,8.758,111980,
477,19-11-2008,8.837,9.154,8.811,9.154,51790,
478,20-11-2008,8.414,8.468,8.414,8.414,165180,
479,21-11-2008,8.414,8.703,8.017,8.071,455080,
480,24-11-2008,8.017,8.046,8.017,8.017,239190,
