,transDate,close,high,low,open,volume,event
83,07-02-2012,19.279,20.023,18.245,19.796,232900.0,
84,08-02-2012,20.368,20.368,18.418,19.508,295900.0,
85,09-02-2012,20.484,20.712,19.737,20.599,208900.0,
86,10-02-2012,18.992,20.427,18.992,20.255,164800.0,
87,13-02-2012,19.164,19.508,18.877,19.508,126200.0,
88,14-02-2012,19.967,19.967,19.279,19.796,199000.0,
89,15-02-2012,19.221,20.368,19.107,20.368,124000.0,
90,16-02-2012,19.451,19.681,19.164,19.624,141200.0,
91,17-02-2012,20.023,20.656,19.336,19.967,207600.0,
92,20-02-2012,19.967,20.599,19.681,20.427,115200.0,
93,21-02-2012,19.796,20.082,19.681,20.082,118500.0,
94,22-02-2012,19.967,19.967,18.476,19.853,312200.0,
95,23-02-2012,20.771,20.771,19.451,20.082,264200.0,
96,24-02-2012,21.574,21.574,20.368,20.427,186300.0,
97,27-02-2012,22.95,22.95,22.778,22.95,203100.0,
98,28-02-2012,24.329,24.442,22.836,24.098,202700.0,
99,29-02-2012,24.329,25.189,23.926,25.189,120000.0,
100,01-03-2012,24.155,25.819,23.41,25.532,173000.0,
101,02-03-2012,23.755,24.329,22.95,24.329,187000.0,
102,05-03-2012,25.016,25.016,24.098,24.098,148900.0,
103,06-03-2012,23.181,26.566,23.123,26.566,131200.0,
104,07-03-2012,22.722,23.238,22.722,22.95,52700.0,
105,08-03-2012,21.23,22.378,21.23,22.378,39500.0,
106,09-03-2012,20.427,21.689,20.427,20.427,54800.0,
107,12-03-2012,19.336,20.712,19.336,20.712,113300.0,
108,13-03-2012,18.304,19.624,18.304,19.451,98800.0,
109,14-03-2012,17.73,18.819,17.558,18.819,136300.0,
110,15-03-2012,18.132,18.304,17.213,17.73,148200.0,
111,16-03-2012,18.074,18.361,17.959,18.016,124900.0,
112,19-03-2012,17.213,18.188,16.869,18.132,112500.0,
113,20-03-2012,16.869,17.788,16.639,17.672,118300.0,
114,21-03-2012,16.066,17.213,15.95,17.213,173800.0,
115,22-03-2012,15.55,16.582,15.55,16.353,134600.0,
116,23-03-2012,15.893,16.755,14.803,15.492,156800.0,
117,26-03-2012,15.377,16.295,14.918,16.295,114900.0,
118,27-03-2012,14.631,15.55,14.631,15.55,93300.0,
119,28-03-2012,14.745,14.862,14.344,14.631,110600.0,
120,29-03-2012,14.115,14.976,14.058,14.918,90700.0,
121,30-03-2012,13.828,14.172,13.655,14.172,108100.0,
122,03-04-2012,14.115,14.573,13.713,14.058,132200.0,
123,04-04-2012,13.885,14.401,13.655,14.401,102500.0,
124,05-04-2012,13.885,13.885,13.426,13.885,141200.0,
125,06-04-2012,13.885,14.115,13.598,14.058,136600.0,
126,09-04-2012,13.943,14.058,13.713,14.0,128400.0,
127,10-04-2012,13.885,14.573,13.484,14.344,94900.0,
128,11-04-2012,14.115,14.23,13.713,14.23,140100.0,
129,12-04-2012,14.23,15.09,14.23,14.458,148500.0,
130,13-04-2012,14.058,14.918,14.0,14.918,135000.0,
131,16-04-2012,14.344,14.803,14.0,14.458,135200.0,
132,17-04-2012,14.0,14.803,14.0,14.803,141400.0,
133,18-04-2012,13.655,14.172,13.655,14.058,118200.0,
134,19-04-2012,12.853,13.655,12.795,13.655,171300.0,
135,20-04-2012,12.967,13.082,12.623,12.967,167400.0,
136,23-04-2012,12.967,13.197,12.795,13.139,133600.0,
137,24-04-2012,12.967,13.197,12.566,13.082,125700.0,
138,25-04-2012,13.197,13.885,13.082,13.484,178000.0,
139,26-04-2012,12.738,13.943,12.738,13.943,148800.0,
140,27-04-2012,13.082,13.655,12.681,12.91,161400.0,
141,02-05-2012,12.91,13.713,12.795,13.139,219700.0,
142,03-05-2012,12.738,13.139,12.681,13.139,171000.0,
143,04-05-2012,13.139,13.655,12.853,12.91,220900.0,
144,07-05-2012,13.254,13.484,13.197,13.426,211100.0,
145,08-05-2012,12.795,13.484,12.738,13.426,229400.0,
146,09-05-2012,12.566,13.197,12.566,13.197,190200.0,
147,10-05-2012,12.623,12.91,12.451,12.681,209400.0,
148,11-05-2012,12.107,12.681,11.704,12.681,244200.0,
149,14-05-2012,11.476,12.623,11.246,12.336,206300.0,
150,15-05-2012,10.673,11.476,10.673,11.476,154200.0,
151,16-05-2012,10.557,10.729,10.271,10.557,231700.0,
152,17-05-2012,9.926,10.616,9.926,10.5,243600.0,
153,18-05-2012,9.353,9.984,9.353,9.984,143600.0,
154,21-05-2012,9.984,9.984,9.295,9.295,228700.0,
155,22-05-2012,9.754,10.212,9.581,10.041,244300.0,
156,23-05-2012,9.353,9.754,9.295,9.754,181700.0,
157,24-05-2012,9.008,9.467,8.894,9.353,149900.0,
158,25-05-2012,9.525,9.525,8.95,8.95,120800.0,
159,28-05-2012,9.581,9.926,9.467,9.525,232800.0,
160,29-05-2012,9.467,9.581,9.295,9.581,138300.0,
161,30-05-2012,9.525,9.581,9.353,9.41,158400.0,
162,31-05-2012,9.181,9.467,9.066,9.467,151800.0,
163,01-06-2012,9.181,9.353,9.066,9.181,185200.0,
164,04-06-2012,8.836,9.123,8.722,9.123,159800.0,
165,05-06-2012,9.008,9.066,8.664,8.836,199600.0,
166,06-06-2012,9.353,9.353,8.95,9.123,157300.0,
167,07-06-2012,9.926,9.926,9.181,9.238,456900.0,
168,08-06-2012,10.616,10.616,10.041,10.616,666700.0,
169,11-06-2012,11.073,11.304,10.443,11.246,526600.0,
170,12-06-2012,10.5,11.016,10.328,11.016,412700.0,
171,13-06-2012,10.099,10.443,9.754,10.271,847500.0,
172,14-06-2012,9.353,9.984,9.238,9.984,1091800.0,
173,15-06-2012,9.353,9.639,9.238,9.238,712300.0,
174,18-06-2012,8.836,9.525,8.836,9.295,971800.0,
175,19-06-2012,8.377,9.008,8.377,9.008,883700.0,
176,20-06-2012,8.147,8.377,7.802,8.319,490900.0,
177,21-06-2012,8.033,8.262,8.033,8.09,303300.0,
178,22-06-2012,7.574,7.746,7.574,7.574,721500.0,
179,25-06-2012,7.058,7.574,7.058,7.402,292700.0,
180,26-06-2012,7.23,7.344,6.599,6.599,1803600.0,
181,27-06-2012,7.287,7.689,7.287,7.287,1166900.0,
182,28-06-2012,7.23,7.344,6.942,7.172,694900.0,
183,29-06-2012,7.0,7.287,6.942,7.287,489700.0,
184,02-07-2012,6.599,7.172,6.599,7.0,489200.0,
185,03-07-2012,6.254,6.427,6.139,6.427,712500.0,
186,04-07-2012,6.311,6.542,6.025,6.197,650000.0,
187,05-07-2012,6.427,6.542,6.081,6.197,483800.0,
188,06-07-2012,6.311,6.542,6.254,6.427,454500.0,
189,09-07-2012,6.139,6.311,6.081,6.311,259700.0,
190,10-07-2012,6.254,6.311,6.139,6.139,256100.0,
191,11-07-2012,6.311,6.427,6.197,6.197,301700.0,
192,12-07-2012,6.542,6.542,6.197,6.254,514100.0,
193,13-07-2012,6.828,6.828,6.311,6.311,665300.0,
194,16-07-2012,6.427,6.885,6.369,6.885,535300.0,
195,17-07-2012,6.427,6.599,6.254,6.311,470200.0,
196,18-07-2012,6.311,6.77,6.311,6.77,382700.0,
197,19-07-2012,6.77,6.77,6.254,6.369,612700.0,
198,20-07-2012,7.23,7.23,6.655,6.655,934200.0,
199,23-07-2012,7.458,7.689,7.115,7.23,966200.0,
200,24-07-2012,6.942,7.458,6.942,7.458,675800.0,
201,25-07-2012,6.542,6.885,6.484,6.885,990700.0,
202,26-07-2012,6.484,6.77,6.311,6.311,784500.0,
203,27-07-2012,6.254,6.542,6.197,6.369,746600.0,
204,30-07-2012,6.655,6.655,6.025,6.139,1101600.0,
205,31-07-2012,6.599,6.942,6.542,6.542,1042000.0,
206,01-08-2012,6.427,6.655,6.254,6.427,593000.0,
207,02-08-2012,6.427,6.542,6.311,6.369,478700.0,
208,03-08-2012,6.254,6.542,6.139,6.427,541800.0,
209,06-08-2012,6.599,6.713,6.254,6.254,1139900.0,
210,07-08-2012,6.311,6.599,6.254,6.484,1092400.0,
211,08-08-2012,6.369,6.542,6.139,6.197,643100.0,
212,09-08-2012,6.427,6.542,6.254,6.311,1310800.0,
213,10-08-2012,6.311,6.484,6.254,6.311,774000.0,
214,13-08-2012,6.311,6.427,6.197,6.254,542900.0,
215,14-08-2012,6.311,6.484,6.254,6.254,886900.0,
216,15-08-2012,6.197,6.484,6.139,6.254,538600.0,
217,16-08-2012,6.025,6.311,5.967,6.139,1091300.0,
218,17-08-2012,5.967,6.025,5.854,5.967,1083700.0,
219,20-08-2012,5.967,6.081,5.795,5.854,879400.0,
220,21-08-2012,5.623,5.967,5.623,5.967,803200.0,
221,22-08-2012,5.279,5.393,5.279,5.279,553200.0,
222,23-08-2012,4.934,5.05,4.934,4.992,217900.0,
223,24-08-2012,4.934,5.164,4.589,4.589,1553000.0,
224,27-08-2012,4.589,4.762,4.589,4.762,686700.0,
225,28-08-2012,4.304,4.476,4.304,4.304,179100.0,
226,29-08-2012,4.304,4.476,4.188,4.188,727800.0,
227,30-08-2012,4.132,4.36,4.015,4.188,918500.0,
228,31-08-2012,3.902,4.132,3.902,4.015,626200.0,
229,04-09-2012,4.132,4.132,3.844,3.844,945600.0,
230,05-09-2012,4.246,4.418,4.074,4.188,638600.0,
231,06-09-2012,4.074,4.246,4.074,4.188,635300.0,
232,07-09-2012,4.188,4.188,4.015,4.015,586600.0,
233,10-09-2012,3.902,4.246,3.902,4.132,704100.0,
234,11-09-2012,3.672,3.902,3.672,3.787,423000.0,
235,12-09-2012,3.902,3.902,3.672,3.672,553600.0,
236,13-09-2012,4.015,4.015,3.844,3.844,394400.0,
237,14-09-2012,4.188,4.188,3.844,3.844,593500.0,
238,17-09-2012,4.074,4.188,4.015,4.074,385200.0,
239,18-09-2012,3.844,4.132,3.844,4.015,656000.0,
240,19-09-2012,3.672,3.902,3.615,3.787,1454500.0,
241,20-09-2012,3.443,3.73,3.443,3.615,1147100.0,
242,21-09-2012,3.443,3.615,3.384,3.384,865100.0,
243,24-09-2012,3.212,3.443,3.212,3.384,763300.0,
244,25-09-2012,3.271,3.271,3.041,3.156,347700.0,
245,26-09-2012,3.328,3.328,3.099,3.212,616500.0,
246,27-09-2012,3.099,3.384,3.099,3.384,858400.0,
247,28-09-2012,2.927,3.099,2.927,3.041,593600.0,
248,01-10-2012,2.755,2.927,2.755,2.868,364500.0,
249,02-10-2012,2.927,2.927,2.582,2.64,2423100.0,
250,03-10-2012,3.099,3.099,2.927,3.099,775500.0,
251,04-10-2012,3.271,3.271,3.041,3.099,893700.0,
252,05-10-2012,3.443,3.443,3.156,3.271,1820300.0,
253,08-10-2012,3.672,3.672,3.384,3.672,399500.0,
254,09-10-2012,3.902,3.902,3.73,3.902,1402700.0,
255,10-10-2012,4.132,4.132,3.73,4.015,1947500.0,
256,11-10-2012,4.36,4.418,4.074,4.074,1423200.0,
257,12-10-2012,4.074,4.418,4.074,4.36,1314900.0,
258,15-10-2012,3.844,4.015,3.844,3.958,792800.0,
259,16-10-2012,4.074,4.074,3.615,3.615,1376100.0,
260,17-10-2012,4.132,4.304,4.074,4.132,1176600.0,
261,18-10-2012,4.418,4.418,4.015,4.132,1572400.0,
262,19-10-2012,4.532,4.705,4.36,4.418,2222900.0,
263,22-10-2012,4.246,4.476,4.246,4.476,1682700.0,
264,23-10-2012,4.36,4.418,4.132,4.188,1105900.0,
265,24-10-2012,4.074,4.36,4.074,4.36,1587900.0,
266,25-10-2012,3.902,4.132,3.844,4.074,1244800.0,
267,26-10-2012,3.958,4.132,3.844,3.844,891500.0,
268,29-10-2012,3.844,4.015,3.787,3.902,921400.0,
269,30-10-2012,3.615,3.902,3.615,3.787,1342200.0,
270,31-10-2012,3.672,3.787,3.443,3.558,757500.0,
271,01-11-2012,3.902,3.902,3.672,3.73,713600.0,
272,02-11-2012,3.615,3.787,3.615,3.73,863500.0,
273,05-11-2012,3.384,3.558,3.384,3.384,760300.0,
274,06-11-2012,3.212,3.384,3.156,3.212,1374700.0,
275,07-11-2012,3.384,3.384,3.212,3.212,565700.0,
276,08-11-2012,3.5,3.615,3.384,3.615,1174300.0,
277,09-11-2012,3.5,3.5,3.328,3.5,700200.0,
278,12-11-2012,3.672,3.672,3.443,3.443,791500.0,
279,13-11-2012,3.73,3.902,3.672,3.787,1417400.0,
280,14-11-2012,3.672,3.844,3.615,3.73,743600.0,
281,15-11-2012,3.5,3.672,3.5,3.672,843600.0,
282,16-11-2012,3.558,3.615,3.443,3.5,522200.0,
283,19-11-2012,3.558,3.672,3.558,3.558,417000.0,
284,20-11-2012,3.615,3.672,3.5,3.558,549400.0,
285,21-11-2012,3.5,3.615,3.443,3.615,654700.0,
286,22-11-2012,3.558,3.615,3.5,3.5,383200.0,
287,23-11-2012,3.5,3.615,3.5,3.558,593800.0,
288,26-11-2012,3.443,3.5,3.328,3.5,390600.0,
289,27-11-2012,3.384,3.5,3.384,3.443,311500.0,
290,28-11-2012,3.384,3.443,3.328,3.384,269300.0,
291,29-11-2012,3.443,3.443,3.384,3.443,268100.0,
292,30-11-2012,3.384,3.443,3.328,3.443,371800.0,
293,03-12-2012,3.384,3.443,3.328,3.384,233800.0,
294,04-12-2012,3.615,3.615,3.384,3.384,544400.0,
295,05-12-2012,3.672,3.787,3.558,3.672,805100.0,
296,06-12-2012,3.558,3.615,3.5,3.615,543600.0,
297,07-12-2012,3.558,3.73,3.558,3.558,619300.0,
298,10-12-2012,3.787,3.844,3.615,3.615,893200.0,
299,11-12-2012,3.672,3.787,3.558,3.787,1646100.0,
300,12-12-2012,3.844,3.844,3.615,3.615,1196300.0,
301,13-12-2012,3.958,4.074,3.844,4.015,1219200.0,
302,14-12-2012,3.73,4.015,3.73,3.902,1263600.0,
303,17-12-2012,3.5,3.558,3.5,3.5,4019000.0,
304,18-12-2012,3.5,3.73,3.271,3.384,2337700.0,
305,19-12-2012,3.615,3.672,3.5,3.615,1770400.0,
306,20-12-2012,3.558,3.672,3.558,3.558,1840300.0,
307,21-12-2012,3.443,3.558,3.328,3.328,1338000.0,
308,24-12-2012,3.5,3.558,3.443,3.443,903000.0,
309,25-12-2012,3.615,3.672,3.558,3.558,1442800.0,
310,26-12-2012,3.787,3.787,3.615,3.615,3210100.0,
311,27-12-2012,3.844,4.015,3.787,3.902,2104900.0,
312,28-12-2012,4.015,4.015,3.73,3.844,1401300.0,
313,02-01-2013,4.188,4.188,3.902,4.015,3059800.0,
314,03-01-2013,4.418,4.476,4.074,4.304,3273500.0,
315,04-01-2013,4.36,4.418,4.188,4.36,2527900.0,
316,07-01-2013,4.074,4.476,4.074,4.36,3502600.0,
317,08-01-2013,4.246,4.304,3.958,3.958,2441600.0,
318,09-01-2013,3.958,4.36,3.958,4.304,3177300.0,
319,10-01-2013,3.902,4.015,3.73,3.958,2345000.0,
320,11-01-2013,3.902,4.074,3.844,3.958,1280100.0,
321,14-01-2013,3.902,3.958,3.787,3.902,1127600.0,
322,15-01-2013,4.246,4.246,3.902,3.902,2801000.0,
323,16-01-2013,4.132,4.476,4.132,4.476,1824300.0,
324,17-01-2013,4.015,4.304,4.015,4.188,1366500.0,
325,18-01-2013,3.958,4.074,3.902,3.958,1236800.0,
326,21-01-2013,3.902,4.015,3.844,3.958,599400.0,
327,22-01-2013,3.73,3.958,3.615,3.902,1131400.0,
328,23-01-2013,3.672,3.787,3.615,3.787,716600.0,
329,24-01-2013,3.902,3.902,3.672,3.787,611800.0,
330,25-01-2013,3.902,3.958,3.73,3.902,1259200.0,
331,28-01-2013,3.958,4.188,3.902,3.902,1737600.0,
332,29-01-2013,3.958,4.132,3.958,4.015,915100.0,
333,30-01-2013,3.958,4.074,3.958,4.015,1343600.0,
334,31-01-2013,3.844,3.958,3.787,3.902,992800.0,
335,01-02-2013,3.844,3.902,3.787,3.844,388000.0,
336,04-02-2013,3.902,3.958,3.844,3.902,816100.0,
337,05-02-2013,4.015,4.074,3.844,3.902,1122700.0,
338,06-02-2013,4.132,4.132,4.015,4.074,944000.0,
339,07-02-2013,4.188,4.246,4.074,4.132,1158900.0,
340,08-02-2013,4.246,4.36,4.188,4.246,1171000.0,
341,18-02-2013,4.304,4.36,4.188,4.246,1240800.0,
342,19-02-2013,4.304,4.36,4.246,4.304,1002400.0,
343,20-02-2013,4.36,4.418,4.246,4.246,1482100.0,
344,21-02-2013,4.36,4.762,4.304,4.418,4330500.0,
345,22-02-2013,4.819,4.819,4.304,4.304,3341500.0,
346,25-02-2013,5.164,5.279,4.819,4.877,1688500.0,
347,26-02-2013,4.647,5.164,4.647,5.164,2446500.0,
348,27-02-2013,4.705,4.762,4.476,4.647,1237000.0,
349,28-02-2013,4.647,4.877,4.647,4.705,1481700.0,
350,01-03-2013,4.705,4.819,4.476,4.647,2133100.0,
351,04-03-2013,4.246,4.705,4.246,4.647,2594400.0,
352,05-03-2013,3.902,4.246,3.844,4.246,1250600.0,
353,06-03-2013,4.015,4.132,3.844,3.844,822000.0,
354,07-03-2013,3.902,4.074,3.787,4.074,1737700.0,
355,08-03-2013,3.902,4.015,3.844,3.844,752100.0,
356,11-03-2013,4.246,4.246,3.902,3.902,1406200.0,
357,12-03-2013,4.36,4.476,4.132,4.36,2799700.0,
358,13-03-2013,4.132,4.418,4.132,4.36,1380900.0,
359,14-03-2013,4.188,4.246,4.074,4.188,998800.0,
360,15-03-2013,4.188,4.246,4.074,4.188,1213700.0,
361,18-03-2013,4.074,4.246,4.074,4.246,1046000.0,
362,19-03-2013,4.074,4.132,4.015,4.074,885100.0,
363,20-03-2013,4.074,4.188,4.015,4.074,774400.0,
364,21-03-2013,4.074,4.188,4.015,4.074,766600.0,
365,22-03-2013,3.958,4.132,3.902,4.074,970500.0,
366,25-03-2013,4.015,4.015,3.902,3.902,603400.0,
367,26-03-2013,3.958,4.074,3.902,3.958,584800.0,
368,27-03-2013,3.958,3.958,3.844,3.902,922100.0,
369,28-03-2013,3.787,3.958,3.73,3.902,1427100.0,
370,29-03-2013,3.73,3.787,3.443,3.73,1846900.0,
371,01-04-2013,4.015,4.015,3.672,3.73,1572700.0,
372,02-04-2013,4.015,4.246,3.958,4.188,1406400.0,
373,03-04-2013,3.958,4.074,3.844,4.015,1080000.0,
374,04-04-2013,3.844,3.958,3.787,3.958,924200.0,
375,05-04-2013,3.902,3.902,3.787,3.844,588600.0,
376,08-04-2013,3.787,3.958,3.787,3.844,662100.0,
377,09-04-2013,3.787,3.902,3.5,3.5,584100.0,
378,10-04-2013,3.787,3.958,3.73,3.844,927800.0,
379,11-04-2013,3.787,3.844,3.73,3.73,402300.0,
380,12-04-2013,3.672,3.844,3.672,3.844,511300.0,
381,15-04-2013,3.5,3.787,3.443,3.787,692900.0,
382,16-04-2013,3.5,3.558,3.384,3.5,642300.0,
383,17-04-2013,3.5,3.558,3.443,3.558,291100.0,
384,18-04-2013,3.615,3.73,3.5,3.558,1188700.0,
385,22-04-2013,3.558,3.615,3.5,3.615,253200.0,
386,23-04-2013,3.5,3.615,3.5,3.5,335400.0,
387,24-04-2013,3.558,3.558,3.5,3.5,337100.0,
388,25-04-2013,3.558,3.672,3.5,3.558,564400.0,
389,26-04-2013,3.5,3.615,3.5,3.615,332300.0,
390,02-05-2013,3.5,3.558,3.5,3.5,266600.0,
391,03-05-2013,3.672,3.73,3.5,3.5,750900.0,
392,06-05-2013,3.958,4.015,3.672,3.73,965100.0,
393,07-05-2013,3.787,4.015,3.73,3.902,712600.0,
394,08-05-2013,3.672,3.844,3.672,3.787,565200.0,
395,09-05-2013,3.787,3.844,3.672,3.672,506100.0,
396,10-05-2013,3.73,3.844,3.73,3.844,409500.0,
397,13-05-2013,3.787,3.844,3.73,3.73,607500.0,
398,14-05-2013,3.672,3.787,3.615,3.787,444100.0,
399,15-05-2013,3.672,3.73,3.615,3.672,234000.0,
400,16-05-2013,3.672,3.787,3.672,3.73,608200.0,
401,17-05-2013,3.672,3.73,3.672,3.73,448100.0,
402,20-05-2013,3.672,3.73,3.615,3.672,582200.0,
403,21-05-2013,3.787,3.844,3.615,3.615,753100.0,
404,22-05-2013,3.787,3.902,3.73,3.787,597300.0,
405,23-05-2013,3.844,3.958,3.73,3.787,1342900.0,
406,24-05-2013,3.787,3.902,3.73,3.844,350500.0,
407,27-05-2013,3.902,4.015,3.787,3.787,1209800.0,
408,28-05-2013,4.015,4.074,3.844,3.902,1160400.0,
409,29-05-2013,4.188,4.418,4.015,4.015,2111300.0,
410,30-05-2013,4.246,4.36,4.074,4.188,1111200.0,
411,31-05-2013,4.132,4.418,4.132,4.304,943000.0,
412,03-06-2013,4.074,4.188,4.074,4.132,728800.0,
413,04-06-2013,3.902,4.132,3.902,4.074,791600.0,
414,05-06-2013,4.074,4.074,3.844,3.902,710400.0,
415,06-06-2013,4.015,4.074,3.958,4.015,566300.0,
416,07-06-2013,4.015,4.074,3.958,4.015,604900.0,
417,10-06-2013,4.132,4.188,3.902,4.015,1024000.0,
418,11-06-2013,4.304,4.418,4.132,4.188,2005600.0,
419,12-06-2013,4.188,4.36,4.132,4.36,712900.0,
420,13-06-2013,4.246,4.246,4.074,4.188,1025900.0,
421,14-06-2013,4.132,4.246,4.132,4.246,571700.0,
422,17-06-2013,3.787,4.132,3.787,4.132,2462300.0,
423,18-06-2013,4.188,4.188,3.73,3.787,4801500.0,
424,19-06-2013,4.246,4.589,4.188,4.418,4313800.0,
425,20-06-2013,4.074,4.304,4.015,4.188,3967000.0,
426,21-06-2013,3.958,4.132,3.902,3.958,4962500.0,
427,24-06-2013,3.902,4.015,3.787,4.015,6894200.0,
428,25-06-2013,3.672,3.958,3.558,3.844,5090100.0,
429,26-06-2013,3.558,3.73,3.328,3.328,5333500.0,
430,27-06-2013,3.672,3.73,3.558,3.558,4238800.0,
431,28-06-2013,3.73,3.844,3.672,3.73,5258300.0,
432,01-07-2013,3.672,3.672,3.328,3.328,3846700.0,
433,02-07-2013,3.73,3.73,3.558,3.558,3128400.0,
434,03-07-2013,3.844,3.844,3.672,3.73,8126100.0,
435,04-07-2013,3.672,3.844,3.615,3.844,5883900.0,
436,05-07-2013,3.558,3.73,3.558,3.672,6238700.0,
437,08-07-2013,3.615,3.672,3.558,3.558,4671500.0,
438,09-07-2013,3.615,3.615,3.5,3.558,3723100.0,
439,10-07-2013,3.5,3.615,3.443,3.558,5150300.0,DIVIDEND
440,11-07-2013,3.558,3.558,3.384,3.5,4008500.0,
441,12-07-2013,3.626,3.75,3.5,3.626,3921400.0,DIVIDEND
442,15-07-2013,3.626,3.687,3.562,3.687,2356600.0,
443,16-07-2013,3.562,3.626,3.562,3.562,3309300.0,
444,17-07-2013,3.562,3.626,3.5,3.562,2380200.0,
