,transDate,close,high,low,open,volume,event
216,29-11-2011,5.617,5.617,5.127,5.127,230030,
217,30-11-2011,5.542,5.542,5.542,5.542,490,
218,01-12-2011,5.504,5.542,5.278,5.278,125520,
219,02-12-2011,5.278,5.654,5.278,5.466,123790,
220,05-12-2011,5.542,5.542,5.316,5.316,76980,
221,06-12-2011,5.542,5.542,5.466,5.504,69360,
222,07-12-2011,5.504,5.504,5.504,5.504,8000,
223,08-12-2011,5.504,5.504,5.466,5.466,12570,
224,09-12-2011,5.504,5.504,5.429,5.466,10770,
225,12-12-2011,5.542,5.542,5.239,5.429,24610,
226,13-12-2011,5.542,5.542,5.278,5.504,23230,
227,14-12-2011,5.542,5.542,5.278,5.466,15610,
228,15-12-2011,5.504,5.504,5.504,5.504,220,
229,16-12-2011,5.239,5.504,5.239,5.466,11000,
230,19-12-2011,5.203,5.353,5.203,5.353,22540,
231,20-12-2011,4.976,5.164,4.976,5.164,12870,
232,21-12-2011,5.203,5.203,4.75,4.75,33420,
233,22-12-2011,5.127,5.164,5.127,5.164,3200,
234,23-12-2011,5.164,5.164,4.901,5.127,16350,
235,26-12-2011,5.089,5.164,5.051,5.164,77970,
236,27-12-2011,5.239,5.239,5.014,5.127,151160,
237,28-12-2011,5.051,5.164,5.051,5.164,57980,
238,29-12-2011,5.127,5.164,5.127,5.164,600,
239,30-12-2011,5.164,5.164,5.089,5.164,90340,
240,03-01-2012,5.164,5.164,5.127,5.127,6890,
241,04-01-2012,4.938,5.127,4.938,5.127,5100,
242,05-01-2012,4.976,4.976,4.901,4.901,4060,
243,06-01-2012,5.014,5.014,4.75,4.976,120860,
244,09-01-2012,5.014,5.051,4.976,4.976,22430,
245,10-01-2012,5.014,5.089,4.976,4.976,71320,
246,11-01-2012,5.014,5.014,4.788,4.976,116820,
247,12-01-2012,4.788,4.976,4.788,4.976,29120,
248,13-01-2012,5.014,5.014,4.562,4.863,57090,
249,16-01-2012,5.014,5.089,4.901,4.976,99030,
250,17-01-2012,4.976,4.976,4.938,4.976,6570,
251,18-01-2012,4.976,4.976,4.75,4.75,7570,
252,19-01-2012,5.014,5.014,4.938,4.976,8550,
253,20-01-2012,5.014,5.014,4.938,4.938,7520,
254,30-01-2012,5.089,5.089,4.976,4.976,11590,
255,31-01-2012,4.863,5.051,4.863,5.014,61250,
256,01-02-2012,4.637,4.901,4.637,4.901,58210,
257,02-02-2012,4.863,4.863,4.411,4.637,53520,
258,03-02-2012,4.637,4.863,4.637,4.826,32500,
259,06-02-2012,4.411,4.674,4.411,4.674,17110,
260,07-02-2012,4.411,4.411,4.221,4.221,41660,
261,08-02-2012,4.221,4.335,4.221,4.335,22950,
262,09-02-2012,4.411,4.411,4.033,4.033,40200,
263,10-02-2012,4.411,4.411,4.335,4.335,14790,
264,13-02-2012,4.411,4.411,4.221,4.373,17720,
265,14-02-2012,4.221,4.221,4.221,4.221,12740,
266,15-02-2012,4.335,4.335,4.033,4.033,42920,
267,16-02-2012,4.411,4.411,4.26,4.298,18330,
268,17-02-2012,4.486,4.486,4.373,4.373,13560,
269,20-02-2012,4.448,4.599,4.448,4.486,29690,
270,21-02-2012,4.448,4.486,4.26,4.486,40170,
271,22-02-2012,4.373,4.486,4.373,4.411,17330,
272,23-02-2012,4.562,4.562,4.448,4.448,123560,
273,24-02-2012,4.637,4.637,4.524,4.562,32170,
274,27-02-2012,4.674,4.674,4.524,4.524,25230,
275,28-02-2012,4.674,4.674,4.637,4.637,3520,
276,29-02-2012,4.448,4.637,4.448,4.637,10000,
277,01-03-2012,4.26,4.562,4.26,4.562,37010,
278,02-03-2012,4.448,4.448,4.335,4.335,25110,
279,05-03-2012,4.524,4.637,4.486,4.486,45300,
280,06-03-2012,4.524,4.562,4.298,4.524,117830,
281,07-03-2012,4.524,4.562,4.448,4.524,20350,
282,08-03-2012,4.524,4.524,4.448,4.448,10300,
283,09-03-2012,4.411,4.524,4.411,4.448,9810,
284,12-03-2012,4.486,4.486,4.373,4.373,12740,
285,13-03-2012,4.486,4.486,4.448,4.448,6540,
286,14-03-2012,4.298,4.486,4.298,4.448,20340,
287,15-03-2012,4.411,4.411,4.298,4.335,14900,
288,16-03-2012,4.411,4.448,4.26,4.26,20000,
289,19-03-2012,4.373,4.373,4.373,4.373,1930,
290,20-03-2012,4.373,4.373,4.335,4.373,7220,
291,21-03-2012,4.411,4.411,4.335,4.335,12670,
292,22-03-2012,4.411,4.411,4.411,4.411,5580,
293,23-03-2012,4.373,4.411,4.373,4.373,8180,
294,26-03-2012,4.411,4.411,4.221,4.373,9690,
295,27-03-2012,4.411,4.448,4.411,4.411,12680,
296,28-03-2012,4.411,4.411,4.26,4.411,9300,
297,29-03-2012,4.373,4.373,4.373,4.373,4500,
298,30-03-2012,4.373,4.373,4.335,4.335,3210,
299,03-04-2012,4.486,4.486,4.411,4.411,14000,
300,04-04-2012,4.486,4.486,4.486,4.486,5040,
301,05-04-2012,4.486,4.486,4.411,4.411,13330,
302,06-04-2012,4.486,4.486,4.448,4.448,3650,
303,09-04-2012,4.486,4.486,4.448,4.448,7620,
304,10-04-2012,4.486,4.486,4.411,4.448,5160,
305,11-04-2012,4.562,4.562,4.448,4.448,8500,
306,12-04-2012,4.674,4.674,4.599,4.599,15510,
307,13-04-2012,4.674,4.674,4.674,4.674,3180,
308,16-04-2012,4.75,4.75,4.674,4.674,5120,
309,17-04-2012,4.826,4.826,4.713,4.713,4970,
310,18-04-2012,4.599,4.75,4.599,4.637,15300,
311,19-04-2012,4.713,4.713,4.599,4.599,12970,
312,20-04-2012,4.75,4.75,4.713,4.75,9340,
313,23-04-2012,4.75,4.75,4.713,4.713,4680,
314,24-04-2012,4.713,4.713,4.713,4.713,1710,
315,25-04-2012,4.826,4.826,4.75,4.75,6410,
316,26-04-2012,4.788,4.788,4.788,4.788,3460,
317,27-04-2012,4.938,4.938,4.788,4.788,6690,
318,02-05-2012,4.976,4.976,4.901,4.901,6050,
319,03-05-2012,4.901,4.976,4.901,4.901,6930,
320,04-05-2012,5.089,5.089,4.863,4.863,13880,
321,07-05-2012,5.089,5.089,5.051,5.051,4770,
322,08-05-2012,5.051,5.089,5.051,5.051,3610,
323,09-05-2012,4.976,5.051,4.976,5.051,1580,
324,10-05-2012,5.089,5.089,4.976,4.976,12730,
325,11-05-2012,5.051,5.089,5.051,5.089,7800,
326,14-05-2012,5.014,5.051,5.014,5.051,2510,
327,15-05-2012,5.014,5.051,5.014,5.051,840,
328,16-05-2012,5.014,5.051,5.014,5.051,870,
329,17-05-2012,5.014,5.051,5.014,5.051,990,
330,18-05-2012,4.938,5.014,4.938,5.014,1880,
331,21-05-2012,4.976,4.976,4.901,4.938,3350,
332,22-05-2012,4.75,4.976,4.75,4.976,22820,
333,23-05-2012,4.524,4.788,4.524,4.788,39880,
334,24-05-2012,4.75,4.75,4.562,4.562,155050,
335,25-05-2012,4.976,4.976,4.826,4.826,168150,
336,28-05-2012,5.164,5.203,4.976,4.976,197270,
337,29-05-2012,5.391,5.391,5.051,5.278,70580,
338,30-05-2012,5.654,5.654,5.391,5.466,127570,
339,31-05-2012,5.731,5.919,5.617,5.654,175160,
340,01-06-2012,5.844,5.919,5.692,5.844,58220,
341,04-06-2012,5.768,5.806,5.692,5.806,42900,
342,05-06-2012,5.806,5.881,5.542,5.692,82980,
343,06-06-2012,5.956,5.956,5.768,5.768,130150,
344,07-06-2012,6.221,6.221,5.994,6.032,290690,
345,08-06-2012,6.296,6.522,6.221,6.257,319190,
346,11-06-2012,6.334,6.371,6.257,6.257,157800,
347,12-06-2012,6.221,6.371,6.107,6.296,200000,
348,13-06-2012,6.032,6.257,5.956,6.257,220300,
349,14-06-2012,6.032,6.182,5.994,6.032,82180,
350,15-06-2012,6.334,6.334,6.069,6.069,186630,
351,18-06-2012,6.409,6.522,6.334,6.334,118180,
352,19-06-2012,6.296,6.371,6.107,6.371,155600,
353,20-06-2012,6.334,6.371,6.221,6.221,179650,
354,21-06-2012,6.296,6.484,6.182,6.221,115870,
355,22-06-2012,6.032,6.296,5.994,6.296,81850,
356,25-06-2012,5.844,6.069,5.768,6.032,53750,
357,26-06-2012,5.654,5.844,5.654,5.844,59850,
358,27-06-2012,5.579,5.919,5.579,5.692,71350,
359,28-06-2012,5.466,5.654,5.353,5.466,49700,
360,29-06-2012,5.504,5.579,5.504,5.542,56850,
361,02-07-2012,5.391,5.542,5.239,5.504,75500,
362,03-07-2012,5.127,5.429,5.127,5.429,56810,
363,04-07-2012,5.051,5.164,4.976,5.127,20900,
364,05-07-2012,5.164,5.164,5.014,5.089,24030,
365,06-07-2012,5.278,5.278,5.164,5.203,63160,
366,09-07-2012,5.014,5.353,5.014,5.353,46250,
367,10-07-2012,5.051,5.089,5.014,5.014,12700,
368,11-07-2012,5.203,5.203,5.089,5.089,14270,
369,12-07-2012,5.353,5.353,5.278,5.278,13230,
370,13-07-2012,5.429,5.466,5.391,5.391,52870,
371,16-07-2012,5.353,5.504,5.316,5.466,43270,
372,17-07-2012,5.617,5.617,5.316,5.353,37500,
373,18-07-2012,5.466,5.692,5.353,5.617,60220,
374,19-07-2012,5.617,5.617,5.429,5.466,22400,
375,20-07-2012,5.654,5.768,5.617,5.617,18400,
376,23-07-2012,5.504,5.692,5.504,5.692,15920,
377,24-07-2012,5.316,5.504,5.316,5.504,10100,
378,25-07-2012,5.089,5.316,5.089,5.316,50090,
379,26-07-2012,5.127,5.203,5.014,5.089,19610,
380,27-07-2012,5.014,5.164,4.976,5.164,35320,
381,30-07-2012,4.976,5.051,4.938,4.976,10550,
382,31-07-2012,4.901,5.014,4.901,4.938,17860,
383,01-08-2012,4.901,4.901,4.826,4.863,7500,
384,02-08-2012,4.938,5.014,4.901,4.901,13000,
385,03-08-2012,4.901,4.938,4.826,4.938,8400,
386,06-08-2012,4.938,4.938,4.901,4.901,5810,
387,07-08-2012,4.901,4.938,4.826,4.938,7500,
388,08-08-2012,4.863,4.901,4.788,4.901,7390,
389,09-08-2012,4.938,4.938,4.863,4.863,9450,
390,10-08-2012,4.901,4.938,4.826,4.938,9200,
391,13-08-2012,4.863,4.938,4.826,4.938,9500,
392,14-08-2012,4.976,4.976,4.826,4.863,10940,
393,15-08-2012,5.014,5.051,4.976,4.976,6000,
394,16-08-2012,4.938,5.014,4.901,4.976,7260,
395,17-08-2012,4.938,4.938,4.901,4.901,5700,
396,20-08-2012,4.901,5.014,4.863,4.938,8500,
397,21-08-2012,4.674,4.901,4.674,4.901,19290,
398,22-08-2012,4.448,4.524,4.448,4.448,6590,
399,23-08-2012,4.26,4.26,4.26,4.26,4200,
400,24-08-2012,4.146,4.146,4.071,4.071,5630,
401,27-08-2012,3.958,4.071,3.958,4.071,7880,
402,28-08-2012,3.92,3.92,3.845,3.883,6600,
403,29-08-2012,4.11,4.11,3.92,3.92,9520,
404,30-08-2012,4.298,4.298,4.11,4.11,21880,
405,31-08-2012,4.411,4.411,4.221,4.298,26240,
406,04-09-2012,4.562,4.562,4.411,4.411,12600,
407,05-09-2012,4.562,4.599,4.411,4.562,12100,
408,06-09-2012,4.448,4.562,4.448,4.486,7410,
409,07-09-2012,4.411,4.486,4.373,4.448,10820,
410,10-09-2012,4.221,4.373,4.221,4.373,8370,
411,11-09-2012,4.221,4.221,4.11,4.185,10500,
412,12-09-2012,4.033,4.033,4.033,4.033,7690,
413,13-09-2012,4.146,4.146,3.845,4.11,27820,
414,14-09-2012,4.335,4.335,4.071,4.146,18720,
415,17-09-2012,4.26,4.335,4.221,4.335,2610,
416,18-09-2012,4.146,4.26,4.146,4.26,4320,
417,19-09-2012,4.146,4.146,4.11,4.146,5600,
418,20-09-2012,3.996,4.11,3.958,4.11,6700,
419,21-09-2012,3.808,3.92,3.808,3.808,18120,
420,24-09-2012,3.619,3.619,3.619,3.619,22500,
421,25-09-2012,3.77,3.77,3.656,3.656,4200,
422,26-09-2012,3.883,3.883,3.77,3.77,2950,
423,27-09-2012,3.996,3.996,3.883,3.883,6620,
424,28-09-2012,3.883,4.033,3.883,3.996,4660,
425,01-10-2012,3.883,3.883,3.695,3.883,4300,
426,02-10-2012,3.92,3.92,3.77,3.883,3110,
427,03-10-2012,4.033,4.033,3.92,3.92,4230,
428,04-10-2012,4.033,4.033,3.883,4.033,3580,
429,05-10-2012,4.146,4.146,3.958,4.033,3420,
430,08-10-2012,4.26,4.26,4.146,4.146,9280,
431,09-10-2012,4.373,4.373,4.26,4.26,3060,
432,10-10-2012,4.373,4.411,4.335,4.335,2000,
433,11-10-2012,4.411,4.411,4.373,4.373,1700,
434,12-10-2012,4.335,4.411,4.26,4.411,2740,
435,15-10-2012,4.221,4.335,4.221,4.335,830,
436,16-10-2012,4.221,4.221,4.033,4.146,1300,
437,17-10-2012,4.221,4.221,4.221,4.221,100,
438,18-10-2012,4.221,4.221,4.221,4.221,60,
439,19-10-2012,4.221,4.221,4.221,4.221,10,
440,22-10-2012,4.221,4.221,4.221,4.221,510,
441,23-10-2012,4.11,4.221,4.11,4.221,140,
442,24-10-2012,4.071,4.11,4.071,4.11,40,
443,25-10-2012,4.071,4.071,4.071,4.071,20,
444,26-10-2012,4.071,4.071,4.071,4.071,20,
445,29-10-2012,4.071,4.071,4.071,4.071,330,
446,30-10-2012,3.996,4.071,3.996,4.071,90,
447,31-10-2012,3.958,3.996,3.958,3.996,40,
448,01-11-2012,3.996,3.996,3.958,3.958,30,
449,02-11-2012,3.883,3.996,3.883,3.996,90,
450,05-11-2012,3.92,3.92,3.92,3.92,10,
451,06-11-2012,3.996,3.996,3.92,3.92,40,
452,07-11-2012,4.071,4.071,4.071,4.071,10,
453,08-11-2012,4.11,4.11,4.033,4.033,40,
454,09-11-2012,4.146,4.146,4.146,4.146,10,
455,12-11-2012,4.146,4.146,4.146,4.146,20,
456,13-11-2012,4.185,4.185,4.185,4.185,20,
457,14-11-2012,4.185,4.185,4.185,4.185,20,
458,15-11-2012,4.146,4.146,4.146,4.146,10,
459,16-11-2012,4.146,4.146,4.146,4.146,20,
460,19-11-2012,4.185,4.185,4.185,4.185,10,
461,20-11-2012,4.033,4.033,4.033,4.033,40,
462,21-11-2012,3.92,3.92,3.92,3.92,30,
463,22-11-2012,3.732,3.92,3.732,3.92,30,
464,23-11-2012,3.581,3.732,3.581,3.732,3990,
465,26-11-2012,3.43,3.695,3.43,3.43,820,
466,27-11-2012,3.581,3.581,3.506,3.506,320,
467,28-11-2012,3.732,3.732,3.656,3.656,30,
468,29-11-2012,3.845,3.845,3.808,3.808,20,
469,30-11-2012,3.958,3.958,3.958,3.958,10,
470,03-12-2012,4.11,4.11,4.033,4.033,30,
471,04-12-2012,4.185,4.185,4.185,4.185,20,
472,05-12-2012,4.185,4.185,4.185,4.185,20,
473,06-12-2012,4.335,4.335,4.26,4.26,40,
474,07-12-2012,4.335,4.335,4.335,4.335,10,
475,10-12-2012,4.411,4.411,4.411,4.411,20,
476,11-12-2012,4.221,4.221,4.221,4.221,10,
477,12-12-2012,4.298,4.298,4.033,4.033,50,
478,13-12-2012,4.11,4.373,4.11,4.373,90,
479,14-12-2012,3.92,3.92,3.92,3.92,30,
480,17-12-2012,3.996,3.996,3.996,3.996,90,
481,18-12-2012,3.958,3.958,3.958,3.958,10,
