,transDate,close,high,low,open,volume,event
174,07-03-2019,183.4,208.1,183.4,183.4,470780,
175,08-03-2019,170.6,170.6,170.6,170.6,66340,
176,11-03-2019,158.7,158.7,158.7,158.7,25930,
177,12-03-2019,147.6,147.6,147.6,147.6,135330,
178,13-03-2019,137.3,137.3,137.3,137.3,21710,
179,14-03-2019,127.7,127.7,127.7,127.7,21520,
180,15-03-2019,118.8,118.8,118.8,118.8,17180,
181,18-03-2019,110.5,110.5,110.5,110.5,7010,
182,19-03-2019,102.8,102.8,102.8,102.8,62560,
183,20-03-2019,95.7,95.7,95.7,95.7,26300,
184,21-03-2019,102.3,102.3,89.1,89.1,833940,
185,22-03-2019,109.4,109.4,109.4,109.4,80120,
186,25-03-2019,117.0,117.0,115.0,117.0,281260,
187,26-03-2019,121.0,124.0,109.0,114.9,428730,
188,27-03-2019,112.8,125.0,112.8,125.0,164610,
189,28-03-2019,105.0,112.8,105.0,112.8,105370,
190,29-03-2019,100.0,111.8,97.7,97.7,215230,
191,01-04-2019,102.6,104.0,100.0,104.0,59820,
192,02-04-2019,102.8,104.0,101.0,102.6,134530,
193,03-04-2019,109.9,109.9,107.0,109.9,123470,
194,04-04-2019,117.5,117.5,114.0,115.0,148570,
195,05-04-2019,122.0,125.6,117.5,117.5,165240,
196,08-04-2019,115.0,124.5,113.6,124.3,178680,
197,09-04-2019,110.0,115.0,109.6,112.0,119270,
198,10-04-2019,107.7,111.1,107.7,107.7,84100,
199,11-04-2019,112.0,113.5,107.7,107.7,81180,
200,12-04-2019,114.0,114.5,110.0,112.0,30850,
201,16-04-2019,112.0,114.0,111.0,114.0,43140,
202,17-04-2019,112.0,112.1,110.4,111.0,46230,
203,18-04-2019,111.0,112.0,110.0,111.0,44720,
204,19-04-2019,112.0,112.7,110.3,111.2,28480,
205,22-04-2019,110.1,112.0,109.6,112.0,26360,
206,23-04-2019,111.0,111.4,110.0,110.2,27730,
207,24-04-2019,112.0,112.0,108.0,109.5,55510,
208,25-04-2019,112.1,112.1,109.0,109.0,36890,
209,26-04-2019,112.1,112.2,110.1,111.2,35190,
210,02-05-2019,110.9,112.0,109.7,112.0,42960,
211,03-05-2019,110.0,110.9,109.0,110.9,31000,
212,06-05-2019,109.0,109.8,108.0,108.5,47380,
213,07-05-2019,109.0,109.5,107.5,109.5,43460,
214,08-05-2019,106.5,109.0,106.5,109.0,48930,
215,09-05-2019,104.0,107.6,103.1,106.5,42620,
216,10-05-2019,103.0,104.7,101.0,102.6,37430,
217,13-05-2019,102.5,103.0,101.5,102.0,30630,
218,14-05-2019,96.6,102.5,96.6,102.5,169290,
219,15-05-2019,93.3,97.0,90.6,96.6,155440,
220,16-05-2019,97.4,98.8,94.0,96.0,20250,
221,17-05-2019,102.0,104.0,98.0,98.0,31790,
222,20-05-2019,104.4,104.4,101.1,101.3,44620,
223,21-05-2019,105.0,108.0,104.8,104.8,73570,
224,22-05-2019,108.0,109.0,107.2,108.0,153600,
225,23-05-2019,100.5,107.5,100.5,104.0,161570,
226,24-05-2019,93.5,95.0,93.5,93.5,333690,
227,27-05-2019,93.0,95.0,88.5,88.5,130850,
228,28-05-2019,93.6,95.0,92.6,93.0,60650,
229,29-05-2019,93.1,94.0,93.1,93.7,60970,
230,30-05-2019,92.7,93.1,92.1,93.0,37800,
231,31-05-2019,91.1,92.7,90.0,92.7,95540,
232,03-06-2019,89.8,91.1,88.5,91.0,58160,
233,04-06-2019,84.5,89.5,84.5,89.5,70460,
234,05-06-2019,90.3,90.4,86.9,87.0,186520,
235,06-06-2019,93.9,96.5,92.0,96.5,48400,
236,07-06-2019,94.0,94.0,90.0,93.9,58410,
237,10-06-2019,91.2,94.0,91.0,94.0,26420,
238,11-06-2019,91.2,91.4,85.5,91.2,35440,
239,12-06-2019,91.2,91.2,89.1,91.0,48510,
240,13-06-2019,91.7,92.0,89.2,89.2,22800,
241,14-06-2019,93.5,94.2,91.0,91.0,70380,
242,17-06-2019,91.8,92.9,91.3,92.5,44050,
243,18-06-2019,87.0,92.8,86.5,91.8,361010,
244,19-06-2019,87.8,89.5,87.8,88.3,95580,
245,20-06-2019,88.5,89.6,87.5,89.6,37200,
246,21-06-2019,87.5,88.7,87.5,88.4,122890,
247,24-06-2019,84.0,87.8,84.0,87.5,259100,
248,25-06-2019,82.0,85.0,80.0,84.0,246880,
249,26-06-2019,78.0,81.5,76.3,81.5,339140,
250,27-06-2019,76.1,76.6,76.0,76.6,210830,
251,28-06-2019,73.5,76.0,73.5,76.0,230380,
252,01-07-2019,75.0,78.0,73.5,73.5,149820,
253,02-07-2019,75.0,76.4,73.5,76.4,225640,
254,03-07-2019,76.0,76.0,73.5,73.6,219870,
255,04-07-2019,76.0,76.3,74.3,74.3,45050,
256,05-07-2019,77.0,78.5,76.0,76.0,93630,
257,08-07-2019,79.0,79.9,77.0,77.0,68380,
258,09-07-2019,84.0,84.0,80.2,80.2,93930,
259,10-07-2019,86.9,88.0,85.5,85.5,65240,
260,11-07-2019,84.5,89.5,84.0,88.5,37150,
261,12-07-2019,81.0,84.0,80.0,83.7,56030,
262,15-07-2019,79.6,81.0,79.6,81.0,41120,
263,16-07-2019,81.2,81.9,80.0,80.0,36260,
264,17-07-2019,80.8,82.3,79.0,82.3,27670,
265,18-07-2019,79.4,80.8,79.2,80.8,10390,
266,19-07-2019,78.0,80.0,77.8,80.0,32480,
267,22-07-2019,75.5,77.0,74.5,74.5,27150,
268,23-07-2019,74.0,74.6,73.5,74.0,55920,
269,24-07-2019,74.8,76.0,73.5,73.8,28870,
270,25-07-2019,74.0,75.0,73.5,75.0,28590,
271,26-07-2019,72.0,74.0,72.0,74.0,37460,
272,29-07-2019,67.0,72.0,67.0,72.0,104790,
273,30-07-2019,62.4,64.0,62.4,63.0,54980,
274,31-07-2019,59.5,63.5,58.1,58.1,63830,
275,01-08-2019,60.5,61.0,59.5,59.5,23770,
276,02-08-2019,60.5,64.0,60.5,60.5,71510,
277,05-08-2019,56.3,61.8,56.3,61.8,89340,
278,06-08-2019,52.4,55.8,52.4,53.5,98570,
279,07-08-2019,50.0,50.7,49.7,50.2,78750,
280,08-08-2019,49.0,50.0,46.8,46.8,111090,
281,09-08-2019,52.4,52.4,49.7,49.7,146470,
282,12-08-2019,55.3,55.6,53.6,55.0,56350,
283,13-08-2019,52.5,55.1,51.8,55.0,77870,
284,14-08-2019,54.6,55.0,52.9,52.9,70620,
285,15-08-2019,53.1,53.7,52.2,52.2,28360,
286,16-08-2019,50.3,52.8,50.3,52.8,39250,
287,19-08-2019,52.0,53.0,50.5,53.0,33850,
288,20-08-2019,50.5,52.0,50.5,51.0,20920,
289,21-08-2019,51.0,52.0,51.0,51.0,26180,
290,22-08-2019,50.5,52.0,50.5,51.7,9710,
291,23-08-2019,51.0,52.5,50.5,50.5,27340,
292,26-08-2019,50.7,51.0,49.0,50.5,72150,
293,27-08-2019,50.7,51.3,50.0,50.5,23060,
294,28-08-2019,50.7,51.0,50.0,50.7,38430,
295,29-08-2019,50.3,50.9,50.1,50.2,6730,
296,30-08-2019,50.5,50.9,50.2,50.2,21430,
297,03-09-2019,54.0,54.0,53.9,54.0,174570,
298,04-09-2019,57.7,57.7,56.5,57.7,129520,
299,05-09-2019,61.7,61.7,61.0,61.7,78540,
300,06-09-2019,65.0,66.0,63.0,66.0,150430,
301,09-09-2019,69.5,69.5,65.8,67.0,165830,
302,10-09-2019,70.5,74.3,70.0,74.3,276390,
303,11-09-2019,65.6,70.0,65.6,66.2,288360,
304,12-09-2019,61.8,64.0,61.5,61.7,153790,
305,13-09-2019,57.9,59.5,57.5,59.0,180690,
306,16-09-2019,56.2,57.9,54.0,57.5,37050,
307,17-09-2019,60.1,60.1,55.8,55.8,51340,
308,18-09-2019,64.3,64.3,62.7,62.7,33120,
309,19-09-2019,60.4,68.8,59.9,67.9,103090,
310,20-09-2019,63.0,64.0,62.0,64.0,37420,
311,23-09-2019,63.5,65.0,62.5,63.3,30480,
312,24-09-2019,61.0,63.5,61.0,63.5,35120,
313,25-09-2019,60.1,61.0,59.1,59.9,49990,
314,26-09-2019,61.0,62.9,60.0,60.0,15900,
315,27-09-2019,61.2,62.7,61.0,62.3,34750,
316,30-09-2019,60.0,61.3,60.0,61.2,22320,
317,01-10-2019,60.5,61.1,60.0,60.0,21780,
318,02-10-2019,61.0,61.8,60.5,60.5,30670,
319,03-10-2019,60.2,61.3,60.2,61.0,12810,
320,04-10-2019,60.0,61.0,60.0,60.2,14500,
321,07-10-2019,60.3,61.4,60.0,60.0,23180,
322,08-10-2019,60.9,61.0,60.2,60.3,17120,
323,09-10-2019,60.0,60.9,60.0,60.3,10150,
324,10-10-2019,59.6,60.2,59.5,60.0,10300,
325,11-10-2019,60.0,60.5,59.6,59.6,19970,
326,14-10-2019,60.0,60.2,59.6,60.0,31960,
327,15-10-2019,60.1,60.2,59.6,59.6,14940,
328,16-10-2019,60.0,60.9,59.9,60.1,16700,
329,17-10-2019,60.0,60.6,59.9,60.0,26940,
330,18-10-2019,60.0,60.3,59.5,60.0,15770,
331,21-10-2019,60.0,60.0,59.6,60.0,7530,
332,22-10-2019,55.8,57.0,55.8,55.8,218030,
333,23-10-2019,53.1,54.4,52.3,53.0,45820,
334,24-10-2019,56.5,56.8,52.9,53.1,16600,
335,25-10-2019,55.0,56.6,54.0,56.5,3930,
336,28-10-2019,54.7,55.8,54.6,54.6,12600,
337,29-10-2019,54.3,55.6,53.5,53.5,11250,
338,30-10-2019,54.1,55.1,54.0,55.1,6920,
339,31-10-2019,53.6,54.4,53.3,54.1,11020,
340,01-11-2019,53.4,54.3,53.4,53.6,13470,
341,04-11-2019,52.8,53.9,52.1,53.9,26420,
342,05-11-2019,52.6,53.0,52.4,52.8,25970,
343,06-11-2019,52.7,53.6,52.3,53.6,25110,
344,07-11-2019,52.2,52.7,51.8,52.7,52890,
345,08-11-2019,51.8,52.8,51.8,52.8,16030,
346,11-11-2019,51.3,51.5,50.8,51.0,21630,
347,12-11-2019,50.8,51.3,50.4,51.3,31280,
348,13-11-2019,50.2,50.5,50.0,50.3,44270,
349,14-11-2019,50.2,50.6,49.8,50.2,37800,
350,15-11-2019,49.5,50.2,49.4,50.2,38250,
351,18-11-2019,49.0,49.5,48.8,49.5,10330,
352,19-11-2019,48.7,49.0,48.5,49.0,18050,
353,20-11-2019,48.25,48.7,48.1,48.7,47350,
354,21-11-2019,47.5,48.0,47.5,47.8,35450,
355,22-11-2019,46.75,47.5,46.5,47.5,23290,
356,25-11-2019,45.65,46.75,45.5,46.5,22810,
357,26-11-2019,45.2,45.2,44.1,44.1,29490,
358,27-11-2019,45.1,48.0,45.0,45.0,20180,
359,28-11-2019,44.65,46.05,44.65,46.0,33470,
360,29-11-2019,44.25,44.7,44.0,44.65,20190,
361,02-12-2019,43.5,44.25,43.3,44.25,17740,
362,03-12-2019,42.0,42.8,41.95,42.8,18540,
363,04-12-2019,41.0,41.3,40.5,41.0,17460,
364,05-12-2019,40.3,41.0,40.0,41.0,17290,
365,06-12-2019,39.9,40.0,39.4,39.4,34070,
366,09-12-2019,39.8,39.9,39.0,39.9,9090,
367,10-12-2019,39.0,39.5,38.7,39.2,20780,
368,11-12-2019,37.8,38.9,37.8,38.2,26070,
369,12-12-2019,37.6,37.8,37.5,37.8,14470,
370,13-12-2019,40.2,40.2,37.6,37.6,18240,
371,16-12-2019,43.0,43.0,43.0,43.0,11780,
372,17-12-2019,41.8,43.4,40.0,40.0,103110,
373,18-12-2019,39.0,41.8,39.0,41.8,8470,
374,19-12-2019,39.0,41.0,38.2,39.0,19700,
375,20-12-2019,37.0,39.0,36.3,36.3,56630,
376,23-12-2019,38.5,39.3,37.0,37.0,13140,
377,24-12-2019,38.5,39.0,37.1,38.5,8210,
378,25-12-2019,38.3,38.5,37.7,38.5,10260,
379,26-12-2019,38.4,38.5,37.9,38.3,7220,
380,27-12-2019,37.7,38.6,37.7,38.6,3930,
381,30-12-2019,37.7,37.7,36.9,37.7,14250,
382,31-12-2019,37.0,37.7,36.2,37.7,21070,
383,02-01-2020,38.2,38.5,37.0,37.0,26340,
384,03-01-2020,37.0,38.5,36.8,38.0,24070,
385,06-01-2020,37.9,38.0,36.9,37.0,34390,
386,07-01-2020,38.5,38.9,38.0,38.5,9720,
387,08-01-2020,36.5,38.1,36.3,38.1,147640,
388,09-01-2020,37.0,37.2,36.5,36.5,5620,
389,10-01-2020,36.2,37.2,36.2,36.5,26680,
390,13-01-2020,36.3,37.0,36.2,36.7,20620,
391,14-01-2020,36.9,37.0,36.5,37.0,14600,
392,15-01-2020,37.0,37.05,36.6,37.0,36540,
393,16-01-2020,37.05,37.5,36.7,37.0,8210,
394,17-01-2020,37.0,37.9,37.0,37.9,8390,
395,20-01-2020,37.5,37.5,36.8,37.0,8600,
396,21-01-2020,36.9,38.0,36.9,37.0,31190,
397,22-01-2020,37.1,37.7,36.9,37.5,30000,
398,30-01-2020,37.0,37.5,36.8,37.0,20340,
399,31-01-2020,37.0,37.2,37.0,37.1,34680,
400,03-02-2020,35.5,36.2,34.9,36.2,76590,
401,04-02-2020,36.45,36.8,35.1,36.8,11890,
402,05-02-2020,37.5,37.5,37.0,37.0,10300,
403,06-02-2020,37.8,38.4,37.1,38.4,2730,
404,07-02-2020,37.45,37.9,35.2,37.0,11530,
405,10-02-2020,37.5,38.0,37.3,37.5,15820,
406,11-02-2020,40.1,40.1,40.1,40.1,91930,
407,12-02-2020,42.9,42.9,42.9,42.9,3080,
408,13-02-2020,45.9,45.9,45.9,45.9,44500,
409,14-02-2020,49.1,49.1,49.1,49.1,46210,
410,17-02-2020,49.5,52.5,45.8,52.5,166020,
411,18-02-2020,50.4,51.0,49.0,49.95,45780,
412,19-02-2020,51.0,51.3,49.6,50.4,46490,
413,20-02-2020,50.0,51.0,49.1,50.0,49620,
414,21-02-2020,50.2,50.5,49.1,50.3,80000,
415,24-02-2020,49.0,49.5,46.9,49.1,55360,
416,25-02-2020,49.3,49.4,48.0,48.2,51730,
417,26-02-2020,52.7,52.7,51.5,52.7,67640,
418,27-02-2020,56.3,56.3,56.3,56.3,12660,
419,28-02-2020,60.2,60.2,60.2,60.2,37010,
420,02-03-2020,64.4,64.4,64.4,64.4,73770,
421,03-03-2020,68.9,68.9,68.9,68.9,27800,
422,04-03-2020,73.7,73.7,73.7,73.7,13750,
423,05-03-2020,78.8,78.8,78.8,78.8,41490,
424,06-03-2020,83.0,84.3,79.0,84.3,341870,
425,09-03-2020,77.2,77.2,77.2,77.2,9920,
426,10-03-2020,71.8,71.8,71.8,71.8,10000,
427,11-03-2020,66.8,73.8,66.8,66.8,224340,
428,12-03-2020,71.4,71.4,62.3,67.0,200920,
429,13-03-2020,75.2,75.9,73.0,75.9,50380,
430,16-03-2020,70.0,73.5,70.0,70.2,41370,
431,17-03-2020,65.1,66.0,65.1,65.1,14440,
432,18-03-2020,60.6,63.5,60.6,60.6,67910,
433,19-03-2020,56.4,60.0,56.4,56.9,28340,
434,20-03-2020,52.5,55.0,52.5,52.8,60380,
435,23-03-2020,48.85,48.9,48.85,48.9,20670,
436,24-03-2020,45.45,47.1,45.45,45.45,74250,
437,25-03-2020,48.6,48.6,43.5,44.6,79610,
438,26-03-2020,52.0,52.0,49.5,51.2,44330,
439,27-03-2020,55.0,55.6,53.1,54.5,77650,
440,30-03-2020,51.2,51.2,51.2,51.2,16290,
441,31-03-2020,47.65,51.2,47.65,47.65,89890,
442,01-04-2020,49.6,50.0,45.05,47.65,32270,
443,03-04-2020,49.7,49.7,46.3,46.3,47990,
444,06-04-2020,51.1,52.5,48.7,48.7,48320,
445,07-04-2020,51.8,52.8,50.0,52.8,24320,
446,08-04-2020,50.5,51.4,49.0,50.1,23300,
447,09-04-2020,51.0,51.7,50.5,50.5,26660,
448,10-04-2020,49.8,51.0,49.1,50.4,28340,
449,13-04-2020,50.7,52.9,49.8,49.8,26510,
450,14-04-2020,49.75,51.0,49.5,50.7,22540,
451,15-04-2020,51.6,52.0,49.8,49.8,25350,
452,16-04-2020,55.2,55.2,51.9,52.0,34630,
453,17-04-2020,59.0,59.0,59.0,59.0,16670,
454,20-04-2020,61.5,63.1,54.9,63.1,95230,
455,21-04-2020,57.5,59.8,57.2,57.6,82520,
456,22-04-2020,61.0,61.5,57.5,57.5,32960,
457,23-04-2020,60.2,63.8,59.7,62.9,22210,
458,24-04-2020,58.7,60.0,57.5,60.0,17810,
459,27-04-2020,55.5,58.7,55.0,58.7,48840,
460,28-04-2020,57.0,57.5,53.5,55.5,10890,
461,29-04-2020,56.8,58.6,55.0,56.2,30920,
462,04-05-2020,54.5,56.1,54.3,56.1,15930,
463,05-05-2020,53.5,54.5,52.5,54.4,22200,
464,06-05-2020,53.5,54.0,52.8,52.8,22310,
465,07-05-2020,54.7,55.2,54.1,54.9,31100,
466,08-05-2020,54.9,56.4,52.5,56.4,32130,
467,11-05-2020,55.0,55.7,54.6,54.9,19940,
468,12-05-2020,55.7,56.8,54.7,55.0,53470,
469,13-05-2020,55.0,55.9,55.0,55.7,18670,
470,14-05-2020,54.9,54.9,53.2,53.2,45660,
471,15-05-2020,54.8,55.6,53.5,55.6,10630,
472,18-05-2020,58.6,58.6,54.8,54.8,174370,
473,19-05-2020,61.6,62.0,59.0,62.0,60910,
474,20-05-2020,63.0,64.9,60.9,61.7,64850,
475,21-05-2020,61.2,63.9,58.9,63.0,60270,
476,22-05-2020,59.0,61.1,59.0,59.5,26110,
477,25-05-2020,59.9,62.0,58.5,58.5,37840,
478,26-05-2020,59.5,60.9,58.0,60.0,30170,
479,27-05-2020,58.4,59.5,58.2,59.1,17840,
480,28-05-2020,58.2,59.0,57.2,58.4,14820,
481,29-05-2020,58.2,58.6,57.3,57.3,17780,
