,transDate,close,high,low,open,volume,event
47,26-01-2007,25.571,25.976,23.996,25.05,56900.0,
48,29-01-2007,25.465,25.561,24.233,25.05,40300.0,
49,30-01-2007,26.245,26.711,25.44,25.44,38200.0,
50,31-01-2007,26.433,26.783,26.245,26.245,40300.0,
51,01-02-2007,26.114,27.72,25.709,26.351,64300.0,
52,02-02-2007,26.043,28.116,25.84,26.084,25500.0,
53,05-02-2007,25.774,26.514,25.709,25.951,38200.0,
54,06-02-2007,25.911,26.109,25.44,25.896,39500.0,
55,07-02-2007,26.377,28.121,25.84,25.896,75400.0,
56,08-02-2007,26.084,26.777,25.976,26.351,100800.0,
57,09-02-2007,26.099,26.646,25.84,26.043,76200.0,
58,12-02-2007,26.114,26.377,26.043,26.043,95300.0,
59,13-02-2007,26.646,26.646,26.245,26.245,91600.0,
60,14-02-2007,27.983,28.121,26.646,26.646,62200.0,
61,15-02-2007,28.723,28.788,27.851,27.851,83300.0,
62,26-02-2007,31.251,31.251,28.788,28.788,180500.0,
63,27-02-2007,33.745,34.144,31.464,31.464,70300.0,
64,28-02-2007,33.207,37.16,31.737,33.784,58000.0,
65,01-03-2007,33.07,34.144,32.401,33.177,79400.0,
66,02-03-2007,32.67,36.151,29.874,33.141,61700.0,
67,05-03-2007,34.813,36.156,33.476,33.476,202700.0,
68,06-03-2007,37.362,38.227,35.487,35.487,181400.0,
69,07-03-2007,38.227,39.5,37.493,37.493,128000.0,
70,08-03-2007,38.162,40.174,38.031,38.34,142400.0,
71,09-03-2007,38.024,40.169,37.894,38.669,65200.0,
72,12-03-2007,36.885,40.169,34.813,37.315,102900.0,
73,13-03-2007,36.019,37.489,36.019,36.339,121900.0,
74,14-03-2007,34.144,36.419,33.476,34.99,61800.0,
75,15-03-2007,35.482,35.883,32.138,34.079,150100.0,
76,16-03-2007,37.478,37.478,30.673,34.079,28400.0,
77,19-03-2007,39.099,40.705,37.493,37.493,231700.0,
78,20-03-2007,36.156,39.099,36.156,37.011,119900.0,
79,21-03-2007,36.156,36.824,36.019,36.288,87600.0,
80,22-03-2007,36.075,36.555,34.828,35.938,46600.0,
81,23-03-2007,35.213,36.151,35.213,35.497,85600.0,
82,26-03-2007,32.138,35.482,32.138,33.835,82600.0,
83,27-03-2007,30.46,33.476,30.46,30.917,72800.0,
84,28-03-2007,33.998,33.998,28.121,30.917,89000.0,
85,29-03-2007,34.413,34.413,34.413,34.413,61100.0,
86,30-03-2007,33.476,37.853,31.464,34.413,74300.0,
87,02-04-2007,32.807,35.487,32.138,33.237,37900.0,
88,03-04-2007,32.148,33.207,30.8,32.326,45600.0,
89,04-04-2007,33.745,34.144,33.476,33.476,26700.0,
90,05-04-2007,33.207,34.813,32.832,33.638,43400.0,
91,06-04-2007,34.144,34.813,33.476,33.81,88700.0,
92,09-04-2007,34.266,34.813,33.906,33.906,55800.0,
93,10-04-2007,35.751,36.019,34.813,34.813,106800.0,
94,11-04-2007,36.019,37.489,35.751,35.751,81600.0,
95,12-04-2007,34.692,37.427,34.544,35.512,57200.0,
96,13-04-2007,35.614,37.356,33.476,35.401,134400.0,
97,16-04-2007,33.07,37.489,33.07,34.504,74700.0,
98,17-04-2007,32.63,33.471,32.164,32.898,85100.0,
99,18-04-2007,34.803,34.813,32.807,32.898,117200.0,
100,19-04-2007,33.338,35.482,33.035,33.622,118400.0,
101,20-04-2007,32.407,34.682,32.138,32.523,135000.0,
102,23-04-2007,29.418,30.323,29.28,29.539,40300.0,DIVIDEND
103,24-04-2007,29.088,29.625,27.851,28.844,136100.0,
104,25-04-2007,31.717,31.717,28.723,28.844,165200.0,
105,02-05-2007,30.203,30.775,29.245,29.695,144000.0,
106,03-05-2007,29.225,30.117,29.073,29.28,67700.0,
107,04-05-2007,28.631,29.588,27.851,28.566,85800.0,
108,07-05-2007,28.981,29.245,28.551,28.566,110500.0,
109,08-05-2007,29.418,30.096,29.073,29.073,143300.0,
110,09-05-2007,29.382,30.289,29.017,29.418,148300.0,
111,10-05-2007,28.844,29.503,28.459,28.844,59900.0,
112,11-05-2007,29.402,29.418,28.545,28.931,107000.0,
113,14-05-2007,29.245,29.944,29.245,29.245,95400.0,
114,15-05-2007,29.402,30.289,29.296,29.523,80600.0,
115,16-05-2007,29.067,29.588,29.067,29.296,65500.0,
116,17-05-2007,29.311,29.418,29.088,29.239,116600.0,
117,18-05-2007,29.225,29.418,29.073,29.245,99300.0,
118,21-05-2007,29.225,29.768,29.073,29.245,81000.0,
119,22-05-2007,29.245,29.595,29.159,29.266,151000.0,
120,23-05-2007,29.311,29.588,29.311,29.311,159700.0,
121,24-05-2007,29.159,29.432,28.951,29.159,55100.0,
122,25-05-2007,29.159,29.245,28.723,29.139,56300.0,
123,28-05-2007,28.916,29.209,28.723,28.946,74200.0,
124,29-05-2007,28.631,28.981,28.581,28.81,66400.0,
125,30-05-2007,27.851,29.159,27.851,28.252,73900.0,
126,31-05-2007,28.059,28.252,27.851,28.003,93300.0,
127,01-06-2007,28.373,29.067,27.851,28.003,141800.0,
128,04-06-2007,27.851,28.637,27.851,28.13,101700.0,
129,05-06-2007,27.223,28.202,27.157,27.573,70100.0,
130,06-06-2007,27.467,27.573,26.631,27.157,81400.0,
131,07-06-2007,27.086,27.851,26.98,27.152,77300.0,
132,08-06-2007,26.631,27.152,26.109,26.651,71500.0,
133,11-06-2007,25.415,26.808,25.241,25.694,64300.0,
134,12-06-2007,24.543,25.415,24.233,24.477,154400.0,
135,13-06-2007,23.951,24.715,23.793,24.057,201800.0,
136,14-06-2007,24.72,24.735,23.849,24.057,160500.0,
137,15-06-2007,25.799,26.114,24.893,24.893,111500.0,
138,18-06-2007,26.194,26.458,25.759,25.759,88700.0,
139,19-06-2007,26.007,26.109,25.586,26.038,116100.0,
140,20-06-2007,25.45,26.109,25.237,25.673,52400.0,
141,21-06-2007,24.366,25.586,24.214,24.613,125500.0,
142,22-06-2007,24.457,24.457,23.499,24.193,125700.0,
143,25-06-2007,23.849,24.37,23.677,23.899,113900.0,
144,26-06-2007,23.758,24.022,23.327,23.672,212200.0,
145,27-06-2007,23.728,24.37,23.677,23.677,53400.0,
146,28-06-2007,23.242,23.849,23.155,23.378,53600.0,
147,29-06-2007,21.969,23.327,21.235,21.847,131200.0,
148,02-07-2007,19.846,21.761,19.669,20.16,258200.0,
149,03-07-2007,19.461,20.018,18.625,19.111,304100.0,
150,04-07-2007,21.011,21.011,19.497,19.497,395700.0,
151,05-07-2007,20.8,22.106,20.556,20.819,258800.0,
152,06-07-2007,20.94,21.235,19.841,20.697,151600.0,
153,09-07-2007,20.889,21.235,20.398,20.677,135800.0,
154,10-07-2007,22.283,22.369,20.713,20.713,185700.0,
155,11-07-2007,22.405,22.805,22.299,22.299,226600.0,
156,12-07-2007,21.634,22.628,21.062,21.69,152900.0,
157,13-07-2007,22.106,22.106,21.325,21.675,127500.0,
158,16-07-2007,21.199,21.757,21.062,21.255,144800.0,
159,17-07-2007,21.62,21.67,21.199,21.255,95800.0,
160,18-07-2007,21.62,21.898,21.498,21.498,107400.0,
161,19-07-2007,21.462,21.761,21.235,21.498,91500.0,
162,20-07-2007,21.341,21.498,21.325,21.391,142800.0,
163,23-07-2007,21.24,21.584,21.118,21.204,82700.0,
164,24-07-2007,20.976,21.325,20.976,21.118,70000.0,
165,25-07-2007,20.749,21.235,20.54,20.713,123400.0,
166,26-07-2007,20.525,20.713,20.454,20.505,116800.0,
167,27-07-2007,20.54,20.626,20.018,20.505,140200.0,
168,30-07-2007,20.282,20.282,19.933,20.104,65400.0,
169,31-07-2007,20.069,20.191,19.963,20.069,87500.0,
170,01-08-2007,20.8,20.885,19.999,20.018,88200.0,
171,02-08-2007,20.54,21.24,20.404,21.24,143900.0,
172,03-08-2007,20.364,20.54,20.206,20.505,113100.0,
173,06-08-2007,20.16,20.54,20.16,20.54,93400.0,
174,07-08-2007,20.191,20.261,20.034,20.191,149800.0,
175,08-08-2007,20.364,20.434,20.191,20.206,72500.0,
176,09-08-2007,20.733,20.889,20.368,20.889,98400.0,
177,10-08-2007,20.59,21.24,20.505,21.062,121400.0,
178,13-08-2007,20.454,20.889,20.368,20.889,62400.0,
179,14-08-2007,20.42,20.505,20.282,20.42,80600.0,
180,15-08-2007,20.54,20.718,20.383,20.383,147300.0,
181,16-08-2007,20.505,20.54,20.364,20.54,145500.0,
182,17-08-2007,20.383,20.54,20.364,20.54,149100.0,
183,20-08-2007,20.282,20.454,20.104,20.368,70700.0,
184,21-08-2007,20.282,20.454,20.191,20.368,119400.0,
185,22-08-2007,20.333,20.368,20.125,20.333,149100.0,
186,23-08-2007,20.333,20.454,20.191,20.368,155300.0,
187,24-08-2007,20.626,21.235,20.333,21.235,119000.0,
188,27-08-2007,20.54,20.718,20.383,20.596,106600.0,
189,28-08-2007,20.469,20.54,20.348,20.54,91200.0,
190,29-08-2007,20.54,20.575,20.454,20.454,97400.0,
191,30-08-2007,20.575,20.59,20.505,20.505,114400.0,
192,31-08-2007,20.713,21.062,20.556,21.062,92900.0,
193,04-09-2007,21.24,21.24,20.753,20.855,98600.0,
194,05-09-2007,20.905,21.584,20.855,21.584,201500.0,
195,06-09-2007,20.855,21.098,20.804,20.889,102300.0,
196,07-09-2007,20.835,21.062,20.835,20.889,119700.0,
197,10-09-2007,20.819,21.062,20.713,20.869,105800.0,
198,11-09-2007,20.819,20.889,20.713,20.889,89800.0,
199,12-09-2007,20.783,20.819,20.733,20.733,86300.0,
200,13-09-2007,20.855,20.889,20.804,20.804,86300.0,
201,14-09-2007,21.098,21.098,20.819,21.062,88100.0,
202,17-09-2007,21.827,22.02,21.113,21.113,227200.0,
203,18-09-2007,23.483,23.585,21.933,21.933,351800.0,
204,19-09-2007,24.699,24.893,23.758,24.37,413600.0,
205,20-09-2007,23.849,26.479,22.628,24.979,335300.0,
206,21-09-2007,23.449,23.849,23.15,23.499,250300.0,
207,24-09-2007,25.151,25.241,23.672,23.672,286900.0,
208,25-09-2007,25.829,26.458,25.222,25.222,376800.0,
209,26-09-2007,25.485,26.114,25.241,25.921,283100.0,
210,27-09-2007,25.501,25.515,25.151,25.48,258700.0,
211,28-09-2007,26.803,26.894,25.415,25.415,371800.0,
212,01-10-2007,28.981,28.981,26.371,27.33,510700.0,
213,02-10-2007,28.551,30.46,27.501,29.595,436500.0,
214,03-10-2007,28.631,29.245,28.196,28.196,255500.0,
215,04-10-2007,28.196,29.245,28.044,28.844,214500.0,
216,05-10-2007,27.851,28.723,27.33,28.618,212100.0,
217,08-10-2007,28.804,28.895,27.851,28.511,406500.0,
218,09-10-2007,30.045,31.332,29.073,29.595,518300.0,
219,10-10-2007,30.117,30.988,29.853,30.988,177700.0,
220,11-10-2007,29.974,30.46,29.418,30.46,176300.0,
221,12-10-2007,29.887,30.111,29.245,30.075,275800.0,
222,15-10-2007,29.939,30.425,29.747,29.939,264900.0,
223,16-10-2007,29.768,30.217,29.588,29.954,252700.0,
224,17-10-2007,29.245,29.944,28.987,29.944,344000.0,
225,18-10-2007,28.895,29.245,28.723,29.067,199400.0,
226,19-10-2007,29.418,29.768,28.545,28.981,267400.0,
227,22-10-2007,29.245,29.68,29.073,29.595,222100.0,
228,23-10-2007,28.373,29.418,27.831,29.153,216800.0,
229,24-10-2007,28.618,28.723,27.872,28.723,200700.0,
230,25-10-2007,28.631,28.895,28.545,28.875,193300.0,
231,26-10-2007,29.067,29.245,28.717,28.717,261800.0,
232,29-10-2007,29.245,29.418,29.073,29.245,302500.0,
233,30-10-2007,29.418,29.595,29.088,29.503,503800.0,
234,31-10-2007,32.204,32.204,29.609,29.609,807400.0,
235,01-11-2007,33.07,33.506,32.376,33.07,778000.0,
236,02-11-2007,31.854,34.797,31.332,33.926,346600.0,
237,05-11-2007,30.796,31.682,30.375,31.682,239300.0,
238,06-11-2007,30.238,30.46,29.939,30.117,259900.0,
239,07-11-2007,30.39,31.332,29.782,30.111,267300.0,
240,08-11-2007,30.217,30.983,30.217,30.983,206800.0,
241,09-11-2007,29.768,30.289,28.981,30.111,340300.0,
242,12-11-2007,28.551,29.418,28.516,29.418,304500.0,
243,13-11-2007,26.285,28.459,26.022,28.373,426000.0,
244,14-11-2007,29.609,29.609,28.723,29.245,405900.0,
245,15-11-2007,29.418,31.332,28.758,31.332,202200.0,
246,16-11-2007,29.418,29.595,28.637,29.159,230000.0,
247,19-11-2007,29.488,29.595,29.245,29.595,163700.0,
248,20-11-2007,29.346,29.503,29.067,29.418,288700.0,
249,21-11-2007,29.503,29.503,28.059,29.331,253000.0,
250,22-11-2007,30.117,31.91,29.402,29.402,460900.0,
251,23-11-2007,30.375,30.81,29.939,30.81,287600.0,
252,26-11-2007,30.988,31.297,30.639,31.003,395400.0,
253,27-11-2007,30.568,31.332,30.217,31.155,306500.0,
254,28-11-2007,30.39,30.983,30.375,30.653,262700.0,
255,29-11-2007,30.633,30.81,30.46,30.633,250700.0,
256,30-11-2007,30.46,30.81,30.323,30.81,169900.0,
257,03-12-2007,30.724,30.724,30.46,30.547,230500.0,
258,04-12-2007,30.845,31.317,30.639,30.81,354900.0,
259,05-12-2007,30.689,30.983,30.496,30.983,181100.0,
260,06-12-2007,30.496,30.724,30.466,30.724,154700.0,
261,07-12-2007,30.359,30.496,30.117,30.46,217200.0,
262,10-12-2007,29.588,30.323,29.418,30.323,268000.0,
263,11-12-2007,29.159,29.595,28.895,29.595,189200.0,
264,12-12-2007,29.017,29.768,28.601,29.067,413500.0,
265,13-12-2007,28.683,29.067,28.545,29.067,204600.0,
266,14-12-2007,28.651,30.496,28.545,28.895,164000.0,
267,17-12-2007,28.551,28.81,28.459,28.81,234600.0,
268,18-12-2007,28.551,28.581,28.023,28.551,266400.0,
269,19-12-2007,29.418,29.418,28.373,28.373,265800.0,
270,20-12-2007,28.774,29.418,28.723,29.418,150700.0,
271,21-12-2007,29.103,29.245,28.637,28.895,175400.0,
272,24-12-2007,29.574,29.939,29.067,29.245,213200.0,
273,25-12-2007,29.173,29.595,29.159,29.595,230800.0,
274,26-12-2007,29.245,29.352,28.916,29.209,161600.0,
275,27-12-2007,28.723,29.259,27.851,29.259,527700.0,
276,28-12-2007,28.551,28.723,28.023,28.373,539100.0,
277,02-01-2008,25.241,25.936,23.483,24.37,551100.0,
278,03-01-2008,24.366,24.715,24.107,24.366,208200.0,
279,04-01-2008,24.193,24.37,24.022,24.28,159800.0,
280,07-01-2008,23.327,24.229,22.977,24.229,242800.0,
281,08-01-2008,23.585,24.071,23.499,23.499,179800.0,
282,09-01-2008,23.242,24.022,23.155,23.834,172400.0,
283,10-01-2008,23.242,23.362,22.369,23.362,250800.0,
284,11-01-2008,23.063,23.499,22.628,23.322,171900.0,
285,14-01-2008,22.313,23.292,22.279,22.977,260400.0,
286,15-01-2008,21.411,21.933,20.926,21.933,343500.0,
287,16-01-2008,23.242,23.242,21.411,21.584,533100.0,
288,17-01-2008,22.628,24.193,21.757,23.758,338800.0,
289,18-01-2008,23.15,23.271,22.283,22.628,193100.0,
290,21-01-2008,22.785,23.327,22.455,23.15,144000.0,
291,22-01-2008,22.492,22.634,21.985,22.634,163700.0,
292,23-01-2008,22.106,22.283,21.761,22.283,337500.0,
293,24-01-2008,21.933,22.608,21.843,21.985,239000.0,
294,25-01-2008,22.106,22.634,21.776,22.634,261900.0,
295,28-01-2008,22.365,22.365,21.929,22.279,220800.0,
296,29-01-2008,22.734,22.876,22.106,22.106,314700.0,
297,30-01-2008,24.001,24.37,22.993,23.499,390200.0,
298,31-01-2008,23.707,24.193,22.805,24.143,244700.0,
299,01-02-2008,23.878,24.022,23.535,23.535,315300.0,
300,12-02-2008,23.271,24.022,23.15,24.022,137200.0,
301,13-02-2008,22.977,23.327,22.977,23.276,103400.0,
302,14-02-2008,23.242,23.499,22.977,23.155,131900.0,
303,15-02-2008,22.941,23.479,22.921,23.479,89700.0,
304,18-02-2008,21.933,22.801,21.757,22.801,350400.0,
305,19-02-2008,21.655,22.056,21.149,21.791,366100.0,
306,20-02-2008,20.713,21.761,20.368,21.235,377200.0,
307,21-02-2008,18.888,20.454,18.888,20.454,312700.0,
308,22-02-2008,18.975,20.525,17.06,17.459,974400.0,
309,25-02-2008,19.685,19.685,18.448,18.975,349400.0,
310,26-02-2008,18.589,21.24,18.275,20.889,431800.0,
311,27-02-2008,18.503,19.497,17.926,18.625,449600.0,
312,28-02-2008,18.625,19.583,18.275,18.797,371700.0,
313,29-02-2008,18.453,19.147,18.275,19.147,274600.0,
314,03-03-2008,17.753,19.318,17.318,18.797,406300.0,
315,04-03-2008,16.188,17.404,16.137,17.404,736700.0,
316,05-03-2008,15.667,16.537,14.709,15.667,852300.0,
317,06-03-2008,17.196,17.196,16.36,16.36,106700.0,
318,07-03-2008,18.868,18.868,18.868,18.868,92200.0,
319,10-03-2008,19.497,20.749,18.797,20.749,1112100.0,
320,11-03-2008,18.117,19.284,18.117,19.163,463700.0,
321,12-03-2008,18.625,19.461,17.582,18.017,537000.0,
322,13-03-2008,18.989,19.497,18.448,19.147,215200.0,
323,14-03-2008,18.954,19.147,18.275,19.147,324200.0,
324,17-03-2008,17.845,18.802,17.753,18.802,492400.0,
325,18-03-2008,16.432,17.753,16.188,17.753,649800.0,
326,19-03-2008,17.06,17.961,15.488,15.488,442500.0,
327,20-03-2008,16.745,17.404,16.36,16.968,434800.0,
328,21-03-2008,16.882,16.882,16.275,16.882,692600.0,
329,24-03-2008,15.337,16.711,15.058,16.711,1038700.0,
330,25-03-2008,14.1,15.145,13.963,14.8,948200.0,
331,26-03-2008,15.544,15.544,14.273,14.273,879500.0,
332,27-03-2008,15.459,15.459,15.408,15.408,17800.0,
333,28-03-2008,15.752,15.752,15.752,15.752,4200.0,
334,31-03-2008,16.066,16.066,16.066,16.066,14100.0,
335,01-04-2008,16.381,16.381,16.381,16.381,7900.0,
336,02-04-2008,16.695,16.695,16.695,16.695,6400.0,
337,03-04-2008,17.024,17.024,17.024,17.024,16500.0,
338,04-04-2008,17.359,17.359,17.359,17.359,6200.0,
339,07-04-2008,17.861,17.861,17.861,17.861,98600.0,
340,08-04-2008,17.723,18.382,17.338,18.382,983700.0,
341,09-04-2008,17.267,17.753,17.267,17.738,337900.0,
342,10-04-2008,16.796,16.968,16.796,16.811,61800.0,
343,11-04-2008,16.309,16.309,16.309,16.309,37600.0,
344,16-04-2008,15.824,15.824,15.824,15.824,74000.0,
345,17-04-2008,16.188,16.295,15.352,15.352,610700.0,
346,18-04-2008,15.611,16.203,15.317,16.203,216700.0,
347,21-04-2008,15.194,15.372,15.194,15.317,309400.0,
348,22-04-2008,14.759,15.18,14.759,15.145,286100.0,
349,23-04-2008,14.344,14.45,14.344,14.45,216600.0,
350,24-04-2008,14.065,14.688,13.923,13.923,542700.0,
351,25-04-2008,14.358,14.374,13.959,14.065,210900.0,
352,28-04-2008,14.638,14.638,14.1,14.358,341200.0,
353,29-04-2008,14.43,14.966,14.273,14.966,158700.0,
354,05-05-2008,14.152,14.536,14.152,14.536,232500.0,
355,06-05-2008,13.771,13.928,13.771,13.928,157800.0,
356,07-05-2008,13.386,13.386,13.386,13.386,89700.0,
357,08-05-2008,12.986,12.986,12.986,12.986,28200.0,
358,09-05-2008,12.606,12.606,12.606,12.606,222900.0,
359,12-05-2008,12.236,12.236,12.236,12.236,32800.0,
360,13-05-2008,11.871,11.871,11.871,11.871,9700.0,
361,14-05-2008,11.522,11.522,11.522,11.522,6200.0,
362,15-05-2008,11.193,11.193,11.193,11.193,119400.0,
363,16-05-2008,10.863,11.522,10.863,10.863,534900.0,
364,19-05-2008,10.62,10.62,10.62,10.62,64500.0,
365,20-05-2008,10.306,10.306,10.306,10.306,13800.0,
366,21-05-2008,10.007,10.007,10.007,10.007,196800.0,
367,22-05-2008,9.714,9.714,9.714,9.714,3800.0,
368,23-05-2008,9.434,9.434,9.434,9.434,10100.0,
369,26-05-2008,9.156,9.156,9.156,9.156,1400.0,
370,27-05-2008,8.897,8.897,8.897,8.897,71100.0,
371,28-05-2008,8.668,8.877,8.634,8.634,1041000.0,
372,29-05-2008,8.704,8.897,8.406,8.406,401500.0,
373,30-05-2008,8.532,8.704,8.441,8.704,573100.0,
374,02-06-2008,8.233,8.355,8.233,8.233,512300.0,
375,03-06-2008,7.99,7.99,7.99,7.99,350500.0,
376,04-06-2008,7.763,7.763,7.763,7.763,140500.0,
377,05-06-2008,7.539,7.539,7.539,7.539,11300.0,
378,06-06-2008,7.326,7.326,7.326,7.326,25700.0,
379,09-06-2008,7.118,7.118,7.118,7.118,18200.0,
380,10-06-2008,6.962,7.331,6.911,6.911,640200.0,
381,11-06-2008,7.098,7.098,6.718,6.718,757500.0,
382,12-06-2008,7.225,7.225,7.21,7.225,311600.0,
383,13-06-2008,7.433,7.433,7.433,7.433,110900.0,
384,16-06-2008,7.64,7.64,7.64,7.64,159600.0,
385,17-06-2008,7.868,7.868,7.868,7.868,95800.0,
386,18-06-2008,7.64,8.096,7.64,8.096,1113200.0,
387,19-06-2008,7.661,7.661,7.661,7.661,33200.0,
388,20-06-2008,7.362,7.362,7.362,7.362,46300.0,
389,23-06-2008,7.64,7.64,7.083,7.083,947400.0,
390,24-06-2008,7.625,7.625,7.484,7.625,314100.0,
391,25-06-2008,7.903,7.903,7.833,7.903,479000.0,
392,26-06-2008,8.168,8.218,7.646,8.218,779200.0,
393,27-06-2008,8.248,8.355,7.783,8.146,488700.0,
394,30-06-2008,8.339,8.355,7.975,8.355,398800.0,
395,01-07-2008,8.548,8.548,8.355,8.441,270400.0,
396,02-07-2008,8.847,8.847,8.619,8.847,785900.0,
397,03-07-2008,9.156,9.156,9.055,9.141,332400.0,
398,04-07-2008,9.505,9.505,9.47,9.505,823900.0,
399,07-07-2008,9.262,9.87,9.141,9.87,1222300.0,
400,08-07-2008,9.47,9.819,9.105,9.398,1161100.0,
401,09-07-2008,9.662,9.662,9.297,9.662,1210600.0,
402,10-07-2008,9.956,9.956,9.89,9.92,756700.0,
403,11-07-2008,10.341,10.341,10.341,10.341,457600.0,
404,14-07-2008,10.741,10.741,10.741,10.741,219400.0,
405,15-07-2008,11.157,11.157,11.157,11.157,75700.0,
406,16-07-2008,11.592,11.592,10.726,11.592,2611000.0,
407,17-07-2008,11.941,11.941,11.941,11.941,119500.0,
408,18-07-2008,11.663,12.413,11.506,12.413,2576300.0,
409,21-07-2008,11.608,12.551,11.608,12.008,794600.0,
410,22-07-2008,11.385,11.385,11.385,11.385,3100.0,
411,23-07-2008,10.928,10.928,10.928,10.928,95400.0,
412,24-07-2008,10.493,11.141,10.493,10.493,1934600.0,
413,25-07-2008,10.306,10.706,10.306,10.306,753200.0,
414,28-07-2008,10.706,10.741,9.956,9.956,1921400.0,
415,29-07-2008,10.686,10.686,10.635,10.686,282900.0,
416,30-07-2008,11.001,11.106,10.356,11.106,1899200.0,
417,31-07-2008,10.949,11.314,10.706,11.141,989900.0,
418,01-08-2008,10.655,10.914,10.549,10.706,900100.0,
419,04-08-2008,10.306,10.615,10.306,10.32,460100.0,
420,05-08-2008,9.92,9.92,9.92,9.92,143400.0,
421,06-08-2008,10.306,10.306,9.54,9.54,1339800.0,
422,07-08-2008,10.27,10.462,10.078,10.462,882300.0,
423,08-08-2008,10.791,10.791,10.372,10.615,1088500.0,
424,11-08-2008,11.121,11.121,11.121,11.121,124400.0,
425,12-08-2008,11.556,11.556,11.141,11.556,1880100.0,
426,13-08-2008,11.992,11.992,11.207,11.992,1593600.0,
427,14-08-2008,12.322,12.322,11.992,12.322,758700.0,
428,15-08-2008,12.778,12.778,12.778,12.778,132500.0,
429,18-08-2008,13.664,13.664,13.228,13.664,1428200.0,
430,19-08-2008,14.273,14.536,13.142,14.536,2768800.0,
431,20-08-2008,13.543,14.278,13.107,13.142,2048600.0,
432,21-08-2008,14.779,14.779,13.407,13.493,1935200.0,
433,22-08-2008,14.973,15.301,13.716,14.623,1142200.0,
434,25-08-2008,15.86,15.86,15.145,15.145,646700.0,
435,26-08-2008,16.851,16.851,16.851,16.851,268800.0,
436,27-08-2008,16.882,18.017,15.681,18.017,3215400.0,
437,28-08-2008,16.381,17.06,16.381,17.06,1086900.0,
438,29-08-2008,16.638,17.16,15.317,15.337,2203200.0,
439,03-09-2008,17.125,17.125,17.125,17.125,62200.0,
440,04-09-2008,17.409,18.311,16.887,18.311,2168700.0,
441,05-09-2008,16.487,17.394,16.487,17.202,2027500.0,
442,08-09-2008,15.681,16.325,15.474,16.325,1421000.0,
443,09-09-2008,15.367,16.01,14.623,15.145,946300.0,
444,10-09-2008,15.215,15.844,14.886,15.317,998700.0,
445,11-09-2008,15.382,16.325,14.46,16.325,2408200.0,DIVIDEND
446,12-09-2008,14.46,15.514,14.46,15.514,1226900.0,
447,15-09-2008,15.514,15.54,13.543,13.543,1389100.0,
