,transDate,close,high,low,open,volume,event
99,22-10-2018,28.8,29.2,28.8,29.0,2026290,
100,23-10-2018,27.8,28.8,26.8,28.8,2307530,
101,24-10-2018,26.5,28.0,26.5,27.9,1535430,
102,25-10-2018,26.1,26.3,25.1,25.2,2454470,
103,26-10-2018,25.85,26.9,25.5,26.9,1747390,
104,29-10-2018,25.7,26.0,25.5,25.8,1473740,
105,30-10-2018,25.8,26.1,25.6,25.7,1327540,
106,31-10-2018,26.9,26.9,26.1,26.1,1230140,
107,01-11-2018,26.1,26.95,26.1,26.95,802870,
108,02-11-2018,26.6,26.95,26.2,26.6,1048790,
109,05-11-2018,26.85,26.95,26.5,26.7,920120,
110,06-11-2018,26.95,27.4,26.75,27.4,1174180,
111,07-11-2018,27.0,27.2,26.7,26.7,1180500,
112,08-11-2018,27.0,27.5,26.95,27.5,710570,
113,09-11-2018,26.35,26.95,26.35,26.85,1090990,
114,12-11-2018,26.3,26.5,25.85,26.3,784460,
115,13-11-2018,25.75,26.0,25.7,25.7,947810,
116,14-11-2018,25.25,26.0,25.15,25.6,1692450,
117,15-11-2018,25.25,25.55,25.05,25.25,971850,
118,16-11-2018,25.7,26.4,25.45,25.5,645780,
119,19-11-2018,26.5,26.7,25.7,25.7,1754860,
120,20-11-2018,26.4,26.55,26.1,26.3,1534530,
121,21-11-2018,26.5,26.8,25.9,26.0,1028070,
122,22-11-2018,26.5,26.9,24.65,26.9,901490,
123,23-11-2018,26.1,26.6,26.1,26.5,643390,
124,26-11-2018,25.95,26.45,25.95,26.0,1195560,
125,27-11-2018,26.0,26.5,25.95,26.3,1040020,
126,28-11-2018,26.15,26.15,25.9,26.0,668970,
127,29-11-2018,26.05,26.6,26.05,26.45,1304530,
128,30-11-2018,26.05,26.3,26.0,26.25,635260,
129,03-12-2018,27.2,27.2,26.3,26.5,3059840,
130,04-12-2018,27.8,27.95,27.2,27.2,2885160,
131,05-12-2018,28.0,28.3,27.3,27.5,3540000,
132,06-12-2018,28.15,28.45,27.9,28.0,2977170,
133,07-12-2018,28.0,28.5,27.8,28.2,2249340,
134,10-12-2018,28.25,28.35,27.7,27.9,3389080,
135,11-12-2018,28.3,28.5,28.1,28.35,2451470,
136,12-12-2018,28.9,28.9,28.3,28.5,3106230,
137,13-12-2018,28.7,29.15,28.7,29.0,2502500,
138,14-12-2018,28.65,28.8,28.5,28.5,2395670,
139,17-12-2018,27.4,28.5,27.4,28.3,3335920,
140,18-12-2018,27.5,27.5,26.7,27.0,3565390,
141,19-12-2018,27.5,27.5,26.95,27.4,1152330,
142,20-12-2018,27.25,27.7,27.1,27.2,1096130,
143,21-12-2018,27.3,27.3,26.7,27.0,1436860,
144,24-12-2018,26.9,27.4,26.9,27.3,1250440,
145,25-12-2018,26.4,26.55,25.8,26.2,2408040,
146,26-12-2018,26.0,26.6,25.95,26.3,1965260,
147,27-12-2018,26.05,26.65,26.05,26.5,2093990,
148,28-12-2018,25.85,26.3,25.85,26.3,1849440,
149,02-01-2019,25.6,26.05,25.6,26.0,1329030,
150,03-01-2019,25.0,25.75,25.0,25.7,1811430,
151,04-01-2019,24.95,25.0,23.25,25.0,2970830,
152,07-01-2019,25.1,25.5,25.1,25.15,1436930,
153,08-01-2019,25.1,25.2,25.05,25.15,843170,
154,09-01-2019,25.8,26.0,25.1,25.2,3192180,
155,10-01-2019,25.8,25.95,25.75,25.8,1644380,
156,11-01-2019,26.0,26.3,25.85,25.85,1623150,
157,14-01-2019,25.85,26.05,25.75,25.9,2002420,
158,15-01-2019,26.5,26.5,25.85,25.85,1853220,
159,16-01-2019,26.5,26.75,26.45,26.6,1782580,
160,17-01-2019,26.65,26.85,26.4,26.5,1858980,
161,18-01-2019,26.75,26.95,26.5,26.8,1598890,
162,21-01-2019,27.4,27.5,26.9,26.9,1951730,
163,22-01-2019,26.8,27.6,26.8,27.6,2368670,
164,23-01-2019,26.55,26.9,26.55,26.9,2092730,
165,24-01-2019,26.65,26.85,26.45,26.7,1537670,
166,25-01-2019,26.65,27.25,26.65,26.95,1710030,
167,28-01-2019,26.2,26.8,26.05,26.75,1864000,
168,29-01-2019,26.5,26.5,25.9,26.2,2058540,
169,30-01-2019,26.6,26.7,26.3,26.5,1017170,
170,31-01-2019,26.5,26.6,26.3,26.6,2606420,
171,01-02-2019,27.2,27.2,26.3,26.5,7859690,
172,11-02-2019,27.05,27.3,26.8,27.0,2504660,
173,12-02-2019,27.45,27.65,26.95,27.15,4957590,
174,13-02-2019,27.55,27.75,27.4,27.45,2519920,
175,14-02-2019,27.3,27.6,27.25,27.5,2290940,
176,15-02-2019,27.25,27.65,27.1,27.2,3355310,
177,18-02-2019,27.35,27.55,27.25,27.3,2160450,
178,19-02-2019,27.55,28.2,27.4,27.4,7850600,
179,20-02-2019,27.55,27.8,27.45,27.65,2760520,
180,21-02-2019,27.5,27.7,27.3,27.6,2102120,
181,22-02-2019,27.7,28.0,27.4,27.5,6443060,
182,25-02-2019,27.75,28.0,27.7,27.9,3849680,
183,26-02-2019,27.45,27.85,27.25,27.7,3078620,
184,27-02-2019,27.2,27.5,27.05,27.45,4709200,
185,28-02-2019,26.5,27.2,26.4,27.1,4845650,
186,01-03-2019,26.6,26.85,26.4,26.6,2342280,
187,04-03-2019,27.0,27.1,26.7,26.7,2834780,
188,05-03-2019,26.8,27.2,26.7,26.85,3227790,
189,06-03-2019,26.8,26.9,26.65,26.8,1004950,
190,07-03-2019,26.75,27.05,26.75,26.9,1428410,
191,08-03-2019,26.25,26.65,26.25,26.55,2892590,
192,11-03-2019,26.3,26.5,26.25,26.5,894870,
193,12-03-2019,26.8,26.8,26.25,26.6,1884510,
194,13-03-2019,27.15,27.55,26.9,26.9,4603520,
195,14-03-2019,26.9,27.25,26.9,27.2,1525640,
196,15-03-2019,26.85,27.2,26.75,26.9,1750100,
197,18-03-2019,27.05,27.25,26.8,26.95,3348820,
198,19-03-2019,26.75,27.2,26.7,27.05,2078600,
199,20-03-2019,26.6,26.75,26.4,26.75,1701020,
200,21-03-2019,26.1,26.75,26.1,26.75,2858380,
201,22-03-2019,26.1,26.3,25.95,26.15,2631920,
202,25-03-2019,25.6,25.9,25.45,25.5,2295560,
203,26-03-2019,25.5,25.9,25.4,25.6,2041810,
204,27-03-2019,25.75,25.8,25.45,25.7,1426910,
205,28-03-2019,25.55,25.8,25.55,25.65,798820,
206,29-03-2019,25.6,25.8,25.55,25.55,1656270,
207,01-04-2019,25.55,25.7,25.5,25.7,1213000,
208,02-04-2019,25.5,25.85,25.45,25.7,1197560,
209,03-04-2019,25.45,25.6,25.4,25.5,883080,
210,04-04-2019,25.45,25.55,25.3,25.5,1084530,
211,05-04-2019,25.4,25.5,25.4,25.5,790380,
212,08-04-2019,25.25,25.4,25.1,25.4,1689220,
213,09-04-2019,25.35,25.65,25.25,25.4,1526530,
214,10-04-2019,25.1,25.5,25.0,25.3,1488230,
215,11-04-2019,25.1,25.2,25.0,25.05,837020,
216,12-04-2019,24.9,25.1,24.85,25.0,1318580,
217,16-04-2019,24.55,24.75,24.4,24.65,2097030,
218,17-04-2019,24.75,25.05,24.65,24.75,1022100,
219,18-04-2019,24.25,24.8,24.25,24.75,1478350,
220,19-04-2019,24.2,24.5,24.2,24.5,1116030,
221,22-04-2019,23.75,24.3,23.65,24.2,1544290,
222,23-04-2019,23.6,23.85,23.55,23.6,1850200,
223,24-04-2019,24.35,24.35,23.7,23.7,1995110,
224,25-04-2019,24.15,24.4,24.15,24.4,681910,
225,26-04-2019,24.15,24.2,24.0,24.05,898530,
226,02-05-2019,23.85,24.2,23.8,24.1,891770,
227,03-05-2019,24.0,24.0,23.65,23.85,1727710,
228,06-05-2019,23.3,23.9,23.1,23.65,1903780,
229,07-05-2019,23.2,23.7,23.1,23.7,1294740,
230,08-05-2019,22.95,23.0,22.65,23.0,1748140,
231,09-05-2019,22.8,23.2,22.8,22.9,1330990,
232,10-05-2019,23.15,23.15,22.8,23.0,1679270,
233,13-05-2019,23.2,23.3,23.1,23.25,1130890,
234,14-05-2019,23.0,23.2,22.85,23.0,1432870,
235,15-05-2019,23.95,24.05,23.0,23.1,3260220,
236,16-05-2019,23.75,24.1,23.65,24.1,2139740,
237,17-05-2019,23.6,23.8,23.55,23.7,1740280,
238,20-05-2019,23.85,23.9,23.4,23.55,2117630,
239,21-05-2019,24.05,24.3,23.85,23.85,3217110,
240,22-05-2019,23.7,24.2,23.7,24.1,1706530,
241,23-05-2019,23.65,23.85,23.55,23.65,1377230,
242,24-05-2019,23.2,23.7,23.2,23.55,2380690,
243,27-05-2019,23.15,23.35,23.1,23.2,888140,
244,28-05-2019,23.1,23.4,22.9,23.1,1428370,
245,29-05-2019,22.75,23.1,22.75,23.05,2073420,
246,30-05-2019,22.95,23.05,22.5,22.75,1454130,
247,31-05-2019,22.6,23.0,22.6,22.95,1452700,
248,03-06-2019,21.5,22.5,21.5,22.4,2710010,
249,04-06-2019,21.2,21.8,21.1,21.75,2334950,
250,05-06-2019,21.3,21.8,21.3,21.6,1078360,
251,06-06-2019,21.35,21.5,20.9,21.3,1377350,
252,07-06-2019,21.6,21.6,21.35,21.35,1426730,
253,10-06-2019,21.5,21.9,21.3,21.8,1692190,
254,11-06-2019,21.5,21.7,21.45,21.5,907130,
255,12-06-2019,21.3,21.6,21.3,21.5,672440,
256,13-06-2019,21.15,21.3,21.1,21.3,845890,
257,14-06-2019,21.2,21.45,21.2,21.2,1082100,
258,17-06-2019,20.8,21.35,20.8,21.3,2217430,
259,18-06-2019,20.3,20.95,20.1,20.9,3167100,
260,19-06-2019,20.1,20.65,20.0,20.6,2057320,
261,20-06-2019,20.6,20.8,20.15,20.2,3519910,
262,21-06-2019,20.8,21.1,20.7,20.8,1724400,
263,24-06-2019,20.9,21.05,20.65,20.7,1664740,
264,25-06-2019,20.75,20.9,20.65,20.65,1564890,
265,26-06-2019,20.4,20.7,20.3,20.55,1838710,
266,27-06-2019,20.2,20.5,20.2,20.4,1584550,
267,28-06-2019,20.35,20.4,19.95,20.35,2795060,
268,01-07-2019,21.0,21.1,20.55,20.55,4072480,
269,02-07-2019,20.9,21.25,20.75,21.1,2795670,
270,03-07-2019,20.8,21.0,20.65,20.75,1983500,
271,04-07-2019,21.4,21.5,20.8,20.85,3900680,
272,05-07-2019,21.35,21.6,21.2,21.45,1549360,
273,08-07-2019,20.9,21.35,20.55,21.3,3362170,
274,09-07-2019,20.7,20.9,20.6,20.7,1946360,
275,10-07-2019,20.7,21.0,20.7,20.85,906800,
276,11-07-2019,21.0,21.1,20.8,20.9,1912930,
277,12-07-2019,20.7,21.2,20.7,21.1,2769760,
278,15-07-2019,21.15,21.25,20.75,20.85,2857380,
279,16-07-2019,21.2,21.4,21.1,21.15,2278750,
280,17-07-2019,21.1,21.3,21.0,21.3,2701360,
281,18-07-2019,20.9,21.1,20.8,20.95,2824630,
282,19-07-2019,21.2,21.3,21.0,21.0,3346840,
283,22-07-2019,21.05,21.3,20.95,21.15,2774500,
284,23-07-2019,21.05,21.15,21.0,21.05,1565740,
285,24-07-2019,20.95,21.2,20.9,21.1,2120730,
286,25-07-2019,20.9,21.0,20.9,20.95,1729230,
287,26-07-2019,20.8,20.95,20.75,20.85,1245510,
288,29-07-2019,20.8,21.05,20.75,21.0,2419230,
289,30-07-2019,20.7,20.9,20.65,20.9,1551320,
290,31-07-2019,20.55,20.7,20.55,20.7,1219550,
291,01-08-2019,20.7,20.7,20.5,20.6,1192180,
292,02-08-2019,20.55,20.7,20.35,20.4,3516660,
293,05-08-2019,20.4,20.55,20.3,20.4,2653940,
294,06-08-2019,20.25,20.3,19.9,20.2,1970250,
295,07-08-2019,20.1,20.4,20.05,20.3,1212000,
296,08-08-2019,20.2,20.25,20.0,20.1,1798980,
297,09-08-2019,20.2,20.3,20.1,20.2,875180,
298,12-08-2019,20.25,20.35,20.2,20.2,840220,
299,13-08-2019,20.65,20.7,20.15,20.2,2100020,
300,14-08-2019,20.85,20.95,20.7,20.85,1250150,
301,15-08-2019,21.0,21.0,20.4,20.4,2105150,
302,16-08-2019,21.9,22.0,20.9,21.0,6269250,
303,19-08-2019,21.55,21.9,21.5,21.9,1938330,
304,20-08-2019,21.55,21.7,21.35,21.6,1342680,
305,21-08-2019,21.65,21.8,21.4,21.65,2062850,
306,22-08-2019,21.65,21.85,21.6,21.65,1593030,
307,23-08-2019,21.65,21.65,21.45,21.6,1304670,
308,26-08-2019,21.25,21.35,20.95,21.2,3277300,
309,27-08-2019,21.45,21.55,21.3,21.35,1805340,
310,28-08-2019,21.4,21.5,21.35,21.4,736990,
311,29-08-2019,21.35,21.4,21.1,21.4,948710,
312,30-08-2019,21.5,21.5,21.25,21.4,1236390,
313,03-09-2019,21.4,21.65,21.4,21.6,1136630,
314,04-09-2019,21.7,21.8,21.25,21.25,1989740,
315,05-09-2019,22.2,22.45,21.7,21.7,4417320,
316,06-09-2019,22.2,22.45,22.1,22.35,1189570,
317,09-09-2019,21.7,22.2,21.65,22.2,2274060,
318,10-09-2019,21.45,21.9,21.45,21.6,2538930,
319,11-09-2019,21.75,21.75,21.4,21.5,1009440,
320,12-09-2019,21.95,22.0,21.7,21.75,1835330,
321,13-09-2019,22.65,22.65,21.9,21.9,5546230,
322,16-09-2019,22.6,22.75,22.45,22.65,1846340,
323,17-09-2019,22.6,22.7,22.45,22.5,1689630,
324,18-09-2019,22.6,22.75,22.4,22.5,2613940,
325,19-09-2019,22.95,22.95,22.5,22.6,3116360,
326,20-09-2019,23.15,23.2,22.95,23.0,2046450,
327,23-09-2019,22.65,23.25,22.65,23.2,2643620,
328,24-09-2019,22.6,22.8,22.55,22.65,2698720,
329,25-09-2019,22.65,22.75,22.4,22.6,1603250,
330,26-09-2019,23.1,23.15,22.65,22.65,2315980,
331,27-09-2019,23.2,23.35,23.0,23.1,2199880,
332,30-09-2019,23.35,23.5,23.15,23.3,2640100,
333,01-10-2019,23.75,23.75,23.15,23.35,2328320,
334,02-10-2019,23.75,23.95,23.6,23.7,2720060,
335,03-10-2019,23.8,23.8,23.35,23.5,2152040,
336,04-10-2019,23.6,23.95,23.5,23.85,2380040,
337,07-10-2019,23.15,23.65,23.15,23.65,2959530,
338,08-10-2019,23.55,23.55,23.15,23.15,1939340,
339,09-10-2019,23.65,23.65,23.45,23.6,1287970,
340,10-10-2019,23.65,23.75,23.55,23.55,721560,
341,11-10-2019,23.6,23.7,23.55,23.6,859400,
342,14-10-2019,23.9,24.2,23.6,23.7,5147390,
343,15-10-2019,24.25,24.25,23.6,23.85,2505730,
344,16-10-2019,24.45,24.55,24.3,24.3,2027890,
345,17-10-2019,24.4,24.4,24.15,24.4,2372790,
346,18-10-2019,24.4,24.6,24.3,24.4,1217000,
347,21-10-2019,23.9,24.4,23.6,24.4,1602090,
348,22-10-2019,24.0,24.0,23.75,23.9,1259780,
349,23-10-2019,23.95,24.0,23.8,24.0,1210010,
350,24-10-2019,23.85,24.0,23.75,24.0,1437210,
351,25-10-2019,23.85,23.9,23.7,23.9,1383270,
352,28-10-2019,23.8,24.0,23.75,23.95,1637090,
353,29-10-2019,23.7,23.8,23.55,23.8,1432590,
354,30-10-2019,23.8,24.0,23.6,23.7,1505720,
355,31-10-2019,23.7,23.95,23.7,23.8,1249530,
356,01-11-2019,23.75,23.85,23.6,23.7,1276580,
357,04-11-2019,24.35,24.4,23.75,23.9,3950490,
358,05-11-2019,24.75,24.9,24.4,24.5,2664570,
359,06-11-2019,24.75,24.85,24.65,24.85,1670500,
360,07-11-2019,24.8,24.8,24.65,24.8,1200940,
361,08-11-2019,25.1,25.15,24.8,24.8,4107220,
362,11-11-2019,25.15,25.5,25.05,25.2,3594060,
363,12-11-2019,25.15,25.2,25.0,25.05,1410930,
364,13-11-2019,24.75,25.3,24.75,25.3,3308350,
365,14-11-2019,24.7,24.75,24.45,24.7,1789980,
366,15-11-2019,24.9,24.95,24.4,24.7,1355990,
367,18-11-2019,24.45,24.95,24.45,24.9,1327810,
368,19-11-2019,24.75,24.8,24.45,24.45,986340,
369,20-11-2019,24.4,24.9,24.3,24.8,1185900,
370,21-11-2019,23.5,24.4,23.5,24.35,4049470,
371,22-11-2019,23.05,24.0,22.8,24.0,2348690,
372,25-11-2019,23.3,23.3,22.85,23.1,1110080,
373,26-11-2019,23.45,23.5,23.3,23.4,995420,
374,27-11-2019,23.35,23.6,23.35,23.5,816030,
375,28-11-2019,22.9,23.35,22.9,23.35,1133640,
376,29-11-2019,22.9,23.1,22.75,22.9,754400,
377,02-12-2019,22.7,23.05,22.6,22.95,1156110,
378,03-12-2019,22.55,22.75,22.35,22.7,1530470,
379,04-12-2019,23.45,23.45,22.55,22.55,1112220,
380,05-12-2019,23.25,23.55,23.1,23.45,588750,
381,06-12-2019,23.15,23.4,23.1,23.25,509280,
382,09-12-2019,22.8,23.25,22.7,23.15,799820,
383,10-12-2019,22.4,22.8,22.3,22.75,1281250,
384,11-12-2019,22.7,22.75,22.5,22.5,795470,
385,12-12-2019,23.15,23.3,22.65,22.65,1024340,
386,13-12-2019,23.15,23.25,23.0,23.2,903570,
387,16-12-2019,23.15,23.15,22.9,23.0,837370,
388,17-12-2019,22.75,23.15,22.75,23.1,797100,
389,18-12-2019,22.7,22.8,22.6,22.7,681130,
390,19-12-2019,22.35,22.75,22.3,22.7,1746590,
391,20-12-2019,22.8,22.8,22.4,22.4,653220,
392,23-12-2019,23.1,23.25,22.9,23.0,2394730,
393,24-12-2019,23.0,23.15,22.85,23.15,419130,
394,25-12-2019,23.0,23.15,22.95,23.0,598950,
395,26-12-2019,23.05,23.05,22.9,23.0,855750,
396,27-12-2019,23.2,23.2,22.95,23.05,819850,
397,30-12-2019,23.45,23.95,23.35,23.5,2452800,
398,31-12-2019,23.55,23.75,23.45,23.45,731740,
399,02-01-2020,23.8,23.85,23.5,23.55,1387610,
400,03-01-2020,23.65,23.95,23.65,23.9,756700,
401,06-01-2020,23.05,23.4,23.05,23.4,1162990,
402,07-01-2020,23.2,23.2,23.0,23.05,1043300,
403,08-01-2020,22.75,23.05,22.6,22.8,1710390,
404,09-01-2020,23.05,23.1,22.85,23.0,2009840,
405,10-01-2020,23.15,23.5,23.0,23.0,3679110,
406,13-01-2020,22.95,23.15,22.75,23.0,892360,
407,14-01-2020,22.9,23.05,22.9,22.95,1804950,
408,15-01-2020,22.9,23.0,22.8,22.9,1929280,
409,16-01-2020,23.3,23.35,22.9,22.9,4383720,
410,17-01-2020,23.4,23.6,23.3,23.4,1875160,
411,20-01-2020,23.35,23.45,23.2,23.3,2019730,
412,21-01-2020,24.05,24.05,23.4,23.45,7458340,
413,22-01-2020,24.2,24.25,23.95,24.25,2309150,
414,30-01-2020,22.9,23.8,22.75,23.5,4013510,
415,31-01-2020,21.6,22.9,21.6,22.65,6118460,
416,03-02-2020,21.45,22.1,20.35,20.5,4258750,
417,04-02-2020,21.75,21.9,21.2,21.5,2196570,
418,05-02-2020,21.75,22.15,21.55,22.0,2433210,
419,06-02-2020,22.35,22.45,21.5,21.65,2677150,
420,07-02-2020,22.15,22.35,21.9,22.35,1965440,
421,10-02-2020,21.85,22.0,21.65,21.9,1304360,
422,11-02-2020,22.15,22.3,21.85,21.85,1353360,
423,12-02-2020,22.65,22.95,22.2,22.3,3157240,
424,13-02-2020,22.6,22.65,22.4,22.55,1823230,
425,14-02-2020,23.3,23.4,22.9,23.1,4375740,
426,17-02-2020,23.8,23.9,23.25,23.4,6393370,
427,18-02-2020,23.7,24.1,23.55,23.8,4268770,
428,19-02-2020,23.65,23.7,23.45,23.6,1980690,
429,20-02-2020,23.5,23.9,23.3,23.7,2950950,
430,21-02-2020,23.1,23.7,23.1,23.4,2959980,
431,24-02-2020,21.5,22.75,21.5,22.75,7508070,
432,25-02-2020,22.2,22.25,20.8,21.0,3236900,
433,26-02-2020,22.35,22.5,21.6,21.75,2243500,
434,27-02-2020,22.75,22.75,22.2,22.35,2324050,
435,28-02-2020,22.25,22.4,21.85,22.0,2433150,
436,02-03-2020,22.5,22.65,22.1,22.4,2567350,
437,03-03-2020,22.5,23.0,22.5,22.85,2162150,
438,04-03-2020,22.55,22.6,22.2,22.35,1936620,
439,05-03-2020,22.3,22.85,22.3,22.55,2022250,
440,06-03-2020,22.05,22.2,21.8,22.2,2247920,
441,09-03-2020,20.55,21.0,20.55,20.65,4584600,
442,10-03-2020,20.7,21.0,20.1,20.4,3161970,
443,11-03-2020,19.3,20.95,19.3,20.8,5626550,
444,12-03-2020,17.95,18.5,17.95,18.0,4054760,
445,13-03-2020,18.25,18.55,16.7,16.7,4332700,
446,16-03-2020,17.45,18.25,17.2,18.25,3645430,
447,17-03-2020,17.95,17.95,16.85,17.0,3112070,
448,18-03-2020,17.95,18.2,17.7,18.1,1908520,
449,19-03-2020,17.25,17.8,17.15,17.6,2214980,
450,20-03-2020,17.35,17.5,17.15,17.45,1878140,
451,23-03-2020,16.15,17.0,16.15,16.2,3265510,
452,24-03-2020,16.1,16.5,16.0,16.5,3209920,
453,25-03-2020,16.6,16.7,16.3,16.5,2952270,
454,26-03-2020,16.1,16.6,16.1,16.6,1487540,
455,27-03-2020,16.0,16.2,15.6,16.15,2746330,
456,30-03-2020,14.9,15.5,14.9,15.1,3360230,
457,31-03-2020,15.0,15.5,14.0,15.0,1578850,
458,01-04-2020,15.5,15.6,14.35,15.0,1316380,
459,03-04-2020,15.85,15.95,15.5,15.5,1433510,
460,06-04-2020,16.95,16.95,16.1,16.2,2966040,
461,07-04-2020,16.95,17.2,16.8,17.0,2424610,
462,08-04-2020,16.7,16.8,16.3,16.8,1408000,
463,09-04-2020,16.9,17.15,16.85,17.1,2199830,
464,10-04-2020,16.75,16.95,16.65,16.7,1495400,
465,13-04-2020,17.2,17.6,16.75,16.75,2564400,
466,14-04-2020,17.15,17.35,16.9,17.35,1446850,
467,15-04-2020,17.55,17.55,17.2,17.3,2536130,
